Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 02:22:00,0.3517212677329639,0.16948553032468738,0.0,0.005862021128882732,0.00282475883874479,0.0,0.07948229129841985,0.0,0.22223897643454404,0.0,0.05,0.0,0.0,0.15490219699135405,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.01893724506578947,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2568.8973225771183,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.260556702702054,51.666666666666686,46.10666666666668,0.0,50.811293252226136,0.0,0.0,0.0,38.260556702702054,48.611729949678256,50.811293252226136,47.51194829840432,12.43753247303448,15.809103688318892,0.0,2.2,-11.385806927385204,-646.3195774384387,-0.0,-0.0,619.5936063653036,0.0,5.0,0.03636444666164351,0.0,0.0,0.5078112842401408,329.99807111111113,15.34016414574996,0.28866605880303653,7.746201824037385,0.0031470214313478084,171.77693008367663,1.2394471423609434
2025-01-01 02:23:00,0.3517212677329639,0.16948553032468738,0.0,0.005862021128882732,0.00282475883874479,0.0,0.07948229129841985,0.0,0.22223897643454404,0.0,0.05,0.0,0.0,0.15490219699135405,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.01893724506578947,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2568.8973225771183,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.26624810189658,51.666666666666686,46.10666666666668,0.0,50.80748878351171,0.0,0.0,0.0,38.26624810189658,48.608508220524214,50.80748878351171,47.50901793903047,12.43753247303448,15.800968904228558,0.0,2.2,-10.909083103107207,-645.7056355599685,-0.0,-0.0,619.5936063653036,0.0,5.0,0.036351632944557614,0.0,0.0,0.5076323470988768,329.99807111111113,15.202946091557774,0.28889639548618634,7.743256400381257,0.0031478977158327067,171.70645893389343,1.2394813814583343
2025-01-01 02:24:00,0.3517212677329639,0.16948553032468738,0.0,0.005862021128882732,0.00282475883874479,0.0,0.07948229129841985,0.0,0.22223897643454404,0.0,0.05,0.0,0.0,0.15490219699135405,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.01893724506578947,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2568.8973225771183,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.271917579582734,51.666666666666686,46.10666666666668,0.0,50.8036838916788,0.0,0.0,0.0,38.271917579582734,48.60528601212606,50.8036838916788,47.506087072349686,12.43753247303448,15.792852483678763,0.0,2.2,-10.43326660724125,-645.0933116998557,-0.0,-0.0,619.5936063653036,0.0,5.0,0.03633884594262932,0.0,0.0,0.5074537830214084,329.99807111111113,15.06643872731085,0.2891265282646134,7.740319976505287,0.0031487736166272936,171.63603894421828,1.2395155439957408
2025-01-01 02:25:00,0.3517212677329639,0.16948553032468738,0.0,0.005862021128882732,0.00282475883874479,0.0,0.07948229129841985,0.0,0.22223897643454404,0.0,0.05,0.0,0.0,0.15490219699135405,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.01893724506578947,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2568.8973225771183,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.2775651294881,51.666666666666686,46.10666666666668,0.0,50.79987857870059,0.0,0.0,0.0,38.2775651294881,48.60206332632968,50.79987857870059,47.50315570014423,12.43753247303448,15.784754434153289,0.0,2.2,-9.95836945216439,-644.4826048944432,-0.0,-0.0,619.5936063653036,0.0,5.0,0.036326085681270104,0.0,0.0,0.5072755923625939,329.99807111111113,14.930629076975226,0.28935645622852185,7.737392557784418,0.003149649134067812,171.5656697434964,1.2395496299278368
2025-01-01 02:26:00,0.3517212677329639,0.16948553032468738,0.0,0.005862021128882732,0.00282475883874479,0.0,0.07948229129841985,0.0,0.22223897643454404,0.0,0.05,0.0,0.0,0.15490219699135405,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.01893724506578947,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2568.8973225771183,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.28319075045944,51.666666666666686,46.10666666666668,0.0,50.79607284655082,0.0,0.0,0.0,38.28319075045944,48.59884016498151,50.79607284655082,47.500223824196866,12.43753247303448,15.776674758334467,0.0,2.2,-9.484402781722224,-643.8735138203039,-0.0,-0.0,619.5936063653036,0.0,5.0,0.03631335217831517,0.0,0.0,0.507097775371493,329.99807111111113,14.795504673278057,0.28958617855675706,7.734474146963587,0.003150524268488545,171.4953509791864,1.23958363922992
2025-01-01 02:27:00,0.3517212677329639,0.16948553032468738,0.0,0.005862021128882732,0.00282475883874479,0.0,0.07948229129841985,0.0,0.22223897643454404,0.0,0.05,0.0,0.0,0.15490219699135405,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.01893724506578947,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2568.8973225771183,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.288794446772144,51.666666666666686,46.10666666666668,0.0,50.7922666972033,0.0,0.0,0.0,38.288794446772144,48.59561652992809,50.7922666972033,47.49729144629048,12.43753247303448,15.768613454376457,0.0,2.2,-9.011376915764004,-643.2660368155204,-0.0,-0.0,619.5936063653036,0.0,5.0,0.03630064544444769,0.0,0.0,0.506920332197291,329.99807111111113,14.661053534452762,0.28981569451209827,7.731564744307065,0.0031513990202218954,171.42508231642398,1.2396175718967415
2025-01-01 02:28:00,0.3517212677329639,0.16948553032468738,0.0,0.005862021128882732,0.00282475883874479,0.0,0.07948229129841985,0.0,0.22223897643454404,0.0,0.05,0.0,0.0,0.15490219699135405,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.01893724506578947,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2568.8973225771183,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.29437622779266,51.666666666666686,46.10666666666668,0.0,50.78846013263143,0.0,0.0,0.0,38.29437622779266,48.59239242301556,50.78846013263143,47.49435856820763,12.43753247303448,15.760570516164583,0.0,2.2,-8.539301392553853,-642.6601718998609,-0.0,-0.0,619.5936063653036,0.0,5.0,0.03628796548360147,0.0,0.0,0.5067432628949213,329.99807111111113,14.52726414200345,0.2900450034368382,7.729205162215084,0.0031522733895984647,171.35486343713058,1.2396514279414002
2025-01-01 02:29:00,0.3517212677329639,0.16948553032468738,0.0,0.005862021128882732,0.00282475883874479,0.0,0.07948229129841985,0.0,0.22223897643454404,0.0,0.05,0.0,0.0,0.15490219699135405,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.01893724506578947,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2568.8973225771183,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.299936107472234,51.666666666666686,46.10666666666668,0.0,50.784653154807756,0.0,0.0,0.0,38.299936107472234,48.58916784608931,50.784653154807756,47.491425191730094,12.43753247303448,15.752545933561425,0.0,2.2,-8.068185009009483,-642.0559167939136,-0.0,-0.0,619.5936063653036,0.0,5.0,0.03627531229334314,0.0,0.0,0.5065665674304034,329.99807111111113,14.39412541960061,0.29027410474855025,7.726313421825888,0.003153147376947124,171.28469403916628,1.2396852073942914
2025-01-01 02:30:00,0.3517212677329639,0.16948553032468738,0.0,0.005862021128882732,0.00282475883874479,0.0,0.07948229129841985,0.0,0.22223897643454404,0.0,0.05,0.0,0.0,0.15490219699135405,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.01893724506578947,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2568.8973225771183,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.30547410400936,51.666666666666686,46.10666666666668,0.0,50.78084576570354,0.0,0.0,0.0,38.30547410400936,48.58594280099355,50.78084576570354,47.48849131863855,12.43753247303448,15.744539692640362,0.0,1.1,-81.0220701797914,-715.7557134996056,-0.0,-0.0,619.5936063653036,0.0,5.0,0.03728031412109657,0.0,0.0,0.520600914592723,329.99807111111113,15.140036954510627,0.29050299793605894,7.723430677523247,0.003154020982595084,180.32822726106758,1.2397189103021098
2025-01-01 02:31:00,0.3517212677329639,0.16948553032468738,0.0,0.005862021128882732,0.00282475883874479,0.0,0.07948229129841985,0.0,0.22223897643454404,0.0,0.05,0.0,0.0,0.15490219699135405,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.01893724506578947,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2568.8973225771183,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.31370173915589,51.666666666666686,46.10666666666668,0.0,50.77703796728837,0.0,0.0,0.0,38.31370173915589,48.58271728957092,50.77703796728837,47.48555695071221,12.43753247303448,15.734221330277098,0.0,1.1,-77.87730115438035,-714.9404575123764,-0.0,-0.0,619.5936063653036,0.0,5.0,0.0372641071415986,0.0,0.0,0.5203745922414138,329.99807111111113,17.46954999269246,0.29077933252965016,7.719362151865216,0.003154940688094457,180.2531645737892,1.2397625031400912
2025-01-01 02:32:00,0.3517212677329639,0.16948553032468738,0.0,0.005862021128882732,0.00282475883874479,0.0,0.07948229129841985,0.0,0.22223897643454404,0.0,0.05,0.0,0.0,0.15490219699135405,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.01893724506578947,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2568.8973225771183,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.32175771059387,51.666666666666686,46.10666666666668,0.0,50.773229516374705,0.0,0.0,0.0,38.32175771059387,48.579491085340514,50.773229516374705,47.48262186982342,12.43753247303448,15.724049816023523,0.0,1.1,-76.67040676680062,-714.1371652290642,-0.0,-0.0,619.5936063653036,0.0,5.0,0.03724812727058451,0.0,0.0,0.5201514413463333,329.99807111111113,17.873152096960006,0.29105314562751117,7.715372792235855,0.0031558599784355435,180.1777613182668,1.2398054691535383
2025-01-01 02:33:00,0.3517212677329639,0.16948553032468738,0.0,0.005862021128882732,0.00282475883874479,0.0,0.07948229129841985,0.0,0.22223897643454404,0.0,0.05,0.0,0.0,0.15490219699135405,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.01893724506578947,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2568.8973225771183,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.32970843540651,51.666666666666686,46.10666666666668,0.0,50.76942042847686,0.0,0.0,0.0,38.32970843540651,48.57626420275724,50.76942042847686,47.47968608989743,12.43753247303448,15.713968081007362,0.0,1.1,-75.88692356683384,-713.3413171992397,-0.0,-0.0,619.5936063653036,0.0,5.0,0.03723228497065393,0.0,0.0,0.5199302115625304,329.99807111111113,17.860787267102275,0.29132549365463445,7.711970265342863,0.0031567788523752696,180.10220719203414,1.2398480531598592
2025-01-01 02:34:00,0.3517212677329639,0.16948553032468738,0.0,0.005862021128882732,0.00282475883874479,0.0,0.07948229129841985,0.0,0.22223897643454404,0.0,0.05,0.0,0.0,0.15490219699135405,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.01893724506578947,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2568.8973225771183,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.33757041121917,51.666666666666686,46.10666666666668,0.0,50.76561071310403,0.0,0.0,0.0,38.33757041121917,48.57303665068339,50.76561071310403,47.476749619473075,12.43753247303448,15.703961954868733,0.0,1.1,-75.22542481793585,-712.5517862270219,-0.0,-0.0,619.5936063653036,0.0,5.0,0.03721655805708333,0.0,0.0,0.5197105930914526,329.99807111111113,17.73275504378251,0.29159663627790217,7.708068665349087,0.003157697309456093,180.026548515459,1.2398903159052028
2025-01-01 02:35:00,0.3517212677329639,0.16948553032468738,0.0,0.005862021128882732,0.00282475883874479,0.0,0.07948229129841985,0.0,0.22223897643454404,0.0,0.05,0.0,0.0,0.15490219699135405,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.01893724506578947,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2568.8973225771183,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.34535007824597,51.666666666666686,46.10666666666668,0.0,50.76180037827368,0.0,0.0,0.0,38.34535007824597,48.56980843659208,50.76180037827368,47.47381246575129,12.43753247303448,15.694025910062315,0.0,1.1,-74.56041214280538,-711.7681286585228,-0.0,-0.0,619.5936063653036,0.0,5.0,0.0372009379138459,0.0,0.0,0.5194924656146008,329.99807111111113,17.614110150413786,0.29186667268933464,7.70420425667084,0.0031586153494113636,179.950802730098,1.239932281051504
2025-01-01 02:36:00,0.3517212677329639,0.16948553032468738,0.0,0.005862021128882732,0.00282475883874479,0.0,0.07948229129841985,0.0,0.22223897643454404,0.0,0.05,0.0,0.0,0.15490219699135405,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.01893724506578947,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2568.8973225771183,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.35304967321422,51.666666666666686,46.10666666666668,0.0,50.75798943142094,0.0,0.0,0.0,38.35304967321422,48.566579567414124,50.75798943142094,47.470874635410716,12.43753247303448,15.684158031071398,0.0,1.1,-73.87259799132278,-710.9901863478303,-0.0,-0.0,619.5936063653036,0.0,5.0,0.037185421597191494,0.0,0.0,0.5192757880239788,329.99807111111113,17.523981991204007,0.29213563492154887,7.700913638838703,0.0031595329720455648,179.87497518203264,1.2399739567610197
2025-01-01 02:37:00,0.3517212677329639,0.16948553032468738,0.0,0.005862021128882732,0.00282475883874479,0.0,0.07948229129841985,0.0,0.22223897643454404,0.0,0.05,0.0,0.0,0.15490219699135405,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.01893724506578947,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2568.8973225771183,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.36067072710402,51.666666666666686,46.10666666666668,0.0,50.7541778797786,0.0,0.0,0.0,38.36067072710402,48.563350049891966,50.7541778797786,47.46793613494866,12.43753247303448,15.674357008879882,0.0,1.1,-73.1781812892313,-710.2178492404109,-0.0,-0.0,619.5936063653036,0.0,5.0,0.03717000711438327,0.0,0.0,0.5190605324920144,329.99807111111113,17.446061585876066,0.2924035438036713,7.6971203988971855,0.0031604501771841207,179.79906920381035,1.2400153485947267
2025-01-01 02:38:00,0.3517212677329639,0.16948553032468738,0.0,0.005862021128882732,0.00282475883874479,0.0,0.07948229129841985,0.0,0.22223897643454404,0.0,0.05,0.0,0.0,0.15490219699135405,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.01893724506578947,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2568.8973225771183,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.36821521061271,51.666666666666686,46.10666666666668,0.0,50.75036573044098,0.0,0.0,0.0,38.36821521061271,48.56011989063918,50.75036573044098,47.464996970738284,12.43753247303448,15.664621156378756,0.0,1.1,-72.48994910829964,-709.4509777287363,-0.0,-0.0,619.5936063653036,0.0,5.0,0.037154691875739825,0.0,0.0,0.5188466628551041,329.99807111111113,17.36742225513313,0.29267042736504784,7.693361668002799,0.0031613669646650623,179.7230894369098,1.2400564637388825
2025-01-01 02:39:00,0.3517212677329639,0.16948553032468738,0.0,0.005862021128882732,0.00282475883874479,0.0,0.07948229129841985,0.0,0.22223897643454404,0.0,0.05,0.0,0.0,0.15490219699135405,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.01893724506578947,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2568.8973225771183,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.375685410984616,51.666666666666686,46.10666666666668,0.0,50.74655299032413,0.0,0.0,0.0,38.375685410984616,48.55688909610336,50.74655299032413,47.462057148992976,12.43753247303448,15.654948514076548,0.0,1.1,-71.81104334553663,-708.6894110341573,-0.0,-0.0,619.5936063653036,0.0,5.0,0.037139472860377234,0.0,0.0,0.5186341369281167,329.99807111111113,17.284761323317063,0.2929363188856196,7.690172813984264,0.0031622833343445053,179.6470414821971,1.2400973105516213
2025-01-01 02:40:00,0.3517212677329639,0.16948553032468738,0.0,0.005862021128882732,0.00282475883874479,0.0,0.07948229129841985,0.0,0.22223897643454404,0.0,0.05,0.0,0.0,0.15490219699135405,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.01893724506578947,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2568.8973225771183,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.383083617854865,51.666666666666686,46.10666666666668,0.0,50.74273966613723,0.0,0.0,0.0,38.383083617854865,48.553657672539515,50.74273966613723,47.45911667574066,12.43753247303448,15.64533712058525,0.0,1.1,-71.14040006812724,-707.932988531663,-0.0,-0.0,619.5936063653036,0.0,5.0,0.037124347041510526,0.0,0.0,0.5184229124435162,329.99807111111113,17.198982098232193,0.2932012518384246,7.686479488555301,0.0031631992861006833,179.57093098682572,1.240137897401792
2025-01-01 02:41:00,0.3517212677329639,0.16948553032468738,0.0,0.005862021128882732,0.00282475883874479,0.0,0.07948229129841985,0.0,0.22223897643454404,0.0,0.05,0.0,0.0,0.15490219699135405,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.01893724506578947,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2568.8973225771183,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.3904119913877,51.666666666666686,46.10666666666668,0.0,50.738925764382394,0.0,0.0,0.0,38.3904119913877,48.550425626009854,50.738925764382394,47.456175556823595,12.43753247303448,15.635785125303054,0.0,1.1,-70.47678081046462,-707.1815586087315,-0.0,-0.0,619.5936063653036,0.0,5.0,0.03710931156387437,0.0,0.0,0.5182129495289524,329.99807111111113,17.111171432963328,0.2934652577694108,7.682817519645015,0.0031641148198341845,179.494763260405,1.2401782321850168
2025-01-01 02:42:00,0.3517212677329639,0.16948553032468738,0.0,0.005862021128882732,0.00282475883874479,0.0,0.07948229129841985,0.0,0.22223897643454404,0.0,0.05,0.0,0.0,0.15490219699135405,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.01893724506578947,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2568.8973225771183,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.3976725636547,51.666666666666686,46.10666666666668,0.0,50.73511129136634,0.0,0.0,0.0,38.3976725636547,48.5471929623947,50.73511129136634,47.453233797908894,12.43753247303448,15.626290787592716,0.0,1.1,-69.81963727185763,-706.4349785785435,-0.0,-0.0,619.5936063653036,0.0,5.0,0.037094363742644035,0.0,0.0,0.5180042106921925,329.99807111111113,17.021734941382228,0.2937283663014399,7.679721204662856,0.0031650299354665868,179.4185432749553,1.2402183223270287
2025-01-01 02:43:00,0.3517212677329639,0.16948553032468738,0.0,0.005862021128882732,0.00282475883874479,0.0,0.07948229129841985,0.0,0.22223897643454404,0.0,0.05,0.0,0.0,0.15490219699135405,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.01893724506578947,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2568.8973225771183,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.40486726648103,51.666666666666686,46.10666666666668,0.0,50.73129625321199,0.0,0.0,0.0,38.40486726648103,48.54395968740326,50.73129625321199,47.4502914044989,12.43753247303448,15.616852452788347,0.0,1.1,-69.16876688438902,-705.6931127728537,-0.0,-0.0,619.5936063653036,0.0,5.0,0.03707950102585821,0.0,0.0,0.517796660296375,329.99807111111113,16.930739523161122,0.2939906055751082,7.676118748935317,0.003165944632939093,179.34227574406333,1.2402581748865396
