Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 11:31:00,3.1491231666747126,0.21139286479633673,0.0,0.05248538611124521,0.003523214413272279,0.0,0.007495467560419291,0.0,0.2864577702254045,2.835169928888889,0.020000000000000004,0.0,0.0,0.2055595314630034,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0015149013157894735,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,On,2835.169928888889,16.444444444444485,1.0,0.0,2.835169928888889,0.0,1,2835.169928888889,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,23.582252351779626,51.666666666666686,46.10666666666668,0.0,50.90788821697734,0.0,0.0,0.0,23.582252351779626,49.04861424738479,50.90788821697734,48.118977262588515,12.43753247303448,15.616954966963766,-0.32748947748071977,2.2,9.236100170605994,2774.5067014434744,-356.7865016154818,-0.0,-0.0,277.68139748586964,109.9351008037523,0.0,0.020407207434260874,0.0,0,1.0071527272228051,0.0,18.441876684197382,0.3521283112678149,8.41210472513633,0.003799579215620073,-35.583124924933216,1.2385807619515465
2025-01-01 11:32:00,3.1491231666747126,0.21139286479633673,0.0,0.05248538611124521,0.003523214413272279,0.0,0.007495467560419291,0.0,0.2864577702254045,2.835169928888889,0.020000000000000004,0.0,0.0,0.2055595314630034,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0015149013157894735,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,On,2835.169928888889,16.444444444444485,1.0,0.0,2.835169928888889,0.0,1,2835.169928888889,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,23.42056718929071,51.666666666666686,46.10666666666668,0.0,50.90409085278368,0.0,0.0,0.0,23.42056718929071,49.04530467583699,50.90409085278368,48.11591158736365,12.43753247303448,15.843222384804593,-0.10122205963989295,2.2,9.236100170605994,2762.0874126648714,-366.3949698183341,-0.0,-0.0,277.68139748586964,109.01677836691692,0.0,0.020609225458859386,0.0,0,1.0171228813988717,0.0,15.63105610844688,0.347004784125814,8.517544676637131,0.003798937246051685,-35.9416432239323,1.2376114925960777
2025-01-01 11:33:00,3.1491231666747126,0.21139286479633673,0.0,0.05248538611124521,0.003523214413272279,0.0,0.007495467560419291,0.0,0.2864577702254045,2.835169928888889,0.020000000000000004,0.0,0.0,0.2055595314630034,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0015149013157894735,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,On,2835.169928888889,16.444444444444485,1.0,0.0,2.835169928888889,0.0,1,2835.169928888889,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,23.265111359838745,51.666666666666686,46.10666666666668,0.0,50.900317596839905,0.0,0.0,0.0,23.265111359838745,49.042017795447165,50.900317596839905,48.1128678947508,12.43753247303448,16.06066694187039,0.0,2.2,9.236100170605994,2750.3311499237907,-375.72454608258954,-0.0,-0.0,277.68139748586964,108.11578936371878,0.0,0.02080245380712348,0.0,0,1.026659240479743,0.0,13.204369631621491,0.34215668405493566,8.618887230114042,0.0037982883004676732,-36.281482911405426,1.2366814709365654
2025-01-01 11:34:00,3.1491231666747126,0.21139286479633673,0.0,0.05248538611124521,0.003523214413272279,0.0,0.007495467560419291,0.0,0.2864577702254045,2.835169928888889,0.020000000000000004,0.0,0.0,0.2055595314630034,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0015149013157894735,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,On,2835.169928888889,16.444444444444485,1.0,0.0,2.835169928888889,0.0,1,2835.169928888889,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,23.115481569128466,51.666666666666686,46.10666666666668,0.0,50.8965675230459,0.0,0.0,0.0,23.115481569128466,49.03875273198061,50.8965675230459,48.10984533644797,12.43753247303448,16.269860436510154,0.0,2.2,9.236100170605994,2738.9231364660304,-384.7882345152776,-0.0,-0.0,277.68139748586964,107.2322663366598,0.0,0.020987519886271223,0.0,0,1.0357927687653017,0.0,10.86004460654927,0.33756123883850137,8.715520628457984,0.0037976327262553714,-36.60394888142757,1.235788081683235
2025-01-01 11:35:00,3.1491231666747126,0.21139286479633673,0.0,0.05248538611124521,0.003523214413272279,0.0,0.007495467560419291,0.0,0.2864577702254045,2.835169928888889,0.020000000000000004,0.0,0.0,0.2055595314630034,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0015149013157894735,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,On,2835.169928888889,16.444444444444485,1.0,0.0,2.835169928888889,0.0,1,2835.169928888889,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,22.971342704223037,51.666666666666686,46.10666666666668,0.0,50.89283976525211,0.0,0.0,0.0,22.971342704223037,49.035508667801594,50.89283976525211,48.106843119076345,12.43753247303448,16.471277906735814,0.0,2.2,9.236100170605994,2727.8809267898214,-393.5962721104527,-0.0,-0.0,277.68139748586964,106.3663345185516,0.0,0.021164949616423977,0.0,0,1.0445494218835396,0.0,8.625872525515636,0.33319912475135577,8.808702385810992,0.0037969708472219733,-36.91014071364995,1.234929143321531
2025-01-01 11:36:00,0.3139532377858238,0.21139286479633673,0.0,0.005232553963097063,0.003523214413272279,0.0,0.007495467560419291,0.0,0.2864577702254045,0.0,0.020000000000000004,0.0,0.0,0.2055595314630034,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0015149013157894735,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,22.83239358798074,51.666666666666686,46.10666666666668,0.0,50.88913350712505,0.0,0.0,0.0,22.83239358798074,49.0322848323047,50.88913350712505,48.10386049489452,12.43753247303448,16.665346249254657,0.0,2.2,9.236100170605994,-117.97071586460032,-402.15798533915483,-0.0,-0.0,277.68139748586964,105.51811110355786,0.0,0.02133521328699388,0.0,0,1.052952409931456,0.0,6.505871988684859,0.3290531720572155,8.897712402370775,0.0037963029673621002,-37.20104417607971,1.2341026968280073
2025-01-01 11:37:00,0.3139532377858238,0.21139286479633673,0.0,0.005232553963097063,0.003523214413272279,0.0,0.007495467560419291,0.0,0.2864577702254045,0.0,0.020000000000000004,0.0,0.0,0.2055595314630034,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0015149013157894735,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,22.888773929300594,51.666666666666686,46.10666666666668,0.0,50.88544797710294,0.0,0.0,0.0,22.888773929300594,49.02908049715215,50.88544797710294,48.10089675717676,12.43753247303448,16.582068151783258,0.0,2.2,9.236100170605994,-113.31438278218491,-398.4750047969095,-0.0,-0.0,277.68139748586964,104.68770736221268,0.0,0.02126223275355239,0.0,0,1.0493506166176696,0.0,7.479224528855013,0.33074199790064496,8.858753194099828,0.0037956293728892546,-37.01156836586838,1.234457917191189
2025-01-01 11:38:00,0.3139532377858238,0.21139286479633673,0.0,0.005232553963097063,0.003523214413272279,0.0,0.007495467560419291,0.0,0.2864577702254045,0.0,0.020000000000000004,0.0,0.0,0.2055595314630034,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0015149013157894735,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,22.94252679742501,51.666666666666686,46.10666666666668,0.0,50.881754142813165,0.0,0.0,0.0,22.94252679742501,49.025868249491054,50.881754142813165,48.097925302830006,12.43753247303448,16.5025131172868,0.0,2.2,9.236100170605994,-109.07025977253016,-394.96931119167,-0.0,-0.0,277.68139748586964,103.87522506427005,0.0,0.02119239908047728,0.0,0,1.0459041296587777,0.0,8.217653933270203,0.3323621701088534,8.820710646437337,0.0037949594020726435,-36.82884272549974,1.2347974673893396
2025-01-01 11:39:00,0.3139532377858238,0.21139286479633673,0.0,0.005232553963097063,0.003523214413272279,0.0,0.007495467560419291,0.0,0.2864577702254045,0.0,0.020000000000000004,0.0,0.0,0.2055595314630034,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0015149013157894735,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,22.993873511943146,51.666666666666686,46.10666666666668,0.0,50.87805239484352,0.0,0.0,0.0,22.993873511943146,49.022648458065255,50.87805239484352,48.094946489676126,12.43753247303448,16.426367243322087,0.0,2.2,9.236100170605994,-105.00481173979307,-391.62543104874516,-0.0,-0.0,277.68139748586964,103.08075861122052,0.0,0.021125451336715687,0.0,0,1.042600071377991,0.0,8.939221823082473,0.33391911449216766,8.78442201105,0.0037942929222154575,-36.65232282034854,1.2351226603878485
2025-01-01 11:40:00,0.3139532377858238,0.21139286479633673,0.0,0.005232553963097063,0.003523214413272279,0.0,0.007495467560419291,0.0,0.2864577702254045,0.0,0.020000000000000004,0.0,0.0,0.2055595314630034,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0015149013157894735,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,23.042985071370556,51.666666666666686,46.10666666666668,0.0,50.87434309088324,0.0,0.0,0.0,23.042985071370556,49.01942146055825,50.87434309088324,48.09196064539576,12.43753247303448,16.35338805199718,0.0,2.2,9.236100170605994,-101.13883833377042,-388.43126574238175,-0.0,-0.0,277.68139748586964,102.30439430771891,0.0,0.02106118930454315,0.0,0,1.0394285604709772,0.0,9.611029922741674,0.3354169129085381,8.749762433979328,0.0037936298114179786,-36.481586701312175,1.2354345082160352
2025-01-01 11:41:00,0.3139532377858238,0.21139286479633673,0.0,0.005232553963097063,0.003523214413272279,0.0,0.007495467560419291,0.0,0.2864577702254045,0.0,0.020000000000000004,0.0,0.0,0.2055595314630034,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0015149013157894735,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,23.090009291645877,51.666666666666686,46.10666666666668,0.0,50.87062656320257,0.0,0.0,0.0,23.090009291645877,49.016187570655326,50.87062656320257,48.08896807438171,12.43753247303448,16.28336596026274,0.0,2.2,9.236100170605994,-97.40607223836804,-385.3763453805049,-0.0,-0.0,277.68139748586964,101.54621020188542,0.0,0.02099944007981707,0.0,0,1.0363810636350137,0.0,10.28887565626721,0.3368590814564159,8.716624121868042,0.003792969956166687,-36.316268531100015,1.2357338854406417
2025-01-01 11:42:00,0.3139532377858238,0.21139286479633673,0.0,0.005232553963097063,0.003523214413272279,0.0,0.007495467560419291,0.0,0.2864577702254045,0.0,0.020000000000000004,0.0,0.0,0.2055595314630034,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0015149013157894735,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,23.13507143582693,51.666666666666686,46.10666666666668,0.0,50.8669031220987,0.0,0.0,0.0,23.13507143582693,49.01294708129706,50.8669031220987,48.08596906089624,12.43753247303448,16.21612338928441,0.0,2.2,9.236100170605994,-93.82808079707132,-382.4517549113996,-0.0,-0.0,277.68139748586964,100.80627594136638,0.0,0.02094005759238416,0.0,0,1.0334503718997534,0.0,10.942276628458632,0.3382485644941876,8.684915920412642,0.003792313250219675,-36.15605724607379,1.2360215324333395
2025-01-01 11:43:00,0.3139532377858238,0.21139286479633673,0.0,0.005232553963097063,0.003523214413272279,0.0,0.007495467560419291,0.0,0.2864577702254045,0.0,0.020000000000000004,0.0,0.0,0.2055595314630034,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0015149013157894735,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,23.178284646621577,51.666666666666686,46.10666666666668,0.0,50.86317305924799,0.0,0.0,0.0,23.178284646621577,49.00970026784437,50.86317305924799,48.08296387214257,12.43753247303448,16.151499953273056,0.0,2.2,9.236100170605994,-90.44396077024862,-379.6494615268202,-0.0,-0.0,277.68139748586964,100.08465261634785,0.0,0.020882909774947354,0.0,0,1.030629967374944,0.0,11.524103270701891,0.3395880331010151,8.653586508297611,0.003791659593522744,-36.00067105321698,1.2362981181889354
2025-01-01 11:44:00,0.3139532377858238,0.21139286479633673,0.0,0.005232553963097063,0.003523214413272279,0.0,0.007495467560419291,0.0,0.2864577702254045,0.0,0.020000000000000004,0.0,0.0,0.2055595314630034,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0015149013157894735,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,23.219754124385418,51.666666666666686,46.10666666666668,0.0,50.859436649507636,0.0,0.0,0.0,23.219754124385418,49.006447389779595,50.859436649507636,48.07995275991558,12.43753247303448,16.089346528592422,0.0,2.2,9.236100170605994,-87.18026068387991,-376.962039330023,-0.0,-0.0,277.68139748586964,99.38139261136335,0.0,0.020827873474624108,0.0,0,1.0279137721216065,0.0,12.10038116027348,0.34088000050797723,8.623535697043316,0.003791008891623772,-35.84984726795093,1.2365642653872508
2025-01-01 11:45:00,0.3139532377858238,0.21139286479633673,0.0,0.005232553963097063,0.003523214413272279,0.0,0.007495467560419291,0.0,0.2864577702254045,0.0,0.020000000000000004,0.0,0.0,0.2055595314630034,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0015149013157894735,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,23.25957158727471,51.666666666666686,46.10666666666668,0.0,50.855694152096284,0.0,0.0,0.0,23.25957158727471,49.00318869182104,50.855694152096284,48.07693596168342,12.43753247303448,16.02953312170067,0.0,2.2,9.236100170605994,-84.06048981965824,-374.38299402873787,-0.0,-0.0,277.68139748586964,98.69653945857691,0.0,0.020774841554034994,0.0,0,1.025296498610606,0.0,12.641106723209974,0.342126640211892,8.594696471811865,0.003790361055286462,-35.70335604503452,1.236820516526151
2025-01-01 11:46:00,0.3139532377858238,0.21139286479633673,0.0,0.005232553963097063,0.003523214413272279,0.0,0.007495467560419291,0.0,0.2864577702254045,0.0,0.020000000000000004,0.0,0.0,0.2055595314630034,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0015149013157894735,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,23.29782339897015,51.666666666666686,46.10666666666668,0.0,50.85194581259807,0.0,0.0,0.0,23.29782339897015,48.99992440581515,50.85194581259807,48.073913702423695,12.43753247303448,15.971937329012526,0.0,2.2,9.236100170605994,-81.10116355295543,-371.9062498978324,-0.0,-0.0,277.68139748586964,98.03012768640725,0.0,0.020723712795192452,0.0,0,1.0227731514513405,0.0,13.123688859007338,0.34333002656993106,8.567005709903334,0.0037897159998402496,-35.560980447105166,1.2370673830334358
2025-01-01 11:47:00,0.3139532377858238,0.21139286479633673,0.0,0.005232553963097063,0.003523214413272279,0.0,0.007495467560419291,0.0,0.2864577702254045,0.0,0.020000000000000004,0.0,0.0,0.2055595314630034,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0015149013157894735,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,23.334591181800203,51.666666666666686,46.10666666666668,0.0,50.848191863758565,0.0,0.0,0.0,23.334591181800203,48.99665475148797,50.848191863758565,48.070886195352664,12.43753247303448,15.916443467747282,-0.028000976697203583,2.2,9.236100170605994,-78.26819782680519,-369.5261029574138,-0.0,-0.0,277.68139748586964,97.3821822543946,0.0,0.020674391208784112,0.0,0,1.0203389933029443,0.0,13.576507644738962,0.3444921471913619,8.540403730025476,0.0037890736449181324,-35.422515001766094,1.2373053488402488
2025-01-01 11:48:00,0.3139532377858238,0.21139286479633673,0.0,0.005232553963097063,0.003523214413272279,0.0,0.007495467560419291,0.0,0.2864577702254045,0.0,0.020000000000000004,0.0,0.0,0.2055595314630034,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0015149013157894735,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,23.369949177509234,51.666666666666686,46.10666666666668,0.0,50.84443252618963,0.0,0.0,0.0,23.369949177509234,48.99337993711049,50.84443252618963,48.067853642570924,12.43753247303448,15.862946324122712,-0.08149812032177373,2.2,9.236100170605994,-75.55858276437618,-367.23737271213764,-0.0,-0.0,277.68139748586964,96.75272013108886,0.0,0.020626789443606377,0.0,0,1.017989713139364,0.0,13.997392461891819,0.345614814120552,8.51483628273717,0.0037884339142237036,-35.28777225574354,1.2375348542027562
2025-01-01 11:49:00,0.3139532377858238,0.21139286479633673,0.0,0.005232553963097063,0.003523214413272279,0.0,0.007495467560419291,0.0,0.2864577702254045,0.0,0.020000000000000004,0.0,0.0,0.2055595314630034,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0015149013157894735,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,23.403966966382747,51.666666666666686,46.10666666666668,0.0,50.840668009466484,0.0,0.0,0.0,23.403966966382747,48.99010016053454,50.840668009466484,48.06481623606858,12.43753247303448,15.811347292816043,-0.1330971516284425,2.2,9.236100170605994,-72.96578331173697,-365.03522786419063,-0.0,-0.0,277.68139748586964,96.14174754783024,0.0,0.020580825431730718,0.0,0,1.0157212606789383,0.0,14.388047066584035,0.3466997424495846,8.49025251958761,0.0037877967351726506,-35.15657612184445,1.2377563120908663
2025-01-01 11:50:00,0.3139532377858238,0.21139286479633673,0.0,0.005232553963097063,0.003523214413272279,0.0,0.007495467560419291,0.0,0.2864577702254045,0.0,0.020000000000000004,0.0,0.0,0.2055595314630034,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0015149013157894735,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,23.436709716209567,51.666666666666686,46.10666666666668,0.0,50.83689851282067,0.0,0.0,0.0,23.436709716209567,48.98681560984693,50.83689851282067,48.061774158360066,12.43753247303448,15.76155402472543,-0.18289041971905462,2.2,9.236100170605994,-70.48315169281403,-362.91516428407226,-0.0,-0.0,277.68139748586964,95.54926161159322,0.0,0.020536422135817134,0.0,0,1.0135298339136098,0.0,14.750615105388604,0.3477485531053055,8.465658585713808,0.0037871620386641,-35.02876130579966,1.2379701095901126
2025-01-01 11:51:00,0.3139532377858238,0.21139286479633673,0.0,0.005232553963097063,0.003523214413272279,0.0,0.007495467560419291,0.0,0.2864577702254045,0.0,0.020000000000000004,0.0,0.0,0.2055595314630034,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0015149013157894735,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,23.468238567572378,51.666666666666686,46.10666666666668,0.0,50.833124225795956,0.0,0.0,0.0,23.468238567572378,48.983526463988696,50.833124225795956,48.058727583085066,12.43753247303448,15.71347987995746,-0.23096456448702618,2.2,9.236100170605994,-68.10464877017552,-360.87297543040967,-0.0,-0.0,277.68139748586964,94.97524972368669,0.0,0.020493507116505747,0.0,0,1.0114118577584932,0.0,15.08692917436449,0.3487627804770924,8.44290504613966,0.003786529758863989,-34.904172389118514,1.2381766101494063
