Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,1.3166153140229455,0.3494701451815275,0.7820648648648649,0.02194358856704909,0.005824502419692125,0.013034414414414415,0.014929237089231861,0.46045638943371336,0.7912296875000002,0.05,0.0,0.7820648648648649,0.0,0.3348868118481942,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010908202732506716,0,On,0.013940640302787662,0,On,0.4048912352748372,0.30366842645612785,On,0,0,Off,On,21992.28693638889,13.333333333333371,0.9250000000000002,0.0,22.92006189069069,0.7912296875000002,1,21201.05724888889,21201.05724888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,101.85255880094917,51.666666666666686,46.10666666666668,0.0,51.58232185460574,0.0,0.0,0.0,159.14462312648308,51.414098326661744,51.58232185460574,51.32998656268975,12.43753247303448,13.462522234209084,0.0,2.8,9.236100170605994,18961.25739495442,-3535.1901638243266,-0.0,-0.0,645.0420827203733,0.0,3.0,0.25441058609960376,0.0,0.0,2.3810313759344752,197.99884266666666,-140.88146033051441,0.29409335176676593,6.110099436306863,0.0027535521660559162,-159.73859593451274,1.2498914816231006
2025-01-01 00:11:00,0.5253856265229453,0.3494701451815275,0.0,0.008756427108715754,0.005824502419692125,0.0,0.014929237089231861,0.46045638943371336,0.0,0.05,0.0,0.0,0.0,0.3348868118481942,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010908202732506716,0,On,0.013940640302787662,0,On,0.4048912352748372,0.30366842645612785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21201.05724888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,101.00334459260216,51.666666666666686,46.10666666666668,0.0,51.56528261597386,0.0,0.0,0.0,157.81772592594086,51.39822899526533,51.56528261597386,51.31470218491107,12.43753247303448,13.763089037877641,0.0,2.8,9.236100170605994,-3179.983142132841,-3669.502813807612,-0.0,-0.0,645.0420827203733,0.0,3.0,0.25683643426191644,0.0,0.0,2.4037349146365092,197.99884266666666,-155.52241104560244,0.2883375560436303,6.260823841132083,0.002753010601258725,-162.36604999416832,1.2485825179850458
2025-01-01 00:12:00,0.5253856265229453,0.3494701451815275,0.0,0.008756427108715754,0.005824502419692125,0.0,0.014929237089231861,0.46045638943371336,0.0,0.05,0.0,0.0,0.0,0.3348868118481942,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010908202732506716,0,On,0.013940640302787662,0,On,0.4048912352748372,0.30366842645612785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21201.05724888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,101.25251329341674,51.666666666666686,46.10666666666668,0.0,51.54838533176067,0.0,0.0,0.0,158.20705202096366,51.38249197730176,51.54838533176067,51.29954530007231,12.43753247303448,13.654454670583737,0.0,2.8,9.236100170605994,-3124.1740546450014,-3620.7432369025505,-0.0,-0.0,645.0420827203733,0.0,3.0,0.25595997961211076,0.0,0.0,2.395532166265205,197.99884266666666,-148.4729004628243,0.2903247925923239,6.205561935074747,0.002752459551460689,-160.8101135138692,1.2490558652683574
2025-01-01 00:13:00,0.5253856265229453,0.3494701451815275,0.0,0.008756427108715754,0.005824502419692125,0.0,0.014929237089231861,0.46045638943371336,0.0,0.05,0.0,0.0,0.0,0.3348868118481942,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010908202732506716,0,On,0.013940640302787662,0,On,0.4048912352748372,0.30366842645612785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21201.05724888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,101.49161297590932,51.666666666666686,46.10666666666668,0.0,51.53144712885579,0.0,0.0,0.0,158.5806452748583,51.366716137135455,51.53144712885579,51.284350641275296,12.43753247303448,13.549533825281598,0.0,2.8,9.236100170605994,-3072.3118069015813,-3573.881102252775,-0.0,-0.0,645.0420827203733,0.0,3.0,0.25511313373128297,0.0,0.0,2.38760652667707,197.99884266666666,-143.4727873691799,0.29225735479583814,6.151805612168258,0.002751913989140785,-159.29901002492838,1.2495133824009312
2025-01-01 00:14:00,0.5253856265229453,0.3494701451815275,0.0,0.008756427108715754,0.005824502419692125,0.0,0.014929237089231861,0.46045638943371336,0.0,0.05,0.0,0.0,0.0,0.3348868118481942,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010908202732506716,0,On,0.013940640302787662,0,On,0.4048912352748372,0.30366842645612785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21201.05724888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,101.72137243642085,51.666666666666686,46.10666666666668,0.0,51.51446968465871,0.0,0.0,0.0,158.93964443190757,51.35090304358894,51.51446968465871,51.26911972305407,12.43753247303448,13.448056474374315,0.0,2.8,9.236100170605994,-3022.1241024206042,-3528.7729053055464,-0.0,-0.0,645.0420827203733,0.0,3.0,0.25429376530014897,0.0,0.0,2.3799380488322974,197.99884266666666,-138.39327983543106,0.29413895823491304,6.099934319146989,0.0027513737512550487,-157.8297271611223,1.2499562120209051
2025-01-01 00:15:00,0.5253856265229453,0.3494701451815275,0.0,0.008756427108715754,0.005824502419692125,0.0,0.014929237089231861,0.46045638943371336,0.0,0.05,0.0,0.0,0.0,0.3348868118481942,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010908202732506716,0,On,0.013940640302787662,0,On,0.4048912352748372,0.30366842645612785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21201.05724888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,101.94231850172923,51.666666666666686,46.10666666666668,0.0,51.49745455517966,0.0,0.0,0.0,159.2848726589519,51.33505415193325,51.49745455517966,51.25385395031005,12.43753247303448,13.349827744272266,0.0,2.8,9.236100170605994,-2973.823671685023,-3485.3112870661744,-0.0,-0.0,645.0420827203733,0.0,3.0,0.2535003435353049,0.0,0.0,2.372512406112763,197.99884266666666,-133.55446733922187,0.2959720453508499,6.049841037766408,0.002750838685842336,-156.400035451297,1.2503851731645217
2025-01-01 00:16:00,0.5253856265229453,0.3494701451815275,0.0,0.008756427108715754,0.005824502419692125,0.0,0.014929237089231861,0.46045638943371336,0.0,0.05,0.0,0.0,0.0,0.3348868118481942,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010908202732506716,0,On,0.013940640302787662,0,On,0.4048912352748372,0.30366842645612785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21201.05724888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,102.1549246601635,51.666666666666686,46.10666666666668,0.0,51.48040320866906,0.0,0.0,0.0,159.61706978150548,51.31917083535616,51.48040320866906,51.23855464869971,12.43753247303448,13.254672556786497,0.0,2.8,9.236100170605994,-2927.309781418884,-3443.399793651846,-0.0,-0.0,645.0420827203733,0.0,3.0,0.25273149247109367,0.0,0.0,2.365316720841275,197.99884266666666,-128.95207048741156,0.29775880422982787,6.000916089818672,0.0027503086491880565,-155.00792094323313,1.2508010016838336
2025-01-01 00:17:00,0.5253856265229453,0.3494701451815275,0.0,0.008756427108715754,0.005824502419692125,0.0,0.014929237089231861,0.46045638943371336,0.0,0.05,0.0,0.0,0.0,0.3348868118481942,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010908202732506716,0,On,0.013940640302787662,0,On,0.4048912352748372,0.30366842645612785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21201.05724888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,102.35961210429491,51.666666666666686,46.10666666666668,0.0,51.46331703450055,0.0,0.0,0.0,159.93689391296078,51.303254393272695,51.46331703450055,51.223223072658776,12.43753247303448,13.1624352487893,0.0,2.8,9.236100170605994,-2882.5021692946966,-3402.9524034566507,-0.0,-0.0,645.0420827203733,0.0,3.0,0.2519859886027673,0.0,0.0,2.358339542223909,197.99884266666666,-124.59184855841909,0.2995011581255853,5.953593344364099,0.002749783505024678,-153.6515798493539,1.2512043514541253
2025-01-01 00:18:00,0.5253856265229453,0.3494701451815275,0.0,0.008756427108715754,0.005824502419692125,0.0,0.014929237089231861,0.46045638943371336,0.0,0.05,0.0,0.0,0.0,0.3348868118481942,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010908202732506716,0,On,0.013940640302787662,0,On,0.4048912352748372,0.30366842645612785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21201.05724888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,102.55676206064842,51.666666666666686,46.10666666666668,0.0,51.4461973518801,0.0,0.0,0.0,160.24494071976315,51.287306059473195,51.4461973518801,51.20786041326974,12.43753247303448,13.072974985486066,0.0,2.8,9.236100170605994,-2839.3200473169495,-3363.891248603322,-0.0,-0.0,645.0420827203733,0.0,3.0,0.2512627244251786,0.0,0.0,2.351570505108237,197.99884266666666,-120.47088143400072,0.3012008391592508,5.907287287256044,0.0027492631237555354,-152.32937061351274,1.2515958140155172
2025-01-01 00:19:00,0.5253856265229453,0.3494701451815275,0.0,0.008756427108715754,0.005824502419692125,0.0,0.014929237089231861,0.46045638943371336,0.0,0.05,0.0,0.0,0.0,0.3348868118481942,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010908202732506716,0,On,0.013940640302787662,0,On,0.4048912352748372,0.30366842645612785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21201.05724888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,102.74672356656349,51.666666666666686,46.10666666666668,0.0,51.429045416502184,0.0,0.0,0.0,160.54175557275545,51.27132700835024,51.429045416502184,51.19246780427428,12.43753247303448,12.986162868508337,0.0,2.8,9.236100170605994,-2797.6854447313694,-3326.145141908168,-0.0,-0.0,645.0420827203733,0.0,3.0,0.2505606855453455,0.0,0.0,2.3450001157795715,197.99884266666666,-116.58238554357459,0.30285943277384675,5.862440624372155,0.002748747381853299,-151.03978350842183,1.251975930902711
2025-01-01 00:20:00,0.5253856265229453,0.3494701451815275,0.0,0.008756427108715754,0.005824502419692125,0.0,0.014929237089231861,0.46045638943371336,0.0,0.05,0.0,0.0,0.0,0.3348868118481942,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010908202732506716,0,On,0.013940640302787662,0,On,0.4048912352748372,0.30366842645612785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21201.05724888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,102.92981907225754,51.666666666666686,46.10666666666668,0.0,51.411862425910854,0.0,0.0,0.0,160.8278423004024,51.25531835991403,51.411862425910854,51.17704632691562,12.43753247303448,12.901879853122386,0.0,2.8,9.236100170605994,-2757.523628063119,-3289.6484992261203,-0.0,-0.0,645.0420827203733,0.0,3.0,0.24987893424920588,0.0,0.0,2.3386195981620497,197.99884266666666,-112.91721155737163,0.30447840884790994,5.818987888492526,0.0027482361613697234,-149.78141865233707,1.2523452025000994
2025-01-01 00:21:00,0.5253856265229453,0.3494701451815275,0.0,0.008756427108715754,0.005824502419692125,0.0,0.014929237089231861,0.46045638943371336,0.0,0.05,0.0,0.0,0.0,0.3348868118481942,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010908202732506716,0,On,0.013940640302787662,0,On,0.4048912352748372,0.30366842645612785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21201.05724888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,103.10634849686637,51.666666666666686,46.10666666666668,0.0,51.394649523928074,0.0,0.0,0.0,161.1036695263537,51.23928118393476,51.394649523928074,51.1615970139381,12.43753247303448,12.820015240962782,-0.01331809237058934,2.8,9.236100170605994,-2718.7634313026706,-3254.3405428372826,-0.0,-0.0,645.0420827203733,0.0,3.0,0.24921659765700996,0.0,0.0,2.3324207829648294,197.99884266666666,-109.46497118576136,0.30605914328392536,5.776367522425602,0.0027477293495260977,-148.5529700103767,1.252704094425117
2025-01-01 00:22:00,0.5253856265229453,0.3494701451815275,0.0,0.008756427108715754,0.005824502419692125,0.0,0.014929237089231861,0.46045638943371336,0.0,0.05,0.0,0.0,0.0,0.3348868118481942,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010908202732506716,0,On,0.013940640302787662,0,On,0.4048912352748372,0.30366842645612785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21201.05724888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,103.27659224357194,51.666666666666686,46.10666666666668,0.0,51.377407804406566,0.0,0.0,0.0,161.36967538058116,51.22321650345315,51.377407804406566,51.14612085297645,12.43753247303448,12.74046555975215,-0.09286777358122045,2.8,9.236100170605994,-2681.337389766624,-3220.1646954340554,-0.0,-0.0,645.0420827203733,0.0,3.0,0.24857285895835865,0.0,0.0,2.326396025650714,197.99884266666666,-106.21477705294146,0.30760293326925603,5.735277258091964,0.0027472268383626638,-147.35321342454867,1.2530530422520112
2025-01-01 00:23:00,0.5253856265229453,0.3494701451815275,0.0,0.008756427108715754,0.005824502419692125,0.0,0.014929237089231861,0.46045638943371336,0.0,0.05,0.0,0.0,0.0,0.3348868118481942,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010908202732506716,0,On,0.013940640302787662,0,On,0.4048912352748372,0.30366842645612785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21201.05724888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,103.44081350373222,51.666666666666686,46.10666666666668,0.0,51.360138314480594,0.0,0.0,0.0,161.62627109958157,51.207125297821214,51.360138314480594,51.13061878949153,12.43753247303448,12.663133707783752,-0.17019962554961943,2.8,9.236100170605994,-2645.181739347982,-3187.0681060367265,-0.0,-0.0,645.0420827203733,0.0,3.0,0.24794695074906434,0.0,0.0,2.3205381440757655,197.99884266666666,-103.15571603162842,0.30911100828344584,5.6951640485351,0.002746728524432336,-146.1809974045381,1.253392455102457
2025-01-01 00:24:00,0.5253856265229453,0.3494701451815275,0.0,0.008756427108715754,0.005824502419692125,0.0,0.014929237089231861,0.46045638943371336,0.0,0.05,0.0,0.0,0.0,0.3348868118481942,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010908202732506716,0,On,0.013940640302787662,0,On,0.4048912352748372,0.30366842645612785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21201.05724888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,103.59926006667847,51.666666666666686,46.10666666666668,0.0,51.342842057432996,0.0,0.0,0.0,161.8738438541851,51.19100850538389,51.342842057432996,51.11509172935934,12.43753247303448,12.587928282120817,-0.24540505121255407,2.8,9.236100170605994,-2610.236321256044,-3155.001268888177,-0.0,-0.0,645.0420827203733,0.0,3.0,0.24733814982182145,0.0,0.0,2.3148403697351343,197.99884266666666,-100.27713508823999,0.3105845382272961,5.656227833339835,0.002746234308528662,-145.03523583867613,1.253722718452045
2025-01-01 00:25:00,1.3166153140229455,0.3494701451815275,0.7820648648648649,0.02194358856704909,0.005824502419692125,0.013034414414414415,0.014929237089231861,0.46045638943371336,0.7912296875000002,0.05,0.0,0.7820648648648649,0.0,0.3348868118481942,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010908202732506716,0,On,0.013940640302787662,0,On,0.4048912352748372,0.30366842645612785,On,0,0,Off,On,21992.28693638889,13.333333333333371,0.9250000000000002,0.0,22.92006189069069,0.7912296875000002,1,21201.05724888889,21201.05724888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,103.7521657803373,51.666666666666686,46.10666666666668,0.0,51.325519995260855,0.0,0.0,0.0,162.11275903177702,51.174867025878854,51.325519995260855,51.09954054118786,12.43753247303448,12.514763036591894,-0.31857029674147697,2.8,9.236100170605994,19415.842505711877,-3123.917709318138,-0.0,-0.0,645.0420827203733,0.0,3.0,0.24674577298000336,0.0,0.0,2.3092963085843388,197.99884266666666,-97.56880407924915,0.3120246395854679,5.617437750364699,0.0027457440954409993,-143.91490206580917,1.2540441963846773
2025-01-01 00:26:00,1.3166153140229455,0.3494701451815275,0.7820648648648649,0.02194358856704909,0.005824502419692125,0.013034414414414415,0.014929237089231861,0.46045638943371336,0.7912296875000002,0.05,0.0,0.7820648648648649,0.0,0.3348868118481942,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010908202732506716,0,On,0.013940640302787662,0,On,0.4048912352748372,0.30366842645612785,On,0,0,Off,On,21992.28693638889,13.333333333333371,0.9250000000000002,0.0,22.92006189069069,0.7912296875000002,1,21201.05724888889,21201.05724888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,102.8265270057009,51.666666666666686,46.10666666666668,0.0,51.30817305099786,0.0,0.0,0.0,160.66644844640766,51.158701722608654,51.30817305099786,51.08396605841405,12.43753247303448,12.843514571469097,0.0,2.8,9.236100170605994,19257.061869559766,-3264.461458937944,-0.0,-0.0,645.0420827203733,0.0,3.0,0.24940673651564962,0.0,0.0,2.3342002945612066,197.99884266666666,-115.80569061155282,0.3053146722091875,5.7852307308510085,0.002745257793731914,-146.8304252224344,1.2526030314912875
2025-01-01 00:27:00,1.3166153140229455,0.3494701451815275,0.7820648648648649,0.02194358856704909,0.005824502419692125,0.013034414414414415,0.014929237089231861,0.46045638943371336,0.7912296875000002,0.05,0.0,0.7820648648648649,0.0,0.3348868118481942,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010908202732506716,0,On,0.013940640302787662,0,On,0.4048912352748372,0.30366842645612785,On,0,0,Off,On,21992.28693638889,13.333333333333371,0.9250000000000002,0.0,22.92006189069069,0.7912296875000002,1,21201.05724888889,21201.05724888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,101.92949340247958,51.666666666666686,46.10666666666668,0.0,51.290980790700104,0.0,0.0,0.0,159.26483344137435,51.14268064024601,51.290980790700104,51.06853056501897,12.43753247303448,13.161750410837607,0.0,2.8,9.236100170605994,19103.088229385376,-3402.652751391449,-0.0,-0.0,645.0420827203733,0.0,3.0,0.2519804526133169,0.0,0.0,2.3582877308398773,197.99884266666666,-131.5880383324372,0.2989699055055773,5.946493778297969,0.0027447610693590507,-149.62140542321978,1.2512111368816201
2025-01-01 00:28:00,1.3166153140229455,0.3494701451815275,0.7820648648648649,0.02194358856704909,0.005824502419692125,0.013034414414414415,0.014929237089231861,0.46045638943371336,0.7912296875000002,0.05,0.0,0.7820648648648649,0.0,0.3348868118481942,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010908202732506716,0,On,0.013940640302787662,0,On,0.4048912352748372,0.30366842645612785,On,0,0,Off,On,21992.28693638889,13.333333333333371,0.9250000000000002,0.0,22.92006189069069,0.7912296875000002,1,21201.05724888889,21201.05724888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,101.05965464547575,51.666666666666686,46.10666666666668,0.0,51.27393844683197,0.0,0.0,0.0,157.90571038355586,51.12679932190787,51.27393844683197,51.05322975944582,12.43753247303448,13.469991672373302,0.0,2.8,9.236100170605994,18952.03193775915,-3538.505425581946,-0.0,-0.0,645.0420827203733,0.0,3.0,0.254470904484045,0.0,0.0,2.3815958963347548,197.99884266666666,-146.79165576816501,0.29296198485169556,6.102356437960061,0.002744254340077915,-152.2932606667018,1.2498659224787902
2025-01-01 00:29:00,0.5253856265229453,0.3494701451815275,0.0,0.008756427108715754,0.005824502419692125,0.0,0.014929237089231861,0.46045638943371336,0.0,0.05,0.0,0.0,0.0,0.3348868118481942,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010908202732506716,0,On,0.013940640302787662,0,On,0.4048912352748372,0.30366842645612785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21201.05724888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,100.2158282381992,51.666666666666686,46.10666666666668,0.0,51.25704148681242,0.0,0.0,0.0,156.58723162218624,51.111053530449546,51.25704148681242,51.038059552268116,12.43753247303448,13.768674789186802,0.0,2.8,9.236100170605994,-3188.194514167171,-3672.0164902432416,-0.0,-0.0,645.0420827203733,0.0,3.0,0.2568814894445537,0.0,0.0,2.4041565865690826,197.99884266666666,-161.22010664430235,0.2872662865476212,6.252096359627977,0.002743738006783814,-154.85067601782455,1.2485651977538492
