Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 22:13:00,0.2257493043001052,0.08647990894176495,0.0,0.0037624884050017535,0.0014413318156960824,0.0,0.06071189208212821,0.14503741221797695,0.0,0.020000000000000004,0.0,0.0,0.0,0.08064657560843161,0,0.005833333333333337,1,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.006516946271929825,0.0,On,0.05419494581019838,0,On,0.03750864474006812,0,On,0.06160584621932755,0.04620438466449565,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,82.49063949413993,51.666666666666686,46.10666666666668,0.0,50.83780216130185,0.0,0.0,0.0,128.89162420959363,50.266851105311765,50.83780216130185,49.981375577316726,12.43753247303448,19.54022797586719,0.0,-0.6,-343.09943912969874,-686.3451623378538,-0.0,-0.0,333.4361235091967,0.0,2.0,0.025910507076030286,0.0,0,0.4821538816026367,131.99922844444444,9.809599698958335,0.2485760131724745,9.793881631467906,0.0034406432869672136,29.416835335764585,1.2198671504212224
2025-01-01 22:14:00,0.2257493043001052,0.08647990894176495,0.0,0.0037624884050017535,0.0014413318156960824,0.0,0.06071189208212821,0.14503741221797695,0.0,0.020000000000000004,0.0,0.0,0.0,0.08064657560843161,0,0.005833333333333337,1,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.006516946271929825,0.0,On,0.05419494581019838,0,On,0.03750864474006812,0,On,0.06160584621932755,0.04620438466449565,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,82.47386957953618,51.666666666666686,46.10666666666668,0.0,50.819269867085346,0.0,0.0,0.0,128.8654212180253,50.249714290938186,50.819269867085346,49.96493650286461,12.43753247303448,19.52929903336407,0.0,-0.6,-342.52993685245866,-685.7448126965573,-0.0,-0.0,333.4361235091967,0.0,2.0,0.02590189849177669,0.0,0,0.48199368935704323,131.99922844444444,9.778752334901995,0.248759567219973,9.789112967932668,0.0034408464646955507,29.42464803198612,1.2199125521800518
2025-01-01 22:15:00,0.2257493043001052,0.08647990894176495,0.0,0.0037624884050017535,0.0014413318156960824,0.0,0.06071189208212821,0.14503741221797695,0.0,0.020000000000000004,0.0,0.0,0.0,0.08064657560843161,0,0.005833333333333337,1,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.006516946271929825,0.0,On,0.05419494581019838,0,On,0.03750864474006812,0,On,0.06160584621932755,0.04620438466449565,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,82.4568418937007,51.666666666666686,46.10666666666668,0.0,50.80074214493476,0.0,0.0,0.0,128.83881545890733,50.23258096038914,50.80074214493476,49.948500368116335,12.43753247303448,19.518469677751536,0.0,-0.6,-341.9696085328339,-685.1501395929494,-0.0,-0.0,333.4361235091967,0.0,2.0,0.02589336691141233,0.0,0,0.48183493003300487,131.99922844444444,9.744407550918819,0.24894173216647253,9.78439587604909,0.0034410496888213054,29.432247080433353,1.2199575421781461
2025-01-01 22:16:00,0.2257493043001052,0.08647990894176495,0.0,0.0037624884050017535,0.0014413318156960824,0.0,0.06071189208212821,0.14503741221797695,0.0,0.020000000000000004,0.0,0.0,0.0,0.08064657560843161,0,0.005833333333333337,1,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.006516946271929825,0.0,On,0.05419494581019838,0,On,0.03750864474006812,0,On,0.06160584621932755,0.04620438466449565,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,82.43956723131991,51.666666666666686,46.10666666666668,0.0,50.78221905095453,0.0,0.0,0.0,128.81182379893735,50.21545116721468,50.78221905095453,49.93206722534475,12.43753247303448,19.507735939549303,0.0,-0.6,-341.4180015731353,-684.560919542053,-0.0,-0.0,333.4361235091967,0.0,2.0,0.025884909245561562,0.0,0,0.4816775461420884,131.99922844444444,9.706794459721195,0.24912256576393468,9.780352531363048,0.0034412529579341076,29.4396413205619,1.2200021368724723
2025-01-01 22:17:00,0.2257493043001052,0.08647990894176495,0.0,0.0037624884050017535,0.0014413318156960824,0.0,0.06071189208212821,0.14503741221797695,0.0,0.020000000000000004,0.0,0.0,0.0,0.08064657560843161,0,0.005833333333333337,1,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.006516946271929825,0.0,On,0.05419494581019838,0,On,0.03750864474006812,0,On,0.06160584621932755,0.04620438466449565,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,82.42205580388419,51.666666666666686,46.10666666666668,0.0,50.763700638869366,0.0,0.0,0.0,128.78446219356906,50.198324962722324,50.763700638869366,49.91563712464881,12.43753247303448,19.497094064355135,-0.0029059356449216978,-0.6,-340.8746907117581,-683.9769412048756,-0.0,-0.0,333.4361235091967,0.0,2.0,0.025876522571979862,0.0,0,0.48152148330590827,131.99922844444444,9.666126983920881,0.24930212265693882,9.77573212394906,0.003441456270682093,29.44683911489278,1.2200463518289277
2025-01-01 22:18:00,0.2257493043001052,0.08647990894176495,0.0,0.0037624884050017535,0.0014413318156960824,0.0,0.06071189208212821,0.14503741221797695,0.0,0.020000000000000004,0.0,0.0,0.0,0.08064657560843161,0,0.005833333333333337,1,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.006516946271929825,0.0,On,0.05419494581019838,0,On,0.03750864474006812,0,On,0.06160584621932755,0.04620438466449565,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,82.4043172775847,51.666666666666686,46.10666666666668,0.0,50.745186960152765,0.0,0.0,0.0,128.75674574622607,50.181202396098264,50.745186960152765,49.89921011407102,12.43753247303448,19.486540498889067,-0.013459501110990146,-0.6,-340.3392765091019,-683.3980045967783,-0.0,-0.0,333.4361235091967,0.0,2.0,0.025868204124733125,0.0,0,0.48136669005477073,131.99922844444444,9.6226045784796,0.24948045458226042,9.771157395965464,0.003441659625768743,29.45384837982375,1.2200902017800956
2025-01-01 22:19:00,0.2257493043001052,0.08647990894176495,0.0,0.0037624884050017535,0.0014413318156960824,0.0,0.06071189208212821,0.14503741221797695,0.0,0.020000000000000004,0.0,0.0,0.0,0.08064657560843161,0,0.005833333333333337,1,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.006516946271929825,0.0,On,0.05419494581019838,0,On,0.03750864474006812,0,On,0.06160584621932755,0.04620438466449565,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,82.38636080815495,51.666666666666686,46.10666666666668,0.0,50.72667806414728,0.0,0.0,0.0,128.7286887627421,50.164083514520584,50.72667806414728,49.88278623970724,12.43753247303448,19.476071878064214,-0.023928121935842483,-0.6,-339.81138352949944,-682.8239203544031,-0.0,-0.0,333.4361235091967,0.0,2.0,0.025859951284170655,0.0,0,0.48121311764108676,131.99922844444444,9.576413315707022,0.24965761055394553,9.766626588255786,0.0034418630219499313,29.460676614184305,1.2201337006787658
2025-01-01 22:20:00,0.2257493043001052,0.08647990894176495,0.0,0.0037624884050017535,0.0014413318156960824,0.0,0.06071189208212821,0.14503741221797695,0.0,0.020000000000000004,0.0,0.0,0.0,0.08064657560843161,0,0.005833333333333337,1,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.006516946271929825,0.0,On,0.05419494581019838,0,On,0.03750864474006812,0,On,0.06160584621932755,0.04620438466449565,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,82.36819507355753,51.666666666666686,46.10666666666668,0.0,50.70817399817702,0.0,0.0,0.0,128.70030480243364,50.14696836326533,50.70817399817702,49.8663655458095,12.43753247303448,19.465685013014774,-0.034314986985283014,-0.6,-339.29065856971164,-682.254509057135,-0.0,-0.0,333.4361235091967,0.0,2.0,0.025851761567638763,0.0,0,0.4810607198665665,131.99922844444444,9.527726978226603,0.2498336370348481,9.762138033778474,0.0034420664580311583,29.467330925685285,1.2201768617474933
2025-01-01 22:21:00,0.2257493043001052,0.08647990894176495,0.0,0.0037624884050017535,0.0014413318156960824,0.0,0.06071189208212821,0.14503741221797695,0.0,0.020000000000000004,0.0,0.0,0.0,0.08064657560843161,0,0.005833333333333337,1,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.006516946271929825,0.0,On,0.05419494581019838,0,On,0.03750864474006812,0,On,0.06160584621932755,0.04620438466449565,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,82.3498283036951,51.666666666666686,46.10666666666668,0.0,50.689674807652985,0.0,0.0,0.0,128.6716067245236,50.1298569858058,50.689674807652985,49.84994807488222,12.43753247303448,19.4553768800057,-0.04462311999435542,-0.6,-338.77676909272435,-681.6896005987613,-0.0,-0.0,333.4361235091967,0.0,2.0,0.0258436326208767,0.0,0,0.4809094529221115,131.99922844444444,9.476707996840245,0.2500085780956541,9.757690151811182,0.003442269932864961,29.473818055427824,1.220219697524513
2025-01-01 22:22:00,0.2257493043001052,0.08647990894176495,0.0,0.0037624884050017535,0.0014413318156960824,0.0,0.06071189208212821,0.14503741221797695,0.0,0.020000000000000004,0.0,0.0,0.0,0.08064657560843161,0,0.005833333333333337,1,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.006516946271929825,0.0,On,0.05419494581019838,0,On,0.03750864474006812,0,On,0.06160584621932755,0.04620438466449565,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,82.33126830844554,51.666666666666686,46.10666666666668,0.0,50.67118053617187,0.0,0.0,0.0,128.64260673194616,50.11274942390556,50.67118053617187,49.83353386777242,12.43753247303448,19.44514461014932,-0.05485538985073646,-0.6,-338.2694018372128,-681.1290336050583,-0.0,-0.0,333.4361235091967,0.0,2.0,0.025835562210037206,0.0,0,0.4807592752393294,131.99922844444444,9.423508258648896,0.25018247556247114,9.753281442576759,0.0034424734453484857,29.48014440063619,1.220262219906315
2025-01-01 22:23:00,0.2257493043001052,0.08647990894176495,0.0,0.0037624884050017535,0.0014413318156960824,0.0,0.06071189208212821,0.14503741221797695,0.0,0.020000000000000004,0.0,0.0,0.0,0.08064657560843161,0,0.005833333333333337,1,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.006516946271929825,0.0,On,0.05419494581019838,0,On,0.03750864474006812,0,On,0.06160584621932755,0.04620438466449565,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,82.31252250348521,51.666666666666686,46.10666666666668,0.0,50.652691225608635,0.0,0.0,0.0,128.61331641169565,50.09564571770574,50.652691225608635,49.8171229637543,12.43753247303448,19.434985479861197,-0.06501452013885967,-0.6,-337.7682615389769,-680.5726548934358,-0.0,-0.0,333.4361235091967,0.0,2.0,0.02582754821427943,0.0,0,0.4806101473526994,131.99922844444444,9.368269845262274,0.2503553691539073,9.748910482255539,0.0034426769944212103,29.48631603576248,1.2203044401871652
2025-01-01 22:24:00,0.2257493043001052,0.08647990894176495,0.0,0.0037624884050017535,0.0014413318156960824,0.0,0.06071189208212821,0.14503741221797695,0.0,0.020000000000000004,0.0,0.0,0.0,0.08064657560843161,0,0.005833333333333337,1,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.006516946271929825,0.0,On,0.05419494581019838,0,On,0.03750864474006812,0,On,0.06160584621932755,0.04620438466449565,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,82.29359793423112,51.666666666666686,46.10666666666668,0.0,50.634206916203425,0.0,0.0,0.0,128.5837467722361,50.07854590580692,50.634206916203425,49.800715400608674,12.43753247303448,19.424896901995645,-0.07510309800441206,-0.6,-337.27306973779383,-680.0203189712321,-0.0,-0.0,333.4361235091967,0.0,2.0,0.02581958861888814,0.0,0,0.4804620317715324,131.99922844444444,9.311125724241512,0.2505272966084977,9.744575918352874,0.003442880579062808,29.492338732094435,1.2203463690958103
2025-01-01 22:25:00,0.2257493043001052,0.08647990894176495,0.0,0.0037624884050017535,0.0014413318156960824,0.0,0.06071189208212821,0.14503741221797695,0.0,0.020000000000000004,0.0,0.0,0.0,0.08064657560843161,0,0.005833333333333337,1,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.006516946271929825,0.0,On,0.05419494581019838,0,On,0.03750864474006812,0,On,0.06160584621932755,0.04620438466449565,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,82.27450129817544,51.666666666666686,46.10666666666668,0.0,50.615727646643215,0.0,0.0,0.0,128.55390827839912,50.06145002534605,50.615727646643215,49.78431121469747,12.43753247303448,19.414876417607097,-0.08512358239295992,-0.6,-336.78356366797726,-679.4718875695821,-0.0,-0.0,333.4361235091967,0.0,2.0,0.025811681508877676,0.0,0,0.48031489286095,131.99922844444444,9.252200392408078,0.25069829380321085,9.740276465393116,0.0034430841982911404,29.498217975983987,1.2203880168295984
2025-01-01 22:26:00,0.2257493043001052,0.08647990894176495,0.0,0.0037624884050017535,0.0014413318156960824,0.0,0.06071189208212821,0.14503741221797695,0.0,0.020000000000000004,0.0,0.0,0.0,0.08064657560843161,0,0.005833333333333337,1,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.006516946271929825,0.0,On,0.05419494581019838,0,On,0.03750864474006812,0,On,0.06160584621932755,0.04620438466449565,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,82.25523896562409,51.666666666666686,46.10666666666668,0.0,50.597253454138496,0.0,0.0,0.0,128.52381088378763,50.044358112068714,50.597253454138496,49.76791044103383,12.43753247303448,19.404921688287963,-0.09507831171209347,-0.6,-336.29949523171643,-678.9272292100403,-0.0,-0.0,333.4361235091967,0.0,2.0,0.025803825063042605,0.0,0,0.48016869673117674,131.99922844444444,9.191610469127024,0.25086839486376505,9.73601090091572,0.0034432878511603702,29.503958985805095,1.2204293930862107
2025-01-01 22:27:00,0.2257493043001052,0.08647990894176495,0.0,0.0037624884050017535,0.0014413318156960824,0.0,0.06071189208212821,0.14503741221797695,0.0,0.020000000000000004,0.0,0.0,0.0,0.08064657560843161,0,0.005833333333333337,1,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.006516946271929825,0.0,On,0.05419494581019838,0,On,0.03750864474006812,0,On,0.06160584621932755,0.04620438466449565,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,82.23581699913534,51.666666666666686,46.10666666666668,0.0,50.57878437449539,0.0,0.0,0.0,128.49346406114896,50.027270200397126,50.57878437449539,49.751513113348004,12.43753247303448,19.39503048903786,-0.10496951096219576,-0.6,-335.8206300494174,-678.3862188013809,-0.0,-0.0,333.4361235091967,0.0,2.0,0.025796017548420036,0.0,0,0.48002341113449215,131.99922844444444,9.129465242766797,0.25103763226733494,9.731778061747919,0.0034434915367591882,29.509566727740033,1.220470507093197
2025-01-01 22:28:00,0.2257493043001052,0.08647990894176495,0.0,0.0037624884050017535,0.0014413318156960824,0.0,0.06071189208212821,0.14503741221797695,0.0,0.020000000000000004,0.0,0.0,0.0,0.08064657560843161,0,0.005833333333333337,1,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.006516946271929825,0.0,On,0.05419494581019838,0,On,0.03750864474006812,0,On,0.06160584621932755,0.04620438466449565,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,82.21624117129399,51.666666666666686,46.10666666666668,0.0,50.56032044218355,0.0,0.0,0.0,128.46287683014685,50.010186323494054,50.56032044218355,49.73511926414931,12.43753247303448,19.38520070162273,-0.11479929837732783,-0.6,-335.3467465797518,-677.8487372642084,-0.0,-0.0,333.4361235091967,0.0,2.0,0.025788257315131725,0.0,0,0.479879005369251,131.99922844444444,9.065867175259813,0.2512060369383034,9.727576840534221,0.0034436952542091425,29.515045930484813,1.2205113676354828
2025-01-01 22:29:00,0.2257493043001052,0.08647990894176495,0.0,0.0037624884050017535,0.0014413318156960824,0.0,0.06071189208212821,0.14503741221797695,0.0,0.020000000000000004,0.0,0.0,0.0,0.08064657560843161,0,0.005833333333333337,1,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.006516946271929825,0.0,On,0.05419494581019838,0,On,0.03750864474006812,0,On,0.06160584621932755,0.04620438466449565,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,82.19651698169905,51.666666666666686,46.10666666666668,0.0,50.541861690400076,0.0,0.0,0.0,128.43205778390475,49.99310651332304,50.541861690400076,49.71872892478452,12.43753247303448,19.3754303083861,-0.12456969161395648,-0.6,-334.8776353031794,-677.3146711812275,-0.0,-0.0,333.4361235091967,0.0,2.0,0.02578054279157659,0.0,0,0.47973545019042296,131.99922844444444,9.000912368851333,0.25137363833751514,9.723406182501972,0.003443899002663068,29.52040109895739,1.220551983081005
2025-01-01 22:30:00,0.2257493043001052,0.08647990894176495,0.0,0.0037624884050017535,0.0014413318156960824,0.0,0.06071189208212821,0.14503741221797695,0.0,0.020000000000000004,0.0,0.0,0.0,0.08064657560843161,0,0.005833333333333337,1,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.006516946271929825,0.0,On,0.05419494581019838,0,On,0.03750864474006812,0,On,0.06160584621932755,0.04620438466449565,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,82.17664967241186,51.666666666666686,46.10666666666668,0.0,50.52340815112967,0.0,0.0,0.0,128.40101511314353,49.97603080070512,50.52340815112967,49.70234212549285,12.43753247303448,19.365717386477854,-0.1342826135222026,-3.3,-497.73704681031865,-838.9943735735629,-0.0,-0.0,333.4361235091967,0.0,2.0,0.0278624811502306,0.0,0,0.5184770563634291,131.99922844444444,7.821203254047566,0.2515404645455884,9.719265082444668,0.003444102781303603,17.016956122089336,1.2205923614046201
2025-01-01 22:31:00,0.2257493043001052,0.08647990894176495,0.0,0.0037624884050017535,0.0014413318156960824,0.0,0.06071189208212821,0.14503741221797695,0.0,0.020000000000000004,0.0,0.0,0.0,0.08064657560843161,0,0.005833333333333337,1,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.006516946271929825,0.0,On,0.05419494581019838,0,On,0.03750864474006812,0,On,0.06160584621932755,0.04620438466449565,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,82.17359263245422,51.666666666666686,46.10666666666668,0.0,50.50495985520145,0.0,0.0,0.0,128.39623848820972,49.958959215372346,50.50495985520145,49.68595889545781,12.43753247303448,19.349743514140567,-0.15025648585949014,-3.3,-493.32734162793207,-838.0382833452202,-0.0,-0.0,333.4361235091967,0.0,2.0,0.027850357783834986,0.0,0,0.5182514595370689,131.99922844444444,11.274818208091453,0.25179926495452815,9.712313167909638,0.003444220245069035,17.044093683511658,1.2206589334995201
2025-01-01 22:32:00,0.2257493043001052,0.08647990894176495,0.0,0.0037624884050017535,0.0014413318156960824,0.0,0.06071189208212821,0.14503741221797695,0.0,0.020000000000000004,0.0,0.0,0.0,0.08064657560843161,0,0.005833333333333337,1,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.006516946271929825,0.0,On,0.05419494581019838,0,On,0.03750864474006812,0,On,0.06160584621932755,0.04620438466449565,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,82.16957268353168,51.666666666666686,46.10666666666668,0.0,50.48651309849561,0.0,0.0,0.0,128.38995731801825,49.94188826511681,50.48651309849561,49.669575848427414,12.43753247303448,19.334129176042946,-0.1658708239571105,-3.3,-491.2263826861459,-837.1041309184966,-0.0,-0.0,333.4361235091967,0.0,2.0,0.02783850466357401,0.0,0,0.5180308915672425,131.99922844444444,12.441624723153996,0.252052732965558,9.70554830541333,0.003444337889741788,17.070382686266623,1.2207240121640173
2025-01-01 22:33:00,0.2257493043001052,0.08647990894176495,0.0,0.0037624884050017535,0.0014413318156960824,0.0,0.06071189208212821,0.14503741221797695,0.0,0.020000000000000004,0.0,0.0,0.0,0.08064657560843161,0,0.005833333333333337,1,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.006516946271929825,0.0,On,0.05419494581019838,0,On,0.03750864474006812,0,On,0.06160584621932755,0.04620438466449565,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,82.16485367995605,51.666666666666686,46.10666666666668,0.0,50.46806809257905,0.0,0.0,0.0,128.38258387493133,49.924818149975636,50.46806809257905,49.65319317867393,12.43753247303448,19.31877623526974,-0.18122376473031565,-3.3,-490.12473786694994,-836.1860204637112,-0.0,-0.0,333.4361235091967,0.0,2.0,0.027826847444863134,0.0,0,0.5178139690178826,131.99922844444444,12.625159087564517,0.2523023913294877,9.698300878964039,0.003444455709589523,17.09605487482875,1.2207880065543049
2025-01-01 22:34:00,0.2257493043001052,0.08647990894176495,0.0,0.0037624884050017535,0.0014413318156960824,0.0,0.06071189208212821,0.14503741221797695,0.0,0.020000000000000004,0.0,0.0,0.0,0.08064657560843161,0,0.005833333333333337,1,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.006516946271929825,0.0,On,0.05419494581019838,0,On,0.03750864474006812,0,On,0.06160584621932755,0.04620438466449565,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,82.15956160259258,51.666666666666686,46.10666666666668,0.0,50.44962499088251,0.0,0.0,0.0,128.37431500405089,49.907749015172215,50.44962499088251,49.63681102731707,12.43753247303448,19.303637884770794,-0.19636211522926317,-3.3,-489.1939301264469,-835.281134372612,-0.0,-0.0,333.4361235091967,0.0,2.0,0.027815350702716086,0.0,0,0.5176000326855785,131.99922844444444,12.651080736968389,0.2525489626582166,9.691783110943234,0.0034445737004413324,17.121220750796535,1.2208511117276348
