Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 21:35:00,0.5299798767141046,0.15457306112135794,0.0,0.008832997945235076,0.0025762176853559656,0.0,0.13193802615245845,0.0,0.34804185056164616,0.0,0.05,0.0,0.0,0.1399897277880246,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07388957747241466,0.05541718310431098,On,0.0,0,Off,0.006498841831140351,0.0,On,0.1254391843213181,0,On,0.1613888801776133,0,On,0.11276339291161819,0.08457254468371361,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,37.738033428971775,51.666666666666686,46.10666666666668,0.0,51.222887430648676,0.0,0.0,0.0,37.738033428971775,50.309213845322375,51.222887430648676,49.85237705265922,12.43753247303448,17.908277322633765,0.0,3.811863797290381,-0.6,9.236100170605994,-521.8755639592799,-404.18542225709166,-1177.023170977865,-0.0,-0.0,604.151667268958,0.0,2.0010000000000003,0.04835225487053019,0.0,0.0,0.45792294081845125,132.0652280586667,50.99593974962701,0.2440422329279987,8.602034279310395,0.0030481328195133784,27.049454794106673,1.2269971452791828,0.009066670401525579,-52.61047308282825,-351.5749491742634
2025-01-01 21:36:00,0.5299798767141046,0.15457306112135794,0.0,0.008832997945235076,0.0025762176853559656,0.0,0.13193802615245845,0.0,0.34804185056164616,0.0,0.05,0.0,0.0,0.1399897277880246,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07388957747241466,0.05541718310431098,On,0.0,0,Off,0.006498841831140351,0.0,On,0.1254391843213181,0,On,0.1613888801776133,0,On,0.11276339291161819,0.08457254468371361,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,37.746428376108064,51.666666666666686,46.10666666666668,0.0,51.219332020134104,0.0,0.0,0.0,37.746428376108064,50.30603611522662,51.219332020134104,49.84938816277288,12.43753247303448,17.89787048481873,0.0,3.786921074735173,-0.6,9.236100170605994,-521.0628104143908,-403.3724333638233,-1175.9590865491443,-0.0,-0.0,604.151667268958,0.0,2.0010000000000003,0.04833572037127537,0.0,0.0,0.45776634984779235,132.0652280586667,50.7446088657955,0.24420971947402437,8.59780482197715,0.003048227350363835,27.06140906403585,1.2270409483875124,0.009066670401525579,-52.31303678517801,-351.0593965786453
2025-01-01 21:37:00,0.5299798767141046,0.15457306112135794,0.0,0.008832997945235076,0.0025762176853559656,0.0,0.13193802615245845,0.0,0.34804185056164616,0.0,0.05,0.0,0.0,0.1399897277880246,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07388957747241466,0.05541718310431098,On,0.0,0,Off,0.006498841831140351,0.0,On,0.1254391843213181,0,On,0.1613888801776133,0,On,0.11276339291161819,0.08457254468371361,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,37.754729423170055,51.666666666666686,46.10666666666668,0.0,51.21577590988166,0.0,0.0,0.0,37.754729423170055,50.302857678234574,51.21577590988166,49.84639856241103,12.43753247303448,17.887543644474786,0.0,3.76207335962955,-0.6,9.236100170605994,-520.2596168319275,-402.5970950369251,-1174.9035602823285,-0.0,-0.0,604.151667268958,0.0,2.0010000000000003,0.04831931013973544,0.0,0.0,0.4576109357620088,132.0652280586667,50.49227618144299,0.2443761057813075,8.592998497274168,0.0030483219196153046,27.07316731438393,1.2270844173113375,0.009066670401525579,-52.01673342977137,-350.58036160715375
2025-01-01 21:38:00,0.5299798767141046,0.15457306112135794,0.0,0.008832997945235076,0.0025762176853559656,0.0,0.13193802615245845,0.0,0.34804185056164616,0.0,0.05,0.0,0.0,0.1399897277880246,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07388957747241466,0.05541718310431098,On,0.0,0,Off,0.006498841831140351,0.0,On,0.1254391843213181,0,On,0.1613888801776133,0,On,0.11276339291161819,0.08457254468371361,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,37.76293910107061,51.666666666666686,46.10666666666668,0.0,51.212219108380005,0.0,0.0,0.0,37.76293910107061,50.299678542253076,51.212219108380005,49.843408259189616,12.43753247303448,17.877294634288887,0.0,3.737315799398781,-0.6,9.236100170605994,-519.4689857173373,-401.8524380105325,-1173.8563620776365,-0.0,-0.0,604.151667268958,0.0,2.0010000000000003,0.0483030207947874,0.0,0.0,0.4574566665399718,132.0652280586667,50.23570909134113,0.24454142247141433,8.588233747864098,0.0030484165266058223,27.084734986000946,1.2271275611182832,0.009066670401525579,-51.721505150757565,-350.13093285977493
2025-01-01 21:39:00,0.5299798767141046,0.15457306112135794,0.0,0.008832997945235076,0.0025762176853559656,0.0,0.13193802615245845,0.0,0.34804185056164616,0.0,0.05,0.0,0.0,0.1399897277880246,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07388957747241466,0.05541718310431098,On,0.0,0,Off,0.006498841831140351,0.0,On,0.1254391843213181,0,On,0.1613888801776133,0,On,0.11276339291161819,0.08457254468371361,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,37.77105988022035,51.666666666666686,46.10666666666668,0.0,51.20866162388891,0.0,0.0,0.0,37.77105988022035,50.29649871497587,51.20866162388891,49.84041726051936,12.43753247303448,17.867121338576876,0.0,3.712644434585977,-0.6,9.236100170605994,-518.6904491109364,-401.1324684445908,-1172.8172674842542,-0.0,-0.0,604.151667268958,0.0,2.0010000000000003,0.04828684903462177,0.0,0.0,0.4573035109116958,132.0652280586667,49.97515110435977,0.2447056994880946,8.583509433441652,0.0030485111706918372,27.09611739300295,1.2271703886613472,0.009066670401525579,-51.42730473251305,-349.70516371207776
2025-01-01 21:40:00,0.5299798767141046,0.15457306112135794,0.0,0.008832997945235076,0.0025762176853559656,0.0,0.13193802615245845,0.0,0.34804185056164616,0.0,0.05,0.0,0.0,0.1399897277880246,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07388957747241466,0.05541718310431098,On,0.0,0,Off,0.006498841831140351,0.0,On,0.1254391843213181,0,On,0.1613888801776133,0,On,0.11276339291161819,0.08457254468371361,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,37.77909411103795,51.666666666666686,46.10666666666668,0.0,51.20510346444467,0.0,0.0,0.0,37.77909411103795,50.293318203888674,51.20510346444467,49.83742557361069,12.43753247303448,17.857021745004634,0.0,3.688056073664772,-0.6,9.236100170605994,-517.9229775851885,-400.4320387319463,-1171.7860629654192,-0.0,-0.0,604.151667268958,0.0,2.0010000000000003,0.04827079171908904,0.0,0.0,0.4571514391382059,132.0652280586667,49.71141811127268,0.24486896529509386,8.578824469473279,0.0030486058512477817,27.107319590060364,1.227212908360657,0.009066670401525579,-51.134094116811276,-349.297944615135
2025-01-01 21:41:00,0.5299798767141046,0.15457306112135794,0.0,0.008832997945235076,0.0025762176853559656,0.0,0.13193802615245845,0.0,0.34804185056164616,0.0,0.05,0.0,0.0,0.1399897277880246,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07388957747241466,0.05541718310431098,On,0.0,0,Off,0.006498841831140351,0.0,On,0.1254391843213181,0,On,0.1613888801776133,0,On,0.11276339291161819,0.08457254468371361,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,37.78704402077175,51.666666666666686,46.10666666666668,0.0,51.201544637871,0.0,0.0,0.0,37.78704402077175,50.29013701627929,51.201544637871,49.83443320548344,12.43753247303448,17.84699394642134,0.0,3.663548183828539,-0.6,9.236100170605994,-517.165926015898,-399.7467408075077,-1170.7625460617721,-0.0,-0.0,604.151667268958,0.0,2.0010000000000003,0.04825484587278961,0.0,0.0,0.457000423040801,132.0652280586667,49.44495277691609,0.2450312468404549,8.57417782820487,0.003048700567665193,27.118346367320008,1.2272551281955515,0.009066670401525579,-50.84184310050883,-348.9048977069989
2025-01-01 21:42:00,0.5299798767141046,0.15457306112135794,0.0,0.008832997945235076,0.0025762176853559656,0.0,0.13193802615245845,0.0,0.34804185056164616,0.0,0.05,0.0,0.0,0.1399897277880246,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07388957747241466,0.05541718310431098,On,0.0,0,Off,0.006498841831140351,0.0,On,0.1254391843213181,0,On,0.1613888801776133,0,On,0.11276339291161819,0.08457254468371361,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,37.79491173169825,51.666666666666686,46.10666666666668,0.0,51.19798515179017,0.0,0.0,0.0,37.79491173169825,50.28695515924797,51.19798515179017,49.831440162976875,12.43753247303448,17.837036126026376,0.0,3.639118795748161,-0.6,9.236100170605994,-516.4189346271171,-399.0728107376795,-1169.7465238546304,-0.0,-0.0,604.151667268958,0.0,2.0010000000000003,0.04823900866165415,0.0,0.0,0.45685043577925694,132.0652280586667,49.17592195855524,0.24519256977821752,8.569568530638215,0.00304879531935182,27.129202288049207,1.2272970557669425,0.009066670401525579,-50.55052819980359,-348.5222825378759
2025-01-01 21:43:00,0.5299798767141046,0.15457306112135794,0.0,0.008832997945235076,0.0025762176853559656,0.0,0.13193802615245845,0.0,0.34804185056164616,0.0,0.05,0.0,0.0,0.1399897277880246,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07388957747241466,0.05541718310431098,On,0.0,0,Off,0.006498841831140351,0.0,On,0.1254391843213181,0,On,0.1613888801776133,0,On,0.11276339291161819,0.08457254468371361,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,37.80269927465141,51.666666666666686,46.10666666666668,0.0,51.19442501363246,0.0,0.0,0.0,37.80269927465141,50.28377263971626,51.19442501363246,49.828446452758165,12.43753247303448,17.82714654527021,0.0,3.61476642062672,-0.6,9.236100170605994,-515.681709459214,-398.40704548408564,-1168.7378117116923,-0.0,-0.0,604.151667268958,0.0,2.0010000000000003,0.04822327737384631,0.0,0.0,0.4567014516709642,132.0652280586667,48.90443498352029,0.24535295864906634,8.564995639986893,0.003048890105730855,27.139891719334493,1.2273386983481858,0.009066670401525579,-50.26013166113067,-348.14691382295496
2025-01-01 21:44:00,0.5299798767141046,0.15457306112135794,0.0,0.008832997945235076,0.0025762176853559656,0.0,0.13193802615245845,0.0,0.34804185056164616,0.0,0.05,0.0,0.0,0.1399897277880246,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07388957747241466,0.05541718310431098,On,0.0,0,Off,0.006498841831140351,0.0,On,0.1254391843213181,0,On,0.1613888801776133,0,On,0.11276339291161819,0.08457254468371361,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,37.810408597376544,51.666666666666686,46.10666666666668,0.0,51.19086423064448,0.0,0.0,0.0,37.810408597376544,50.2805894644347,51.19086423064448,49.82545208132982,12.43753247303448,17.81732353699423,0.0,3.5904899780120254,-0.6,9.236100170605994,-514.9539404320744,-397.7467300177843,-1167.736232569786,-0.0,-0.0,604.151667268958,0.0,2.0010000000000003,0.04820764940897916,0.0,0.0,0.45655344608880194,132.0652280586667,48.63062486875338,0.2455124369808285,8.56107499172285,0.003048984926240269,27.150418849394136,1.2273800629138727,0.009066670401525579,-49.970640600343245,-347.776089417441
2025-01-01 21:45:00,0.5299798767141046,0.15457306112135794,0.0,0.008832997945235076,0.0025762176853559656,0.0,0.13193802615245845,0.0,0.34804185056164616,0.0,0.05,0.0,0.0,0.1399897277880246,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07388957747241466,0.05541718310431098,On,0.0,0,Off,0.006498841831140351,0.0,On,0.1254391843213181,0,On,0.1613888801776133,0,On,0.11276339291161819,0.08457254468371361,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,37.81804156903074,51.666666666666686,46.10666666666668,0.0,51.18730280989665,0.0,0.0,0.0,37.81804156903074,50.27740563998984,51.18730280989665,49.82245705503643,12.43753247303448,17.807565501121026,0.0,3.5662887330234514,-0.6,9.236100170605994,-496.61341000063646,-397.0895735350669,-1166.7416164793356,-0.0,-0.0,621.7735642662914,0.0,2.268,0.04819212227137687,0.0,0.0,0.45640639539732186,149.68712505599999,48.354642212407775,0.24567102735010626,8.556571947172369,0.0030490797803322087,40.83888536771055,1.227421156157875,0.009066670401525579,-49.68204625415688,-347.40752728091
2025-01-01 21:46:00,0.5299798767141046,0.15457306112135794,0.0,0.008832997945235076,0.0025762176853559656,0.0,0.13193802615245845,0.0,0.34804185056164616,0.0,0.05,0.0,0.0,0.1399897277880246,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07388957747241466,0.05541718310431098,On,0.0,0,Off,0.006498841831140351,0.0,On,0.1254391843213181,0,On,0.1613888801776133,0,On,0.11276339291161819,0.08457254468371361,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,37.82522331329061,51.666666666666686,46.10666666666668,0.0,51.18374075829031,0.0,0.0,0.0,37.82522331329061,50.27422117281079,51.18374075829031,49.81946138007103,12.43753247303448,17.798194638382014,0.0,3.542162241816217,-0.6,9.236100170605994,-495.94886046404713,-396.43365364090306,-1165.7867815630557,-0.0,-0.0,621.7735642662914,0.0,2.268,0.048177208824479,0.0,0.0,0.4562651567006054,149.68712505599999,48.06435683271718,0.2458275704693513,8.552363404256358,0.0030492224523741684,40.84088268317719,1.2274605833429777,0.009066670401525579,-49.394343329823435,-347.03931031107965
2025-01-01 21:47:00,0.5299798767141046,0.15457306112135794,0.0,0.008832997945235076,0.0025762176853559656,0.0,0.13193802615245845,0.0,0.34804185056164616,0.0,0.05,0.0,0.0,0.1399897277880246,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07388957747241466,0.05541718310431098,On,0.0,0,Off,0.006498841831140351,0.0,On,0.1254391843213181,0,On,0.1613888801776133,0,On,0.11276339291161819,0.08457254468371361,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,37.832342834615766,51.666666666666686,46.10666666666668,0.0,51.18017811662048,0.0,0.0,0.0,37.832342834615766,50.271036100893156,51.18017811662048,49.81646509302951,12.43753247303448,17.7888766500406,0.0,3.518110304252415,-0.6,9.236100170605994,-495.29611963413015,-395.77736751789155,-1164.8376426637492,-0.0,-0.0,621.7735642662914,0.0,2.268,0.04816237720707864,0.0,0.0,0.4561246929750718,149.68712505599999,47.76795876332772,0.24598340398851332,8.548182910390434,0.003049365126810834,40.84276124580335,1.227499789983846,0.009066670401525579,-49.10752944074385,-346.6698380771477
2025-01-01 21:48:00,0.5299798767141046,0.15457306112135794,0.0,0.008832997945235076,0.0025762176853559656,0.0,0.13193802615245845,0.0,0.34804185056164616,0.0,0.05,0.0,0.0,0.1399897277880246,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07388957747241466,0.05541718310431098,On,0.0,0,Off,0.006498841831140351,0.0,On,0.1254391843213181,0,On,0.1613888801776133,0,On,0.11276339291161819,0.08457254468371361,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,37.839401320043166,51.666666666666686,46.10666666666668,0.0,51.17661489051062,0.0,0.0,0.0,37.839401320043166,50.267850429476425,51.17661489051062,49.81346819895934,12.43753247303448,17.779610521088944,0.0,3.4941329228753033,-0.6,9.236100170605994,-494.6495261969038,-395.1193892200113,-1163.8940912584117,-0.0,-0.0,621.7735642662914,0.0,2.268,0.04814762584122387,0.0,0.0,0.45598498927663217,149.68712505599999,47.47100079521643,0.246138541967844,8.544029919488317,0.0030495078032528457,40.84452355052692,1.2275387803208906,0.009066670401525579,-48.8216046172459,-346.29778460276543
2025-01-01 21:49:00,0.5299798767141046,0.15457306112135794,0.0,0.008832997945235076,0.0025762176853559656,0.0,0.13193802615245845,0.0,0.34804185056164616,0.0,0.05,0.0,0.0,0.1399897277880246,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07388957747241466,0.05541718310431098,On,0.0,0,Off,0.006498841831140351,0.0,On,0.1254391843213181,0,On,0.1613888801776133,0,On,0.11276339291161819,0.08457254468371361,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,37.84639985411315,51.666666666666686,46.10666666666668,0.0,51.173051085476814,0.0,0.0,0.0,37.84639985411315,50.264664163700125,51.173051085476814,49.810470702811784,12.43753247303448,17.77039532456021,0.0,3.470230267394672,-0.6,9.236100170605994,-494.0083577463636,-394.4586323362162,-1162.956027945288,-0.0,-0.0,621.7735642662914,0.0,2.268,0.04813295328797656,0.0,0.0,0.4558460319777365,149.68712505599999,47.17410593263311,0.2462929971522199,8.539903933084474,0.003049650481319105,40.84617186938976,1.2275775582243356,0.009066670401525579,-48.53657088308027,-345.92206145313594
2025-01-01 21:50:00,0.5299798767141046,0.15457306112135794,0.0,0.008832997945235076,0.0025762176853559656,0.0,0.13193802615245845,0.0,0.34804185056164616,0.0,0.05,0.0,0.0,0.1399897277880246,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07388957747241466,0.05541718310431098,On,0.0,0,Off,0.006498841831140351,0.0,On,0.1254391843213181,0,On,0.1613888801776133,0,On,0.11276339291161819,0.08457254468371361,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,37.853339508343,51.666666666666686,46.10666666666668,0.0,51.16948670693702,0.0,0.0,0.0,37.853339508343,50.26147730861244,51.16948670693702,49.80747260945016,12.43753247303448,17.761230144705443,0.0,3.4464026439887823,-0.6,9.236100170605994,-493.3731765857093,-393.7942173623957,-1162.023354611327,-0.0,-0.0,621.7735642662914,0.0,2.268,0.048118358125185015,0.0,0.0,0.4557078076098115,149.68712505599999,46.87661375932642,0.24644678215919374,8.535189532804345,0.0030497931606360365,40.8477084487238,1.227616127518269,0.009066670401525579,-48.25243188935311,-345.54178547304264
2025-01-01 21:51:00,0.5299798767141046,0.15457306112135794,0.0,0.008832997945235076,0.0025762176853559656,0.0,0.13193802615245845,0.0,0.34804185056164616,0.0,0.05,0.0,0.0,0.1399897277880246,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07388957747241466,0.05541718310431098,On,0.0,0,Off,0.006498841831140351,0.0,On,0.1254391843213181,0,On,0.1613888801776133,0,On,0.11276339291161819,0.08457254468371361,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,37.86022135745655,51.666666666666686,46.10666666666668,0.0,51.16592176021228,0.0,0.0,0.0,37.86022135745655,50.258289869171364,51.16592176021228,49.80447392365091,12.43753247303448,17.75211406273144,0.0,3.4226504688141115,-0.6,9.236100170605994,-492.7441376176662,-393.1254432011761,-1161.0959729781223,-0.0,-0.0,621.7735642662914,0.0,2.268,0.04810383892479122,0.0,0.0,0.4555703026483477,149.68712505599999,46.57827109416474,0.2465999096996641,8.53111637134948,0.003049935840837503,40.84913554578598,1.2276544920408095,0.009066670401525579,-47.96919259863587,-345.15625060254024
2025-01-01 21:52:00,0.5299798767141046,0.15457306112135794,0.0,0.008832997945235076,0.0025762176853559656,0.0,0.13193802615245845,0.0,0.34804185056164616,0.0,0.05,0.0,0.0,0.1399897277880246,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07388957747241466,0.05541718310431098,On,0.0,0,Off,0.006498841831140351,0.0,On,0.1254391843213181,0,On,0.1613888801776133,0,On,0.11276339291161819,0.08457254468371361,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,37.86704646360464,51.666666666666686,46.10666666666668,0.0,51.16235625052639,0.0,0.0,0.0,37.86704646360464,50.25510185024436,51.16235625052639,49.80147465010335,12.43753247303448,17.743046170557886,0.0,3.3989742451893545,-0.6,9.236100170605994,-492.1210464867287,-392.4517622790938,-1160.173785999716,-0.0,-0.0,621.7735642662914,0.0,2.268,0.04808939427475347,0.0,0.0,0.4554335037205192,149.68712505599999,46.27917524669605,0.24675239236366744,8.52706873768491,0.003050078521564841,40.850455393345634,1.22769265558603,0.009066670401525579,-47.68685901288956,-344.76490326620427
2025-01-01 21:53:00,0.5299798767141046,0.15457306112135794,0.0,0.008832997945235076,0.0025762176853559656,0.0,0.13193802615245845,0.0,0.34804185056164616,0.0,0.05,0.0,0.0,0.1399897277880246,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07388957747241466,0.05541718310431098,On,0.0,0,Off,0.006498841831140351,0.0,On,0.1254391843213181,0,On,0.1613888801776133,0,On,0.11276339291161819,0.08457254468371361,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,37.87381586466405,51.666666666666686,46.10666666666668,0.0,51.15879018300707,0.0,0.0,0.0,37.87381586466405,50.251913256609484,51.15879018300707,49.79847479341069,12.43753247303448,17.734025581053913,0.0,3.3753745439861307,-0.6,9.236100170605994,-491.50366242594885,-391.77275883382487,-1159.2566988999188,-0.0,-0.0,621.7735642662914,0.0,2.268,0.04807502279537952,0.0,0.0,0.4552973977598675,149.68712505599999,45.97947220767864,0.24690424246005663,8.523046154578449,0.003050221202466778,40.85167017326393,1.22773062186073,0.009066670401525579,-47.40543793962852,-344.3673208941963
