Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 01:25:00,0.2277961616144324,0.10100696377006405,0.0,0.0037966026935738733,0.001683449396167734,0.0,0.059529042230759006,0.0,0.1182671193836734,0.0,0.05,0.0,0.0,0.0,0.08642363043673071,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032478725134442644,0.024359043850831975,On,0,0,Off,0.01948037828947368,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,Off,0.0,18.388888888888943,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,36.57634284841324,51.666666666666686,46.10666666666668,0.0,50.334845142965065,0.0,0.0,0.0,36.57634284841324,49.87384261324061,50.334845142965065,49.64334134837839,12.43753247303448,18.45024923079962,0.0,8.695582056793631,1.9344527994267007,2.8,9.236100170605994,-1655.020037301424,-2939.682869648152,-148.70764449910254,-1792.8074273687319,-0.0,-0.0,304.0026953108596,0.0,2.0,0.08790118558380565,0.0,0.0,1.1375329666059582,131.99922844444444,-166.21530524355188,0.21871158594409068,8.611985535801711,0.002817089171796511,-24.788329655255758,1.2284653928475646,0.38807050305020746,-2981.638406455161,41.95553680700912,0.0031540623634287728,3.557776679933215,-152.26542117903577
2025-01-01 01:26:00,0.2277961616144324,0.10100696377006405,0.0,0.0037966026935738733,0.001683449396167734,0.0,0.059529042230759006,0.0,0.1182671193836734,0.0,0.05,0.0,0.0,0.0,0.08642363043673071,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032478725134442644,0.024359043850831975,On,0,0,Off,0.01948037828947368,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,Off,0.0,18.388888888888943,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,36.73348976499977,51.666666666666686,46.10666666666668,0.0,50.329305734634005,0.0,0.0,0.0,36.73348976499977,49.86870942995482,50.329305734634005,49.638411277615226,12.43753247303448,18.310036952107346,0.0,8.616695979465065,1.9492129347594715,2.8,9.236100170605994,-1624.1803096470776,-2896.637206463137,-148.66498528255374,-1768.1932027375342,-0.0,-0.0,304.0026953108596,0.0,2.0,0.08747807796169983,0.0,0.0,1.1320575129431774,131.99922844444444,-159.98980222040296,0.22063441541802073,8.546198951967158,0.0028169709393904203,-24.134593226360217,1.2290564566879094,0.38780686061158237,-2939.743947703408,43.10674124027143,0.0031540623634287728,3.4971060830613077,-152.16209136561505
2025-01-01 01:27:00,0.2277961616144324,0.10100696377006405,0.0,0.0037966026935738733,0.001683449396167734,0.0,0.059529042230759006,0.0,0.1182671193836734,0.0,0.05,0.0,0.0,0.0,0.08642363043673071,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032478725134442644,0.024359043850831975,On,0,0,Off,0.01948037828947368,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,Off,0.0,18.388888888888943,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,36.88528000302867,51.666666666666686,46.10666666666668,0.0,50.32374306007733,0.0,0.0,0.0,36.88528000302867,49.86355419241583,50.32374306007733,49.6334597585851,12.43753247303448,18.174406625471345,0.0,8.543080133462611,1.963820331140899,2.8,9.236100170605994,-1594.2797019615368,-2856.4830119719236,-148.6283425638013,-1744.513270843228,-0.0,-0.0,304.0026953108596,0.0,2.0,0.08706793862275738,0.0,0.0,1.1267498823822197,131.99922844444444,-153.76912642916858,0.22251246677543213,8.482131733262499,0.0028168558804575103,-23.501072805048558,1.2296287472191763,0.3875606698580571,-2900.6960652808666,44.21305330894287,0.0031540623634287728,3.4370633099277788,-152.06540587372908
2025-01-01 01:28:00,0.2277961616144324,0.10100696377006405,0.0,0.0037966026935738733,0.001683449396167734,0.0,0.059529042230759006,0.0,0.1182671193836734,0.0,0.05,0.0,0.0,0.0,0.08642363043673071,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032478725134442644,0.024359043850831975,On,0,0,Off,0.01948037828947368,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,Off,0.0,18.388888888888943,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.03206041726364,51.666666666666686,46.10666666666668,0.0,50.31815791573744,0.0,0.0,0.0,37.03206041726364,49.85837765238864,50.31815791573744,49.62848752071424,12.43753247303448,18.043060883867135,0.0,8.47427117757149,1.9782751366776332,2.8,9.236100170605994,-1565.4708807280194,-2818.9855375847724,-148.5946818093873,-1721.7035018879176,-0.0,-0.0,304.0026953108596,0.0,2.0,0.08666994612336403,0.0,0.0,1.1215994445864723,131.99922844444444,-147.77007415096148,0.224348300106518,8.420290678878507,0.0028167438939060286,-22.886509431793307,1.2301834675338292,0.38733041312145083,-2864.2395560287905,45.254018444018115,0.0031540623634287728,3.37764775174967,-151.97232956113697
2025-01-01 01:29:00,0.2277961616144324,0.10100696377006405,0.0,0.0037966026935738733,0.001683449396167734,0.0,0.059529042230759006,0.0,0.1182671193836734,0.0,0.05,0.0,0.0,0.0,0.08642363043673071,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032478725134442644,0.024359043850831975,On,0,0,Off,0.01948037828947368,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,Off,0.0,18.388888888888943,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.17412105094492,51.666666666666686,46.10666666666668,0.0,50.3125510464932,0.0,0.0,0.0,37.17412105094492,49.85318051296001,50.3125510464932,49.623495246193414,12.43753247303448,17.915751140647725,0.0,8.409874478685364,1.99257767382516,2.8,9.236100170605994,-1537.7284707527454,-2783.928946389426,-148.56551212148594,-1699.7096013444223,-0.0,-0.0,304.0026953108596,0.0,2.0,0.086283418343559,0.0,0.0,1.1165973722126246,131.99922844444444,-142.0215647191831,0.22614395850505728,8.36054526615643,0.0028166348850290302,-22.289852554517232,1.230721620524249,0.38711479714004066,-2830.1572598444486,46.228313455022445,0.0031540623634287728,3.3188580830942285,-151.88437020458016
2025-01-01 01:30:00,0.2277961616144324,0.10100696377006405,0.0,0.0037966026935738733,0.001683449396167734,0.0,0.059529042230759006,0.0,0.1182671193836734,0.0,0.05,0.0,0.0,0.0,0.08642363043673071,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032478725134442644,0.024359043850831975,On,0,0,Off,0.01948037828947368,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,Off,0.0,18.388888888888943,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.31171042338631,51.666666666666686,46.10666666666668,0.0,50.30692315410453,0.0,0.0,0.0,37.31171042338631,49.847963436511606,50.30692315410453,49.61848357771515,12.43753247303448,17.792264458067706,-0.09662443082123673,8.349547405940074,2.0067281568406337,2.2,9.236100170605994,-1482.4886249929018,-1744.6421848320545,-151.00581770911924,-1650.718449989505,-0.0,-0.0,304.0026953108596,0.0,2.0,0.08106306278763575,0.0,0.0,1.0490405298011463,131.99922844444444,-135.7728703142562,0.2279011200202994,8.302140553785211,0.0028165287644632536,-6.634042560062775,1.2312440632469703,0.2231004222225869,-1791.7786218929114,47.13643706085699,0.0031540623634287728,0.7961220802874783,-151.80193978940673
2025-01-01 01:31:00,0.2277961616144324,0.10100696377006405,0.0,0.0037966026935738733,0.001683449396167734,0.0,0.059529042230759006,0.0,0.1182671193836734,0.0,0.05,0.0,0.0,0.0,0.08642363043673071,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032478725134442644,0.024359043850831975,On,0,0,Off,0.01948037828947368,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,Off,0.0,18.388888888888943,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.44436544903686,51.666666666666686,46.10666666666668,0.0,50.30127490338475,0.0,0.0,0.0,37.44436544903686,49.842727050547495,50.30127490338475,49.61345312412888,12.43753247303448,17.672999484848095,-0.21588940404084767,8.343187273162119,2.0205715261823025,2.2,9.236100170605994,-1455.8337131211774,-1742.4681341759904,-151.00623365611494,-1630.2132219848952,-0.0,-0.0,304.0026953108596,0.0,2.0,0.08067316495966605,0.0,0.0,1.043994845491226,131.99922844444444,-129.62318644714207,0.22961855293963895,8.245447402012108,0.002816497193611782,-6.09285984890233,1.2317490133876101,0.22306345815001116,-1789.6289242953724,47.16079011938203,0.0031540623634287728,0.739098709379851,-151.7453323654948
2025-01-01 01:32:00,1.186606578281099,0.10100696377006405,0.8218375000000001,0.019776776304684985,0.001683449396167734,0.013697291666666668,0.059529042230759006,0.0,0.1182671193836734,0.9588104166666667,0.05,0.8218375000000001,0.0,0.0,0.08642363043673071,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032478725134442644,0.024359043850831975,On,0,0,Off,0.01948037828947368,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,On,16073.271312127088,18.388888888888943,0.8,4154.085446761802,24.08568292777778,0.9588104166666667,1,19268.546342222224,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.57295939938087,51.666666666666686,46.10666666666668,0.0,50.295607027967975,0.0,0.0,0.0,37.57295939938087,49.83747204756191,50.295607027967975,49.60840455735889,12.43753247303448,17.55720634152662,-0.3316825473623233,8.336990609903568,2.0342438963065943,2.2,9.236100170605994,14642.369151274246,2413.788392133988,-151.06160079852964,-1610.402186852428,-0.0,-0.0,304.0026953108596,0.0,2.0,0.08029367345134153,0.0,0.0,1.0390838298047014,131.99922844444444,-124.5026693112739,0.23130005375147175,8.190569696911227,0.0028164682100899298,-5.566642843010322,1.2322396594807374,0.2230274382439124,-1787.535022066112,47.237967438298526,0.0031540623634287728,0.6827797155322258,-151.74438051406187
2025-01-01 01:33:00,1.186606578281099,0.10100696377006405,0.8218375000000001,0.019776776304684985,0.001683449396167734,0.013697291666666668,0.059529042230759006,0.0,0.1182671193836734,0.9588104166666667,0.05,0.8218375000000001,0.0,0.0,0.08642363043673071,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032478725134442644,0.024359043850831975,On,0,0,Off,0.01948037828947368,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,On,16073.271312127088,18.388888888888943,0.8,4154.085446761802,24.08568292777778,0.9588104166666667,1,19268.546342222224,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.228305084588406,51.666666666666686,46.10666666666668,0.0,50.289920131683395,0.0,0.0,0.0,37.228305084588406,49.832198997492746,50.289920131683395,49.60333843039742,12.43753247303448,17.848149966845618,-0.04073892204332452,8.538180465472465,2.0477232384438024,2.2,9.236100170605994,14577.929442720557,2342.3191873568294,-151.16482030881394,-1660.3617557374037,-0.0,-0.0,304.0026953108596,0.0,2.0,0.08124542543316193,0.0,0.0,1.051400492522761,131.99922844444444,-138.98280897998703,0.22709315844112257,8.328195146790595,0.00281644174030781,-6.860844426303921,1.2310076703694606,0.22419395652093627,-1855.792035865259,44.025776460286245,0.0031540623634287728,0.6272558392770998,-151.79207614809104
2025-01-01 01:34:00,1.186606578281099,0.10100696377006405,0.8218375000000001,0.019776776304684985,0.001683449396167734,0.013697291666666668,0.059529042230759006,0.0,0.1182671193836734,0.9588104166666667,0.05,0.8218375000000001,0.0,0.0,0.08642363043673071,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032478725134442644,0.024359043850831975,On,0,0,Off,0.01948037828947368,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,On,16073.271312127088,18.388888888888943,0.8,4154.085446761802,24.08568292777778,0.9588104166666667,1,19268.546342222224,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,36.894664517236606,51.666666666666686,46.10666666666668,0.0,50.28428455438615,0.0,0.0,0.0,36.894664517236606,49.82697431676917,50.28428455438615,49.59831919796069,12.43753247303448,18.12967578020424,0.0,8.72803566111398,2.06099193477808,2.2,9.236100170605994,14516.361693455525,2274.586022481186,-151.30164575376787,-1709.2779946765334,-0.0,-0.0,304.0026953108596,0.0,2.0,0.08216085693116097,0.0,0.0,1.063247130320957,131.99922844444444,-151.63431930589027,0.2231035442221612,8.460673538693676,0.0028164090838554215,-8.103621873312813,1.2298179087570178,0.225289216174153,-1920.7185329168412,41.21910863622488,0.0031540623634287728,0.5725996516210562,-151.87424540538893
2025-01-01 01:35:00,1.186606578281099,0.10100696377006405,0.8218375000000001,0.019776776304684985,0.001683449396167734,0.013697291666666668,0.059529042230759006,0.0,0.1182671193836734,0.9588104166666667,0.05,0.8218375000000001,0.0,0.0,0.08642363043673071,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032478725134442644,0.024359043850831975,On,0,0,Off,0.01948037828947368,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,On,16073.271312127088,18.388888888888943,0.8,4154.085446761802,24.08568292777778,0.9588104166666667,1,19268.546342222224,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,36.571322543821616,51.666666666666686,46.10666666666668,0.0,50.27869865842645,0.0,0.0,0.0,36.571322543821616,49.821796459704025,50.27869865842645,49.593345360342816,12.43753247303448,18.402396904504034,0.0,8.907411351634796,2.074036654331374,2.2,9.236100170605994,14456.114796609598,2210.1084418048276,-151.4650772238511,-1757.1992956754261,-0.0,-0.0,304.0026953108596,0.0,2.0,0.08304260210163118,0.0,0.0,1.0746578319274693,131.99922844444444,-163.95991515292388,0.21931310631683146,8.589058344523806,0.00281637047467825,-9.298594375032403,1.228667553003907,0.22631915077124556,-1982.5175978120012,38.54059285502685,0.0031540623634287728,0.5188660653015428,-151.98394328915265
2025-01-01 01:36:00,0.2277961616144324,0.10100696377006405,0.0,0.0037966026935738733,0.001683449396167734,0.0,0.059529042230759006,0.0,0.1182671193836734,0.0,0.05,0.0,0.0,0.0,0.08642363043673071,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032478725134442644,0.024359043850831975,On,0,0,Off,0.01948037828947368,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,Off,0.0,18.388888888888943,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,36.25772637768212,51.666666666666686,46.10666666666668,0.0,50.273160912469486,0.0,0.0,0.0,36.25772637768212,49.81666398097592,50.273160912469486,49.58841551522914,12.43753247303448,18.666787009596973,0.0,9.077028560588795,2.0868474070437673,2.2,9.236100170605994,-1675.9081714140927,-2005.3414470406808,-151.6517608683267,-1804.1563120555177,-0.0,-0.0,304.0026953108596,0.0,2.0,0.08389276130552327,0.0,0.0,1.085659778202343,131.99922844444444,-175.75455466943458,0.21570687507757108,8.71234415191239,0.002816326130653811,-10.44865268671378,1.2275543958016961,0.22728876132076387,-2041.3599711311053,36.01852409042451,0.0031540623634287728,0.46609623120300187,-152.11785709952972
2025-01-01 01:37:00,0.2277961616144324,0.10100696377006405,0.0,0.0037966026935738733,0.001683449396167734,0.0,0.059529042230759006,0.0,0.1182671193836734,0.0,0.05,0.0,0.0,0.0,0.08642363043673071,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032478725134442644,0.024359043850831975,On,0,0,Off,0.01948037828947368,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,Off,0.0,18.388888888888943,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,36.422786433461155,51.666666666666686,46.10666666666668,0.0,50.26766986736119,0.0,0.0,0.0,36.422786433461155,49.811575512842445,50.26766986736119,49.58352833558308,12.43753247303448,18.519818244766107,0.0,9.03033008554144,2.099416904640336,2.2,9.236100170605994,-1641.8093088919304,-1988.4420600249302,-151.85817858005498,-1777.9933717723002,-0.0,-0.0,304.0026953108596,0.0,2.0,0.08342073563455779,0.0,0.0,1.079551273996838,131.99922844444444,-167.8186324304902,0.2176974705906126,8.64387578130203,0.002816276256936564,-9.790348876000403,1.2281729820337612,0.2270222243234827,-2025.1205059055408,36.67844588061044,0.0031540623634287728,0.4143201710632043,-152.27249875111818
2025-01-01 01:38:00,0.2277961616144324,0.10100696377006405,0.0,0.0037966026935738733,0.001683449396167734,0.0,0.059529042230759006,0.0,0.1182671193836734,0.0,0.05,0.0,0.0,0.0,0.08642363043673071,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032478725134442644,0.024359043850831975,On,0,0,Off,0.01948037828947368,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,Off,0.0,18.388888888888943,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,36.58189644684972,51.666666666666686,46.10666666666668,0.0,50.26215437906976,0.0,0.0,0.0,36.58189644684972,49.80646387991301,50.26215437906976,49.57861863033464,12.43753247303448,18.377940313136786,0.0,8.986707758464998,2.1117401045759676,2.2,9.236100170605994,-1610.3106359418243,-1972.489635179788,-152.08018545589167,-1752.880490921067,-0.0,-0.0,304.0026953108596,0.0,2.0,0.08296373087546377,0.0,0.0,1.0736371560482283,131.99922844444444,-161.43284033161677,0.2196388383342105,8.577379805439474,0.0028162295489851433,-9.153553929060473,1.2287707317329726,0.22677296180095693,-2009.9776366600665,37.488001480278584,0.0031540623634287728,0.3635586560479842,-152.44374411193965
2025-01-01 01:39:00,0.2277961616144324,0.10100696377006405,0.0,0.0037966026935738733,0.001683449396167734,0.0,0.059529042230759006,0.0,0.1182671193836734,0.0,0.05,0.0,0.0,0.0,0.08642363043673071,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032478725134442644,0.024359043850831975,On,0,0,Off,0.01948037828947368,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,Off,0.0,18.388888888888943,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,36.73555205866217,51.666666666666686,46.10666666666668,0.0,50.25661533224503,0.0,0.0,0.0,36.73555205866217,49.8013299172262,50.25661533224503,49.57368720971679,12.43753247303448,18.24072805015497,0.0,8.945826438412231,2.1238138153156516,2.2,9.236100170605994,-1579.7867379191332,-1957.4231689470166,-152.3139632681384,-1728.7282328925376,-0.0,-0.0,304.0026953108596,0.0,2.0,0.08252049874551885,0.0,0.0,1.0679012702769195,131.99922844444444,-155.06120033745535,0.221535015217673,8.512643769067154,0.002816185900308874,-8.536514027000559,1.2293493769386457,0.22653911272181573,-1995.8098560193687,38.38668707235202,0.0031540623634287728,0.31382483267392663,-152.62778810081232
2025-01-01 01:40:00,0.2277961616144324,0.10100696377006405,0.0,0.0037966026935738733,0.001683449396167734,0.0,0.059529042230759006,0.0,0.1182671193836734,0.0,0.05,0.0,0.0,0.0,0.08642363043673071,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032478725134442644,0.024359043850831975,On,0,0,Off,0.01948037828947368,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,Off,0.0,18.388888888888943,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,36.88410492865571,51.666666666666686,46.10666666666668,0.0,50.251053537857906,0.0,0.0,0.0,36.88410492865571,49.796174390261584,50.251053537857906,49.568734816463426,12.43753247303448,18.107879972512894,0.0,8.90742121098307,2.135636409731069,2.2,9.236100170605994,-1550.3881512809298,-1943.727237926587,-152.55638604716435,-1705.4708096742206,-0.0,-0.0,304.0026953108596,0.0,2.0,0.0820901747911859,0.0,0.0,1.0623324297530647,131.99922844444444,-148.92003691756898,0.22338855644986425,8.450174631848796,0.0028161452131444517,-7.938004071720095,1.22991013600315,0.22631920725257285,-1982.5210067189967,38.793768792409836,0.0031540623634287728,0.265125403380255,-152.82151145054462
2025-01-01 01:41:00,0.2277961616144324,0.10100696377006405,0.0,0.0037966026935738733,0.001683449396167734,0.0,0.059529042230759006,0.0,0.1182671193836734,0.0,0.05,0.0,0.0,0.0,0.08642363043673071,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032478725134442644,0.024359043850831975,On,0,0,Off,0.01948037828947368,0.0,On,0.040048663941285326,0,On,0.0030356121346990866,0,On,0.08275278211453167,0.06206458658589874,On,0,0,Off,Off,0.0,18.388888888888943,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,19.388888888888943,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.02784952475209,51.666666666666686,46.10666666666668,0.0,50.24546975460135,0.0,0.0,0.0,37.02784952475209,49.79099801514622,50.24546975460135,49.563762145418664,12.43753247303448,17.97914370373877,0.0,8.871251395836484,2.1472075660506307,2.2,9.236100170605994,-1522.0875694819329,-1930.4241309498605,-152.80483518854334,-1683.052447608541,-0.0,-0.0,304.0026953108596,0.0,2.0,0.08167204191770086,0.0,0.0,1.0569213545229426,131.99922844444444,-143.0378171842517,0.2252015027952283,8.389839965044677,0.002816107395878495,-7.357003576445941,1.2304540259562462,0.22611190602852532,-1970.0241144752292,39.599983525368806,0.0031540623634287728,0.21746169360301087,-153.02229688214635
