Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 01:46:00,0.20410126108408422,0.1327922021834675,0.0,0.003401687684734737,0.002213203369724458,0.0,0.016180203205856593,0.17792105787822762,0.0,0.010000000000000002,0.0,0.0,0.0,0.1298755355168008,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00487009457236842,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,87.39392948689355,51.666666666666686,46.10666666666668,0.0,51.38221619298447,0.0,0.0,0.0,136.55301482327118,51.40894299176169,51.42230639115031,51.38221619298447,12.43753247303448,18.838974388993332,-0.16102561100672474,8.945069102972779,2.4841753702692593,2.2,9.236100170605994,-2802.592778977688,-1949.3098731082662,-322.4464310503737,-2993.3526247510626,-0.0,-0.0,250.37232787850434,0.0,1.0,0.13774965599483394,0.0,0,1.7826241340437856,65.99961422222222,-59.61248210512928,0.19900578458075482,8.57211834452667,0.002625603723652782,-50.39821886975254,1.2269717341645585,0.226534778338814,-1995.5476102862342,46.23773717796802,0.9061390909439998,-336.2963126753105,13.849881624936787
2025-01-01 01:47:00,0.8902434485840843,0.1327922021834675,0.6781945945945946,0.014837390809734738,0.002213203369724458,0.011303243243243244,0.016180203205856593,0.17792105787822762,0.6861421875000001,0.010000000000000002,0.0,0.6781945945945946,0.0,0.1298755355168008,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00487009457236842,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,On,16200.698697791477,19.500000000000057,0.9250000000000002,2870.673503041858,19.875924338738738,0.6861421875000001,1,18385.230013333334,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,87.74917505044311,51.666666666666686,46.10666666666668,0.0,51.36767910259042,0.0,0.0,0.0,137.10808601631737,51.39532641457022,51.40915007056012,51.36767910259042,12.43753247303448,18.692937069091958,-0.3070629309080992,8.917717359659171,2.4793475042878774,2.2,9.236100170605994,13446.20115098041,931.4714710484468,-316.7480201702046,-2951.2997814892487,-0.0,-0.0,250.37232787850434,0.0,1.0,0.13701702043665356,0.0,0,1.773143066247,65.99961422222222,-53.57009320032271,0.2008132944386366,8.503434975469041,0.002625363047632579,-49.73712545607637,1.2275858854648842,0.22637818319026282,-1986.081665521095,46.87963352768372,0.9061390909439998,-330.58296205632155,13.834941886116967
2025-01-01 01:48:00,0.8902434485840843,0.1327922021834675,0.6781945945945946,0.014837390809734738,0.002213203369724458,0.011303243243243244,0.016180203205856593,0.17792105787822762,0.6861421875000001,0.010000000000000002,0.0,0.6781945945945946,0.0,0.1298755355168008,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00487009457236842,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,On,16200.698697791477,19.500000000000057,0.9250000000000002,2870.673503041858,19.875924338738738,0.6861421875000001,1,18385.230013333334,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,87.00072264360603,51.666666666666686,46.10666666666668,0.0,51.353083316129045,0.0,0.0,0.0,135.9386291306344,51.38165448766891,51.39594007343886,51.353083316129045,12.43753247303448,18.958158860917965,-0.041841139082091416,9.035057599743604,2.4753480539914525,2.2,9.236100170605994,13357.253099107675,888.88981254279,-312.03082406149457,-3027.8482355142905,-0.0,-0.0,250.37232787850434,0.0,1.0,0.13834612381571948,0.0,0,1.7903430493834434,65.99961422222222,-65.96969104801758,0.19749367849223895,8.627192026237516,0.002625125647483957,-50.64020212139012,1.2264714654422129,0.2270492213970895,-2026.763154142468,44.97946364339991,0.9061390909439998,-325.849967827647,13.81914376615235
2025-01-01 01:49:00,0.8902434485840843,0.1327922021834675,0.6781945945945946,0.014837390809734738,0.002213203369724458,0.011303243243243244,0.016180203205856593,0.17792105787822762,0.6861421875000001,0.010000000000000002,0.0,0.6781945945945946,0.0,0.1298755355168008,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00487009457236842,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,On,16200.698697791477,19.500000000000057,0.9250000000000002,2870.673503041858,19.875924338738738,0.6861421875000001,1,18385.230013333334,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,86.27818072946104,51.666666666666686,46.10666666666668,0.0,51.33861258854299,0.0,0.0,0.0,134.80965738978287,51.36809917481657,51.38284246795337,51.33861258854299,12.43753247303448,19.213841505768627,0.0,9.145738507626426,2.472051686469575,2.2,9.236100170605994,13271.964195566212,848.7762294463571,-308.14633374131637,-3102.380251678334,-0.0,-0.0,250.37232787850434,0.0,1.0,0.13962135222143593,0.0,0,1.8068458342073384,65.99961422222222,-76.7265784254365,0.19435071784396857,8.746584090243452,0.0026248837172346312,-51.498487544911626,1.2253990512219486,0.2276803640665941,-2065.3079218631947,43.41064826769362,0.9061390909439998,-321.94900962081954,13.802675879503216
2025-01-01 01:50:00,0.8902434485840843,0.1327922021834675,0.6781945945945946,0.014837390809734738,0.002213203369724458,0.011303243243243244,0.016180203205856593,0.17792105787822762,0.6861421875000001,0.010000000000000002,0.0,0.6781945945945946,0.0,0.1298755355168008,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00487009457236842,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,On,16200.698697791477,19.500000000000057,0.9250000000000002,2870.673503041858,19.875924338738738,0.6861421875000001,1,18385.230013333334,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,85.57983468829953,51.666666666666686,46.10666666666668,0.0,51.324262601913325,0.0,0.0,0.0,133.718491700468,51.35465643897965,51.369853357512824,51.324262601913325,12.43753247303448,19.460619943498433,0.0,9.250281203566214,2.46935198592578,2.2,9.236100170605994,13188.836626037273,810.7099813323575,-304.96845772787003,-3174.9990937432817,-0.0,-0.0,250.37232787850434,0.0,1.0,0.1408466140288261,0.0,0,1.82270199916544,65.99961422222222,-87.23530588942658,0.1913694550286915,8.861314587824129,0.002624637471267924,-52.31510152272507,1.2243657708747353,0.2282749019054841,-2101.8678574555115,41.904335746010794,0.9061390909439998,-318.7541537916692,13.785696063799156
2025-01-01 01:51:00,0.8902434485840843,0.1327922021834675,0.6781945945945946,0.014837390809734738,0.002213203369724458,0.011303243243243244,0.016180203205856593,0.17792105787822762,0.6861421875000001,0.010000000000000002,0.0,0.6781945945945946,0.0,0.1298755355168008,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00487009457236842,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,On,16200.698697791477,19.500000000000057,0.9250000000000002,2870.673503041858,19.875924338738738,0.6861421875000001,1,18385.230013333334,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,84.90434260037708,51.666666666666686,46.10666666666668,0.0,51.31002932392285,0.0,0.0,0.0,132.66303531308918,51.34132251027421,51.3569691034499,51.31002932392285,12.43753247303448,19.69899048779016,0.0,9.349119109309035,2.4671585994719685,2.2,9.236100170605994,13108.01327696586,774.5919669387781,-302.3901378245887,-3245.7771347398802,-0.0,-0.0,250.37232787850434,0.0,1.0,0.14202503231374855,0.0,0,1.8379519601147438,65.99961422222222,-97.280613964243,0.1885375451929471,8.97097595398705,0.002624387109457201,-53.0925597096999,1.2233693577268223,0.2288355758820977,-2136.568790896614,40.4872547935338,0.9061390909439998,-316.1584757215045,13.768337896915805
2025-01-01 01:52:00,0.20410126108408422,0.1327922021834675,0.0,0.003401687684734737,0.002213203369724458,0.0,0.016180203205856593,0.17792105787822762,0.0,0.010000000000000002,0.0,0.0,0.0,0.1298755355168008,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00487009457236842,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,84.25053291420855,51.666666666666686,46.10666666666668,0.0,51.295908945796725,0.0,0.0,0.0,131.64145767845085,51.328093827896645,51.344186268946615,51.295908945796725,12.43753247303448,19.929386170825858,0.0,9.44263297375927,2.465394814460649,2.2,9.236100170605994,-3171.2390842949003,-2130.364123546735,-300.32047786990285,-3314.776011785715,-0.0,-0.0,250.37232787850434,0.0,1.0,0.14315933850616072,0.0,0,1.852631064606047,65.99961422222222,-106.83540038768943,0.18584416178521931,9.077296841041942,0.0026241328200572777,-53.83307392434452,1.2224078297866383,0.22936478658233925,-2169.52183522098,39.15771167424501,0.9061390909439998,-314.07119280498466,13.75071493508179
2025-01-01 01:53:00,0.20410126108408422,0.1327922021834675,0.0,0.003401687684734737,0.002213203369724458,0.0,0.016180203205856593,0.17792105787822762,0.0,0.010000000000000002,0.0,0.0,0.0,0.1298755355168008,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00487009457236842,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,84.70817900893942,51.666666666666686,46.10666666666668,0.0,51.28189785393106,0.0,0.0,0.0,132.35652970146785,51.31496701357917,51.33150159340323,51.28189785393106,12.43753247303448,19.745678300684826,0.0,9.388014805462253,2.4639955016519424,2.2,9.236100170605994,-3107.0725994780255,-2110.3688453969285,-298.6823067806572,-3259.712525498432,-0.0,-0.0,250.37232787850434,0.0,1.0,0.14225526017782586,0.0,0,1.8409313486574561,65.99961422222222,-97.73240185809783,0.18795536146756192,8.991967694230148,0.002623874781118376,-53.03421470129926,1.2231747299726505,0.22905584168980125,-2150.26081085294,39.89196545601142,0.9061390909439998,-312.4152303709373,13.732923590280103
2025-01-01 01:54:00,0.20410126108408422,0.1327922021834675,0.0,0.003401687684734737,0.002213203369724458,0.0,0.016180203205856593,0.17792105787822762,0.0,0.010000000000000002,0.0,0.0,0.0,0.1298755355168008,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00487009457236842,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,85.14696545132968,51.666666666666686,46.10666666666668,0.0,51.26781099981177,0.0,0.0,0.0,133.0421335177026,51.301768894842596,51.31874784235801,51.26781099981177,12.43753247303448,19.568927390584587,0.0,9.336842512936657,2.4629053663010376,2.2,9.236100170605994,-3046.820122023563,-2091.0881246969884,-297.41010741112916,-3207.0812496923254,-0.0,-0.0,250.37232787850434,0.0,1.0,0.14138266328596813,0.0,0,1.8296390353120382,65.99961422222222,-90.11120020974161,0.190011731196104,8.910229436724968,0.002623620730747439,-52.26233207447113,1.223913500770069,0.22876600964742813,-2132.2514328078355,41.163308110847154,0.9061390909439998,-311.12515199968755,13.715044588558396
2025-01-01 01:55:00,0.20410126108408422,0.1327922021834675,0.0,0.003401687684734737,0.002213203369724458,0.0,0.016180203205856593,0.17792105787822762,0.0,0.010000000000000002,0.0,0.0,0.0,0.1298755355168008,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00487009457236842,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,85.56834236147097,51.666666666666686,46.10666666666668,0.0,51.25365152553023,0.0,0.0,0.0,133.7005349397984,51.28850241015087,51.30592785246119,51.25365152553023,12.43753247303448,19.39859597048814,0.0,9.288814350426186,2.4620774566820907,2.2,9.236100170605994,-2988.8886602137304,-2073.46782332505,-296.4482506523343,-3156.684579139482,-0.0,-0.0,250.37232787850434,0.0,1.0,0.14053917178428663,0.0,0,1.8187233760539514,65.99961422222222,-82.57640895275237,0.19201703428845646,8.8310815918018,0.002623370529050533,-51.51546730123651,1.224626288470367,0.2284936510291169,-2115.380733496488,41.91291017143815,0.9061390909439998,-310.1453944935516,13.697143841217283
2025-01-01 01:56:00,0.20410126108408422,0.1327922021834675,0.0,0.003401687684734737,0.002213203369724458,0.0,0.016180203205856593,0.17792105787822762,0.0,0.010000000000000002,0.0,0.0,0.0,0.1298755355168008,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00487009457236842,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,85.9734042118982,51.666666666666686,46.10666666666668,0.0,51.23942233164995,0.0,0.0,0.0,134.33344408109093,51.27517027202923,51.29304424221888,51.23942233164995,12.43753247303448,19.23427888278763,0.0,9.243635955626324,2.4614718960067026,2.2,9.236100170605994,-2933.343370260904,-2056.843202195646,-295.74949303498573,-3108.3688929743744,-0.0,-0.0,250.37232787850434,0.0,1.0,0.13972303038613856,0.0,0,1.808161655644388,65.99961422222222,-75.34680516503386,0.1939737741423083,8.75432825910572,0.0026231240464559833,-50.792143764582576,1.2253146987294037,0.22823715624955856,-2099.5395203388116,42.696318143165556,0.9061390909439998,-309.42876721497623,13.679274179990479
2025-01-01 01:57:00,0.20410126108408422,0.1327922021834675,0.0,0.003401687684734737,0.002213203369724458,0.0,0.016180203205856593,0.17792105787822762,0.0,0.010000000000000002,0.0,0.0,0.0,0.1298755355168008,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00487009457236842,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,86.36308824798589,51.666666666666686,46.10666666666668,0.0,51.22512613642548,0.0,0.0,0.0,134.94232538747795,51.26177502247657,51.28009946550212,51.22512613642548,12.43753247303448,19.075629392767834,0.0,9.201086677268144,2.4610548071669687,2.2,9.236100170605994,-2880.0839779705584,-2041.2005214624824,-295.27370214818643,-3062.0015539541373,-0.0,-0.0,250.37232787850434,0.0,1.0,0.13893274704428685,0.0,0,1.7979345654368417,65.99961422222222,-68.45475189492528,0.19588399543720805,8.679803697200033,0.00262288116123422,-50.091094692613424,1.2259801026720862,0.22799532409854006,-2084.645436824731,43.44491536224866,0.9061390909439998,-308.93517961543296,13.66147746724653
2025-01-01 01:58:00,0.20410126108408422,0.1327922021834675,0.0,0.003401687684734737,0.002213203369724458,0.0,0.016180203205856593,0.17792105787822762,0.0,0.010000000000000002,0.0,0.0,0.0,0.1298755355168008,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00487009457236842,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,86.7382149814815,51.666666666666686,46.10666666666668,0.0,51.2107655019847,0.0,0.0,0.0,135.52846090856485,51.248319057462446,51.26709583520132,51.2107655019847,12.43753247303448,18.922344122396314,-0.0776558776037426,9.160973890750265,2.4607974011906233,2.2,9.236100170605994,-2829.0099260027305,-2026.4785839364604,-294.98677602482746,-3017.4658278611755,-0.0,-0.0,250.37232787850434,0.0,1.0,0.1381670227696034,0.0,0,1.788025295157974,65.99961422222222,-61.91642602005928,0.19774942319837766,8.60806791711228,0.0026226417583974228,-49.41120865885334,1.2266236982606658,0.22776710480754306,-2070.626705287676,44.148121351215565,0.9061390909439998,-308.6305625030368,13.64378647820931
2025-01-01 01:59:00,0.20410126108408422,0.1327922021834675,0.0,0.003401687684734737,0.002213203369724458,0.0,0.016180203205856593,0.17792105787822762,0.0,0.010000000000000002,0.0,0.0,0.0,0.1298755355168008,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00487009457236842,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,87.09952044984524,51.666666666666686,46.10666666666668,0.0,51.19634285376858,0.0,0.0,0.0,136.0930007028832,51.234804645115034,51.25403554078827,51.19634285376858,12.43753247303448,18.774151046469267,-0.2258489535307895,9.123128119417412,2.4606752045246814,2.2,9.236100170605994,-2780.0161864921815,-2012.6097194422582,-294.85972718709604,-2974.656891043745,-0.0,-0.0,250.37232787850434,0.0,1.0,0.137424695263932,0.0,0,1.7784188034581034,65.99961422222222,-55.73162332694088,0.19957157783070578,8.538280364574472,0.002622405728880476,-48.75148594677006,1.2272465593337671,0.22755157371278445,-2057.4202819065868,44.810562464328626,0.9061390909439998,-308.4859536013626,13.62622641426659
2025-01-01 02:00:00,0.8893668298220211,0.13213473811192006,0.6781945945945946,0.014822780497033684,0.0022022456351986678,0.011303243243243244,0.016180203205856593,0.1770444391161644,0.6861421875000001,0.010000000000000002,0.0,0.6781945945945946,0.0,0.12921807144525338,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.00487009457236842,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,On,16200.698697791477,19.500000000000057,0.9250000000000002,2870.673503041858,19.875924338738738,0.6861421875000001,1,18385.230013333334,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,87.44767620756544,51.666666666666686,46.10666666666668,0.0,51.18186049459948,0.0,0.0,0.0,136.636994074321,51.22123393888282,51.2409206610245,51.18186049459948,12.43753247303448,18.630802055681947,-0.3691979443181097,9.087398281936057,2.4606674040163528,2.2,9.236100170605994,13466.823294813492,871.1360704865265,-294.86790625907383,-2933.479302022124,-0.0,-0.0,249.4957091164411,0.0,1.0,0.13670470434070806,0.0,0,1.769101370417983,65.99961422222222,-49.891810072302235,0.20135184343750584,8.471020092142048,0.002622172968946419,-48.111011620541305,1.2278496658386437,0.22734790531733765,-2044.9700872223402,45.43265466700849,0.9061390909439998,-308.4767223925304,13.608816133456553
2025-01-01 02:01:00,0.8893668298220211,0.13213473811192006,0.6781945945945946,0.014822780497033684,0.0022022456351986678,0.011303243243243244,0.016180203205856593,0.1770444391161644,0.6861421875000001,0.010000000000000002,0.0,0.6781945945945946,0.0,0.12921807144525338,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.00487009457236842,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,On,16200.698697791477,19.500000000000057,0.9250000000000002,2870.673503041858,19.875924338738738,0.6861421875000001,1,18385.230013333334,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,86.69254384782286,51.666666666666686,46.10666666666668,0.0,51.16732061542077,0.0,0.0,0.0,135.4570997622232,51.20760898758144,51.22775317366178,51.16732061542077,12.43753247303448,18.898560543994307,-0.10143945600574966,9.196795382629894,2.460756291774562,2.2,9.236100170605994,13377.129248879704,831.2190794387204,-294.99034388089177,-3010.5790033008307,-0.0,-0.0,249.4957091164411,0.0,1.0,0.13804802197316263,0.0,0,1.7864853008097215,65.99961422222222,-62.48615472738279,0.19799092831007442,8.595635735438972,0.002621943379731179,-49.01487395404561,1.2267241081178317,0.22797091994873275,-2083.1446604059424,43.69023680280477,0.9061390909439998,-308.5819131601165,13.591569279224782
2025-01-01 02:02:00,0.8893668298220211,0.13213473811192006,0.6781945945945946,0.014822780497033684,0.0022022456351986678,0.011303243243243244,0.016180203205856593,0.1770444391161644,0.6861421875000001,0.010000000000000002,0.0,0.6781945945945946,0.0,0.12921807144525338,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.00487009457236842,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,On,16200.698697791477,19.500000000000057,0.9250000000000002,2870.673503041858,19.875924338738738,0.6861421875000001,1,18385.230013333334,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,85.96362391556208,51.666666666666686,46.10666666666668,0.0,51.15290690290439,0.0,0.0,0.0,134.31816236806574,51.19410169111177,51.214699085215464,51.15290690290439,12.43753247303448,19.15666840656578,0.0,9.299939625747069,2.460926797192037,2.2,9.236100170605994,13291.111488378361,793.6258240600391,-295.2091949930316,-3085.6515881355203,-0.0,-0.0,249.4957091164411,0.0,1.0,0.139336710904652,0.0,0,1.8031622788679043,65.99961422222222,-73.43133039403578,0.1948097154868138,8.716508975061284,0.0026217092626068675,-49.87397762245202,1.2256410794561083,0.2285567692422215,-2119.285900669412,42.2382216875929,0.9061390909439998,-308.7836911788581,13.574496185826474
