Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 05:31:00,0.4199476789005783,0.2620601963535339,0.0,0.006999127981676305,0.004367669939225565,0.0,0.02713350111975125,0.0,0.34281417778082707,0.0,0.05,0.0,0.0,0.24747686302020055,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004959475054824562,0.0,On,0.02217402606492669,0,On,0.012845027087226226,0,On,0.29429099595981073,0.22071824696985798,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,36.61006169938878,51.666666666666686,46.10666666666668,0.0,51.137785082565784,0.44671029279044155,1205.2478718660354,0.0,36.61006169938878,48.39955645989327,51.137785082565784,47.030442148557015,12.43753247303448,16.986179464438035,-0.2915983133397937,1.9545943981797933,0.6,-457.92724109848604,-435.2846977666396,-1127.1197048492634,-0.0,-0.0,679.3453802945028,0.0,5.0,0.052404804125112434,0.0,0.0,0.3109769180461003,329.99807111111113,-10.152916543725382,0.2704324027056506,8.339058900743689,0.003181065989598748,111.94636965657544,1.2331949580962362,0.12142560224297987,-215.8941003746383,-219.39059739200133
2025-01-01 05:32:00,12.135527525289469,0.2620601963535339,0.0,0.2022587920881578,0.004367669939225565,0.0,0.02713350111975125,0.0,0.34281417778082707,11.71557984638889,0.05,0.0,0.0,0.24747686302020055,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004959475054824562,0.0,On,0.02217402606492669,0,On,0.012845027087226226,0,On,0.29429099595981073,0.22071824696985798,On,0,0,Off,On,7336.339394364606,17.77777777777783,1.0,4379.2404520242835,11.29408140888889,0.42149843750000004,1,11294.08140888889,11294.08140888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,36.51166354734187,51.666666666666686,46.10666666666668,0.0,51.11881534953827,0.4469293645058738,1205.2478718660352,0.0,36.51166354734187,48.294985845805385,51.11881534953827,46.88307109393894,12.43753247303448,16.96933440310147,-0.30844337467635796,1.9087183660433324,0.6,6879.7883971635465,3952.729124506306,-1125.2623122829839,-0.0,-0.0,679.3453802945028,0.0,5.0,0.05237228461887699,0.0,0.0,0.31078394306996376,329.99807111111113,-10.634065212577937,0.2707420892780876,8.331509637467514,0.003181309893226027,111.99878634981464,1.2332663791750496,0.12095555549512432,-207.77498078729198,-218.73634673068557
2025-01-01 05:33:00,12.135527525289469,0.2620601963535339,0.0,0.2022587920881578,0.004367669939225565,0.0,0.02713350111975125,0.0,0.34281417778082707,11.71557984638889,0.05,0.0,0.0,0.24747686302020055,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004959475054824562,0.0,On,0.02217402606492669,0,On,0.012845027087226226,0,On,0.29429099595981073,0.22071824696985798,On,0,0,Off,On,7336.339394364606,17.77777777777783,1.0,4379.2404520242835,11.29408140888889,0.42149843750000004,1,11294.08140888889,11294.08140888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,36.314446610674395,51.666666666666686,46.10666666666668,0.0,51.09984107827844,0.4471487036840565,1205.2478718660354,0.0,36.314446610674395,48.190423517331254,51.09984107827844,46.735714736857666,12.43753247303448,17.037428699586435,-0.24034907819139306,2.1014141807566613,0.6,6866.074191469947,3907.907311087373,-1132.7781139882031,-0.0,-0.0,679.3453802945028,0.0,5.0,0.052503678782754595,0.0,0.0,0.3115636531139962,329.99807111111113,-16.83246920095803,0.2695963078657644,8.363599746766447,0.0031815538969248067,111.5806235070067,1.2329768041329798,0.1229178397400023,-242.23487292146734,-229.09826801544324
2025-01-01 05:34:00,12.135527525289469,0.2620601963535339,0.0,0.2022587920881578,0.004367669939225565,0.0,0.02713350111975125,0.0,0.34281417778082707,11.71557984638889,0.05,0.0,0.0,0.24747686302020055,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004959475054824562,0.0,On,0.02217402606492669,0,On,0.012845027087226226,0,On,0.29429099595981073,0.22071824696985798,On,0,0,Off,On,7336.339394364606,17.77777777777783,1.0,4379.2404520242835,11.29408140888889,0.42149843750000004,1,11294.08140888889,11294.08140888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,36.11912273045891,51.666666666666686,46.10666666666668,0.0,51.08087120531292,0.44736820733937854,1205.2478718660352,0.0,36.11912273045891,48.085877795504004,51.08087120531292,46.588381090599555,12.43753247303448,17.10391213192084,-0.1738656458569885,2.2881629040249374,0.6,6853.391244754908,3864.248149266429,-1140.135326632286,-0.0,-0.0,679.3453802945028,0.0,5.0,0.052631805230718975,0.0,0.0,0.3123239721071372,329.99807111111113,-22.158203271914246,0.2684833147104257,8.395359096703185,0.0031817970466946565,111.17178377355809,1.232694206818439,0.12479012376627904,-276.5131575689938,-238.47914518886074
2025-01-01 05:35:00,12.135527525289469,0.2620601963535339,0.0,0.2022587920881578,0.004367669939225565,0.0,0.02713350111975125,0.0,0.34281417778082707,11.71557984638889,0.05,0.0,0.0,0.24747686302020055,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004959475054824562,0.0,On,0.02217402606492669,0,On,0.012845027087226226,0,On,0.29429099595981073,0.22071824696985798,On,0,0,Off,On,7336.339394364606,17.77777777777783,1.0,4379.2404520242835,11.29408140888889,0.42149843750000004,1,11294.08140888889,11294.08140888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,35.92560304858853,51.666666666666686,46.10666666666668,0.0,51.061905561400636,0.4475878776003991,1205.2478718660354,0.0,35.92560304858853,47.98134852091887,51.061905561400636,46.44107000067799,12.43753247303448,17.16886091113175,-0.10891686664608002,2.4691958418169024,0.6,6841.186099412617,3821.3833866279874,-1147.341011663205,-0.0,-0.0,679.3453802945028,0.0,5.0,0.05275682270449417,0.0,0.0,0.3130658420434069,329.99807111111113,-27.157663583286066,0.2674014115772046,8.426255369886029,0.0031820393610838675,110.77181668816401,1.232418254200101,0.1265786705172119,-310.5536009923303,-247.30346440396605
2025-01-01 05:36:00,12.135527525289469,0.2620601963535339,0.0,0.2022587920881578,0.004367669939225565,0.0,0.02713350111975125,0.0,0.34281417778082707,11.71557984638889,0.05,0.0,0.0,0.24747686302020055,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004959475054824562,0.0,On,0.02217402606492669,0,On,0.012845027087226226,0,On,0.29429099595981073,0.22071824696985798,On,0,0,Off,On,7336.339394364606,17.77777777777783,1.0,4379.2404520242835,11.29408140888889,0.42149843750000004,1,11294.08140888889,11294.08140888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,35.7338134346312,51.666666666666686,46.10666666666668,0.0,51.04294398533602,0.44780771651039275,1205.2478718660352,0.0,35.7338134346312,47.876835541653364,51.04294398533602,46.29378131981205,12.43753247303448,17.23233859758764,-0.04543918019018989,2.6447147200256866,0.6,6829.287070825709,3779.2811019983956,-1154.400941643068,-0.0,-0.0,679.3453802945028,0.0,5.0,0.05287886457537473,0.0,0.0,0.3137900543653995,329.99807111111113,-31.996762190332007,0.2663491495511486,8.45632406220028,0.003182280857750875,110.38034426696207,1.2321486677320324,0.12828893491588822,-344.3048626844608,-255.65448734142728
2025-01-01 05:37:00,12.135527525289469,0.2620601963535339,0.0,0.2022587920881578,0.004367669939225565,0.0,0.02713350111975125,0.0,0.34281417778082707,11.71557984638889,0.05,0.0,0.0,0.24747686302020055,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004959475054824562,0.0,On,0.02217402606492669,0,On,0.012845027087226226,0,On,0.29429099595981073,0.22071824696985798,On,0,0,Off,On,7336.339394364606,17.77777777777783,1.0,4379.2404520242835,11.29408140888889,0.42149843750000004,1,11294.08140888889,11294.08140888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,35.54368754229995,51.666666666666686,46.10666666666668,0.0,51.02398632261727,0.448027726042379,1205.2478718660352,0.0,35.54368754229995,47.77233871202718,51.02398632261727,46.14651490673214,12.43753247303448,17.29440206770359,0.0,2.8149110035884255,0.6,6817.750578038263,3737.965784121515,-1161.3202440818964,-0.0,-0.0,679.3453802945028,0.0,5.0,0.052998050488418484,0.0,0.0,0.314497319062437,329.99807111111113,-36.613952538949306,0.26532522238921813,8.485596996331772,0.0031825215536093886,109.99702761657217,1.2318851978967291,0.12992583829845183,-377.7226619502884,-263.55200595248056
2025-01-01 05:38:00,17.635593067511692,0.2620601963535339,0.0,0.2939265511251949,0.004367669939225565,0.0,0.02713350111975125,5.500065542222223,0.34281417778082707,11.71557984638889,0.05,0.0,0.0,0.24747686302020055,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004959475054824562,0.0,On,0.02217402606492669,0,On,0.012845027087226226,0,On,0.29429099595981073,0.22071824696985798,On,0,0,Off,On,7336.339394364606,17.77777777777783,1.0,4379.2404520242835,11.29408140888889,0.42149843750000004,1,11294.08140888889,11294.08140888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Lower On,5500.065542222223,1.0,35.614664631336154,51.666666666666686,46.10666666666668,0.0,51.00503242474259,0.44824790810694287,1205.2478718660352,5500.065542222223,35.614664631336154,47.66785789194668,51.00503242474259,45.999270625548725,12.43753247303448,17.35510511052639,0.0,2.9799695093568412,0.6,6806.7670078041865,3697.447321491071,-1168.1037908252852,-0.0,-0.0,679.3453802945028,0.0,5.0,0.053114493372733065,0.0,0.0,0.3151883062705199,329.99807111111113,-40.81397602963716,0.26432840250637757,8.514104271640146,0.0031827614649060803,109.62154682570942,1.2316276088695548,0.13149386570857266,-410.7694340416536,-271.0236964915592
2025-01-01 05:39:00,17.635593067511692,0.2620601963535339,0.0,0.2939265511251949,0.004367669939225565,0.0,0.02713350111975125,5.500065542222223,0.34281417778082707,11.71557984638889,0.05,0.0,0.0,0.24747686302020055,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004959475054824562,0.0,On,0.02217402606492669,0,On,0.012845027087226226,0,On,0.29429099595981073,0.22071824696985798,On,0,0,Off,On,7336.339394364606,17.77777777777783,1.0,4379.2404520242835,11.29408140888889,0.42149843750000004,1,11294.08140888889,11294.08140888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Lower On,5500.065542222223,1.0,35.94665108561344,51.666666666666686,46.10666666666668,0.0,50.98609503083403,0.4484681146890114,1205.2478718660352,5500.065542222223,35.94665108561344,48.02650396715022,50.98609503083403,46.546708435308325,12.43753247303448,17.414500621224516,0.0,3.1400680617582393,0.6,6795.784589028845,3657.732168606759,-1174.7564363709216,-0.0,-0.0,679.3453802945028,0.0,5.0,0.05322830371216897,0.0,0.0,0.31586367161517537,329.99807111111113,-45.14374925934109,0.2633575020773468,8.542463568458917,0.003183000607257633,109.25358870895148,1.2313756691719682,0.13299711358833685,-443.4133891608961,-278.0948942566285
2025-01-01 05:40:00,17.635593067511692,0.2620601963535339,0.0,0.2939265511251949,0.004367669939225565,0.0,0.02713350111975125,5.500065542222223,0.34281417778082707,11.71557984638889,0.05,0.0,0.0,0.24747686302020055,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004959475054824562,0.0,On,0.02217402606492669,0,On,0.012845027087226226,0,On,0.29429099595981073,0.22071824696985798,On,0,0,Off,On,7336.339394364606,17.77777777777783,1.0,4379.2404520242835,11.29408140888889,0.42149843750000004,1,11294.08140888889,11294.08140888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Lower On,5500.065542222223,1.0,36.28007796403631,51.666666666666686,46.10666666666668,0.0,50.96718688121051,0.4486881971772706,1205.2478718660352,5500.065542222223,36.28007796403631,48.385122087443264,50.96718688121051,47.09408969055965,12.43753247303448,17.47263228761415,0.0,3.2953777426146402,0.6,6785.144756033759,3618.823340797467,-1181.282079101381,-0.0,-0.0,679.3453802945028,0.0,5.0,0.053339573684218565,0.0,0.0,0.31652396208962214,329.99807111111113,-49.25793952396836,0.26241150934687785,8.570114808305199,0.003183238995662998,108.89289244378723,1.2311291868592418,0.13443933516984252,-475.62779613149667,-284.78931509531964
2025-01-01 05:41:00,17.635593067511692,0.2620601963535339,0.0,0.2939265511251949,0.004367669939225565,0.0,0.02713350111975125,5.500065542222223,0.34281417778082707,11.71557984638889,0.05,0.0,0.0,0.24747686302020055,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004959475054824562,0.0,On,0.02217402606492669,0,On,0.012845027087226226,0,On,0.29429099595981073,0.22071824696985798,On,0,0,Off,On,7336.339394364606,17.77777777777783,1.0,4379.2404520242835,11.29408140888889,0.42149843750000004,1,11294.08140888889,11294.08140888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Lower On,5500.065542222223,1.0,36.61489231221708,51.666666666666686,46.10666666666668,0.0,50.9483078366616,0.4489081565102909,1205.2478718660352,5500.065542222223,36.61489231221708,48.74371213153493,50.9483078366616,47.641414278971595,12.43753247303448,17.5295455003758,0.0,3.4460631152529007,0.6,6774.93740752316,3580.720919857059,-1187.6848756766658,-0.0,-0.0,679.3453802945028,0.0,5.0,0.0534483981334523,0.0,0.0,0.3171697405138669,329.99807111111113,-53.062491459282484,0.261489404360965,8.597083299196441,0.003183476644608543,108.53918928124573,1.2308879632236807,0.13582397894605425,-507.39035699999044,-291.12917516723417
2025-01-01 05:42:00,17.635593067511692,0.2620601963535339,0.0,0.2939265511251949,0.004367669939225565,0.0,0.02713350111975125,5.500065542222223,0.34281417778082707,11.71557984638889,0.05,0.0,0.0,0.24747686302020055,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004959475054824562,0.0,On,0.02217402606492669,0,On,0.012845027087226226,0,On,0.29429099595981073,0.22071824696985798,On,0,0,Off,On,7336.339394364606,17.77777777777783,1.0,4379.2404520242835,11.29408140888889,0.42149843750000004,1,11294.08140888889,11294.08140888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Lower On,5500.065542222223,1.0,36.95104234111727,51.666666666666686,46.10666666666668,0.0,50.92945776276747,0.44912799357633015,1205.2478718660352,5500.065542222223,36.95104234111727,49.102273982593346,50.92945776276747,48.1886820925063,12.43753247303448,17.585284653041448,0.0,3.5922824522146537,0.6,6765.16676977576,3543.42250488407,-1193.9689357623072,-0.0,-0.0,679.3453802945028,0.0,5.0,0.05355486942631173,0.0,0.0,0.31780155500237756,329.99807111111113,-56.549069121041,0.26059020300887265,8.623393772039561,0.0031837135680507873,108.19221735102987,1.2306518042206434,0.13715422170326141,-538.6826638495464,-297.1352832906675
2025-01-01 05:43:00,17.635593067511692,0.2620601963535339,0.0,0.2939265511251949,0.004367669939225565,0.0,0.02713350111975125,5.500065542222223,0.34281417778082707,11.71557984638889,0.05,0.0,0.0,0.24747686302020055,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004959475054824562,0.0,On,0.02217402606492669,0,On,0.012845027087226226,0,On,0.29429099595981073,0.22071824696985798,On,0,0,Off,On,7336.339394364606,17.77777777777783,1.0,4379.2404520242835,11.29408140888889,0.42149843750000004,1,11294.08140888889,11294.08140888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Lower On,5500.065542222223,1.0,37.28847847100451,51.666666666666686,46.10666666666668,0.0,50.91063652979346,0.4493477092142933,1205.2478718660354,5500.065542222223,37.28847847100451,49.46080752814758,50.91063652979346,48.73589302732465,12.43753247303448,17.639892244687335,0.0,3.734187964649113,0.6,6755.393753727432,3506.9235922439093,-1200.1382168448304,-0.0,-0.0,679.3453802945028,0.0,5.0,0.05365907577451373,0.0,0.0,0.31841992901494576,329.99807111111113,-60.15280408684572,0.25971297052493825,8.64906989827211,0.003183949779429272,107.85172649944194,1.230420524240749,0.13843299704684084,-569.4897257193672,-302.82713406100675
2025-01-01 05:44:00,17.635593067511692,0.2620601963535339,0.0,0.2939265511251949,0.004367669939225565,0.0,0.02713350111975125,5.500065542222223,0.34281417778082707,11.71557984638889,0.05,0.0,0.0,0.24747686302020055,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004959475054824562,0.0,On,0.02217402606492669,0,On,0.012845027087226226,0,On,0.29429099595981073,0.22071824696985798,On,0,0,Off,On,7336.339394364606,17.77777777777783,1.0,4379.2404520242835,11.29408140888889,0.42149843750000004,1,11294.08140888889,11294.08140888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Lower On,5500.065542222223,1.0,37.627159189198665,51.666666666666686,46.10666666666668,0.0,50.89184401249027,0.4495673042158029,1205.2478718660354,5500.065542222223,37.627159189198665,49.81931265990152,50.89184401249027,49.28304698360715,12.43753247303448,17.6934038450766,0.0,3.8719260306546888,0.6,6745.915021574243,3471.2179023928898,-1206.1959491486618,-0.0,-0.0,679.3453802945028,0.0,5.0,0.05376109168220953,0.0,0.0,0.31902530466888723,329.99807111111113,-63.57380393620393,0.2588569022728731,8.67413158035561,0.003184185291689345,107.51750581283342,1.2301939673756186,0.13966302015679433,-599.7995553508174,-308.22299428057624
2025-01-01 05:45:00,17.642502342658435,0.2631843979510035,0.0,0.29404170571097393,0.0043864066325167254,0.0,0.031434497554758585,5.500065542222223,0.34542245649256215,11.71557984638889,0.05,0.0,0.0,0.24860106461767018,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004959475054824562,0.0,On,0.026475022499934022,0,On,0.013954370335668494,0,On,0.2957899314231035,0.22184244856732757,On,0,0,Off,On,7336.339394364606,17.77777777777783,1.0,4379.2404520242835,11.29408140888889,0.42149843750000004,1,11294.08140888889,11294.08140888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Lower On,5500.065542222223,1.0,38.02423280585026,51.666666666666686,46.10666666666668,0.0,50.87308008936454,0.0,0.0,5500.065542222223,38.02423280585026,50.177789273054636,50.87308008936454,49.83014386489969,12.43753247303448,17.74585692413851,0.0,4.005637420813155,0.6,6743.6022154638495,3436.297661004704,-1212.1456282283891,-0.0,-0.0,686.1497299588145,0.0,5.0,0.05386099483860819,0.0,0.0,0.31961814298206487,329.99807111111113,-66.74128063118164,0.2580211773267093,8.699197779532623,0.003184420117361083,107.2208126484511,1.2299719700175276,0.14084680937270988,-629.602807276072,-313.33998374350745
2025-01-01 05:46:00,17.642502342658435,0.2631843979510035,0.0,0.29404170571097393,0.0043864066325167254,0.0,0.031434497554758585,5.500065542222223,0.34542245649256215,11.71557984638889,0.05,0.0,0.0,0.24860106461767018,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004959475054824562,0.0,On,0.026475022499934022,0,On,0.013954370335668494,0,On,0.2957899314231035,0.22184244856732757,On,0,0,Off,On,7336.339394364606,17.77777777777783,1.0,4379.2404520242835,11.29408140888889,0.42149843750000004,1,11294.08140888889,11294.08140888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Lower On,5500.065542222223,1.0,38.479557862469846,51.666666666666686,46.10666666666668,0.0,50.869569421308455,0.0,0.0,5500.065542222223,38.479557862469846,50.63772031545595,50.869569421308455,50.5217957625297,12.43753247303448,17.79736685284136,0.0,4.1354575195452155,0.6,6734.694364233459,3402.1538411916317,-1217.999660898032,-0.0,-0.0,686.1497299588145,0.0,5.0,0.0539590106715957,0.0,0.0,0.3201997816728499,329.99807111111113,-69.79509919192982,0.25720373219754955,8.723136808646935,0.0031846543373010966,106.89803370667744,1.229754039576148,0.14198670509671857,-658.8924601348866,-318.194150697765
2025-01-01 05:47:00,17.642502342658435,0.2631843979510035,0.0,0.29404170571097393,0.0043864066325167254,0.0,0.031434497554758585,5.500065542222223,0.34542245649256215,11.71557984638889,0.05,0.0,0.0,0.24860106461767018,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004959475054824562,0.0,On,0.026475022499934022,0,On,0.013954370335668494,0,On,0.2957899314231035,0.22184244856732757,On,0,0,Off,On,7336.339394364606,17.77777777777783,1.0,4379.2404520242835,11.29408140888889,0.42149843750000004,1,11294.08140888889,11294.08140888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Lower On,5500.065542222223,1.0,38.9459230248176,51.666666666666686,46.10666666666668,0.0,51.09761301722304,0.0,0.0,5500.065542222223,38.9459230248176,51.09761301722304,51.09761301722305,51.09761301722304,12.43753247303448,17.847887086844416,0.0,4.261516541258491,0.6,6726.024978077021,3368.7763724761326,-1223.7521144677746,-0.0,-0.0,686.1497299588145,0.0,5.0,0.054055055983910846,0.0,0.0,0.32076972703788226,329.99807111111113,-72.71203177862498,0.2564051386312647,8.747121752341966,0.003184887893524581,106.58090124064731,1.2295403684774826,0.14308488641545747,-687.6635372273287,-322.800542320822
2025-01-01 05:48:00,17.642502342658435,0.2631843979510035,0.0,0.29404170571097393,0.0043864066325167254,0.0,0.031434497554758585,5.500065542222223,0.34542245649256215,11.71557984638889,0.05,0.0,0.0,0.24860106461767018,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004959475054824562,0.0,On,0.026475022499934022,0,On,0.013954370335668494,0,On,0.2957899314231035,0.22184244856732757,On,0,0,Off,On,7336.339394364606,17.77777777777783,1.0,4379.2404520242835,11.29408140888889,0.42149843750000004,1,11294.08140888889,11294.08140888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Lower On,5500.065542222223,1.0,39.42330022335409,51.666666666666686,46.10666666666668,0.0,51.55746644872411,0.0,0.0,5500.065542222223,39.42330022335409,51.557466448724114,51.557466448724114,51.55746644872411,12.43753247303448,17.897450277000818,0.0,4.383939740534661,0.6,6717.584856631324,3336.15432127709,-1229.4060723664022,-0.0,-0.0,686.1497299588145,0.0,5.0,0.05414919812451361,0.0,0.0,0.3213283787346431,329.99807111111113,-75.49819532569421,0.25562469340047467,8.770572665235079,0.003185120797328324,106.26922418960837,1.229330814404194,0.14414338577227176,-715.9128602308432,-327.1732705163505
