occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.573,0.0239,0.0665,0.0665,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0759,0.178,0.178,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.333,0.647,0.077,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0845,0.177,0.177,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.647,0.0845,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0845,0.177,0.177,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.647,0.085,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0888,0.182,0.182,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.647,0.0888,0.182,0.182,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.647,0.0888,0.182,0.182,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.378,0.649,0.09,0.185,0.185,0.0,0.0,0.0,0.0,0.636,0,0,0,0
0.667,0.66,0.0982,0.208,0.208,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.66,0.0982,0.208,0.208,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.667,0.66,0.0982,0.208,0.208,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.711,0.678,0.115,0.243,0.243,0.0,0.0,0.0,0.133,0.0909,0,0,0,0
1.0,0.797,0.224,0.473,0.473,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.797,0.224,0.473,0.473,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.797,0.224,0.473,0.473,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.802,0.23,0.492,0.492,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.836,0.273,0.612,0.612,0.0,0.0,0.0,1.0,0.0909,0,0,0,0
1.0,0.836,0.273,0.612,0.612,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.836,0.273,0.612,0.612,0.0,0.0,0.0,0.6,0.0,0,0,0,0
1.0,0.838,0.286,0.621,0.621,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.849,0.366,0.683,0.683,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.849,0.366,0.683,0.683,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.849,0.366,0.683,0.683,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.847,0.385,0.675,0.675,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.836,0.51,0.621,0.621,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.836,0.51,0.621,0.621,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.818,0.477,0.583,0.583,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.667,0.697,0.271,0.326,0.326,0.0,0.0,0.0,0.0,0.273,0,0,0,0
0.667,0.686,0.322,0.267,0.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.686,0.322,0.267,0.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.686,0.322,0.267,0.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.682,0.32,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.66,0.306,0.211,0.211,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.667,0.66,0.306,0.211,0.211,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.66,0.306,0.211,0.211,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.656,0.291,0.209,0.209,0.0,0.0,0.0,0.0,0.0609,0,0,0,0
1.0,0.634,0.189,0.192,0.192,0.0,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.624,0.166,0.173,0.173,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.285,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0164,0.0496,0.0496,0.0,0.0,0.0,0.0,0.0587,0,0,0,0
1.0,0.608,0.0208,0.0553,0.0553,0.0,0.0,0.0,0.133,0.267,0,0,0,0
1.0,0.608,0.026,0.0826,0.0826,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.608,0.026,0.0826,0.0826,0.0,0.0,0.0,1.0,0.0909,0,0,0,0
1.0,0.614,0.0274,0.087,0.087,0.0,0.0,0.0,0.0667,0.209,0,0,0,0
0.956,0.65,0.0361,0.12,0.12,0.0,0.0,0.0,0.0,0.506,0,0,0,0
0.667,0.621,0.0355,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.622,0.621,0.0355,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.621,0.0355,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.624,0.0368,0.154,0.154,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.333,0.64,0.0449,0.181,0.181,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.333,0.64,0.0449,0.181,0.181,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.64,0.0449,0.181,0.181,0.0,0.0,0.0,0.0,0.0633,0,0,0,0
0.289,0.63,0.0411,0.163,0.163,0.0,0.0,0.0,0.0,0.127,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.573,0.0239,0.0665,0.0665,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.647,0.0759,0.178,0.178,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.289,0.636,0.0679,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.575,0.0268,0.0705,0.0705,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.66,0.0982,0.208,0.208,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.0982,0.208,0.208,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.0982,0.208,0.208,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.378,0.678,0.115,0.243,0.243,0.0,0.0,0.0,0.0,0.273,0,0,0,0
0.622,0.781,0.21,0.445,0.445,0.0,0.0,0.0,0.0,0.454,0,0,0,0
0.333,0.679,0.12,0.261,0.261,0.0,0.0,0.0,0.133,0.0909,0,0,0,0
0.333,0.679,0.12,0.261,0.261,0.0,0.0,0.0,1.0,0.182,0,0,0,0
0.333,0.682,0.123,0.271,0.271,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.699,0.145,0.33,0.33,0.0,0.0,0.0,1.0,0.0909,0,0,0,0
0.378,0.717,0.162,0.368,0.368,0.0,0.0,0.0,1.0,0.182,0,0,0,0
0.711,0.854,0.29,0.649,0.649,0.0,0.0,0.0,0.333,0.454,0,0,0,0
1.0,0.976,0.421,0.907,0.907,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,1.0,1.0,0.0,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.993,0.541,1.0,1.0,0.0,0.0,0.0,0.0,0.273,0,0,0,0
1.0,0.993,0.541,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.99,0.57,0.988,0.988,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.907,0.907,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.907,0.907,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.907,0.907,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.968,0.781,0.879,0.879,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.701,0.701,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.701,0.701,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.701,0.701,0.0,0.0,0.0,0.0,0.0589,0,0,0,0
1.0,0.924,0.929,0.679,0.679,0.0,0.0,0.0,0.0,0.118,0,0,0,0
1.0,0.857,0.887,0.535,0.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.535,0.535,0.0,0.0,0.0,0.0,0.249,0,0,0,0
1.0,0.843,0.848,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.751,0.565,0.368,0.368,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.363,0.334,0.334,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.363,0.334,0.334,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.363,0.334,0.334,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.687,0.316,0.296,0.296,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.608,0.0166,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.608,0.0166,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.608,0.0166,0.0493,0.0493,0.0,0.0,0.0,0.0,0.454,0,0,0,0
1.0,0.602,0.0165,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.568,0.0172,0.0538,0.0538,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.667,0.608,0.026,0.0826,0.0826,0.0,0.0,0.0,0.0,0.553,0,0,0,0
0.667,0.618,0.0299,0.105,0.105,0.0,0.0,0.0,0.0,0.276,0,0,0,0
0.667,0.68,0.0551,0.25,0.25,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.667,0.68,0.0551,0.25,0.25,0.0,0.0,0.0,0.0,0.539,0,0,0,0
0.667,0.68,0.0551,0.25,0.25,0.0,0.0,0.0,0.0,0.12,0,0,0,0
0.622,0.675,0.0538,0.241,0.241,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.289,0.63,0.0411,0.163,0.163,0.0,0.0,0.0,0.0,0.294,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.575,0.0268,0.0705,0.0705,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.66,0.0982,0.208,0.208,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.66,0.0982,0.208,0.208,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.333,0.662,0.101,0.215,0.215,0.0,0.0,0.0,0.0,0.273,0,0,0,0
0.333,0.679,0.12,0.261,0.261,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.378,0.695,0.134,0.29,0.29,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.667,0.797,0.224,0.473,0.473,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.802,0.23,0.492,0.492,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.273,0.612,0.612,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.667,0.836,0.273,0.612,0.612,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.667,0.836,0.273,0.612,0.612,0.0,0.0,0.0,0.0,0.364,0,0,0,0
0.667,0.838,0.286,0.621,0.621,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.366,0.683,0.683,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.667,0.849,0.366,0.683,0.683,0.143,0.133,0.0,0.0,0.273,0,0,0,0
0.667,0.849,0.366,0.683,0.683,0.186,1.0,0.0,0.0,0.0,0,0,0,0
0.711,0.866,0.418,0.713,0.713,0.214,1.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.973,0.758,0.907,0.907,0.246,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.907,0.907,0.361,0.8,0.2,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.907,0.907,0.186,0.0,0.867,0.0,0.0,0,0,0,0
1.0,0.968,0.781,0.879,0.879,0.371,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.701,0.701,0.361,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.701,0.701,0.575,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.934,0.936,0.701,0.701,0.443,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.924,0.929,0.679,0.679,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.843,0.848,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.758,0.596,0.373,0.373,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.745,0.558,0.351,0.351,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.267,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0211,0.0761,0.0761,0.0,0.0,0.0,0.0,0.212,0,0,0,0
1.0,0.68,0.0551,0.25,0.25,0.0,0.0,0.0,0.0,0.548,0,0,0,0
1.0,0.688,0.0577,0.263,0.263,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.74,0.0747,0.35,0.35,0.0,0.0,0.0,0.0,0.207,0,0,0,0
1.0,0.748,0.0785,0.362,0.362,0.0,0.0,0.0,0.0,0.565,0,0,0,0
0.956,0.788,0.0992,0.426,0.426,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.622,0.709,0.0701,0.294,0.294,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.64,0.0449,0.181,0.181,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.333,0.641,0.046,0.182,0.182,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.333,0.647,0.0527,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.289,0.636,0.0478,0.17,0.17,0.0,0.0,0.0,0.0,0.307,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
