Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 07:16:00,0.19426628729683437,0.10854731514413839,0.0,0.0032377714549472396,0.0018091219190689732,0.0,0.01525395907588963,0.0,0.12901232822094474,0.0,0.05,0.0,0.0,0.09396398181080505,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004771335663377193,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,34.610861608976535,51.666666666666686,46.10666666666668,0.0,51.21459183278478,0.0,0.0,0.0,34.610861608976535,48.55693048035443,51.21459183278478,47.22809980413926,12.43753247303448,18.887537904176444,-0.05690654026801312,5.078416802662841,0.0,9.236100170605994,-91.96711476512723,-999.6158461474995,-237.06057250364873,-0.0,-0.0,137.95084819493627,0.0,0.0,0.009542699305026839,0.0,0,0.17757466102011907,0.0,7.14260954358523,0.21243880459067213,8.805542917747648,0.002814937859471235,-11.632240588457591,1.2254366156687369,0.15076184254176994,-1007.0070692269283,7.391223079428659
2025-01-01 07:17:00,0.19426628729683437,0.10854731514413839,0.0,0.0032377714549472396,0.0018091219190689732,0.0,0.01525395907588963,0.0,0.12901232822094474,0.0,0.05,0.0,0.0,0.09396398181080505,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004771335663377193,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,34.61406313037476,51.666666666666686,46.10666666666668,0.0,51.20885372469848,0.0,0.0,0.0,34.61406313037476,48.55207313589398,51.20885372469848,47.22368284149174,12.43753247303448,18.87990285258053,-0.06454159186392872,5.07674104524696,0.0,9.236100170605994,-91.72334801568869,-999.2429188454032,-236.90412894908266,-0.0,-0.0,137.95084819493627,0.0,0.0,0.009540258315012174,0.0,0,0.17752923802600046,0.0,7.229932738457695,0.21253416138041267,8.801900197975977,0.0028148578824526028,-11.626332442224996,1.2254687135552744,0.15075487263762818,-1006.6282409098445,7.3853220644414606
2025-01-01 07:18:00,0.19426628729683437,0.10854731514413839,0.0,0.0032377714549472396,0.0018091219190689732,0.0,0.01525395907588963,0.0,0.12901232822094474,0.0,0.05,0.0,0.0,0.09396398181080505,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004771335663377193,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,34.6171172211924,51.666666666666686,46.10666666666668,0.0,51.20311533756718,0.0,0.0,0.0,34.6171172211924,48.547215342126826,51.20311533756718,47.21926534440665,12.43753247303448,18.872394072657844,-0.072050371786613,5.075083263699562,0.0,9.236100170605994,-91.49160779829086,-998.873763548086,-236.75031258684996,-0.0,-0.0,137.95084819493627,0.0,0.0,0.009537857374735809,0.0,0,0.1774845602946713,0.0,7.307856593622795,0.21262789230029927,8.798326047250342,0.0028147779481489214,-11.620483606189921,1.2255002831771205,0.15074797718263575,-1006.2535044033498,7.379740855263815
2025-01-01 07:19:00,0.19426628729683437,0.10854731514413839,0.0,0.0032377714549472396,0.0018091219190689732,0.0,0.01525395907588963,0.0,0.12901232822094474,0.0,0.05,0.0,0.0,0.09396398181080505,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004771335663377193,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,34.62003225156732,51.666666666666686,46.10666666666668,0.0,51.197376693265696,0.0,0.0,0.0,34.62003225156732,48.54235711974361,51.197376693265696,47.21484733298257,12.43753247303448,18.865004391065906,-0.07944005337855131,5.073443010245112,0.0,9.236100170605994,-91.27413892416902,-998.5082817642167,-236.59897453899467,-0.0,-0.0,137.95084819493627,0.0,0.0,0.009535494205935201,0.0,0,0.17744058543124036,0.0,7.3739874198893745,0.21272009019143975,8.794816559812332,0.0028146980561157514,-11.614690807247284,1.225531354558052,0.15074115432438379,-1005.8827575924843,7.37447582826757
2025-01-01 07:20:00,0.19426628729683437,0.10854731514413839,0.0,0.0032377714549472396,0.0018091219190689732,0.0,0.01525395907588963,0.0,0.12901232822094474,0.0,0.05,0.0,0.0,0.09396398181080505,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004771335663377193,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,34.62281574983742,51.666666666666686,46.10666666666668,0.0,51.191637812424474,0.0,0.0,0.0,34.62281574983742,48.537498488260304,51.191637812424474,47.21042882617822,12.43753247303448,18.85772735672944,-0.08671708771501585,5.07181985114391,0.0,9.236100170605994,-91.06639910325396,-998.1463782776677,-236.44998089302976,-0.0,-0.0,137.95084819493627,0.0,0.0,0.009533166759938228,0.0,0,0.1773972753131339,0.0,7.432733594839519,0.2128108385167127,8.79136822343671,0.002814618205933201,-11.608951100634947,1.2255619546978178,0.1507344022684092,-1005.515901573786,7.369523296118235
2025-01-01 07:21:00,0.19426628729683437,0.10854731514413839,0.0,0.0032377714549472396,0.0018091219190689732,0.0,0.01525395907588963,0.0,0.12901232822094474,0.0,0.05,0.0,0.0,0.09396398181080505,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004771335663377193,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,34.625474358172326,51.666666666666686,46.10666666666668,0.0,51.18589871455479,0.0,0.0,0.0,34.625474358172326,48.53263946613634,51.18589871455479,47.20600984192711,12.43753247303448,18.850557279230294,-0.09388716521416285,5.070213366180128,0.0,9.236100170605994,-90.86614935389659,-997.7879610213516,-236.3032134637507,-0.0,-0.0,137.95084819493627,0.0,0.0,0.009530873230134818,0.0,0,0.17735459632217318,0.0,7.486215914917832,0.21290021081957652,8.787977940498624,0.0028145383972034642,-11.603261887222676,1.225592107410033,0.15072771927608655,-1005.1528405376647,7.364879516312925
2025-01-01 07:22:00,0.19426628729683437,0.10854731514413839,0.0,0.0032377714549472396,0.0018091219190689732,0.0,0.01525395907588963,0.0,0.12901232822094474,0.0,0.05,0.0,0.0,0.09396398181080505,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004771335663377193,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,34.62801408212617,51.666666666666686,46.10666666666668,0.0,51.18015941818043,0.0,0.0,0.0,34.62801408212617,48.527780070898956,51.18015941818043,47.20159039725823,12.43753247303448,18.843489014339138,-0.10095543010531927,5.068623148169297,0.0,9.236100170605994,-90.6730296724972,-997.4329409570944,-236.1585653810406,-0.0,-0.0,137.95084819493627,0.0,0.0,0.009528611983550877,0.0,0,0.17731251807127255,0.0,7.534687513607121,0.21298827354889974,8.784642910971314,0.0028144586295482305,-11.597620816229758,1.225621834221417,0.15072110366259972,-1004.7934816552746,7.360540698180255
2025-01-01 07:23:00,0.19426628729683437,0.10854731514413839,0.0,0.0032377714549472396,0.0018091219190689732,0.0,0.01525395907588963,0.0,0.12901232822094474,0.0,0.05,0.0,0.0,0.09396398181080505,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004771335663377193,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,34.63044046807728,51.666666666666686,46.10666666666668,0.0,51.17441994093236,0.0,0.0,0.0,34.63044046807728,48.522920319232604,51.17441994093236,47.19717050838273,12.43753247303448,18.836517811806164,-0.10792663263829283,5.067048802484702,0.0,9.236100170605994,-90.48695580577791,-997.0812319607171,-236.01593795865065,-0.0,-0.0,137.95084819493627,0.0,0.0,0.009526381512284637,0.0,0,0.1772710125007461,0.0,7.5781339579364975,0.21307508806393147,8.781360549384587,0.0028143789026068224,-11.592025716190111,1.225651155009997,0.15071455379499085,-1004.4377349697586,7.356503009041472
2025-01-01 07:24:00,0.19426628729683437,0.10854731514413839,0.0,0.0032377714549472396,0.0018091219190689732,0.0,0.01525395907588963,0.0,0.12901232822094474,0.0,0.05,0.0,0.0,0.09396398181080505,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004771335663377193,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,34.63275868217629,51.666666666666686,46.10666666666668,0.0,51.16868029961696,0.0,0.0,0.0,34.63275868217629,48.51806022704331,51.16868029961696,47.19275019075649,12.43753247303448,18.829639247168362,-0.11480519727609462,5.065489946602097,0.0,9.236100170605994,-90.30764601408237,-996.7327507119312,-235.87523928646135,-0.0,-0.0,137.95084819493627,0.0,0.0,0.009524180411788126,0.0,0,0.17723005347415982,0.0,7.616745077442719,0.2131607115263441,8.778128447640468,0.002814299216034851,-11.586474564006444,1.2256800882908365,0.15070806809028484,-1004.0855132917261,7.352762579794923
2025-01-01 07:25:00,0.19426628729683437,0.10854731514413839,0.0,0.0032377714549472396,0.0018091219190689732,0.0,0.01525395907588963,0.0,0.12901232822094474,0.0,0.05,0.0,0.0,0.09396398181080505,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004771335663377193,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,34.6349735522,51.666666666666686,46.10666666666668,0.0,51.16294051027255,0.0,0.0,0.0,34.6349735522,48.51319980951209,51.16294051027255,47.188329459131864,12.43753247303448,18.822849186205698,-0.12159525823875938,5.0639462096621015,0.0,9.236100170605994,-90.13469789631054,-996.3874165886028,-235.73638349282274,-0.0,-0.0,137.95084819493627,0.0,0.0,0.009522007369578053,0.0,0,0.1771896165682591,0.0,7.650837401575938,0.21324519736022826,8.774944355648499,0.0028142195695031033,-11.580965468804889,1.225708651364799,0.1507016450136862,-1003.7367320988113,7.349315510208545
2025-01-01 07:26:00,0.19426628729683437,0.10854731514413839,0.0,0.0032377714549472396,0.0018091219190689732,0.0,0.01525395907588963,0.0,0.12901232822094474,0.0,0.05,0.0,0.0,0.09396398181080505,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004771335663377193,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,34.637089599852956,51.666666666666686,46.10666666666668,0.0,51.15720058821971,0.0,0.0,0.0,34.637089599852956,48.50833908114242,51.15720058821971,47.183908327603774,12.43753247303448,18.816143757091528,-0.12830068735292954,5.062417232049665,0.0,9.236100170605994,-89.96769767847536,-996.045151565388,-235.59929016563188,-0.0,-0.0,137.95084819493627,0.0,0.0,0.009519861156398,0.0,0,0.17714967890851077,0.0,7.680744292220261,0.21332859561131612,8.771806166156754,0.002814139962696547,-11.575496659279372,1.2257368604350785,0.150695283076846,-1003.3913094391737,7.3461578737857245
2025-01-01 07:27:00,0.19426628729683437,0.10854731514413839,0.0,0.0032377714549472396,0.0018091219190689732,0.0,0.01525395907588963,0.0,0.12901232822094474,0.0,0.05,0.0,0.0,0.09396398181080505,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004771335663377193,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,34.639111069373094,51.666666666666686,46.10666666666668,0.0,51.151460548106755,0.0,0.0,0.0,34.639111069373094,48.503478055803185,51.151460548106755,47.1794868096514,12.43753247303448,18.809519325779487,-0.13492511866497026,5.060902664989943,0.0,9.236100170605994,-89.8062631066812,-995.7058801163975,-235.4638838407112,-0.0,-0.0,137.95084819493627,0.0,0.0,0.009517740618407497,0.0,0,0.17711021902375412,0.0,7.706772539093755,0.21341095326447784,8.768036639405603,0.0028140603953134367,-11.570066472505532,1.2257647307101782,0.15068898083619628,-1003.0491658387832,7.343285722385719
2025-01-01 07:28:00,0.19426628729683437,0.10854731514413839,0.0,0.0032377714549472396,0.0018091219190689732,0.0,0.01525395907588963,0.0,0.12901232822094474,0.0,0.05,0.0,0.0,0.09396398181080505,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004771335663377193,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,34.64104195252589,51.666666666666686,46.10666666666668,0.0,51.14572040395101,0.0,0.0,0.0,34.64104195252589,48.49861674676764,51.14572040395101,47.175064918175956,12.43753247303448,18.8029724746463,-0.14147196979815746,5.059402170159973,0.0,9.236100170605994,-89.65004688933067,-995.3695291218692,-235.33009355772458,-0.0,-0.0,137.95084819493627,0.0,0.0,0.009515644670405488,0.0,0,0.17707121672010023,0.0,7.72919847345765,0.21349231451904987,8.764984628879663,0.0028139808670644985,-11.564673344232325,1.225792276493269,0.1506827368913493,-1002.710224212348,7.34069509047867
2025-01-01 07:29:00,0.19426628729683437,0.10854731514413839,0.0,0.0032377714549472396,0.0018091219190689732,0.0,0.01525395907588963,0.0,0.12901232822094474,0.0,0.05,0.0,0.0,0.09396398181080505,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004771335663377193,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,34.642886009902455,51.666666666666686,46.10666666666668,0.0,51.139980169176326,0.0,0.0,0.0,34.642886009902455,48.49375516674882,51.139980169176326,47.17064266553507,12.43753247303448,18.796499984270582,-0.14794446017387486,5.0579154193155205,0.0,9.236100170605994,-89.49872858581551,-995.0360277783928,-235.19785248102724,-0.0,-0.0,137.95084819493627,0.0,0.0,0.009513572290051016,0.0,0,0.17703265297338797,0.0,7.748275700275464,0.21357272102338426,8.761972928613325,0.00281390137767219,-11.559315800596805,1.225819511258414,0.15067654988355933,-1002.3744097777432,7.338381999350329
2025-01-01 07:30:00,0.19426628729683437,0.10854731514413839,0.0,0.0032377714549472396,0.0018091219190689732,0.0,0.01525395907588963,0.0,0.12901232822094474,0.0,0.05,0.0,0.0,0.09396398181080505,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004771335663377193,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,34.64464678890996,51.666666666666686,46.10666666666668,0.0,51.134239856647454,0.0,0.0,0.0,34.64464678890996,48.488893327932,51.134239856647454,47.16622006357427,12.43753247303448,18.790098817840292,-0.15434562660416518,5.056442093932538,-1.1,9.236100170605994,-113.98415457884113,-1423.0016516160872,-260.74702438216156,-0.0,-0.0,137.95084819493627,3.4336653875867587,0.0,0.009931255586590792,0.0,0,0.18480508375277405,0.0,8.812021608384153,0.21365221207521926,8.75899988594962,0.0028138219268700223,-3.6019210825900227,1.225846447715781,0.1760072731926684,-1430.3379940769719,7.33634246088457
2025-01-01 07:31:00,0.19426628729683437,0.10854731514413839,0.0,0.0032377714549472396,0.0018091219190689732,0.0,0.01525395907588963,0.0,0.12901232822094474,0.0,0.05,0.0,0.0,0.09396398181080505,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004771335663377193,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,34.64742990094442,51.666666666666686,46.10666666666668,0.0,51.12849947870174,0.0,0.0,0.0,34.64742990094442,48.48403124200459,51.12849947870174,47.16179712365602,12.43753247303448,18.78281871879771,-0.16162572564674704,5.024131172357624,-1.1,9.236100170605994,-113.499207528076,-1414.0881607796314,-260.5919725420146,-0.0,-0.0,137.95084819493627,3.4284320911205435,0.0,0.009928984187326746,0.0,0,0.1847628165764268,0.0,9.141916819002361,0.2137476198775681,8.755650312172879,0.0028137971702809697,-3.5998724547577865,1.2258770356769118,0.17589212480277577,-1421.9002837697158,7.812122990084294
2025-01-01 07:32:00,0.19426628729683437,0.10854731514413839,0.0,0.0032377714549472396,0.0018091219190689732,0.0,0.01525395907588963,0.0,0.12901232822094474,0.0,0.05,0.0,0.0,0.09396398181080505,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004771335663377193,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,34.65008781479435,51.666666666666686,46.10666666666668,0.0,51.12275888334761,0.0,0.0,0.0,34.65008781479435,48.47916876549073,51.12275888334761,47.157373706562296,12.43753247303448,18.775645841614768,-0.16879860282968906,4.9933613976474875,-1.1,9.236100170605994,-113.26119178580731,-1405.1780488078716,-260.4392400809875,-0.0,-0.0,137.95084819493627,3.423136920468882,0.0,0.009926745977185276,0.0,0,0.18472116699757504,0.0,9.227200100243884,0.21384164305937453,8.752358907649485,0.002813772428389842,-3.597843022425237,1.2259071748871226,0.17578239857292793,-1413.8735970723294,8.695548264457692
2025-01-01 07:33:00,0.19426628729683437,0.10854731514413839,0.0,0.0032377714549472396,0.0018091219190689732,0.0,0.01525395907588963,0.0,0.12901232822094474,0.0,0.05,0.0,0.0,0.09396398181080505,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004771335663377193,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,34.652637106577714,51.666666666666686,46.10666666666668,0.0,51.11701808915477,0.0,0.0,0.0,34.652637106577714,48.474305915960926,51.11701808915477,47.15294982936401,12.43753247303448,18.768565956752504,-0.17587848769195347,4.964048819955459,-1.1,9.236100170605994,-113.07752594757642,-1397.059739358368,-260.2885225257941,-0.0,-0.0,137.95084819493627,3.4177799257961157,0.0,0.009924536526883526,0.0,0,0.1846800525942146,0.0,9.260148383281429,0.21393446988228768,8.749117907307738,0.0028137477010549265,-3.5958303224411923,1.2259369250383896,0.17567780502302016,-1406.234818707373,9.175079349005054
2025-01-01 07:34:00,0.19426628729683437,0.10854731514413839,0.0,0.0032377714549472396,0.0018091219190689732,0.0,0.01525395907588963,0.0,0.12901232822094474,0.0,0.05,0.0,0.0,0.09396398181080505,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004771335663377193,0.0,On,0.010482623412512437,0,On,0.0037270191398713092,0,On,0.09022055859854425,0.06766541894890817,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,34.65508501221327,51.666666666666686,46.10666666666668,0.0,51.11127711222897,0.0,0.0,0.0,34.65508501221327,48.469442708659386,51.11127711222897,47.14852550687459,12.43753247303448,18.761572860268547,-0.18287158417590987,4.936066985900716,-1.1,9.236100170605994,-112.91136913522627,-1389.3174391937196,-260.139686492381,-0.0,-0.0,137.95084819493627,3.412361146739581,0.0,0.009922353909959792,0.0,0,0.18463943751791595,0.0,9.277469162218438,0.21402618158080183,8.74592392957501,0.0028137229881526693,-3.5938332780719167,1.225966312129297,0.17557790172252188,-1398.9499166076869,9.632477413967317
