Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 01:20:00,0.21248514388258966,0.12635661445210947,0.0,0.0035414190647098274,0.0021059435742018244,0.0,0.007688179711308614,0.0,0.15479696417128105,0.0,0.05,0.0,0.0,0.11177328111877613,0,0.01458333333333334,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.00535270684946651,0,On,0.005765922679579491,0,On,0.1148429097712356,0.08613218232842668,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,31.113237118082058,51.666666666666686,46.10666666666668,0.0,50.9195893168499,0.0,0.0,0.0,31.113237118082058,47.93575863152178,50.9195893168499,46.44384328885773,12.43753247303448,21.282192619107835,0.0,2.8,93.95097028021237,-257.2088269049418,-0.0,-5.035832143086168,352.4449828652698,0.0,3.0,0.010678609974488613,0.0,0.00020907403528917193,0.5373376381316223,197.99884266666666,3.7506464629705207,0.31003104036655504,11.997817152267011,0.004774838692324087,72.35980055427743,1.2152168312666813
2025-01-01 01:21:00,0.21248514388258966,0.12635661445210947,0.0,0.0035414190647098274,0.0021059435742018244,0.0,0.007688179711308614,0.0,0.15479696417128105,0.0,0.05,0.0,0.0,0.11177328111877613,0,0.01458333333333334,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.00535270684946651,0,On,0.005765922679579491,0,On,0.1148429097712356,0.08613218232842668,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,31.108500574098084,51.666666666666686,46.10666666666668,0.0,50.91429818532626,0.0,0.0,0.0,31.108500574098084,47.93139214935588,50.91429818532626,46.43993913137069,12.43753247303448,21.28186986662937,0.0,2.8,93.95685305374528,-257.2022769682924,-0.0,-5.034198605324504,352.4449828652698,0.0,3.0,0.010678524516846432,0.0,0.00020900986516639213,0.5373302535831957,197.99884266666666,3.7483457620923586,0.31012291532996905,11.99916352980833,0.0047761692639908555,72.31489792184041,1.2152171926305997
2025-01-01 01:22:00,0.21248514388258966,0.12635661445210947,0.0,0.0035414190647098274,0.0021059435742018244,0.0,0.007688179711308614,0.0,0.15479696417128105,0.0,0.05,0.0,0.0,0.11177328111877613,0,0.01458333333333334,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.00535270684946651,0,On,0.005765922679579491,0,On,0.1148429097712356,0.08613218232842668,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,31.103766688281453,51.666666666666686,46.10666666666668,0.0,50.909007964410876,0.0,0.0,0.0,31.103766688281453,47.92702633192424,50.909007964410876,46.43603551568093,12.43753247303448,21.28154550146419,0.0,2.8,93.96276324052468,-257.1956943704878,-0.0,-5.032556915216261,352.4449828652698,0.0,3.0,0.010678438631962892,0.0,0.00020894537255971947,0.5373228320337324,197.99884266666666,3.7460316609589053,0.3102147709150044,11.999964883106006,0.004777499009580401,72.2700309193917,1.2152175612582061
2025-01-01 01:23:00,0.21248514388258966,0.12635661445210947,0.0,0.0035414190647098274,0.0021059435742018244,0.0,0.007688179711308614,0.0,0.15479696417128105,0.0,0.05,0.0,0.0,0.11177328111877613,0,0.01458333333333334,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.00535270684946651,0,On,0.005765922679579491,0,On,0.1148429097712356,0.08613218232842668,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,31.099035406728603,51.666666666666686,46.10666666666668,0.0,50.90371865365371,0.0,0.0,0.0,31.099035406728603,47.922661178853815,50.90371865365371,46.432132441453874,12.43753247303448,21.281219569552437,0.0,2.8,93.96870093455493,-257.18908004481074,-0.0,-5.030907305421479,352.4449828652698,0.0,3.0,0.010678352331998443,0.0,0.00020888056657598122,0.537315374532832,197.99884266666666,3.7437054195172923,0.3103066063141088,12.00130683519346,0.0047788279297404455,72.22519936899761,1.2152179369594391
2025-01-01 01:24:00,0.21248514388258966,0.12635661445210947,0.0,0.0035414190647098274,0.0021059435742018244,0.0,0.007688179711308614,0.0,0.15479696417128105,0.0,0.05,0.0,0.0,0.11177328111877613,0,0.01458333333333334,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.00535270684946651,0,On,0.005765922679579491,0,On,0.1148429097712356,0.08613218232842668,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,31.09430667465841,51.666666666666686,46.10666666666668,0.0,50.898430252612776,0.0,0.0,0.0,31.09430667465841,47.918296689779126,50.898430252612776,46.4282299083623,12.43753247303448,21.280892117658915,0.0,2.8,93.97466611722822,-257.182434941246,-0.0,-5.029250012769008,352.4449828652698,0.0,3.0,0.010678265629332008,0.0,0.00020881545648690044,0.5373078821490144,197.99884266666666,3.7413682059733384,0.3103984207027906,12.00264654626272,0.004780156025115661,72.18040308950523,1.215218319540836
2025-01-01 01:25:00,0.21248514388258966,0.12635661445210947,0.0,0.0035414190647098274,0.0021059435742018244,0.0,0.007688179711308614,0.0,0.15479696417128105,0.0,0.05,0.0,0.0,0.11177328111877613,0,0.01458333333333334,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.00535270684946651,0,On,0.005765922679579491,0,On,0.1148429097712356,0.08613218232842668,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,31.089580436445917,51.666666666666686,46.10666666666668,0.0,50.89314276085423,0.0,0.0,0.0,31.089580436445917,47.91393286434236,50.89314276085423,46.42432791608642,12.43753247303448,21.280563193179372,0.0,2.8,93.98065866952012,-257.17576002254754,-0.0,-5.027585277275878,352.4449828652698,0.0,3.0,0.010678178536509693,0.0,0.0002087500516906127,0.537300355965289,197.99884266666666,3.7390211040736796,0.31049021324325743,12.00398404099132,0.004781483296347613,72.13564189722939,1.2152187088063304
2025-01-01 01:26:00,0.21248514388258966,0.12635661445210947,0.0,0.0035414190647098274,0.0021059435742018244,0.0,0.007688179711308614,0.0,0.15479696417128105,0.0,0.05,0.0,0.0,0.11177328111877613,0,0.01458333333333334,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.00535270684946651,0,On,0.005765922679579491,0,On,0.1148429097712356,0.08613218232842668,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,31.084856636044265,51.666666666666686,46.10666666666668,0.0,50.88785617795253,0.0,0.0,0.0,31.084856636044265,47.90956970219352,50.88785617795253,46.420426464314026,12.43753247303448,21.280232843966097,0.0,2.8,93.9866783830789,-257.1690562606984,-0.0,-5.025913341264467,352.4449828652698,0.0,3.0,0.010678091066198611,0.0,0.0002086843616770162,0.5372927970751665,197.99884266666666,3.736665119771939,0.3105819830877117,12.005319344262697,0.004782809744074716,72.09091560657197,1.215219104557975
2025-01-01 01:27:00,0.21248514388258966,0.12635661445210947,0.0,0.0035414190647098274,0.0021059435742018244,0.0,0.007688179711308614,0.0,0.15479696417128105,0.0,0.05,0.0,0.0,0.11177328111877613,0,0.01458333333333334,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.00535270684946651,0,On,0.005765922679579491,0,On,0.1148429097712356,0.08613218232842668,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,31.080135217018423,51.666666666666686,46.10666666666668,0.0,50.88257050349045,0.0,0.0,0.0,31.080135217018423,47.90520720299051,50.88257050349045,46.41652555274054,12.43753247303448,21.279901118171175,0.0,2.8,93.9927249702811,-257.16232463372944,-0.0,-5.024234448569071,352.4449828652698,0.0,3.0,0.010678003231145396,0.0,0.0002086183959966271,0.5372852065790735,197.99884266666666,3.7343011873097547,0.3106737293813523,12.006110391905299,0.004784135368932202,72.04622403058012,1.2152195065965836
2025-01-01 01:28:00,0.21248514388258966,0.12635661445210947,0.0,0.0035414190647098274,0.0021059435742018244,0.0,0.007688179711308614,0.0,0.15479696417128105,0.0,0.05,0.0,0.0,0.11177328111877613,0,0.01458333333333334,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.00535270684946651,0,On,0.005765922679579491,0,On,0.1148429097712356,0.08613218232842668,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,31.07541612273085,51.666666666666686,46.10666666666668,0.0,50.8772857370592,0.0,0.0,0.0,31.07541612273085,47.90084536639909,50.8772857370592,46.41262518106904,12.43753247303448,21.279568064105778,0.0,2.8,93.99879807339678,-257.1555661228624,-0.0,-5.022548843823651,352.4449828652698,0.0,3.0,0.010677915044138925,0.0,0.00020855216423261826,0.5372775855811334,197.99884266666666,3.731930174812987,0.31076545126502036,12.007441516322492,0.004785460171552094,72.00156698144865,1.2152199147223168
2025-01-01 01:29:00,0.21248514388258966,0.12635661445210947,0.0,0.0035414190647098274,0.0021059435742018244,0.0,0.007688179711308614,0.0,0.15479696417128105,0.0,0.05,0.0,0.0,0.11177328111877613,0,0.01458333333333334,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.00535270684946651,0,On,0.005765922679579491,0,On,0.1148429097712356,0.08613218232842668,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,31.070699296662138,51.666666666666686,46.10666666666668,0.0,50.872001878258416,0.0,0.0,0.0,31.070699296662138,47.89648419209303,50.872001878258416,46.40872534901033,12.43753247303448,21.279233730114054,0.0,2.8,94.00489727291142,-257.1487817099509,-0.0,-5.0208567718234995,352.4449828652698,0.0,3.0,0.010677826517976947,0.0,0.00020848567597575547,0.5372699351862815,197.99884266666666,3.729552889416001,0.31085714787761154,12.008770524387312,0.004786784152563192,71.95694427097115,1.2152203287352
2025-01-01 01:30:00,0.21248514388258966,0.12635661445210947,0.0,0.0035414190647098274,0.0021059435742018244,0.0,0.007688179711308614,0.0,0.15479696417128105,0.0,0.05,0.0,0.0,0.11177328111877613,0,0.01458333333333334,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.00535270684946651,0,On,0.005765922679579491,0,On,0.1148429097712356,0.08613218232842668,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,30.8759767818583,51.666666666666686,46.10666666666668,0.0,50.866718926696144,0.8910286191446901,2387.203586113012,0.0,30.8759767818583,47.89212367975398,50.866718926696144,46.4048260562829,12.43753247303448,21.278898164460323,0.0,2.2,117.11143318146844,-235.50719609884433,-0.0,-3.6385460201868263,352.4449828652698,0.0,3.0,0.009451703454947141,0.0,0.00014602720664021678,0.47367483483992673,197.99884266666666,3.812192435229759,0.310948818358221,12.010097441126218,0.004788107312591064,82.69244619218759,1.2152207484355892
2025-01-01 01:31:00,2.7123817216603676,0.12635661445210947,0.0,0.045206362027672795,0.0021059435742018244,0.0,0.007688179711308614,2.499896577777778,0.15479696417128105,0.0,0.05,0.0,0.0,0.11177328111877613,0,0.01458333333333334,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.00535270684946651,0,On,0.005765922679579491,0,On,0.1148429097712356,0.08613218232842668,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Lower On,2499.896577777778,1.0,30.686860402580805,51.666666666666686,46.10666666666668,0.0,50.81117970324642,0.8923182291023232,2387.203586113012,2499.896577777778,30.686860402580805,47.55276647153275,50.81117970324642,45.92355985567592,12.43753247303448,21.280711421367993,0.0,2.2,117.15071487967458,-235.5432249425129,-0.0,-3.6452556207132236,352.4449828652698,0.0,3.0,0.009452251073618863,0.0,0.00014628258300747614,0.4737144648895581,197.99884266666666,3.8942125776308254,0.31101222012912766,12.012211823391494,0.0047896278788509055,82.63980740546772,1.2152121551642279
2025-01-01 01:32:00,2.7123817216603676,0.12635661445210947,0.0,0.045206362027672795,0.0021059435742018244,0.0,0.007688179711308614,2.499896577777778,0.15479696417128105,0.0,0.05,0.0,0.0,0.11177328111877613,0,0.01458333333333334,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.00535270684946651,0,On,0.005765922679579491,0,On,0.1148429097712356,0.08613218232842668,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Lower On,2499.896577777778,1.0,30.695914455741786,51.666666666666686,46.10666666666668,0.0,50.75564436882734,0.8936114867502,2387.203586113012,2499.896577777778,30.695914455741786,47.564275345016156,50.75564436882734,45.96859083311056,12.43753247303448,21.282458229602142,0.0,2.2,117.12865826140944,-235.5779355450007,-0.0,-3.6517197454692627,352.4449828652698,0.0,3.0,0.009452778608999733,0.0,0.00014652857117614015,0.47375264043880905,197.99884266666666,3.913330686609564,0.31107681011242483,12.01483419666462,0.004791147487923272,82.58741580167604,1.2152038369543008
2025-01-01 01:33:00,2.7123817216603676,0.12635661445210947,0.0,0.045206362027672795,0.0021059435742018244,0.0,0.007688179711308614,2.499896577777778,0.15479696417128105,0.0,0.05,0.0,0.0,0.11177328111877613,0,0.01458333333333334,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.00535270684946651,0,On,0.005765922679579491,0,On,0.1148429097712356,0.08613218232842668,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Lower On,2499.896577777778,1.0,30.705047461976847,51.666666666666686,46.10666666666668,0.0,50.700122669380235,0.8949081796331235,2387.2035861130116,2499.896577777778,30.705047461976847,47.575782947839045,50.700122669380235,46.01361308706846,12.43753247303448,21.28413634758005,0.0,2.2,117.07355357426897,-235.61128312807165,-0.0,-3.6579300533408268,352.4449828652698,0.0,3.0,0.00945328538586878,0.0,0.00014676485886705448,0.47378931275178865,197.99884266666666,3.897783890411573,0.31114263211813736,12.016880347388762,0.004792666143996194,82.53527925481129,1.2151958030437304
2025-01-01 01:34:00,2.7123817216603676,0.12635661445210947,0.0,0.045206362027672795,0.0021059435742018244,0.0,0.007688179711308614,2.499896577777778,0.15479696417128105,0.0,0.05,0.0,0.0,0.11177328111877613,0,0.01458333333333334,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.00535270684946651,0,On,0.005765922679579491,0,On,0.1148429097712356,0.08613218232842668,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Lower On,2499.896577777778,1.0,30.71425885944882,51.666666666666686,46.10666666666668,0.0,50.644614589839605,0.8962083216922521,2387.2035861130116,2499.896577777778,30.71425885944882,47.58728926892103,50.644614589839605,46.05862660846175,12.43753247303448,21.285746247033515,0.0,2.2,117.01305628804545,-235.64327683615713,-0.0,-3.6638882452458073,352.4449828652698,0.0,3.0,0.009453771548375102,0.0,0.00014699151579620202,0.4738244923833362,197.99884266666666,3.8752385041785327,0.31120967822470025,12.018892142560967,0.004794183851391692,82.48339644170936,1.2151880514719502
2025-01-01 01:35:00,2.7123817216603676,0.12635661445210947,0.0,0.045206362027672795,0.0021059435742018244,0.0,0.007688179711308614,2.499896577777778,0.15479696417128105,0.0,0.05,0.0,0.0,0.11177328111877613,0,0.01458333333333334,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.00535270684946651,0,On,0.005765922679579491,0,On,0.1148429097712356,0.08613218232842668,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Lower On,2499.896577777778,1.0,30.723545122876203,51.666666666666686,46.10666666666668,0.0,50.58912011522433,0.8975119269425654,2387.2035861130116,2499.896577777778,30.723545122876203,47.598794297260554,50.58912011522433,46.10363138827867,12.43753247303448,21.287290946741113,0.0,2.2,116.95804038479065,-235.6739764468045,-0.0,-3.669605451650772,352.4449828652698,0.0,3.0,0.009454238009719762,0.0,0.00014720897005572627,0.4738582455300204,197.99884266666666,3.8566394179760413,0.31127789189144073,12.021412322432969,0.004795700614410649,82.43175738501267,1.2151805697669047
2025-01-01 01:36:00,2.7123817216603676,0.12635661445210947,0.0,0.045206362027672795,0.0021059435742018244,0.0,0.007688179711308614,2.499896577777778,0.15479696417128105,0.0,0.05,0.0,0.0,0.11177328111877613,0,0.01458333333333334,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.00535270684946651,0,On,0.005765922679579491,0,On,0.1148429097712356,0.08613218232842668,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Lower On,2499.896577777778,1.0,30.732901760797176,51.666666666666686,46.10666666666668,0.0,50.533639231078155,0.8988190094629597,2387.2035861130116,2499.896577777778,30.732901760797176,47.610298022350804,50.533639231078155,46.148627417987136,12.43753247303448,21.288774296526288,0.0,2.2,116.90849544372958,-235.70345827634642,-0.0,-3.675095883250434,352.4449828652698,0.0,3.0,0.00945468593389364,0.0,0.00014741776640519175,0.473890656523452,197.99884266666666,3.8420667380565887,0.3113472006652644,12.023360096757326,0.004797216437186779,82.38034926491972,1.2151733420278095
2025-01-01 01:37:00,2.7123817216603676,0.12635661445210947,0.0,0.045206362027672795,0.0021059435742018244,0.0,0.007688179711308614,2.499896577777778,0.15479696417128105,0.0,0.05,0.0,0.0,0.11177328111877613,0,0.01458333333333334,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.00535270684946651,0,On,0.005765922679579491,0,On,0.1148429097712356,0.08613218232842668,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Lower On,2499.896577777778,1.0,30.74232455774836,51.666666666666686,46.10666666666668,0.0,50.47817192361328,0.9001295833931884,2387.203586113012,2499.896577777778,30.74232455774836,47.62180043431532,50.47817192361328,46.19361468966633,12.43753247303448,21.290199909561558,0.0,2.2,116.86216040583474,-235.73179396038546,-0.0,-3.6803728792450934,352.4449828652698,0.0,3.0,0.00945511641325926,0.0,0.00014761841596688634,0.47392180450008825,197.99884266666666,3.829344380195435,0.3114175365506543,12.025819672359136,0.0047987313236385765,82.32916004333136,1.2151663533317334
2025-01-01 01:38:00,2.7123817216603676,0.12635661445210947,0.0,0.045206362027672795,0.0021059435742018244,0.0,0.007688179711308614,2.499896577777778,0.15479696417128105,0.0,0.05,0.0,0.0,0.11177328111877613,0,0.01458333333333334,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.00535270684946651,0,On,0.005765922679579491,0,On,0.1148429097712356,0.08613218232842668,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Lower On,2499.896577777778,1.0,30.751809799819057,51.666666666666686,46.10666666666668,0.0,50.42271817966934,0.9014436629351277,2387.203586113012,2499.896577777778,30.751809799819057,47.63330152386921,50.42271817966934,46.23859319596915,12.43753247303448,21.29157096852614,0.0,2.2,116.81786232639448,-235.75904659807787,-0.0,-3.685448189259233,352.4449828652698,0.0,3.0,0.009455530410039166,0.0,0.0001478113689845935,0.47395175916909055,197.99884266666666,3.8173742484617414,0.31148883971577906,12.027710299655565,0.004800245277482417,82.27817912521967,1.2151595905334633
2025-01-01 01:39:00,2.7123817216603676,0.12635661445210947,0.0,0.045206362027672795,0.0021059435742018244,0.0,0.007688179711308614,2.499896577777778,0.15479696417128105,0.0,0.05,0.0,0.0,0.11177328111877613,0,0.01458333333333334,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.00535270684946651,0,On,0.005765922679579491,0,On,0.1148429097712356,0.08613218232842668,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Lower On,2499.896577777778,1.0,30.761354123320416,51.666666666666686,46.10666666666668,0.0,50.367277986638825,0.9027612623548582,2387.2035861130116,2499.896577777778,30.761354123320416,47.64480128224885,50.367277986638825,46.28356293005387,12.43753247303448,21.292890355636313,0.0,2.2,116.77538331413345,-235.78527333368757,-0.0,-3.690332454081756,352.4449828652698,0.0,3.0,0.009455928795601696,0.0,0.00014799703316716636,0.4739805836564932,197.99884266666666,3.806006236632913,0.3115610560160782,12.029574559102123,0.004801758302256824,82.22739691927251,1.2151530417287117
2025-01-01 01:40:00,2.7123817216603676,0.12635661445210947,0.0,0.045206362027672795,0.0021059435742018244,0.0,0.007688179711308614,2.499896577777778,0.15479696417128105,0.0,0.05,0.0,0.0,0.11177328111877613,0,0.01458333333333334,1,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.00535270684946651,0,On,0.005765922679579491,0,On,0.1148429097712356,0.08613218232842668,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Lower On,2499.896577777778,1.0,30.770954387635356,51.666666666666686,46.10666666666668,0.0,50.311851332415046,0.9040823959842429,2387.2035861130116,2499.896577777778,30.770954387635356,47.65629970116265,50.311851332415046,46.328523885536455,12.43753247303448,21.294160761777075,0.0,2.2,116.73475041478304,-235.8105275236443,-0.0,-3.695035609222112,352.4449828652698,0.0,3.0,0.009456312383429605,0.0,0.00014817578907793633,0.4740083368918084,197.99884266666666,3.795330682379608,0.3116341349140042,12.031954561965918,0.004803270401339335,82.17680446844673,1.2151466958036203
