Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,0.21760465353195507,0.1274167691983808,0.0,0.0036267442255325847,0.002123612819973013,0.0,0.013894613988443886,0.15371003954351117,0.0,0.05,0.0,0.0,0.0,0.11283343586504745,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004698999451754385,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,91.60283102776914,51.666666666666686,46.10666666666668,0.0,49.99257128478194,0.0,0.0,0.0,143.12942348088927,50.041378760411895,50.06578249822687,49.99257128478194,12.43753247303448,15.899941383544354,-0.2667252831223319,-0.23034802674645755,2.8,9.236100170605994,-530.7109177241962,314.16758824709325,-907.7995967739726,-0.0,-0.0,359.4534917861364,0.0,3.0,0.053174446895300875,0.0,0.0,0.9591680381307266,197.99884266666666,17.635187263640027,0.2943076896309813,7.885306759932828,0.0032276419562233603,8.103683768617183,1.238997411960657,0.11785584648905884,465.43741540393694,-151.26982715684366
2025-01-01 00:11:00,0.5834421535319552,0.1274167691983808,0.36160000000000003,0.009724035892199253,0.002123612819973013,0.006026666666666667,0.013894613988443886,0.15371003954351117,0.36583750000000004,0.05,0.0,0.36160000000000003,0.0,0.11283343586504745,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004698999451754385,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,On,7309.73592139058,16.666666666666686,0.925,2858.744103053865,10.597451377777778,0.36583750000000004,1,9802.642524444445,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,91.64650965660348,51.666666666666686,46.10666666666668,0.0,49.97242124317834,0.0,0.0,0.0,143.19767133844294,50.02234895629056,50.04731281284667,49.97242124317834,12.43753247303448,15.864598875529616,-0.3020677911370697,-0.21720521956134414,2.8,9.236100170605994,6783.107975679135,3173.029443137316,-904.5513584803554,-0.0,-0.0,359.4534917861364,0.0,3.0,0.05312751446696066,0.0,0.0,0.9583214644878557,197.99884266666666,18.469920982774312,0.29497857445315284,7.868309096455602,0.003227695374114099,8.22478343522773,1.2391488843937575,0.11780720850205874,463.2275359646962,-148.94219588124517
2025-01-01 00:12:00,0.5834421535319552,0.1274167691983808,0.36160000000000003,0.009724035892199253,0.002123612819973013,0.006026666666666667,0.013894613988443886,0.15371003954351117,0.36583750000000004,0.05,0.0,0.36160000000000003,0.0,0.11283343586504745,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004698999451754385,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,On,7309.73592139058,16.666666666666686,0.925,2858.744103053865,10.597451377777778,0.36583750000000004,1,9802.642524444445,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,91.00193465154177,51.666666666666686,46.10666666666668,0.0,49.95226228332633,0.0,0.0,0.0,142.19052289303403,50.00331007826024,50.0288339757272,49.95226228332633,12.43753247303448,16.08575631939173,-0.08091034727495483,0.08696655067644807,2.8,9.236100170605994,6751.938339954288,3115.7231710490328,-924.9474796492888,-0.0,-0.0,359.4534917861364,0.0,3.0,0.053421138434956904,0.0,0.0,0.9636178942915479,197.99884266666666,7.696406426859916,0.290843308619212,7.974117813685607,0.003227749583642706,7.401445732305527,1.2382013573463237,0.11667588625608194,412.5284534127509,-155.54938541758304
2025-01-01 00:13:00,0.5834421535319552,0.1274167691983808,0.36160000000000003,0.009724035892199253,0.002123612819973013,0.006026666666666667,0.013894613988443886,0.15371003954351117,0.36583750000000004,0.05,0.0,0.36160000000000003,0.0,0.11283343586504745,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004698999451754385,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,On,7309.73592139058,16.666666666666686,0.925,2858.744103053865,10.597451377777778,0.36583750000000004,1,9802.642524444445,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,90.37679703361724,51.666666666666686,46.10666666666668,0.0,49.932246032138465,0.0,0.0,0.0,141.21374536502694,49.984405105874,50.01048464274177,49.932246032138465,12.43753247303448,16.299803708687683,0.0,0.38026726535414124,2.8,9.236100170605994,6722.681620754475,3061.936899665552,-944.8465987619937,-0.0,-0.0,359.4534917861364,0.0,3.0,0.053705182700854205,0.0,0.0,0.9687415241019234,197.99884266666666,-1.6611936602475836,0.28690255178259416,8.07624434023425,0.003227798403885282,6.605491891593042,1.237285674200143,0.11557451023663487,364.4576859667354,-161.26488935504798
2025-01-01 00:14:00,0.5834421535319552,0.1274167691983808,0.36160000000000003,0.009724035892199253,0.002123612819973013,0.006026666666666667,0.013894613988443886,0.15371003954351117,0.36583750000000004,0.05,0.0,0.36160000000000003,0.0,0.11283343586504745,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004698999451754385,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,On,7309.73592139058,16.666666666666686,0.925,2858.744103053865,10.597451377777778,0.36583750000000004,1,9802.642524444445,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,89.76991114481915,51.666666666666686,46.10666666666668,0.0,49.912368201888924,0.0,0.0,0.0,140.2654861637799,49.9656300011598,49.992260900795245,49.912368201888924,12.43753247303448,16.50717888729377,0.0,0.6633575215893901,2.8,9.236100170605994,6694.2393371245735,3011.054006887133,-964.2740002010027,-0.0,-0.0,359.4534917861364,0.0,3.0,0.05398022922657758,0.0,0.0,0.9737028514287918,197.99884266666666,-10.676075851140489,0.2831414059334555,8.174407676860774,0.0032278420062284642,5.835297684679981,1.23639982786547,0.11450142881151253,318.83090823123746,-166.5210043979696
2025-01-01 00:15:00,0.5834421535319552,0.1274167691983808,0.36160000000000003,0.009724035892199253,0.002123612819973013,0.006026666666666667,0.013894613988443886,0.15371003954351117,0.36583750000000004,0.05,0.0,0.36160000000000003,0.0,0.11283343586504745,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004698999451754385,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,On,7309.73592139058,16.666666666666686,0.925,2858.744103053865,10.597451377777778,0.36583750000000004,1,9802.642524444445,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,89.1803422650788,51.666666666666686,46.10666666666668,0.0,49.89262476621754,0.0,0.0,0.0,139.34428478918562,49.94698097245721,49.97415907557705,49.89262476621754,12.43753247303448,16.708226422408337,0.0,0.936808516174296,2.8,9.236100170605994,6666.685105818857,2962.83767456243,-983.2479040676179,-0.0,-0.0,359.4534917861364,0.0,3.0,0.05424673763771926,0.0,0.0,0.9785101670622468,197.99884266666666,-19.256403290241636,0.27954748569755833,8.269932570780156,0.003227880552176346,5.089578014140736,1.2355422242642442,0.11345524945415032,275.4861295416743,-171.392558033109
2025-01-01 00:16:00,0.21760465353195507,0.1274167691983808,0.0,0.0036267442255325847,0.002123612819973013,0.0,0.013894613988443886,0.15371003954351117,0.0,0.05,0.0,0.0,0.0,0.11283343586504745,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004698999451754385,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,88.60725367951828,51.666666666666686,46.10666666666668,0.0,49.873011904837014,0.0,0.0,0.0,138.4488338742473,49.9284544222869,49.95617568101185,49.873011904837014,12.43753247303448,16.90325454965431,0.0,1.2011443288222183,2.8,9.236100170605994,-669.7466213438634,58.365851673945485,-1001.784483073537,-0.0,-0.0,359.4534917861364,0.0,3.0,0.05450512048660313,0.0,0.0,0.9831709126782481,197.99884266666666,-27.415630056462746,0.27610973217412266,8.361902378766047,0.0032279141954953358,4.36717805602178,1.2347114363140188,0.11243469055260484,234.27569913312917,-175.90984745918368
2025-01-01 00:17:00,0.21760465353195507,0.1274167691983808,0.0,0.0036267442255325847,0.002123612819973013,0.0,0.013894613988443886,0.15371003954351117,0.0,0.05,0.0,0.0,0.0,0.11283343586504745,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004698999451754385,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,88.73600452889303,51.666666666666686,46.10666666666668,0.0,49.8535259819342,0.0,0.0,0.0,138.65000707639535,49.91004692699083,49.93830739951915,49.8535259819342,12.43753247303448,16.836829582405542,0.0,1.1667160489549209,2.8,9.236100170605994,-659.5313432117139,68.46285754042725,-995.4566341477899,-0.0,-0.0,359.4534917861364,0.0,3.0,0.05441713413843536,0.0,0.0,0.9815838027432723,197.99884266666666,-23.528200850060266,0.2772786902161058,8.330580370120495,0.0032279430830032766,4.606201739426675,1.2349942402979623,0.11256813678241796,239.60441947128587,-171.14156193085861
2025-01-01 00:18:00,0.21760465353195507,0.1274167691983808,0.0,0.0036267442255325847,0.002123612819973013,0.0,0.013894613988443886,0.15371003954351117,0.0,0.05,0.0,0.0,0.0,0.11283343586504745,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004698999451754385,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,88.85820488128353,51.666666666666686,46.10666666666668,0.0,49.83401237249565,0.0,0.0,0.0,138.8409451270055,49.891612684667216,49.920412840753,49.83401237249565,12.43753247303448,16.772819180351743,0.0,1.1354727965739304,2.8,9.236100170605994,-650.6256092154506,77.50012597551662,-989.3729176685416,-0.0,-0.0,359.4534917861364,0.0,3.0,0.054332329680268035,0.0,0.0,0.9800540881808388,197.99884266666666,-20.706183333045317,0.278410639137603,8.300534385099589,0.003227973544600568,4.836144473000568,1.2352668849357833,0.1126891008667064,244.4502371248129,-166.95011114929628
2025-01-01 00:19:00,0.21760465353195507,0.1274167691983808,0.0,0.0036267442255325847,0.002123612819973013,0.0,0.013894613988443886,0.15371003954351117,0.0,0.05,0.0,0.0,0.0,0.11283343586504745,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004698999451754385,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,88.97448803974967,51.666666666666686,46.10666666666668,0.0,49.81447252023173,0.0,0.0,0.0,139.02263756210886,49.8731530561329,49.90249332408349,49.81447252023173,12.43753247303448,16.710988677633484,0.0,1.1071990175598392,2.8,9.236100170605994,-642.049875116232,85.87423980813537,-983.5095461142838,-0.0,-0.0,359.4534917861364,0.0,3.0,0.05425039823561043,0.0,0.0,0.9785761974340261,197.99884266666666,-17.99382078808445,0.27950918506388434,8.271077933652926,0.0032280055197893213,5.057873765868985,1.2355303569892975,0.11279845626752923,248.84373450493445,-162.96949469679907
2025-01-01 00:20:00,0.21760465353195507,0.1274167691983808,0.0,0.0036267442255325847,0.002123612819973013,0.0,0.013894613988443886,0.15371003954351117,0.0,0.05,0.0,0.0,0.0,0.11283343586504745,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004698999451754385,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,89.08528334368997,51.666666666666686,46.10666666666668,0.0,49.794907729279636,0.0,0.0,0.0,139.19575522451558,49.85466927064073,49.88455004132128,49.794907729279636,12.43753247303448,16.651179292938632,0.0,1.0817240632726055,2.8,9.236100170605994,-633.8783249880535,93.65046042056665,-977.850151101113,-0.0,-0.0,359.4534917861364,0.0,3.0,0.05417113116995205,0.0,0.0,0.9771463671246364,197.99884266666666,-15.481665673076797,0.28057666846175505,8.243250761130259,0.003228038953856834,5.271978055780844,1.2357853217658599,0.1128968958486447,252.8090176149082,-159.15855719434157
2025-01-01 00:21:00,0.21760465353195507,0.1274167691983808,0.0,0.0036267442255325847,0.002123612819973013,0.0,0.013894613988443886,0.15371003954351117,0.0,0.05,0.0,0.0,0.0,0.11283343586504745,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004698999451754385,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,89.19095169242492,51.666666666666686,46.10666666666668,0.0,49.77531920914307,0.0,0.0,0.0,139.36086201941393,49.83616246825151,49.866584097805735,49.77531920914307,12.43753247303448,16.593257662842504,0.0,1.0588875882534683,2.8,9.236100170605994,-625.8886258042724,100.84963201929943,-972.3809325346934,-0.0,-0.0,359.4534917861364,0.0,3.0,0.05409435330277156,0.0,0.0,0.9757614373221626,197.99884266666666,-12.96118505571527,0.28161503493738566,8.215861383100975,0.0032280737960280765,5.478952261658273,1.2360323376218811,0.11298506699235907,256.3690008613801,-155.51936884208064
2025-01-01 00:22:00,0.21760465353195507,0.1274167691983808,0.0,0.0036267442255325847,0.002123612819973013,0.0,0.013894613988443886,0.15371003954351117,0.0,0.05,0.0,0.0,0.0,0.11283343586504745,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004698999451754385,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,89.29178014992877,51.666666666666686,46.10666666666668,0.0,49.75570808977345,0.0,0.0,0.0,139.5184064842637,49.817633714051894,49.84859652619112,49.75570808977345,12.43753247303448,16.537117866963094,0.0,1.0385350135019233,2.8,9.236100170605994,-618.1499828863627,107.50008786980595,-967.0908149249393,-0.0,-0.0,359.4534917861364,0.0,3.0,0.05401992563951005,0.0,0.0,0.9744189008234989,197.99884266666666,-10.512659747559873,0.282625786562359,8.188858866156764,0.003228109998842396,5.67919031145278,1.2362718470224139,0.11306358990250663,259.5460582210191,-152.04597035121316
2025-01-01 00:23:00,0.21760465353195507,0.1274167691983808,0.0,0.0036267442255325847,0.002123612819973013,0.0,0.013894613988443886,0.15371003954351117,0.0,0.05,0.0,0.0,0.0,0.11283343586504745,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004698999451754385,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,89.38802452342603,51.666666666666686,46.10666666666668,0.0,49.73607543783923,0.0,0.0,0.0,139.66878831785317,49.79908401349314,49.83058830132011,49.73607543783923,12.43753247303448,16.482665574405278,0.0,1.020518342968935,2.8,9.236100170605994,-610.8409721397443,113.62903985318587,-961.9699245955806,-0.0,-0.0,359.4534917861364,0.0,3.0,0.05394772439222683,0.0,0.0,0.9731165247246257,197.99884266666666,-8.324539330300048,0.2836102560198597,8.163306549684089,0.003228147517482828,5.873043450578516,1.2365042439342737,0.11313305510991606,262.36184890384686,-148.732809050661
2025-01-01 00:24:00,0.21760465353195507,0.1274167691983808,0.0,0.0036267442255325847,0.002123612819973013,0.0,0.013894613988443886,0.15371003954351117,0.0,0.05,0.0,0.0,0.0,0.11283343586504745,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004698999451754385,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,89.47992984737877,51.666666666666686,46.10666666666668,0.0,49.7164222636143,0.0,0.0,0.0,139.81239038652933,49.78051431888449,49.8125603465196,49.7164222636143,12.43753247303448,16.42981041598336,0.0,1.0046960525332993,2.8,9.236100170605994,-603.67500683304,119.26306136589992,-957.0088580171737,-0.0,-0.0,359.4534917861364,0.0,3.0,0.053877630886870434,0.0,0.0,0.9718521683665657,197.99884266666666,-6.1196406020027965,0.2845697390795946,8.138046287029649,0.003228186309490066,6.060848293693576,1.2367299062602595,0.11319402449174955,264.8372921729855,-145.57423080708557
2025-01-01 00:25:00,0.21760465353195507,0.1274167691983808,0.0,0.0036267442255325847,0.002123612819973013,0.0,0.013894613988443886,0.15371003954351117,0.0,0.05,0.0,0.0,0.0,0.11283343586504745,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004698999451754385,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,89.56769279314243,51.666666666666686,46.10666666666668,0.0,49.69674952335329,0.0,0.0,0.0,139.94951998928505,49.761925531631064,49.794513535769966,49.69674952335329,12.43753247303448,16.37847999625425,0.0,0.9909330038617461,2.8,9.236100170605994,-596.9054289147796,124.42800953587866,-952.1999847746125,-0.0,-0.0,359.4534917861364,0.0,3.0,0.05380955016330356,0.0,0.0,0.9706241188452095,197.99884266666666,-4.1589359263034,0.2855052368918312,8.11414650400829,0.0032282263346614447,6.242875245750733,1.2369491359016747,0.11324703212723998,266.9925429576017,-142.56453342172304
2025-01-01 00:26:00,0.21760465353195507,0.1274167691983808,0.0,0.0036267442255325847,0.002123612819973013,0.0,0.013894613988443886,0.15371003954351117,0.0,0.05,0.0,0.0,0.0,0.11283343586504745,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004698999451754385,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,89.65151781084833,51.666666666666686,46.10666666666668,0.0,49.677058129948314,0.0,0.0,0.0,140.0804965794505,49.743318512281014,49.77644870344737,49.677058129948314,12.43753247303448,16.328598979710083,0.0,0.9791003290771398,2.8,9.236100170605994,-590.2696159168686,129.14896071950344,-947.5354737936989,-0.0,-0.0,359.4534917861364,0.0,3.0,0.053743383256271184,0.0,0.0,0.9694305910115794,197.99884266666666,-2.187633909306136,0.2864178305015364,8.090463557869402,0.0032282675546117918,6.419405478359872,1.2371622479668856,0.11329258520497439,268.8469762892732,-139.69801556976975
2025-01-01 00:27:00,0.21760465353195507,0.1274167691983808,0.0,0.0036267442255325847,0.002123612819973013,0.0,0.013894613988443886,0.15371003954351117,0.0,0.05,0.0,0.0,0.0,0.11283343586504745,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004698999451754385,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,89.7370355117632,51.666666666666686,46.10666666666668,0.0,49.72469407890948,0.0,0.0,0.0,140.21411798712998,49.72469407890948,49.72469407890948,49.72469407890948,12.43753247303448,16.280106211893255,0.0,0.9690752914898605,2.8,9.236100170605994,-583.9952453733626,133.4501662708562,-943.0088890041451,-0.0,-0.0,359.4534917861364,0.0,3.0,0.05367904991590577,0.0,0.0,0.9682701373074497,197.99884266666666,-0.4398481553539071,0.28730836711473207,8.067517576897128,0.0032283099328403613,6.590667887541295,1.2373694975655503,0.11333116496720567,270.41917937325735,-136.96901310240116
2025-01-01 00:28:00,0.21760465353195507,0.1274167691983808,0.0,0.0036267442255325847,0.002123612819973013,0.0,0.013894613988443886,0.15371003954351117,0.0,0.05,0.0,0.0,0.0,0.11283343586504745,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004698999451754385,0.0,On,0.0091956145366895,0,On,0.0032654583901145454,0,On,0.08785720589264834,0.06589290441948624,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,89.81348788991716,51.666666666666686,46.10666666666668,0.0,49.70492439263239,0.0,0.0,0.0,140.33357482799556,49.70605187987416,49.70661562349505,49.70492439263239,12.43753247303448,16.232936461350487,0.0,0.9607411278183438,2.8,9.236100170605994,-577.8420157469538,137.35502063246304,-938.6134745944046,-0.0,-0.0,359.4534917861364,0.0,3.0,0.053616464399434634,0.0,0.0,0.9671412110928111,197.99884266666666,1.3179670613142775,0.288177790215065,8.044727297804876,0.0032283534343843013,6.75690632069948,1.23757115776177,0.11336322767568946,271.7269500923953,-134.3719294599323
