Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 04:37:00,0.2444218569898055,0.16217048944357254,0.0,0.004073697616496758,0.002702841490726209,0.0,0.013569582665633063,0.0,0.22085227432417245,0.0,0.010000000000000002,0.0,0.0,0.15925382277690586,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.003051250685307017,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6131.340715555556,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,38.816867186170256,51.666666666666686,46.10666666666668,0.0,50.904498877746924,0.0,0.0,0.0,38.816867186170256,50.96951111213657,51.0020172293314,50.904498877746924,12.43753247303448,17.60527436151743,0.0,7.537469996444151,-1.1,9.236100170605994,-2080.331121295766,-816.6049251223571,-2561.110568070991,-0.0,-0.0,486.05409458421514,0.0,4.0,0.10374820723365817,0.0,0.0,1.3659693559518284,263.9984568888889,-5.27464780898994,0.24509100770039327,8.4167128014263,0.0029972405432472757,135.40940578795576,1.2307055699072702,0.0735489037305343,-838.3905999011613,21.785674778804136
2025-01-01 04:38:00,0.2444218569898055,0.16217048944357254,0.0,0.004073697616496758,0.002702841490726209,0.0,0.013569582665633063,0.0,0.22085227432417245,0.0,0.010000000000000002,0.0,0.0,0.15925382277690586,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.003051250685307017,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6131.340715555556,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,38.90310368030524,51.666666666666686,46.10666666666668,0.0,50.90099952733511,0.0,0.0,0.0,38.90310368030524,50.966242538873146,50.99886404464217,50.90099952733511,12.43753247303448,17.52787980723439,0.0,7.550112462652642,-1.1,9.236100170605994,-2060.771904693531,-818.5922379396453,-2543.64937493598,-0.0,-0.0,486.05409458421514,0.0,4.0,0.10346898164614167,0.0,0.0,1.3622930168023124,263.9984568888889,-3.176624341765809,0.24634495874260642,8.38126492279163,0.0029978964437352633,135.387978769333,1.2310327649154076,0.07360270996853344,-840.2319728467997,21.639734907154395
2025-01-01 04:39:00,0.2444218569898055,0.16217048944357254,0.0,0.004073697616496758,0.002702841490726209,0.0,0.013569582665633063,0.0,0.22085227432417245,0.0,0.010000000000000002,0.0,0.0,0.15925382277690586,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.003051250685307017,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6131.340715555556,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,38.98679383295083,51.666666666666686,46.10666666666668,0.0,50.8974924162329,0.0,0.0,0.0,38.98679383295083,50.96296670406804,50.99570384798561,50.8974924162329,12.43753247303448,17.452666471138667,0.0,7.56197782564488,-1.1,9.236100170605994,-2041.87038564846,-820.457854566932,-2526.725411751007,-0.0,-0.0,486.05409458421514,0.0,4.0,0.10319723619920558,0.0,0.0,1.3587151626587883,263.9984568888889,-1.1990684816680144,0.24757189912617653,8.346350524244205,0.00299855206613079,135.36251295529226,1.231350892015695,0.07365317310387673,-841.9613854058603,21.50353083892817
2025-01-01 04:40:00,0.2444218569898055,0.16217048944357254,0.0,0.004073697616496758,0.002702841490726209,0.0,0.013569582665633063,0.0,0.22085227432417245,0.0,0.010000000000000002,0.0,0.0,0.15925382277690586,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.003051250685307017,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6131.340715555556,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,39.06805337331897,51.666666666666686,46.10666666666668,0.0,50.89397777474131,0.0,0.0,0.0,39.06805337331897,50.959683822135865,50.99253684583314,50.89397777474131,12.43753247303448,17.379535102559423,0.0,7.573114456757171,-1.1,9.236100170605994,-2023.5969196841197,-822.2091104999237,-2510.3126233235976,-0.0,-0.0,486.05409458421514,0.0,4.0,0.10293264292505297,0.0,0.0,1.3552314754325654,263.9984568888889,0.6616090552625309,0.24877286226539216,8.312532803113033,0.0029992073958547325,135.3331986090969,1.2316603577706717,0.07370050552370183,-843.5856610784615,21.376550578537863
2025-01-01 04:41:00,0.2444218569898055,0.16217048944357254,0.0,0.004073697616496758,0.002702841490726209,0.0,0.013569582665633063,0.0,0.22085227432417245,0.0,0.010000000000000002,0.0,0.0,0.15925382277690586,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.003051250685307017,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6131.340715555556,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,39.14699027010239,51.666666666666686,46.10666666666668,0.0,50.890455822695394,0.0,0.0,0.0,39.14699027010239,50.95639409774627,50.9893632352717,50.890455822695394,12.43753247303448,17.30839311129139,0.0,7.583567138966826,-1.1,9.236100170605994,-2005.9219608153726,-823.853006652248,-2494.3867679966565,-0.0,-0.0,486.05409458421514,0.0,4.0,0.1026748954295487,0.0,0.0,1.3518379210780382,263.9984568888889,2.410712597068816,0.24994881863827448,8.27976274300299,0.002999862419037471,135.3002131110492,1.2319615417093572,0.0737449034154922,-845.1111319607845,21.258125308536467
2025-01-01 04:42:00,0.2444218569898055,0.16217048944357254,0.0,0.004073697616496758,0.002702841490726209,0.0,0.013569582665633063,0.0,0.22085227432417245,0.0,0.010000000000000002,0.0,0.0,0.15925382277690586,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.003051250685307017,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6131.340715555556,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,39.22370571635923,51.666666666666686,46.10666666666668,0.0,50.88692677016607,0.0,0.0,0.0,39.22370571635923,50.95309772647738,50.98618320463304,50.88692677016607,12.43753247303448,17.239153721144095,-0.038624056633732806,7.593377417974464,-1.1,9.236100170605994,-1988.8171115424052,-825.3960778928457,-2478.925196135769,-0.0,-0.0,486.05409458421514,0.0,4.0,0.1024237060724033,0.0,0.0,1.348530712466432,263.9984568888889,4.053990009148656,0.25110068512208444,8.247994411951918,0.0030005171224700027,135.26372276994596,1.232254799795929,0.07378654838981993,-846.5436856085211,21.14760771567537
2025-01-01 04:43:00,0.2444218569898055,0.16217048944357254,0.0,0.004073697616496758,0.002702841490726209,0.0,0.013569582665633063,0.0,0.22085227432417245,0.0,0.010000000000000002,0.0,0.0,0.15925382277690586,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.003051250685307017,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6131.340715555556,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,39.29829488161434,51.666666666666686,46.10666666666668,0.0,50.88339081807278,0.0,0.0,0.0,39.29829488161434,50.949794895386404,50.982996934043214,50.88339081807278,12.43753247303448,17.17173532461601,-0.1060424531618196,7.602583904978602,-1.1,9.236100170605994,-1972.255407787066,-826.8443932842908,-2463.906678078418,-0.0,-0.0,486.05409458421514,0.0,4.0,0.102178803841668,0.0,0.0,1.3453062814009848,263.9984568888889,5.597175707136735,0.25222933171669293,8.216582569725283,0.003001171493562094,135.22388416869154,1.2325404670622593,0.07382560887855849,-847.8888054842066,21.04441219991581
2025-01-01 04:44:00,0.2444218569898055,0.16217048944357254,0.0,0.004073697616496758,0.002702841490726209,0.0,0.013569582665633063,0.0,0.22085227432417245,0.0,0.010000000000000002,0.0,0.0,0.15925382277690586,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.003051250685307017,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6131.340715555556,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,39.370847500511715,51.666666666666686,46.10666666666668,0.0,50.87984815872823,0.0,0.0,0.0,39.370847500511715,50.94648578351675,50.97980459591102,50.87984815872823,12.43753247303448,17.106060977207136,-0.17171680057069239,7.6112225349876415,-1.1,9.236100170605994,-1956.2113499846341,-828.2036054607794,-2449.311266794116,-0.0,-0.0,486.05409458421514,0.0,4.0,0.1019399327076827,0.0,0.0,1.3421612569447017,263.9984568888889,7.045822225266676,0.2533355864949786,8.186092705871022,0.003001825520305639,135.18084518927813,1.2328188596613328,0.07386224132815122,-849.1516054442009,20.94799998342147
2025-01-01 04:45:00,0.2444218569898055,0.16217048944357254,0.0,0.004073697616496758,0.002702841490726209,0.0,0.013569582665633063,0.0,0.22085227432417245,0.0,0.010000000000000002,0.0,0.0,0.15925382277690586,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.003051250685307017,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6131.340715555556,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,39.4443165266496,51.666666666666686,46.10666666666668,0.0,50.943170562355775,0.0,0.0,0.0,39.4443165266496,50.943170562355775,50.943170562355775,50.943170562355775,12.43753247303448,17.042057987888196,-0.23571978988963238,7.619326787852857,-1.1,9.236100170605994,-1940.6608639073638,-829.4789941037748,-2435.12018484656,-0.0,-0.0,486.05409458421514,0.0,4.0,0.10170685030428764,0.0,0.0,1.339092448056928,263.9984568888889,8.40522635498067,0.25442023937815683,8.157084126287454,0.003002479191241975,135.1347458204893,1.2330902765233978,0.07389659122110596,-850.3368592273898,20.85786512361502
2025-01-01 04:46:00,0.2444218569898055,0.16217048944357254,0.0,0.004073697616496758,0.002702841490726209,0.0,0.013569582665633063,0.0,0.22085227432417245,0.0,0.010000000000000002,0.0,0.0,0.15925382277690586,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.003051250685307017,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6131.340715555556,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,39.51304509294294,51.666666666666686,46.10666666666668,0.0,50.939604278885525,0.0,0.0,0.0,39.51304509294294,50.9398491547374,50.939971592663355,50.939604278885525,12.43753247303448,16.9796575765579,-0.2981202012199269,7.626927880945943,-1.1,9.236100170605994,-1925.5812389869448,-830.6754951867362,-2421.3157286562714,-0.0,-0.0,486.05409458421514,0.0,4.0,0.1014793268353007,0.0,0.0,1.3360968291958129,263.9984568888889,9.680395085111435,0.25548404513593737,8.127726484984898,0.003003132495432298,135.08571881773614,1.2333550007367642,0.07392879396573455,-851.4490261791464,20.77353099241024
2025-01-01 04:47:00,6.375762572545361,0.16217048944357254,0.0,0.10626270954242269,0.002702841490726209,0.0,0.013569582665633063,0.0,0.22085227432417245,6.131340715555556,0.010000000000000002,0.0,0.0,0.15925382277690586,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.003051250685307017,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,On,6131.340715555556,17.77777777777783,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,39.57997811038001,51.666666666666686,46.10666666666668,0.0,50.93603181988389,0.0,0.0,0.0,39.57997811038001,50.93652195983196,50.936767029806,50.93603181988389,12.43753247303448,16.91879457968641,-0.3589831980914191,7.634054940524225,-1.1,9.236100170605994,4220.389659391312,-831.7977233661404,-2407.881185511052,-0.0,-0.0,486.05409458421514,0.0,4.0,0.10125714414077927,0.0,0.0,1.3331715280245304,263.9984568888889,10.876034762592838,0.2565277258651751,8.099778949447817,0.003003785422430601,135.03389025951844,1.233613300731678,0.07395897568574086,-852.4922741835735,20.694550817433093
2025-01-01 04:48:00,6.375762572545361,0.16217048944357254,0.0,0.10626270954242269,0.002702841490726209,0.0,0.013569582665633063,0.0,0.22085227432417245,6.131340715555556,0.010000000000000002,0.0,0.0,0.15925382277690586,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.003051250685307017,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,On,6131.340715555556,17.77777777777783,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,39.46284449907005,51.666666666666686,46.10666666666668,0.0,50.93245334775296,0.0,0.0,0.0,39.46284449907005,50.93318912883357,50.93355701937387,50.93245334775296,12.43753247303448,17.016125238866493,-0.2616525389113349,7.6407351579791065,-1.1,9.236100170605994,4195.028092265288,-832.8499900435028,-2429.379489327221,-0.0,-0.0,486.05409458421514,0.0,4.0,0.10161232800815763,0.0,0.0,1.3378479488659492,263.9984568888889,7.012771452738214,0.25500426542933075,8.147015384289197,0.003004437962258737,134.56229243330674,1.2331990234787122,0.07398725393732639,-853.4705006642149,20.620510620712142
2025-01-01 04:49:00,6.375762572545361,0.16217048944357254,0.0,0.10626270954242269,0.002702841490726209,0.0,0.013569582665633063,0.0,0.22085227432417245,6.131340715555556,0.010000000000000002,0.0,0.0,0.15925382277690586,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.003051250685307017,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,On,6131.340715555556,17.77777777777783,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,39.34963942659053,51.666666666666686,46.10666666666668,0.0,50.92888550458893,0.0,0.0,0.0,39.34963942659053,50.92986616106778,50.93035648930721,50.92888550458893,12.43753247303448,17.110089337559533,-0.16768844021829565,7.646993970628804,-1.1,9.236100170605994,4171.041494524405,-833.8363016480074,-2450.205542583018,-0.0,-0.0,486.05409458421514,0.0,4.0,0.10195459335694981,0.0,0.0,1.3423542819440843,263.9984568888889,3.85222696765112,0.25354492085350727,8.192339719684902,0.003005088441577079,134.09932178006176,1.2327993239555621,0.07401373852279279,-854.3873574256328,20.551055777625425
2025-01-01 04:50:00,6.375762572545361,0.16217048944357254,0.0,0.10626270954242269,0.002702841490726209,0.0,0.013569582665633063,0.0,0.22085227432417245,6.131340715555556,0.010000000000000002,0.0,0.0,0.15925382277690586,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.003051250685307017,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,On,6131.340715555556,17.77777777777783,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,39.240129516081076,51.666666666666686,46.10666666666668,0.0,50.92532793508019,0.0,0.0,0.0,39.240129516081076,50.926552725732094,50.92716512105805,50.92532793508019,12.43753247303448,17.200887124097154,-0.0768906536806746,7.652855296573223,-1.1,9.236100170605994,4147.655084508191,-834.7603736623033,-2470.396292037896,-0.0,-0.0,486.05409458421514,0.0,4.0,0.10228473861852025,0.0,0.0,1.3467010395637344,263.9984568888889,0.6565664063150081,0.2521453801388021,8.235865005557251,0.0030057368930508956,133.6444702151031,1.2324133241138417,0.07403853252611581,-855.2462836421772,20.485909979873867
2025-01-01 04:51:00,6.375762572545361,0.16217048944357254,0.0,0.10626270954242269,0.002702841490726209,0.0,0.013569582665633063,0.0,0.22085227432417245,6.131340715555556,0.010000000000000002,0.0,0.0,0.15925382277690586,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.003051250685307017,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,On,6131.340715555556,17.77777777777783,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,39.13413176754866,51.666666666666686,46.10666666666668,0.0,50.92178030501931,0.0,0.0,0.0,39.13413176754866,50.923248511675496,50.923982615003595,50.92178030501931,12.43753247303448,17.288675568872097,0.0,7.658341729685456,-1.1,9.236100170605994,4125.033387054089,-835.625673785403,-2489.979865790444,-0.0,-0.0,486.05409458421514,0.0,4.0,0.10260339708807494,0.0,0.0,1.3508965598144689,263.9984568888889,-2.3815572952382027,0.25080214788191946,8.278285377128489,0.0030063833474521058,133.1973443834863,1.2320403325893683,0.07406173317368969,-856.050533213702,20.42485942829901
2025-01-01 04:52:00,6.375762572545361,0.16217048944357254,0.0,0.10626270954242269,0.002702841490726209,0.0,0.013569582665633063,0.0,0.22085227432417245,6.131340715555556,0.010000000000000002,0.0,0.0,0.15925382277690586,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.003051250685307017,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,On,6131.340715555556,17.77777777777783,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,39.03147721988789,51.666666666666686,46.10666666666668,0.0,50.918242296748076,0.0,0.0,0.0,39.03147721988789,50.919953223156476,50.92080868636069,50.918242296748076,12.43753247303448,17.37359959189637,0.0,7.663474676187353,-1.1,9.236100170605994,4103.136453637202,-836.4354663509465,-2508.982372724322,-0.0,-0.0,486.05409458421514,0.0,4.0,0.1029111518597949,0.0,0.0,1.3549485198292635,263.9984568888889,-5.275983778247891,0.24951202317879526,8.319083220681362,0.003007027834106547,132.75758256650195,1.2316797115861788,0.07408343244299846,-856.8031937279948,20.367727377048304
2025-01-01 04:53:00,6.375762572545361,0.16217048944357254,0.0,0.10626270954242269,0.002702841490726209,0.0,0.013569582665633063,0.0,0.22085227432417245,6.131340715555556,0.010000000000000002,0.0,0.0,0.15925382277690586,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.003051250685307017,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,On,6131.340715555556,17.77777777777783,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,38.93201226567317,51.666666666666686,46.10666666666668,0.0,50.91471360788801,0.0,0.0,0.0,38.93201226567317,50.9166665786609,50.917643064047354,50.91471360788801,12.43753247303448,17.455790931638525,0.0,7.668274452538084,-1.1,9.236100170605994,4081.9422035232737,-837.1928434929068,-2527.427569128151,-0.0,-0.0,486.05409458421514,0.0,4.0,0.10320853252802861,0.0,0.0,1.3588638923517484,263.9984568888889,-8.025037488346861,0.24827210475243225,8.35833323812649,0.0030076703810110552,132.32485765913736,1.231330881383061,0.07410371750371607,-857.5071998857106,20.314356392803756
2025-01-01 04:54:00,6.375762572545361,0.16217048944357254,0.0,0.10626270954242269,0.002702841490726209,0.0,0.013569582665633063,0.0,0.22085227432417245,6.131340715555556,0.010000000000000002,0.0,0.0,0.15925382277690586,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.003051250685307017,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,On,6131.340715555556,17.77777777777783,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,38.835594934502645,51.666666666666686,46.10666666666668,0.0,50.91119394995204,0.0,0.0,0.0,38.835594934502645,50.91338830960914,50.91448548943769,50.91119394995204,12.43753247303448,17.535371337693537,0.0,7.6727603590890405,-1.1,9.236100170605994,4061.4246889482147,-837.9007436760695,-2545.3375017613585,-0.0,-0.0,486.05409458421514,0.0,4.0,0.10349602746238663,0.0,0.0,1.3626491073525242,263.9984568888889,-10.632619430198062,0.24707972920348342,8.396716798347796,0.003008311014963506,131.89886863118434,1.230993306535733,0.07412267105307802,-858.1653434822413,20.264599806171788
2025-01-01 04:55:00,6.375762572545361,0.16217048944357254,0.0,0.10626270954242269,0.002702841490726209,0.0,0.013569582665633063,0.0,0.22085227432417245,6.131340715555556,0.010000000000000002,0.0,0.0,0.15925382277690586,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.003051250685307017,0.0,On,0.010518331980326047,0,On,0.008513843954964538,0,On,0.17666027563541778,0.13249520672656329,On,On,6131.340715555556,17.77777777777783,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,38.74209293543639,51.666666666666686,46.10666666666668,0.0,50.9076830472922,0.0,0.0,0.0,38.74209293543639,50.91011815937616,50.91133571541815,50.9076830472922,12.43753247303448,17.612454252513448,0.0,7.676950738804245,-1.1,9.236100170605994,4041.5578348682043,-838.5619630623302,-2562.732827147406,-0.0,-0.0,486.05409458421514,0.0,4.0,0.1037740904687615,0.0,0.0,1.3663101397294644,263.9984568888889,-13.104148124160652,0.24593243536468315,8.433690566366895,0.0030089497616595626,131.4793360142715,1.2306664885386267,0.07414037158534821,-858.7802812929373,20.218318230607085
