Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 05:01:00,1.5632469173131867,0.17553009078587842,1.0878375,0.02605411528855311,0.0029255015130979735,0.018130625,0.020220654130312668,0.2238825131828739,1.26914375,0.05,0.0,1.0878375,0.0,0.16094675745254508,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.028674359924616546,0.021505769943462403,On,0,0,Off,0.0039205084978070175,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,On,19794.441797783333,19.444444444444457,0.8000000000000002,6979.801538883334,31.881374483333328,1.26914375,1,25505.099586666667,25505.099586666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,70.94647844285885,51.666666666666686,46.10666666666668,0.0,49.08458488681113,0.0,0.0,0.0,110.85387256696694,49.12240750860114,49.141318819496156,49.08458488681113,12.43753247303448,19.474378092809527,0.0,11.923147934873835,-1.1,9.236100170605994,13917.260266921628,4879.585412510209,-6113.338479164957,-0.0,-0.0,363.0879035901166,0.0,2.0,0.22514799349894585,0.0,0,2.107162461155606,131.99922844444444,-126.93095528686058,0.1884612931233045,8.819267345896893,0.0025893324886536607,243.13225926561992,1.2231456282410793,0.10176639628530013,-1749.0572069901082,-351.15891938301627
2025-01-01 05:02:00,0.29410316731318653,0.17553009078587842,0.0,0.004901719455219776,0.0029255015130979735,0.0,0.020220654130312668,0.2238825131828739,0.0,0.05,0.0,0.0,0.0,0.16094675745254508,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.028674359924616546,0.021505769943462403,On,0,0,Off,0.0039205084978070175,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,70.48487905566677,51.666666666666686,46.10666666666668,0.0,49.0689763023086,0.0,0.0,0.0,110.13262352447931,49.1076689074824,49.1270152100693,49.0689763023086,12.43753247303448,19.652504845717623,0.0,12.276699551590424,-1.1,9.236100170605994,-5973.704155675905,-2183.0285567431524,-6200.9142310569705,-0.0,-0.0,363.0879035901166,0.0,2.0,0.22641310245233234,0.0,0,2.11900262927978,131.99922844444444,-135.8778282090512,0.18644668417850913,8.902448471059799,0.002590174808998246,243.2868141778322,1.2224009044621502,0.10313851998770777,-1820.763390066824,-362.26516667632825
2025-01-01 05:03:00,0.29410316731318653,0.17553009078587842,0.0,0.004901719455219776,0.0029255015130979735,0.0,0.020220654130312668,0.2238825131828739,0.0,0.05,0.0,0.0,0.0,0.16094675745254508,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.028674359924616546,0.021505769943462403,On,0,0,Off,0.0039205084978070175,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,70.898198837715,51.666666666666686,46.10666666666668,0.0,49.053469904672006,0.0,0.0,0.0,110.77843568392969,49.09302620018944,49.11280434794817,49.053469904672006,12.43753247303448,19.465119281857532,0.0,11.865250357631686,-1.1,9.236100170605994,-5869.918994120473,-2087.1389506134324,-6108.799822189994,-0.0,-0.0,363.0879035901166,0.0,2.0,0.22508213009907785,0.0,0,2.106546044897086,131.99922844444444,-124.2070755205958,0.18869210875169612,8.816850960289198,0.002591018178284462,241.8707904546399,1.223183085602764,0.10153993064781902,-1737.4063902078956,-349.73256040553673
2025-01-01 05:04:00,0.29410316731318653,0.17553009078587842,0.0,0.004901719455219776,0.0029255015130979735,0.0,0.020220654130312668,0.2238825131828739,0.0,0.05,0.0,0.0,0.0,0.16094675745254508,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.028674359924616546,0.021505769943462403,On,0,0,Off,0.0039205084978070175,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,71.29626830480157,51.666666666666686,46.10666666666668,0.0,49.03787293928109,0.0,0.0,0.0,111.40041922625245,49.078297628798154,49.09850997355669,49.03787293928109,12.43753247303448,19.284020464069464,0.0,11.47263660125312,-1.1,9.236100170605994,-5771.8147967377045,-1997.5363388446995,-6020.292702266746,-0.0,-0.0,363.0879035901166,0.0,2.0,0.22379177221243787,0.0,0,2.0944695717385695,131.99922844444444,-114.60999806107424,0.19089261504372604,8.733738635943853,0.002591856102668907,240.490258155095,1.2239399603759327,0.0999906957363601,-1659.0886712416846,-338.447667603015
2025-01-01 05:05:00,0.29410316731318653,0.17553009078587842,0.0,0.004901719455219776,0.0029255015130979735,0.0,0.020220654130312668,0.2238825131828739,0.0,0.05,0.0,0.0,0.0,0.16094675745254508,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.028674359924616546,0.021505769943462403,On,0,0,Off,0.0039205084978070175,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,71.68000952501487,51.666666666666686,46.10666666666668,0.0,49.022188768557434,0.0,0.0,0.0,112.00001488283573,49.063486361447566,49.08413515789264,49.022188768557434,12.43753247303448,19.108826255556153,0.0,11.097676560849067,-1.1,9.236100170605994,-5677.3718220546825,-1913.4600571186666,-5935.156273989454,-0.0,-0.0,363.0879035901166,0.0,2.0,0.22253966180720808,0.0,0,2.0827510571645775,131.99922844444444,-105.30345165534463,0.19305031202240333,8.652929560795478,0.002592688729201958,239.14330310429577,1.224673034079462,0.0984883735183007,-1585.4250772488256,-328.03497986984087
2025-01-01 05:06:00,0.29410316731318653,0.17553009078587842,0.0,0.004901719455219776,0.0029255015130979735,0.0,0.020220654130312668,0.2238825131828739,0.0,0.05,0.0,0.0,0.0,0.16094675745254508,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.028674359924616546,0.021505769943462403,On,0,0,Off,0.0039205084978070175,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,72.05016340247528,51.666666666666686,46.10666666666668,0.0,49.0064205516742,0.0,0.0,0.0,112.57838031636763,49.048595374723995,49.06968278624889,49.0064205516742,12.43753247303448,18.939230031791663,-0.005214412652794209,10.739306996120197,-1.1,9.236100170605994,-5586.587556334979,-1834.3444344148947,-5853.19590874115,-0.0,-0.0,363.0879035901166,0.0,2.0,0.2213239359984395,0.0,0,2.0713730664150964,131.99922844444444,-96.47955118394574,0.19516663846085974,8.574281536121624,0.002593516196692547,237.82834821740354,1.2253835056870113,0.09703078608656479,-1516.0707769481724,-318.27365746672245
2025-01-01 05:07:00,0.29410316731318653,0.17553009078587842,0.0,0.004901719455219776,0.0029255015130979735,0.0,0.020220654130312668,0.2238825131828739,0.0,0.05,0.0,0.0,0.0,0.16094675745254508,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.028674359924616546,0.021505769943462403,On,0,0,Off,0.0039205084978070175,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,72.40740304620341,51.666666666666686,46.10666666666668,0.0,48.99057128447449,0.0,0.0,0.0,113.13656725969282,49.033627491296414,49.05515559470739,48.99057128447449,12.43753247303448,18.77495334406031,-0.16949110038414616,10.39655825216652,-1.1,9.236100170605994,-5499.274416312864,-1759.8458937061894,-5774.234992881524,-0.0,-0.0,363.0879035901166,0.0,2.0,0.2201429043098575,0.0,0,2.060319778304728,131.99922844444444,-88.12732702145638,0.1972428855641627,8.498369569934969,0.0025943386371413833,236.5439489335303,1.2260724643077636,0.09561594702743947,-1450.71405869556,-309.1318350106297
2025-01-01 05:08:00,1.5632469173131867,0.17553009078587842,1.0878375,0.02605411528855311,0.0029255015130979735,0.018130625,0.020220654130312668,0.2238825131828739,1.26914375,0.05,0.0,1.0878375,0.0,0.16094675745254508,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.028674359924616546,0.021505769943462403,On,0,0,Off,0.0039205084978070175,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,On,19794.441797783333,19.444444444444457,0.8000000000000002,6979.801538883334,31.881374483333328,1.26914375,1,25505.099586666667,25505.099586666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,72.75234133748701,51.666666666666686,46.10666666666668,0.0,48.97464381441241,0.0,0.0,0.0,113.67553333982345,49.01858539400047,49.04055618379451,48.97464381441241,12.43753247303448,18.61574277132578,-0.32870167311867604,10.068527323890617,-1.1,9.236100170605994,14379.178853570349,5290.168099677417,-5698.112853594293,-0.0,-0.0,363.0879035901166,0.0,2.0,0.21899502975275564,0.0,0,2.049576808139853,131.99922844444444,-80.23799420880682,0.1992802115840522,8.424364247150832,0.0025951561763228074,235.28877880795605,1.2267409013447557,0.0942419718255422,-1389.0693224672357,-300.56411673868126
2025-01-01 05:09:00,1.5632469173131867,0.17553009078587842,1.0878375,0.02605411528855311,0.0029255015130979735,0.018130625,0.020220654130312668,0.2238825131828739,1.26914375,0.05,0.0,1.0878375,0.0,0.16094675745254508,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.028674359924616546,0.021505769943462403,On,0,0,Off,0.0039205084978070175,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,On,19794.441797783333,19.444444444444457,0.8000000000000002,6979.801538883334,31.881374483333328,1.26914375,1,25505.099586666667,25505.099586666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,72.22398707970451,51.666666666666686,46.10666666666668,0.0,48.958640853826566,0.0,0.0,0.0,112.8499798120383,49.00347163835026,49.02588703061212,48.958640853826566,12.43753247303448,18.821389098480225,-0.12305534596423229,10.502759986470272,-1.1,9.236100170605994,14268.146663721542,5193.500142189601,-5796.511871768538,-0.0,-0.0,363.0879035901166,0.0,2.0,0.22047708935932187,0.0,0,2.0634474197301182,131.99922844444444,-92.87116588336937,0.1967941350560031,8.521745561087307,0.0025959689343026107,235.58441778524227,1.2258762604684872,0.09605656741315989,-1470.8622990116753,-315.4390976820573
2025-01-01 05:10:00,1.5632469173131867,0.17553009078587842,1.0878375,0.02605411528855311,0.0029255015130979735,0.018130625,0.020220654130312668,0.2238825131828739,1.26914375,0.05,0.0,1.0878375,0.0,0.16094675745254508,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.028674359924616546,0.021505769943462403,On,0,0,Off,0.0039205084978070175,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,On,19794.441797783333,19.444444444444457,0.8000000000000002,6979.801538883334,31.881374483333328,1.26914375,1,25505.099586666667,25505.099586666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,71.71223543833565,51.666666666666686,46.10666666666668,0.0,48.942754797585984,0.0,0.0,0.0,112.05036787239945,48.98846764435174,49.01132406773462,48.942754797585984,12.43753247303448,19.020207555471405,0.0,10.91677817856468,-1.1,9.236100170605994,14161.859837699289,5100.599458735429,-5892.27371596073,-0.0,-0.0,363.0879035901166,0.0,2.0,0.22190485894746675,0.0,0,2.0768099304616765,131.99922844444444,-103.39614771342825,0.19442599387184206,8.615743222255208,0.0025967832874866925,235.83948403186335,1.2250414634853926,0.09775532659231075,-1550.2870532676206,-328.91502688028424
2025-01-01 05:11:00,1.5632469173131867,0.17553009078587842,1.0878375,0.02605411528855311,0.0029255015130979735,0.018130625,0.020220654130312668,0.2238825131828739,1.26914375,0.05,0.0,1.0878375,0.0,0.16094675745254508,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.028674359924616546,0.021505769943462403,On,0,0,Off,0.0039205084978070175,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,On,19794.441797783333,19.444444444444457,0.8000000000000002,6979.801538883334,31.881374483333328,1.26914375,1,25505.099586666667,25505.099586666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,71.2161673437476,51.666666666666686,46.10666666666668,0.0,48.926981983964616,0.0,0.0,0.0,111.27526147460563,48.97356996293531,48.99686395242066,48.926981983964616,12.43753247303448,19.21257874466991,0.0,11.311553721183461,-1.1,9.236100170605994,14058.41733789618,5011.0552372735365,-5985.517598718855,-0.0,-0.0,363.0879035901166,0.0,2.0,0.22328163590737818,0.0,0,2.089695200644299,131.99922844444444,-113.59476475841304,0.19216730639757146,8.706600655461664,0.0025975990779043053,236.05641139463867,1.2242347974081713,0.09934808139470774,-1627.306205451567,-341.4400961582302
2025-01-01 05:12:00,1.5632469173131867,0.17553009078587842,1.0878375,0.02605411528855311,0.0029255015130979735,0.018130625,0.020220654130312668,0.2238825131828739,1.26914375,0.05,0.0,1.0878375,0.0,0.16094675745254508,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.028674359924616546,0.021505769943462403,On,0,0,Off,0.0039205084978070175,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,On,19794.441797783333,19.444444444444457,0.8000000000000002,6979.801538883334,31.881374483333328,1.26914375,1,25505.099586666667,25505.099586666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,70.7350406363972,51.666666666666686,46.10666666666668,0.0,48.91131895383469,0.0,0.0,0.0,110.52350099437062,48.95877533596125,48.982503527024534,48.91131895383469,12.43753247303448,19.398809533098643,0.0,11.687980716003183,-1.1,9.236100170605994,13957.919859053258,4924.682441119455,-6076.333696149828,-0.0,-0.0,363.0879035901166,0.0,2.0,0.22461012589435744,0.0,0,2.102128552534672,131.99922844444444,-123.27614617036193,0.19001091999727288,8.794518303978673,0.0025984161567241502,236.2372546184226,1.223454870184259,0.10084338034148428,-1701.8959802347615,-353.2231175291176
2025-01-01 05:13:00,1.5632469173131867,0.17553009078587842,1.0878375,0.02605411528855311,0.0029255015130979735,0.018130625,0.020220654130312668,0.2238825131828739,1.26914375,0.05,0.0,1.0878375,0.0,0.16094675745254508,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.028674359924616546,0.021505769943462403,On,0,0,Off,0.0039205084978070175,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,On,19794.441797783333,19.444444444444457,0.8000000000000002,6979.801538883334,31.881374483333328,1.26914375,1,25505.099586666667,25505.099586666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,70.26817738024499,51.666666666666686,46.10666666666668,0.0,48.8957624116855,0.0,0.0,0.0,109.7940271566328,48.94408065946793,48.968239783359145,48.8957624116855,12.43753247303448,19.579180104708417,0.0,12.046902886500426,-1.1,9.236100170605994,13860.272569496254,4841.462498234529,-6164.8048137641135,-0.0,-0.0,363.0879035901166,0.0,2.0,0.22589279049493446,0.0,0,2.1141330241472596,131.99922844444444,-132.4523181130812,0.18795036918992572,8.878952678092991,0.0025992343827794086,236.38389774162405,1.2227004115034328,0.10224878032108203,-1774.0474671753561,-364.29157347344807
2025-01-01 05:14:00,0.29410316731318653,0.17553009078587842,0.0,0.004901719455219776,0.0029255015130979735,0.0,0.020220654130312668,0.2238825131828739,0.0,0.05,0.0,0.0,0.0,0.16094675745254508,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.028674359924616546,0.021505769943462403,On,0,0,Off,0.0039205084978070175,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,69.81495675138335,51.666666666666686,46.10666666666668,0.0,48.880309211469175,0.0,0.0,0.0,109.08586992403649,48.92948297032987,48.954069849760224,48.880309211469175,12.43753247303448,19.753946918756096,0.0,12.389133595329884,-1.1,9.236100170605994,-6029.052211185005,-2218.455599981132,-6251.007141691091,-0.0,-0.0,363.0879035901166,0.0,2.0,0.22713187528071674,0.0,0,2.125729631810572,131.99922844444444,-141.1329730840304,0.18597979263054576,8.96078943618568,0.0026000536219385278,236.49807336474643,1.2219702592028046,0.10357106373230286,-1843.7674232233687,-374.68817675776353
2025-01-01 05:15:00,0.3230331352370129,0.18570283186750186,0.0,0.005383885587283548,0.0030950471977916976,0.0,0.030271859550762396,0.24276127568625053,0.0,0.05,0.0,0.0,0.0,0.17111949853416852,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.028674359924616546,0.021505769943462403,On,0,0,Off,0.0039205084978070175,0.0,On,0.026351351052955378,0,On,0.014601944307359095,0,On,0.19948497145427488,0.14961372859070612,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,70.013552033796,51.666666666666686,46.10666666666668,0.0,48.86495634401354,0.5659937261634034,1437.396856200314,0.0,109.39617505280626,48.91497943439313,48.93999097958293,48.86495634401354,12.43753247303448,19.563323365708364,0.0,11.967068267220695,-1.1,9.236100170605994,-5895.1453138100105,-2119.3831985557044,-6157.006951070109,-0.0,-0.0,391.06841567965813,0.0,2.0,0.225780186296587,0.0,0,2.1130791602596055,131.99922844444444,-129.20677841955975,0.18825384945133594,8.873533082863364,0.002600873746546432,235.412345516127,1.222765436831623,0.10193785451824261,-1757.9126587216515,-361.4705398340527
2025-01-01 05:16:00,0.3230331352370129,0.18570283186750186,0.0,0.005383885587283548,0.0030950471977916976,0.0,0.030271859550762396,0.24276127568625053,0.0,0.05,0.0,0.0,0.0,0.17111949853416852,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.028674359924616546,0.021505769943462403,On,0,0,Off,0.0039205084978070175,0.0,On,0.026351351052955378,0,On,0.014601944307359095,0,On,0.19948497145427488,0.14961372859070612,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,69.97270965058895,51.666666666666686,46.10666666666668,0.0,48.820847747610934,0.566679897520943,1437.396856200314,0.0,109.33235882904523,48.70932522518069,48.820847747610934,48.65356396396558,12.43753247303448,19.37962156122266,0.0,11.564572667966129,-1.1,9.236100170605994,-5795.281486276546,-2026.8640387818211,-6066.951730489013,-0.0,-0.0,391.06841567965813,0.0,2.0,0.22447344296226862,0.0,0,2.100849335522331,131.99922844444444,-119.39817146719061,0.19047662723074768,8.789104228663785,0.0026016895751954988,234.07753733041199,1.2235327024462443,0.10035561550120682,-1677.319762226542,-349.54427655527905
2025-01-01 05:17:00,0.3230331352370129,0.18570283186750186,0.0,0.005383885587283548,0.0030950471977916976,0.0,0.030271859550762396,0.24276127568625053,0.0,0.05,0.0,0.0,0.0,0.17111949853416852,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.028674359924616546,0.021505769943462403,On,0,0,Off,0.0039205084978070175,0.0,On,0.026351351052955378,0,On,0.014601944307359095,0,On,0.19948497145427488,0.14961372859070612,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,69.91750422747151,51.666666666666686,46.10666666666668,0.0,48.77665657409163,0.5673690239184757,1437.3968562003142,0.0,109.24610035542423,48.50367950066838,48.77665657409163,48.36719096395677,12.43753247303448,19.201927468422248,0.0,11.180413521530113,-1.1,9.236100170605994,-5699.162199797339,-1940.1088901546125,-5980.339763565651,-0.0,-0.0,391.06841567965813,0.0,2.0,0.22320552571686206,0.0,0,2.088982884563331,131.99922844444444,-109.89085191134575,0.19265623088510558,8.70774221022558,0.0026025002693286585,232.77522175501295,1.2242757772333073,0.09882183281506854,-1601.583331424771,-338.5255587298415
2025-01-01 05:18:00,0.3230331352370129,0.18570283186750186,0.0,0.005383885587283548,0.0030950471977916976,0.0,0.030271859550762396,0.24276127568625053,0.0,0.05,0.0,0.0,0.0,0.17111949853416852,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.028674359924616546,0.021505769943462403,On,0,0,Off,0.0039205084978070175,0.0,On,0.026351351052955378,0,On,0.014601944307359095,0,On,0.19948497145427488,0.14961372859070612,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,69.8486894006029,51.666666666666686,46.10666666666668,0.0,48.73238603935775,0.568061070520466,1437.396856200314,0.0,109.13857718844201,48.298045244670504,48.73238603935775,48.08087484732688,12.43753247303448,19.029929151085256,0.0,10.813480519130646,-1.1,9.236100170605994,-5606.782130573385,-1858.5323438185412,-5896.972009441737,-0.0,-0.0,391.06841567965813,0.0,2.0,0.2219745454307175,0.0,0,2.077462126998159,131.99922844444444,-100.87853681130633,0.1947940947587257,8.627866600207987,0.0026033059637641195,231.50387297748583,1.2249958789452648,0.09733426153063134,-1530.3403946223802,-328.1919491961607
2025-01-01 05:19:00,0.3230331352370129,0.18570283186750186,0.0,0.005383885587283548,0.0030950471977916976,0.0,0.030271859550762396,0.24276127568625053,0.0,0.05,0.0,0.0,0.0,0.17111949853416852,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.028674359924616546,0.021505769943462403,On,0,0,Off,0.0039205084978070175,0.0,On,0.026351351052955378,0,On,0.014601944307359095,0,On,0.19948497145427488,0.14961372859070612,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,69.76695025685258,51.666666666666686,46.10666666666668,0.0,48.68803919314829,0.5687560047217022,1437.396856200314,0.0,109.01085977633215,48.09242528443903,48.68803919314829,47.79461833008441,12.43753247303448,18.863343161316735,-0.08110128312772247,10.462760365562435,-1.1,9.236100170605994,-5517.948483737697,-1781.7725000789037,-5816.667769943765,-0.0,-0.0,391.06841567965813,0.0,2.0,0.2207787865694044,0.0,0,2.0662710071218675,131.99922844444444,-92.34912947358957,0.1968915076228627,8.551477093511156,0.002604106786704338,230.26209248297812,1.2256941144965594,0.09589085065905242,-1463.2628314409208,-318.50966863798294
