Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 09:19:00,0.4203741926338497,0.245851602587696,0.0,0.007006236543897495,0.0040975267097949335,0.0,0.05492133507642697,0.0,0.36545285755742274,0.0,0.0,0.0,0.0,0.245851602587696,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.0025131464729532165,0.0,On,0.05240818860347375,0,On,0.03765072077382794,0,On,0.26180890308237503,0.19635667731178122,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,17477.881853333332,Off,0.0,0.0,20.94484698376891,51.666666666666686,46.10666666666668,0.0,51.805402446242525,0.33071499006324995,907.6792598840734,0.0,20.94484698376891,51.039321350889196,51.805402446242525,50.65628080321253,12.43753247303448,21.2896477871349,0.0,7.781622034804809,0.8826487654690224,-1.7,9.236100170605994,-1221.1457034371813,-4586.379807379327,-803.015260176325,-1644.850353689697,-0.0,-0.0,534.0467978625279,355.14791522144196,2.0,0.05405778984014415,0.0,0,0.5059274289500785,131.99922844444444,-110.34214761001247,0.19947485254332087,10.186166170731738,0.0030651652864118633,90.12988480692266,1.2164367652485684,0.37276398825269363,-4677.915558320623,91.53575094129594,0.16541541983697705,-565.4277617184526,-237.58749845787236
2025-01-01 09:20:00,0.4203741926338497,0.245851602587696,0.0,0.007006236543897495,0.0040975267097949335,0.0,0.05492133507642697,0.0,0.36545285755742274,0.0,0.0,0.0,0.0,0.245851602587696,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.0025131464729532165,0.0,On,0.05240818860347375,0,On,0.03765072077382794,0,On,0.26180890308237503,0.19635667731178122,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,17477.881853333332,Off,0.0,0.0,20.987949374356276,51.666666666666686,46.10666666666668,0.0,51.79195069234726,0.33076537849003773,907.5073602356588,0.0,20.987949374356276,50.96112658280232,51.79195069234726,50.54571452802986,12.43753247303448,21.15264294068755,0.0,7.718572118349383,0.8885278357635314,-1.7,9.236100170605994,-1197.9595354531548,-4548.241285343934,-804.3684853380134,-1628.9129417118197,-0.0,-0.0,534.0467978625279,353.981753305877,2.0,0.0538549528998314,0.0,0,0.5040290758725297,131.99922844444444,-103.09339160386303,0.20117943526287552,10.125685508191744,0.003065479259301756,90.14217891631816,1.217002814935214,0.3723444691884533,-4641.5791866532145,93.33790130928043,0.16549530783021071,-566.9885829185099,-237.37990241950348
2025-01-01 09:21:00,0.4203741926338497,0.245851602587696,0.0,0.007006236543897495,0.0040975267097949335,0.0,0.05492133507642697,0.0,0.36545285755742274,0.0,0.0,0.0,0.0,0.245851602587696,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.0025131464729532165,0.0,On,0.05240818860347375,0,On,0.03765072077382794,0,On,0.26180890308237503,0.19635667731178122,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,17477.881853333332,Off,0.0,0.0,21.02817304782627,51.666666666666686,46.10666666666668,0.0,51.77848964133549,0.33081583623665617,907.3353417796097,0.0,21.02817304782627,50.88294266008511,51.77848964133549,50.43516916945992,12.43753247303448,21.01973587224503,0.0,7.659232942129582,0.8943642349398065,-1.7,9.236100170605994,-1175.3433855933883,-4513.005101116878,-805.7265487923826,-1613.51100574471,-0.0,-0.0,534.0467978625279,352.8143489446488,2.0,0.053657800272248486,0.0,0,0.5021839223381596,131.99922844444444,-95.87917771120617,0.20284928159362464,10.066530718281328,0.0030657931289646174,90.1530161875176,1.2175524312473178,0.3719492082823762,-4607.439958905488,94.43485778861027,0.16557457785868582,-568.5391742828731,-237.18737450950954
2025-01-01 09:22:00,0.4203741926338497,0.245851602587696,0.0,0.007006236543897495,0.0040975267097949335,0.0,0.05492133507642697,0.0,0.36545285755742274,0.0,0.0,0.0,0.0,0.245851602587696,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.0025131464729532165,0.0,On,0.05240818860347375,0,On,0.03765072077382794,0,On,0.26180890308237503,0.19635667731178122,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,17477.881853333332,Off,0.0,0.0,21.065690597505636,51.666666666666686,46.10666666666668,0.0,51.76501955733826,0.33086636241897804,907.163207891251,0.0,21.065690597505636,50.80476983514403,51.76501955733826,50.32464497404692,12.43753247303448,20.890681758285268,0.0,7.603286860915692,0.9001549028165713,-1.7,9.236100170605994,-1153.4630004601775,-4479.74481352417,-807.0874671207569,-1598.6110873128707,-0.0,-0.0,534.0467978625279,351.6456721437076,2.0,0.05346599997650753,0.0,0,0.5003888613343147,131.99922844444444,-88.89871100983466,0.20448621254811292,10.009297246091583,0.003066106894661019,90.16248975156634,1.2180865831229748,0.37157616385463843,-4575.304979106706,95.56016558253549,0.1656531892758094,-570.0786972401971,-237.00876988055973
2025-01-01 09:23:00,0.4203741926338497,0.245851602587696,0.0,0.007006236543897495,0.0040975267097949335,0.0,0.05492133507642697,0.0,0.36545285755742274,0.0,0.0,0.0,0.0,0.245851602587696,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.0025131464729532165,0.0,On,0.05240818860347375,0,On,0.03765072077382794,0,On,0.26180890308237503,0.19635667731178122,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,17477.881853333332,Off,0.0,0.0,21.100647627131934,51.666666666666686,46.10666666666668,0.0,51.75154068883786,0.33091695620916095,906.9909617459313,0.0,21.100647627131934,50.72660834556815,51.75154068883786,50.214142173933304,12.43753247303448,20.76527408473412,0.0,7.550486325045161,0.9058969898856981,-1.7,9.236100170605994,-1132.333428936654,-4448.44968248263,-808.4494412066215,-1584.18467579818,-0.0,-0.0,534.0467978625279,350.47569277177087,2.0,0.05327927384751579,0.0,0,0.4986412895109391,131.99922844444444,-82.19555100100193,0.20609168822806906,9.953177143751354,0.00306642055572281,90.17067611753964,1.2186060854155412,0.3712237498453062,-4545.023238892496,96.57355640986613,0.16573110436254737,-571.6063672372513,-236.8430739693701
2025-01-01 09:24:00,0.4203741926338497,0.245851602587696,0.0,0.007006236543897495,0.0040975267097949335,0.0,0.05492133507642697,0.0,0.36545285755742274,0.0,0.0,0.0,0.0,0.245851602587696,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.0025131464729532165,0.0,On,0.05240818860347375,0,On,0.03765072077382794,0,On,0.26180890308237503,0.19635667731178122,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,17477.881853333332,Off,0.0,0.0,21.13317034066904,51.666666666666686,46.10666666666668,0.0,51.73805327111067,0.33096761682665937,906.8186063502428,0.0,21.13317034066904,50.64845841641859,51.73805327111067,50.10366098907256,12.43753247303448,20.6433338722902,0.0,7.500609692048898,0.9115878423169629,-1.7,9.236100170605994,-1111.9532853106234,-4418.889605140752,-809.8107778925748,-1570.2068715406447,-0.0,-0.0,534.0467978625279,349.3043839962702,2.0,0.05309738208530551,0.0,0,0.49693896257758924,131.99922844444444,-75.79321163250661,0.2076669210576141,9.899491185800457,0.0030667341115351164,90.17764007561965,1.2191116427061628,0.3708905436939293,-4516.459886705686,97.57028156493385,0.165808288115617,-573.1214499868129,-236.68932790576193
2025-01-01 09:25:00,0.4203741926338497,0.245851602587696,0.0,0.007006236543897495,0.0040975267097949335,0.0,0.05492133507642697,0.0,0.36545285755742274,0.0,0.0,0.0,0.0,0.245851602587696,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.0025131464729532165,0.0,On,0.05240818860347375,0,On,0.03765072077382794,0,On,0.26180890308237503,0.19635667731178122,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,17477.881853333332,Off,0.0,0.0,21.163371252140564,51.666666666666686,46.10666666666668,0.0,51.7245575279834,0.3310183435317816,906.646144564461,0.0,21.163371252140564,50.57032026187629,51.7245575279834,49.993201628822746,12.43753247303448,20.524701569440168,-0.08640954167097448,7.453462820798514,0.9172249906948711,-1.7,9.236100170605994,-1092.3061822903787,-4391.035821175822,-811.1698714728687,-1556.6553858669831,-0.0,-0.0,534.0467978625279,348.13172176145815,2.0,0.05292011158874555,0.0,0,0.4952798861185165,131.99922844444444,-69.69759428592336,0.20921296270314843,9.846059522862152,0.003067047561524104,90.18343842227549,1.2196038823192152,0.37057529854848414,-4489.496923983651,98.46110280782885,0.16588470808695163,-574.6232586908878,-236.5466127819809
2025-01-01 09:26:00,0.4203741926338497,0.245851602587696,0.0,0.007006236543897495,0.0040975267097949335,0.0,0.05492133507642697,0.0,0.36545285755742274,0.0,0.0,0.0,0.0,0.245851602587696,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.0025131464729532165,0.0,On,0.05240818860347375,0,On,0.03765072077382794,0,On,0.26180890308237503,0.19635667731178122,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,17477.881853333332,Off,0.0,0.0,21.1913527027408,51.666666666666686,46.10666666666668,0.0,51.71105367307271,0.33106913562116447,906.4735791183889,0.0,21.1913527027408,50.49219408640711,51.71105367307271,49.88276429307432,12.43753247303448,20.409232060409135,-0.20187905070200785,7.408867189770354,0.9228061400126621,-1.7,9.236100170605994,-1073.3682888533579,-4364.731980421715,-812.5252107374273,-1543.5099188529666,-0.0,-0.0,534.0467978625279,346.9576850399954,2.0,0.05274726880630404,0.0,0,0.49366224868287956,131.99922844444444,-63.90516786291904,0.21073075639239425,9.794908580913631,0.003067360905149189,90.18812223409759,1.2200833745954922,0.3702768651402574,-4464.026226854717,99.29424643300192,0.16596033424074666,-576.1111515839104,-236.4140591535169
2025-01-01 09:27:00,1.29008044263385,0.245851602587696,0.7846973684210528,0.021501340710564164,0.0040975267097949335,0.013078289473684212,0.05492133507642697,0.0,0.36545285755742274,0.8697062500000002,0.7846973684210528,0.0,0.0,0.245851602587696,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.0025131464729532165,0.0,On,0.05240818860347375,0,On,0.03765072077382794,0,On,0.26180890308237503,0.19635667731178122,On,0,0,Off,On,15243.936953949682,21.111111111111143,0.7599999999999999,3103.65114938365,22.997212964912283,0.8697062500000002,1,17477.881853333332,17477.881853333332,Off,0.0,0.0,21.21720912499825,51.666666666666686,46.10666666666668,0.0,51.697541910706725,0.33111999242442647,906.3009126231304,0.0,21.21720912499825,50.4140800856294,51.697541910706725,49.772349173090745,12.43753247303448,20.296791450118793,-0.31431966099235,7.366661383963684,0.9283291598550498,-1.7,9.236100170605994,14188.824841410891,-1236.231222684722,-813.8753791232223,-1530.751753101773,-0.0,-0.0,534.0467978625279,345.78225603565687,2.0,0.0525786751612167,0.0,0,0.49208437896884594,131.99922844444444,-58.40715729954711,0.21222116957045908,9.744582149198807,0.0030676741418979294,90.19173831488006,1.2205506459008535,0.3699942027031851,-4439.9502608046905,100.06788873631794,0.16603513881356505,-577.5845295123002,-236.29084961092218
2025-01-01 09:28:00,1.29008044263385,0.245851602587696,0.7846973684210528,0.021501340710564164,0.0040975267097949335,0.013078289473684212,0.05492133507642697,0.0,0.36545285755742274,0.8697062500000002,0.7846973684210528,0.0,0.0,0.245851602587696,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.0025131464729532165,0.0,On,0.05240818860347375,0,On,0.03765072077382794,0,On,0.26180890308237503,0.19635667731178122,On,0,0,Off,On,15243.936953949682,21.111111111111143,0.7599999999999999,3103.65114938365,22.997212964912283,0.8697062500000002,1,17477.881853333332,17477.881853333332,Off,0.0,0.0,21.046109721434732,51.666666666666686,46.10666666666668,0.0,51.68402243664159,0.33117091330158044,906.1281475802488,0.0,21.046109721434732,50.33597844698996,51.68402243664159,49.661956452164155,12.43753247303448,20.46403234047637,-0.14707877063477426,7.438715297127189,0.9337920812087807,-1.7,9.236100170605994,14160.02953988398,-1278.476990100054,-815.2191567429243,-1549.743074651317,-0.0,-0.0,534.0467978625279,344.6054203715465,2.0,0.05282933449654803,0.0,0,0.49443030234901975,131.99922844444444,-68.21113727691286,0.210061706024147,9.820354176373112,0.0030679872712825957,90.05364347048247,1.21985519682503,0.37047663490799826,-4481.070331122282,98.94219163857815,0.166109096264647,-579.0428352700225,-236.17632147290186
2025-01-01 09:29:00,1.29008044263385,0.245851602587696,0.7846973684210528,0.021501340710564164,0.0040975267097949335,0.013078289473684212,0.05492133507642697,0.0,0.36545285755742274,0.8697062500000002,0.7846973684210528,0.0,0.0,0.245851602587696,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.0025131464729532165,0.0,On,0.05240818860347375,0,On,0.03765072077382794,0,On,0.26180890308237503,0.19635667731178122,On,0,0,Off,On,15243.936953949682,21.111111111111143,0.7599999999999999,3103.65114938365,22.997212964912283,0.8697062500000002,1,17477.881853333332,17477.881853333332,Off,0.0,0.0,20.878577101935434,51.666666666666686,46.10666666666668,0.0,51.670513061884094,0.33122183119466453,905.9555115961834,0.0,20.878577101935434,50.25790576344704,51.670513061884094,49.55160211422852,12.43753247303448,20.62623678602328,0.0,7.506372085918455,0.9391931538018671,-1.7,9.236100170605994,14132.900762547824,-1319.2417036968404,-816.5559034031348,-1568.2509851171867,-0.0,-0.0,534.0467978625279,343.42716725638945,2.0,0.05307185324781998,0.0,0,0.4967000379165675,131.99922844444444,-76.83200414720008,0.20799152758716621,9.893246168763492,0.0030683000994711673,89.91786020698801,1.2191814408276556,0.37092905527203507,-4519.7578333285,96.86498024800908,0.1661821840453759,-580.4855691008511,-236.0703343022838
2025-01-01 09:30:00,1.29008044263385,0.245851602587696,0.7846973684210528,0.021501340710564164,0.0040975267097949335,0.013078289473684212,0.05492133507642697,0.0,0.36545285755742274,0.8697062500000002,0.7846973684210528,0.0,0.0,0.245851602587696,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.0025131464729532165,0.0,On,0.05240818860347375,0,On,0.03765072077382794,0,On,0.26180890308237503,0.19635667731178122,On,0,0,Off,On,15243.936953949682,21.111111111111143,0.7599999999999999,3103.65114938365,22.997212964912283,0.8697062500000002,1,17477.881853333332,17477.881853333332,Off,0.0,0.0,20.72177293095251,51.666666666666686,46.10666666666668,-0.0,51.657013464524375,0.2369204508463994,647.8000941090252,0.0,20.72177293095251,50.179861723792285,51.657013464524375,49.44128585342625,12.43753247303448,20.78375665458362,0.0,7.569962600119374,0.9445308928083419,0.0,9.236100170605994,14379.383172295094,-381.5340688161941,-411.5550323343264,-1386.360784123037,-0.0,-0.0,525.3348487851945,692.442877329407,1.868,0.05074148564298394,0.0,0,0.4748901027655061,123.28727936711111,-3.5278463167457232,0.20600371297183476,9.964158019583639,0.00306861262859359,139.14141821675372,1.2185278486597872,0.35982692578118225,-3580.7700287229036,95.5848105230593,0.14140830821306472,-175.58205634242688,-235.97297599189955
2025-01-01 09:31:00,1.29008044263385,0.245851602587696,0.7846973684210528,0.021501340710564164,0.0040975267097949335,0.013078289473684212,0.05492133507642697,0.0,0.36545285755742274,0.8697062500000002,0.7846973684210528,0.0,0.0,0.245851602587696,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.0025131464729532165,0.0,On,0.05240818860347375,0,On,0.03765072077382794,0,On,0.26180890308237503,0.19635667731178122,On,0,0,Off,On,15243.936953949682,21.111111111111143,0.7599999999999999,3103.65114938365,22.997212964912283,0.8697062500000002,1,17477.881853333332,17477.881853333332,Off,0.0,0.0,20.57183871048221,51.666666666666686,46.10666666666668,-0.0,51.646782271561825,0.2369204508463994,647.6311023835756,0.0,20.57183871048221,50.12356885785485,51.646782271561825,49.36196215100136,12.43753247303448,20.942069659328656,0.0,7.665032193025544,0.9654027443354298,0.0,9.236100170605994,14349.338083007287,-435.1788346497224,-414.2381774950493,-1403.5755374146086,-0.0,-0.0,525.3348487851945,690.8560969145991,1.868,0.0509832073001444,0.0,0,0.47715237832080315,123.28727936711111,-16.358182312981228,0.20403868039390424,10.035620730378561,0.0030690965043224786,139.24308518425227,1.2178715463188015,0.3604812755501324,-3632.333632003907,93.50364797053388,0.14173976816785905,-179.88265322385908,-234.35552427119018
2025-01-01 09:32:00,1.29008044263385,0.245851602587696,0.7846973684210528,0.021501340710564164,0.0040975267097949335,0.013078289473684212,0.05492133507642697,0.0,0.36545285755742274,0.8697062500000002,0.7846973684210528,0.0,0.0,0.245851602587696,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.0025131464729532165,0.0,On,0.05240818860347375,0,On,0.03765072077382794,0,On,0.26180890308237503,0.19635667731178122,On,0,0,Off,On,15243.936953949682,21.111111111111143,0.7599999999999999,3103.65114938365,22.997212964912283,0.8697062500000002,1,17477.881853333332,17477.881853333332,Off,0.0,0.0,20.424907142720713,51.666666666666686,46.10666666666668,-0.0,51.636561382685784,0.2369204508463994,647.4622808538564,0.0,20.424907142720713,50.06730284706814,51.636561382685784,49.28267357925933,12.43753247303448,21.096145247906616,0.0,7.754703363291001,0.9868607346010373,0.0,9.236100170605994,14322.523442372807,-485.8092081395812,-414.0686034201668,-1420.410263747747,-0.0,-0.0,525.3348487851945,689.2404303918001,1.868,0.05121788696485696,0.0,0,0.479348747794028,123.28727936711111,-26.338096614323376,0.20214743253903192,10.104658288219998,0.0030695809945543388,139.33865644612627,1.2172334787702561,0.3610973821157379,-3681.1080649296364,91.64770740640498,0.14207973028193044,-184.32193928577738,-229.74666413438942
2025-01-01 09:33:00,1.29008044263385,0.245851602587696,0.7846973684210528,0.021501340710564164,0.0040975267097949335,0.013078289473684212,0.05492133507642697,0.0,0.36545285755742274,0.8697062500000002,0.7846973684210528,0.0,0.0,0.245851602587696,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.0025131464729532165,0.0,On,0.05240818860347375,0,On,0.03765072077382794,0,On,0.26180890308237503,0.19635667731178122,On,0,0,Off,On,15243.936953949682,21.111111111111143,0.7599999999999999,3103.65114938365,22.997212964912283,0.8697062500000002,1,17477.881853333332,17477.881853333332,Off,0.0,0.0,20.2808298802521,51.666666666666686,46.10666666666668,-0.0,51.62635052620201,0.2369204508463994,647.2936250322111,0.0,20.2808298802521,50.011063424262574,51.62635052620201,49.203419873292866,12.43753247303448,21.246193801308717,0.0,7.839367772590456,1.0095968626086107,0.0,9.236100170605994,14297.856910890907,-533.7343965467157,-412.9827341017028,-1436.8813456241578,-0.0,-0.0,525.3348487851945,687.5969359678135,1.868,0.05144589539726119,0.0,0,0.4814826811332623,123.28727936711111,-34.53354621981288,0.20032548314883475,10.172107156449446,0.0030700660714638385,139.4284435795461,1.216612720437455,0.3616781253169193,-3727.282581230722,89.8970353003561,0.14243905679475105,-189.04540209166322,-223.93733201003963
2025-01-01 09:34:00,0.4203741926338497,0.245851602587696,0.0,0.007006236543897495,0.0040975267097949335,0.0,0.05492133507642697,0.0,0.36545285755742274,0.0,0.0,0.0,0.0,0.245851602587696,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.0025131464729532165,0.0,On,0.05240818860347375,0,On,0.03765072077382794,0,On,0.26180890308237503,0.19635667731178122,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,17477.881853333332,Off,0.0,0.0,20.1394780852105,51.666666666666686,46.10666666666668,-0.0,51.61614944388608,0.2369204508463994,647.1251306534684,0.0,20.1394780852105,49.95485033513799,51.61614944388608,49.12420078076396,12.43753247303448,21.392398009819846,0.0,7.919366093952592,1.033852566328692,0.0,9.236100170605994,-969.6342281729051,-3682.7610067981927,-411.93400536824106,-1453.0027290682171,-0.0,-0.0,525.3348487851945,685.9266253406314,1.868,0.05166755641330147,0.0,0,0.48355720893536724,123.28727936711111,-41.966347889882485,0.19856887160904424,10.237361855463451,0.0030705517086101904,139.51272096852236,1.2160084651937217,0.36222600664187327,-3771.022168032486,88.26116123429338,0.14282140231651938,-194.1068852163762,-217.82712015186485
2025-01-01 09:35:00,0.4203741926338497,0.245851602587696,0.0,0.007006236543897495,0.0040975267097949335,0.0,0.05492133507642697,0.0,0.36545285755742274,0.0,0.0,0.0,0.0,0.245851602587696,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.0025131464729532165,0.0,On,0.05240818860347375,0,On,0.03765072077382794,0,On,0.26180890308237503,0.19635667731178122,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,17477.881853333332,Off,0.0,0.0,20.19566004249839,51.666666666666686,46.10666666666668,-0.0,51.605957889216555,0.2369204508463994,646.9567936457587,0.0,20.19566004249839,49.89866333660219,51.605957889216555,49.04501606029501,12.43753247303448,21.258137183808465,0.0,7.88298472068909,1.0596329467172145,0.0,9.236100170605994,-946.8023055870808,-3661.9517268033474,-411.3919449285512,-1438.1956227240053,-0.0,-0.0,525.3348487851945,684.2304711530335,1.868,0.05146402148850711,0.0,0,0.4816523234136456,123.28727936711111,-33.94153164826997,0.20024180936898822,10.178761852546476,0.0030710378807666558,139.28153497012585,1.2165626526509778,0.3619769457861971,-3751.117201521559,89.16547471821137,0.14322666257073718,-199.5116971351599,-211.88024779339133
