Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 21:05:00,1.2755090558883866,0.23837030616940963,0.4602486486486487,0.021258484264806442,0.003972838436156827,0.007670810810810811,0.12406683015569264,0.6358000382326937,0.4656421875000001,0.05,0.0,0.4602486486486487,0.0,0.2237869728360763,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0.0,0,Off,0.005703714364035088,0.0,On,0.005013280363094533,0.0,On,0.11334983542856303,0,On,0.33741740778459195,0,On,0.25279387717714774,0.18959540788286075,On,0,0,Off,On,9245.27545590162,20.61111111111117,0.9250000000000002,3697.2831449317146,13.488558284684684,0.4656421875000001,1,12476.916413333334,12476.916413333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9216.500302222223,Off,0.0,0,83.6508048706735,51.666666666666686,46.10666666666668,-0.0,52.151802407916655,0.13285834052710457,367.85106784924994,0.0,130.70438261042733,51.78460149508279,52.151802407916655,51.60100103866586,12.43753247303448,20.605277603665833,0.0,1.3669189324383968,3.5239535205175203,0.0,9.236100170605994,8488.629313875896,-638.9075634678412,2941.1528408606605,-1532.7722731808035,-0.0,-0.0,874.1705254304306,0.0,2.0,0.05667772627369,0.0,0,0.7334688568804594,131.99922844444444,-98.04439427535044,0.20963699689857035,9.892520629336737,0.0030977487551040227,-2.574395549410241,1.2156955731156793,0.3624556363775999,-650.2559918418527,11.348428374011513,0.11241060894967672,-519.9052685413762,-236.22503552967783
2025-01-01 21:06:00,1.2755090558883866,0.23837030616940963,0.4602486486486487,0.021258484264806442,0.003972838436156827,0.007670810810810811,0.12406683015569264,0.6358000382326937,0.4656421875000001,0.05,0.0,0.4602486486486487,0.0,0.2237869728360763,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0.0,0,Off,0.005703714364035088,0.0,On,0.005013280363094533,0.0,On,0.11334983542856303,0,On,0.33741740778459195,0,On,0.25279387717714774,0.18959540788286075,On,0,0,Off,On,9245.27545590162,20.61111111111117,0.9250000000000002,3697.2831449317146,13.488558284684684,0.4656421875000001,1,12476.916413333334,12476.916413333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9216.500302222223,Off,0.0,0,83.17618052744717,51.666666666666686,46.10666666666668,-0.0,52.132186934870035,0.13285834052710457,367.669380694522,0.0,129.96278207413621,51.73488733253428,52.132186934870035,51.5362375313664,12.43753247303448,20.73348201380737,0.0,1.367823208878945,3.6269615426431843,0.0,9.236100170605994,8468.06809949634,-639.3173562170057,2916.7005523195885,-1548.4932782877652,-0.0,-0.0,874.1705254304306,0.0,2.0,0.056904987703016316,0.0,0,0.7364098566653848,131.99922844444444,-102.88460354794282,0.20798643464800928,9.949987873567103,0.003097736347079822,-3.014569663482604,1.215165244357726,0.3624556363775999,-650.686164516906,11.368808299900312,0.11387752597608503,-542.0854123317923,-238.49718028033382
2025-01-01 21:07:00,0.8098668683883864,0.23837030616940963,0.0,0.01349778113980644,0.003972838436156827,0.0,0.12406683015569264,0.6358000382326937,0.0,0.05,0.0,0.0,0.0,0.2237869728360763,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0.0,0,Off,0.005703714364035088,0.0,On,0.005013280363094533,0.0,On,0.11334983542856303,0,On,0.33741740778459195,0,On,0.25279387717714774,0.18959540788286075,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,12476.916413333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9216.500302222223,Off,0.0,0,82.71197800474646,51.666666666666686,46.10666666666668,-0.0,52.11263854346441,0.13285834052710457,367.4883148795118,0.0,129.23746563241633,51.68526523692498,52.11263854346441,51.47157858365526,12.43753247303448,20.85789370963433,0.0,1.3685361415100388,3.7266404709501293,0.0,9.236100170605994,-797.1150412465804,-639.6332991898805,-804.5213208400015,-1563.809639940054,-0.0,-0.0,874.1705254304306,0.0,2.0,0.05712506268133659,0.0,0,0.7392578562833847,131.99922844444444,-107.47592673695705,0.20639850159521725,10.005325979734897,0.0030977218111714736,-3.440346473727601,1.2146510485081374,0.3624556363775999,-651.0253131702365,11.39201398035601,0.11527926419199318,-563.83942329775,-240.6818975422515
2025-01-01 21:08:00,0.8098668683883864,0.23837030616940963,0.0,0.01349778113980644,0.003972838436156827,0.0,0.12406683015569264,0.6358000382326937,0.0,0.05,0.0,0.0,0.0,0.2237869728360763,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0.0,0,Off,0.005703714364035088,0.0,On,0.005013280363094533,0.0,On,0.11334983542856303,0,On,0.33741740778459195,0,On,0.25279387717714774,0.18959540788286075,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,12476.916413333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9216.500302222223,Off,0.0,0,82.8800446960394,51.666666666666686,46.10666666666668,-0.0,52.093155501446134,0.13285834052710457,367.3078543593228,0.0,129.50006983756157,51.63573352250557,52.093155501446134,51.40702253303529,12.43753247303448,20.74676744437733,0.0,1.3690777077087697,3.6388710103611004,0.0,9.236100170605994,-778.8483769403322,-639.8672486295291,-782.3373087302325,-1550.1260149136795,-0.0,-0.0,874.1705254304306,0.0,2.0,0.056928510333324474,0.0,0,0.7367142640207477,131.99922844444444,-102.89288745708322,0.2078142372393128,9.955570371841688,0.0030977052151937253,-3.0546886848628105,1.2151103363371796,0.3624556363775999,-651.2829412250879,11.415692595558877,0.11404590952291285,-544.6695801399645,-237.667728590268
2025-01-01 21:09:00,0.8098668683883864,0.23837030616940963,0.0,0.01349778113980644,0.003972838436156827,0.0,0.12406683015569264,0.6358000382326937,0.0,0.05,0.0,0.0,0.0,0.2237869728360763,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0.0,0,Off,0.005703714364035088,0.0,On,0.005013280363094533,0.0,On,0.11334983542856303,0,On,0.33741740778459195,0,On,0.25279387717714774,0.18959540788286075,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,12476.916413333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9216.500302222223,Off,0.0,0,83.03808979359066,51.666666666666686,46.10666666666668,-0.0,52.073632546219514,0.13285834052710457,367.12702414541076,0.0,129.7470153024854,51.58619361701233,52.073632546219514,51.342474152408734,12.43753247303448,20.639366660904752,0.0,1.3694600749923391,3.5542218650551898,0.0,9.236100170605994,-761.8047381909814,-640.0283581818775,-761.89477163585,-1536.946250592898,-0.0,-0.0,874.1705254304306,0.0,2.0,0.056738201725629635,0.0,0,0.7342514722660749,131.99922844444444,-99.02901302851409,0.2091929912987581,9.907705244348213,0.003097690485170482,-2.681544906198212,1.2155545558658845,0.3624556363775999,-651.4648368820467,11.436478700169266,0.11284363295693567,-526.3908605842105,-235.50391105163948
2025-01-01 21:10:00,0.8098668683883864,0.23837030616940963,0.0,0.01349778113980644,0.003972838436156827,0.0,0.12406683015569264,0.6358000382326937,0.0,0.05,0.0,0.0,0.0,0.2237869728360763,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0.0,0,Off,0.005703714364035088,0.0,On,0.005013280363094533,0.0,On,0.11334983542856303,0,On,0.33741740778459195,0,On,0.25279387717714774,0.18959540788286075,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,12476.916413333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9216.500302222223,Off,0.0,0,83.18684336877854,51.666666666666686,46.10666666666668,-0.0,52.05407136725463,0.13285834052710457,366.945839886392,0.0,129.97944276371646,51.536647118743225,52.05407136725463,51.27793499448753,12.43753247303448,20.535420884539313,0.0,1.3696923971648516,3.472505886615299,0.0,9.236100170605994,-745.2515217977511,-640.1211286470817,-742.2337355038444,-1524.2327805858695,-0.0,-0.0,874.1705254304306,0.0,2.0,0.05655368945288561,0.0,0,0.7318636911275644,131.99922844444444,-95.18926664231216,0.21053729097409754,9.860897459655247,0.003097677559210413,-2.320028726531916,1.2159847935843136,0.3624556363775999,-651.5753546904764,11.454226043394655,0.1116707379855779,-508.94297392401165,-233.2907615798328
2025-01-01 21:11:00,0.8098668683883864,0.23837030616940963,0.0,0.01349778113980644,0.003972838436156827,0.0,0.12406683015569264,0.6358000382326937,0.0,0.05,0.0,0.0,0.0,0.2237869728360763,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0.0,0,Off,0.005703714364035088,0.0,On,0.005013280363094533,0.0,On,0.11334983542856303,0,On,0.33741740778459195,0,On,0.25279387717714774,0.18959540788286075,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,12476.916413333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9216.500302222223,Off,0.0,0,83.32687097534574,51.666666666666686,46.10666666666668,-0.0,52.03447353219408,0.13285834052710457,366.76431610246294,0.0,130.1982358989777,51.48709551068568,52.03447353219408,51.21340649993148,12.43753247303448,20.434720835860496,0.0,1.3697833360406888,3.393590420985951,0.0,9.236100170605994,-729.267846370047,-640.148932849423,-723.4668712295468,-1511.9560511583572,-0.0,-0.0,874.1705254304306,0.0,2.0,0.0563746309768519,0.0,0,0.7295464878033342,131.99922844444444,-91.48232064212057,0.2118489822671749,9.815739975871002,0.0030976663798383676,-1.969459089190039,1.2164018865953263,0.3624556363775999,-651.6186151556738,11.469682306250755,0.11052622615416292,-492.279230690316,-231.18764053923076
2025-01-01 21:12:00,0.8098668683883864,0.23837030616940963,0.0,0.01349778113980644,0.003972838436156827,0.0,0.12406683015569264,0.6358000382326937,0.0,0.05,0.0,0.0,0.0,0.2237869728360763,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0.0,0,Off,0.005703714364035088,0.0,On,0.005013280363094533,0.0,On,0.11334983542856303,0,On,0.33741740778459195,0,On,0.25279387717714774,0.18959540788286075,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,12476.916413333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9216.500302222223,Off,0.0,0,83.45866230740256,51.666666666666686,46.10666666666668,-0.0,52.01484051426341,0.13285834052710457,366.582466439288,0.0,130.4041598553165,51.437540186262,52.01484051426341,51.14889002226129,12.43753247303448,20.33708541629226,0.0,1.3697411183686854,3.3173424801186555,0.0,9.236100170605994,-713.8502187810975,-640.1153557942689,-705.520571070633,-1500.0903678016311,-0.0,-0.0,874.1705254304306,0.0,2.0,0.05620073086231294,0.0,0,0.7272960390537435,131.99922844444444,-87.93037640989698,0.21312963234745122,9.771452148225979,0.00309765689298758,-1.629247607306155,1.2168065584098646,0.3624556363775999,-651.5985318182275,11.483176023958517,0.10940902969377052,-476.3544458909645,-229.16612517966854
2025-01-01 21:13:00,0.8098668683883864,0.23837030616940963,0.0,0.01349778113980644,0.003972838436156827,0.0,0.12406683015569264,0.6358000382326937,0.0,0.05,0.0,0.0,0.0,0.2237869728360763,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0.0,0,Off,0.005703714364035088,0.0,On,0.005013280363094533,0.0,On,0.11334983542856303,0,On,0.33741740778459195,0,On,0.25279387717714774,0.18959540788286075,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,12476.916413333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9216.500302222223,Off,0.0,0,83.58264765163669,51.666666666666686,46.10666666666668,-0.0,51.995173704916354,0.13285834052710457,366.4003037851245,0.0,130.59788695568233,51.38798246123609,51.995173704916354,51.08438683939596,12.43753247303448,20.242355588821514,0.0,1.3695735289829831,3.24363783460523,0.0,9.236100170605994,-698.9901021516596,-640.0240710456261,-688.3507652000991,-1488.613080064894,-0.0,-0.0,874.1705254304306,0.0,2.0,0.05603173038982194,0.0,0,0.7251089967794705,131.99922844444444,-84.54754751719624,0.2143805947715906,9.7293313589918,0.0030976490475397075,-1.298878218912435,1.2171994437817433,0.3624556363775999,-651.518807995815,11.494736950188948,0.10831814585670224,-461.1267550793199,-227.22401012077924
2025-01-01 21:14:00,0.8098668683883864,0.23837030616940963,0.0,0.01349778113980644,0.003972838436156827,0.0,0.12406683015569264,0.6358000382326937,0.0,0.05,0.0,0.0,0.0,0.2237869728360763,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0.0,0,Off,0.005703714364035088,0.0,On,0.005013280363094533,0.0,On,0.11334983542856303,0,On,0.33741740778459195,0,On,0.25279387717714774,0.18959540788286075,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,12476.916413333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9216.500302222223,Off,0.0,0,83.69921253247641,51.666666666666686,46.10666666666668,-0.0,51.97547442373882,0.13285834052710457,366.2178403625587,0.0,130.7800195819944,51.338423583045056,51.97547442373882,51.01989816269818,12.43753247303448,20.150388929597334,0.0,1.3692878999338562,3.1723591782147396,0.0,9.236100170605994,-684.672101344333,-639.8785307694101,-671.9145986150229,-1477.5038660434864,-0.0,-0.0,874.1705254304306,0.0,2.0,0.05586739823109293,0.0,0,0.7229823673513663,131.99922844444444,-81.33876073127728,0.21560306982089184,9.687931876234373,0.0030976427949651365,-0.9778889366688759,1.2175811108952854,0.3624556363775999,-651.3829316126358,11.504400843225794,0.1072526152386663,-446.55709086144896,-225.35750775357394
2025-01-01 21:15:00,0.8047611999848537,0.2372705648243814,0.0,0.01341268666641423,0.00395450941373969,0.0,0.12156484559424298,0.6331963543906107,0.0,0.05,0.0,0.0,0.0,0.22268723149104808,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0.0,0,Off,0.005703714364035088,0.0,On,0.00490730858306164,0.0,On,0.11095382264714625,0,On,0.33628004573587983,0,On,0.2513275553837768,0.18849566653783256,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,12476.916413333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9216.500302222223,Off,0.0,0,83.85625442806791,51.666666666666686,46.10666666666668,0.0,51.95574392591302,0.0,0.0,0.0,131.02539754385612,51.288864737839845,51.95574392591302,50.95542514380326,12.43753247303448,20.06105599362576,-0.05005511748541025,1.3688911380632394,3.103395758753975,0.0,9.236100170605994,-675.8803484476248,-639.6819264928266,-656.1717283245574,-1466.7442506158216,-0.0,-0.0,869.1674995524338,0.0,2.0,0.05570752425844431,0.0,0,0.7209134314982011,131.99922844444444,-78.30359738423687,0.21679814391175495,9.647195911210925,0.003097638089052917,-0.6966524778336929,1.2179520761318867,0.3624556363775999,-651.1941883173456,11.512261824518966,0.10621152074011934,-432.6089855474761,-223.56274277708135
2025-01-01 21:16:00,0.8047611999848537,0.2372705648243814,0.0,0.01341268666641423,0.00395450941373969,0.0,0.12156484559424298,0.6331963543906107,0.0,0.05,0.0,0.0,0.0,0.22268723149104808,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0.0,0,Off,0.005703714364035088,0.0,On,0.00490730858306164,0.0,On,0.11095382264714625,0,On,0.33628004573587983,0,On,0.2513275553837768,0.18849566653783256,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,12476.916413333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9216.500302222223,Off,0.0,0,84.05438305219268,51.666666666666686,46.10666666666668,0.0,51.941458003809835,0.0,0.0,0.0,131.33497351905106,51.27579935483085,51.941458003809835,50.94297003034136,12.43753247303448,19.97411227528101,-0.1369988358301626,1.3683897559321176,3.0366429659858114,0.0,9.236100170605994,-662.5682370218183,-639.4372523926147,-641.084659432076,-1456.3022139722193,-0.0,-0.0,869.1674995524338,0.0,2.0,0.05555169013196523,0.0,0,0.7188967754654654,131.99922844444444,-75.43352260203264,0.21796850095185538,9.608357120513617,0.0030976347375609933,-0.3927322842335581,1.2183133360880585,0.3624556363775999,-650.9556761955018,11.518423802887115,0.10519398556915831,-419.2483758919665,-221.83628354010958
2025-01-01 21:17:00,0.8047611999848537,0.2372705648243814,0.0,0.01341268666641423,0.00395450941373969,0.0,0.12156484559424298,0.6331963543906107,0.0,0.05,0.0,0.0,0.0,0.22268723149104808,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0.0,0,Off,0.005703714364035088,0.0,On,0.00490730858306164,0.0,On,0.11095382264714625,0,On,0.33628004573587983,0,On,0.2513275553837768,0.18849566653783256,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,12476.916413333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9216.500302222223,Off,0.0,0,84.24596661421998,51.666666666666686,46.10666666666668,0.0,51.92713968996969,0.0,0.0,0.0,131.63432283471872,51.262703102015216,51.92713968996969,50.93048480803798,12.43753247303448,19.889576780019592,-0.22153433109157916,1.36778989578345,2.9720019240331044,0.0,9.236100170605994,-649.7383918824976,-639.1473398160315,-626.6182773874763,-1446.1776475947286,-0.0,-0.0,869.1674995524338,0.0,2.0,0.05539994789397072,0.0,0,0.716933072734963,131.99922844444444,-72.72824384020305,0.21911335493575843,9.57007179957729,0.003097632848744369,-0.0970394542618731,1.2186647941713225,0.3624556363775999,-650.6703171689483,11.52297735291678,0.10419917097339122,-406.4434192496316,-220.17485813784472
2025-01-01 21:18:00,1.2704033874848537,0.2372705648243814,0.4602486486486487,0.021173389791414227,0.00395450941373969,0.007670810810810811,0.12156484559424298,0.6331963543906107,0.4656421875000001,0.05,0.0,0.4602486486486487,0.0,0.22268723149104808,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0.0,0,Off,0.005703714364035088,0.0,On,0.00490730858306164,0.0,On,0.11095382264714625,0,On,0.33628004573587983,0,On,0.2513275553837768,0.18849566653783256,On,0,0,Off,On,9245.27545590162,20.61111111111117,0.9250000000000002,3697.2831449317146,13.488558284684684,0.4656421875000001,1,12476.916413333334,12476.916413333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9216.500302222223,Off,0.0,0,84.4312849745674,51.666666666666686,46.10666666666668,0.0,51.912790074813145,0.0,0.0,0.0,131.92388277276157,51.249576999158776,51.912790074813145,50.917970461331606,12.43753247303448,19.807346234558334,-0.3037648765528367,1.3670973496991177,2.909379127151857,0.0,9.236100170605994,8607.906361192912,-638.8148628402425,3084.543408835554,-1436.3558928087616,-0.0,-0.0,869.1674995524338,0.0,2.0,0.0552521294889337,0.0,0,0.7150201484929981,131.99922844444444,-70.18070145238083,0.22023358294244663,9.532294750366793,0.0030976323821749483,0.19076247903258725,1.219006862982756,0.3624556363775999,-650.3408665846621,11.526003744419592,0.10322627431130138,-394.16432803527937,-218.57540806088116
2025-01-01 21:19:00,1.2704033874848537,0.2372705648243814,0.4602486486486487,0.021173389791414227,0.00395450941373969,0.007670810810810811,0.12156484559424298,0.6331963543906107,0.4656421875000001,0.05,0.0,0.4602486486486487,0.0,0.22268723149104808,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0.0,0,Off,0.005703714364035088,0.0,On,0.00490730858306164,0.0,On,0.11095382264714625,0,On,0.33628004573587983,0,On,0.2513275553837768,0.18849566653783256,On,0,0,Off,On,9245.27545590162,20.61111111111117,0.9250000000000002,3697.2831449317146,13.488558284684684,0.4656421875000001,1,12476.916413333334,12476.916413333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9216.500302222223,Off,0.0,0,83.98831223365175,51.666666666666686,46.10666666666668,0.0,51.898410202132716,0.0,0.0,0.0,131.23173786508087,51.2364220224232,51.898410202132716,50.90542793256844,12.43753247303448,19.959231701430856,-0.15187940968031555,1.3663188951295107,3.0329269320672054,0.0,9.236100170605994,8583.228111229137,-638.4408163658807,3056.327498771301,-1454.5179912023284,-0.0,-0.0,869.1674995524338,0.0,2.0,0.055524995410528716,0.0,0,0.7185513179444238,131.99922844444444,-76.69685302258817,0.2181694604176571,9.601105387965749,0.0030976332991108934,-0.34051678610084757,1.2183751884944525,0.3624556363775999,-649.9705485385431,11.529732172662383,0.10513705145203332,-418.5086966596776,-222.446949500736
2025-01-01 21:20:00,1.2704033874848537,0.2372705648243814,0.4602486486486487,0.021173389791414227,0.00395450941373969,0.007670810810810811,0.12156484559424298,0.6331963543906107,0.4656421875000001,0.05,0.0,0.4602486486486487,0.0,0.22268723149104808,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0.0,0,Off,0.005703714364035088,0.0,On,0.00490730858306164,0.0,On,0.11095382264714625,0,On,0.33628004573587983,0,On,0.2513275553837768,0.18849566653783256,On,0,0,Off,On,9245.27545590162,20.61111111111117,0.9250000000000002,3697.2831449317146,13.488558284684684,0.4656421875000001,1,12476.916413333334,12476.916413333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9216.500302222223,Off,0.0,0,83.55911127803942,51.666666666666686,46.10666666666668,0.0,51.88410467601227,0.0,0.0,0.0,130.5611113719366,51.22333606389695,51.88410467601227,50.8929517578393,12.43753247303448,20.106054044728378,-0.0050570663827933515,1.3654669011249445,3.1523125341769465,0.0,9.236100170605994,8559.87632483059,-638.0277572668402,3030.09879846034,-1472.1601179193312,-0.0,-0.0,869.1674995524338,0.0,2.0,0.05578808529017077,0.0,0,0.7219559752227709,131.99922844444444,-82.40651270413349,0.2161946312607721,9.667731383996001,0.003097631661503952,-0.8523128824898816,1.2177651947872765,0.3624556363775999,-649.5652471023459,11.53748983550563,0.10695102928728849,-442.4874766329171,-224.69686983845776
2025-01-01 21:21:00,1.2704033874848537,0.2372705648243814,0.4602486486486487,0.021173389791414227,0.00395450941373969,0.007670810810810811,0.12156484559424298,0.6331963543906107,0.4656421875000001,0.05,0.0,0.4602486486486487,0.0,0.22268723149104808,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0.0,0,Off,0.005703714364035088,0.0,On,0.00490730858306164,0.0,On,0.11095382264714625,0,On,0.33628004573587983,0,On,0.2513275553837768,0.18849566653783256,On,0,0,Off,On,9245.27545590162,20.61111111111117,0.9250000000000002,3697.2831449317146,13.488558284684684,0.4656421875000001,1,12476.916413333334,12476.916413333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9216.500302222223,Off,0.0,0,83.14280577635384,51.666666666666686,46.10666666666668,0.0,51.86987120100914,0.0,0.0,0.0,129.91063402555287,51.210316977840876,51.86987120100914,50.880539866256754,12.43753247303448,20.24813769560002,0.0,1.3645545938402222,3.2677646444886754,0.0,9.236100170605994,8537.122257910067,-637.582052342159,3003.7183158450125,-1489.3126325368144,-0.0,-0.0,869.1674995524338,0.0,2.0,0.05604205362725917,0.0,0,0.7252425902324935,131.99922844444444,-88.00806500717283,0.21430249029563056,9.731681509554473,0.003097627560523618,-1.3459097980953754,1.2171754717472467,0.3624556363775999,-649.1312540803651,11.549201738206124,0.10867644624232844,-466.0933904699947,-227.47143861670745
