Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,0.22632886818193415,0.13350645975756692,0.0,0.0037721478030322358,0.0022251076626261155,0.0,0.021110260795295745,0.0,0.1952186073866384,0.0,0.010000000000000002,0.0,0.0,0.13058979309090024,0.0,0.0029166666666666685,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004654961622807018,0.0,On,0.016455299172488728,0,On,0.02109888326543805,0,On,0.13905497363867117,0.10429123022900334,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.816531306304167,51.666666666666686,46.10666666666668,0.0,51.730137791631165,0.0,0.0,0.0,25.816531306304167,51.74333579414988,51.749934795409246,51.730137791631165,12.43753247303448,15.083716445853746,0.0,4.5374498797756555,2.8,9.236100170605994,-64.9413028566317,-560.5392651382413,-539.1159774128057,-0.0,-0.0,470.59347691611606,0.0,4.0,0.03367710633849498,0.0,0,0.626678107634235,263.9984568888889,3.5811976400579333,0.34290404110155137,7.899265669622164,0.0035706951858666207,77.73722284775393,1.2422492360222595,0.26003917614558725,-588.8012437510406,28.261978612799304
2025-01-01 00:11:00,0.22632886818193415,0.13350645975756692,0.0,0.0037721478030322358,0.0022251076626261155,0.0,0.021110260795295745,0.0,0.1952186073866384,0.0,0.010000000000000002,0.0,0.0,0.13058979309090024,0.0,0.0029166666666666685,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004654961622807018,0.0,On,0.016455299172488728,0,On,0.02109888326543805,0,On,0.13905497363867117,0.10429123022900334,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.824261935096615,51.666666666666686,46.10666666666668,0.0,51.726302707508886,0.0,0.0,0.0,25.824261935096615,51.73971266026938,51.74641763664964,51.726302707508886,12.43753247303448,15.06910963225685,0.0,4.5683093445420555,2.8,9.236100170605994,-63.82306244302964,-571.5147574667418,-538.1520365030916,-0.0,-0.0,470.59347691611606,0.0,4.0,0.03365691368714384,0.0,0,0.6263023540760267,263.9984568888889,3.7354971439458993,0.34327696668955726,7.893175345318135,0.003571222431474215,77.75881591501708,1.2423117981818843,0.2601135781327706,-599.430610944675,27.915853477933204
2025-01-01 00:12:00,0.22632886818193415,0.13350645975756692,0.0,0.0037721478030322358,0.0022251076626261155,0.0,0.021110260795295745,0.0,0.1952186073866384,0.0,0.010000000000000002,0.0,0.0,0.13058979309090024,0.0,0.0029166666666666685,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004654961622807018,0.0,On,0.016455299172488728,0,On,0.02109888326543805,0,On,0.13905497363867117,0.10429123022900334,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.83177763398016,51.666666666666686,46.10666666666668,0.0,51.7224665076889,0.0,0.0,0.0,25.83177763398016,51.7360884414599,51.74289940834541,51.7224665076889,12.43753247303448,15.054806931298039,-0.0007486242575609481,4.5976229498642684,2.8,9.236100170605994,-62.742728108734696,-581.9500554700053,-537.2088337881742,-0.0,-0.0,470.59347691611606,0.0,4.0,0.03363713669249911,0.0,0,0.6259343352369353,263.9984568888889,3.8726287633233802,0.34364361116977876,7.886299487661199,0.0035717497969756313,77.77885673300698,1.242373055645234,0.2601842333580461,-609.5330117195036,27.582956249498306
2025-01-01 00:13:00,0.22632886818193415,0.13350645975756692,0.0,0.0037721478030322358,0.0022251076626261155,0.0,0.021110260795295745,0.0,0.1952186073866384,0.0,0.010000000000000002,0.0,0.0,0.13058979309090024,0.0,0.0029166666666666685,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004654961622807018,0.0,On,0.016455299172488728,0,On,0.02109888326543805,0,On,0.13905497363867117,0.10429123022900334,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.839087025413264,51.666666666666686,46.10666666666668,0.0,51.71862922412148,0.0,0.0,0.0,25.839087025413264,51.732463167885044,51.73938013976684,51.71862922412148,12.43753247303448,15.04079612936877,-0.014759426186829572,4.625474531143474,2.8,9.236100170605994,-61.702432516404656,-591.8362386908968,-536.2855226557059,-0.0,-0.0,470.59347691611606,0.0,4.0,0.03361775875771415,0.0,0,0.6255737422756862,263.9984568888889,3.9896132231852093,0.3440042208416366,7.880527077526713,0.003572277272385801,77.79740849976484,1.2424330606862675,0.26025134686386675,-619.1365114291311,27.30027273823424
2025-01-01 00:14:00,0.22632886818193415,0.13350645975756692,0.0,0.0037721478030322358,0.0022251076626261155,0.0,0.021110260795295745,0.0,0.1952186073866384,0.0,0.010000000000000002,0.0,0.0,0.13058979309090024,0.0,0.0029166666666666685,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004654961622807018,0.0,On,0.016455299172488728,0,On,0.02109888326543805,0,On,0.13905497363867117,0.10429123022900334,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.84619843955335,51.666666666666686,46.10666666666668,0.0,51.71479088747504,0.0,0.0,0.0,25.84619843955335,51.72883686849834,51.73585985901,51.71479088747504,12.43753247303448,15.027065426662132,-0.028490128893468025,4.6519455433920545,2.8,9.236100170605994,-60.6949026413327,-601.2431881875438,-535.3812867755609,-0.0,-0.0,470.59347691611606,0.0,4.0,0.03359876383698634,0.0,0,0.6252202766050694,263.9984568888889,4.092907218112067,0.34435903448043137,7.874903545370453,0.003572804848127854,77.81453234528139,1.2424918638226756,0.260315117597091,-628.2684543626019,27.025266175058146
2025-01-01 00:15:00,0.1974509746690285,0.12838895438253967,0.0,0.0032908495778171416,0.002139815906375661,0.0,0.014110046112360563,0.0,0.17334092855666794,0.0,0.010000000000000002,0.0,0.0,0.125472287715873,0.0,0.0029166666666666685,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009455084489553544,0,On,0.006044544935503874,0,On,0.13223163313863487,0.09917372485397612,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.85311966839992,51.666666666666686,46.10666666666668,0.0,51.7109515271796,0.0,0.0,0.0,25.85311966839992,51.72520957108424,51.732338593036566,51.7109515271796,12.43753247303448,15.013603786479425,-0.04195176907617437,4.677109611454167,2.8,9.236100170605994,-88.11546779459002,-610.1597030291969,-534.4953628802424,-0.0,-0.0,442.1932172382129,0.0,4.0,0.03358013692035484,0.0,0,0.6248736589132654,263.9984568888889,4.186677847439459,0.3447082754816915,7.8684785518075255,0.003573332515019685,77.68699530121864,1.2425495123078365,0.26037572531888364,-636.9535729733846,26.793869944187744
2025-01-01 00:16:00,0.1974509746690285,0.12838895438253967,0.0,0.0032908495778171416,0.002139815906375661,0.0,0.014110046112360563,0.0,0.17334092855666794,0.0,0.010000000000000002,0.0,0.0,0.125472287715873,0.0,0.0029166666666666685,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009455084489553544,0,On,0.006044544935503874,0,On,0.13223163313863487,0.09917372485397612,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.860579189287062,51.666666666666686,46.10666666666668,0.0,51.70711117150678,0.0,0.0,0.0,25.860579189287062,51.721581302333654,51.7288163677471,51.70711117150678,12.43753247303448,14.999376804631183,-0.05617875092441693,4.701038689012467,2.8,9.236100170605994,-87.07479138875323,-618.6472340669301,-533.5597093016505,-0.0,-0.0,442.1932172382129,0.0,4.0,0.033560446460170666,0.0,0,0.6245072503447073,263.9984568888889,4.291700674684382,0.3450748177383843,7.862583586851511,0.003573859292630937,77.707025059806,1.2426104672831302,0.26043334547969965,-645.2161022595295,26.568868192599403
2025-01-01 00:17:00,0.1974509746690285,0.12838895438253967,0.0,0.0032908495778171416,0.002139815906375661,0.0,0.014110046112360563,0.0,0.17334092855666794,0.0,0.010000000000000002,0.0,0.0,0.125472287715873,0.0,0.0029166666666666685,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009455084489553544,0,On,0.006044544935503874,0,On,0.13223163313863487,0.09917372485397612,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.867840754618122,51.666666666666686,46.10666666666668,0.0,51.70326974045301,0.0,0.0,0.0,25.867840754618122,51.71795198670181,51.72529310982622,51.70326974045301,12.43753247303448,14.98542987013199,-0.0701256854236103,4.723797939542597,2.8,9.236100170605994,-86.05518814077783,-626.7028162036288,-532.6431101748288,-0.0,-0.0,442.1932172382129,0.0,4.0,0.03354113906294047,0.0,0,0.6241479699766749,263.9984568888889,4.394704795838081,0.3454355571539156,7.856837495415949,0.0035743861802121704,77.72562473369646,1.2426702204070972,0.2604881369225486,-653.0780039943019,26.375187790673106
2025-01-01 00:18:00,0.1974509746690285,0.12838895438253967,0.0,0.0032908495778171416,0.002139815906375661,0.0,0.014110046112360563,0.0,0.17334092855666794,0.0,0.010000000000000002,0.0,0.0,0.125472287715873,0.0,0.0029166666666666685,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009455084489553544,0,On,0.006044544935503874,0,On,0.13223163313863487,0.09917372485397612,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.874912244943616,51.666666666666686,46.10666666666668,0.0,51.69942726344528,0.0,0.0,0.0,25.874912244943616,51.71432165197011,51.72176884623253,51.69942726344528,12.43753247303448,14.971751820384899,-0.08380373517070083,4.745450675177433,2.8,9.236100170605994,-85.06475155258306,-634.3599435824356,-531.7447948558029,-0.0,-0.0,442.1932172382129,0.0,4.0,0.03352219953817354,0.0,0,0.6237955351379708,263.9984568888889,4.486826065006854,0.34579072043719666,7.850292748208122,0.003574913168566152,77.74285228456671,1.2427288194844448,0.26054025380551094,-660.5606637900042,26.200720207568644
2025-01-01 00:19:00,0.1974509746690285,0.12838895438253967,0.0,0.0032908495778171416,0.002139815906375661,0.0,0.014110046112360563,0.0,0.17334092855666794,0.0,0.010000000000000002,0.0,0.0,0.125472287715873,0.0,0.0029166666666666685,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009455084489553544,0,On,0.006044544935503874,0,On,0.13223163313863487,0.09917372485397612,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.881801254993597,51.666666666666686,46.10666666666668,0.0,51.695583768739,0.0,0.0,0.0,25.881801254993597,51.71069032481398,51.71824360285148,51.695583768739,12.43753247303448,14.958331897750812,-0.09722365780478803,4.7660557890880115,2.8,9.236100170605994,-84.1032559671188,-641.6394300354459,-530.8640219500434,-0.0,-0.0,442.1932172382129,0.0,4.0,0.03350361323734991,0.0,0,0.6234496732426226,263.9984568888889,4.567548744711631,0.34614052673531415,7.8448276273462305,0.003575440248869958,77.75876363120051,1.2427863105975758,0.2605898394446388,-667.6839974272995,26.04456739185351
2025-01-01 00:20:00,0.1974509746690285,0.12838895438253967,0.0,0.0032908495778171416,0.002139815906375661,0.0,0.014110046112360563,0.0,0.17334092855666794,0.0,0.010000000000000002,0.0,0.0,0.125472287715873,0.0,0.0029166666666666685,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009455084489553544,0,On,0.006044544935503874,0,On,0.13223163313863487,0.09917372485397612,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.88851495669111,51.666666666666686,46.10666666666668,0.0,51.691739283460535,0.0,0.0,0.0,25.88851495669111,51.707058030843015,51.714717404534255,51.691739283460535,12.43753247303448,14.94515994377952,-0.11039561177607915,4.7856688407460615,2.8,9.236100170605994,-83.16819589380896,-648.5611457819684,-530.0000918684234,-0.0,-0.0,442.1932172382129,0.0,4.0,0.0334853663242772,0.0,0,0.6231101268208,263.9984568888889,4.63867873640149,0.34648518320499117,7.839494197606516,0.0035759674126617236,77.77341159767005,1.2428427372670208,0.26063702895007135,-674.466819256979,25.90567347501053
2025-01-01 00:21:00,0.1974509746690285,0.12838895438253967,0.0,0.0032908495778171416,0.002139815906375661,0.0,0.014110046112360563,0.0,0.17334092855666794,0.0,0.010000000000000002,0.0,0.0,0.125472287715873,0.0,0.0029166666666666685,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009455084489553544,0,On,0.006044544935503874,0,On,0.13223163313863487,0.09917372485397612,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.895060095945624,51.666666666666686,46.10666666666668,0.0,51.687893833670024,0.0,0.0,0.0,25.895060095945624,51.70342479466025,51.711190275155374,51.687893833670024,12.43753247303448,14.932226404071974,-0.12332915148362567,4.804342249932467,2.8,9.236100170605994,-82.25772992022814,-655.144201304246,-529.152346934251,-0.0,-0.0,442.1932172382129,0.0,4.0,0.03346744578332209,0.0,0,0.6227766536719894,263.9984568888889,4.701399775809955,0.34682488479112883,7.833348527557201,0.0035764946518206217,77.78684587694778,1.2428981404285115,0.26068194971329606,-680.9269036180391,25.78270231379306
2025-01-01 00:22:00,0.1974509746690285,0.12838895438253967,0.0,0.0032908495778171416,0.002139815906375661,0.0,0.014110046112360563,0.0,0.17334092855666794,0.0,0.010000000000000002,0.0,0.0,0.125472287715873,0.0,0.0029166666666666685,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009455084489553544,0,On,0.006044544935503874,0,On,0.13223163313863487,0.09917372485397612,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.901443048750547,51.666666666666686,46.10666666666668,0.0,51.68404744442473,0.0,0.0,0.0,25.901443048750547,51.69979063992204,51.7076622376707,51.68404744442473,12.43753247303448,14.91952224836347,-0.13603330719212892,4.822125464029584,2.8,9.236100170605994,-81.37069017476051,-661.4065599339917,-528.3201659475332,-0.0,-0.0,442.1932172382129,0.0,4.0,0.03344983931007346,0.0,0,0.622449024830406,263.9984568888889,4.756258534559747,0.34715981590585954,7.828264306143167,0.00357702195854662,77.79911345098068,1.242952558775947,0.26072472182788703,-687.0810376352827,25.67447770129088
2025-01-01 00:23:00,0.1974509746690285,0.12838895438253967,0.0,0.0032908495778171416,0.002139815906375661,0.0,0.014110046112360563,0.0,0.17334092855666794,0.0,0.010000000000000002,0.0,0.0,0.125472287715873,0.0,0.0029166666666666685,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009455084489553544,0,On,0.006044544935503874,0,On,0.13223163313863487,0.09917372485397612,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.907669867813002,51.666666666666686,46.10666666666668,0.0,51.68020013983399,0.0,0.0,0.0,25.907669867813002,51.69615558938987,51.70413331416781,51.68020013983399,12.43753247303448,14.90703890466985,-0.1485166508857496,4.8390651451075435,2.8,9.236100170605994,-80.50609463471056,-667.3651705656778,-527.5029596985551,-0.0,-0.0,442.1932172382129,0.0,4.0,0.033432535221296314,0.0,0,0.622127022889378,263.9984568888889,4.803647825631588,0.3474901518085218,7.82329723038521,0.003577549325342949,77.81025893661112,1.2430060290439358,0.26076545855585187,-692.9450814190398,25.579910853361966
2025-01-01 00:24:00,0.1974509746690285,0.12838895438253967,0.0,0.0032908495778171416,0.002139815906375661,0.0,0.014110046112360563,0.0,0.17334092855666794,0.0,0.010000000000000002,0.0,0.0,0.125472287715873,0.0,0.0029166666666666685,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009455084489553544,0,On,0.006044544935503874,0,On,0.13223163313863487,0.09917372485397612,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.913746310501303,51.666666666666686,46.10666666666668,0.0,51.67635194310734,0.0,0.0,0.0,25.913746310501303,51.69251966497581,51.700603525910054,51.67635194310734,12.43753247303448,14.894768219683346,-0.16078733587225358,4.855205338901351,2.8,9.236100170605994,-79.66296581353521,-673.0360360524169,-526.700168222159,-0.0,-0.0,442.1932172382129,0.0,4.0,0.03341552240111464,0.0,0,0.6218104409998947,263.9984568888889,4.8439851704109,0.3478160594101718,7.817506730003693,0.0035780767450008053,77.82032479134233,1.2430585861772785,0.2608042667485989,-698.5340225017536,25.49798644933677
2025-01-01 00:25:00,0.1974509746690285,0.12838895438253967,0.0,0.0032908495778171416,0.002139815906375661,0.0,0.014110046112360563,0.0,0.17334092855666794,0.0,0.010000000000000002,0.0,0.0,0.125472287715873,0.0,0.0029166666666666685,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009455084489553544,0,On,0.006044544935503874,0,On,0.13223163313863487,0.09917372485397612,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.919677857982922,51.666666666666686,46.10666666666668,0.0,51.67250287659837,0.0,0.0,0.0,25.919677857982922,51.68888288778393,51.69707289337672,51.67250287659837,12.43753247303448,14.882702431149278,-0.1728531244063216,4.870587631405821,2.8,9.236100170605994,-78.84033604998933,-678.4342666127468,-525.9112588514594,-0.0,-0.0,442.1932172382129,0.0,4.0,0.033398790263695084,0.0,0,0.6214990821762069,263.9984568888889,4.8777055632571,0.34813769781795434,7.812761911403845,0.003578604210585386,77.82935145532741,1.2431102634488953,0.260841247236518,-703.8620264337037,25.427759820956915
2025-01-01 00:26:00,0.1974509746690285,0.12838895438253967,0.0,0.0032908495778171416,0.002139815906375661,0.0,0.014110046112360563,0.0,0.17334092855666794,0.0,0.010000000000000002,0.0,0.0,0.125472287715873,0.0,0.0029166666666666685,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009455084489553544,0,On,0.006044544935503874,0,On,0.13223163313863487,0.09917372485397612,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.925469732607286,51.666666666666686,46.10666666666668,0.0,51.668652961845794,0.0,0.0,0.0,25.925469732607286,51.68524527814906,51.6935414363007,51.668652961845794,12.43753247303448,14.870834143896353,-0.18472141165924683,4.885251295067584,2.8,9.236100170605994,-78.03727696187661,-683.5741329495943,-525.1357245228442,-0.0,-0.0,442.1932172382129,0.0,4.0,0.0333823287209099,0.0,0,0.6211927586940861,263.9984568888889,4.905230322754637,0.34845521880404307,7.807187222697033,0.0035791317154228405,77.83737747425317,1.2431610925620975,0.2608764951921166,-708.9424841725186,25.368351222924307
2025-01-01 00:27:00,0.1974509746690285,0.12838895438253967,0.0,0.0032908495778171416,0.002139815906375661,0.0,0.014110046112360563,0.0,0.17334092855666794,0.0,0.010000000000000002,0.0,0.0,0.125472287715873,0.0,0.0029166666666666685,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009455084489553544,0,On,0.006044544935503874,0,On,0.13223163313863487,0.09917372485397612,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.931126913145263,51.666666666666686,46.10666666666668,0.0,51.66480221961193,0.0,0.0,0.0,25.931126913145263,51.68160685567311,51.6900091737037,51.66480221961193,12.43753247303448,14.85915630767274,-0.19639924788286045,4.899233425260997,2.8,9.236100170605994,-77.25291131806898,-688.4691156013739,-524.3730822099385,-0.0,-0.0,442.1932172382129,0.0,4.0,0.03336612815242705,0.0,0,0.620891291534248,263.9984568888889,4.926953653656593,0.34876876723978856,7.80264877304673,0.003579659253088022,77.84443961300568,1.2432111037451652,0.2609101004685239,-713.7880564599892,25.31894085861533
2025-01-01 00:28:00,0.1974509746690285,0.12838895438253967,0.0,0.0032908495778171416,0.002139815906375661,0.0,0.014110046112360563,0.0,0.17334092855666794,0.0,0.010000000000000002,0.0,0.0,0.125472287715873,0.0,0.0029166666666666685,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009455084489553544,0,On,0.006044544935503874,0,On,0.13223163313863487,0.09917372485397612,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.936654149387312,51.666666666666686,46.10666666666668,0.0,51.66095066991891,0.0,0.0,0.0,25.936654149387312,51.67796763925926,51.68647612392944,51.66095066991891,12.43753247303448,14.847662196721513,-0.20789335883408633,4.9125690678834495,2.8,9.236100170605994,-76.48641252041233,-693.1319509458981,-523.6228714811195,-0.0,-0.0,442.1932172382129,0.0,4.0,0.03335017937814326,0.0,0,0.6205945098693748,263.9984568888889,4.9432417224942995,0.3490784814960083,7.797274701667435,0.0035801868173929727,77.85057296042518,1.2432603258385126,0.26094214791551507,-718.4107154363346,25.278764490436473
2025-01-01 00:29:00,0.1974509746690285,0.12838895438253967,0.0,0.0032908495778171416,0.002139815906375661,0.0,0.014110046112360563,0.0,0.17334092855666794,0.0,0.010000000000000002,0.0,0.0,0.125472287715873,0.0,0.0029166666666666685,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009455084489553544,0,On,0.006044544935503874,0,On,0.13223163313863487,0.09917372485397612,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,25.942055975425326,51.666666666666686,46.10666666666668,0.0,51.657098332082725,0.0,0.0,0.0,25.942055975425326,51.67432764714411,51.68294230467481,51.657098332082725,12.43753247303448,14.836345391061958,-0.21921016449364217,4.92529133879283,2.8,9.236100170605994,-75.73700010284551,-697.5746742656268,-522.884653177402,-0.0,-0.0,442.1932172382129,0.0,4.0,0.03333447363292022,0.0,0,0.6203022505939955,263.9984568888889,4.954435836343569,0.34938449380966385,7.792928171440764,0.003580714402376089,77.8558110252842,1.2433087863745709,0.2609727176749175,-722.8217837076149,25.247109441988158
