occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.626,0.059,0.15,0.0,0.0,1.0,0.0891,0,0,0,0
0.5,0.626,0.0609,0.148,0.0,0.0,0.8,0.0,0,0,0,0
0.5,0.626,0.0609,0.148,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.626,0.0609,0.148,0.0,0.0,0.0,0.178,0,0,0,0
0.5,0.643,0.0763,0.174,0.0,0.0,0.0,0.267,0,0,0,0
0.5,0.69,0.119,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.244,0.0,0.0,0.0,0.178,0,0,0,0
0.433,0.673,0.105,0.218,0.0,0.0,0.0,0.445,0,0,0,0
0.25,0.626,0.0682,0.147,0.0,0.0,0.0,0.178,0,0,0,0
0.25,0.626,0.0705,0.149,0.0,0.0,0.0,0.178,0,0,0,0
0.25,0.626,0.0705,0.149,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0705,0.149,0.0,0.0,0.0,0.0891,0,0,0,0
0.183,0.609,0.056,0.122,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.585,0.0366,0.0871,0.0,0.0,0.0,0.178,0,0,0,0
0.25,0.65,0.0937,0.191,0.0,0.0,0.0,0.178,0,0,0,0
0.317,0.673,0.114,0.229,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.746,0.182,0.36,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0.0,0.0891,0,0,0,0
0.567,0.795,0.235,0.484,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.306,0.625,0.0,0.0,0.0,0.0,0,0,0,0
0.683,0.846,0.298,0.596,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.777,0.279,0.518,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.777,0.279,0.518,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.518,0.0,0.0,0.0,0.178,0,0,0,0
0.5,0.775,0.307,0.517,0.0,0.0,0.0,0.178,0,0,0,0
0.5,0.767,0.387,0.513,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.513,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.822,0.486,0.637,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.938,0.744,0.88,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.841,0.706,0.611,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.841,0.706,0.611,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.841,0.706,0.611,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.806,0.638,0.535,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.326,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.326,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.326,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.699,0.404,0.315,0.0,0.0,0.0,0.0807,0,0,0,0
1.0,0.67,0.276,0.286,0.0,0.0,0.0,0.161,0,0,0,0
1.0,0.67,0.276,0.286,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.286,0.0,0.0,0.0,0.0768,0,0,0,0
1.0,0.662,0.235,0.249,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.63,0.11,0.136,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0699,0.0991,0.0,0.0,0.0,0.0804,0,0,0,0
1.0,0.601,0.0699,0.0991,0.0,0.0,0.0,0.19,0,0,0,0
1.0,0.6,0.0608,0.0908,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.587,0.0304,0.0629,0.0,0.0,0.0,0.144,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0167,0.0497,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.019,0.0507,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.019,0.0507,0.0,0.0,0.0,0.178,0,0,0,0
1.0,0.596,0.019,0.0507,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0202,0.0571,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0235,0.0746,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.587,0.0215,0.0679,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0198,0.0696,0.0,0.0,0.0,0.0755,0,0,0,0
1.0,0.606,0.0306,0.125,0.0,0.0,0.0,0.127,0,0,0,0
1.0,0.618,0.0345,0.146,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.0453,0.201,0.0,0.0,0.0,0.171,0,0,0,0
0.933,0.643,0.0433,0.187,0.0,0.0,0.0,0.215,0,0,0,0
0.817,0.636,0.0435,0.175,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.68,0.0595,0.248,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.68,0.0595,0.248,0.0,0.0,0.0,0.0891,0,0,0,0
0.75,0.682,0.0626,0.252,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.0711,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.0711,0.262,0.0,0.0,0.0,0.0862,0,0,0,0
0.75,0.69,0.0711,0.262,0.0,0.0,0.0,0.261,0,0,0,0
0.75,0.69,0.0742,0.264,0.0,0.0,0.0,0.178,0,0,0,0
0.75,0.69,0.0827,0.269,0.0,0.0,0.0,0.0891,0,0,0,0
0.75,0.69,0.0827,0.269,0.0,0.0,0.0,0.178,0,0,0,0
0.75,0.69,0.0827,0.269,0.0,0.0,0.0,0.178,0,0,0,0
0.75,0.69,0.0851,0.267,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.0917,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.707,0.102,0.291,0.0,0.0,0.0,0.0891,0,0,0,0
0.75,0.754,0.13,0.369,0.0,0.0,0.0,0.0891,0,0,0,0
0.683,0.737,0.122,0.338,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0.0,0.178,0,0,0,0
0.567,0.707,0.114,0.278,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.151,0.345,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.151,0.345,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.151,0.345,0.0,0.0,0.267,0.178,0,0,0,0
0.75,0.754,0.156,0.344,0.0,0.0,1.0,0.267,0,0,0,0
0.817,0.771,0.184,0.368,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.818,0.222,0.44,0.0,0.0,0.0,0.178,0,0,0,0
0.933,0.801,0.208,0.414,0.0,0.0,0.0,0.0891,0,0,0,0
0.75,0.754,0.173,0.344,0.0,0.0,0.0,0.178,0,0,0,0
0.75,0.754,0.18,0.348,0.0,0.0,0.0,0.0891,0,0,0,0
0.75,0.754,0.18,0.348,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.18,0.348,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.761,0.186,0.358,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.783,0.201,0.384,0.0,0.0,0.0,0.178,0,0,0,0
0.75,0.783,0.201,0.384,0.0,0.0,0.0,0.0,0,0,0,0
0.683,0.763,0.185,0.354,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.717,0.148,0.289,0.0,0.0,0.267,0.0891,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0.8,0.0,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.746,0.182,0.36,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0.0,0.178,0,0,0,0
0.5,0.77,0.228,0.456,0.0,0.0,0.0,0.0891,0,0,0,0
0.567,0.806,0.314,0.58,0.0,0.0,0.0,0.178,0,0,0,0
0.75,0.885,0.41,0.752,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.885,0.41,0.752,0.0,0.0,0.0,0.0,0,0,0,0
0.817,0.909,0.503,0.812,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.963,0.805,0.929,0.0,0.0,0.0,0.178,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0.0,0.356,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.914,0.923,0.746,0.0,0.0,0.267,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,1.0,0.0891,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.836,0.793,0.581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.764,0.501,0.491,0.0,0.0,0.0,0.0874,0,0,0,0
1.0,0.71,0.371,0.373,0.0,0.0,0.0,0.0437,0,0,0,0
1.0,0.67,0.276,0.286,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.662,0.235,0.249,0.0,0.0,0.0,0.122,0,0,0,0
1.0,0.641,0.124,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.63,0.11,0.136,0.335,0.267,0.0,0.0,0,0,0,0
1.0,0.601,0.0699,0.0991,0.339,1.0,0.0,0.0,0,0,0,0
1.0,0.6,0.0624,0.0908,0.3,0.867,0.0,0.0,0,0,0,0
1.0,0.596,0.042,0.0678,0.509,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.042,0.0678,0.322,0.0,0.0,0.0891,0,0,0,0
1.0,0.596,0.042,0.0678,0.43,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0382,0.0646,0.404,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0278,0.0555,0.283,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0278,0.0555,0.696,0.0,0.0,0.0,0,0,0,0
1.0,0.587,0.0252,0.0539,0.535,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.021,0.0696,0.0,0.0,0.267,0.0,0,0,0,0
1.0,0.606,0.0291,0.125,0.0,0.0,0.733,0.0842,0,0,0,0
0.933,0.626,0.0385,0.158,0.0,0.0,0.0,0.0421,0,0,0,0
0.75,0.68,0.0645,0.248,0.0,0.0,0.0,0.178,0,0,0,0
0.75,0.68,0.0645,0.248,0.0,0.0,0.0,0.221,0,0,0,0
0.683,0.664,0.0583,0.222,0.0,0.0,0.0,0.178,0,0,0,0
0.5,0.639,0.0571,0.179,0.0,0.0,0.267,0.178,0,0,0,0
0.5,0.69,0.101,0.262,0.0,0.0,1.0,0.0891,0,0,0,0
0.5,0.69,0.101,0.262,0.0,0.0,0.8,0.0,0,0,0,0
0.433,0.673,0.0896,0.234,0.0,0.0,0.0,0.178,0,0,0,0
0.25,0.626,0.0633,0.157,0.0,0.0,0.0,0.0891,0,0,0,0
0.25,0.626,0.0742,0.159,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0742,0.159,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0742,0.159,0.0,0.0,0.0,0.0891,0,0,0,0
0.25,0.626,0.0773,0.158,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0858,0.156,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0858,0.156,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0858,0.156,0.0,0.0,0.0,0.0891,0,0,0,0
0.25,0.626,0.0877,0.155,0.0,0.0,0.0,0.0891,0,0,0,0
0.25,0.626,0.0929,0.151,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0929,0.151,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0929,0.151,0.0,0.0,0.0,0.0891,0,0,0,0
0.25,0.626,0.0944,0.15,0.361,0.267,0.0,0.0891,0,0,0,0
0.25,0.626,0.0987,0.148,0.352,1.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0987,0.148,0.257,0.867,0.0,0.0,0,0,0,0
0.317,0.643,0.12,0.174,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.707,0.213,0.272,0.0,0.0,0.0,0.178,0,0,0,0
0.683,0.737,0.28,0.316,0.0,0.0,0.0,0.356,0,0,0,0
0.5,0.69,0.21,0.244,0.0,0.0,0.0,0.445,0,0,0,0
0.5,0.69,0.21,0.244,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.69,0.218,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.238,0.249,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.69,0.238,0.249,0.0,0.0,0.0,0.178,0,0,0,0
0.5,0.69,0.238,0.249,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.695,0.245,0.255,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.709,0.262,0.272,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.709,0.262,0.272,0.0,0.0,0.0,0.178,0,0,0,0
0.5,0.709,0.262,0.272,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.717,0.265,0.289,0.0,0.0,0.0,0.178,0,0,0,0
0.567,0.762,0.309,0.371,0.0,0.0,0.0,0.0891,0,0,0,0
0.75,0.827,0.403,0.475,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.827,0.403,0.475,0.0,0.0,0.0,0.0891,0,0,0,0
0.683,0.811,0.371,0.463,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.284,0.433,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.767,0.284,0.433,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.284,0.433,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.77,0.297,0.456,0.0,0.0,0.267,0.0,0,0,0,0
0.5,0.777,0.333,0.518,0.0,0.0,1.0,0.178,0,0,0,0
0.5,0.777,0.333,0.518,0.0,0.0,1.0,0.0,0,0,0,0
0.567,0.806,0.374,0.58,0.0,0.0,0.8,0.0,0,0,0,0
0.75,0.881,0.53,0.75,0.27,0.267,0.0,0.0,0,0,0,0
0.75,0.87,0.642,0.745,0.23,1.0,0.0,0.0,0,0,0,0
0.75,0.843,0.587,0.683,0.23,1.0,0.0,0.0,0,0,0,0
0.75,0.767,0.434,0.513,0.783,0.933,0.0,0.0,0,0,0,0
0.817,0.787,0.52,0.539,0.309,0.0,0.0,0.0,0,0,0,0
1.0,0.841,0.755,0.611,0.357,0.0,0.0,0.0,0,0,0,0
1.0,0.841,0.755,0.611,0.548,0.0,0.0,0.0,0,0,0,0
1.0,0.841,0.755,0.611,0.404,0.0,0.0,0.0,0,0,0,0
1.0,0.826,0.739,0.572,0.752,0.0,0.0,0.0,0,0,0,0
1.0,0.783,0.697,0.464,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.763,0.636,0.427,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.47,0.326,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.684,0.387,0.284,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.616,0.159,0.168,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.616,0.159,0.168,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.616,0.159,0.168,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.612,0.138,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.08,0.0991,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.0635,0.0858,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0305,0.102,0.0,0.0,0.0,0.0801,0,0,0,0
1.0,0.68,0.0645,0.248,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.68,0.0645,0.248,0.0,0.0,0.0,0.178,0,0,0,0
1.0,0.68,0.0645,0.248,0.0,0.0,0.0,0.0791,0,0,0,0
1.0,0.682,0.0741,0.252,0.0,0.0,0.0,0.119,0,0,0,0
1.0,0.69,0.101,0.262,0.0,0.0,0.267,0.0891,0,0,0,0
1.0,0.69,0.101,0.262,0.0,0.0,0.733,0.168,0,0,0,0
1.0,0.69,0.101,0.262,0.0,0.0,0.0,0.0891,0,0,0,0
0.933,0.69,0.108,0.264,0.0,0.0,0.0,0.0891,0,0,0,0
0.817,0.707,0.145,0.298,0.0,0.0,0.0,0.168,0,0,0,0
0.933,0.754,0.186,0.379,0.0,0.0,0.0,0.0594,0,0,0,0
0.683,0.737,0.171,0.349,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.136,0.267,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.69,0.153,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.153,0.262,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.69,0.153,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.157,0.26,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.69,0.171,0.251,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.179,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.179,0.246,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.69,0.179,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.187,0.246,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.69,0.21,0.244,0.0,0.0,0.0,0.178,0,0,0,0
0.5,0.69,0.21,0.244,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.69,0.21,0.244,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.69,0.218,0.246,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.69,0.238,0.249,0.0,0.0,0.0,0.178,0,0,0,0
0.433,0.673,0.209,0.222,0.0,0.0,0.0,0.0891,0,0,0,0
0.25,0.626,0.128,0.149,0.0,0.0,0.0,0.178,0,0,0,0
0.25,0.628,0.131,0.152,0.0,0.0,0.0,0.267,0,0,0,0
0.25,0.635,0.14,0.161,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.635,0.14,0.161,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.635,0.14,0.161,0.0,0.0,0.0,0.178,0,0,0,0
0.25,0.639,0.142,0.169,0.0,0.0,0.0,0.356,0,0,0,0
0.383,0.697,0.215,0.267,0.0,0.0,0.0,0.0891,0,0,0,0
0.75,0.827,0.403,0.475,0.0,0.0,0.267,0.0,0,0,0,0
0.75,0.827,0.403,0.475,0.0,0.0,1.0,0.0891,0,0,0,0
0.75,0.838,0.406,0.515,0.0,0.0,0.8,0.178,0,0,0,0
0.75,0.87,0.416,0.625,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.416,0.625,0.0,0.0,0.0,0.0,0,0,0,0
0.683,0.843,0.381,0.574,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.77,0.297,0.456,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.333,0.518,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.806,0.374,0.58,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.885,0.49,0.752,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.881,0.53,0.75,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.642,0.745,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.642,0.745,0.0,0.0,0.0,0.0,0,0,0,0
0.817,0.898,0.698,0.807,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.963,0.89,0.929,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.91,0.935,0.748,0.0,0.0,0.0,0.0,0,0,0,0
0.817,0.866,0.82,0.661,0.0,0.0,0.0,0.175,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0.0,0.172,0,0,0,0
1.0,0.894,0.919,0.709,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.783,0.697,0.464,0.0,0.0,0.0,0.0857,0,0,0,0
1.0,0.783,0.697,0.464,0.0,0.0,0.0,0.0857,0,0,0,0
1.0,0.783,0.697,0.464,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.753,0.591,0.416,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.3,0.286,0.0,0.0,0.0,0.178,0,0,0,0
1.0,0.67,0.3,0.286,0.0,0.0,0.0,0.178,0,0,0,0
1.0,0.67,0.3,0.286,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.652,0.242,0.236,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.08,0.0991,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.0635,0.0858,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0175,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
