Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 13:51:00,0.21417234703391413,0.11534466122727181,0.0,0.003569539117231902,0.0019224110204545302,0.0,0.01961657871572293,0.0,0.14455576831819122,0.0,0.05,0.0,0.0,0.10076132789393848,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002388481359649123,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.89908615277216,51.666666666666686,46.10666666666668,0.0,49.126563795058814,0.0,0.0,0.0,33.89908615277216,49.060385368532735,49.126563795058814,49.027296155269696,12.43753247303448,19.926221478901137,0.0,5.0,153.73784369293935,-184.74265206538414,-0.0,-0.0,157.3452155909458,729.739583140086,0.0,0.009602710585013451,0.0,0.0,0.13409704373435624,0.0,181.1352801673777,0.18471576148568117,9.047328605857398,0.0026127137493250725,16.057653629020432,1.2200558075705574
2025-01-01 13:52:00,0.21417234703391413,0.11534466122727181,0.0,0.003569539117231902,0.0019224110204545302,0.0,0.01961657871572293,0.0,0.14455576831819122,0.0,0.05,0.0,0.0,0.10076132789393848,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002388481359649123,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.891190915448185,51.666666666666686,46.10666666666668,0.0,49.12151053307646,0.0,0.0,0.0,33.891190915448185,49.055627915794375,49.12151053307646,49.02268660715334,12.43753247303448,19.928241211898726,0.0,5.0,153.51489215467979,-184.78254430079303,-0.0,-0.0,157.3452155909458,728.8625696580091,0.0,0.00960348464757854,0.0,0.0,0.13410785313038298,0.0,180.95222086452702,0.18469849798018603,9.04786961237986,0.0026127969660625235,16.05627022478525,1.220047338324826
2025-01-01 13:53:00,0.21417234703391413,0.11534466122727181,0.0,0.003569539117231902,0.0019224110204545302,0.0,0.01961657871572293,0.0,0.14455576831819122,0.0,0.05,0.0,0.0,0.10076132789393848,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002388481359649123,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.88331750269957,51.666666666666686,46.10666666666668,0.0,49.116458510672786,0.0,0.0,0.0,33.88331750269957,49.05087157108643,49.116458510672786,49.01807810129326,12.43753247303448,19.930243298732236,0.0,5.0,153.2919612226339,-184.82209139183948,-0.0,-0.0,157.3452155909458,727.9757347749488,0.0,0.009604251916685836,0.0,0.0,0.13411856765917424,0.0,180.76883702352757,0.18468143777753707,9.049137240373033,0.0026128801762082777,16.0548767070365,1.2200389426584146
2025-01-01 13:54:00,0.21417234703391413,0.11534466122727181,0.0,0.003569539117231902,0.0019224110204545302,0.0,0.01961657871572293,0.0,0.14455576831819122,0.0,0.05,0.0,0.0,0.10076132789393848,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002388481359649123,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.87546516694786,51.666666666666686,46.10666666666668,0.0,49.11140772457458,0.0,0.0,0.0,33.87546516694786,49.046116331346006,49.11140772457458,49.013470634731725,12.43753247303448,19.932228378795507,0.0,5.0,153.0689342724621,-184.86130588066104,-0.0,-0.0,157.3452155909458,727.0790054324526,0.0,0.00960501263816776,0.0,0.0,0.1341291907536566,0.0,180.58502456217732,0.18466457349052662,9.050395511801117,0.002612963379704813,16.053473441346043,1.2200306179066995
2025-01-01 13:55:00,0.21417234703391413,0.11534466122727181,0.0,0.003569539117231902,0.0019224110204545302,0.0,0.01961657871572293,0.0,0.14455576831819122,0.0,0.05,0.0,0.0,0.10076132789393848,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002388481359649123,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.86763321546324,51.666666666666686,46.10666666666668,0.0,49.106358171619796,0.0,0.0,0.0,33.86763321546324,49.04136219361512,49.106358171619796,49.008864204612784,12.43753247303448,19.93419704453048,0.0,5.0,152.84570121377521,-184.9001993867924,-0.0,-0.0,157.3452155909458,726.1723051302133,0.0,0.009605767039819376,0.0,0.0,0.134139725594874,0.0,180.4006850096218,0.18464789827324424,9.050908225017947,0.0026130465764966832,16.052060766669456,1.2200223616006711
2025-01-01 13:56:00,0.21417234703391413,0.11534466122727181,0.0,0.003569539117231902,0.0019224110204545302,0.0,0.01961657871572293,0.0,0.14455576831819122,0.0,0.05,0.0,0.0,0.10076132789393848,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002388481359649123,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.85982100660109,51.666666666666686,46.10666666666668,0.0,49.10130984874937,0.0,0.0,0.0,33.85982100660109,49.036609155033005,49.10130984874937,49.004258808174825,12.43753247303448,19.93614984462176,0.0,5.0,152.62215792778713,-184.9387826698092,-0.0,-0.0,157.3452155909458,725.2555538162686,0.0,0.009606515332626816,0.0,0.0,0.13415017512914218,0.0,180.21572500665053,0.18463140578413725,9.052148686660953,0.002613129766530368,16.050638997164775,1.2200141714536226
2025-01-01 13:57:00,0.21417234703391413,0.11534466122727181,0.0,0.003569539117231902,0.0019224110204545302,0.0,0.01961657871572293,0.0,0.14455576831819122,0.0,0.05,0.0,0.0,0.10076132789393848,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002388481359649123,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.852027946156596,51.666666666666686,46.10666666666668,0.0,49.09626275299969,0.0,0.0,0.0,33.852027946156596,49.03185721282895,49.09626275299969,48.99965444274359,12.43753247303448,19.938087286942537,0.0,5.0,152.39820575548185,-184.97706568710336,-0.0,-0.0,157.3452155909458,724.3286677640498,0.0,0.009607257711900009,0.0,0.0,0.1341605420838664,0.0,180.03005585163942,0.18461509015197,9.05338069733081,0.00261321294975413,16.0492084238695,1.2200060453488704
2025-01-01 13:58:00,0.21417234703391413,0.11534466122727181,0.0,0.003569539117231902,0.0019224110204545302,0.0,0.01961657871572293,0.0,0.14455576831819122,0.0,0.05,0.0,0.0,0.10076132789393848,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002388481359649123,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.84425348442833,51.666666666666686,46.10666666666668,0.0,49.09121688149547,0.0,0.0,0.0,33.84425348442833,49.02710636431565,49.09121688149547,48.99505110572574,12.43753247303448,19.940009841272794,0.0,5.0,152.17375103083853,-185.01505764719712,-0.0,-0.0,157.3452155909458,723.391559462653,0.0,0.009607994358317806,0.0,0.0,0.1341708289821364,0.0,179.84359308708986,0.1845989459444095,9.053867844791228,0.002613296126117886,16.047769316247948,1.2199979813284278
2025-01-01 13:59:00,0.21417234703391413,0.11534466122727181,0.0,0.003569539117231902,0.0019224110204545302,0.0,0.01961657871572293,0.0,0.14455576831819122,0.0,0.05,0.0,0.0,0.10076132789393848,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002388481359649123,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.836497113281645,51.666666666666686,46.10666666666668,0.0,49.08617223144318,0.0,0.0,0.0,33.836497113281645,49.02235660688291,49.08617223144318,48.990448794602784,12.43753247303448,19.941917941808676,0.0,5.0,151.94870464512562,-185.05276705896625,-0.0,-0.0,157.3452155909458,722.4441374850837,0.0,0.00960872543889278,0.0,0.0,0.13418103815619906,0.0,179.65625611314607,0.18458296813901195,9.055083660641799,0.0026133792955730815,16.046321923619594,1.2199899775825462
2025-01-01 14:00:00,0.21434295284531768,0.11534466122727181,0.0,0.0035723825474219613,0.0019224110204545302,0.0,0.01978718452712644,0.0,0.14455576831819122,0.0,0.05,0.0,0.0,0.10076132789393848,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002559087171052631,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.82875836316162,51.666666666666686,46.10666666666668,0.0,49.08112880012486,0.0,0.0,0.0,33.82875836316162,49.01760793799188,49.08112880012486,48.9858475069254,12.43753247303448,19.94381198947994,0.0,5.0,151.89358745511657,-185.09020177710343,-0.0,-0.0,157.51582140234933,721.4863063602653,0.0,0.009609451107862184,0.0,0.0,0.13419117175990036,0.0,179.46796782987067,0.18456715209647245,9.056291742124243,0.0026134624580725786,16.04486647647819,1.219982032440057
2025-01-01 14:01:00,0.21434295284531768,0.11534466122727181,0.0,0.0035723825474219613,0.0019224110204545302,0.0,0.01978718452712644,0.0,0.14455576831819122,0.0,0.05,0.0,0.0,0.10076132789393848,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002559087171052631,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.82103142227321,51.666666666666686,46.10666666666668,0.0,49.07608658489237,0.0,0.0,0.0,33.82103142227321,49.01286035516961,49.07608658489237,48.98124724030822,12.43753247303448,19.94569697711135,0.0,5.0,151.66688818805508,-185.12746042636158,-0.0,-0.0,157.51582140234933,720.5179664399957,0.0,0.009610173278635704,0.0,0.0,0.13420125651304823,0.0,179.27852721206733,0.18455144066380738,9.056758020856732,0.002613545613570547,16.043405766993857,1.2199741251167078
2025-01-01 14:02:00,0.21434295284531768,0.11534466122727181,0.0,0.0035723825474219613,0.0019224110204545302,0.0,0.01978718452712644,0.0,0.14455576831819122,0.0,0.05,0.0,0.0,0.10076132789393848,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002559087171052631,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.81332141255064,51.666666666666686,46.10666666666668,0.0,49.07104558396145,0.0,0.0,0.0,33.81332141255064,49.00811385675874,49.07104558396145,48.976647993157385,12.43753247303448,19.94756850074669,0.0,5.0,151.43931821666183,-185.16445590450198,-0.0,-0.0,157.51582140234933,719.539013091419,0.0,0.009610890264469147,0.0,0.0,0.13421126886110482,0.0,179.08795271881448,0.1845358841696641,9.057953652124274,0.002613628762037045,16.041937342903367,1.219966273941738
2025-01-01 14:03:00,0.21434295284531768,0.11534466122727181,0.0,0.0035723825474219613,0.0019224110204545302,0.0,0.01978718452712644,0.0,0.14455576831819122,0.0,0.05,0.0,0.0,0.10076132789393848,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002559087171052631,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.805627960854444,51.666666666666686,46.10666666666668,0.0,49.06600579478656,0.0,0.0,0.0,33.805627960854444,49.00336844038314,49.06600579478656,48.97204976318144,12.43753247303448,19.949426878655355,0.0,5.0,151.21085955917675,-185.20119443994975,-0.0,-0.0,157.51582140234933,718.5493391945971,0.0,0.009611602187862393,0.0,0.0,0.13422121051471966,0.0,178.89623259677717,0.1845204789261367,9.059142047228967,0.0026137119034281716,16.040461387979608,1.2199584775882995
2025-01-01 14:04:00,0.21434295284531768,0.11534466122727181,0.0,0.0035723825474219613,0.0019224110204545302,0.0,0.01978718452712644,0.0,0.14455576831819122,0.0,0.05,0.0,0.0,0.10076132789393848,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002559087171052631,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.797950722633935,51.666666666666686,46.10666666666668,0.0,49.06096721487768,0.0,0.0,0.0,33.797950722633935,48.99862410371904,49.06096721487768,48.967452548139725,12.43753247303448,19.95127240469329,0.0,5.0,150.98144264511518,-185.23768178087968,-0.0,-0.0,157.51582140234933,717.5488310447091,0.0,0.00961230916194125,0.0,0.0,0.13423108305363793,0.0,178.70330302364553,0.18450522152637994,9.059586421913716,0.0026137950377010696,16.038978072191473,1.2199507348312406
2025-01-01 14:05:00,0.21434295284531768,0.11534466122727181,0.0,0.0035723825474219613,0.0019224110204545302,0.0,0.01978718452712644,0.0,0.14455576831819122,0.0,0.05,0.0,0.0,0.10076132789393848,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002559087171052631,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.790289381724705,51.666666666666686,46.10666666666668,0.0,49.05592984179601,0.0,0.0,0.0,33.790289381724705,48.993880844491,49.05592984179601,48.9628563458385,12.43753247303448,19.953105348350967,0.0,5.0,150.75098789365657,-185.27392319594108,-0.0,-0.0,157.51582140234933,716.537370813574,0.0,0.00961301129047783,0.0,0.0,0.13424088792698527,0.0,178.50908968724832,0.1844901088438744,9.06076077047847,0.0026138781648138458,16.037487551748164,1.219943044546898
2025-01-01 14:06:00,0.21434295284531768,0.11534466122727181,0.0,0.0035723825474219613,0.0019224110204545302,0.0,0.01978718452712644,0.0,0.14455576831819122,0.0,0.05,0.0,0.0,0.10076132789393848,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002559087171052631,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.782643648931,51.666666666666686,46.10666666666668,0.0,49.0508936731498,0.0,0.0,0.0,33.782643648931,48.98913866046797,49.0508936731498,48.958261154127065,12.43753247303448,19.954925955894172,0.0,5.0,150.51942362762907,-185.30992349659863,-0.0,-0.0,157.51582140234933,715.5148357333627,0.0,0.009613708668329508,0.0,0.0,0.1342506264593973,0.0,178.31352572187836,0.18447513801922547,9.061928327479682,0.0026139612847254938,16.035989969752457,1.2199354057083407
2025-01-01 14:07:00,0.21434295284531768,0.11534466122727181,0.0,0.0035723825474219613,0.0019224110204545302,0.0,0.01978718452712644,0.0,0.14455576831819122,0.0,0.05,0.0,0.0,0.10076132789393848,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002559087171052631,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.77501326045622,51.666666666666686,46.10666666666668,0.0,49.04585870659032,0.0,0.0,0.0,33.77501326045622,48.98439754945949,49.04585870659032,48.953666970894076,12.43753247303448,19.95673445189543,0.0,5.0,150.2866844810045,-185.34568706721203,-0.0,-0.0,157.51582140234933,714.4810979161476,0.0,0.009614401382027325,0.0,0.0,0.1342602998592368,0.0,178.1165501458672,0.18446030644249872,9.06235213805695,0.0026140443973958183,16.03448545707058,1.2199278173789916
2025-01-01 14:08:00,0.21434295284531768,0.11534466122727181,0.0,0.0035723825474219613,0.0019224110204545302,0.0,0.01978718452712644,0.0,0.14455576831819122,0.0,0.05,0.0,0.0,0.10076132789393848,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002559087171052631,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.7673979761477,51.666666666666686,46.10666666666668,0.0,49.04082493980808,0.0,0.0,0.0,33.7673979761477,48.9796575093121,49.04082493980808,48.94907379406411,12.43753247303448,19.958531040615746,0.0,5.0,150.05270742497441,-185.38121789217467,-0.0,-0.0,157.51582140234933,713.4360241849253,0.0,0.009615089510306946,0.0,0.0,0.1342699092260078,0.0,177.91810391479976,0.18444561173728585,9.063506426934854,0.0026141275027853667,16.03297413311749,1.2199202787068675
2025-01-01 14:09:00,0.21434295284531768,0.11534466122727181,0.0,0.0035723825474219613,0.0019224110204545302,0.0,0.01978718452712644,0.0,0.14455576831819122,0.0,0.05,0.0,0.0,0.10076132789393848,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002559087171052631,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.75979757809606,51.666666666666686,46.10666666666668,0.0,49.03579237052933,0.0,0.0,0.0,33.75979757809606,48.97491853790606,49.03579237052933,48.944481621594434,12.43753247303448,19.96031590718599,0.0,5.0,149.81743048737482,-185.41651957910443,-0.0,-0.0,157.51582140234933,712.3794758773081,0.0,0.009615773124562695,0.0,0.0,0.1342794555566963,0.0,177.71812866412992,0.18443105174706032,9.064654261416152,0.0026142106008553634,16.03145610652924,1.219912788919659
2025-01-01 14:10:00,0.21434295284531768,0.11534466122727181,0.0,0.0035723825474219613,0.0019224110204545302,0.0,0.01978718452712644,0.0,0.14455576831819122,0.0,0.05,0.0,0.0,0.10076132789393848,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002559087171052631,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.752211869521275,51.666666666666686,46.10666666666668,0.0,49.03076099651271,0.0,0.0,0.0,33.752211869521275,48.97018063315221,49.03076099651271,48.939890451471975,12.43753247303448,19.962089218672894,0.0,5.0,149.58079280639865,-185.451595379767,-0.0,-0.0,157.51582140234933,711.3113086504601,0.0,0.009616452289257305,0.0,0.0,0.1342889397514921,0.0,177.51656678381633,0.18441662452288662,9.065058525767114,0.0026142936915676484,16.029931475770212,1.2199053473202854
2025-01-01 14:11:00,0.21434295284531768,0.11534466122727181,0.0,0.0035723825474219613,0.0019224110204545302,0.0,0.01978718452712644,0.0,0.14455576831819122,0.0,0.05,0.0,0.0,0.10076132789393848,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002559087171052631,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.744640673490075,51.666666666666686,46.10666666666668,0.0,49.02573081554617,0.0,0.0,0.0,33.744640673490075,48.96544379298902,49.02573081554617,48.93530028171045,12.43753247303448,19.96385112507259,0.0,5.0,149.34273470058406,-185.48644820957782,-0.0,-0.0,157.51582140234933,710.2313722766576,0.0,0.009617127062303783,0.0,0.0,0.13429836261912134,0.0,177.31336150781254,0.1844023283119411,9.066193674583635,0.0026143767748846203,16.02840032969903,1.2198979532827574
