Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 04:43:00,1.538976392425466,0.9594036971700469,0.0,0.025649606540424433,0.01599006161950078,0.0,0.051099630918300165,0.0,0.1907435240010234,1.2471332375061424,0.05,0.0,0.0,0.13925187339004721,0.8055684904466663,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.055320091282152456,0.04149006846161433,On,0,0,Off,0.018307504111842104,0.0,On,0.032792126806458065,0,On,0.005074359480960378,0,On,0.13034907323791056,0.0977618049284329,On,0,0,Off,HP On,2120.307736315763,20.611111111111143,1.799560078455882,0.0,1.0920686541728089,0.15506458333333337,1,1965.2431529824298,1965.2431529824298,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,32.53996558255769,51.666666666666686,46.10666666666668,0.0,50.59408808265274,0.0,0.0,0.0,32.53996558255769,47.80462355227375,50.59408808265274,46.409891287084264,12.43753247303448,19.94040577104905,-0.17070534006209215,-1.1,9.236100170605994,908.3290019499557,-1593.2056717365576,-0.0,-0.0,364.7179482371143,0.0,2.0,0.05737650469320875,0.0,0,0.7554303756404863,131.99922844444444,16.508989133635655,0.21101094978032148,9.483940104617975,0.002986152543286011,66.75210338320923,1.220908367079111
2025-01-01 04:44:00,1.5391806184100414,0.9595356141241915,0.0,0.025653010306834024,0.01599226023540319,0.0,0.051099630918300165,0.0,0.1907435240010234,1.2473374634907177,0.05,0.0,0.0,0.13925187339004721,0.805700407400811,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.055320091282152456,0.04149006846161433,On,0,0,Off,0.018307504111842104,0.0,On,0.032792126806458065,0,On,0.005074359480960378,0,On,0.13034907323791056,0.0977618049284329,On,0,0,Off,HP On,2120.2095436058853,20.611111111111143,1.7991337109728442,0.0,1.0922728801573844,0.15506458333333337,1,1965.1449602725518,1965.1449602725518,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,32.52597115778437,51.666666666666686,46.10666666666668,0.0,50.590708247756645,0.0,0.0,0.0,32.52597115778437,47.801883525342014,50.590708247756645,46.4074711641347,12.43753247303448,19.94966991351782,-0.16144119759332298,-1.1,9.236100170605994,906.5310359714508,-1594.3632997863108,-0.0,-0.0,364.7179482371143,0.0,2.0,0.0573929243887677,0.0,0,0.7556465605902374,131.99922844444444,15.966843914762347,0.21091275041820154,9.488132126855039,0.0029864784739135667,66.68088159129726,1.220869537234619
2025-01-01 04:45:00,1.5393770934523288,0.9596625244642145,0.0,0.025656284890872145,0.01599437540773691,0.0,0.051099630918300165,0.0,0.1907435240010234,1.247533938533005,0.05,0.0,0.0,0.13925187339004721,0.8058273177408339,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.055320091282152456,0.04149006846161433,On,0,0,Off,0.018307504111842104,0.0,On,0.032792126806458065,0,On,0.005074359480960378,0,On,0.13034907323791056,0.0977618049284329,On,0,0,Off,HP On,2120.1150827158995,20.611111111111143,1.798723680467368,0.0,1.092469355199672,0.15506458333333337,1,1965.0504993825662,1965.0504993825662,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,32.51238925546808,51.666666666666686,46.10666666666668,0.0,50.587329778555365,0.0,0.0,0.0,32.51238925546808,47.79914467681043,50.587329778555365,46.40505212593797,12.43753247303448,19.958580691621446,-0.1525304194896968,-1.1,9.236100170605994,904.8066853384205,-1595.477084659241,-0.0,-0.0,364.7179482371143,0.0,2.0,0.05740871539779614,0.0,0,0.7558544681291488,131.99922844444444,15.450739044647445,0.21081919522344855,9.492821817041435,0.0029868040671415246,66.61011024496223,1.220832181896303
2025-01-01 04:46:00,1.5395661622962051,0.959784650872662,0.0,0.025659436038270086,0.015996410847877698,0.0,0.051099630918300165,0.0,0.1907435240010234,1.2477230073768815,0.05,0.0,0.0,0.13925187339004721,0.8059494441492814,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.055320091282152456,0.04149006846161433,On,0,0,Off,0.018307504111842104,0.0,On,0.032792126806458065,0,On,0.005074359480960378,0,On,0.13034907323791056,0.0977618049284329,On,0,0,Off,HP On,2120.0241873079167,20.611111111111143,1.798329249778675,0.0,1.0926584240435482,0.15506458333333337,1,1964.9596039745832,1964.9596039745832,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,32.49920140835493,51.666666666666686,46.10666666666668,0.0,50.583952637722064,0.0,0.0,0.0,32.49920140835493,47.796406971942574,50.583952637722064,46.402634139052836,12.43753247303448,19.967153942555317,-0.14395716855582563,-1.1,9.236100170605994,903.152419508142,-1596.5489701920442,-0.0,-0.0,364.7179482371143,0.0,2.0,0.05742390605932654,0.0,0,0.7560544713745102,131.99922844444444,14.959254155155293,0.21073007045180633,9.497329348781017,0.002987129324755111,66.5397719659884,1.2207962348333337
2025-01-01 04:47:00,1.5397481503282957,0.9599022035285303,0.0,0.025662469172138262,0.015998370058808838,0.0,0.051099630918300165,0.0,0.1907435240010234,1.247904995408972,0.05,0.0,0.0,0.13925187339004721,0.8060669968051497,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.055320091282152456,0.04149006846161433,On,0,0,Off,0.018307504111842104,0.0,On,0.032792126806458065,0,On,0.005074359480960378,0,On,0.13034907323791056,0.0977618049284329,On,0,0,Off,HP On,2119.936700407675,20.611111111111143,1.797949723823305,0.0,1.0928404120756388,0.15506458333333337,1,1964.8721170743415,1964.8721170743415,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,32.48639019474665,51.666666666666686,46.10666666666668,0.0,50.5805767896,0.0,0.0,0.0,32.48639019474665,47.793670377557035,50.5805767896,46.40021717153555,12.43753247303448,19.975404606358442,-0.13570650475270085,-1.1,9.236100170605994,901.5648995085414,-1597.580791476085,-0.0,-0.0,364.7179482371143,0.0,2.0,0.05743852309640328,0.0,0,0.756246922167194,131.99922844444444,14.491042339837549,0.21064517479284742,9.500973502077265,0.002987454248473699,66.46985035483416,1.2207616335768217
2025-01-01 04:48:00,1.539923365111281,0.9600153810976852,0.0,0.02566538941852135,0.01600025635162809,0.0,0.051099630918300165,0.0,0.1907435240010234,1.2480802101919573,0.05,0.0,0.0,0.13925187339004721,0.8061801743743047,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.055320091282152456,0.04149006846161433,On,0,0,Off,0.018307504111842104,0.0,On,0.032792126806458065,0,On,0.005074359480960378,0,On,0.13034907323791056,0.0977618049284329,On,0,0,Off,HP On,2119.8524736616832,20.611111111111143,1.7975844462308725,0.0,1.093015626858624,0.15506458333333337,1,1964.7878903283497,1964.7878903283497,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,32.473939155524434,51.666666666666686,46.10666666666668,0.0,50.57720220010796,0.0,0.0,0.0,32.473939155524434,47.79093486193939,50.57720220010796,46.397801192855106,12.43753247303448,19.983346797344893,-0.12776431376624942,-1.1,9.236100170605994,900.0409645632744,-1598.5742834533655,-0.0,-0.0,364.7179482371143,0.0,2.0,0.057452591745240617,0.0,0,0.7564321527721737,131.99922844444444,14.04482611784221,0.21056431836374098,9.505140207200647,0.0029877788399544965,66.40032991153352,1.2207283191198368
2025-01-01 04:49:00,1.5400920977164458,0.9601243715936034,0.0,0.02566820162860743,0.01600207285989339,0.0,0.051099630918300165,0.0,0.1907435240010234,1.2482489427971222,0.05,0.0,0.0,0.13925187339004721,0.8062891648702228,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.055320091282152456,0.04149006846161433,On,0,0,Off,0.018307504111842104,0.0,On,0.032792126806458065,0,On,0.005074359480960378,0,On,0.13034907323791056,0.0977618049284329,On,0,0,Off,HP On,2119.7713666915065,20.611111111111143,1.7972327964167627,0.0,1.0931843594637887,0.15506458333333337,1,1964.706783358173,1964.706783358173,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,32.46183272163622,51.666666666666686,46.10666666666668,0.0,50.573828836653234,0.0,0.0,0.0,32.46183272163622,47.78820039476117,50.573828836653234,46.39538617381514,12.43753247303448,19.990993866222798,-0.12011724488834474,-1.1,9.236100170605994,898.5776293612787,-1599.5310883849381,-0.0,-0.0,364.7179482371143,0.0,2.0,0.057466135867594366,0.0,0,0.756610477358032,131.99922844444444,13.619402817595873,0.21048732183285446,9.509147600181873,0.002988103100795931,66.33119596716554,1.220696235656486
2025-01-01 04:50:00,1.5402546239039947,0.9602293531397802,0.0,0.025670910398399912,0.01600382255232967,0.0,0.051099630918300165,0.0,0.1907435240010234,1.248411468984671,0.05,0.0,0.0,0.13925187339004721,0.8063941464163996,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.055320091282152456,0.04149006846161433,On,0,0,Off,0.018307504111842104,0.0,On,0.032792126806458065,0,On,0.005074359480960378,0,On,0.13034907323791056,0.0977618049284329,On,0,0,Off,HP On,2119.6932465217988,20.611111111111143,1.7968941869881307,0.0,1.0933468856513378,0.15506458333333337,1,1964.6286631884652,1964.6286631884652,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,32.450056149853495,51.666666666666686,46.10666666666668,0.0,50.5704566680511,0.0,0.0,0.0,32.450056149853495,47.78546694700489,50.5704566680511,46.39297208648179,12.43753247303448,19.998358455128404,-0.11275265598273876,-1.1,9.236100170605994,897.172077688773,-1600.4527624653444,-0.0,-0.0,364.7179482371143,0.0,2.0,0.057479178050332716,0.0,0,0.7567821933079297,131.99922844444444,13.213645395204793,0.2104140156430144,9.513002488997905,0.002988427032540779,66.26243462330935,1.2206653303507335
2025-01-01 04:51:00,1.5404112051791479,0.9603304946519009,0.0,0.02567352008631913,0.016005508244198347,0.0,0.051099630918300165,0.0,0.1907435240010234,1.2485680502598242,0.05,0.0,0.0,0.13925187339004721,0.8064952879285203,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.055320091282152456,0.04149006846161433,On,0,0,Off,0.018307504111842104,0.0,On,0.032792126806458065,0,On,0.005074359480960378,0,On,0.13034907323791056,0.0977618049284329,On,0,0,Off,HP On,2119.617987068524,20.611111111111143,1.7965680614227582,0.0,1.093503466926491,0.15506458333333337,1,1964.5534037351908,1964.5534037351908,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,32.43859546584123,51.666666666666686,46.10666666666668,0.0,50.56708566445017,0.0,0.0,0.0,32.43859546584123,47.782734490894526,50.56708566445017,46.39055890411671,12.43753247303448,20.005452546869368,-0.10565856424177511,-1.1,9.236100170605994,895.8216524376983,-1601.3407817408622,-0.0,-0.0,364.7179482371143,0.0,2.0,0.05749173969453055,0.0,0,0.756947582392639,131.99922844444444,12.826498872921832,0.210344239316604,9.51602130044073,0.0029887506366790676,66.19403269799992,1.2206355531295416
2025-01-01 04:52:00,1.5405620897437973,0.9604279564525497,0.0,0.025676034829063287,0.016007132607542496,0.0,0.051099630918300165,0.0,0.1907435240010234,1.2487189348244736,0.05,0.0,0.0,0.13925187339004721,0.8065927497291692,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.055320091282152456,0.04149006846161433,On,0,0,Off,0.018307504111842104,0.0,On,0.032792126806458065,0,On,0.005074359480960378,0,On,0.13034907323791056,0.0977618049284329,On,0,0,Off,HP On,2119.545468677823,20.611111111111143,1.796253891977866,0.0,1.0936543514911403,0.15506458333333337,1,1964.4808853444897,1964.4808853444897,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,32.42743741172818,51.666666666666686,46.10666666666668,0.0,50.56371579726284,0.0,0.0,0.0,32.42743741172818,47.78000299983076,50.56371579726284,46.38814660111471,12.43753247303448,20.012287509292737,-0.0988236018184061,-1.1,9.236100170605994,894.5238450102681,-1602.1965474426381,-0.0,-0.0,364.7179482371143,0.0,2.0,0.05750384109573556,0.0,0,0.7571069118273434,131.99922844444444,12.456975537969228,0.2102778408297854,9.51959003881457,0.0029890739146507675,66.12597767713874,1.2206068564965027
2025-01-01 04:53:00,1.5407075133595263,0.9605218908286652,0.0,0.025678458555992104,0.016008698180477753,0.0,0.051099630918300165,0.0,0.1907435240010234,1.2488643584402026,0.05,0.0,0.0,0.13925187339004721,0.8066866841052847,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.055320091282152456,0.04149006846161433,On,0,0,Off,0.018307504111842104,0.0,On,0.032792126806458065,0,On,0.005074359480960378,0,On,0.13034907323791056,0.0977618049284329,On,0,0,Off,HP On,2119.4755777078476,20.611111111111143,1.7959511777944754,0.0,1.0937997751068693,0.15506458333333337,1,1964.4109943745143,1964.4109943745143,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,32.41656940003405,51.666666666666686,46.10666666666668,0.0,50.5603470391005,0.0,0.0,0.0,32.41656940003405,47.77727244833062,50.5603470391005,46.38573515294569,12.43753247303448,20.018874135511,-0.09223697560014443,-1.1,9.236100170605994,893.2762854279488,-1603.0213908235453,-0.0,-0.0,364.7179482371143,0.0,2.0,0.057515501516728136,0.0,0,0.7572604352296078,131.99922844444444,12.104150306531903,0.21021467604562516,9.52302466711202,0.0029893968678483093,66.0582576705224,1.2205791953628744
2025-01-01 04:54:00,1.5408477001346244,0.960612442539902,0.0,0.02568079500224374,0.016010207375665032,0.0,0.051099630918300165,0.0,0.1907435240010234,1.2490045452153007,0.05,0.0,0.0,0.13925187339004721,0.8067772358165214,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.055320091282152456,0.04149006846161433,On,0,0,Off,0.018307504111842104,0.0,On,0.032792126806458065,0,On,0.005074359480960378,0,On,0.13034907323791056,0.0977618049284329,On,0,0,Off,HP On,2119.408206147475,20.611111111111143,1.795659443169778,0.0,1.0939399618819672,0.15506458333333337,1,1964.3436228141418,1964.3436228141418,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,32.40597947032502,51.666666666666686,46.10666666666668,0.0,50.55697936371291,0.0,0.0,0.0,32.40597947032502,47.77454281197113,50.55697936371291,46.38332453610025,12.43753247303448,20.025222680572867,-0.08588843053827588,-1.1,9.236100170605994,892.0767331945813,-1603.816577569651,-0.0,-0.0,364.7179482371143,0.0,2.0,0.057526739253833475,0.0,0,0.7574083934924583,131.99922844444444,11.767156379642632,0.2101546081979024,9.526330707267602,0.00298971949761893,65.9908613718223,1.2205525268935704
2025-01-01 04:55:00,1.5409828632450127,0.9606997492843019,0.0,0.02568304772075021,0.016011662488071697,0.0,0.051099630918300165,0.0,0.1907435240010234,1.249139708325689,0.05,0.0,0.0,0.13925187339004721,0.8068645425609213,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.055320091282152456,0.04149006846161433,On,0,0,Off,0.018307504111842104,0.0,On,0.032792126806458065,0,On,0.005074359480960378,0,On,0.13034907323791056,0.0977618049284329,On,0,0,Off,HP On,2119.343251267083,20.611111111111143,1.7953782359757735,0.0,1.0940751249923557,0.15506458333333337,1,1964.2786679337496,1964.2786679337496,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,32.39565625036963,51.666666666666686,46.10666666666668,0.0,50.553612745931524,0.0,0.0,0.0,32.39565625036963,47.771814067336386,50.553612745931524,46.380914728038825,12.43753247303448,20.03134289504043,-0.07976821607071116,-1.1,9.236100170605994,890.9230687617533,-1604.5833118418977,-0.0,-0.0,364.7179482371143,0.0,2.0,0.057537571697620464,0.0,0,0.757551015583554,131.99922844444444,11.445181099453489,0.2100975074190895,9.529513409497017,0.0029900418052668716,65.9237780219905,1.2205268103661548
2025-01-01 04:56:00,1.5411132055969572,0.9607839421263652,0.0,0.02568522009328262,0.016013065702106085,0.0,0.051099630918300165,0.0,0.1907435240010234,1.2492700506776335,0.05,0.0,0.0,0.13925187339004721,0.8069487354029846,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.055320091282152456,0.04149006846161433,On,0,0,Off,0.018307504111842104,0.0,On,0.032792126806458065,0,On,0.005074359480960378,0,On,0.13034907323791056,0.0977618049284329,On,0,0,Off,HP On,2119.2806152975713,20.611111111111143,1.7951071262068388,0.0,1.0942054673443005,0.15506458333333337,1,1964.2160319642378,1964.2160319642378,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,32.38558892022001,51.666666666666686,46.10666666666668,0.0,50.55024716161622,0.0,0.0,0.0,32.38558892022001,47.7690861919681,50.55024716161622,46.37850570714405,12.43753247303448,20.037244055840453,-0.07386705527068926,-1.1,9.236100170605994,889.8132855538593,-1605.3227399921338,-0.0,-0.0,364.7179482371143,0.0,2.0,0.057548015388653326,0.0,0,0.7576885192792254,131.99922844444444,11.137462011307338,0.2100432503073061,9.532577768912592,0.0029903637920554406,65.85699737567776,1.2205020070413073
2025-01-01 04:57:00,1.5412389204380126,0.9608651458916807,0.0,0.02568731534063354,0.016014419098194677,0.0,0.051099630918300165,0.0,0.1907435240010234,1.249395765518689,0.05,0.0,0.0,0.13925187339004721,0.8070299391683001,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.055320091282152456,0.04149006846161433,On,0,0,Off,0.018307504111842104,0.0,On,0.032792126806458065,0,On,0.005074359480960378,0,On,0.13034907323791056,0.0977618049284329,On,0,0,Off,HP On,2119.2202051344984,20.611111111111143,1.7948457046419797,0.0,1.0943311821853559,0.15506458333333337,1,1964.1556218011651,1964.1556218011651,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,32.37576717896509,51.666666666666686,46.10666666666668,0.0,50.54688258760545,0.0,0.0,0.0,32.37576717896509,47.766359164319084,50.54688258760545,46.37609745267591,12.43753247303448,20.042934994691272,-0.06817611641987043,-1.1,9.236100170605994,888.7454825580794,-1606.0359539895687,-0.0,-0.0,364.7179482371143,0.0,2.0,0.057558086068842836,0.0,0,0.7578211118405743,131.99922844444444,10.843283176035605,0.20999171952788726,9.535528540832832,0.002990685459208942,65.79050967032444,1.2204780800434796
2025-01-01 04:58:00,1.5413601919216,0.9609434795316077,0.0,0.025689336532026666,0.016015724658860128,0.0,0.051099630918300165,0.0,0.1907435240010234,1.2495170370022763,0.05,0.0,0.0,0.13925187339004721,0.8071082728082272,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.055320091282152456,0.04149006846161433,On,0,0,Off,0.018307504111842104,0.0,On,0.032792126806458065,0,On,0.005074359480960378,0,On,0.13034907323791056,0.0977618049284329,On,0,0,Off,HP On,2119.1619320647205,20.611111111111143,1.7945935816098044,0.0,1.094452453668943,0.15506458333333337,1,1964.097348731387,1964.097348731387,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,32.36618121404357,51.666666666666686,46.10666666666668,0.0,50.54351900166924,0.0,0.0,0.0,32.36618121404357,47.763632963709526,50.54351900166924,46.373689944729676,12.43753247303448,20.048424124358355,-0.06268698675278728,-1.1,9.236100170605994,887.7178574685543,-1606.7239945878648,-0.0,-0.0,364.7179482371143,0.0,2.0,0.05756779872885633,0.0,0,0.757948990637683,131.99922844444444,10.561971754584526,0.20994280344604122,9.538370254923787,0.0029910068079144984,65.7243055976403,1.2204549942506902
2025-01-01 04:59:00,1.5414771956298272,0.9610190564609835,0.0,0.025691286593830454,0.016016984274349725,0.0,0.051099630918300165,0.0,0.1907435240010234,1.2496340407105035,0.05,0.0,0.0,0.13925187339004721,0.8071838497376029,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.055320091282152456,0.04149006846161433,On,0,0,Off,0.018307504111842104,0.0,On,0.032792126806458065,0,On,0.005074359480960378,0,On,0.13034907323791056,0.0977618049284329,On,0,0,Off,HP On,2119.1057115132917,20.611111111111143,1.7943503858459873,0.0,1.0945694573771703,0.15506458333333337,1,1964.0411281799584,1964.0411281799584,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,32.356821673116386,51.666666666666686,46.10666666666668,0.0,50.540156382465035,0.0,0.0,0.0,32.356821673116386,47.76090757028589,50.540156382465035,46.37128316419632,12.43753247303448,20.0537194629545,-0.057391648156642106,-1.1,9.236100170605994,886.7287003543256,-1607.387854258628,-0.0,-0.0,364.7179482371143,0.0,2.0,0.05757716765197925,0.0,0,0.7580723437271041,131.99922844444444,10.292894862548021,0.20989639578737213,9.541107228286718,0.00299132783932376,65.65837627723279,1.2204327161925392
2025-01-01 05:00:00,0.2939354411035341,0.15383520672338055,0.0,0.004898924018392235,0.0025639201120563424,0.0,0.0531919171025107,0.0,0.1907435240010234,0.0,0.05,0.0,0.0,0.13925187339004721,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.055320091282152456,0.04149006846161433,On,0,0,Off,0.02039979029605263,0.0,On,0.032792126806458065,0,On,0.005074359480960378,0,On,0.13034907323791056,0.0977618049284329,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1964.0411281799584,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,32.34767963793622,51.666666666666686,46.10666666666668,0.0,50.5367947094961,0.0,0.0,0.0,32.34767963793622,47.75818296498214,50.5367947094961,46.36887709272517,12.43753247303448,20.058828656471192,-0.052282454639950515,-1.1,9.236100170605994,-1231.1827888120888,-1608.0284799135,-0.0,-0.0,366.8102344213248,0.0,2.0,0.05758620645476699,0.0,0,0.7581913503870913,131.99922844444444,10.035456680086313,0.20985239532369787,9.54374357759436,0.0029916485545545164,65.59271323217558,1.2204112139556684
2025-01-01 05:01:00,0.2939354411035341,0.15383520672338055,0.0,0.004898924018392235,0.0025639201120563424,0.0,0.0531919171025107,0.0,0.1907435240010234,0.0,0.05,0.0,0.0,0.13925187339004721,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.055320091282152456,0.04149006846161433,On,0,0,Off,0.02039979029605263,0.0,On,0.032792126806458065,0,On,0.005074359480960378,0,On,0.13034907323791056,0.0977618049284329,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1964.0411281799584,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,32.40170732193051,51.666666666666686,46.10666666666668,0.0,50.53343396307226,0.0,0.0,0.0,32.40170732193051,47.75545912948323,50.53343396307226,46.366471712688714,12.43753247303448,20.009646297757445,0.0,-1.1,9.236100170605994,-1223.4002066252806,-1601.8658354293177,-0.0,-0.0,366.8102344213248,0.0,2.0,0.0574991649545606,0.0,0,0.7570453448304822,131.99922844444444,11.655394382712313,0.2105149645904599,9.522118979115309,0.0029919689546922183,65.59326387954498,1.2206157221551124
