Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:10:00,0.39690429727777454,0.22670418637296258,0.0,0.006615071621296242,0.003778403106216043,0.0,0.037295127633152236,0.0,0.3196091696446223,0.0,0.04000000000000001,0.0,0.0,0.2150375197062959,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002092286184210526,0.0,On,0.03520284144894171,0,On,0.03289247670289441,0,On,0.24707429879307222,0.18530572409480411,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,41.08672592686428,51.666666666666686,46.10666666666668,0.0,51.96223315039551,0.0,0.0,0.0,41.08672592686428,51.96291350556675,51.96325368315238,51.96223315039551,12.43753247303448,16.649029535349413,0.0,0.08610773809177077,0.0,9.236100170605994,298.52206211519325,-43.5821201774282,-242.99165340006107,-0.0,-0.0,537.6079390289262,122.57148136633928,3.0,0.011102311156902703,0.0,0,0.14617521810681652,197.99884266666666,3.9057764863280937,0.3940195699314436,9.736303131390263,0.00454210894782723,114.71815027229009,1.2348176857464115,0.005531839188935793,-0.6261822681499166,-42.95593790927828
2025-01-01 10:11:00,0.39690429727777454,0.22670418637296258,0.0,0.006615071621296242,0.003778403106216043,0.0,0.037295127633152236,0.0,0.3196091696446223,0.0,0.04000000000000001,0.0,0.0,0.2150375197062959,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002092286184210526,0.0,On,0.03520284144894171,0,On,0.03289247670289441,0,On,0.24707429879307222,0.18530572409480411,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,41.11668860730447,51.666666666666686,46.10666666666668,0.0,51.95612651741235,0.0,0.0,0.0,41.11668860730447,51.95714732780344,51.95765773299899,51.95612651741235,12.43753247303448,16.617500507546314,0.0,0.10782828418134317,0.0,9.236100170605994,301.2607172853776,-42.73739130150254,-242.2660207509576,-0.0,-0.0,537.6079390289262,123.77024836439571,3.0,0.011090158874424156,0.0,0,0.14601521875923087,197.99884266666666,5.918799007409007,0.39485807200243106,9.7230372139658,0.004542662772860873,114.74678728737211,1.2349516329509171,0.005531839188935793,-0.7841357937822789,-41.953255507720264
2025-01-01 10:12:00,0.39690429727777454,0.22670418637296258,0.0,0.006615071621296242,0.003778403106216043,0.0,0.037295127633152236,0.0,0.3196091696446223,0.0,0.04000000000000001,0.0,0.0,0.2150375197062959,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002092286184210526,0.0,On,0.03520284144894171,0,On,0.03289247670289441,0,On,0.24707429879307222,0.18530572409480411,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,41.1455458317137,51.666666666666686,46.10666666666668,0.0,51.95001550710165,0.0,0.0,0.0,41.1455458317137,51.95137694502895,51.952057663992605,51.95001550710165,12.43753247303448,16.586917404296074,0.0,0.1297737664387075,0.0,9.236100170605994,303.14663825745436,-41.93077199349112,-241.56298738365913,-0.0,-0.0,537.6079390289262,124.98576516518546,3.0,0.011078365062338629,0.0,0,0.14585993910353137,197.99884266666666,7.1016866121872795,0.3956747466977166,9.710237586995824,0.004543216676060678,114.77403768280243,1.2350815769792731,0.005531839188935793,-0.9437250729817221,-40.9870469205094
2025-01-01 10:13:00,0.39690429727777454,0.22670418637296258,0.0,0.006615071621296242,0.003778403106216043,0.0,0.037295127633152236,0.0,0.3196091696446223,0.0,0.04000000000000001,0.0,0.0,0.2150375197062959,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002092286184210526,0.0,On,0.03520284144894171,0,On,0.03289247670289441,0,On,0.24707429879307222,0.18530572409480411,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,41.173367044741056,51.666666666666686,46.10666666666668,0.0,51.94390028380757,0.0,0.0,0.0,41.173367044741056,51.94560251238478,51.94645362667338,51.94390028380757,12.43753247303448,16.557220693755976,0.0,0.15193283288394005,0.0,9.236100170605994,305.6821211661712,-41.160901996070855,-240.88111185112163,-0.0,-0.0,537.6079390289262,126.2179425907148,3.0,0.011066907294764502,0.0,0,0.1457090838761381,197.99884266666666,8.955293988366634,0.39647093552127133,9.697034687184122,0.004543770652512514,114.79998904497802,1.2352077691168817,0.005531839188935793,-1.104867553254195,-40.05603444281666
2025-01-01 10:14:00,0.39690429727777454,0.22670418637296258,0.0,0.006615071621296242,0.003778403106216043,0.0,0.037295127633152236,0.0,0.3196091696446223,0.0,0.04000000000000001,0.0,0.0,0.2150375197062959,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002092286184210526,0.0,On,0.03520284144894171,0,On,0.03289247670289441,0,On,0.24707429879307222,0.18530572409480411,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,41.20017345196549,51.666666666666686,46.10666666666668,0.0,51.9377810015506,0.0,0.0,0.0,41.20017345196549,51.93982417526644,51.94084576212436,51.9377810015506,12.43753247303448,16.528392295365084,0.0,0.17429454203796252,0.0,9.236100170605994,307.4467536216009,-40.42645031384038,-240.21991114741618,-0.0,-0.0,537.6079390289262,127.46668468243988,3.0,0.011055779090778968,0.0,0,0.14556256774794338,197.99884266666666,10.058725740090878,0.39724694925005644,9.684263527434215,0.004544324697614505,114.82466557664519,1.235330284159204,0.005531839188935793,-1.2674836673001957,-39.15896664654018
2025-01-01 10:15:00,0.39763423946764,0.22670418637296258,0.0,0.006627237324460666,0.003778403106216043,0.0,0.03693591496530589,0.0,0.3206983245023341,0.0,0.04000000000000001,0.0,0.0,0.2150375197062959,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002092286184210526,0.0,On,0.034843628781095363,0,On,0.03398163156060615,0,On,0.24707429879307222,0.18530572409480411,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,41.22602668318578,51.666666666666686,46.10666666666668,0.0,51.931657811197425,0.0,0.0,0.0,41.22602668318578,51.93404207609343,51.93523420854143,51.931657811197425,12.43753247303448,16.500379381257,0.0,0.1968483535989914,0.0,9.236100170605994,310.5255130499392,-39.726117925252275,-239.5781103507507,-0.0,-0.0,538.3378812187916,128.73188882007508,3.0,0.011044960520286293,0.0,0,0.14542012831537643,197.99884266666666,11.765742181898332,0.3980039863479752,9.672734119693107,0.004544878806850059,114.84814513294805,1.2354493452371536,0.005531839188935793,-1.431496765213176,-38.2946211600391
2025-01-01 10:16:00,0.39763423946764,0.22670418637296258,0.0,0.006627237324460666,0.003778403106216043,0.0,0.03693591496530589,0.0,0.3206983245023341,0.0,0.04000000000000001,0.0,0.0,0.2150375197062959,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002092286184210526,0.0,On,0.034843628781095363,0,On,0.03398163156060615,0,On,0.24707429879307222,0.18530572409480411,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,41.25092358470672,51.666666666666686,46.10666666666668,0.0,51.925530854452745,0.0,0.0,0.0,41.25092358470672,51.928256348636005,51.929619095727645,51.925530854452745,12.43753247303448,16.473184796026363,0.0,0.2195841184550433,0.0,9.236100170605994,312.1787686038607,-39.058639637025564,-238.95571496747206,-0.0,-0.0,538.3378812187916,130.01344585377083,3.0,0.011034453118414316,0.0,0,0.14528178579023318,197.99884266666666,12.796602352541221,0.3987418464993113,9.660773545140145,0.004545432975980079,114.87042009802222,1.235564938210584,0.005531839188935793,-1.5968330418496928,-37.46180659517587
2025-01-01 10:17:00,0.39763423946764,0.22670418637296258,0.0,0.006627237324460666,0.003778403106216043,0.0,0.03693591496530589,0.0,0.3206983245023341,0.0,0.04000000000000001,0.0,0.0,0.2150375197062959,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002092286184210526,0.0,On,0.034843628781095363,0,On,0.03398163156060615,0,On,0.24707429879307222,0.18530572409480411,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,41.27494162840155,51.666666666666686,46.10666666666668,0.0,51.91940027348821,0.0,0.0,0.0,41.27494162840155,51.92246712710704,51.92400055391647,51.91940027348821,12.43753247303448,16.446742087423736,0.0,0.24249206820140218,0.0,9.236100170605994,314.35682971381436,-38.422785471028206,-238.35114837114057,-0.0,-0.0,538.3378812187916,131.31124109083865,3.0,0.011024231617882142,0.0,0,0.1451472074985105,197.99884266666666,14.370096866163315,0.3994620945154326,9.649186773561386,0.004545987200736798,114.89158977894199,1.2356773446700866,0.005531839188935793,-1.7634214605996006,-36.659364010428604
2025-01-01 10:18:00,0.39763423946764,0.22670418637296258,0.0,0.006627237324460666,0.003778403106216043,0.0,0.03693591496530589,0.0,0.3206983245023341,0.0,0.04000000000000001,0.0,0.0,0.2150375197062959,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002092286184210526,0.0,On,0.034843628781095363,0,On,0.03398163156060615,0,On,0.24707429879307222,0.18530572409480411,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,41.29809737125031,51.666666666666686,46.10666666666668,0.0,51.91326619895892,0.0,0.0,0.0,41.29809737125031,51.91667453484687,51.918378702790854,51.91326619895892,12.43753247303448,16.421037148342737,0.0,0.2655628042979178,0.0,9.236100170605994,315.91008303199794,-37.81736168324804,-237.76403660311678,-0.0,-0.0,538.3378812187916,132.62515094040697,3.0,0.01101429094270439,0.0,0,0.1450163266087839,197.99884266666666,15.336238416323134,0.4001649774547519,9.63879806363832,0.004546541477206894,114.91167305575124,1.2357866230741534,0.005531839188935793,-1.931193674537072,-35.88616800871097
2025-01-01 10:19:00,0.39763423946764,0.22670418637296258,0.0,0.006627237324460666,0.003778403106216043,0.0,0.03693591496530589,0.0,0.3206983245023341,0.0,0.04000000000000001,0.0,0.0,0.2150375197062959,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002092286184210526,0.0,On,0.034843628781095363,0,On,0.03398163156060615,0,On,0.24707429879307222,0.18530572409480411,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,41.32044045948586,51.666666666666686,46.10666666666668,0.0,51.90712875905748,0.0,0.0,0.0,41.32044045948586,51.91087869287219,51.91275365977955,51.90712875905748,12.43753247303448,16.3960274292525,0.0,0.2887872869803753,0.0,9.236100170605994,317.93493205129596,-37.241211374073345,-237.19335967837932,-0.0,-0.0,538.3378812187916,133.95504826160104,3.0,0.011004614991495815,0.0,0,0.14488893112704002,197.99884266666666,16.79041051088371,0.40085147400848853,9.62792213951703,0.004547095801543365,114.93073286877248,1.2358929533748255,0.005531839188935793,-2.1000839457832,-35.14112742829015
2025-01-01 10:20:00,0.39763423946764,0.22670418637296258,0.0,0.006627237324460666,0.003778403106216043,0.0,0.03693591496530589,0.0,0.3206983245023341,0.0,0.04000000000000001,0.0,0.0,0.2150375197062959,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002092286184210526,0.0,On,0.034843628781095363,0,On,0.03398163156060615,0,On,0.24707429879307222,0.18530572409480411,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,41.34198593358256,51.666666666666686,46.10666666666668,0.0,51.90098807459585,0.0,0.0,0.0,41.34198593358256,51.905079715232255,51.90712553555046,51.90098807459585,12.43753247303448,16.37170011719428,0.0,0.3121568240256716,0.0,9.236100170605994,319.3975957040617,-36.69321484954144,-236.63878019426093,-0.0,-0.0,538.3378812187916,135.30079902174154,3.0,0.010995199138169593,0.0,0,0.14476496014530738,197.99884266666666,17.69849467953106,0.4015218127435554,9.617385570131244,0.004547650170123469,114.94878641989357,1.2359963887445795,0.005531839188935793,-2.2700290638054748,-34.42318578573597
2025-01-01 10:21:00,0.39763423946764,0.22670418637296258,0.0,0.006627237324460666,0.003778403106216043,0.0,0.03693591496530589,0.0,0.3206983245023341,0.0,0.04000000000000001,0.0,0.0,0.2150375197062959,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002092286184210526,0.0,On,0.034843628781095363,0,On,0.03398163156060615,0,On,0.24707429879307222,0.18530572409480411,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,41.36277865150439,51.666666666666686,46.10666666666668,0.0,51.89484426414903,0.0,0.0,0.0,41.36277865150439,51.899277713865544,51.9014944387238,51.89484426414903,12.43753247303448,16.34801676904646,0.0,0.3356630594531855,0.0,9.236100170605994,321.28386628089663,-36.17228967533322,-236.09937956420742,-0.0,-0.0,538.3378812187916,136.66226330361314,3.0,0.010986028814092441,0.0,0,0.14464422185008724,197.99884266666666,19.04536462631244,0.40217688373530763,9.607169170131773,0.00454820457938483,114.96589067965574,1.2360970918690146,0.005531839188935793,-2.4409682632532568,-33.731321412079964
2025-01-01 10:22:00,0.39763423946764,0.22670418637296258,0.0,0.006627237324460666,0.003778403106216043,0.0,0.03693591496530589,0.0,0.3206983245023341,0.0,0.04000000000000001,0.0,0.0,0.2150375197062959,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002092286184210526,0.0,On,0.034843628781095363,0,On,0.03398163156060615,0,On,0.24707429879307222,0.18530572409480411,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,41.38283240452697,51.666666666666686,46.10666666666668,0.0,51.88869743962319,0.0,0.0,0.0,41.38283240452697,51.89347279441507,51.895860471811005,51.88869743962319,12.43753247303448,16.324965637143023,0.0,0.3592979622344634,0.0,9.236100170605994,322.6645034561931,-35.6773905660167,-235.5748506786824,-0.0,-0.0,538.3378812187916,138.0392954244058,3.0,0.010977099761943599,0.0,0,0.14452666018865493,197.99884266666666,19.901472916083897,0.4028169008245086,9.597267152299167,0.0045487590259680345,114.98206148366347,1.2361951115760315,0.005531839188935793,-2.6128431418537175,-33.06454742416298
2025-01-01 10:23:00,0.39763423946764,0.22670418637296258,0.0,0.006627237324460666,0.003778403106216043,0.0,0.03693591496530589,0.0,0.3206983245023341,0.0,0.04000000000000001,0.0,0.0,0.2150375197062959,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002092286184210526,0.0,On,0.034843628781095363,0,On,0.03398163156060615,0,On,0.24707429879307222,0.18530572409480411,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,41.40218781716041,51.666666666666686,46.10666666666668,0.0,51.88254771087332,0.0,0.0,0.0,41.40218781716041,51.88766506058836,51.890223735445886,51.88254771087332,12.43753247303448,16.30251190877343,0.0,0.3830538150686481,0.0,9.236100170605994,324.2505596258962,-35.20750904875083,-235.06436425075762,-0.0,-0.0,538.3378812187916,139.43174408103775,3.0,0.010968398770580921,0.0,0,0.14441210122050763,197.99884266666666,20.97704265786222,0.4034426750920778,9.587662141321779,0.004549313506569198,114.99735051391814,1.236290595274458,0.005531839188935793,-2.785597578785873,-32.421911469964954
2025-01-01 10:24:00,0.39763423946764,0.22670418637296258,0.0,0.006627237324460666,0.003778403106216043,0.0,0.03693591496530589,0.0,0.3206983245023341,0.0,0.04000000000000001,0.0,0.0,0.2150375197062959,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002092286184210526,0.0,On,0.034843628781095363,0,On,0.03398163156060615,0,On,0.24707429879307222,0.18530572409480411,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,41.42086297900747,51.666666666666686,46.10666666666668,0.0,51.87639518171492,0.0,0.0,0.0,41.42086297900747,51.88185461039165,51.88458432473002,51.87639518171492,12.43753247303448,16.280640134169243,0.0,0.40692320327451953,0.0,9.236100170605994,325.9383236240894,-34.76167302372977,-234.56753433815436,-0.0,-0.0,538.3378812187916,140.8394524845917,3.0,0.010959920109279958,0.0,0,0.14430046949379716,197.99884266666666,22.167976743452193,0.4040545267128447,9.578346480645854,0.0045498680180685366,115.01177960161465,1.2363836077831212,0.005531839188935793,-2.9591776539026284,-31.80249536982714
2025-01-01 10:25:00,0.39763423946764,0.22670418637296258,0.0,0.006627237324460666,0.003778403106216043,0.0,0.03693591496530589,0.0,0.3206983245023341,0.0,0.04000000000000001,0.0,0.0,0.2150375197062959,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002092286184210526,0.0,On,0.034843628781095363,0,On,0.03398163156060615,0,On,0.24707429879307222,0.18530572409480411,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,41.43887777587085,51.666666666666686,46.10666666666668,0.0,51.87023995327352,0.0,0.0,0.0,41.43887777587085,51.87604153929243,51.8789423323019,51.87023995327352,12.43753247303448,16.259333317198884,0.0,0.4308990038385748,0.0,9.236100170605994,327.19361404127267,-34.338946156609296,-234.08394198175122,-0.0,-0.0,538.3378812187916,142.2622584955268,3.0,0.010951657432537064,0.0,0,0.14419168146237113,197.99884266666666,22.93967480423234,0.40465282007403264,9.569311733158543,0.004550422557423365,115.02537307705745,1.2364742205972847,0.005531839188935793,-3.1335315680875486,-31.205414588521748
2025-01-01 10:26:00,0.39763423946764,0.22670418637296258,0.0,0.006627237324460666,0.003778403106216043,0.0,0.03693591496530589,0.0,0.3206983245023341,0.0,0.04000000000000001,0.0,0.0,0.2150375197062959,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002092286184210526,0.0,On,0.034843628781095363,0,On,0.03398163156060615,0,On,0.24707429879307222,0.18530572409480411,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,41.45626741839669,51.666666666666686,46.10666666666668,0.0,51.86408212371772,0.0,0.0,0.0,41.45626741839669,51.870225939967405,51.87329784809225,51.86408212371772,12.43753247303448,16.238561287326895,0.0,0.45497437465245827,0.0,9.236100170605994,328.64000488072736,-33.938427206852204,-233.61287167607594,-0.0,-0.0,538.3378812187916,143.6999947734837,3.0,0.01094359926782576,0.0,0,0.1440855860766835,197.99884266666666,23.914995338011714,0.4052382645069707,9.560542837965397,0.0045509771216770915,115.03817584958418,1.2365625615776332,0.005531839188935793,-3.3086095649886027,-30.6298176418636
2025-01-01 10:27:00,0.39763423946764,0.22670418637296258,0.0,0.006627237324460666,0.003778403106216043,0.0,0.03693591496530589,0.0,0.3206983245023341,0.0,0.04000000000000001,0.0,0.0,0.2150375197062959,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002092286184210526,0.0,On,0.034843628781095363,0,On,0.03398163156060615,0,On,0.24707429879307222,0.18530572409480411,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,41.47304737244848,51.666666666666686,46.10666666666668,0.0,51.8579217859815,0.0,0.0,0.0,41.47304737244848,51.86440790015173,51.867650957236854,51.8579217859815,12.43753247303448,16.218310839569266,0.0,0.47914274396988943,0.0,9.236100170605994,330.17421571296524,-33.55924927712628,-233.1539951673908,-0.0,-0.0,538.3378812187916,145.15248890150662,3.0,0.010935740705740585,0.0,0,0.14398211869853386,197.99884266666666,24.990329661564466,0.4058111365831373,9.552033252803579,0.004551531708033075,115.05020660249681,1.2366486861802184,0.005531839188935793,-3.4843638543481124,-30.074885422778166
2025-01-01 10:28:00,0.39763423946764,0.22670418637296258,0.0,0.006627237324460666,0.003778403106216043,0.0,0.03693591496530589,0.0,0.3206983245023341,0.0,0.04000000000000001,0.0,0.0,0.2150375197062959,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002092286184210526,0.0,On,0.034843628781095363,0,On,0.03398163156060615,0,On,0.24707429879307222,0.18530572409480411,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,41.489235087621346,51.666666666666686,46.10666666666668,0.0,51.851759030698936,0.0,0.0,0.0,41.489235087621346,51.85858750541009,51.86200174276568,51.851759030698936,12.43753247303448,16.198567061802557,0.0,0.5033978001005192,0.0,9.236100170605994,331.33790577077957,-33.20057896185202,-232.70694721070964,-0.0,-0.0,538.3378812187916,146.61956353778135,3.0,0.01092807616204666,0.0,0,0.1438812058047845,197.99884266666666,25.70697176269765,0.40637176060144464,9.54377557429282,0.00455208631376059,115.06148675691094,1.236732657213317,0.005531839188935793,-3.6607485370556563,-29.53983042479636
