Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-21 04:00:00,1.3349906121306252,0.1560625937192506,0.1951424124431117,0.3083345245404209,0.0,0.018310738182796917,1.0083453494074075,0.0013124124431116862,0.19383000000000003,0.0,51.00655609531392,14.103284965904047,-0.05921200844425526
2025-01-21 05:00:00,0.40789851641883756,0.15499478278195394,0.2922214639985007,0.38920569746744405,0.0,0.018692818951393502,0.0,0.0014764639985006469,0.29074500000000003,0.0,51.66430743535948,14.14682829880054,-0.052591718898715695
2025-01-21 06:00:00,0.5434238604854631,0.15798072118094905,0.2236526702200565,0.5229407529871677,0.0,0.020483107498295402,0.0,0.00213267022005649,0.22152000000000002,0.0,51.41914978199872,14.15856974505333,-0.04535985225755998
2025-01-21 07:00:00,1.795141460406163,0.16688815659586223,0.33498685066391787,0.7505327019686657,0.0,0.03626340903008997,1.0083453494074075,0.0027068506639178528,0.33228,0.0,51.0446193101872,14.141874195566595,-0.05922862237043756
2025-01-21 08:00:00,1.287794997613395,0.17359883832987777,0.833406850663918,1.2394105417126733,0.0,0.048384455900721636,0.0,0.0027068506639178528,0.8307000000000001,0.0,51.828523111464115,17.458698963898268,-3.0544739517226875
2025-01-21 09:00:00,1.8453087898950367,0.19650823662097053,0.6256498248862236,1.7392618604159182,0.0,0.1060469294791185,0.0,0.0026248248862233725,0.623025,0.0,51.349677120848874,20.679103499549356,-0.15159629835463478
2025-01-21 10:00:00,2.8987077799399503,0.2730359900156047,0.4457468506639179,1.8818828121718134,0.0,0.10014737739776648,0.9166775903703706,0.0027068506639178528,0.44304000000000004,0.0,51.22188565991801,20.802254660886756,-0.06486701732055232
2025-01-21 11:00:00,2.9578967149446886,0.3529739186107919,0.23807185066391787,2.310852731875924,0.0,0.0970374288465425,0.5500065542222222,0.0027068506639178528,0.23536500000000002,0.0,51.19523689777418,20.791155903580293,-0.05872510560322676
2025-01-21 12:00:00,2.680126942574106,0.27636982013588673,0.29336982488622343,2.209578708494205,0.0,0.10387719793175294,0.36667103614814817,0.0026248248862233725,0.29074500000000003,0.0,51.57515301725052,20.80986172807905,-0.054523512395236826
2025-01-21 13:00:00,2.097069211140429,0.21391265851111463,0.1964548248862234,2.003989164620021,0.0,0.09308004652040797,0.0,0.0026248248862233725,0.19383000000000003,0.0,51.14670967434639,20.807109688979143,-0.05227766879431351
2025-01-21 14:00:00,2.282634029720243,0.20054939101174432,0.1964548248862234,1.260860315512024,0.0,0.10509612383784858,0.9166775903703706,0.0026248248862233725,0.19383000000000003,0.0,50.950965637350144,20.796911191069,-0.05695638599608799
2025-01-21 15:00:00,1.2421240076900288,0.20558462958799248,0.19653685066391788,1.1229352174317155,0.0,0.11918879025831323,0.0,0.0027068506639178528,0.19383000000000003,0.0,51.54666705327945,20.819292897644182,-0.0517828874159985
2025-01-21 16:00:00,2.1596960839428934,0.20766096257756764,0.1975211599962516,1.0324413716101974,0.0,0.11890936292528863,1.0083453494074075,0.003691159996251617,0.19383000000000003,0.0,51.46852061555469,20.846758053315167,-0.04732498791215155
2025-01-21 17:00:00,1.090245001666879,0.22814536075063574,0.21235046932858542,0.9160907565214859,0.0,0.17415424514539313,0.0,0.004675469328585382,0.20767500000000003,0.0,51.511759164482115,20.75671334107827,-0.060247152538012355
2025-01-21 18:00:00,1.7870121525033142,0.2412269661931633,0.3238487013278357,0.6399433522227114,0.0,0.23039120991023257,0.9166775903703706,0.0054137013278357056,0.318435,0.0,51.34379080457034,20.8551931106172,-0.03970583140009012
2025-01-21 19:00:00,1.0503640001309502,0.23819249093338196,0.3800489591047806,0.6203438266973662,0.0,0.24668465535950995,0.18333551807407408,0.006233959104780509,0.37381500000000006,0.0,51.0882451623678,20.80231258192322,-0.06016084145198134
2025-01-21 20:00:00,1.6468876419555856,0.33743146704349675,0.33892408799325296,0.7724047258179377,0.0,0.23280860287838817,0.6416743132592593,0.006644087993252911,0.33228,0.0,51.45021972448289,20.759408821243913,-0.06660272882046682
2025-01-21 21:00:00,1.9430744104103108,0.2552653021763381,0.3531792168817253,0.8234475994928732,0.0,0.2029492205470671,0.9166775903703706,0.007054216881725314,0.346125,0.0,51.220755724104464,20.80880395666225,-0.05901286744916341
2025-01-21 22:00:00,0.49508078698258406,0.18844036570622705,0.4076569333270861,0.4056907209542723,0.0,0.08939006602831175,0.0,0.0061519333270860285,0.40150500000000006,0.0,51.2233403114508,20.81871771826581,-0.05107904449212442
2025-01-21 23:00:00,0.3431225708224993,0.16971588946698069,0.005331675550141226,0.29966835942004943,0.0,0.04345421140244982,0.0,0.005331675550141226,0.0,0.0,51.010683832389745,18.41050643126852,-0.0017246548883244727
2025-01-22 00:00:00,0.2730672273066927,0.16009299608579236,0.0036091342185571368,0.254260807066922,0.0,0.018806420239770694,0.0,0.0036091342185571368,0.0,0.0,50.79021117285021,15.717001008692467,0.0
2025-01-22 01:00:00,0.2707262079187875,0.15881844275983276,0.08495659288697306,0.25226059154414837,0.0,0.018465616374639116,0.0,0.0018865928869730487,0.08307,0.0,50.55818010137404,14.223427806621528,-0.04249534763364826
2025-01-22 02:00:00,0.2690268034841747,0.15754388943387315,0.16769848977619514,0.25056118710953557,0.0,0.018465616374639116,0.0,0.0015584897761951272,0.16614,0.0,50.32304388000571,14.096341448829856,-0.05915692232164623
2025-01-22 03:00:00,0.2788775195260638,0.15626933610791355,0.1673703866654172,0.26063910572817905,0.0,0.01823841379788473,0.0,0.0012303866654172055,0.16614,0.0,50.089649849571906,14.14727688075487,-0.0564845359023197
2025-01-22 04:00:00,1.3360229483346806,0.1571789415173335,0.23667741244311172,0.3092945363595642,0.0,0.0183830625677091,1.0083453494074075,0.0013124124431116862,0.23536500000000002,0.0,50.516376319443125,14.162353624822895,-0.046157131368478946
2025-01-22 05:00:00,0.4144372986967969,0.15756723640362322,0.20915146399850068,0.3928876665413721,0.0,0.02154963215542483,0.0,0.0014764639985006469,0.20767500000000003,0.0,51.640729465493,14.188678221515525,-0.045774937043221026
2025-01-22 06:00:00,1.5690458900544573,0.16268879667721176,0.1959626702200565,0.530844192864135,0.0,0.02985634778291464,1.0083453494074075,0.00213267022005649,0.19383000000000003,0.0,51.38763403479774,14.129500902827715,-0.050920303186238594
2025-01-22 07:00:00,0.7947113193989842,0.16878109416652456,0.21038185066391787,0.7536745009646899,0.0,0.041036818434294214,0.0,0.0027068506639178528,0.20767500000000003,0.0,51.64426634261398,14.091276558084132,-0.06605662611520474
2025-01-22 08:00:00,2.331802679260483,0.16806563620024942,0.833406850663918,1.3804605688072327,0.0,0.03466452008288005,0.9166775903703706,0.0027068506639178528,0.8307000000000001,0.0,51.222033998878345,17.03028328885995,-3.4697167111400824
2025-01-22 09:00:00,2.178769926415008,0.17092931098663602,0.6948748248862235,2.1372363482775594,0.0,0.04153357813744906,0.0,0.0026248248862233725,0.69225,0.0,51.42519209012298,20.633638690913724,-0.1908164148472336
2025-01-22 10:00:00,2.77915798658407,0.16824718869787622,0.5288168506639179,1.7330088795732006,0.0,0.037803757603462586,1.0083453494074075,0.0027068506639178528,0.5261100000000001,0.0,51.50339379888574,20.763227402819656,-0.06796688062272528
2025-01-22 11:00:00,1.7335762266342365,0.17518795979030477,0.4319018506639179,1.6800057531199175,0.0,0.053570473514319025,0.0,0.0027068506639178528,0.42919500000000005,0.0,51.5765692708736,20.808403057642405,-0.06559140906446087
2025-01-22 12:00:00,2.203463339722328,0.17914463540502418,0.44566482488622344,2.147754182142091,0.0,0.055709157580237416,0.0,0.0026248248862233725,0.44304000000000004,0.0,51.204235825211306,20.84458976932357,-0.050808941637252934
2025-01-22 13:00:00,2.478131476084759,0.1839983214836455,0.41797482488622345,1.4952785103813133,0.0,0.06617537533307497,0.9166775903703706,0.0026248248862233725,0.41535000000000005,0.0,51.25021929756031,20.81052786289172,-0.05530867961602078
2025-01-22 14:00:00,1.2198218704154933,0.18191123646983834,0.41797482488622345,1.157831079985307,0.0,0.06199079043018604,0.0,0.0026248248862233725,0.41535000000000005,0.0,51.37834725332656,20.790724078352373,-0.05917402273876456
2025-01-22 15:00:00,2.0527570579931274,0.1786952087124302,0.3765218506639179,0.9864816723480275,0.0,0.05793003623769213,1.0083453494074075,0.0027068506639178528,0.37381500000000006,0.0,51.204248827556725,20.80561700164869,-0.05190321318703853
2025-01-22 16:00:00,1.7754676801508806,0.19994360171255965,0.33597115999625166,0.7579618230832676,0.0,0.10082826669724225,0.9166775903703706,0.003691159996251617,0.33228,0.0,51.46136928389811,20.787637834064356,-0.05959434653541038
2025-01-22 17:00:00,0.6864111396759317,0.2000425183554181,0.35080046932858544,0.5884144718430699,0.0,0.09799666783286182,0.0,0.004675469328585382,0.346125,0.0,51.588440942431966,20.805725733617635,-0.05556331565812164
2025-01-22 18:00:00,0.661287017415438,0.21278436577244217,0.3376937013278357,0.5168171767808819,0.0,0.1444698406345562,0.0,0.0054137013278357056,0.33228,0.0,51.25836119152207,20.826521886956193,-0.047171985613399414
2025-01-22 19:00:00,0.7931766604592848,0.23125171984095338,0.3800489591047806,0.5690572131923768,0.0,0.22411944726690808,0.0,0.006233959104780509,0.37381500000000006,0.0,51.01060687192737,20.851437086519663,-0.048025242832246975
2025-01-22 20:00:00,0.6496043903656933,0.21226121232802583,0.38045908799325295,0.48955411870896376,0.0,0.16005027165672958,0.0,0.006644087993252911,0.37381500000000006,0.0,50.81551252148409,20.776588570198562,-0.06529919002135234
2025-01-22 21:00:00,0.6911074050209943,0.2135591126237356,0.3393342168817253,0.5375557393689498,0.0,0.15355166565204442,0.0,0.007054216881725314,0.33228,0.0,50.528162491681464,20.760789769582583,-0.06610479502968906
2025-01-22 22:00:00,1.4788679430502545,0.19669163203988338,0.3107419333270861,0.44799302262669266,0.0,0.11419733005319137,0.9166775903703706,0.0061519333270860285,0.30459,0.0,51.04916058670285,20.807253448644534,-0.06120177028995422
2025-01-22 23:00:00,0.3395290978233889,0.16971588946698069,0.005331675550141226,0.29607488642093904,0.0,0.04345421140244982,0.0,0.005331675550141226,0.0,0.0,51.48300598349768,18.679849229387916,-0.0037147256391429906
2025-01-23 00:00:00,0.27276641621853187,0.16009299608579236,0.0036091342185571368,0.2539599959787612,0.0,0.018806420239770694,0.0,0.0036091342185571368,0.0,0.0,51.26850855507741,16.43978770727162,0.0
2025-01-23 01:00:00,0.2707262079187875,0.15881844275983276,0.0018865928869730487,0.25226059154414837,0.0,0.018465616374639116,0.0,0.0018865928869730487,0.0,0.0,51.04405269142217,14.928160373553501,0.0
2025-01-23 02:00:00,0.2690268034841747,0.15754388943387315,0.08462848977619514,0.25056118710953557,0.0,0.018465616374639116,0.0,0.0015584897761951272,0.08307,0.0,50.81302756347578,14.091167803063234,-0.04588337654993412
2025-01-23 03:00:00,0.2788775195260638,0.15626933610791355,0.19506038666541722,0.26063910572817905,0.0,0.01823841379788473,0.0,0.0012303866654172055,0.19383000000000003,0.0,50.581777576222116,14.160545298796466,-0.06637156292306481
2025-01-23 04:00:00,0.3259542102233889,0.1560625937192506,0.1951424124431117,0.30764347204059195,0.0,0.018310738182796917,0.0,0.0013124124431116862,0.19383000000000003,0.0,50.2578367595266,14.12742578498994,-0.056927996437114485
2025-01-23 05:00:00,0.4071830738307794,0.15499478278195394,0.19530646399850066,0.3884902548793859,0.0,0.018692818951393502,0.0,0.0014764639985006469,0.19383000000000003,0.0,49.96954020536162,14.15049376233052,-0.05288979630137775
2025-01-23 06:00:00,0.773295433118832,0.16370807075372223,0.1959626702200565,0.7381087781678892,0.0,0.03518665495094271,0.0,0.00213267022005649,0.19383000000000003,0.0,49.70968173945054,14.148518328178906,-0.05263142654878538
2025-01-23 07:00:00,1.7860319835624767,0.16499521902519992,0.19653685066391788,0.7462689589140956,0.0,0.03141767524097354,1.0083453494074075,0.0027068506639178528,0.19383000000000003,0.0,49.57414149564708,14.141893484830687,-0.05199627045360309
2025-01-23 08:00:00,1.285322781158809,0.1741327437985261,0.833406850663918,1.2355858592602296,0.0,0.049736921898579506,0.0,0.0027068506639178528,0.8307000000000001,0.0,51.76105254538252,17.26325627190596,-3.2396459375146187
2025-01-23 09:00:00,1.7397814610735671,0.17787008207906457,0.7225648248862235,1.6808177061722815,0.0,0.05896375490128577,0.0,0.0026248248862233725,0.71994,0.0,51.35100925964677,20.625965523184856,-0.1881707878647843
2025-01-23 10:00:00,1.81052194401228,0.17659552875310497,0.48728185066391794,1.7519610879390202,0.0,0.05856085607325982,0.0,0.0027068506639178528,0.4845750000000001,0.0,51.07640609318053,20.758245614665626,-0.07120588983391514
2025-01-23 11:00:00,1.7402180762830144,0.17659552875310497,0.4319018506639179,1.6832483566778227,0.0,0.056969719605191746,0.0,0.0027068506639178528,0.42919500000000005,0.0,50.778447498206624,20.798352744240564,-0.05947691082725767
2025-01-23 12:00:00,3.1437976335614612,0.17637803434021,0.37643982488622346,2.1777754314831257,0.0,0.04934461170796509,0.9166775903703706,0.0026248248862233725,0.37381500000000006,0.0,51.36708600657612,20.809027143579435,-0.05242781037123105
2025-01-23 13:00:00,1.678643767774694,0.17079629534979543,0.3349048248862234,1.6423383634103517,0.0,0.03630540436434236,0.0,0.0026248248862233725,0.33228,0.0,51.454218642761255,20.818953189315284,-0.0496189710244965
2025-01-23 14:00:00,1.189028865127983,0.17564998142841678,0.39028482488622346,1.1411413297556727,0.0,0.04788753537230986,0.0,0.0026248248862233725,0.38766000000000006,0.0,51.137818799923906,20.82153000578751,-0.06011693068095312
2025-01-23 15:00:00,2.0558261799814437,0.17932618790265095,0.34883185066391786,0.9881766310230126,0.0,0.05930419955102365,1.0083453494074075,0.0027068506639178528,0.346125,0.0,51.27002580076455,20.7841972584328,-0.060432143863032785
2025-01-23 16:00:00,0.8706301515128206,0.20207922358715308,0.28059115999625167,0.7643052315622523,0.0,0.10632491995056835,0.0,0.003691159996251617,0.27690000000000003,0.0,51.383013479668335,20.858647323584584,-0.045542180507753646
2025-01-23 17:00:00,1.760375021816159,0.22814536075063574,0.37849046932858543,0.6695431863003951,0.0,0.17415424514539313,0.9166775903703706,0.004675469328585382,0.37381500000000006,0.0,51.36824035496074,20.835128263811324,-0.05388966594914546
2025-01-23 18:00:00,1.0420045614902183,0.2412269661931633,0.37922870132783576,0.8116133515799858,0.0,0.23039120991023257,0.0,0.0054137013278357056,0.37381500000000006,0.0,51.66927248301569,20.78940098997102,-0.0598545904254042
2025-01-23 19:00:00,2.2378229293705516,0.2337270997410503,0.33851395910478055,0.9977640722804567,0.0,0.23171350768268756,1.0083453494074075,0.006233959104780509,0.33228,0.0,51.56241703927351,20.759660017461478,-0.06679183037865653
2025-01-23 20:00:00,0.8923295867129811,0.2192505202812406,0.36661408799325296,0.5278974009727315,0.0,0.18109666766617555,0.18333551807407408,0.006644087993252911,0.35997,0.0,51.35798079013615,20.8164299945308,-0.06069086342933557
2025-01-23 21:00:00,1.3465751262868162,0.2154520501943979,0.39471421688172537,0.5452015746579767,0.0,0.1596992383695802,0.6416743132592593,0.007054216881725314,0.38766000000000006,0.0,51.50071595001136,20.844784567586395,-0.04153211120514424
2025-01-23 22:00:00,0.6371704267704124,0.18921695547880646,0.43534693332708607,0.5454659804249108,0.0,0.09170444634550168,0.0,0.0061519333270860285,0.42919500000000005,0.0,51.26009083668602,20.82236792316038,-0.05862511410587571
2025-01-23 23:00:00,0.6218794959118139,0.16971588946698069,0.005331675550141226,0.5784325169478554,0.0,0.0434469789639586,0.0,0.005331675550141226,0.0,0.0,50.84062850400219,18.683781114190477,0.0
2025-01-24 00:00:00,0.27276641621853187,0.16009299608579236,0.0036091342185571368,0.2539599959787612,0.0,0.018806420239770694,0.0,0.0036091342185571368,0.0,0.0,50.58580289832662,15.975320407057485,0.0
2025-01-24 01:00:00,0.2707262079187875,0.15881844275983276,0.05726659288697305,0.25226059154414837,0.0,0.018465616374639116,0.0,0.0018865928869730487,0.055380000000000006,0.0,50.35477566139923,14.296173198812268,-0.04039010463093445
2025-01-24 02:00:00,0.2690268034841747,0.15754388943387315,0.12616348977619513,0.25056118710953557,0.0,0.018465616374639116,0.0,0.0015584897761951272,0.12460500000000002,0.0,50.11932739936464,14.156733527822057,-0.05017171013464038
2025-01-24 03:00:00,0.2788775195260638,0.15626933610791355,0.26428538666541723,0.26063910572817905,0.0,0.01823841379788473,0.0,0.0012303866654172055,0.26305500000000004,0.0,49.88544050780088,14.135815958454856,-0.0532438936687863
2025-01-24 04:00:00,0.3242874073044763,0.15499478278195394,0.2228324124431117,0.3060489935065916,0.0,0.01823841379788473,0.0,0.0013124124431116862,0.22152000000000002,0.0,49.65316213595263,14.180435894973671,-0.04583204898118941
2025-01-24 05:00:00,1.4207182243390408,0.15683918349183004,0.22299646399850068,0.3916405083257163,0.0,0.020732366605917135,1.0083453494074075,0.0014764639985006469,0.22152000000000002,0.0,50.1553627621439,14.142680711703553,-0.053369906702716165
2025-01-24 06:00:00,0.7524957047395553,0.16841614624998497,0.2790326702200565,0.7107492280770774,0.0,0.04174647666247793,0.0,0.00213267022005649,0.27690000000000003,0.0,51.265860480041205,14.095680324276199,-0.06673972097226392
2025-01-24 07:00:00,2.5562101432027733,0.1857204585809131,0.22422685066391787,1.4642289126477943,0.0,0.08363588114757146,1.0083453494074075,0.0027068506639178528,0.22152000000000002,0.0,50.91899631848974,14.182281868054721,-0.047699719002545986
2025-01-24 08:00:00,1.807406648801797,0.19607140487389463,0.833406850663918,1.7030648162945172,0.0,0.10434183250727955,0.0,0.0027068506639178528,0.8307000000000001,0.0,51.216170931474785,17.364029243178628,-3.143332786975999
2025-01-24 09:00:00,2.9107567726054553,0.19301358264436314,0.7364098248862235,1.713447985256267,0.0,0.09729567890474408,1.1000131084444444,0.0026248248862233725,0.733785,0.0,51.526015088795496,20.568851513747173,-0.2057747305516587
2025-01-24 10:00:00,2.8849694906377437,0.19037999721638957,0.5011268506639179,1.7832752560143155,0.0,0.09334888521602104,1.0083453494074075,0.0027068506639178528,0.4984200000000001,0.0,51.46933804620773,20.823409848730492,-0.06022302947232442
2025-01-24 11:00:00,1.7435954861996592,0.17727504480411194,0.5149718506639179,1.6845283594320142,0.0,0.05906712676764512,0.0,0.0027068506639178528,0.5122650000000001,0.0,51.54219543067862,20.850214745384058,-0.03995396557655753
2025-01-24 12:00:00,1.6821517228344525,0.16875774719677447,0.4733548248862235,1.6505410503069555,0.0,0.03161067252749721,0.0,0.0026248248862233725,0.47073000000000004,0.0,51.30582305343478,20.81943323253569,-0.05068074565414082
2025-01-24 13:00:00,2.388359665085467,0.20464450882327276,0.45950982488622344,1.3374166898263573,0.0,0.04259762585170249,1.0083453494074075,0.0026248248862233725,0.45688500000000004,0.0,51.40062156913095,20.786575575416993,-0.06512496752091271
2025-01-24 14:00:00,2.749008299112462,0.2714726969453315,0.41797482488622345,1.4035242333939328,0.0,0.062135439200010405,1.2833486265185186,0.0026248248862233725,0.41535000000000005,0.0,51.400491036499915,20.791556210329833,-0.05653728233656536
2025-01-24 15:00:00,2.365471329536336,0.21182079394337022,0.36267685066391786,1.1944374711850936,0.0,0.07102074990679769,1.1000131084444444,0.0027068506639178528,0.35997,0.0,51.416718176657646,20.791353886800135,-0.060813026290237875
2025-01-24 16:00:00,1.6713237965809489,0.17955812018234998,0.3913511599962517,0.7014073847855541,0.0,0.05323882142502421,0.9166775903703706,0.003691159996251617,0.38766000000000006,0.0,51.59988163264407,20.80964675204926,-0.05175666674286094
2025-01-24 17:00:00,1.8352989503509833,0.20873061643615032,0.3923354693285855,0.613494451437568,0.0,0.12179139046897085,1.1000131084444444,0.004675469328585382,0.38766000000000006,0.0,51.46373432662225,20.810208706992334,-0.0578364450703362
2025-01-24 18:00:00,1.1434909970473355,0.22195783246103654,0.37922870132783576,0.9703083756026416,0.0,0.17318262144469385,0.0,0.0054137013278357056,0.37381500000000006,0.0,51.44452399380592,20.826734757808033,-0.04934148343806968
2025-01-24 19:00:00,1.924868981270298,0.2358627216156437,0.4354289591047806,0.5856929534972106,0.0,0.23916291932864267,1.1000131084444444,0.006233959104780509,0.42919500000000005,0.0,51.27825773327457,20.82668317357856,-0.052693255823114765
2025-01-24 20:00:00,1.319592745707321,0.23187010408565614,0.421994087993253,1.098862315109268,0.0,0.2207304305980532,0.0,0.006644087993252911,0.41535000000000005,0.0,51.28442874655028,20.83865746329752,-0.04930901690802099
2025-01-24 21:00:00,1.0751944111248324,0.2190437778925777,0.43624921688172535,0.9050804613278974,0.0,0.1701139497969349,0.0,0.007054216881725314,0.42919500000000005,0.0,50.92733119328739,20.81124314118112,-0.0530486422074274
2025-01-24 22:00:00,1.3499216853800706,0.18227618438637794,0.4630369333270861,0.3612118813603128,0.0,0.07203221364938722,0.9166775903703706,0.0061519333270860285,0.45688500000000004,0.0,51.268376245877974,20.782497300688267,-0.0596235793816204
2025-01-24 23:00:00,0.3004278153268739,0.16427976105892478,0.005331675550141226,0.2713227618910017,0.0,0.02910505343587222,0.0,0.005331675550141226,0.0,0.0,51.648287471719954,18.725779785618435,0.0
2025-01-25 00:00:00,0.27276641621853187,0.16009299608579236,0.0036091342185571368,0.2539599959787612,0.0,0.018806420239770694,0.0,0.0036091342185571368,0.0,0.0,51.42976601134577,15.71079049553038,0.0
2025-01-25 01:00:00,0.2707262079187875,0.15881844275983276,0.08495659288697306,0.25226059154414837,0.0,0.018465616374639116,0.0,0.0018865928869730487,0.08307,0.0,51.19855184827893,14.199298444894396,-0.035042841442990844
2025-01-25 02:00:00,0.2690268034841747,0.15754388943387315,0.19538848977619513,0.25056118710953557,0.0,0.018465616374639116,0.0,0.0015584897761951272,0.19383000000000003,0.0,50.964474279026014,14.137162227871265,-0.05291900329298027
2025-01-25 03:00:00,0.2788775195260638,0.15626933610791355,0.26428538666541723,0.26063910572817905,0.0,0.01823841379788473,0.0,0.0012303866654172055,0.26305500000000004,0.0,50.73206209912709,14.088761788977644,-0.06353940649268551
2025-01-25 04:00:00,0.32826580293425844,0.15756723640362322,0.2505224124431117,0.30986104305107565,0.0,0.018404759883182756,0.0,0.0013124124431116862,0.24921000000000004,0.0,50.45098725398431,14.211331505295124,-0.040495822082410655
2025-01-25 05:00:00,0.418414309043998,0.15984846886057522,0.2783764639985007,0.39634394131720546,0.0,0.022070367726792564,0.0,0.0014764639985006469,0.27690000000000003,0.0,50.10585169321905,14.08967983661182,-0.06741495641013578
2025-01-25 06:00:00,1.606239311983098,0.17181372650501991,0.2790326702200565,0.5476855328784868,0.0,0.050208429697203634,1.0083453494074075,0.00213267022005649,0.27690000000000003,0.0,50.57296572962921,14.192817278139618,-0.04451323264223302
2025-01-25 07:00:00,2.274474778559092,0.18741924870843055,0.2934518506639179,0.9946015936805713,0.0,0.08819231739703914,1.1916808674814816,0.0027068506639178528,0.29074500000000003,0.0,51.44873265029508,14.086407149075834,-0.06823192555543187
2025-01-25 08:00:00,2.5604028608983294,0.19267382461885968,0.833406850663918,1.2726974651744698,0.0,0.09602452824237821,1.1916808674814816,0.0027068506639178528,0.8307000000000001,0.0,51.35146301533118,17.01703829268612,-3.489149821672811
2025-01-25 09:00:00,1.8672183231990935,0.28990687408321425,0.8056348248862235,1.7873528210581862,0.0,0.07986550214090737,0.0,0.0026248248862233725,0.8030100000000001,0.0,51.56001806535319,20.266081446139165,-0.4869536910545705
2025-01-25 10:00:00,2.9517906498225326,0.2546900797076022,0.5565068506639179,2.0473905395612295,0.0,0.07939027892796924,0.8250098313333335,0.0027068506639178528,0.5538000000000001,0.0,51.366523416651106,20.773199117991624,-0.07046673984728997
2025-01-25 11:00:00,2.7252818498395497,0.18675040925085934,0.5703518506639179,1.7481629693882026,0.0,0.060441290080976644,0.9166775903703706,0.0027068506639178528,0.5676450000000001,0.0,51.36682595327434,20.827398922307296,-0.048537692225791434
2025-01-25 12:00:00,2.373732978685864,0.17914463540502418,0.5148898248862235,1.6763495078463668,0.0,0.055709157580237416,0.6416743132592593,0.0026248248862233725,0.5122650000000001,0.0,51.37041112991299,20.806432784997323,-0.05221379642303496
2025-01-25 13:00:00,1.6553127097739269,0.17914463540502418,0.43181982488622345,1.325127363836393,0.0,0.055182068826422764,0.2750032771111111,0.0026248248862233725,0.42919500000000005,0.0,51.828537246541046,20.80454129511136,-0.06006404080475149
2025-01-25 14:00:00,1.1921371425417795,0.17637803434021,0.40412982488622345,1.142803119471226,0.0,0.049334023070553575,0.0,0.0026248248862233725,0.40150500000000006,0.0,51.4093461944484,20.8413511132102,-0.05058068177214068
2025-01-25 15:00:00,1.7994854242171447,0.16476512966678689,0.3903668506639179,0.948209172360674,0.0,0.02626642052313732,0.8250098313333335,0.0027068506639178528,0.38766000000000006,0.0,51.48451249199398,20.842205948928292,-0.04208996586676038
2025-01-25 16:00:00,0.705126725663855,0.1698992848858935,0.41904115999625163,0.67449650696238,0.0,0.030630218701475025,0.0,0.003691159996251617,0.41535000000000005,0.0,51.67121248422256,20.818052672794053,-0.058706240645597894
2025-01-25 17:00:00,1.672828726916292,0.21193404924804043,0.4338704693285855,0.6232941151853861,0.0,0.13285702136053523,0.9166775903703706,0.004675469328585382,0.42919500000000005,0.0,51.080211243681816,20.788049634785935,-0.06505924621524593
2025-01-25 18:00:00,0.9286692005899976,0.2412269661931633,0.42076370132783575,0.606610231642728,0.0,0.23039120991023257,0.09166775903703704,0.0054137013278357056,0.41535000000000005,0.0,51.468282771680606,20.775767541246392,-0.06246932337044022
2025-01-25 19:00:00,1.8583036439949545,0.23930883873146488,0.3800489591047806,0.7829206136715895,0.0,0.2503731989900314,0.8250098313333335,0.006233959104780509,0.37381500000000006,0.0,51.1697226649669,20.80504314468039,-0.06207100364438448
2025-01-25 20:00:00,1.6516559745474808,0.2443926141684992,0.36661408799325296,1.391219456632638,0.0,0.26043651791484307,0.0,0.006644087993252911,0.35997,0.0,51.53727855166763,20.833881653144356,-0.05043723432495988
2025-01-25 21:00:00,1.3466735994652894,0.22559625409871653,0.43624921688172535,1.1570320657420645,0.0,0.18964153372322498,0.0,0.007054216881725314,0.42919500000000005,0.0,51.19500454424849,20.824552060903734,-0.05825379109607045
2025-01-25 22:00:00,0.5773791983770813,0.19843895902818706,0.4768819333270861,0.4573959175309152,0.0,0.11998328084616622,0.0,0.0061519333270860285,0.47073000000000004,0.0,50.98306883247927,20.79884613808318,-0.059049028889769775
2025-01-25 23:00:00,0.3395290978233889,0.16971588946698069,0.005331675550141226,0.29607488642093904,0.0,0.04345421140244982,0.0,0.005331675550141226,0.0,0.0,50.739438735697725,18.704824971000356,0.0
2025-01-26 00:00:00,0.277339360615639,0.16154910190937877,0.0036091342185571368,0.25733235558632606,0.0,0.020007005029312974,0.0,0.0036091342185571368,0.0,0.0,50.52230613877926,15.6785248441972,0.0
2025-01-26 01:00:00,0.27647113010311664,0.16066284346970885,0.08495659288697306,0.2565083989607953,0.0,0.019962731142321354,0.0,0.0018865928869730487,0.08307,0.0,50.2036048969504,14.18146276101285,-0.03976705986797032
2025-01-26 02:00:00,0.2690268034841747,0.15754388943387315,0.19538848977619513,0.25056118710953557,0.0,0.018465616374639116,0.0,0.0015584897761951272,0.19383000000000003,0.0,49.956213104840664,14.135669479978523,-0.057476313360777485
2025-01-26 03:00:00,0.2788775195260638,0.15626933610791355,0.19506038666541722,0.26063910572817905,0.0,0.01823841379788473,0.0,0.0012303866654172055,0.19383000000000003,0.0,49.72411915049397,14.08176409015966,-0.06555496289797601
