Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,0.13830483482849923,0.07249503201279203,0.0,0.0023050805804749872,0.001208250533546534,0.0,0.009435216854250583,0.0,0.07886961797424864,0.0,0.05,0.0,0.0,0.057911698679458695,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.006331909105712571,0,On,0.0016540197349703713,0,On,0.043904085280875554,0.03292806396065666,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,25.00134564007412,51.666666666666686,46.10666666666668,0.0,50.77405418152614,0.0,0.0,0.0,25.00134564007412,50.825416031743956,50.85109695685288,50.77405418152614,12.43753247303448,15.322225392132935,0.0,2.8,-252.3207392448114,-392.17579490902904,-0.0,-0.0,151.23116308106017,0.0,1.0,0.02403154081259758,0.0,0,0.4471892676467573,65.99961422222222,-11.376107416842553,0.27624595751275094,7.236248938315714,0.002917985430969834,9.179426115413147,1.2417105610982042
2025-01-01 00:11:00,0.13830483482849923,0.07249503201279203,0.0,0.0023050805804749872,0.001208250533546534,0.0,0.009435216854250583,0.0,0.07886961797424864,0.0,0.05,0.0,0.0,0.057911698679458695,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.006331909105712571,0,On,0.0016540197349703713,0,On,0.043904085280875554,0.03292806396065666,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,25.019017749404277,51.666666666666686,46.10666666666668,0.0,50.770346259573245,0.0,0.0,0.0,25.019017749404277,50.821907302342176,50.847687823726645,50.770346259573245,12.43753247303448,15.293616551844503,0.0,2.8,-250.27128914531986,-390.93677318724775,-0.0,-0.0,151.23116308106017,0.0,1.0,0.02401047210154211,0.0,0,0.44679721199203964,65.99961422222222,-10.565679039132217,0.27676005648594487,7.22212652282038,0.002918047716597158,9.212345338179464,1.241833671605726
2025-01-01 00:12:00,0.13830483482849923,0.07249503201279203,0.0,0.0023050805804749872,0.001208250533546534,0.0,0.009435216854250583,0.0,0.07886961797424864,0.0,0.05,0.0,0.0,0.057911698679458695,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.006331909105712571,0,On,0.0016540197349703713,0,On,0.043904085280875554,0.03292806396065666,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,25.03612305924277,51.666666666666686,46.10666666666668,0.0,50.76663574229636,0.0,0.0,0.0,25.03612305924277,50.8183960928079,50.84427626806367,50.76663574229636,12.43753247303448,15.265810077878688,0.0,2.8,-248.6539119867172,-389.7339442233937,-0.0,-0.0,151.23116308106017,0.0,1.0,0.02398999043678469,0.0,0,0.44641608034781916,65.99961422222222,-10.151130844383612,0.27726094897222536,7.208445241276413,0.0029181102193960636,9.244206397505199,1.241953351278012
2025-01-01 00:13:00,0.13830483482849923,0.07249503201279203,0.0,0.0023050805804749872,0.001208250533546534,0.0,0.009435216854250583,0.0,0.07886961797424864,0.0,0.05,0.0,0.0,0.057911698679458695,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.006331909105712571,0,On,0.0016540197349703713,0,On,0.043904085280875554,0.03292806396065666,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,25.052695667281,51.666666666666686,46.10666666666668,0.0,50.762922713958055,0.0,0.0,0.0,25.052695667281,50.81488248268669,50.84086236705102,50.762922713958055,12.43753247303448,15.238757631570808,0.0,2.8,-246.7609571985449,-388.56509810070406,-0.0,-0.0,151.23116308106017,0.0,1.0,0.023970060543000757,0.0,0,0.4460452162956547,65.99961422222222,-9.42702217890101,0.27774941290778665,7.195731267871187,0.0029181729323181508,9.275072620679115,1.242069806320154
2025-01-01 00:14:00,0.13830483482849923,0.07249503201279203,0.0,0.0023050805804749872,0.001208250533546534,0.0,0.009435216854250583,0.0,0.07886961797424864,0.0,0.05,0.0,0.0,0.057911698679458695,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.006331909105712571,0,On,0.0016540197349703713,0,On,0.043904085280875554,0.03292806396065666,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,25.06875027377991,51.666666666666686,46.10666666666668,0.0,50.75920725375215,0.0,0.0,0.0,25.06875027377991,50.811366546738796,50.83744619323212,50.75920725375215,12.43753247303448,15.212438413543012,0.0,2.8,-245.25631903120447,-387.429225571956,-0.0,-0.0,151.23116308106017,0.0,1.0,0.02395066740272655,0.0,0,0.44568434038410903,65.99961422222222,-9.058256540308612,0.27822574235000724,7.182866735883466,0.0029182358487379254,9.30497108714287,1.242183124513808
2025-01-01 00:15:00,0.13830483482849923,0.07249503201279203,0.0,0.0023050805804749872,0.001208250533546534,0.0,0.009435216854250583,0.0,0.07886961797424864,0.0,0.05,0.0,0.0,0.057911698679458695,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.006331909105712571,0,On,0.0016540197349703713,0,On,0.043904085280875554,0.03292806396065666,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,25.084317596573662,51.666666666666686,46.10666666666668,0.0,50.755489438686844,0.0,0.0,0.0,25.084317596573662,50.80784835766137,50.834027817148645,50.755489438686844,12.43753247303448,15.186808877658462,0.0,2.8,-243.5067552016749,-386.32434429193677,-0.0,-0.0,151.23116308106017,0.0,1.0,0.02393177921309499,0.0,0,0.4453328608117263,65.99961422222222,-8.413573990798298,0.2786906436802781,7.1703812902275565,0.002918298962212556,9.333958901819418,1.2422934917579729
2025-01-01 00:16:00,0.13830483482849923,0.07249503201279203,0.0,0.0023050805804749872,0.001208250533546534,0.0,0.009435216854250583,0.0,0.07886961797424864,0.0,0.05,0.0,0.0,0.057911698679458695,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.006331909105712571,0,On,0.0016540197349703713,0,On,0.043904085280875554,0.03292806396065666,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,25.099411002206935,51.666666666666686,46.10666666666668,0.0,50.75176934120401,0.0,0.0,0.0,25.099411002206935,50.80432798384062,50.830607305158935,50.75176934120401,12.43753247303448,15.161850112000328,0.0,2.8,-242.10431737754473,-385.24954306145503,-0.0,-0.0,151.23116308106017,0.0,1.0,0.023913382300012102,0.0,0,0.44499052312507303,65.99961422222222,-8.085937397149873,0.2791443884636545,7.158264588682876,0.0029183622666802884,9.362060724454725,1.2424009879738978
2025-01-01 00:17:00,0.13830483482849923,0.07249503201279203,0.0,0.0023050805804749872,0.001208250533546534,0.0,0.009435216854250583,0.0,0.07886961797424864,0.0,0.05,0.0,0.0,0.057911698679458695,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.006331909105712571,0,On,0.0016540197349703713,0,On,0.043904085280875554,0.03292806396065666,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,25.114058144230402,51.666666666666686,46.10666666666668,0.0,50.74804703175819,0.0,0.0,0.0,25.114058144230402,50.800805491786846,50.827184721801174,50.74804703175819,12.43753247303448,15.137522915465931,0.0,2.8,-240.4846794301922,-384.20304428494484,-0.0,-0.0,151.23116308106017,0.0,1.0,0.0238954480135913,0.0,0,0.4446567941947133,65.99961422222222,-7.512798226307545,0.2795876171923351,7.146494993889737,0.0029184257562454934,9.38932800948562,1.2425057806248705
2025-01-01 00:18:00,0.13830483482849923,0.07249503201279203,0.0,0.0023050805804749872,0.001208250533546534,0.0,0.009435216854250583,0.0,0.07886961797424864,0.0,0.05,0.0,0.0,0.057911698679458695,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.006331909105712571,0,On,0.0016540197349703713,0,On,0.043904085280875554,0.03292806396065666,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,25.128271213757177,51.666666666666686,46.10666666666668,0.0,50.744322576693115,0.0,0.0,0.0,25.128271213757177,50.79728094412939,50.823760127847535,50.744322576693115,12.43753247303448,15.11381003947395,0.0,2.8,-239.1751592987707,-383.1840225274021,-0.0,-0.0,151.23116308106017,0.0,1.0,0.023877963865689723,0.0,0,0.44433144163590294,65.99961422222222,-7.222299852428797,0.2800205812235099,7.134514080684266,0.0029184894253556862,9.415783280294978,1.2426079426945953
2025-01-01 00:19:00,0.13830483482849923,0.07249503201279203,0.0,0.0023050805804749872,0.001208250533546534,0.0,0.009435216854250583,0.0,0.07886961797424864,0.0,0.05,0.0,0.0,0.057911698679458695,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.006331909105712571,0,On,0.0016540197349703713,0,On,0.043904085280875554,0.03292806396065666,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,25.142075125619062,51.666666666666686,46.10666666666668,0.0,50.740596040539934,0.0,0.0,0.0,25.142075125619062,50.79375440178671,50.8203335824101,50.740596040539934,12.43753247303448,15.090676166259469,0.0,2.8,-237.67344936255998,-382.1908821116961,-0.0,-0.0,151.23116308106017,0.0,1.0,0.023860904027634775,0.0,0,0.4440139848175717,65.99961422222222,-6.713730331924058,0.2804438614701142,7.123401045258474,0.0029185532686099285,9.441472934685937,1.2427076251520532
2025-01-01 00:20:00,0.13830483482849923,0.07249503201279203,0.0,0.0023050805804749872,0.001208250533546534,0.0,0.009435216854250583,0.0,0.07886961797424864,0.0,0.05,0.0,0.0,0.057911698679458695,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.006331909105712571,0,On,0.0016540197349703713,0,On,0.043904085280875554,0.03292806396065666,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,25.155481028737608,51.666666666666686,46.10666666666668,0.0,50.73686748412609,0.0,0.0,0.0,25.155481028737608,50.790225922180646,50.816905141207926,50.73686748412609,12.43753247303448,15.068105521940817,0.0,2.8,-236.4484737112695,-381.2228730594491,-0.0,-0.0,151.23116308106017,0.0,1.0,0.02384425706460529,0.0,0,0.4437042109556396,65.99961422222222,-6.456763732880507,0.2808576910166945,7.112597535542766,0.002918617280916515,9.466417598452185,1.242804894820658
2025-01-01 00:21:00,0.13830483482849923,0.07249503201279203,0.0,0.0023050805804749872,0.001208250533546534,0.0,0.009435216854250583,0.0,0.07886961797424864,0.0,0.05,0.0,0.0,0.057911698679458695,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.006331909105712571,0,On,0.0016540197349703713,0,On,0.043904085280875554,0.03292806396065666,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,25.1685113826666,51.666666666666686,46.10666666666668,0.0,50.7331369666214,0.0,0.0,0.0,25.1685113826666,50.786695561168386,50.813474858441886,50.7331369666214,12.43753247303448,15.046066270211513,-0.00948928534408644,2.8,-235.05389425670856,-380.27856186375516,-0.0,-0.0,151.23116308106017,0.0,1.0,0.02382799967995084,0.0,0,0.4434016865359959,65.99961422222222,-6.006495474013629,0.2812625967647788,7.101539074394248,0.0029186814573223577,9.4906591304353,1.242899887867009
2025-01-01 00:22:00,0.13830483482849923,0.07249503201279203,0.0,0.0023050805804749872,0.001208250533546534,0.0,0.009435216854250583,0.0,0.07886961797424864,0.0,0.05,0.0,0.0,0.057911698679458695,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.006331909105712571,0,On,0.0016540197349703713,0,On,0.043904085280875554,0.03292806396065666,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,25.18117640935192,51.666666666666686,46.10666666666668,0.0,50.72940454385698,0.0,0.0,0.0,25.18117640935192,50.783163371455124,50.810042785254204,50.72940454385698,12.43753247303448,15.024543948671061,-0.031011606884538523,2.8,-233.9059199097463,-379.3572651543193,-0.0,-0.0,151.23116308106017,0.0,1.0,0.02381212137717051,0.0,0,0.4431062162352281,65.99961422222222,-5.779817836487162,0.281658795240726,7.091312208993329,0.002918745793153194,9.514216465897913,1.2429926656279107
2025-01-01 00:23:00,0.13830483482849923,0.07249503201279203,0.0,0.0023050805804749872,0.001208250533546534,0.0,0.009435216854250583,0.0,0.07886961797424864,0.0,0.05,0.0,0.0,0.057911698679458695,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.006331909105712571,0,On,0.0016540197349703713,0,On,0.043904085280875554,0.03292806396065666,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,25.193496363432253,51.666666666666686,46.10666666666668,0.0,50.72567027014412,0.0,0.0,0.0,25.193496363432253,50.77962940431148,50.80660897139516,50.72567027014412,12.43753247303448,15.003509847370184,-0.05204570818541576,2.8,-232.6087501819957,-378.4576942753271,-0.0,-0.0,151.23116308106017,0.0,1.0,0.023796601135692867,0.0,0,0.44281740889348464,65.99961422222222,-5.382218987728766,0.2820467643355551,7.080807921549859,0.0029188102838618763,9.53712738290098,1.2430833509647028
2025-01-01 00:24:00,0.13830483482849923,0.07249503201279203,0.0,0.0023050805804749872,0.001208250533546534,0.0,0.009435216854250583,0.0,0.07886961797424864,0.0,0.05,0.0,0.0,0.057911698679458695,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.006331909105712571,0,On,0.0016540197349703713,0,On,0.043904085280875554,0.03292806396065666,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,25.205480640039855,51.666666666666686,46.10666666666668,0.0,50.72193419678316,0.0,0.0,0.0,25.205480640039855,50.77609370816548,50.80317346385665,50.72193419678316,12.43753247303448,14.982950673786638,-0.07260488176896196,2.8,-231.53097014216965,-377.57922484577574,-0.0,-0.0,151.23116308106017,0.0,1.0,0.023781429297367082,0.0,0,0.44253508478773246,65.99961422222222,-5.182908377454096,0.2824267055382259,7.0711107387835614,0.0029188749251527683,9.559409306188368,1.243172000312994
2025-01-01 00:25:00,0.13830483482849923,0.07249503201279203,0.0,0.0023050805804749872,0.001208250533546534,0.0,0.009435216854250583,0.0,0.07886961797424864,0.0,0.05,0.0,0.0,0.057911698679458695,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.006331909105712571,0,On,0.0016540197349703713,0,On,0.043904085280875554,0.03292806396065666,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,25.21714751057117,51.666666666666686,46.10666666666668,0.0,50.71819637367758,0.0,0.0,0.0,25.21714751057117,50.772556330126676,50.79973630835123,50.71819637367758,12.43753247303448,14.962840529989265,-0.09271502556633493,2.8,-230.39472898895056,-376.7206978378112,-0.0,-0.0,151.23116308106017,0.0,1.0,0.023766586890798608,0.0,0,0.44225889089008646,65.99961422222222,-4.9051942321994595,0.28279905222372714,7.061115796450659,0.0029189397128470875,9.581096339259428,1.2432587245558973
2025-01-01 00:26:00,0.13830483482849923,0.07249503201279203,0.0,0.0023050805804749872,0.001208250533546534,0.0,0.009435216854250583,0.0,0.07886961797424864,0.0,0.05,0.0,0.0,0.057911698679458695,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.006331909105712571,0,On,0.0016540197349703713,0,On,0.043904085280875554,0.03292806396065666,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,25.228507441715138,51.666666666666686,46.10666666666668,0.0,50.71445684801469,0.0,0.0,0.0,25.228507441715138,50.76901731474033,50.796297548103155,50.71445684801469,12.43753247303448,14.943164597878575,-0.11239095767702523,2.8,-229.22810289028374,-375.88143160800155,-0.0,-0.0,151.23116308106017,0.0,1.0,0.023752063110216305,0.0,0,0.44198862612210044,65.99961422222222,-4.57783436334233,0.28316403912481064,7.0519042179905345,0.00291900464299299,9.602207954761983,1.2433435868392144
2025-01-01 00:27:00,0.13830483482849923,0.07249503201279203,0.0,0.0023050805804749872,0.001208250533546534,0.0,0.009435216854250583,0.0,0.07886961797424864,0.0,0.05,0.0,0.0,0.057911698679458695,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.006331909105712571,0,On,0.0016540197349703713,0,On,0.043904085280875554,0.03292806396065666,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,25.23957117607463,51.666666666666686,46.10666666666668,0.0,50.71071566542572,0.0,0.0,0.0,25.23957117607463,50.76547670508282,50.79285722491138,50.71071566542572,12.43753247303448,14.923907666300833,-0.13164788925476678,2.8,-228.25155244723672,-375.0607309661021,-0.0,-0.0,151.23116308106017,0.0,1.0,0.023737846850837744,0.0,0,0.44172408384119755,65.99961422222222,-4.421984562194819,0.2835219103755469,7.042379568597945,0.002919069711768769,9.622764158531535,1.24342665205715
2025-01-01 00:28:00,0.13830483482849923,0.07249503201279203,0.0,0.0023050805804749872,0.001208250533546534,0.0,0.009435216854250583,0.0,0.07886961797424864,0.0,0.05,0.0,0.0,0.057911698679458695,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.006331909105712571,0,On,0.0016540197349703713,0,On,0.043904085280875554,0.03292806396065666,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,25.250354542256694,51.666666666666686,46.10666666666668,0.0,50.706972869944785,0.0,0.0,0.0,25.250354542256694,50.761934542722884,50.789415379111944,50.706972869944785,12.43753247303448,14.905047300377387,-0.1505082551782131,2.8,-227.22214806290336,-374.2575963771623,-0.0,-0.0,151.23116308106017,0.0,1.0,0.02372392166545944,0.0,0,0.44146495799072755,65.99961422222222,-4.195714766801235,0.2838730444626105,7.033073744553482,0.0029191349154862826,9.642794526434333,1.2435080163389522
2025-01-01 00:29:00,0.13830483482849923,0.07249503201279203,0.0,0.0023050805804749872,0.001208250533546534,0.0,0.009435216854250583,0.0,0.07886961797424864,0.0,0.05,0.0,0.0,0.057911698679458695,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.006331909105712571,0,On,0.0016540197349703713,0,On,0.043904085280875554,0.03292806396065666,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,25.26086655472719,51.666666666666686,46.10666666666668,0.0,50.70322850325301,0.0,0.0,0.0,25.26086655472719,50.75839086700785,50.78597204888528,50.70322850325301,12.43753247303448,14.886570739060659,-0.16898481649494101,2.8,-226.1658646282152,-373.4714437629604,-0.0,-0.0,151.23116308106017,0.0,1.0,0.023710278239878448,0.0,0,0.44121107524798814,65.99961422222222,-3.9255839463149815,0.2842176454835034,7.023979700790314,0.0029192002506540516,9.662315849485115,1.2435877341124197
2025-01-01 00:30:00,0.13830483482849923,0.07249503201279203,0.0,0.0023050805804749872,0.001208250533546534,0.0,0.009435216854250583,0.0,0.07886961797424864,0.0,0.05,0.0,0.0,0.057911698679458695,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.006331909105712571,0,On,0.0016540197349703713,0,On,0.043904085280875554,0.03292806396065666,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,25.271116518751,51.666666666666686,46.10666666666668,0.0,50.699482605691266,0.0,0.0,0.0,25.271116518751,50.754845716019936,50.78252727118427,50.699482605691266,12.43753247303448,14.868464807202884,-0.18709074835271622,2.8,-225.27014987542307,-372.7016740059761,-0.0,-0.0,151.23116308106017,0.0,1.0,0.02369690694705718,0.0,0,0.4409622564689152,65.99961422222222,-3.7996389505071857,0.2845559269199202,7.015090158541946,0.0029192657138927196,9.681345477324651,1.243665861634908
2025-01-01 00:31:00,0.13830483482849923,0.07249503201279203,0.0,0.0023050805804749872,0.001208250533546534,0.0,0.009435216854250583,0.0,0.07886961797424864,0.0,0.05,0.0,0.0,0.057911698679458695,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003103307748538012,0.0,On,0.006331909105712571,0,On,0.0016540197349703713,0,On,0.043904085280875554,0.03292806396065666,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2032.1550844444446,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2503.413431111111,Off,0.0,0.0,25.281118064331885,51.666666666666686,46.10666666666668,0.0,50.69573521621707,0.0,0.0,0.0,25.281118064331885,50.751299126535436,50.77908108169463,50.69573521621707,12.43753247303448,14.850710187054514,-0.20484536850108626,2.8,-224.33352446070066,-371.94742966897263,-0.0,-0.0,151.23116308106017,0.0,1.0,0.023683793615991128,0.0,0,0.4407182379533498,65.99961422222222,-3.6172578727881888,0.284888216860204,7.006394412222331,0.002919331301938659,9.699908902261686,1.2437424817317744
