Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 05:15:00,6.158171962986778,0.05541589852680851,0.0,0.10263619938311296,0.0009235983087801418,0.0,0.009331655891024531,0.0,0.07552767154019736,6.073312635555556,0.0,0.0,0.05541589852680851,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003025725054824562,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,19.78241261065643,51.666666666666686,46.10666666666668,0.0,49.874299891316916,0.0,0.0,0.0,19.78241261065643,49.764656867340534,49.874299891316916,49.70983535535235,12.43753247303448,21.67705704170528,-0.045165180517006576,-1.1,4057.4906192524554,-2183.5012846244695,-0.0,-0.0,147.7854164406547,0.0,1.0,0.0726393915317708,0.0,0,1.3517051010050274,65.99961422222222,19.893851880713804,0.17329360645301825,9.979318495682886,0.0027279687223218272,63.85729635388048,1.2139058034090944
2025-01-01 05:16:00,6.158171962986778,0.05541589852680851,0.0,0.10263619938311296,0.0009235983087801418,0.0,0.009331655891024531,0.0,0.07552767154019736,6.073312635555556,0.0,0.0,0.05541589852680851,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003025725054824562,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,19.713914895446653,51.666666666666686,46.10666666666668,0.0,49.87134235801976,0.0,0.0,0.0,19.713914895446653,49.76188057146572,49.87134235801976,49.707149678188706,12.43753247303448,21.771541498557195,0.0,-1.1,4039.3746579478957,-2198.4665693926636,-0.0,-0.0,147.7854164406547,0.0,1.0,0.07283511077008495,0.0,0,1.3553471289352634,65.99961422222222,16.743175344348117,0.17232350129107357,10.021781587296925,0.0027284119411759658,63.784913237845345,1.2135165779600459
2025-01-01 05:17:00,6.158171962986778,0.05541589852680851,0.0,0.10263619938311296,0.0009235983087801418,0.0,0.009331655891024531,0.0,0.07552767154019736,6.073312635555556,0.0,0.0,0.05541589852680851,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003025725054824562,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,19.647660669940425,51.666666666666686,46.10666666666668,0.0,49.868395034156805,0.0,0.0,0.0,19.647660669940425,49.759113888671365,49.868395034156805,49.70447331592866,12.43753247303448,21.862849852054296,0.0,-1.1,4021.909917705275,-2212.9670282026495,-0.0,-0.0,147.7854164406547,0.0,1.0,0.07302398218763186,0.0,0,1.3588617296656471,65.99961422222222,13.778893911713638,0.17139275399103218,10.063246747605874,0.002728854799633149,63.71097228325268,1.2131406626002053
2025-01-01 05:18:00,6.158171962986778,0.05541589852680851,0.0,0.10263619938311296,0.0009235983087801418,0.0,0.009331655891024531,0.0,0.07552767154019736,6.073312635555556,0.0,0.0,0.05541589852680851,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003025725054824562,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,19.58354420126098,51.666666666666686,46.10666666666668,0.0,49.86545758618027,0.0,0.0,0.0,19.58354420126098,49.7563565041025,49.86545758618027,49.70180596306362,12.43753247303448,21.95113192636021,0.0,-1.1,4005.0654522807986,-2227.0225732728545,-0.0,-0.0,147.7854164406547,0.0,1.0,0.07320634396897131,0.0,0,1.3622551962802056,65.99961422222222,10.98997355744227,0.17049915440605456,10.103023761654732,0.0027292972817877866,63.63556023928377,1.2127774171157355
2025-01-01 05:19:00,6.158171962986778,0.05541589852680851,0.0,0.10263619938311296,0.0009235983087801418,0.0,0.009331655891024531,0.0,0.07552767154019736,6.073312635555556,0.0,0.0,0.05541589852680851,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003025725054824562,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,19.521465722493435,51.666666666666686,46.10666666666668,0.0,49.86252969626057,0.0,0.0,0.0,19.521465722493435,49.75360811774284,49.86252969626057,49.69914732848399,12.43753247303448,22.036529089147855,0.0,-1.1,3988.811873476932,-2240.652141856425,-0.0,-0.0,147.7854164406547,0.0,1.0,0.07338251401839845,0.0,0,1.3655334444790608,65.99961422222222,8.365963337145573,0.16964064530661502,10.141976290874606,0.0027297393725679293,63.558758568429624,1.2124262383350695
2025-01-01 05:20:00,6.158171962986778,0.05541589852680851,0.0,0.10263619938311296,0.0009235983087801418,0.0,0.009331655891024531,0.0,0.07552767154019736,6.073312635555556,0.0,0.0,0.05541589852680851,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003025725054824562,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,19.461331027648747,51.666666666666686,46.10666666666668,0.0,49.859611061399484,0.0,0.0,0.0,19.461331027648747,49.7508684435776,49.859611061399484,49.696497134666664,12.43753247303448,22.119174825391514,0.0,-1.1,3973.121611389506,-2253.8737508950358,-0.0,-0.0,147.7854164406547,0.0,1.0,0.0735527914360161,0.0,0,1.3687020400458214,65.99961422222222,5.897310288331113,0.1688153095902745,10.178612002915111,0.002730181057686187,63.480643828315465,1.2120865575463564
2025-01-01 05:21:00,6.158171962986778,0.05541589852680851,0.0,0.10263619938311296,0.0009235983087801418,0.0,0.009331655891024531,0.0,0.07552767154019736,6.073312635555556,0.0,0.0,0.05541589852680851,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003025725054824562,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,19.40305109209426,51.666666666666686,46.10666666666668,0.0,49.856701392603455,0.0,0.0,0.0,19.40305109209426,49.74813720881298,49.856701392603455,49.69385511691774,12.43753247303448,22.19919527601427,0.0,-1.1,3957.968653928644,-2266.704550009526,-0.0,-0.0,147.7854164406547,0.0,1.0,0.07371745788844904,0.0,0,1.3717662243544226,65.99961422222222,3.5751519419589357,0.16802135863534706,10.214573000946322,0.0027306223235940754,63.401288024364405,1.2117578380831804
2025-01-01 05:22:00,6.158171962986778,0.05541589852680851,0.0,0.10263619938311296,0.0009235983087801418,0.0,0.009331655891024531,0.0,0.07552767154019736,6.073312635555556,0.0,0.0,0.05541589852680851,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003025725054824562,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,19.346541727598012,51.666666666666686,46.10666666666668,0.0,49.85380041411338,0.0,0.0,0.0,19.346541727598012,49.745414153149035,49.85380041411338,49.69122102266687,12.43753247303448,22.276709726671154,0.0,-1.1,3943.3283976506864,-2279.160870023336,-0.0,-0.0,147.7854164406547,0.0,1.0,0.07387677884784008,0.0,0,1.3747309374249017,65.99961422222222,1.3912156778114309,0.16725712185499514,10.249932808163333,0.0027310631574395455,63.32075893037284,1.2114395731363035
2025-01-01 05:23:00,6.158171962986778,0.05541589852680851,0.0,0.10263619938311296,0.0009235983087801418,0.0,0.009331655891024531,0.0,0.07552767154019736,6.073312635555556,0.0,0.0,0.05541589852680851,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003025725054824562,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,19.291723267176895,51.666666666666686,46.10666666666668,0.0,49.850907862685624,0.0,0.0,0.0,19.291723267176895,49.74269902810098,49.850907862685624,49.688594610808664,12.43753247303448,22.351831054956676,0.0,-1.1,3929.177543954801,-2291.2582679279312,-0.0,-0.0,147.7854164406547,0.0,1.0,0.07403100471981142,0.0,0,1.3776008389129866,65.99961422222222,-0.6622401134789158,0.16652103728007164,10.283172777890698,0.0027315035470274127,63.23912038143033,1.2111312837548844
2025-01-01 05:24:00,0.08485932743122189,0.05541589852680851,0.0,0.001414322123853698,0.0009235983087801418,0.0,0.009331655891024531,0.0,0.07552767154019736,0.0,0.0,0.0,0.05541589852680851,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003025725054824562,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,19.238520274905213,51.666666666666686,46.10666666666668,0.0,49.848023486919935,0.0,0.0,0.0,19.238520274905213,49.739991596364575,49.848023486919935,49.685975651086906,12.43753247303448,22.424666141337518,0.0,-1.1,-2157.8186203708556,-2303.0115687817374,-0.0,-0.0,147.7854164406547,0.0,1.0,0.07418037187438391,0.0,0,1.380380327293887,65.99961422222222,-2.5924680297728173,0.16581164304262672,10.315938111565725,0.002731943480782437,63.156432542388096,1.2108325170132705
2025-01-01 05:25:00,0.08485932743122189,0.05541589852680851,0.0,0.001414322123853698,0.0009235983087801418,0.0,0.009331655891024531,0.0,0.07552767154019736,0.0,0.0,0.0,0.05541589852680851,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003025725054824562,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,19.34126121975214,51.666666666666686,46.10666666666668,0.0,49.845147046630466,0.0,0.0,0.0,19.34126121975214,49.73729163122242,49.845147046630466,49.68336392351839,12.43753247303448,22.276069796829127,0.0,-1.1,-2128.257075883917,-2279.057925312155,-0.0,-0.0,147.7854164406547,0.0,1.0,0.07387546431219355,0.0,0,1.3747064759791021,65.99961422222222,3.0154329875834094,0.16734411370474647,10.250640933768175,0.0027323829477148417,63.00667893050564,1.2114412322789814
2025-01-01 05:26:00,0.08485932743122189,0.05541589852680851,0.0,0.001414322123853698,0.0009235983087801418,0.0,0.009331655891024531,0.0,0.07552767154019736,0.0,0.0,0.0,0.05541589852680851,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003025725054824562,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,19.440418292206846,51.666666666666686,46.10666666666668,0.0,49.84225536350685,0.0,0.0,0.0,19.440418292206846,49.73457724724939,49.84225536350685,49.68073818912067,12.43753247303448,22.132548073999043,0.0,-1.1,-2100.491463772494,-2256.016073880161,-0.0,-0.0,147.7854164406547,0.0,1.0,0.07358032477541772,0.0,0,1.3692143922906854,65.99961422222222,7.739193667012486,0.16884018889574168,10.18790973850653,0.0027328211523073628,62.85950865079978,1.2120297312588133
2025-01-01 05:27:00,0.08485932743122189,0.05541589852680851,0.0,0.001414322123853698,0.0009235983087801418,0.0,0.009331655891024531,0.0,0.07552767154019736,0.0,0.0,0.0,0.05541589852680851,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003025725054824562,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,19.53618258637939,51.666666666666686,46.10666666666668,0.0,49.839348970356234,0.0,0.0,0.0,19.53618258637939,49.731848947411976,49.839348970356234,49.67809893593986,12.43753247303448,21.99383012477562,0.0,-1.1,-2073.8215820564965,-2233.833201448426,-0.0,-0.0,147.7854164406547,0.0,1.0,0.07329445670447414,0.0,0,1.3638948360339416,65.99961422222222,12.226202951274914,0.17030128746331624,10.126824003489794,0.002733258121074099,62.7147989403627,1.2125990668646547
2025-01-01 05:28:00,0.08485932743122189,0.05541589852680851,0.0,0.001414322123853698,0.0009235983087801418,0.0,0.009331655891024531,0.0,0.07552767154019736,0.0,0.0,0.0,0.05541589852680851,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003025725054824562,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,19.628718091788055,51.666666666666686,46.10666666666668,0.0,49.83642837157839,0.0,0.0,0.0,19.628718091788055,49.729107207858185,49.83642837157839,49.675446625998084,12.43753247303448,21.859683562676825,0.0,-1.1,-2048.2373006097046,-2212.463569047904,-0.0,-0.0,147.7854164406547,0.0,1.0,0.07301743711956983,0.0,0,1.3587399362186028,65.99961422222222,16.44085199754494,0.17172855378460464,10.067278699331617,0.002733693879197372,62.572440969795316,1.213150139861018
2025-01-01 05:29:00,0.08485932743122189,0.05541589852680851,0.0,0.001414322123853698,0.0009235983087801418,0.0,0.009331655891024531,0.0,0.07552767154019736,0.0,0.0,0.0,0.05541589852680851,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003025725054824562,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,19.718180518490705,51.666666666666686,46.10666666666668,0.0,49.8334940471946,0.0,0.0,0.0,19.718180518490705,49.726352481721456,49.8334940471946,49.67278169898489,12.43753247303448,21.7298877347728,0.0,-1.1,-2023.6769043224733,-2191.8641145767733,-0.0,-0.0,147.7854164406547,0.0,1.0,0.0727488622878733,0.0,0,1.3537421800101552,65.99961422222222,20.40179381364515,0.17312311803185412,10.009948576627892,0.0027341284506881797,62.43233157918253,1.213683807852707
2025-01-01 05:30:00,0.08485932743122189,0.05541589852680851,0.0,0.001414322123853698,0.0009235983087801418,0.0,0.009331655891024531,0.0,0.07552767154019736,0.0,0.0,0.0,0.05541589852680851,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003025725054824562,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,19.804716513728163,51.666666666666686,46.10666666666668,0.0,49.83054645407842,0.0,0.0,0.0,19.804716513728163,49.72358520028265,49.83054645407842,49.67010457338477,12.43753247303448,21.604234835380403,-0.11798738684188237,0.6,-1816.8050232423927,-1985.641799974038,-0.0,-0.0,147.7854164406547,0.0,1.0,0.07202326548441666,0.0,0,1.3402399620011247,65.99961422222222,21.05136029099055,0.17448607543136538,9.953956845345093,0.0027345618584488514,-51.55650754669504,1.2142008802255262
2025-01-01 05:31:00,0.08485932743122189,0.05541589852680851,0.0,0.001414322123853698,0.0009235983087801418,0.0,0.009331655891024531,0.0,0.07552767154019736,0.0,0.0,0.0,0.05541589852680851,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003025725054824562,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,19.883251942957124,51.666666666666686,46.10666666666668,0.0,49.82758602730296,0.0,0.0,0.0,19.883251942957124,49.7208057742419,49.82758602730296,49.66741564771138,12.43753247303448,21.48993049885913,-0.2322917233631543,0.6,-1800.4372481552145,-1968.4357053095016,-0.0,-0.0,147.7854164406547,0.0,1.0,0.07178984334851622,0.0,0,1.335896342304832,65.99961422222222,20.21304071363234,0.17568827284190583,9.902406525873332,0.002734204103513003,-51.138166403271605,1.2146721866851093
2025-01-01 05:32:00,6.158171962986778,0.05541589852680851,0.0,0.10263619938311296,0.0009235983087801418,0.0,0.009331655891024531,0.0,0.07552767154019736,6.073312635555556,0.0,0.0,0.05541589852680851,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003025725054824562,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,19.95941998812598,51.666666666666686,46.10666666666668,0.0,49.824613956115485,0.0,0.0,0.0,19.95941998812598,49.718015326411624,49.824613956115485,49.6647160115597,12.43753247303448,21.378976785069124,-0.34324543715316125,0.6,4291.72575002768,-1951.7911413783231,-0.0,-0.0,147.7854164406547,0.0,1.0,0.07156290326658375,0.0,0,1.3316733434621664,65.99961422222222,22.418839409792604,0.17686371026399902,9.851809804324057,0.0027338493891680593,-50.730375470423304,1.2151300330111563
2025-01-01 05:33:00,6.158171962986778,0.05541589852680851,0.0,0.10263619938311296,0.0009235983087801418,0.0,0.009331655891024531,0.0,0.07552767154019736,6.073312635555556,0.0,0.0,0.05541589852680851,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003025725054824562,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,19.878848480046546,51.666666666666686,46.10666666666668,0.0,49.82163059248258,0.0,0.0,0.0,19.878848480046546,49.715214189034334,49.82163059248258,49.662005987310216,12.43753247303448,21.490581042560276,-0.23164117966200948,0.6,4270.486528165446,-1968.533461861658,-0.0,-0.0,147.7854164406547,0.0,1.0,0.0717911728947246,0.0,0,1.3359210830736352,65.99961422222222,17.92193803089239,0.17563607991166683,9.902123753339962,0.002733497636006995,-50.977688652603796,1.214670022701759
2025-01-01 05:34:00,6.158171962986778,0.05541589852680851,0.0,0.10263619938311296,0.0009235983087801418,0.0,0.009331655891024531,0.0,0.07552767154019736,6.073312635555556,0.0,0.0,0.05541589852680851,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003025725054824562,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,19.80101711669533,51.666666666666686,46.10666666666668,0.0,49.81865923298955,0.0,0.0,0.0,19.80101711669533,49.71242435919318,49.81865923298955,49.659306922295,12.43753247303448,21.598305648723855,-0.12391657349843044,0.6,4250.66739959328,-1984.747818602965,-0.0,-0.0,147.7854164406547,0.0,1.0,0.07201116665588315,0.0,0,1.340014821785877,65.99961422222222,14.31716620003403,0.1744592810384871,9.949489637267956,0.002733144034168609,-51.21218238539699,1.2142263442559253
2025-01-01 05:35:00,6.158171962986778,0.05541589852680851,0.0,0.10263619938311296,0.0009235983087801418,0.0,0.009331655891024531,0.0,0.07552767154019736,6.073312635555556,0.0,0.0,0.05541589852680851,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003025725054824562,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,19.725776973819993,51.666666666666686,46.10666666666668,0.0,49.81569947025412,0.0,0.0,0.0,19.725776973819993,49.70964545233181,49.81569947025412,49.65661844337067,12.43753247303448,21.702361689138755,-0.01986053308353064,0.6,4231.466417842963,-2000.4603138407256,-0.0,-0.0,147.7854164406547,0.0,1.0,0.07222335256627203,0.0,0,1.343963268646264,65.99961422222222,10.828679687478036,0.17333006957371977,9.99556405391909,0.0027327886759864893,-51.43457346961866,1.2137980932298529
2025-01-01 05:36:00,6.158171962986778,0.05541589852680851,0.0,0.10263619938311296,0.0009235983087801418,0.0,0.009331655891024531,0.0,0.07552767154019736,6.073312635555556,0.0,0.0,0.05541589852680851,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003025725054824562,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,19.653006903883583,51.666666666666686,46.10666666666668,0.0,49.81275091903243,0.0,0.0,0.0,19.653006903883583,49.706877104794145,49.81275091903243,49.653940197675006,12.43753247303448,21.80292082805522,0.0,0.6,4212.924816881819,-2015.6916811474805,-0.0,-0.0,147.7854164406547,0.0,1.0,0.0724281143265282,0.0,0,1.3477735637216015,65.99961422222222,7.518446033088416,0.1722457271242641,10.040453242125942,0.0027324316487247484,-51.64545509275542,1.2133845310552642
2025-01-01 05:37:00,6.158171962986778,0.05541589852680851,0.0,0.10263619938311296,0.0009235983087801418,0.0,0.009331655891024531,0.0,0.07552767154019736,6.073312635555556,0.0,0.0,0.05541589852680851,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003025725054824562,0.0,On,0.00630593083619997,0,On,0.0016398068377859874,0,On,0.04390750303984893,0.03293062727988669,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,19.58259085762253,51.666666666666686,46.10666666666668,0.0,49.80981321209045,0.0,0.0,0.0,19.58259085762253,49.70411896992613,49.80981321209045,49.651271848843976,12.43753247303448,21.90014750709828,0.0,0.6,4195.030632851392,-2030.462059273487,-0.0,-0.0,147.7854164406547,0.0,1.0,0.07262581757644208,0.0,0,1.35145251099468,65.99961422222222,4.394640128667675,0.17120370232339227,10.083478458643336,0.0027320730354663332,-51.84539232872938,1.2129849519093265
