Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,0.23114663317927897,0.16080157473676052,0.0,0.003852443886321316,0.0026800262456126754,0.0,0.009595031563497627,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.90446071038468,51.666666666666686,46.10666666666668,0.0,49.89498309387785,0.0,0.0,0.0,34.90446071038468,47.591091680000126,49.89498309387785,46.439145973061265,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2174.0491978094265,17.65890337319695,0.0,2.8,-302.84284247125976,-605.9760426891954,-0.0,-0.0,284.7153595865361,0.0,1.0,0.03129327698576662,0.0,0.0,0.7982347372696788,65.99961422222222,18.417840631399574,0.2398673265971341,8.38303571372974,0.0029401755947260663,-3.2057083650380807,1.2317168073825313
2025-01-01 00:11:00,0.23114663317927897,0.16080157473676052,0.0,0.003852443886321316,0.0026800262456126754,0.0,0.009595031563497627,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.905852656595094,51.666666666666686,46.10666666666668,0.0,49.88928039580212,0.0,0.0,0.0,34.905852656595094,47.58619313136553,49.88928039580212,46.43464949914725,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2174.013469310896,17.652784702311394,0.0,2.8,-302.6929232063481,-605.62228655362,-0.0,-0.0,284.7153595865361,0.0,1.0,0.03128789250463204,0.0,0.0,0.7980973889221168,65.99961422222222,18.2140037607358,0.23995748373802242,8.380261727330518,0.002940145535648153,-3.1927105756375727,1.231742745802227
2025-01-01 00:12:00,0.23114663317927897,0.16080157473676052,0.0,0.003852443886321316,0.0026800262456126754,0.0,0.009595031563497627,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.90737327046149,51.666666666666686,46.10666666666668,0.0,49.883577670522364,0.0,0.0,0.0,34.90737327046149,47.581294387382954,49.883577670522364,46.43015274581326,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2173.9769129550778,17.64655525172436,0.0,2.8,-302.53352547826063,-605.2622086211362,-0.0,-0.0,284.7153595865361,0.0,1.0,0.031282410268083295,0.0,0.0,0.7979575470112447,65.99961422222222,18.013323556339405,0.24004936668942395,8.377427067860612,0.0029401155990774934,-3.1795443222067337,1.2317691544679146
2025-01-01 00:13:00,0.23114663317927897,0.16080157473676052,0.0,0.003852443886321316,0.0026800262456126754,0.0,0.009595031563497627,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.9090145071575,51.666666666666686,46.10666666666668,0.0,49.87787489887693,0.0,0.0,0.0,34.9090145071575,47.57639542999497,49.87787489887693,46.425655695553985,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2173.9395563635035,17.64022191789798,0.0,2.8,-302.35008860987233,-604.8962118609767,-0.0,-0.0,284.7153595865361,0.0,1.0,0.031276836331432675,0.0,0.0,0.7978153659970962,65.99961422222222,17.83076366456823,0.24014287329896306,8.37453549648632,0.0029400857865998858,-3.1662210370108315,1.2317960042252016
2025-01-01 00:14:00,0.23114663317927897,0.16080157473676052,0.0,0.003852443886321316,0.0026800262456126754,0.0,0.009595031563497627,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.91076796631942,51.666666666666686,46.10666666666668,0.0,49.87217206290014,0.0,0.0,0.0,34.91076796631942,47.571496242273156,49.87217206290014,46.42115833195966,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2173.8931952177027,17.6337919038816,0.0,2.8,-302.150494784322,-604.5247166500792,-0.0,-0.0,284.7153595865361,0.0,1.0,0.03127117702082785,0.0,0.0,0.7976710072482242,65.99961422222222,17.658862279221044,0.24023789661422154,8.370967707959284,0.0029400560996929908,-3.1527526422263494,1.231823264616905
2025-01-01 00:15:00,0.23114663317927897,0.16080157473676052,0.0,0.003852443886321316,0.0026800262456126754,0.0,0.009595031563497627,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.912626181579874,51.666666666666686,46.10666666666668,0.0,49.866469145875094,0.0,0.0,0.0,34.912626181579874,47.566596808468034,49.866469145875094,46.41666063976451,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2173.8543917355746,17.627271611279287,0.0,2.8,-301.9406574946768,-604.1480967430057,-0.0,-0.0,284.7153595865361,0.0,1.0,0.0312654379580708,0.0,0.0,0.7975246141666007,65.99961422222222,17.492079661792754,0.24033434166614018,8.367973858860882,0.0029400265397217253,-3.1391497373097113,1.2318509085766423
2025-01-01 00:16:00,0.23114663317927897,0.16080157473676052,0.0,0.003852443886321316,0.0026800262456126754,0.0,0.009595031563497627,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.91458244547407,51.666666666666686,46.10666666666668,0.0,49.86076613219485,0.0,0.0,0.0,34.91458244547407,47.56169711387797,49.86076613219485,46.41216260471954,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2173.8149355444357,17.620666790304206,0.0,2.8,-301.72184260999603,-603.7666879786685,-0.0,-0.0,284.7153595865361,0.0,1.0,0.031259624192565554,0.0,0.0,0.7973763155533636,65.99961422222222,17.32948578213632,0.2404321232140119,8.364933658472205,0.002939997107950765,-3.125421845773285,1.231878911793674
2025-01-01 00:17:00,0.23114663317927897,0.16080157473676052,0.0,0.003852443886321316,0.0026800262456126754,0.0,0.009595031563497627,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.91663049762952,51.666666666666686,46.10666666666668,0.0,49.855063007249605,0.0,0.0,0.0,34.91663049762952,47.55679714474266,49.855063007249605,46.4076642134892,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2173.774868012019,17.61398280802779,0.0,2.8,-301.4940237461241,-603.3808038000474,-0.0,-0.0,284.7153595865361,0.0,1.0,0.031253740437344725,0.0,0.0,0.7972262316294271,65.99961422222222,17.17142046738714,0.24053116169163877,8.361850034392212,0.002939967805554713,-3.1115778550304145,1.2319072515768523
2025-01-01 00:18:00,0.23114663317927897,0.16080157473676052,0.0,0.003852443886321316,0.0026800262456126754,0.0,0.009595031563497627,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.918764423912066,51.666666666666686,46.10666666666668,0.0,49.849359757360254,0.0,0.0,0.0,34.918764423912066,47.551896888180394,49.849359757360254,46.40316545359047,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2173.734227751349,17.60722473468569,0.0,2.8,-301.25744842345006,-602.9907402527408,-0.0,-0.0,284.7153595865361,0.0,1.0,0.03124779114499077,0.0,0.0,0.7970744759720935,65.99961422222222,17.017932242754632,0.24063138190567074,8.358725752484059,0.0029399386336241224,-3.097626158230699,1.2319359064891804
2025-01-01 00:19:00,0.23114663317927897,0.16080157473676052,0.0,0.003852443886321316,0.0026800262456126754,0.0,0.009595031563497627,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.92097865062037,51.666666666666686,46.10666666666668,0.0,49.84365636972688,0.0,0.0,0.0,34.92097865062037,47.54699633213944,49.84365636972688,46.398666313345736,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2173.6930512422655,17.60039734872304,0.0,2.8,-301.0126340274193,-602.5967762890258,-0.0,-0.0,284.7153595865361,0.0,1.0,0.03124178051203547,0.0,0.0,0.7969211556272768,65.99961422222222,16.86878267507028,0.24073271296542428,8.355563419596152,0.00293990959317017,-3.083574663043325,1.2319648563266021
2025-01-01 00:20:00,0.23114663317927897,0.16080157473676052,0.0,0.003852443886321316,0.0026800262456126754,0.0,0.009595031563497627,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.923267938292234,51.666666666666686,46.10666666666668,0.0,49.83795283237816,0.0,0.0,0.0,34.923267938292234,47.542095465350336,49.83795283237816,46.394166781836425,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2173.6431346927297,17.593505142248407,0.0,2.8,-300.76013039637843,-602.1991740962751,-0.0,-0.0,284.7153595865361,0.0,1.0,0.031235712483716618,0.0,0.0,0.7967663712308378,65.99961422222222,16.7236841133605,0.24083508820689026,8.352365486507109,0.002939880685129256,-3.06943080109168,1.2319940820950805
2025-01-01 00:21:00,0.23114663317927897,0.16080157473676052,0.0,0.003852443886321316,0.0026800262456126754,0.0,0.009595031563497627,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.92562736211097,51.666666666666686,46.10666666666668,0.0,49.83224913412168,0.0,0.0,0.0,34.92562736211097,47.53719427727887,49.83224913412168,46.38966684885747,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2173.600989504517,17.586552337524708,0.0,2.8,-300.5004361584868,-601.7981800624677,-0.0,-0.0,284.7153595865361,0.0,1.0,0.031229590768450704,0.0,0.0,0.7966102173777545,65.99961422222222,16.58238431744474,0.24093844494921152,8.348512438852534,0.002939851910367505,-3.0552015554235328,1.232023565940906
2025-01-01 00:22:00,0.23114663317927897,0.16080157473676052,0.0,0.003852443886321316,0.0026800262456126754,0.0,0.009595031563497627,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.928052289729706,51.666666666666686,46.10666666666668,0.0,49.82654526449717,0.0,0.0,0.0,34.928052289729706,47.53229275808205,49.82654526449717,46.38516650487449,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2173.5584051832147,17.579542906140112,0.0,2.8,-300.234001008166,-601.3940258957186,-0.0,-0.0,284.7153595865361,0.0,1.0,0.031223418854667,0.0,0.0,0.7964527830515309,65.99961422222222,16.44466530101648,0.2410427242101615,8.345250290173311,0.0029398232696850155,-3.040893492332326,1.2320532910696442
2025-01-01 00:23:00,0.23114663317927897,0.16080157473676052,0.0,0.003852443886321316,0.0026800262456126754,0.0,0.009595031563497627,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.930538360682014,51.666666666666686,46.10666666666668,0.0,49.82084121373299,0.0,0.0,0.0,34.930538360682014,47.52739089856695,49.82084121373299,46.38066574098393,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2173.515410309062,17.572480586690915,0.0,2.8,-299.9612401922382,-600.9869296571837,-0.0,-0.0,284.7153595865361,0.0,1.0,0.0312172000263341,0.0,0.0,0.7962941520202491,65.99961422222222,16.310329878409338,0.24114787044383504,8.341959053693794,0.0029397947638198003,-3.0265127907089453,1.2320832416713794
2025-01-01 00:24:00,0.23114663317927897,0.16080157473676052,0.0,0.003852443886321316,0.0026800262456126754,0.0,0.009595031563497627,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.933081467919024,51.666666666666686,46.10666666666668,0.0,49.815136972705744,0.0,0.0,0.0,34.933081467919024,47.52248869015261,49.815136972705744,46.376164548876055,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2173.4720317872525,17.565368900583184,0.0,2.8,-299.68254300006896,-600.57709668472,-0.0,-0.0,284.7153595865361,0.0,1.0,0.031210937376832525,0.0,0.0,0.7961344031904357,65.99961422222222,16.179194098114927,0.24125383130657077,8.338640650947326,0.0029397663934514562,-3.0120652682841853,1.2321134028539187
2025-01-01 00:25:00,0.23114663317927897,0.16080157473676052,0.0,0.003852443886321316,0.0026800262456126754,0.0,0.009595031563497627,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.93567774110172,51.666666666666686,46.10666666666668,0.0,49.8094325329026,0.0,0.0,0.0,34.93567774110172,47.517586124834494,49.8094325329026,46.37166292080044,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2173.4282949614962,17.55821116635836,0.0,2.8,-299.3982760613479,-600.1647204307416,-0.0,-0.0,284.7153595865361,0.0,1.0,0.031204633821529985,0.0,0.0,0.7959736109278333,65.99961422222222,16.051084782857494,0.2413605574449705,8.335296892882688,0.002939738159204581,-2.99755640542801,1.2321437605822427
2025-01-01 00:26:00,0.23114663317927897,0.16080157473676052,0.0,0.003852443886321316,0.0026800262456126754,0.0,0.009595031563497627,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.9383235311589,51.666666666666686,46.10666666666668,0.0,49.80372788638608,0.0,0.0,0.0,34.9383235311589,47.51268319515117,49.80372788638608,46.367160849533725,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2173.3842237169692,17.551010512877873,0.0,2.8,-299.1087843351822,-599.7499832336265,-0.0,-0.0,284.7153595865361,0.0,1.0,0.031198292109354056,0.0,0.0,0.7958118453525982,65.99961422222222,15.925839311908147,0.2414680023009529,8.33192948704777,0.0029397100616519655,-2.9829913670562607,1.2321743016227802
2025-01-01 00:27:00,0.23114663317927897,0.16080157473676052,0.0,0.003852443886321316,0.0026800262456126754,0.0,0.009595031563497627,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.94101539607718,51.666666666666686,46.10666666666668,0.0,49.79802302576118,0.0,0.0,0.0,34.94101539607718,47.50777989415339,49.79802302576118,46.3626583283495,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2173.3398405750627,17.543769891563564,0.0,2.8,-298.8143918386266,-599.3330570340602,-0.0,-0.0,284.7153595865361,0.0,1.0,0.031191914833535558,0.0,0.0,0.7956491726133453,65.99961422222222,15.80330560889739,0.24157612193085318,8.328540044259508,0.0029396821013175822,-2.968375022969528,1.2322050134916818
2025-01-01 00:28:00,0.23114663317927897,0.16080157473676052,0.0,0.003852443886321316,0.0026800262456126754,0.0,0.009595031563497627,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.94375008768667,51.666666666666686,46.10666666666668,0.0,49.79231794414461,0.0,0.0,0.0,34.94375008768667,47.50287621537492,49.79231794414461,46.358155350990074,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2173.2869510409414,17.53649208778253,0.0,2.8,-298.51540282628326,-598.91410404144,-0.0,-0.0,284.7153595865361,0.0,1.0,0.03118550444160055,0.0,0.0,0.7954856551420251,65.99961422222222,15.683341628620703,0.24168487483723242,8.325130084807178,0.0029396542786793755,-2.9537119667703027,1.2322358844067005
2025-01-01 00:29:00,0.23114663317927897,0.16080157473676052,0.0,0.003852443886321316,0.0026800262456126754,0.0,0.009595031563497627,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.94652453910489,51.666666666666686,46.10666666666668,0.0,49.786612635135924,0.0,0.0,0.0,34.94652453910489,47.49797215280539,49.786612635135924,46.35365191164012,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2173.242009532549,17.52917973141892,0.0,2.8,-298.2121032127374,-598.4932773528294,-0.0,-0.0,284.7153595865361,0.0,1.0,0.031179063244648326,0.0,0.0,0.7953213518905886,65.99961422222222,15.565814553555793,0.24179422181277488,8.321701044213157,0.0029396265941718774,-2.939006533430177,1.2322669032425237
2025-01-01 00:30:00,0.23114663317927897,0.16080157473676052,0.0,0.003852443886321316,0.0026800262456126754,0.0,0.009595031563497627,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.94933585353078,51.666666666666686,46.10666666666668,0.0,49.78090709279061,0.0,0.0,0.0,34.94933585353078,47.49306770086484,49.78090709279061,46.34914800490196,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2173.196816371627,17.52183530667971,0.0,2.8,-297.904761909298,-598.0707215271954,-0.0,-0.0,284.7153595865361,0.0,1.0,0.031172593425956636,0.0,0.0,0.7951563185504916,65.99961422222222,15.45060003136122,0.24190412579556617,8.317634404454441,0.002939599048188655,-2.924262815585432,1.2322980594893334
