Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 06:23:00,2.792771972511789,0.09213851918665417,0.0,0.04654619954186315,0.001535641986444236,0.0,0.11681327204615602,2.499896577777778,0.12606212268785472,0.0,0.05,0.0,0.0,0.07755518585332083,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00470601288377193,0.0,On,0.11210725916238409,0,On,0.02265520821676024,0,On,0.06762965375193271,0.050722240313949514,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Lower On,2499.896577777778,1.0,36.05788608107605,51.666666666666686,46.10666666666668,0.0,48.98956592458103,0.52224365626548,1330.8261624056252,2499.896577777778,36.05788608107605,48.98956592458103,48.98956592458103,48.98956592458103,12.43753247303448,18.077168293124085,0.0,7.059604572965444,0.6,9.236100170605994,-369.78403944415595,-1063.8473123366352,-638.9126943676863,-0.0,-0.0,304.1409331935977,0.0,1.0,0.027851540119049275,0.0,0,0.710442272300124,65.99961422222222,-35.01227827006734,0.21882159709780674,8.357593507691318,0.0027556598075350464,10.663770213005815,1.2288904788697017,0.12918424751873953,-1095.3091772064663,31.46186486983107
2025-01-01 06:24:00,2.792771972511789,0.09213851918665417,0.0,0.04654619954186315,0.001535641986444236,0.0,0.11681327204615602,2.499896577777778,0.12606212268785472,0.0,0.05,0.0,0.0,0.07755518585332083,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00470601288377193,0.0,On,0.11210725916238409,0,On,0.02265520821676024,0,On,0.06762965375193271,0.050722240313949514,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Lower On,2499.896577777778,1.0,36.36968669925386,51.666666666666686,46.10666666666668,0.0,49.148574740800285,0.5199816298987237,1330.8261624056252,2499.896577777778,36.36968669925386,49.148574740800285,49.148574740800285,49.148574740800285,12.43753247303448,17.968185821672083,0.0,7.057334496988298,0.6,9.236100170605994,-360.6352721121201,-1063.410514132276,-632.4697250006661,-0.0,-0.0,304.1409331935977,0.0,1.0,0.027743679021160778,0.0,0,0.7076909313276268,65.99961422222222,-32.30648030505161,0.22033476371317998,8.30629117331848,0.002755760028853094,10.817464573659816,1.2293504497039902,0.1291783834629334,-1094.8745547215854,31.464040589309448
2025-01-01 06:25:00,2.792771972511789,0.09213851918665417,0.0,0.04654619954186315,0.001535641986444236,0.0,0.11681327204615602,2.499896577777778,0.12606212268785472,0.0,0.05,0.0,0.0,0.07755518585332083,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00470601288377193,0.0,On,0.11210725916238409,0,On,0.02265520821676024,0,On,0.06762965375193271,0.050722240313949514,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Lower On,2499.896577777778,1.0,36.67749258753929,51.666666666666686,46.10666666666668,0.0,49.307539798415014,0.517739728804808,1330.8261624056252,2499.896577777778,36.67749258753929,49.30753979841502,49.30753979841502,49.307539798415014,12.43753247303448,17.862593044772385,0.0,7.055142622193471,0.6,9.236100170605994,-351.9014552027895,-1062.98907141172,-626.2518975711967,-0.0,-0.0,304.1409331935977,0.0,1.0,0.027638965836015685,0.0,0,0.7050198878996412,65.99961422222222,-29.790490825190528,0.2218124372733459,8.2567747455344,0.0027558616565979167,10.966356300267844,1.229796439260392,0.12917272116365516,-1094.4549354394032,31.465864027683228
2025-01-01 06:26:00,2.792771972511789,0.09213851918665417,0.0,0.04654619954186315,0.001535641986444236,0.0,0.11681327204615602,2.499896577777778,0.12606212268785472,0.0,0.05,0.0,0.0,0.07755518585332083,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00470601288377193,0.0,On,0.11210725916238409,0,On,0.02265520821676024,0,On,0.06762965375193271,0.050722240313949514,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Lower On,2499.896577777778,1.0,36.981526860607346,51.666666666666686,46.10666666666668,0.0,49.4664616580521,0.5155176780374596,1330.8261624056254,2499.896577777778,36.981526860607346,49.4664616580521,49.4664616580521,49.4664616580521,12.43753247303448,17.760198756919184,-0.07313457641418708,7.053024805511536,0.6,9.236100170605994,-343.5603438106251,-1062.5823017305681,-620.245720870398,-0.0,-0.0,304.1409331935977,0.0,1.0,0.027537228586166727,0.0,0,0.7024247551834141,65.99961422222222,-27.455556133824693,0.2232563364929905,8.208291863466794,0.002755964645785471,11.110707118960025,1.2302292253455929,0.12916724994390427,-1094.0495230221047,31.467221291536685
2025-01-01 06:27:00,2.792771972511789,0.09213851918665417,0.0,0.04654619954186315,0.001535641986444236,0.0,0.11681327204615602,2.499896577777778,0.12606212268785472,0.0,0.05,0.0,0.0,0.07755518585332083,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00470601288377193,0.0,On,0.11210725916238409,0,On,0.02265520821676024,0,On,0.06762965375193271,0.050722240313949514,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Lower On,2499.896577777778,1.0,37.281991972446804,51.666666666666686,46.10666666666668,0.0,49.62534084902612,0.5133152080561344,1330.8261624056254,2499.896577777778,37.281991972446804,49.62534084902612,49.625340849026124,49.62534084902612,12.43753247303448,17.660829479095867,-0.17250385423750458,7.0509768678038025,0.6,9.236100170605994,-335.5893446239685,-1062.189507760549,-614.4389703385721,-0.0,-0.0,304.1409331935977,0.0,1.0,0.027438311176680132,0.0,0,0.6999015514803042,65.99961422222222,-25.291307478994085,0.22466802285494467,8.161407236241839,0.002756068953918211,11.250754662233614,1.23064951389018,0.12916195903080246,-1093.6575145585384,31.46800679798946
2025-01-01 06:28:00,2.792771972511789,0.09213851918665417,0.0,0.04654619954186315,0.001535641986444236,0.0,0.11681327204615602,2.499896577777778,0.12606212268785472,0.0,0.05,0.0,0.0,0.07755518585332083,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00470601288377193,0.0,On,0.11210725916238409,0,On,0.02265520821676024,0,On,0.06762965375193271,0.050722240313949514,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Lower On,2499.896577777778,1.0,37.57907339766348,51.666666666666686,46.10666666666668,0.0,49.784177872238956,0.511132054556108,1330.8261624056252,2499.896577777778,37.57907339766348,49.78417787223896,49.78417787223897,49.784177872238956,12.43753247303448,17.56432629754208,-0.26900703579129015,7.048994609738401,0.6,9.236100170605994,-327.9663353858439,-1061.8099788045229,-608.8204739437352,-0.0,-0.0,304.1409331935977,0.0,1.0,0.02734207046919965,0.0,0,0.697446625590463,65.99961422222222,-23.28679463570613,0.22604893366780815,8.116036259548377,0.0027561745407554622,11.386716893151604,1.231057951924157,0.12915683759674731,-1093.2781035862624,31.468124781739473
2025-01-01 06:29:00,7.267674768067344,0.09213851918665417,0.0,0.12112791280112241,0.001535641986444236,0.0,0.11681327204615602,2.499896577777778,0.12606212268785472,4.474902795555556,0.05,0.0,0.0,0.07755518585332083,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00470601288377193,0.0,On,0.11210725916238409,0,On,0.02265520821676024,0,On,0.06762965375193271,0.050722240313949514,On,On,4474.902795555556,18.33333333333337,1.0,0.0,4.474902795555556,0.0,1,4474.902795555556,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Lower On,2499.896577777778,1.0,37.87294220796548,51.666666666666686,46.10666666666668,0.0,49.9429732025627,0.5089679583113094,1330.8261624056252,2499.896577777778,37.87294220796548,49.9429732025627,49.9429732025627,49.9429732025627,12.43753247303448,17.470542651798816,-0.3627906815345554,7.047073830759952,0.6,9.236100170605994,4154.232666157173,-1061.442993838089,-603.3799590690063,-0.0,-0.0,304.1409331935977,0.0,1.0,0.02724837425867866,0.0,0,0.69505660520294,65.99961422222222,-21.431103522973622,0.22740040394388858,8.07145907322931,0.0027562813681254387,11.518795167224976,1.2314551366113777,0.12915187480856108,-1092.9104837053671,31.467489867278047
2025-01-01 06:30:00,7.267674768067344,0.09213851918665417,0.0,0.12112791280112241,0.001535641986444236,0.0,0.11681327204615602,2.499896577777778,0.12606212268785472,4.474902795555556,0.05,0.0,0.0,0.07755518585332083,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00470601288377193,0.0,On,0.11210725916238409,0,On,0.02265520821676024,0,On,0.06762965375193271,0.050722240313949514,On,On,4474.902795555556,18.33333333333337,1.0,0.0,4.474902795555556,0.0,1,4474.902795555556,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Lower On,2499.896577777778,1.0,37.92177442672846,51.666666666666686,46.10666666666668,0.0,50.10172729086091,0.433817738208863,1139.1282110341779,2499.896577777778,37.92177442672846,50.1017272908609,50.10172729086091,50.10172729086091,12.43753247303448,17.600439906021574,-0.2328934273117973,7.045210351075296,0.0,9.236100170605994,4111.892364691428,-1041.5340371898064,-642.1787871470138,-0.0,-0.0,304.1409331935977,0.0,1.0,0.027740845403922836,0.0,0,0.7076186508914015,65.99961422222222,-24.972576910711727,0.22555177786741248,8.133180559331052,0.002756389399766222,18.537166293133073,1.230904884736895,0.11579586319976072,-1073.0000687680076,31.466031578201175
2025-01-01 06:31:00,7.267674768067344,0.09213851918665417,0.0,0.12112791280112241,0.001535641986444236,0.0,0.11681327204615602,2.499896577777778,0.12606212268785472,4.474902795555556,0.05,0.0,0.0,0.07755518585332083,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00470601288377193,0.0,On,0.11210725916238409,0,On,0.02265520821676024,0,On,0.06762965375193271,0.050722240313949514,On,On,4474.902795555556,18.33333333333337,1.0,0.0,4.474902795555556,0.0,1,4474.902795555556,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Lower On,2499.896577777778,1.0,37.994031097381594,51.666666666666686,46.10666666666668,0.0,50.28737772741485,0.4316898972113097,1139.1282110341779,2499.896577777778,37.994031097381594,50.28737772741486,50.287377727414864,50.28737772741485,12.43753247303448,17.723986045505715,-0.10934728782765646,7.045319134461919,0.0,9.236100170605994,4101.7704493199535,-1041.5667580634197,-649.5482185017934,-0.0,-0.0,304.1409331935977,0.0,1.0,0.027863601852031274,0.0,0,0.7107499452313508,65.99961422222222,-27.725060927406847,0.22381495775399252,8.19204456153576,0.002756563332515636,18.37066805496178,1.2303819396768985,0.11579617669167751,-1073.0195416595154,31.452783596095838
2025-01-01 06:32:00,7.267674768067344,0.09213851918665417,0.0,0.12112791280112241,0.001535641986444236,0.0,0.11681327204615602,2.499896577777778,0.12606212268785472,4.474902795555556,0.05,0.0,0.0,0.07755518585332083,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00470601288377193,0.0,On,0.11210725916238409,0,On,0.02265520821676024,0,On,0.06762965375193271,0.050722240313949514,On,On,4474.902795555556,18.33333333333337,1.0,0.0,4.474902795555556,0.0,1,4474.902795555556,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Lower On,2499.896577777778,1.0,38.07120210835592,51.666666666666686,46.10666666666668,0.0,50.47301802335044,0.4295829426368847,1139.1282110341779,2499.896577777778,38.07120210835592,50.47301802335044,50.47301802335045,50.47301802335044,12.43753247303448,17.84329819007835,0.0,7.045360020949867,0.0,9.236100170605994,4091.56111278181,-1041.5926622184827,-656.6966543631057,-0.0,-0.0,304.1409331935977,0.0,1.0,0.027981882567992597,0.0,0,0.7137670717621517,65.99961422222222,-30.785961604237862,0.22215229137537623,8.248457317944101,0.0027567357762874447,18.20967512221127,1.2298773344002156,0.11579629451812146,-1073.0268606120746,31.43419839359192
2025-01-01 06:33:00,7.267674768067344,0.09213851918665417,0.0,0.12112791280112241,0.001535641986444236,0.0,0.11681327204615602,2.499896577777778,0.12606212268785472,4.474902795555556,0.05,0.0,0.0,0.07755518585332083,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00470601288377193,0.0,On,0.11210725916238409,0,On,0.02265520821676024,0,On,0.06762965375193271,0.050722240313949514,On,On,4474.902795555556,18.33333333333337,1.0,0.0,4.474902795555556,0.0,1,4474.902795555556,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Lower On,2499.896577777778,1.0,38.15298274926181,51.666666666666686,46.10666666666668,0.0,50.65864748898117,0.42749657618597164,1139.1282110341779,2499.896577777778,38.15298274926181,50.65864748898117,50.658647488981174,50.65864748898117,12.43753247303448,17.958637547298,0.0,7.045336952867903,0.0,9.236100170605994,4081.6373582705683,-1041.6071166761867,-663.6364746415278,-0.0,-0.0,304.1409331935977,0.0,1.0,0.028095975887526575,0.0,0,0.7166773854050423,65.99961422222222,-33.769895837057604,0.22055853358113595,8.303225392723945,0.0027569067789651592,18.05383726823033,1.2293899211891075,0.11579622804067131,-1073.0227312709617,31.415614594775093
2025-01-01 06:34:00,7.267674768067344,0.09213851918665417,0.0,0.12112791280112241,0.001535641986444236,0.0,0.11681327204615602,2.499896577777778,0.12606212268785472,4.474902795555556,0.05,0.0,0.0,0.07755518585332083,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00470601288377193,0.0,On,0.11210725916238409,0,On,0.02265520821676024,0,On,0.06762965375193271,0.050722240313949514,On,On,4474.902795555556,18.33333333333337,1.0,0.0,4.474902795555556,0.0,1,4474.902795555556,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Lower On,2499.896577777778,1.0,38.239092720136796,51.666666666666686,46.10666666666668,0.0,50.84426547738409,0.425430504736682,1139.1282110341779,2499.896577777778,38.239092720136796,50.8442654773841,50.8442654773841,50.84426547738409,12.43753247303448,18.070244386775475,0.0,7.045253915891311,0.0,9.236100170605994,4072.0991169407534,-1041.6095027381439,-670.3791756603549,-0.0,-0.0,304.1409331935977,0.0,1.0,0.028206145913555285,0.0,0,0.7194876229465443,65.99961422222222,-36.56543614804528,0.21902892076381947,8.35649681097753,0.0027570763854238905,17.902833567105066,1.2289186457223524,0.11579598874493066,-1073.007867126685,31.398364388541005
2025-01-01 06:35:00,7.267674768067344,0.09213851918665417,0.0,0.12112791280112241,0.001535641986444236,0.0,0.11681327204615602,2.499896577777778,0.12606212268785472,4.474902795555556,0.05,0.0,0.0,0.07755518585332083,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00470601288377193,0.0,On,0.11210725916238409,0,On,0.02265520821676024,0,On,0.06762965375193271,0.050722240313949514,On,On,4474.902795555556,18.33333333333337,1.0,0.0,4.474902795555556,0.0,1,4474.902795555556,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Lower On,2499.896577777778,1.0,38.329279479000434,51.666666666666686,46.10666666666668,0.0,51.02987138097402,0.42338444027205513,1139.1282110341779,2499.896577777778,38.329279479000434,51.02987138097402,51.02987138097403,51.02987138097402,12.43753247303448,18.17833515977388,0.0,7.04511475330878,0.0,9.236100170605994,4062.9493689439596,-1041.6008256612938,-676.9351461329728,-0.0,-0.0,304.1409331935977,0.0,1.0,0.0283126301574216,0.0,0,0.7222038428702247,65.99961422222222,-39.159213672221426,0.2175591845254123,8.407078731957721,0.0027572446377790035,17.75637536792212,1.2284625585833595,0.11579558770545764,-1072.982956250705,31.382130589411105
2025-01-01 06:36:00,7.267674768067344,0.09213851918665417,0.0,0.12112791280112241,0.001535641986444236,0.0,0.11681327204615602,2.499896577777778,0.12606212268785472,4.474902795555556,0.05,0.0,0.0,0.07755518585332083,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00470601288377193,0.0,On,0.11210725916238409,0,On,0.02265520821676024,0,On,0.06762965375193271,0.050722240313949514,On,On,4474.902795555556,18.33333333333337,1.0,0.0,4.474902795555556,0.0,1,4474.902795555556,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Lower On,2499.896577777778,1.0,38.42331553869553,51.666666666666686,46.10666666666668,0.0,51.21546462760792,0.4213580998129727,1139.1282110341779,2499.896577777778,38.42331553869553,51.21546462760792,51.21546462760793,51.21546462760792,12.43753247303448,18.283104818355426,0.0,7.044923148796521,0.0,9.236100170605994,4054.166738490273,-1041.582045622005,-683.3137605735096,-0.0,-0.0,304.1409331935977,0.0,1.0,0.028415642272557287,0.0,0,0.7248314950876108,65.99961422222222,-41.563229685371084,0.2161454956513872,8.457072657203991,0.0027574115756629444,17.614202991952514,1.2280208048590673,0.11579503553627897,-1072.9486581969002,31.366612574895303
2025-01-01 06:37:00,7.267674768067344,0.09213851918665417,0.0,0.12112791280112241,0.001535641986444236,0.0,0.11681327204615602,2.499896577777778,0.12606212268785472,4.474902795555556,0.05,0.0,0.0,0.07755518585332083,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00470601288377193,0.0,On,0.11210725916238409,0,On,0.02265520821676024,0,On,0.06762965375193271,0.050722240313949514,On,On,4474.902795555556,18.33333333333337,1.0,0.0,4.474902795555556,0.0,1,4474.902795555556,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Lower On,2499.896577777778,1.0,38.52099432713112,51.666666666666686,46.10666666666668,0.0,51.40104467706867,0.4193512053473376,1139.1282110341776,2499.896577777778,38.52099432713112,51.401044677068676,51.40104467706868,51.40104467706867,12.43753247303448,18.38473037007603,0.0,7.04468271264287,0.0,9.236100170605994,4045.728900702313,-1041.5537910765881,-689.523555461546,-0.0,-0.0,304.1409331935977,0.0,1.0,0.028515375929624224,0.0,0,0.7273755197860142,65.99961422222222,-43.791272585294735,0.21478439521589027,8.504589900695283,0.0027575772364741534,17.476081012350765,1.227592608628721,0.11579434263951124,-1072.9056194228688,31.35182834628053
2025-01-01 06:38:00,7.267674768067344,0.09213851918665417,0.0,0.12112791280112241,0.001535641986444236,0.0,0.11681327204615602,2.499896577777778,0.12606212268785472,4.474902795555556,0.05,0.0,0.0,0.07755518585332083,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00470601288377193,0.0,On,0.11210725916238409,0,On,0.02265520821676024,0,On,0.06762965375193271,0.050722240313949514,On,On,4474.902795555556,18.33333333333337,1.0,0.0,4.474902795555556,0.0,1,4474.902795555556,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Lower On,2499.896577777778,1.0,38.622126509487316,51.666666666666686,46.10666666666668,0.0,51.586611018129815,0.41736348375367993,1139.1282110341779,2499.896577777778,38.622126509487316,51.586611018129815,51.586611018129815,51.586611018129815,12.43753247303448,18.48337403624058,0.0,7.044397052172584,0.0,9.236100170605994,4037.615703580966,-1041.516560917752,-695.5723889963662,-0.0,-0.0,304.1409331935977,0.0,1.0,0.02861200822922624,0.0,0,0.7298404344806199,65.99961422222222,-45.8556361718214,0.2134727349936778,8.551059289099914,0.002757741655585152,17.341794093088016,1.227177259225032,0.11579351940843997,-1072.8544858837208,31.337924965968742
2025-01-01 06:39:00,0.29287539473401075,0.09213851918665417,0.0,0.004881256578900179,0.001535641986444236,0.0,0.11681327204615602,0.0,0.12606212268785472,0.0,0.05,0.0,0.0,0.07755518585332083,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00470601288377193,0.0,On,0.11210725916238409,0,On,0.02265520821676024,0,On,0.06762965375193271,0.050722240313949514,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,38.52846391790354,51.666666666666686,46.10666666666668,0.0,51.77216316613643,0.41539466672030684,1139.1282110341779,0.0,38.52846391790354,51.77216316613644,51.77216316613644,51.77216316613643,12.43753247303448,18.579185568530967,0.0,7.044069795706389,0.0,9.236100170605994,-445.0942381494483,-1041.4708741300758,-701.4675556097312,-0.0,-0.0,304.1409331935977,0.0,1.0,0.02870570223070976,0.0,0,0.7322303985196037,65.99961422222222,-47.76761573331473,0.21220763236769785,8.595899855411552,0.0027579048665145422,17.211143909311335,1.2267741011216422,0.11579257629668992,-1072.7959073090792,31.32503317900338
2025-01-01 06:40:00,0.29287539473401075,0.09213851918665417,0.0,0.004881256578900179,0.001535641986444236,0.0,0.11681327204615602,0.0,0.12606212268785472,0.0,0.05,0.0,0.0,0.07755518585332083,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00470601288377193,0.0,On,0.11210725916238409,0,On,0.02265520821676024,0,On,0.06762965375193271,0.050722240313949514,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,38.48972972732099,51.666666666666686,46.10666666666668,0.0,51.74244137234537,0.4157087820553098,1139.1282110341779,0.0,38.48972972732099,51.60688891809788,51.74244137234537,51.53911269097414,12.43753247303448,18.451206721795167,0.0,7.043704584924886,0.0,9.236100170605994,-433.2623292924085,-1041.4173005631346,-693.5975907171253,-0.0,-0.0,304.1409331935977,0.0,1.0,0.028580515681429827,0.0,0,0.7290371167064009,65.99961422222222,-43.80567176888081,0.2139287251324355,8.53670078801811,0.0027580669010723795,17.350831614454403,1.2273123915456512,0.11579152379633337,-1072.730535825157,31.313235262022246
