occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.631,0.0507,0.211,0.0814,0.0814,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0311,0.211,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.0281,0.253,0.0592,0.0592,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.0189,0.379,0.0593,0.0593,0.0,0.0,0.0,0.2,0.0751,0,0,0,0
1.0,0.631,0.0311,0.211,0.0992,0.0992,0.0,0.0,0.0,1.0,0.0751,0,0,0,0
1.0,0.631,0.0311,0.211,0.0992,0.0992,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.631,0.0311,0.211,0.0992,0.0992,0.0,0.0,0.0,1.0,0.0751,0,0,0,0
1.0,0.635,0.034,0.211,0.119,0.119,0.0,0.0,0.0,0.133,0.301,0,0,0,0
1.0,0.651,0.0453,0.211,0.2,0.2,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
0.9,0.633,0.0394,0.253,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.585,0.0246,0.379,0.0887,0.0887,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.68,0.0595,0.211,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.68,0.0595,0.211,0.246,0.246,0.0,0.0,0.0,0.0,0.151,0,0,0,0
0.5,0.68,0.0595,0.211,0.246,0.246,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.4,0.656,0.0508,0.253,0.207,0.207,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.266,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.1,0.587,0.0339,0.379,0.0879,0.0879,0.0,0.0,0.0,0.2,0.0751,0,0,0,0
0.5,0.69,0.106,0.211,0.242,0.242,0.0,0.0,0.0,1.0,0.0751,0,0,0,0
0.5,0.69,0.106,0.211,0.242,0.242,0.0,0.0,0.0,1.0,0.0751,0,0,0,0
0.5,0.69,0.108,0.211,0.242,0.242,0.0,0.0,0.0,1.0,0.0751,0,0,0,0
0.5,0.69,0.119,0.211,0.24,0.24,0.0,0.0,0.0,1.0,0.15,0,0,0,0
0.5,0.69,0.119,0.211,0.24,0.24,0.0,0.0,0.0,1.0,0.0751,0,0,0,0
0.5,0.69,0.119,0.211,0.24,0.24,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.5,0.69,0.12,0.211,0.242,0.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.211,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.211,0.248,0.248,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
0.5,0.69,0.125,0.211,0.248,0.248,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
0.5,0.693,0.128,0.211,0.256,0.256,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.5,0.709,0.139,0.211,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.211,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.68,0.115,0.253,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.1,0.605,0.0684,0.379,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.211,0.525,0.525,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
0.5,0.734,0.226,0.253,0.43,0.43,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.603,0.0901,0.379,0.135,0.135,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
1.0,0.767,0.387,0.211,0.478,0.478,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.764,0.405,0.211,0.458,0.458,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.748,0.476,0.211,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.748,0.476,0.211,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.748,0.476,0.211,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.74,0.471,0.211,0.359,0.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.211,0.292,0.292,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.211,0.292,0.292,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.211,0.292,0.292,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.701,0.416,0.211,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.211,0.263,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.211,0.263,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.211,0.263,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.664,0.246,0.211,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.102,0.253,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.0189,0.379,0.0593,0.0593,0.0,0.0,0.0,0.2,0.0751,0,0,0,0
1.0,0.631,0.0311,0.211,0.0992,0.0992,0.0,0.0,0.0,0.867,0.0751,0,0,0,0
1.0,0.631,0.0311,0.211,0.0992,0.0992,0.0,0.0,0.0,0.0,0.15,0,0,0,0
1.0,0.631,0.0311,0.211,0.0992,0.0992,0.0,0.0,0.0,0.0,0.15,0,0,0,0
1.0,0.635,0.034,0.211,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.0453,0.211,0.2,0.2,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
1.0,0.651,0.0453,0.211,0.2,0.2,0.0,0.0,0.0,0.0,0.15,0,0,0,0
1.0,0.651,0.0453,0.211,0.2,0.2,0.0,0.0,0.0,0.0,0.0731,0,0,0,0
1.0,0.657,0.0481,0.211,0.209,0.209,0.0,0.0,0.0,0.0,0.248,0,0,0,0
0.9,0.656,0.0508,0.253,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.585,0.0246,0.379,0.0887,0.0887,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.68,0.0595,0.211,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.682,0.0618,0.211,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0711,0.211,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0711,0.211,0.259,0.259,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
0.5,0.69,0.0711,0.211,0.259,0.259,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
0.4,0.664,0.06,0.253,0.217,0.217,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.1,0.597,0.047,0.379,0.113,0.113,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
0.5,0.738,0.172,0.211,0.367,0.367,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
0.5,0.738,0.172,0.211,0.367,0.367,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.744,0.179,0.211,0.388,0.388,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
0.5,0.767,0.209,0.211,0.471,0.471,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.5,0.767,0.209,0.211,0.471,0.471,0.271,0.2,0.0,0.0,0.0751,0,0,0,0
0.6,0.809,0.248,0.168,0.555,0.555,0.597,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.977,0.43,0.0,0.914,0.914,0.396,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.0,1.0,1.0,0.309,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.0,1.0,1.0,0.25,0.733,0.267,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.0,1.0,1.0,0.486,0.0,1.0,0.0,0.0751,0,0,0,0
1.0,0.989,0.585,0.0,0.981,0.981,0.25,0.0,1.0,0.0,0.15,0,0,0,0
0.9,0.932,0.684,0.0421,0.821,0.821,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.211,0.478,0.478,0.0,0.0,1.0,0.0,0.0751,0,0,0,0
0.5,0.767,0.387,0.211,0.478,0.478,0.0,0.0,0.133,0.0,0.0751,0,0,0,0
0.5,0.764,0.405,0.211,0.458,0.458,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.476,0.211,0.375,0.375,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
0.5,0.748,0.476,0.211,0.375,0.375,0.0,0.0,0.0,0.0,0.301,0,0,0,0
0.5,0.748,0.476,0.211,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.74,0.471,0.211,0.359,0.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.451,0.211,0.292,0.292,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.451,0.211,0.292,0.292,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.739,0.538,0.168,0.341,0.341,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.841,0.816,0.0,0.523,0.523,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.536,0.0,0.477,0.477,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.536,0.0,0.477,0.477,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.536,0.0,0.477,0.477,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.767,0.475,0.0,0.431,0.431,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.72,0.232,0.0,0.248,0.248,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
1.0,0.72,0.232,0.0,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.704,0.21,0.0421,0.229,0.229,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.639,0.11,0.211,0.136,0.136,0.0,0.0,0.0,0.0,0.076,0,0,0,0
1.0,0.617,0.0477,0.253,0.0789,0.0789,0.0,0.0,0.0,0.0,0.38,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.0189,0.379,0.0518,0.0518,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
1.0,0.617,0.0281,0.253,0.0592,0.0592,0.0,0.0,0.0,0.0,0.259,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.0171,0.379,0.0499,0.0499,0.0,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.631,0.0221,0.211,0.052,0.052,0.0,0.0,0.0,0.0,0.405,0,0,0,0
1.0,0.631,0.0239,0.211,0.0614,0.0614,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0311,0.211,0.0992,0.0992,0.0,0.0,0.0,0.0,0.073,0,0,0,0
0.9,0.617,0.0281,0.253,0.0893,0.0893,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.585,0.0246,0.379,0.0887,0.0887,0.0,0.0,0.0,0.0,0.0736,0,0,0,0
0.5,0.68,0.0595,0.211,0.246,0.246,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.5,0.68,0.0595,0.211,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.68,0.0595,0.211,0.246,0.246,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.4,0.656,0.0508,0.253,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.1,0.587,0.0292,0.379,0.0923,0.0923,0.0,0.0,0.0,0.0,0.347,0,0,0,0
0.5,0.69,0.0827,0.211,0.264,0.264,0.0,0.0,0.0,0.0,0.28,0,0,0,0
0.5,0.69,0.0827,0.211,0.264,0.264,0.0,0.0,0.0,0.0,0.271,0,0,0,0
0.5,0.69,0.0845,0.211,0.263,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.211,0.258,0.258,0.0,0.0,0.0,0.0,0.184,0,0,0,0
0.5,0.69,0.0917,0.211,0.258,0.258,0.0,0.0,0.0,0.0,0.0525,0,0,0,0
0.5,0.69,0.0917,0.211,0.258,0.258,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
0.4,0.664,0.0765,0.253,0.216,0.216,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.1,0.597,0.047,0.379,0.113,0.113,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
0.6,0.774,0.203,0.168,0.431,0.431,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
1.0,0.915,0.327,0.0,0.685,0.685,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.915,0.327,0.0,0.685,0.685,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
