Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 14:09:00,0.2695062499628489,0.15667276563413066,0.0,0.0044917708327141485,0.0026112127605688444,0.0,0.02032304949457842,0.22918320046827045,0.0,0.020000000000000004,0.0,0.0,0.0,0.15083943230079733,0,0.005833333333333337,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.018183952729227543,0,On,0.028063957400540636,0,On,0.15949472921164135,0.11962104690873097,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,75.80561907763709,51.666666666666686,46.10666666666668,0.0,51.031801772681575,0.4554465081412361,1225.4534359388183,0.0,118.44627980880796,49.25144269063496,51.031801772681575,48.36126314961165,12.43753247303448,20.97349081610307,0.0,5.0,-706.0150988932952,-1127.1196960441262,-0.0,-0.0,304.34123314025624,622.5110617254568,1.0,0.05474528867724847,0.0,0.0,1.3964530190913658,65.99961422222222,116.7633640105748,0.23351246004393283,10.534998195104826,0.00352866553002319,-23.212422787747826,1.2150403244079986
2025-01-01 14:10:00,0.2695062499628489,0.15667276563413066,0.0,0.0044917708327141485,0.0026112127605688444,0.0,0.02032304949457842,0.22918320046827045,0.0,0.020000000000000004,0.0,0.0,0.0,0.15083943230079733,0,0.005833333333333337,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.018183952729227543,0,On,0.028063957400540636,0,On,0.15949472921164135,0.11962104690873097,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,75.48001710232741,51.666666666666686,46.10666666666668,0.0,50.989498592461494,0.45594627086811806,1225.4534359388183,0.0,117.93752672238656,49.072764207011986,50.989498592461494,48.11439701428723,12.43753247303448,20.9202867331454,0.0,5.0,-699.088160591448,-1121.1195612139295,-0.0,-0.0,304.34123314025624,621.6411258016713,1.0,0.05463583595738898,0.0,0.0,1.393661078729216,65.99961422222222,117.6901674822254,0.2342631273526545,10.51173760838487,0.003528444885936876,-23.018992617315604,1.2152603146687522
2025-01-01 14:11:00,0.2695062499628489,0.15667276563413066,0.0,0.0044917708327141485,0.0026112127605688444,0.0,0.02032304949457842,0.22918320046827045,0.0,0.020000000000000004,0.0,0.0,0.0,0.15083943230079733,0,0.005833333333333337,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.018183952729227543,0,On,0.028063957400540636,0,On,0.15949472921164135,0.11962104690873097,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,75.14928450067397,51.666666666666686,46.10666666666668,0.0,50.94718138587971,0.4564472978335466,1225.4534359388185,0.0,117.42075703230307,48.89415336476801,50.94718138587971,47.867639354212166,12.43753247303448,20.869059983174306,0.0,5.0,-692.4613537718643,-1115.3544866721916,-0.0,-0.0,304.34123314025624,620.7613244409945,1.0,0.05453034740015012,0.0,0.0,1.390970256965461,65.99961422222222,118.55189976007102,0.23498805453864852,10.488824358906221,0.00352822612009658,-22.831663734900346,1.2154722088394296
2025-01-01 14:12:00,0.2695062499628489,0.15667276563413066,0.0,0.0044917708327141485,0.0026112127605688444,0.0,0.02032304949457842,0.22918320046827045,0.0,0.020000000000000004,0.0,0.0,0.0,0.15083943230079733,0,0.005833333333333337,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.018183952729227543,0,On,0.028063957400540636,0,On,0.15949472921164135,0.11962104690873097,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,74.81368606823409,51.666666666666686,46.10666666666668,0.0,50.90485133460471,0.4569495797209628,1225.4534359388185,0.0,116.89638448161577,48.715611229752355,50.90485133460471,47.62099117732619,12.43753247303448,20.81971294746211,0.0,5.0,-686.1186891737779,-1109.812160815619,-0.0,-0.0,304.34123314025624,619.8715111820026,1.0,0.054428633135671714,0.0,0.0,1.3883757105643464,65.99961422222222,119.35223850158505,0.23568836644315638,10.466868346099698,0.003528009172402985,-22.650146401914895,1.2156764021461712
2025-01-01 14:13:00,0.2695062499628489,0.15667276563413066,0.0,0.0044917708327141485,0.0026112127605688444,0.0,0.02032304949457842,0.22918320046827045,0.0,0.020000000000000004,0.0,0.0,0.0,0.15083943230079733,0,0.005833333333333337,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.018183952729227543,0,On,0.028063957400540636,0,On,0.15949472921164135,0.11962104690873097,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,74.47347135973236,51.666666666666686,46.10666666666668,0.0,50.86250956189589,0.4574531078089351,1225.4534359388185,0.0,116.36479899958181,48.53713881280504,50.86250956189589,47.374453438259614,12.43753247303448,20.772153632304747,0.0,5.0,-680.0451873137646,-1104.4810358614939,-0.0,-0.0,304.34123314025624,618.9715336221037,1.0,0.054330513802990345,0.0,0.0,1.3858728643530145,65.99961422222222,120.09461540747311,0.23636513395649977,10.445822881889699,0.0035277939856471338,-22.474167005443164,1.2158732673864796
2025-01-01 14:14:00,0.2695062499628489,0.15667276563413066,0.0,0.0044917708327141485,0.0026112127605688444,0.0,0.02032304949457842,0.22918320046827045,0.0,0.020000000000000004,0.0,0.0,0.0,0.15083943230079733,0,0.005833333333333337,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.018183952729227543,0,On,0.028063957400540636,0,On,0.15949472921164135,0.11962104690873097,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,74.12887573239263,51.666666666666686,46.10666666666668,0.0,50.82015713596332,0.4579578739377823,1225.4534359388185,0.0,115.82636833186348,48.35873707292292,50.82015713596332,47.12802704140273,12.43753247303448,20.726295283440006,0.0,5.0,-674.2268019399131,-1099.350271281607,-0.0,-0.0,304.34123314025624,618.0612325759807,1.0,0.05423581986124313,0.0,0.0,1.38345739365156,65.99961422222222,120.78223620143771,0.23701937692920275,10.424991926899873,0.0035275805053468345,-22.30346699674419,1.216063156439653
2025-01-01 14:15:00,0.30851714099932104,0.16525894192121743,0.0,0.005141952349988684,0.002754315698686957,0.0,0.030039665456761074,0.2584774755425599,0.0,0.020000000000000004,0.0,0.0,0.0,0.1594256085878841,0,0.005833333333333337,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.027900568691410197,0,On,0.04590999742538108,0,On,0.17094296426109035,0.12820722319581773,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,73.88661359305559,51.666666666666686,46.10666666666668,0.0,50.777795073097586,0.229231935239247,612.7267179694092,0.0,115.44783373914936,48.180406920209194,50.777795073097586,46.88171284376501,12.43753247303448,20.682056032068598,0.0,5.0,-573.351171389168,-1094.4096822007339,-0.0,-0.0,399.6404140254891,617.1404442947929,1.865,0.05414439095505531,0.0,0.0,1.3811252080852199,123.08928052444445,121.41809678607679,0.2376520669000627,10.405639247095793,0.0035273686795940493,22.415549164853527,1.2162464016555532
2025-01-01 14:16:00,0.30851714099932104,0.16525894192121743,0.0,0.005141952349988684,0.002754315698686957,0.0,0.030039665456761074,0.2584774755425599,0.0,0.020000000000000004,0.0,0.0,0.0,0.1594256085878841,0,0.005833333333333337,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.027900568691410197,0,On,0.04590999742538108,0,On,0.17094296426109035,0.12820722319581773,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,73.73417866964498,51.666666666666686,46.10666666666668,0.0,50.74764243643983,0.22941235621063616,612.7267179694093,0.0,115.20965417132027,48.083592311806854,50.74764243643983,46.75156724949037,12.43753247303448,20.644069101821696,0.0,5.0,-568.624330581905,-1090.1744250419054,-0.0,-0.0,399.6404140254891,616.2089965625962,1.865,0.05406582214734244,0.0,0.0,1.3791210603057849,123.08928052444445,121.90968043451117,0.2382233701028441,10.388908744601984,0.0035275815377650522,22.490687900249522,1.216403503704121
2025-01-01 14:17:00,0.30851714099932104,0.16525894192121743,0.0,0.005141952349988684,0.002754315698686957,0.0,0.030039665456761074,0.2584774755425599,0.0,0.020000000000000004,0.0,0.0,0.0,0.1594256085878841,0,0.005833333333333337,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.027900568691410197,0,On,0.04590999742538108,0,On,0.17094296426109035,0.12820722319581773,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,73.57831856955774,51.666666666666686,46.10666666666668,0.0,50.71748146229981,0.22959311141866975,612.7267179694092,0.0,114.96612276493397,47.98680937062157,50.71748146229981,46.621473324782464,12.43753247303448,20.607389176916463,-0.003721934194679477,5.0,-564.0794182347897,-1086.091102179861,-0.0,-0.0,399.6404140254891,615.2667108698057,1.865,0.05398990253926606,0.0,0.0,1.3771844888040519,123.08928052444445,122.37126991958229,0.23877701356044181,10.372847272132354,0.003527795081870471,22.56205822247828,1.2165552330770273
2025-01-01 14:18:00,0.30851714099932104,0.16525894192121743,0.0,0.005141952349988684,0.002754315698686957,0.0,0.030039665456761074,0.2584774755425599,0.0,0.020000000000000004,0.0,0.0,0.0,0.1594256085878841,0,0.005833333333333337,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.027900568691410197,0,On,0.04590999742538108,0,On,0.17094296426109035,0.12820722319581773,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,73.41919747725217,51.666666666666686,46.10666666666668,0.0,50.68731293042419,0.22977419708811492,612.7267179694093,0.0,114.7174960582065,47.89005880820824,50.68731293042419,46.491431747100265,12.43753247303448,20.5719557801748,-0.03915533093634238,5.0,-559.7171911984567,-1082.1523478785405,-0.0,-0.0,399.6404140254891,614.3134015488838,1.865,0.05391651237931638,0.0,0.0,1.3753124389362077,123.08928052444445,122.79474265459461,0.239313741771948,10.357423899292783,0.0035280092769034654,22.629831135557946,1.2167018362797566
2025-01-01 14:19:00,0.30851714099932104,0.16525894192121743,0.0,0.005141952349988684,0.002754315698686957,0.0,0.030039665456761074,0.2584774755425599,0.0,0.020000000000000004,0.0,0.0,0.0,0.1594256085878841,0,0.005833333333333337,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.027900568691410197,0,On,0.04590999742538108,0,On,0.17094296426109035,0.12820722319581773,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,73.25697218450732,51.666666666666686,46.10666666666668,0.0,50.65713758434582,0.22995560963533565,612.7267179694092,0.0,114.46401903829269,47.79334130201362,50.65713758434582,46.36144316084753,12.43753247303448,20.537711155440952,-0.07339995567019031,5.0,-555.6609912617181,-1078.3511580792624,-0.0,-0.0,399.6404140254891,613.3488754869676,1.865,0.05384553705367942,0.0,0.0,1.3735019871117402,123.08928052444445,123.04975279205519,0.2398342721503478,10.342609079730991,0.00352822408945864,22.694170337222555,1.2168435489171088
2025-01-01 14:20:00,0.30851714099932104,0.16525894192121743,0.0,0.005141952349988684,0.002754315698686957,0.0,0.030039665456761074,0.2584774755425599,0.0,0.020000000000000004,0.0,0.0,0.0,0.1594256085878841,0,0.005833333333333337,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.027900568691410197,0,On,0.04590999742538108,0,On,0.17094296426109035,0.12820722319581773,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,73.09180852354737,51.666666666666686,46.10666666666668,0.0,50.62695613301365,0.2301373456600152,612.7267179694092,0.0,114.20595081804277,47.696657496912195,50.62695613301365,46.23150817886147,12.43753247303448,20.50459414462272,-0.10651696648842446,5.0,-551.4708148701467,-1074.6802069006947,-0.0,-0.0,399.6404140254891,612.3729318320196,1.865,0.05377685442655004,0.0,0.0,1.3717500178677857,123.08928052444445,123.56897800505885,0.24033938471782482,10.328371477123087,0.003528439487662485,22.755250199978757,1.2169806210353682
2025-01-01 14:21:00,0.30851714099932104,0.16525894192121743,0.4645728511809253,0.005141952349988684,0.002754315698686957,0.007742880853015421,0.030039665456761074,0.2584774755425599,0.0,0.020000000000000004,0.4645728511809253,0.0,0.0,0.1594256085878841,0,0.005833333333333337,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.027900568691410197,0,On,0.04590999742538108,0,On,0.17094296426109035,0.12820722319581773,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,On,10550.56,0,74.74896308665208,51.666666666666686,46.10666666666668,0.0,50.59676924880239,0.23031940195865006,612.7267179694093,10550.56,116.79525482289387,47.600008003328,50.59676924880239,46.10162738059081,12.43753247303448,20.47256784300112,-0.13854326811002338,5.0,-547.7530855389041,-1071.1349056214524,-0.0,-0.0,399.6404140254891,611.385361684627,1.865,0.05371039225035422,0.0,0.0,1.370054688299771,123.08928052444445,123.74140605705912,0.2408295110547128,10.314692309528198,0.003528655441270158,22.813174210966263,1.2171132024833424
2025-01-01 14:22:00,0.30851714099932104,0.16525894192121743,0.4645728511809253,0.005141952349988684,0.002754315698686957,0.007742880853015421,0.030039665456761074,0.2584774755425599,0.0,0.020000000000000004,0.4645728511809253,0.0,0.0,0.1594256085878841,0,0.005833333333333337,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.027900568691410197,0,On,0.04590999742538108,0,On,0.17094296426109035,0.12820722319581773,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,On,10550.56,0,78.22730054646425,51.666666666666686,46.10666666666668,0.0,50.566616587017165,0.23050153964150322,612.7267179694093,10550.56,122.23015710385039,48.905766284055694,50.566616587017165,48.07534113257497,12.43753247303448,20.441567261959573,-0.1695438491515695,5.0,-543.9018220409394,-1067.7076001077521,-0.0,-0.0,399.6404140254891,610.3859477634951,1.865,0.0536460196288753,0.0,0.0,1.3684126594826242,123.08928052444445,124.16536404132358,0.2413055093223629,10.30089502820424,0.0035288719210087496,22.86812921556975,1.217241559780427
2025-01-01 14:23:00,0.30851714099932104,0.16525894192121743,0.4645728511809253,0.005141952349988684,0.002754315698686957,0.007742880853015421,0.030039665456761074,0.2584774755425599,0.0,0.020000000000000004,0.4645728511809253,0.0,0.0,0.1594256085878841,0,0.005833333333333337,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.027900568691410197,0,On,0.04590999742538108,0,On,0.17094296426109035,0.12820722319581773,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,On,10550.56,0,81.70109859127712,51.666666666666686,46.10666666666668,0.0,50.536537702411835,0.23068351891289063,612.7267179694093,10550.56,127.65796654887049,50.21080196614986,50.536537702411835,50.047934098018885,12.43753247303448,20.4115599842963,-0.19955112681484266,5.0,-540.4586858339244,-1064.3942815416556,-0.0,-0.0,399.6404140254891,609.3744640729453,1.865,0.053583672922826606,0.0,0.0,1.3668223080935689,123.08928052444445,124.29518168224203,0.24176776297575647,10.288250433559138,0.003529088899346066,22.920206418341106,1.2173658246934853
2025-01-01 14:24:00,0.30851714099932104,0.16525894192121743,0.4645728511809253,0.005141952349988684,0.002754315698686957,0.007742880853015421,0.030039665456761074,0.2584774755425599,0.0,0.020000000000000004,0.4645728511809253,0.0,0.0,0.1594256085878841,0,0.005833333333333337,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.027900568691410197,0,On,0.04590999742538108,0,On,0.17094296426109035,0.12820722319581773,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,On,10550.56,0,85.25234973091334,51.666666666666686,46.10666666666668,0.0,51.51511599264008,0.22490675732249304,612.7267179694092,10550.56,133.2067964545521,51.51511599264007,51.51511599264008,51.51511599264008,12.43753247303448,20.3824884389074,-0.22862267220374122,5.0,-536.9023875385967,-1061.1881997136743,-0.0,-0.0,399.6404140254891,608.3506755331528,1.865,0.053523235923917396,0.0,0.0,1.3652806698698827,123.08928052444445,124.64539814958849,0.24221703861322993,10.275443483139632,0.0035293063496055583,22.969571816451275,1.2174862335134067
2025-01-01 14:25:00,0.30851714099932104,0.16525894192121743,0.0,0.005141952349988684,0.002754315698686957,0.0,0.030039665456761074,0.2584774755425599,0.0,0.020000000000000004,0.0,0.0,0.0,0.1594256085878841,0,0.005833333333333337,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.027900568691410197,0,On,0.04590999742538108,0,On,0.17094296426109035,0.12820722319581773,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,87.00046385819209,51.666666666666686,46.10666666666668,0.0,52.81869227322423,0.21764636372212595,612.7267179694092,0.0,135.93822477842514,52.81869227322424,52.818692273224244,52.81869227322423,12.43753247303448,20.354323107255205,-0.25678800385593803,5.0,-533.7116464718607,-1058.085735184162,-0.0,-0.0,399.6404140254891,607.3143369007973,1.865,0.05346465042564818,0.0,0.0,1.3637862600693362,123.08928052444445,124.73367468681225,0.24265369199450726,10.26310224610047,0.00352952424665602,23.016308852550875,1.217602906418811
2025-01-01 14:26:00,0.30851714099932104,0.16525894192121743,0.0,0.005141952349988684,0.002754315698686957,0.0,0.030039665456761074,0.2584774755425599,0.0,0.020000000000000004,0.0,0.0,0.0,0.1594256085878841,0,0.005833333333333337,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.027900568691410197,0,On,0.04590999742538108,0,On,0.17094296426109035,0.12820722319581773,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,86.81219280271493,51.666666666666686,46.10666666666668,0.0,52.78728391567358,0.21781578025053017,612.7267179694093,0.0,135.64405125424207,52.7191533603542,52.78728391567358,52.68508808269452,12.43753247303448,20.32701224737356,-0.284098863737583,5.0,-530.4239295690368,-1055.0808509864803,-0.0,-0.0,399.6404140254891,606.265195156951,1.865,0.05340781173576228,0.0,0.0,1.362336408182349,123.08928052444445,125.01650739195449,0.24307841850353076,10.251200064384633,0.0035297425661478853,23.06056717458564,1.2177160559626041
2025-01-01 14:27:00,0.4142863717685518,0.16525894192121743,0.15964605691995926,0.0069047728628091965,0.002754315698686957,0.0026607676153326543,0.030039665456761074,0.2584774755425599,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.1594256085878841,0,0.005833333333333337,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.027900568691410197,0,On,0.04590999742538108,0,On,0.17094296426109035,0.12820722319581773,On,On,3851.218030769231,21.111111111111143,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,86.62180277234962,51.666666666666686,46.10666666666668,0.0,52.755874192077925,0.21798546811865022,612.7267179694093,0.0,135.34656683179628,52.619653559390066,52.755874192077925,52.55154324304615,12.43753247303448,20.300529007690095,-0.31058210342104786,5.0,3323.755369768888,-1052.1702799945003,-0.0,-0.0,399.6404140254891,605.2029849049424,1.865,0.05335266669488194,0.0,0.0,1.3609297582096131,123.08928052444445,125.06720496866812,0.24349154717584492,10.239723189704105,0.0035299612851236424,23.102423016657422,1.2178257916240525
2025-01-01 14:28:00,0.4142863717685518,0.16525894192121743,0.15964605691995926,0.0069047728628091965,0.002754315698686957,0.0026607676153326543,0.030039665456761074,0.2584774755425599,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.1594256085878841,0,0.005833333333333337,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.027900568691410197,0,On,0.04590999742538108,0,On,0.17094296426109035,0.12820722319581773,On,On,3851.218030769231,21.111111111111143,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,85.91865039874298,51.666666666666686,46.10666666666668,0.0,52.724463594716305,0.2181554253126861,612.7267179694092,0.0,134.2478912480359,52.520193310533045,52.724463594716305,52.418058168441426,12.43753247303448,20.4651883072319,-0.14592280387924106,5.0,3302.1246527456437,-1070.318655399045,-0.0,-0.0,399.6404140254891,604.1274307049106,1.865,0.053695072152396314,0.0,0.0,1.3696639003879159,123.08928052444445,121.58486334996854,0.2410427625415481,10.312719476980075,0.003530180381338929,22.57749626411154,1.2171426747103515
