occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.4,0.664,0.0765,0.223,0.0,0.273,0,0,0,0
0.4,0.664,0.0765,0.223,0.0,0.084,0,0,0,0
0.4,0.664,0.0765,0.223,0.0,0.168,0,0,0,0
0.227,0.62,0.0534,0.145,0.0,0.0,0,0,0,0
0.2,0.613,0.0498,0.133,0.0,0.253,0,0,0,0
0.2,0.613,0.0498,0.133,0.0,0.42,0,0,0,0
0.373,0.657,0.0792,0.204,0.0,0.0,0,0,0,0
0.573,0.708,0.119,0.28,0.0,0.338,0,0,0,0
0.427,0.671,0.0927,0.221,0.0,0.084,0,0,0,0
0.4,0.664,0.0879,0.21,0.0,0.084,0,0,0,0
0.4,0.664,0.0879,0.21,0.0,0.0,0,0,0,0
0.227,0.62,0.0611,0.14,0.0,0.0,0,0,0,0
0.2,0.613,0.057,0.129,0.0,0.0,0,0,0,0
0.2,0.613,0.057,0.129,0.0,0.0,0,0,0,0
0.2,0.613,0.057,0.129,0.0,0.0,0,0,0,0
0.2,0.613,0.0593,0.131,0.0,0.0,0,0,0,0
0.2,0.613,0.0596,0.131,0.0,0.084,0,0,0,0
0.2,0.613,0.0596,0.131,0.0,0.084,0,0,0,0
0.2,0.613,0.0596,0.131,0.0,0.0,0,0,0,0
0.2,0.62,0.0645,0.139,0.0,0.42,0,0,0,0
0.2,0.621,0.0653,0.141,0.0,0.0,0,0,0,0
0.2,0.621,0.0653,0.141,0.0,0.42,0,0,0,0
0.2,0.621,0.0653,0.141,0.0,0.0,0,0,0,0
0.2,0.631,0.0764,0.162,0.0,0.0,0,0,0,0
0.547,0.755,0.186,0.364,0.0,0.084,0,0,0,0
0.427,0.712,0.149,0.295,0.0,0.0,0,0,0,0
0.573,0.764,0.194,0.38,0.0,0.42,0,0,0,0
0.773,0.875,0.309,0.636,0.0,0.084,0,0,0,0
0.8,0.891,0.325,0.673,0.0,0.0,0,0,0,0
0.8,0.891,0.325,0.673,0.0,0.084,0,0,0,0
0.8,0.891,0.325,0.673,0.0,0.336,0,0,0,0
0.8,0.905,0.421,0.792,0.0,0.0,0,0,0,0
0.8,0.907,0.436,0.81,0.0,0.0,0,0,0,0
0.8,0.907,0.436,0.81,0.0,0.0,0,0,0,0
0.8,0.907,0.436,0.81,0.0,0.42,0,0,0,0
0.8,0.893,0.586,0.804,0.0,0.0,0,0,0,0
0.8,0.891,0.609,0.803,0.0,0.0,0,0,0,0
0.8,0.891,0.609,0.803,0.0,0.0,0,0,0,0
0.8,0.891,0.609,0.803,0.0,0.0,0,0,0,0
0.8,0.864,0.733,0.677,0.867,0.0,0,0,0,0
0.8,0.86,0.752,0.658,0.133,0.0,0,0,0,0
0.8,0.86,0.752,0.658,0.0,0.0,0,0,0,0
0.8,0.86,0.752,0.658,0.0,0.084,0,0,0,0
0.8,0.806,0.718,0.519,0.0,0.0,0,0,0,0
0.8,0.798,0.712,0.498,0.0,0.0,0,0,0,0
0.8,0.746,0.562,0.401,0.0,0.0,0,0,0,0
0.8,0.739,0.538,0.386,0.0,0.0,0,0,0,0
0.8,0.698,0.356,0.344,0.0,0.0,0,0,0,0
0.973,0.654,0.238,0.255,0.0,0.0,0,0,0,0
1.0,0.611,0.134,0.159,0.0,0.0,0,0,0,0
1.0,0.605,0.12,0.146,0.0,0.0,0,0,0,0
1.0,0.595,0.0672,0.0978,0.0,0.0,0,0,0,0
1.0,0.593,0.0591,0.0904,0.0,0.0,0,0,0,0
1.0,0.593,0.0591,0.0904,0.0,0.084,0,0,0,0
1.0,0.593,0.0591,0.0904,0.0,0.084,0,0,0,0
1.0,0.566,0.0236,0.0554,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.592,0.0257,0.103,0.0,0.274,0,0,0,0
1.0,0.607,0.0354,0.128,0.0,0.084,0,0,0,0
1.0,0.609,0.0367,0.131,0.0,0.0,0,0,0,0
1.0,0.609,0.0367,0.131,0.0,0.516,0,0,0,0
1.0,0.609,0.0367,0.131,0.0,0.084,0,0,0,0
1.0,0.657,0.0778,0.21,0.867,0.0,0,0,0,0
0.827,0.62,0.0555,0.148,1.0,0.396,0,0,0,0
0.8,0.657,0.0797,0.211,1.0,0.436,0,0,0,0
0.8,0.664,0.0841,0.223,0.2,0.336,0,0,0,0
0.627,0.664,0.105,0.227,0.0,0.105,0,0,0,0
0.6,0.664,0.108,0.228,0.0,0.504,0,0,0,0
0.6,0.664,0.108,0.228,0.0,0.084,0,0,0,0
0.6,0.664,0.108,0.228,0.0,0.168,0,0,0,0
0.6,0.664,0.124,0.223,0.0,0.084,0,0,0,0
0.6,0.664,0.126,0.223,0.0,0.0,0,0,0,0
0.6,0.664,0.126,0.223,0.0,0.084,0,0,0,0
0.6,0.664,0.126,0.223,0.0,0.0,0,0,0,0
0.6,0.664,0.136,0.216,0.0,0.0,0,0,0,0
0.6,0.664,0.138,0.215,0.0,0.168,0,0,0,0
0.6,0.664,0.138,0.215,0.0,0.0,0,0,0,0
0.773,0.708,0.189,0.287,0.867,0.084,0,0,0,0
0.627,0.715,0.21,0.291,1.0,0.13,0,0,0,0
0.6,0.715,0.211,0.29,1.0,0.0,0,0,0,0
0.6,0.715,0.211,0.29,1.0,0.168,0,0,0,0
0.773,0.76,0.267,0.359,1.0,0.167,0,0,0,0
0.8,0.766,0.319,0.367,0.267,0.084,0,0,0,0
0.8,0.766,0.325,0.367,0.0,0.42,0,0,0,0
0.8,0.766,0.325,0.367,0.0,0.442,0,0,0,0
0.8,0.766,0.325,0.367,0.0,0.0632,0,0,0,0
0.8,0.766,0.365,0.372,0.867,0.084,0,0,0,0
0.8,0.766,0.371,0.373,1.0,0.084,0,0,0,0
0.8,0.766,0.371,0.373,1.0,0.084,0,0,0,0
0.8,0.766,0.371,0.373,1.0,0.084,0,0,0,0
0.8,0.793,0.403,0.407,1.0,0.084,0,0,0,0
0.8,0.798,0.408,0.412,0.267,0.0,0,0,0,0
0.8,0.798,0.408,0.412,0.0,0.0,0,0,0,0
0.627,0.746,0.323,0.334,0.0,0.168,0,0,0,0
0.6,0.769,0.324,0.385,0.0,0.42,0,0,0,0
0.6,0.774,0.326,0.395,0.0,0.084,0,0,0,0
0.6,0.774,0.326,0.395,0.0,0.0,0,0,0,0
0.6,0.774,0.326,0.395,0.0,0.0,0,0,0,0
0.6,0.804,0.335,0.501,0.0,0.084,0,0,0,0
0.6,0.809,0.337,0.517,0.0,0.0,0,0,0,0
0.6,0.809,0.337,0.517,0.0,0.0,0,0,0,0
0.6,0.809,0.337,0.517,0.0,0.42,0,0,0,0
0.6,0.819,0.388,0.606,0.0,0.084,0,0,0,0
0.6,0.82,0.395,0.62,0.0,0.0,0,0,0,0
0.6,0.82,0.395,0.62,0.0,0.0,0,0,0,0
0.6,0.82,0.395,0.62,0.0,0.0,0,0,0,0
0.6,0.81,0.501,0.615,0.0,0.0,0,0,0,0
0.6,0.809,0.518,0.614,0.0,0.168,0,0,0,0
0.773,0.88,0.662,0.778,0.0,0.084,0,0,0,0
0.8,0.891,0.684,0.803,0.0,0.0,0,0,0,0
0.8,0.864,0.788,0.677,0.0,0.0,0,0,0,0
0.8,0.86,0.804,0.658,0.0,0.336,0,0,0,0
0.8,0.86,0.804,0.658,0.0,0.0,0,0,0,0
0.8,0.86,0.804,0.658,0.0,0.0,0,0,0,0
0.8,0.806,0.75,0.519,0.0,0.0,0,0,0,0
0.8,0.798,0.742,0.498,0.0,0.0,0,0,0,0
0.8,0.798,0.742,0.498,0.0,0.0979,0,0,0,0
0.8,0.798,0.742,0.498,0.0,0.0,0,0,0,0
0.8,0.744,0.506,0.443,0.0,0.0,0,0,0,0
0.8,0.735,0.47,0.434,0.0,0.0,0,0,0,0
0.8,0.66,0.274,0.268,0.0,0.0,0,0,0,0
0.8,0.648,0.244,0.242,0.0,0.101,0,0,0,0
0.8,0.601,0.0911,0.111,0.0,0.0,0,0,0,0
0.8,0.593,0.0676,0.0904,0.0,0.0,0,0,0,0
0.973,0.593,0.0676,0.0904,0.0,0.0,0,0,0,0
1.0,0.593,0.0676,0.0904,0.0,0.0,0,0,0,0
1.0,0.59,0.0412,0.0684,0.0,0.0,0,0,0,0
1.0,0.589,0.0372,0.065,0.0,0.0,0,0,0,0
1.0,0.589,0.0372,0.065,0.0,0.0,0,0,0,0
1.0,0.589,0.0372,0.065,0.0,0.0,0,0,0,0
1.0,0.589,0.0274,0.0564,0.0,0.084,0,0,0,0
1.0,0.589,0.0258,0.055,0.0,0.0,0,0,0,0
1.0,0.565,0.0192,0.0507,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0,0,0,0
1.0,0.586,0.0199,0.051,0.0,0.0,0,0,0,0
1.0,0.589,0.0202,0.0511,0.0,0.0,0,0,0,0
1.0,0.589,0.0202,0.0511,0.0,0.084,0,0,0,0
1.0,0.589,0.0202,0.0511,0.0,0.0,0,0,0,0
1.0,0.589,0.0215,0.068,0.0,0.0,0,0,0,0
1.0,0.589,0.0217,0.0705,0.0,0.084,0,0,0,0
1.0,0.589,0.0217,0.0705,0.0,0.0,0,0,0,0
1.0,0.589,0.0217,0.0705,0.0,0.0,0,0,0,0
1.0,0.627,0.0338,0.16,0.0,0.224,0,0,0,0
1.0,0.633,0.0356,0.173,0.0,0.084,0,0,0,0
1.0,0.633,0.0356,0.173,0.0,0.0597,0,0,0,0
1.0,0.633,0.0356,0.173,0.0,0.42,0,0,0,0
1.0,0.653,0.0526,0.206,0.0,0.084,0,0,0,0
1.0,0.656,0.0552,0.211,0.0,0.252,0,0,0,0
1.0,0.656,0.0552,0.211,0.0,0.084,0,0,0,0
1.0,0.697,0.0713,0.281,0.0,0.44,0,0,0,0
0.827,0.714,0.111,0.307,0.0,0.268,0,0,0,0
0.627,0.671,0.0885,0.234,0.0,0.0,0,0,0,0
0.6,0.664,0.0841,0.223,0.0,0.0,0,0,0,0
0.6,0.664,0.0841,0.223,0.0,0.0,0,0,0,0
0.427,0.62,0.0658,0.15,0.0,0.084,0,0,0,0
0.4,0.613,0.063,0.139,0.0,0.42,0,0,0,0
0.4,0.613,0.063,0.139,0.0,0.252,0,0,0,0
0.4,0.613,0.063,0.139,0.0,0.0,0,0,0,0
0.4,0.613,0.071,0.137,0.0,0.0,0,0,0,0
0.4,0.613,0.0722,0.136,0.0,0.0,0,0,0,0
0.4,0.613,0.0722,0.136,0.0,0.0,0,0,0,0
0.4,0.613,0.0722,0.136,0.0,0.0,0,0,0,0
0.4,0.613,0.0772,0.133,0.0,0.0,0,0,0,0
0.4,0.613,0.0779,0.133,0.0,0.0,0,0,0,0
0.4,0.613,0.0779,0.133,0.0,0.0,0,0,0,0
0.4,0.613,0.0779,0.133,0.0,0.0,0,0,0,0
0.573,0.657,0.138,0.2,0.0,0.253,0,0,0,0
0.773,0.708,0.203,0.279,0.0,0.0,0,0,0,0
0.8,0.715,0.211,0.29,0.0,0.0,0,0,0,0
0.8,0.715,0.211,0.29,0.0,0.184,0,0,0,0
0.627,0.671,0.177,0.219,0.0,0.084,0,0,0,0
0.6,0.664,0.172,0.208,0.0,0.0797,0,0,0,0
0.6,0.664,0.172,0.208,0.0,0.268,0,0,0,0
0.6,0.664,0.172,0.208,0.0,0.0,0,0,0,0
0.6,0.664,0.191,0.211,0.0,0.084,0,0,0,0
0.6,0.664,0.194,0.212,0.0,0.084,0,0,0,0
0.6,0.664,0.194,0.212,0.0,0.084,0,0,0,0
0.6,0.664,0.194,0.212,0.0,0.252,0,0,0,0
0.6,0.677,0.21,0.228,0.0,0.0,0,0,0,0
0.6,0.68,0.213,0.231,0.0,0.0,0,0,0,0
0.6,0.68,0.213,0.231,0.0,0.084,0,0,0,0
0.6,0.68,0.213,0.231,0.0,0.084,0,0,0,0
0.6,0.7,0.222,0.273,0.0,0.42,0,0,0,0
0.6,0.764,0.312,0.38,0.0,0.252,0,0,0,0
0.773,0.835,0.415,0.495,0.0,0.336,0,0,0,0
0.8,0.844,0.428,0.51,0.0,0.168,0,0,0,0
0.8,0.885,0.441,0.651,0.867,0.0,0,0,0,0
0.8,0.891,0.443,0.673,0.133,0.084,0,0,0,0
0.8,0.891,0.443,0.673,0.0,0.084,0,0,0,0
0.8,0.891,0.443,0.673,0.0,0.0,0,0,0,0
0.8,0.905,0.511,0.792,0.0,0.252,0,0,0,0
0.8,0.907,0.521,0.81,0.0,0.0,0,0,0,0
0.8,0.907,0.521,0.81,0.0,0.084,0,0,0,0
0.8,0.907,0.521,0.81,0.0,0.0,0,0,0,0
0.8,0.893,0.662,0.804,0.0,0.0,0,0,0,0
0.8,0.891,0.684,0.803,0.0,0.084,0,0,0,0
0.973,0.962,0.828,0.966,0.867,0.0,0,0,0,0
1.0,0.973,0.851,0.991,1.0,0.252,0,0,0,0
1.0,0.94,0.98,0.834,1.0,0.0,0,0,0,0
1.0,0.934,1.0,0.809,1.0,0.0,0,0,0,0
1.0,0.934,1.0,0.809,0.267,0.0,0,0,0,0
1.0,0.934,1.0,0.809,0.0,0.0,0,0,0,0
1.0,0.816,0.776,0.54,0.0,0.0,0,0,0,0
1.0,0.798,0.742,0.498,0.0,0.292,0,0,0,0
1.0,0.798,0.742,0.498,0.0,0.0,0,0,0,0
1.0,0.798,0.742,0.498,0.0,0.0,0,0,0,0
1.0,0.744,0.506,0.443,0.0,0.272,0,0,0,0
1.0,0.735,0.47,0.434,0.0,0.0,0,0,0,0
1.0,0.66,0.274,0.268,0.0,0.0,0,0,0,0
1.0,0.648,0.244,0.242,0.0,0.0,0,0,0,0
1.0,0.628,0.134,0.146,0.0,0.0611,0,0,0,0
1.0,0.598,0.0742,0.0958,0.0,0.0,0,0,0,0
1.0,0.593,0.0676,0.0904,0.0,0.159,0,0,0,0
1.0,0.593,0.0676,0.0904,0.0,0.0,0,0,0,0
1.0,0.59,0.0365,0.0684,0.0,0.0,0,0,0,0
1.0,0.589,0.0318,0.065,0.0,0.113,0,0,0,0
1.0,0.589,0.0318,0.065,0.0,0.0,0,0,0,0
1.0,0.565,0.018,0.052,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.586,0.0171,0.05,0.0,0.512,0,0,0,0
1.0,0.589,0.0173,0.05,0.0,0.0,0,0,0,0
1.0,0.589,0.0173,0.05,0.0,0.08,0,0,0,0
1.0,0.589,0.0173,0.05,0.0,0.0,0,0,0,0
1.0,0.614,0.0168,0.05,0.867,0.42,0,0,0,0
1.0,0.617,0.0167,0.05,1.0,0.311,0,0,0,0
1.0,0.617,0.0167,0.05,0.2,0.252,0,0,0,0
1.0,0.617,0.0167,0.05,0.0,0.0,0,0,0,0
1.0,0.569,0.016,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.586,0.0212,0.0678,0.0,0.252,0,0,0,0
1.0,0.589,0.022,0.0705,0.0,0.084,0,0,0,0
1.0,0.589,0.022,0.0705,0.0,0.0,0,0,0,0
1.0,0.589,0.022,0.0705,0.0,0.084,0,0,0,0
0.827,0.596,0.0269,0.106,0.0,0.42,0,0,0,0
0.8,0.597,0.0276,0.112,0.0,0.0,0,0,0,0
0.8,0.597,0.0276,0.112,0.0,0.42,0,0,0,0
0.8,0.597,0.0276,0.112,0.0,0.0,0,0,0,0
0.627,0.607,0.0326,0.128,0.0,0.355,0,0,0,0
0.6,0.609,0.0333,0.131,0.0,0.128,0,0,0,0
0.6,0.65,0.0484,0.201,0.0,0.0,0,0,0,0
0.6,0.656,0.0508,0.211,0.0,0.457,0,0,0,0
0.6,0.663,0.0588,0.221,0.0,0.208,0,0,0,0
0.6,0.664,0.06,0.223,0.0,0.0,0,0,0,0
0.427,0.62,0.0409,0.148,0.0,0.0,0,0,0,0
0.4,0.613,0.038,0.136,0.0,0.0,0,0,0,0
0.4,0.613,0.042,0.139,0.0,0.599,0,0,0,0
0.4,0.613,0.0426,0.139,0.0,0.084,0,0,0,0
0.227,0.568,0.0194,0.0619,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
0.373,0.606,0.0422,0.125,0.0,0.0,0,0,0,0
0.4,0.613,0.0462,0.136,0.0,0.326,0,0,0,0
0.4,0.613,0.0462,0.136,0.0,0.148,0,0,0,0
0.227,0.568,0.0199,0.0615,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
0.373,0.606,0.0453,0.122,0.0,0.084,0,0,0,0
0.4,0.613,0.0498,0.133,0.0,0.0,0,0,0,0
0.4,0.613,0.0498,0.133,0.0,0.0,0,0,0,0
0.573,0.657,0.0828,0.2,0.0,0.0,0,0,0,0
0.6,0.664,0.0879,0.21,0.0,0.0,0,0,0,0
0.427,0.62,0.0567,0.141,0.0,0.0,0,0,0,0
0.4,0.613,0.0519,0.13,0.0,0.084,0,0,0,0
0.4,0.613,0.0563,0.129,0.0,0.168,0,0,0,0
0.4,0.613,0.057,0.129,0.0,0.0,0,0,0,0
0.4,0.613,0.057,0.129,0.0,0.0,0,0,0,0
0.4,0.613,0.057,0.129,0.0,0.168,0,0,0,0
0.573,0.657,0.0972,0.201,0.0,0.084,0,0,0,0
0.427,0.62,0.0654,0.142,0.0,0.084,0,0,0,0
0.227,0.613,0.0596,0.131,0.0,0.0,0,0,0,0
0.2,0.613,0.0596,0.131,0.0,0.336,0,0,0,0
0.2,0.62,0.0645,0.139,0.0,0.084,0,0,0,0
0.2,0.621,0.0653,0.141,0.0,0.084,0,0,0,0
0.373,0.621,0.0653,0.141,0.0,0.0,0,0,0,0
0.4,0.621,0.0653,0.141,0.0,0.0,0,0,0,0
0.4,0.631,0.0764,0.162,0.0,0.0,0,0,0,0
0.573,0.694,0.132,0.265,0.0,0.0,0,0,0,0
0.6,0.703,0.14,0.28,0.0,0.42,0,0,0,0
0.6,0.703,0.14,0.28,0.0,0.252,0,0,0,0
0.427,0.652,0.0994,0.216,0.0,0.084,0,0,0,0
0.4,0.644,0.0931,0.206,0.0,0.168,0,0,0,0
0.227,0.573,0.0262,0.0708,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
0.373,0.636,0.107,0.215,0.867,0.0,0,0,0,0
0.4,0.648,0.121,0.24,1.0,0.0,0,0,0,0
0.573,0.723,0.212,0.405,0.2,0.084,0,0,0,0
0.6,0.734,0.226,0.43,0.0,0.0,0,0,0,0
0.6,0.727,0.301,0.427,0.0,0.084,0,0,0,0
0.6,0.726,0.313,0.426,0.0,0.0,0,0,0,0
0.6,0.726,0.313,0.426,0.0,0.0,0,0,0,0
0.773,0.798,0.441,0.589,0.0,0.0,0,0,0,0
0.8,0.788,0.553,0.52,0.0,0.0,0,0,0,0
0.8,0.785,0.568,0.506,0.0,0.0,0,0,0,0
0.8,0.785,0.568,0.506,0.0,0.0,0,0,0,0
0.8,0.785,0.568,0.506,0.0,0.084,0,0,0,0
0.8,0.745,0.542,0.402,0.0,0.0,0,0,0,0
0.8,0.739,0.538,0.386,0.0,0.0,0,0,0,0
0.8,0.739,0.538,0.386,0.0,0.0,0,0,0,0
0.8,0.739,0.538,0.386,0.0,0.0,0,0,0,0
0.8,0.66,0.266,0.261,0.0,0.0,0,0,0,0
0.8,0.648,0.224,0.242,0.0,0.336,0,0,0,0
0.973,0.686,0.314,0.325,0.0,0.112,0,0,0,0
1.0,0.654,0.238,0.255,0.0,0.0,0,0,0,0
1.0,0.628,0.119,0.146,0.0,0.0,0,0,0,0
1.0,0.625,0.102,0.131,0.0,0.0,0,0,0,0
1.0,0.598,0.0648,0.0958,0.0,0.0,0,0,0,0
1.0,0.566,0.0216,0.0554,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.586,0.0162,0.05,0.0,0.168,0,0,0,0
1.0,0.589,0.0163,0.05,0.0,0.084,0,0,0,0
1.0,0.589,0.0163,0.05,0.0,0.0,0,0,0,0
1.0,0.589,0.0163,0.05,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0,0,0,0
1.0,0.586,0.0212,0.0678,0.0,0.292,0,0,0,0
1.0,0.589,0.022,0.0705,0.0,0.0,0,0,0,0
1.0,0.627,0.0371,0.16,0.0,0.168,0,0,0,0
1.0,0.633,0.0394,0.173,0.0,0.106,0,0,0,0
1.0,0.633,0.0394,0.173,0.0,0.084,0,0,0,0
1.0,0.633,0.0394,0.173,0.0,0.398,0,0,0,0
1.0,0.653,0.0492,0.206,0.0,0.125,0,0,0,0
0.827,0.615,0.0356,0.141,0.0,0.504,0,0,0,0
0.8,0.691,0.0636,0.271,0.867,0.084,0,0,0,0
0.8,0.704,0.0682,0.292,1.0,0.182,0,0,0,0
0.627,0.669,0.0611,0.232,1.0,0.084,0,0,0,0
0.6,0.664,0.06,0.223,0.2,0.178,0,0,0,0
0.427,0.62,0.0409,0.148,0.0,0.0,0,0,0,0
0.4,0.613,0.038,0.136,0.0,0.0,0,0,0,0
0.4,0.657,0.0651,0.216,0.0,0.084,0,0,0,0
0.4,0.664,0.0693,0.228,0.0,0.0,0,0,0,0
0.4,0.664,0.0693,0.228,0.0,0.0,0,0,0,0
0.4,0.664,0.0693,0.228,0.0,0.252,0,0,0,0
0.4,0.664,0.0756,0.223,0.0,0.0,0,0,0,0
0.4,0.664,0.0765,0.223,0.0,0.0,0,0,0,0
0.4,0.664,0.0765,0.223,0.0,0.168,0,0,0,0
0.4,0.664,0.0765,0.223,0.0,0.084,0,0,0,0
0.4,0.664,0.0828,0.216,0.0,0.252,0,0,0,0
0.4,0.664,0.0837,0.215,0.0,0.0,0,0,0,0
0.4,0.664,0.0837,0.215,0.0,0.084,0,0,0,0
0.4,0.664,0.0837,0.215,0.0,0.0,0,0,0,0
0.4,0.664,0.0873,0.211,0.0,0.0,0,0,0,0
0.4,0.664,0.0879,0.21,0.0,0.168,0,0,0,0
0.4,0.664,0.0879,0.21,0.0,0.084,0,0,0,0
0.4,0.664,0.0879,0.21,0.0,0.084,0,0,0,0
0.4,0.664,0.0968,0.209,0.0,0.252,0,0,0,0
0.4,0.664,0.0982,0.208,0.0,0.0,0,0,0,0
0.4,0.664,0.0982,0.208,0.0,0.0,0,0,0,0
0.4,0.664,0.0982,0.208,0.867,0.0,0,0,0,0
0.4,0.664,0.103,0.211,1.0,0.0,0,0,0,0
0.4,0.664,0.103,0.212,1.0,0.084,0,0,0,0
0.4,0.664,0.103,0.212,1.0,0.0,0,0,0,0
0.4,0.664,0.103,0.212,0.267,0.168,0,0,0,0
0.4,0.677,0.113,0.228,0.0,0.084,0,0,0,0
0.4,0.68,0.115,0.231,0.0,0.168,0,0,0,0
0.4,0.68,0.115,0.231,0.0,0.0,0,0,0,0
0.4,0.68,0.115,0.231,0.0,0.168,0,0,0,0
0.4,0.7,0.137,0.273,0.0,0.0,0,0,0,0
0.4,0.703,0.14,0.28,0.0,0.084,0,0,0,0
0.227,0.642,0.0865,0.18,0.0,0.084,0,0,0,0
0.2,0.632,0.0782,0.165,0.0,0.084,0,0,0,0
0.2,0.642,0.0911,0.2,0.0,0.0,0,0,0,0
0.2,0.644,0.0931,0.206,0.0,0.0,0,0,0,0
0.373,0.715,0.16,0.341,0.0,0.084,0,0,0,0
0.4,0.726,0.17,0.361,0.0,0.0,0,0,0,0
0.4,0.733,0.219,0.421,0.0,0.0,0,0,0,0
0.227,0.659,0.135,0.265,0.0,0.0,0,0,0,0
0.373,0.723,0.212,0.405,0.0,0.0,0,0,0,0
0.4,0.734,0.226,0.43,0.0,0.0,0,0,0,0
0.4,0.727,0.301,0.427,0.0,0.0,0,0,0,0
0.4,0.726,0.313,0.426,0.0,0.0,0,0,0,0
0.573,0.798,0.441,0.589,0.0,0.084,0,0,0,0
0.6,0.809,0.461,0.614,0.0,0.0,0,0,0,0
0.773,0.853,0.713,0.652,0.867,0.4,0,0,0,0
0.8,0.86,0.752,0.658,1.0,0.0,0,0,0,0
0.8,0.86,0.752,0.658,1.0,0.0,0,0,0,0
0.8,0.86,0.752,0.658,1.0,0.232,0,0,0,0
