Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:40:00,0.24175022323688433,0.13322081694423424,0.0,0.004029170387281405,0.0022203469490705706,0.0,0.02062182775707637,0.0,0.17112839547980796,0.0,0.05,0.0,0.0,0.1186374836109009,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002092286184210526,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5560.14512,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,36.47184468248001,51.666666666666686,46.10666666666668,0.0,49.15974927780216,0.0,0.0,0.0,36.47184468248001,49.18979362048192,49.2048157918218,49.15974927780216,12.43753247303448,17.84151292940007,0.0,5.398059283564406,1.0560672368959045,1.7,9.236100170605994,179.46587540154667,-474.4947602921527,65.88111545163972,-535.4370618254819,-0.0,-0.0,183.45235902360616,1981.582204131392,0.0,0.02539088771479947,0.0,0.0,0.33430143482592967,0.0,531.4505782034224,0.21874625267154468,8.202566541809075,0.002711332090902135,51.22548696164612,1.231113839310436,0.10240209873936752,-494.7308952388998,20.236134946747057,0.04537055447719433,38.16813282275505,27.71298262888466
2025-01-01 10:41:00,0.24175022323688433,0.13322081694423424,0.0,0.004029170387281405,0.0022203469490705706,0.0,0.02062182775707637,0.0,0.17112839547980796,0.0,0.05,0.0,0.0,0.1186374836109009,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002092286184210526,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5560.14512,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,36.46085351914173,51.666666666666686,46.10666666666668,0.0,49.15433512314634,0.0,0.0,0.0,36.46085351914173,49.18467510263824,49.19984509238419,49.15433512314634,12.43753247303448,17.845832537449233,0.0,5.421469777955556,1.0993659737774542,1.7,9.236100170605994,179.98256856994317,-478.18702755432787,64.39160114087784,-535.6716630295488,-0.0,-0.0,183.45235902360616,1983.800601634618,0.0,0.02539521672744686,0.0,0.0,0.3343584314601418,0.0,532.2018725758858,0.2187066630001428,8.20477875918547,0.002711580136297918,51.21372165746459,1.2310953800631246,0.10247366129860362,-498.21070564430966,20.02367808998178,0.04507872714134986,35.37267320494429,29.018927935933547
2025-01-01 10:42:00,0.24175022323688433,0.13322081694423424,0.0,0.004029170387281405,0.0022203469490705706,0.0,0.02062182775707637,0.0,0.17112839547980796,0.0,0.05,0.0,0.0,0.1186374836109009,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002092286184210526,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5560.14512,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,36.449795161095984,51.666666666666686,46.10666666666668,0.0,49.14892266818304,0.0,0.0,0.0,36.449795161095984,49.17955812731225,49.19487585687685,49.14892266818304,12.43753247303448,17.850211446235637,0.0,5.443936534977326,1.1429346270156473,1.7,9.236100170605994,180.48180876521735,-481.729737053854,62.91804019884829,-535.9095263636566,-0.0,-0.0,183.45235902360616,1985.9947156220255,0.0,0.025399604771418158,0.0,0.0,0.33441620531240573,0.0,532.9389761052678,0.21866625965479355,8.20702345164069,0.002711828128441816,51.202067033099915,1.2310766705316705,0.10254229202369083,-501.5541224457467,19.82438539189271,0.04478316115078523,32.59171511986375,30.32632507898454
2025-01-01 10:43:00,0.24175022323688433,0.13322081694423424,0.0,0.004029170387281405,0.0022203469490705706,0.0,0.02062182775707637,0.0,0.17112839547980796,0.0,0.05,0.0,0.0,0.1186374836109009,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002092286184210526,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5560.14512,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,36.43867389347253,51.666666666666686,46.10666666666668,0.0,49.14351192286441,0.0,0.0,0.0,36.43867389347253,49.17444270393416,49.18990809446903,49.14351192286441,12.43753247303448,17.854645982170812,0.0,5.465501572614561,1.1867737794451867,1.7,9.236100170605994,180.96431159117128,-485.1298598354577,61.45289716540526,-536.150453916597,-0.0,-0.0,183.45235902360616,1988.164662512171,0.0,0.025404048149812113,0.0,0.0,0.33447470770859045,0.0,533.6624064841621,0.21862509380480666,8.209298582064736,0.0027120760679185925,51.19051581629199,1.2310577262790188,0.10260812502760577,-504.7669259044866,19.63706606902887,0.04448377798908139,29.826123130963644,31.62677403444162
2025-01-01 10:44:00,0.24175022323688433,0.13322081694423424,0.0,0.004029170387281405,0.0022203469490705706,0.0,0.02062182775707637,0.0,0.17112839547980796,0.0,0.05,0.0,0.0,0.1186374836109009,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002092286184210526,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5560.14512,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,36.42749358954688,51.666666666666686,46.10666666666668,0.0,49.138102896505565,0.0,0.0,0.0,36.42749358954688,49.16932884133281,49.184941813746434,49.138102896505565,12.43753247303448,17.859132825000035,0.0,5.486204286953385,1.2308795113946314,1.7,9.236100170605994,181.43082223521822,-488.3938312647349,59.99035357363694,-536.3942668578538,-0.0,-0.0,183.45235902360616,1990.3105521208724,0.0,0.025408543520887013,0.0,0.0,0.3345338946506657,0.0,534.3727300694659,0.2185832117164187,8.211602309231765,0.0027123239552746554,51.17906143017751,1.2310385613718335,0.1026712858466074,-507.85455215644845,19.46072089171349,0.04418052709905166,27.07706574793169,32.91328782570525
2025-01-01 10:45:00,0.24175022323688433,0.13322081694423424,0.0,0.004029170387281405,0.0022203469490705706,0.0,0.02062182775707637,0.0,0.17112839547980796,0.0,0.05,0.0,0.0,0.1186374836109009,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002092286184210526,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5560.14512,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,36.4162577827862,51.666666666666686,46.10666666666668,0.0,49.13269559784582,0.0,0.0,0.0,36.4162577827862,49.16421654779345,49.17997702276727,49.13269559784582,12.43753247303448,17.863668945970105,0.0,5.506081779112225,1.2752442347213466,1.7,9.236100170605994,181.88205913358115,-491.5239816671402,58.526047588499274,-536.6408020899194,-0.0,-0.0,183.45235902360616,1992.4324878608722,0.0,0.025413087835992693,0.0,0.0,0.33459372599950205,0.0,535.0705021998943,0.21854065560778577,8.213932953541269,0.002712571791021728,51.167697872695605,1.231019188642226,0.10273189249771238,-510.82213715424615,19.298155487105888,0.04387338099815867,24.34594807948894,34.18009950901033
2025-01-01 10:46:00,0.24175022323688433,0.13322081694423424,0.0,0.004029170387281405,0.0022203469490705706,0.0,0.02062182775707637,0.0,0.17112839547980796,0.0,0.05,0.0,0.0,0.1186374836109009,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002092286184210526,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5560.14512,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,36.404969719048275,51.666666666666686,46.10666666666668,0.0,49.127290035099186,0.0,0.0,0.0,36.404969719048275,49.159105831105435,49.175013729108564,49.127290035099186,12.43753247303448,17.868251563134933,0.0,5.525169468977474,1.3198574090298796,1.7,9.236100170605994,182.31869732746395,-494.53840319234916,57.05684916312822,-536.8899098294112,-0.0,-0.0,183.45235902360616,1994.5305669547092,0.0,0.025417678294696544,0.0,0.0,0.33465416488405164,0.0,535.756248133269,0.2184974642672826,8.216948326870966,0.0027128195756398817,51.156419629261144,1.2309996198769586,0.10279005740151759,-513.6746041586787,19.136200966329504,0.043562331045835595,21.63435476581014,35.422494397318076
2025-01-01 10:47:00,0.24175022323688433,0.13322081694423424,0.0,0.004029170387281405,0.0022203469490705706,0.0,0.02062182775707637,0.0,0.17112839547980796,0.0,0.05,0.0,0.0,0.1186374836109009,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002092286184210526,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5560.14512,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,36.393632395195,51.666666666666686,46.10666666666668,0.0,49.12188621599717,0.0,0.0,0.0,36.393632395195,49.1539966986026,49.17005193990531,49.12188621599717,12.43753247303448,17.872878108109013,0.0,5.543499675297563,1.3647061555054234,1.7,9.236100170605994,182.7413653175946,-497.42758441289067,55.58066577814968,-537.1414518086096,-0.0,-0.0,183.45235902360616,1996.604880603125,0.0,0.025422312311395148,0.0,0.0,0.33471517726175,0.0,536.4304581025981,0.21845367351368244,8.2193284040948,0.0027130673095801063,51.14522160767103,1.2309798659581928,0.10284588310279388,-516.4164477340585,18.988863321167813,0.043247383778499925,18.94400180097671,36.636663977172965
2025-01-01 10:48:00,0.24175022323688433,0.13322081694423424,0.0,0.004029170387281405,0.0022203469490705706,0.0,0.02062182775707637,0.0,0.17112839547980796,0.0,0.05,0.0,0.0,0.1186374836109009,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002092286184210526,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5560.14512,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,36.38224858874431,51.666666666666686,46.10666666666668,0.0,49.11648414782575,0.0,0.0,0.0,36.38224858874431,49.14888915719818,49.1650916618844,49.11648414782575,12.43753247303448,17.87754620047331,0.0,5.561104611534489,1.409775781713125,1.7,9.236100170605994,183.15064573912116,-500.2030756829507,54.09627468790191,-537.3952998916708,-0.0,-0.0,183.45235902360616,1998.6555141875947,0.0,0.02542698748960396,0.0,0.0,0.33477673158000887,0.0,537.0935866071858,0.2184093165506431,8.221731112626081,0.00271331499326654,51.13409908788602,1.2309599369718527,0.10289947143908215,-519.0521782728226,18.849102589871887,0.0429285577390677,16.27669604873641,37.8195786391655
2025-01-01 10:49:00,0.24175022323688433,0.13322081694423424,0.0,0.004029170387281405,0.0022203469490705706,0.0,0.02062182775707637,0.0,0.17112839547980796,0.0,0.05,0.0,0.0,0.1186374836109009,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002092286184210526,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5560.14512,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,36.37082088188553,51.666666666666686,46.10666666666668,0.0,49.111083837458,0.0,0.0,0.0,36.37082088188553,49.14378321341562,49.16013290139444,49.111083837458,12.43753247303448,17.882253627367113,0.0,5.578014281057613,1.455050228993059,1.7,9.236100170605994,183.54707734717215,-502.86912222270666,52.60317824647149,-537.6513349717904,-0.0,-0.0,183.45235902360616,2000.6825474487448,0.0,0.025431701601451032,0.0,0.0,0.33483879850622694,0.0,537.7460532953564,0.21836442424957708,8.224155225266525,0.0027135626270984306,51.12304768190782,1.2309398422940392,0.10295091716321907,-521.5860045196183,18.716882296911663,0.04260588073689764,13.634301414174551,38.968876832296935
2025-01-01 10:50:00,0.24175022323688433,0.13322081694423424,0.0,0.004029170387281405,0.0022203469490705706,0.0,0.02062182775707637,0.0,0.17112839547980796,0.0,0.05,0.0,0.0,0.1186374836109009,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002092286184210526,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5560.14512,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,36.35935168108984,51.666666666666686,46.10666666666668,0.0,49.1056852913831,0.0,0.0,0.0,36.35935168108984,49.138678873415984,49.155175664432434,49.1056852913831,12.43753247303448,17.886998326697796,0.0,5.594257336169761,1.5005124526200466,1.7,9.236100170605994,183.9311576556555,-505.43004199509113,51.10147935164551,-537.9094460643058,-0.0,-0.0,183.45235902360616,2002.6860546593014,0.0,0.025436452570801887,0.0,0.0,0.3349013507056083,0.0,538.3882446963552,0.218319025382471,8.226599598444384,0.002713810211451888,51.11206330071218,1.2309195906621297,0.10300031059352817,-524.0219593184934,18.591917323402264,0.04227938748185812,11.018710768627711,40.082768583017796
2025-01-01 10:51:00,0.24175022323688433,0.13322081694423424,0.0,0.004029170387281405,0.0022203469490705706,0.0,0.02062182775707637,0.0,0.17112839547980796,0.0,0.05,0.0,0.0,0.1186374836109009,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002092286184210526,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5560.14512,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,36.34784323329483,51.666666666666686,46.10666666666668,0.0,49.1002885157325,0.0,0.0,0.0,36.34784323329483,49.133576143022594,49.15021995666764,49.1002885157325,12.43753247303448,17.89177837297003,0.0,5.609861147746019,1.5461447436255809,1.7,9.236100170605994,184.30334621023678,-507.8901615162755,49.5917744183737,-538.1695295416013,-0.0,-0.0,183.45235902360616,2004.6661061325058,0.0,0.02544123845901394,0.0,0.0,0.33496436265360224,0.0,539.0205167282319,0.2182731468185392,8.229063164356234,0.0027140577466814603,51.10114212630064,1.2308991902347888,0.1030477378549083,-526.3639076853979,18.473746169122347,0.041949117543016945,8.431822841537196,41.159951576836505
2025-01-01 10:52:00,0.24175022323688433,0.13322081694423424,0.0,0.004029170387281405,0.0022203469490705706,0.0,0.02062182775707637,0.0,0.17112839547980796,0.0,0.05,0.0,0.0,0.1186374836109009,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002092286184210526,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5560.14512,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,36.33629764051956,51.666666666666686,46.10666666666668,0.0,49.09489351630362,0.0,0.0,0.0,36.33629764051956,49.128475027743434,49.14526578346334,49.09489351630362,12.43753247303448,17.896591965094313,0.0,5.62485186772542,1.5919290000621575,1.7,9.236100170605994,184.66406635013595,-510.25356602070144,48.07506161674159,-538.4314884751161,-0.0,-0.0,183.45235902360616,2006.622763072022,0.0,0.02544605745267844,0.0,0.0,0.3350278104745117,0.0,539.6431958016459,0.21822681369345454,8.231544924205423,0.002714305233121563,51.090280587627824,1.230878648643604,0.10309328109549587,-528.6155540228091,18.361988002107633,0.04161511358847083,5.875523394294369,42.199538222447224
2025-01-01 10:53:00,0.24175022323688433,0.13322081694423424,0.0,0.004029170387281405,0.0022203469490705706,0.0,0.02062182775707637,0.0,0.17112839547980796,0.0,0.05,0.0,0.0,0.1186374836109009,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002092286184210526,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5560.14512,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,36.32471687199875,51.666666666666686,46.10666666666668,0.0,49.08950029858138,0.0,0.0,0.0,36.32471687199875,49.123375532791485,49.14031314989654,49.08950029858138,12.43753247303448,17.901437415699213,0.0,5.639254508856543,1.6378469545090464,1.7,9.236100170605994,185.01371005879196,-512.5241596788994,46.5526623919491,-538.6952320586744,-0.0,-0.0,183.45235902360616,2008.5560857191779,0.0,0.025450907852872746,0.0,0.0,0.33509167179998595,0.0,540.2565830938602,0.21818004955780942,8.23470408044745,0.002714552671087781,51.07947533948116,1.2308579730383495,0.10313701875327598,-530.7804521228088,18.256292443909384,0.04127741986814189,3.3516700796195487,43.200992312329554
2025-01-01 10:54:00,0.24175022323688433,0.13322081694423424,0.0,0.004029170387281405,0.0022203469490705706,0.0,0.02062182775707637,0.0,0.17112839547980796,0.0,0.05,0.0,0.0,0.1186374836109009,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002092286184210526,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5560.14512,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,36.31310277532133,51.666666666666686,46.10666666666668,0.0,49.08410886775793,0.0,0.0,0.0,36.31310277532133,49.11827766310338,49.13536206077611,49.08410886775793,12.43753247303448,17.9063131417307,0.0,5.653093010668983,1.6838803637567339,1.7,9.236100170605994,185.3526394412878,-514.7056805447545,-256.3011195913262,-538.9606751014082,-0.0,-0.0,183.45235902360616,2010.4661281826764,0.0,0.02545578806570538,0.0,0.0,0.33515592564453567,0.0,540.8609555190899,0.21813287650771804,8.237219594973546,0.0027148000608780603,51.06872324388751,1.2308371701268037,0.10317902577852614,-532.8620132869112,18.156332742156668,0.04093608090604548,-300.4651936597039,44.16407406837773
2025-01-01 10:55:00,0.24175022323688433,0.13322081694423424,0.0,0.004029170387281405,0.0022203469490705706,0.0,0.02062182775707637,0.0,0.17112839547980796,0.0,0.05,0.0,0.0,0.1186374836109009,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002092286184210526,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5560.14512,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,36.301457086252476,51.666666666666686,46.10666666666668,0.0,49.07871922875078,0.0,0.0,0.0,36.301457086252476,49.11318142335644,49.13041252065928,49.07871922875078,12.43753247303448,17.91121765604141,0.0,5.666390297806302,1.7000000000000268,1.7,9.236100170605994,185.68118960306606,-516.801708984985,45.76547717098233,-539.227737574169,-0.0,-0.0,183.45235902360616,2012.3529399282568,0.0,0.02546069659385599,0.0,0.0,0.3352205522941457,0.0,541.456568153629,0.21808531530171082,8.239750666102157,0.002715047402773799,51.058021353470814,1.2308162462103769,0.10321937383102238,-534.8635134611778,18.06180447619281,0.04081587856348685,-1.4326531220224185e-12,45.765477170983765
2025-01-01 10:56:00,0.24175022323688433,0.13322081694423424,0.0,0.004029170387281405,0.0022203469490705706,0.0,0.02062182775707637,0.0,0.17112839547980796,0.0,0.05,0.0,0.0,0.1186374836109009,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002092286184210526,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5560.14512,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,36.28978143734069,51.666666666666686,46.10666666666668,0.0,49.07333138621938,0.0,0.0,0.0,36.28978143734069,49.10808681798439,49.12546453386691,49.07333138621938,12.43753247303448,17.916149559850293,0.0,5.679168332598088,1.7469693783360296,1.7,9.236100170605994,185.99967096833348,-518.8156770313532,44.072336429669676,-539.4963442029566,-0.0,-0.0,183.45235902360616,2014.216565946526,0.0,0.025465632028989924,0.0,0.0,0.33528553320640436,0.0,542.0436561476839,0.21803738546558718,8.242296518155381,0.0027152946970408543,51.04736689652458,1.230795207216047,0.10325813145793422,-536.7880996510678,17.972422619714603,0.041165145390479406,-2.525985023676171,46.59832145334585
2025-01-01 10:57:00,0.24175022323688433,0.13322081694423424,0.0,0.004029170387281405,0.0022203469490705706,0.0,0.02062182775707637,0.0,0.17112839547980796,0.0,0.05,0.0,0.0,0.1186374836109009,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002092286184210526,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5560.14512,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,36.27807736606915,51.666666666666686,46.10666666666668,0.0,49.067945344580494,0.0,0.0,0.0,36.27807736606915,49.10299385119186,49.12051810449755,49.067945344580494,12.43753247303448,17.92110753594186,0.0,5.6914481626727484,1.7939640101819077,1.7,9.236100170605994,186.30837139567882,-520.7508764263916,42.321391351837065,-539.7664241022882,-0.0,-0.0,183.45235902360616,2016.0570468823532,0.0,0.025470593044916296,0.0,0.0,0.33535085092042083,0.0,542.6224364743608,0.21798910538697258,8.24485642070314,0.002715541943930467,51.03675726354398,1.2307740587251719,0.10329536425503306,-538.6387957214638,17.887919295072205,0.04151165910988802,-5.095865305630497,47.41725665746756
