Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 06:27:00,5.8182641983819865,0.11254394213933532,0.0,0.0969710699730331,0.0018757323689889218,0.0,0.12703375765829847,5.500065542222223,0.1411648985014654,0.0,0.05,0.0,0.0,0.0,0.09796060880600198,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.02061100877192983,0.0,On,0.10642274888636863,0,On,0.010550753426796051,0,On,0.09483688435550758,0.07112766326663066,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Lower On,5500.065542222223,1.0,35.10118618673471,51.666666666666686,46.10666666666668,0.0,50.09524985348551,0.3646774697053547,957.4134819341551,5500.065542222223,35.10118618673471,50.09524985348551,50.09524985348551,50.09524985348551,12.43753247303448,20.110903669915132,0.0,8.976939316161923,-0.1746296454100683,0.6,9.236100170605994,-776.8714871338227,-2030.5429413659256,-26.447502800023216,-1282.9526514991064,-0.0,-0.0,525.5585311437671,0.0,4.0,0.05009703358907171,0.0,0.0,0.912983968142178,263.9984568888889,-19.47736677848342,0.24018360704392075,10.06253408133668,0.0034375559859763463,22.00973980488177,1.2198665699611404,0.18762070153748275,-2062.943616549903,32.40067518397712,0.07459981553815352,75.84956606435682,-102.29706886438004
2025-01-01 06:28:00,5.8182641983819865,0.11254394213933532,0.0,0.0969710699730331,0.0018757323689889218,0.0,0.12703375765829847,5.500065542222223,0.1411648985014654,0.0,0.05,0.0,0.0,0.0,0.09796060880600198,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.02061100877192983,0.0,On,0.10642274888636863,0,On,0.010550753426796051,0,On,0.09483688435550758,0.07112766326663066,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Lower On,5500.065542222223,1.0,35.6604318265164,51.666666666666686,46.10666666666668,0.0,50.47480805430474,0.3610385044491567,957.4134819341551,5500.065542222223,35.6604318265164,50.47480805430473,50.47480805430474,50.47480805430474,12.43753247303448,20.00980835559961,0.0,8.90800776582636,-0.17664124754335064,0.6,9.236100170605994,-763.5970407789785,-2010.1577794693017,-26.106669808273736,-1272.1735317482824,-0.0,-0.0,525.5585311437671,0.0,4.0,0.04993486440509062,0.0,0.0,0.9100285463438356,263.9984568888889,-16.982040174463393,0.2417021258345006,10.016981395485619,0.003437704866076291,22.58446730599891,1.2202871279789689,0.1873803594512445,-2043.3473308937562,33.189551424454635,0.07462043836595561,76.06755928131659,-102.17422908959033
2025-01-01 06:29:00,5.8182641983819865,0.11254394213933532,0.0,0.0969710699730331,0.0018757323689889218,0.0,0.12703375765829847,5.500065542222223,0.1411648985014654,0.0,0.05,0.0,0.0,0.0,0.09796060880600198,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.02061100877192983,0.0,On,0.10642274888636863,0,On,0.010550753426796051,0,On,0.09483688435550758,0.07112766326663066,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Lower On,5500.065542222223,1.0,36.21558787210256,51.666666666666686,46.10666666666668,0.0,50.85431916385981,0.35747188331245633,957.413481934155,5500.065542222223,36.21558787210256,50.85431916385982,50.85431916385983,50.85431916385981,12.43753247303448,19.912180823737746,0.0,8.843277171884484,-0.1785984450094434,0.6,9.236100170605994,-750.7119171242621,-1991.0826112210507,-25.774561502059214,-1261.7984169045465,-0.0,-0.0,525.5585311437671,0.0,4.0,0.04977799797580197,0.0,0.0,0.9071697636012285,263.9984568888889,-14.47203136348292,0.24317942510721627,9.973817678989402,0.003437857581145821,23.139161836727506,1.2206935287886453,0.18715438374199128,-2024.9818745558032,33.89926333475251,0.07464049797136174,76.27975571176022,-102.05431721381943
2025-01-01 06:30:00,5.869434360269228,0.11536646845943971,0.0,0.09782390600448714,0.0019227744743239952,0.0,0.17137656969428539,5.500065542222223,0.1479922483527196,0.0,0.05,0.0,0.0,0.0,0.10078313512610637,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.02061100877192983,0.0,On,0.15076556092235555,0,On,0.013614734851244398,0,On,0.09860025278231344,0.07395018958673505,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Lower On,5500.065542222223,1.0,36.812342680596885,51.666666666666686,46.10666666666668,0.0,51.23378352651493,0.0,0.0,5500.065542222223,36.812342680596885,51.23378352651493,51.233783526514934,51.23378352651493,12.43753247303448,19.817800801945122,0.0,8.782390342395216,-0.18050275077382272,0.0,9.236100170605994,-744.6392462059688,-1916.8510450477468,-88.18141147490718,-1309.153573704599,-0.0,-0.0,576.4652572411319,0.0,4.0,0.05022528340717231,0.0,0.0,0.9153212328354021,263.9984568888889,-11.950929742501678,0.24461784865876426,9.931655473869679,0.0034380139949412034,35.386661335642316,1.221086661998208,0.1689388692796245,-1951.4393572122794,34.58831216453275,0.05794176256124919,13.75587648479606,-101.93728795970324
2025-01-01 06:31:00,0.369368818047005,0.11536646845943971,0.0,0.006156146967450083,0.0019227744743239952,0.0,0.17137656969428539,0.0,0.1479922483527196,0.0,0.05,0.0,0.0,0.0,0.10078313512610637,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.02061100877192983,0.0,On,0.15076556092235555,0,On,0.013614734851244398,0,On,0.09860025278231344,0.07395018958673505,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,37.19462812705783,51.666666666666686,46.10666666666668,0.0,51.69381661609183,0.0,0.0,0.0,37.19462812705783,51.69381661609183,51.69381661609184,51.69381661609183,12.43753247303448,19.726238360593108,0.0,8.72899596781522,-0.18595790969196607,0.0,9.236100170605994,-732.3219418755269,-1902.0275644366275,-87.52852088017997,-1299.2864020300976,-0.0,-0.0,576.4652572411319,0.0,4.0,0.05007810378807148,0.0,0.0,0.9126389855435056,263.9984568888889,-9.500797086560915,0.24602868283742743,9.891043206544289,0.0034382531211482664,35.8510933174322,1.2214682366198992,0.16873211903514418,-1937.2014895707175,35.173925134089984,0.058013732308210504,14.189209570896686,-101.71773045107665
2025-01-01 06:32:00,0.369368818047005,0.11536646845943971,0.0,0.006156146967450083,0.0019227744743239952,0.0,0.17137656969428539,0.0,0.1479922483527196,0.0,0.05,0.0,0.0,0.0,0.10078313512610637,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.02061100877192983,0.0,On,0.15076556092235555,0,On,0.013614734851244398,0,On,0.09860025278231344,0.07395018958673505,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,37.29411523078247,51.666666666666686,46.10666666666668,0.0,51.69045373395437,0.0,0.0,0.0,37.29411523078247,51.690684643425,51.69080009816032,51.69045373395437,12.43753247303448,19.637591932238763,0.0,8.678574362881232,-0.19129328465869821,0.0,9.236100170605994,-720.5331719047971,-1888.0375307232782,-86.8854901900716,-1289.761633255988,-0.0,-0.0,576.4652572411319,0.0,4.0,0.04993539410658214,0.0,0.0,0.91003819978906,263.9984568888889,-7.236795889940964,0.24740404911156486,9.851275057884411,0.003438495310084436,36.299981638043874,1.2218378786520534,0.1685366469172173,-1923.7803265419404,35.74279581866199,0.05808403548981858,14.614004854881328,-101.49949504495292
2025-01-01 06:33:00,0.369368818047005,0.11536646845943971,0.0,0.006156146967450083,0.0019227744743239952,0.0,0.17137656969428539,0.0,0.1479922483527196,0.0,0.05,0.0,0.0,0.0,0.10078313512610637,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.02061100877192983,0.0,On,0.15076556092235555,0,On,0.013614734851244398,0,On,0.09860025278231344,0.07395018958673505,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,37.39037311289467,51.666666666666686,46.10666666666668,0.0,51.68708189311842,0.0,0.0,0.0,37.39037311289467,51.68754429344926,51.68777549361468,51.68708189311842,12.43753247303448,19.55171251665746,0.0,8.630915897995816,-0.19651775908831481,0.0,9.236100170605994,-709.201728287191,-1874.8758468592287,-86.29352959267426,-1280.5606333482644,-0.0,-0.0,576.4652572411319,0.0,4.0,0.04979693389193968,0.0,0.0,0.907514857644074,263.9984568888889,-5.106352180058494,0.248745467635029,9.81290869235676,0.0034387404572598294,36.73409055116656,1.2221961884428854,0.16835167816561156,-1911.1161185869653,36.240271727736555,0.05815279499636422,15.030905244836138,-101.3244348375104
2025-01-01 06:34:00,0.369368818047005,0.11536646845943971,0.0,0.006156146967450083,0.0019227744743239952,0.0,0.17137656969428539,0.0,0.1479922483527196,0.0,0.05,0.0,0.0,0.0,0.10078313512610637,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.02061100877192983,0.0,On,0.15076556092235555,0,On,0.013614734851244398,0,On,0.09860025278231344,0.07395018958673505,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,37.483557666573645,51.666666666666686,46.10666666666668,0.0,51.6837013856392,0.0,0.0,0.0,37.483557666573645,51.68439583808112,51.68474306430209,51.6837013856392,12.43753247303448,19.468466401123738,-0.03153359887631879,8.585829818804875,-0.2016418417014809,0.0,9.236100170605994,-698.291015404127,-1862.450165219327,-85.7386954928722,-1271.6666565253183,-0.0,-0.0,576.4652572411319,0.0,4.0,0.049662525534461446,0.0,0.0,0.9050653578080453,263.9984568888889,-3.089616119940551,0.25005429170532595,9.775876284307838,0.0034389884634039697,37.15410555917231,1.2225437045674714,0.1681765059172281,-1899.1546971757864,36.70453195645952,0.05822015436136914,15.440691598346094,-101.17938709121829
2025-01-01 06:35:00,0.369368818047005,0.11536646845943971,0.0,0.006156146967450083,0.0019227744743239952,0.0,0.17137656969428539,0.0,0.1479922483527196,0.0,0.05,0.0,0.0,0.0,0.10078313512610637,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.02061100877192983,0.0,On,0.15076556092235555,0,On,0.013614734851244398,0,On,0.09860025278231344,0.07395018958673505,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,37.573811870057824,51.666666666666686,46.10666666666668,0.0,51.680312489474005,0.0,0.0,0.0,37.573811870057824,51.68123953611014,51.681703059428216,51.680312489474005,12.43753247303448,19.38773096017189,-0.11226903982816694,8.543145920097718,-0.20667453745830613,0.0,9.236100170605994,-687.7797370772386,-1850.6968941397956,-85.20742558397787,-1263.0643634712637,-0.0,-0.0,576.4652572411319,0.0,4.0,0.049531987738007474,0.0,0.0,0.9026863962835633,263.9984568888889,-1.1806308471066558,0.25133176391535356,9.74011567601574,0.0034392392339294736,37.56065584775257,1.2228809211013376,0.16801049852171007,-1887.847832203266,37.15093806347038,0.058286236612634566,15.844032701253129,-101.05145828523099
2025-01-01 06:36:00,0.369368818047005,0.11536646845943971,0.0,0.006156146967450083,0.0019227744743239952,0.0,0.17137656969428539,0.0,0.1479922483527196,0.0,0.05,0.0,0.0,0.0,0.10078313512610637,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.02061100877192983,0.0,On,0.15076556092235555,0,On,0.013614734851244398,0,On,0.09860025278231344,0.07395018958673505,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,37.661268639477164,51.666666666666686,46.10666666666668,0.0,51.676915469649984,0.0,0.0,0.0,37.661268639477164,51.67807563428637,51.67865571660457,51.676915469649984,12.43753247303448,19.30939220398825,-0.19060779601180755,8.502709750122058,-0.21162345117805864,0.0,9.236100170605994,-677.650068364832,-1839.609296418674,-84.69723854937843,-1254.7395346271924,-0.0,-0.0,576.4652572411319,0.0,4.0,0.04940515173518896,0.0,0.0,0.9003748974010866,263.9984568888889,0.6242090212284737,0.2525790475488156,9.70495143684456,0.003439492678545899,37.95432726977771,1.2232082976575067,0.1678530816138637,-1877.1518847207888,37.542588302114716,0.058351145777341844,16.24149196583881,-100.93873051521724
2025-01-01 06:37:00,0.369368818047005,0.11536646845943971,0.0,0.006156146967450083,0.0019227744743239952,0.0,0.17137656969428539,0.0,0.1479922483527196,0.0,0.05,0.0,0.0,0.0,0.10078313512610637,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.02061100877192983,0.0,On,0.15076556092235555,0,On,0.013614734851244398,0,On,0.09860025278231344,0.07395018958673505,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,37.74605245414469,51.666666666666686,46.10666666666668,0.0,51.67351057917408,0.0,0.0,0.0,37.74605245414469,51.67490436816767,51.675601262664465,51.67351057917408,12.43753247303448,19.23334338286388,-0.26665661713617794,8.464376562872115,-0.21649548784299977,0.0,9.236100170605994,-667.8845255615444,-1829.1235194428136,-84.20812871426307,-1246.6789010537982,-0.0,-0.0,576.4652572411319,0.0,4.0,0.04928185917357109,0.0,0.0,0.8981279752964442,263.9984568888889,2.3291182511218835,0.25379724291688666,9.670951844617793,0.003439748710960872,38.335669610617714,1.2235262650512706,0.1677037151266228,-1867.026148058343,37.902628615529125,0.058414976181446,16.6335824022971,-100.84171111656016
2025-01-01 06:38:00,0.6766250680470051,0.11536646845943971,0.3036972972972973,0.011277084467450084,0.0019227744743239952,0.005061621621621621,0.17137656969428539,0.0,0.1479922483527196,0.30725625,0.05,0.3036972972972973,0.0,0.0,0.10078313512610637,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.02061100877192983,0.0,On,0.15076556092235555,0,On,0.013614734851244398,0,On,0.09860025278231344,0.07395018958673505,On,0,0,Off,On,6595.9391354583695,20.000000000000057,0.9250000000000002,1944.270767874965,8.900490436036035,0.30725625,1,8232.953653333334,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,37.828280404306035,51.666666666666686,46.10666666666668,0.0,51.670098059795905,0.0,0.0,0.0,37.828280404306035,51.671725962830116,51.672539914347226,51.670098059795905,12.43753247303448,19.15948408726088,-0.34051591273917836,8.428013902723672,-0.2212970385884136,0.0,9.236100170605994,5937.473254254011,125.06802187073777,-83.7386203841167,-1238.8700312253327,-0.0,-0.0,576.4652572411319,0.0,4.0,0.049161960781170355,0.0,0.0,0.8959429095904425,263.9984568888889,3.9388927798432505,0.25498739680848415,9.637452785269492,0.0034400072486304714,38.705201184710404,1.2238352289192758,0.16756190380501026,-1857.4334834670715,38.23073746284422,0.058477814954533996,17.02078083573822,-100.75940121985492
2025-01-01 06:39:00,0.6766250680470051,0.11536646845943971,0.3036972972972973,0.011277084467450084,0.0019227744743239952,0.005061621621621621,0.17137656969428539,0.0,0.1479922483527196,0.30725625,0.05,0.3036972972972973,0.0,0.0,0.10078313512610637,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.02061100877192983,0.0,On,0.15076556092235555,0,On,0.013614734851244398,0,On,0.09860025278231344,0.07395018958673505,On,0,0,Off,On,6595.9391354583695,20.000000000000057,0.9250000000000002,1944.270767874965,8.900490436036035,0.30725625,1,8232.953653333334,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,37.63707837749503,51.666666666666686,46.10666666666668,0.0,51.666678142676005,0.0,0.0,0.0,37.63707837749503,51.668540633490224,51.66947187889733,51.666678142676005,12.43753247303448,19.320622059904494,-0.17937794009556285,8.529953502295019,-0.22603393481024858,0.0,9.236100170605994,5916.119948734086,96.72797355667944,-83.2866116945492,-1255.9315606852592,-0.0,-0.0,576.4652572411319,0.0,4.0,0.04942334418312577,0.0,0.0,0.9007064422475102,263.9984568888889,-0.35288328015540316,0.25245907430766557,9.710899696846564,0.003440268212541057,37.769108257373716,1.2231607592295408,0.1679591570138202,-1884.3565899301395,36.81379561185394,0.05853974148487575,17.403523592365435,-100.69013528691463
2025-01-01 06:40:00,0.6766250680470051,0.11536646845943971,0.3036972972972973,0.011277084467450084,0.0019227744743239952,0.005061621621621621,0.17137656969428539,0.0,0.1479922483527196,0.30725625,0.05,0.3036972972972973,0.0,0.0,0.10078313512610637,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.02061100877192983,0.0,On,0.15076556092235555,0,On,0.013614734851244398,0,On,0.09860025278231344,0.07395018958673505,On,0,0,Off,On,6595.9391354583695,20.000000000000057,0.9250000000000002,1944.270767874965,8.900490436036035,0.30725625,1,8232.953653333334,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,37.452318948897876,51.666666666666686,46.10666666666668,0.0,51.66327554954428,0.0,0.0,0.0,37.452318948897876,51.665371404311884,51.666419331695685,51.66327554954428,12.43753247303448,19.476238973247067,-0.023761026752989522,8.625592958056721,-0.23071145032005572,0.0,9.236100170605994,5895.728040535207,70.19205184779094,-82.850312325323,-1272.4960362926518,-0.0,-0.0,576.4652572411319,0.0,4.0,0.04967508315249169,0.0,0.0,0.9052942117564388,263.9984568888889,-4.180315871642584,0.2500443476545007,9.781252948566335,0.003440523005407259,36.866590068592075,1.222510101876967,0.16833100651951477,-1909.7029586977956,35.62424267062141,0.05860082750200628,17.782206070717095,-100.6325183960401
2025-01-01 06:41:00,0.6766250680470051,0.11536646845943971,0.3036972972972973,0.011277084467450084,0.0019227744743239952,0.005061621621621621,0.17137656969428539,0.0,0.1479922483527196,0.30725625,0.05,0.3036972972972973,0.0,0.0,0.10078313512610637,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.02061100877192983,0.0,On,0.15076556092235555,0,On,0.013614734851244398,0,On,0.09860025278231344,0.07395018958673505,On,0,0,Off,On,6595.9391354583695,20.000000000000057,0.9250000000000002,1944.270767874965,8.900490436036035,0.30725625,1,8232.953653333334,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,37.273574739193904,51.666666666666686,46.10666666666668,0.0,51.6598896977133,0.0,0.0,0.0,37.273574739193904,51.662217732796286,51.663381750337784,51.6598896977133,12.43753247303448,19.62670160201507,0.0,8.715468004504698,-0.23533435534343658,0.0,9.236100170605994,5875.861052248092,45.16209475968731,-82.4282582401895,-1288.5934158879284,-0.0,-0.0,576.4652572411319,0.0,4.0,0.049917847226817275,0.0,0.0,0.90971841997839,263.9984568888889,-7.949924563480401,0.2477344863929068,9.849341961847522,0.003440771842195047,35.99535733523638,1.221881651214699,0.1686796966946898,-1933.598342345171,34.489669229893295,0.0586611378320146,18.15718655620787,-100.58544479639737
2025-01-01 06:42:00,0.6766250680470051,0.11536646845943971,0.3036972972972973,0.011277084467450084,0.0019227744743239952,0.005061621621621621,0.17137656969428539,0.0,0.1479922483527196,0.30725625,0.05,0.3036972972972973,0.0,0.0,0.10078313512610637,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.02061100877192983,0.0,On,0.15076556092235555,0,On,0.013614734851244398,0,On,0.09860025278231344,0.07395018958673505,On,0,0,Off,On,6595.9391354583695,20.000000000000057,0.9250000000000002,1944.270767874965,8.900490436036035,0.30725625,1,8232.953653333334,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,37.10050546481211,51.666666666666686,46.10666666666668,0.0,51.65652004314262,0.0,0.0,0.0,37.10050546481211,51.65907911243209,51.660358647076826,51.65652004314262,12.43753247303448,19.772301901108605,0.0,8.800024301640631,-0.23990696828741112,0.0,9.236100170605994,5856.57957398976,21.551531273178625,-82.01911805748037,-1304.2467202565313,-0.0,-0.0,576.4652572411319,0.0,4.0,0.05015217583560021,0.0,0.0,0.9139888976448072,263.9984568888889,-11.578098453210139,0.24552229070832854,9.914710507052881,0.0034410149234216487,35.15356500203157,1.2212741224582522,0.16900709479819137,-1956.1472733747412,33.42803677295486,0.058720731116734474,18.528789931838354,-100.54790798931873
2025-01-01 06:43:00,0.6766250680470051,0.11536646845943971,0.3036972972972973,0.011277084467450084,0.0019227744743239952,0.005061621621621621,0.17137656969428539,0.0,0.1479922483527196,0.30725625,0.05,0.3036972972972973,0.0,0.0,0.10078313512610637,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.02061100877192983,0.0,On,0.15076556092235555,0,On,0.013614734851244398,0,On,0.09860025278231344,0.07395018958673505,On,0,0,Off,On,6595.9391354583695,20.000000000000057,0.9250000000000002,1944.270767874965,8.900490436036035,0.30725625,1,8232.953653333334,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,36.93281474468783,51.666666666666686,46.10666666666668,0.0,51.65316607256379,0.0,0.0,0.0,36.93281474468783,51.65595506536151,51.65734956176038,51.65316607256379,12.43753247303448,19.91329412130545,0.0,8.879651507614879,-0.24443319359058813,0.0,9.236100170605994,5837.883146340886,-0.7327195087143537,-81.62164090035073,-1319.4757916328504,-0.0,-0.0,576.4652572411319,0.0,4.0,0.05037854003270529,0.0,0.0,0.9181142293882699,263.9984568888889,-15.04545472576455,0.24340144402527147,9.978135809366314,0.003441252438011593,34.33960095759966,1.220686395023102,0.16931482889064162,-1977.4415646675147,32.43807728383539,0.05877966034549155,18.897310324963453,-100.51895122531418
