Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,2.8619428629986983,0.2281083933533895,0.0,0.047699047716644974,0.003801806555889825,0.0,0.014123778587504259,2.499896577777778,0.32792250663341566,0.0,0.020000000000000004,0.0,0.0,0.22227506002005618,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0028521290204678363,0.0,On,0.011271649567036423,0,On,0.03155575994000732,0,On,0.25474223283731984,0.1910566746279898,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Lower On,2499.896577777778,1.0,18.041374207694844,51.666666666666686,46.10666666666668,0.0,50.46706235684107,0.9043097249795495,2397.5891921716097,2499.896577777778,18.041374207694844,47.41811523518274,50.46706235684107,45.89364167435358,12.43753247303448,21.895810082928023,0.0,2.8,346.14744513827213,-173.98916243574783,-0.0,-0.0,522.2131715889742,0.0,3.0,0.006991437164713367,0.0,0.0,0.17833888125078134,197.99884266666666,-2.0765640149542683,0.23344742267822222,11.164585511889037,0.003726681924336326,128.5604540649281,1.2134538903127392
2025-01-01 00:11:00,2.8619428629986983,0.2281083933533895,0.0,0.047699047716644974,0.003801806555889825,0.0,0.014123778587504259,2.499896577777778,0.32792250663341566,0.0,0.020000000000000004,0.0,0.0,0.22227506002005618,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0028521290204678363,0.0,On,0.011271649567036423,0,On,0.03155575994000732,0,On,0.25474223283731984,0.1910566746279898,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Lower On,2499.896577777778,1.0,18.05192310339089,51.666666666666686,46.10666666666668,0.0,50.413434381631504,0.9055867532284031,2397.5891921716097,2499.896577777778,18.05192310339089,47.42994126391022,50.413434381631504,45.93819470504958,12.43753247303448,21.890723536828247,0.0,2.8,346.16442890499195,-173.92131994414862,-0.0,-0.0,522.2131715889742,0.0,3.0,0.006990573115113832,0.0,0.0,0.17831684091267977,197.99884266666666,-2.127422739833632,0.23359614126952852,11.163539171691053,0.003727905544515784,128.5370276687194,1.213473916580537
2025-01-01 00:12:00,2.8619428629986983,0.2281083933533895,0.0,0.047699047716644974,0.003801806555889825,0.0,0.014123778587504259,2.499896577777778,0.32792250663341566,0.0,0.020000000000000004,0.0,0.0,0.22227506002005618,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0028521290204678363,0.0,On,0.011271649567036423,0,On,0.03155575994000732,0,On,0.25474223283731984,0.1910566746279898,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Lower On,2499.896577777778,1.0,18.06246272501039,51.666666666666686,46.10666666666668,0.0,50.359815128326474,0.9068671847349241,2397.5891921716093,2499.896577777778,18.06246272501039,47.441765812188564,50.359815128326474,45.982741154119616,12.43753247303448,21.88564898065062,0.0,2.8,346.18239775052945,-173.8536478493625,-0.0,-0.0,522.2131715889742,0.0,3.0,0.006989711064634898,0.0,0.0,0.17829485156851876,197.99884266666666,-2.177125989082297,0.23374474600564493,11.163164484166673,0.003729128921536089,128.51360466808964,1.2134938944049345
2025-01-01 00:13:00,2.8619428629986983,0.2281083933533895,0.0,0.047699047716644974,0.003801806555889825,0.0,0.014123778587504259,2.499896577777778,0.32792250663341566,0.0,0.020000000000000004,0.0,0.0,0.22227506002005618,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0028521290204678363,0.0,On,0.011271649567036423,0,On,0.03155575994000732,0,On,0.25474223283731984,0.1910566746279898,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Lower On,2499.896577777778,1.0,18.0729931259998,51.666666666666686,46.10666666666668,0.0,50.306204596700525,0.9081510330760807,2397.5891921716097,2499.896577777778,18.0729931259998,47.45358888131932,50.306204596700525,46.02728102362872,12.43753247303448,21.88058633984827,0.0,2.8,346.2009689409864,-173.78614508401571,-0.0,-0.0,522.2131715889742,0.0,3.0,0.00698885100087707,0.0,0.0,0.17827291290200975,197.99884266666666,-2.226057563972148,0.2338932376305846,11.162129009771274,0.0037303520554864125,128.49018508992788,1.2135138240875543
2025-01-01 00:14:00,2.8619428629986983,0.2281083933533895,0.0,0.047699047716644974,0.003801806555889825,0.0,0.014123778587504259,2.499896577777778,0.32792250663341566,0.0,0.020000000000000004,0.0,0.0,0.22227506002005618,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0028521290204678363,0.0,On,0.011271649567036423,0,On,0.03155575994000732,0,On,0.25474223283731984,0.1910566746279898,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Lower On,2499.896577777778,1.0,18.083514372347963,51.666666666666686,46.10666666666668,0.0,50.25260278652049,0.9094383119013267,2397.5891921716093,2499.896577777778,18.083514372347963,47.46541047259652,50.25260278652049,46.071814315634526,12.43753247303448,21.87553552187114,0.0,2.8,346.2196568871228,-173.71881034152148,-0.0,-0.0,522.2131715889742,0.0,3.0,0.006987992908379378,0.0,0.0,0.17825102451877142,197.99884266666666,-2.2747043603299577,0.23404161714860228,11.161099047908937,0.0037315749464558443,128.4667689747206,1.2135337060041234
2025-01-01 00:15:00,2.8229802776514887,0.2154135976970447,0.0,0.04704967129419148,0.0035902266282840786,0.0,0.010711992155614875,2.499896577777778,0.2923717077180959,0.0,0.020000000000000004,0.0,0.0,0.20958026436371138,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0028521290204678363,0.0,On,0.00785986313514704,0,On,0.012931355233147328,0,On,0.23781583862886008,0.17836187897164502,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Lower On,2499.896577777778,1.0,18.209534078573142,51.666666666666686,46.10666666666668,0.0,50.199009697543644,0.0,0.0,2499.896577777778,18.209534078573142,47.47723058730493,50.199009697543644,46.116341032185574,12.43753247303448,21.87049641207153,0.0,2.8,308.460580144486,-173.6516420216893,-0.0,-0.0,484.4354338363572,0.0,3.0,0.006987136767923084,0.0,0.0,0.17822918592856857,197.99884266666666,-2.3232116701819194,0.2341898858836263,11.160074539929443,0.003732797594533448,128.08790210128092,1.2135535406213291
2025-01-01 00:16:00,2.8229802776514887,0.2154135976970447,0.0,0.04704967129419148,0.0035902266282840786,0.0,0.010711992155614875,2.499896577777778,0.2923717077180959,0.0,0.020000000000000004,0.0,0.0,0.20958026436371138,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0028521290204678363,0.0,On,0.00785986313514704,0,On,0.012931355233147328,0,On,0.23781583862886008,0.17836187897164502,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Lower On,2499.896577777778,1.0,18.452352535924092,51.666666666666686,46.10666666666668,0.0,50.19590287672148,0.0,0.0,2499.896577777778,18.452352535924092,47.82551457255987,50.19590287672148,46.64032042047907,12.43753247303448,21.863601847026356,0.0,2.8,308.5286870801947,-173.55975831983466,-0.0,-0.0,484.4354338363572,0.0,3.0,0.0069859653271946804,0.0,0.0,0.1781993046003047,197.99884266666666,-2.346988436327866,0.23436455100338116,11.15876460259545,0.003734016616922696,128.06595843006141,1.2135810112031804
2025-01-01 00:17:00,2.8229802776514887,0.2154135976970447,0.0,0.04704967129419148,0.0035902266282840786,0.0,0.010711992155614875,2.499896577777778,0.2923717077180959,0.0,0.020000000000000004,0.0,0.0,0.20958026436371138,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0028521290204678363,0.0,On,0.00785986313514704,0,On,0.012931355233147328,0,On,0.23781583862886008,0.17836187897164502,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Lower On,2499.896577777778,1.0,18.69510134387974,51.666666666666686,46.10666666666668,0.0,50.19281520632261,0.0,0.0,2499.896577777778,18.69510134387974,48.173764480278635,50.19281520632261,47.164239117256656,12.43753247303448,21.856773678037566,0.0,2.8,308.60335818207284,-173.46877852730145,-0.0,-0.0,484.4354338363572,0.0,3.0,0.006984805099334601,0.0,0.0,0.17816970929197426,197.99884266666666,-2.3632971269829604,0.23453836094549033,11.156822879123233,0.0037352354028833156,128.04397990637617,1.2136082101029912
2025-01-01 00:18:00,2.8229802776514887,0.2154135976970447,0.0,0.04704967129419148,0.0035902266282840786,0.0,0.010711992155614875,2.499896577777778,0.2923717077180959,0.0,0.020000000000000004,0.0,0.0,0.20958026436371138,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0028521290204678363,0.0,On,0.00785986313514704,0,On,0.012931355233147328,0,On,0.23781583862886008,0.17836187897164502,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Lower On,2499.896577777778,1.0,18.937782095767943,51.666666666666686,46.10666666666668,0.0,50.18974668833135,0.0,0.0,2499.896577777778,18.937782095767943,48.52198032023593,50.18974668833135,47.688097136188226,12.43753247303448,21.85000965217068,0.0,2.8,308.67386170692544,-173.3786720835726,-0.0,-0.0,484.4354338363572,0.0,3.0,0.006983655703477034,0.0,0.0,0.17814039028838122,197.99884266666666,-2.3829000458592695,0.23471134578503056,11.155577547098282,0.0037364539523671208,128.02196807036736,1.213635146552176
2025-01-01 00:19:00,2.8229802776514887,0.2154135976970447,0.0,0.04704967129419148,0.0035902266282840786,0.0,0.010711992155614875,2.499896577777778,0.2923717077180959,0.0,0.020000000000000004,0.0,0.0,0.20958026436371138,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0028521290204678363,0.0,On,0.00785986313514704,0,On,0.012931355233147328,0,On,0.23781583862886008,0.17836187897164502,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Lower On,2499.896577777778,1.0,19.18039667083849,51.666666666666686,46.10666666666668,0.0,50.18669732449643,0.0,0.0,2499.896577777778,19.18039667083849,48.87016210198286,50.18669732449643,48.21189449072607,12.43753247303448,21.84330711027827,0.0,2.8,308.73986580456494,-173.289403048293,-0.0,-0.0,484.4354338363572,0.0,3.0,0.006982516689616129,0.0,0.0,0.17811133611069252,197.99884266666666,-2.4061649834992966,0.23488354153602578,11.153698613478397,0.0037376722653311586,127.99992477180788,1.2136618314554057
2025-01-01 00:20:00,2.8229802776514887,0.2154135976970447,0.0,0.04704967129419148,0.0035902266282840786,0.0,0.010711992155614875,2.499896577777778,0.2923717077180959,0.0,0.020000000000000004,0.0,0.0,0.20958026436371138,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0028521290204678363,0.0,On,0.00785986313514704,0,On,0.012931355233147328,0,On,0.23781583862886008,0.17836187897164502,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Lower On,2499.896577777778,1.0,19.422946862202025,51.666666666666686,46.10666666666668,0.0,50.183667116288504,0.0,0.0,2499.896577777778,19.422946862202025,49.21830983480676,50.183667116288504,48.735631194065895,12.43753247303448,21.836663515087768,0.0,2.8,308.80334937052487,-173.20093713747622,-0.0,-0.0,484.4354338363572,0.0,3.0,0.006981387628338052,0.0,0.0,0.17808253580534014,197.99884266666666,-2.431147328356124,0.2350549825920064,11.151849272895122,0.0037388903417389834,127.97785177678506,1.2136882752181866
2025-01-01 00:21:00,2.8229802776514887,0.2154135976970447,0.0,0.04704967129419148,0.0035902266282840786,0.0,0.010711992155614875,2.499896577777778,0.2923717077180959,0.0,0.020000000000000004,0.0,0.0,0.20958026436371138,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0028521290204678363,0.0,On,0.00785986313514704,0,On,0.012931355233147328,0,On,0.23781583862886008,0.17836187897164502,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Lower On,2499.896577777778,1.0,19.66543430313368,51.666666666666686,46.10666666666668,0.0,50.18065606491293,0.0,0.0,2499.896577777778,19.66543430313368,49.566423527743375,50.18065606491293,49.259307259158604,12.43753247303448,21.830076556277913,0.0,2.8,308.8651484351129,-173.11324312000033,-0.0,-0.0,484.4354338363572,0.0,3.0,0.006980268128688137,0.0,0.0,0.1780539793997796,197.99884266666666,-2.4570422812439716,0.2352257002082023,11.150691476164853,0.0037401081815603707,127.95575068865969,1.213714487314357
2025-01-01 00:22:00,2.8229802776514887,0.2154135976970447,0.0,0.04704967129419148,0.0035902266282840786,0.0,0.010711992155614875,2.499896577777778,0.2923717077180959,0.0,0.020000000000000004,0.0,0.0,0.20958026436371138,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0028521290204678363,0.0,On,0.00785986313514704,0,On,0.012931355233147328,0,On,0.23781583862886008,0.17836187897164502,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Lower On,2499.896577777778,1.0,19.90786051547184,51.666666666666686,46.10666666666668,0.0,50.17766417133354,0.0,0.0,2499.896577777778,19.90786051547184,49.91450318959919,50.17766417133354,49.78292269873202,12.43753247303448,21.823544081417378,0.0,2.8,308.9252870436262,-173.02629189484784,-0.0,-0.0,484.4354338363572,0.0,3.0,0.006979157826445373,0.0,0.0,0.17802565760339356,197.99884266666666,-2.483854897883173,0.2353957234806498,11.14889752779655,0.00374132578477071,127.93362299898938,1.2137404765700175
2025-01-01 00:23:00,2.8229802776514887,0.2154135976970447,0.0,0.04704967129419148,0.0035902266282840786,0.0,0.010711992155614875,2.499896577777778,0.2923717077180959,0.0,0.020000000000000004,0.0,0.0,0.20958026436371138,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0028521290204678363,0.0,On,0.00785986313514704,0,On,0.012931355233147328,0,On,0.23781583862886008,0.17836187897164502,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Lower On,2499.896577777778,1.0,20.15205438412704,51.666666666666686,46.10666666666668,0.0,50.26254882896713,0.0,0.0,2499.896577777778,20.15205438412704,50.26254882896713,50.262548828967134,50.26254882896713,12.43753247303448,21.817064046927626,0.0,2.8,308.9837056061773,-172.9400558359898,-0.0,-0.0,484.4354338363572,0.0,3.0,0.006978056375796353,0.0,0.0,0.17799756159510924,197.99884266666666,-2.5116723941901213,0.23556508004193874,11.147792313233914,0.0037425431513505975,127.91147012373042,1.2137662513651382
2025-01-01 00:24:00,2.8229802776514887,0.2154135976970447,0.0,0.04704967129419148,0.0035902266282840786,0.0,0.010711992155614875,2.499896577777778,0.2923717077180959,0.0,0.020000000000000004,0.0,0.0,0.20958026436371138,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0028521290204678363,0.0,On,0.00785986313514704,0,On,0.012931355233147328,0,On,0.23781583862886008,0.17836187897164502,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Lower On,2499.896577777778,1.0,20.401662325187317,51.666666666666686,46.10666666666668,0.0,50.610560197771434,0.0,0.0,2499.896577777778,20.401662325187317,50.61056019777143,50.610560197771434,50.610560197771434,12.43753247303448,21.810634507463615,0.0,2.8,309.04045033112686,-172.85450864922146,-0.0,-0.0,484.4354338363572,0.0,3.0,0.0069769634475368774,0.0,0.0,0.17796968297752458,197.99884266666666,-2.540474856008913,0.2357337962071626,11.146049584251845,0.00374376028128557,127.88929341082188,1.21379181967713
2025-01-01 00:25:00,2.8229802776514887,0.2154135976970447,0.0,0.04704967129419148,0.0035902266282840786,0.0,0.010711992155614875,2.499896577777778,0.2923717077180959,0.0,0.020000000000000004,0.0,0.0,0.20958026436371138,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0028521290204678363,0.0,On,0.00785986313514704,0,On,0.012931355233147328,0,On,0.23781583862886008,0.17836187897164502,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Lower On,2499.896577777778,1.0,20.651211337887162,51.666666666666686,46.10666666666668,0.0,50.9585365361924,0.0,0.0,2499.896577777778,20.651211337887162,50.9585365361924,50.9585365361924,50.9585365361924,12.43753247303448,21.804253615300958,0.0,2.8,309.09561570928656,-172.769625362314,-0.0,-0.0,484.4354338363572,0.0,3.0,0.006975878728973863,0.0,0.0,0.17794201377440616,197.99884266666666,-2.570192764756653,0.2359018969764559,11.144992991117386,0.0037449771745658687,127.86709414030017,1.2138171890832539
2025-01-01 00:26:00,2.8229802776514887,0.2154135976970447,0.0,0.04704967129419148,0.0035902266282840786,0.0,0.010711992155614875,2.499896577777778,0.2923717077180959,0.0,0.020000000000000004,0.0,0.0,0.20958026436371138,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0028521290204678363,0.0,On,0.00785986313514704,0,On,0.012931355233147328,0,On,0.23781583862886008,0.17836187897164502,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Lower On,2499.896577777778,1.0,20.900702662886943,51.666666666666686,46.10666666666668,0.0,51.30647785250012,0.0,0.0,2499.896577777778,20.900702662886943,51.30647785250012,51.30647785250013,51.30647785250012,12.43753247303448,21.79791961707268,0.0,2.8,309.14929305580426,-172.68538227997226,-0.0,-0.0,484.4354338363572,0.0,3.0,0.006974801923376471,0.0,0.0,0.17791454641668855,197.99884266666666,-2.600758500580744,0.23606940607591775,11.143297712051844,0.0037461938311861985,127.84487352640942,1.213842366773937
2025-01-01 00:27:00,2.8229802776514887,0.2154135976970447,0.0,0.04704967129419148,0.0035902266282840786,0.0,0.010711992155614875,2.499896577777778,0.2923717077180959,0.0,0.020000000000000004,0.0,0.0,0.20958026436371138,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0028521290204678363,0.0,On,0.00785986313514704,0,On,0.012931355233147328,0,On,0.23781583862886008,0.17836187897164502,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Lower On,2499.896577777778,1.0,21.15013747801322,51.666666666666686,46.10666666666668,0.0,51.654384154790606,0.0,0.0,2499.896577777778,21.15013747801322,51.654384154790606,51.654384154790606,51.654384154790606,12.43753247303448,21.791630848265562,0.0,2.8,309.2015609532134,-172.60175690909557,-0.0,-0.0,484.4354338363572,0.0,3.0,0.006973732749045999,0.0,0.0,0.17788727371874874,197.99884266666666,-2.632115974048265,0.2362363460311502,11.141625026332246,0.0037474102511454964,127.82263272141122,1.2138673595753187
2025-01-01 00:28:00,0.3230836998737108,0.2154135976970447,0.0,0.005384728331228513,0.0035902266282840786,0.0,0.010711992155614875,0.0,0.2923717077180959,0.0,0.020000000000000004,0.0,0.0,0.20958026436371138,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0028521290204678363,0.0,On,0.00785986313514704,0,On,0.012931355233147328,0,On,0.23781583862886008,0.17836187897164502,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Off,0.0,0.0,21.279627889638153,51.666666666666686,46.10666666666668,0.0,52.002255450994525,0.0,0.0,0.0,21.279627889638153,52.002255450994525,52.002255450994525,52.002255450994525,12.43753247303448,21.785385727635752,0.0,2.8,309.2524900575295,-172.5187278830875,-0.0,-0.0,484.4354338363572,0.0,3.0,0.0069726709383715986,0.0,0.0,0.17786018885431937,197.99884266666666,-2.6642158957402735,0.236402738242401,11.140634942284962,0.0037486264344467114,127.80037281947882,1.2138921739721387
2025-01-01 00:29:00,0.3230836998737108,0.2154135976970447,0.0,0.005384728331228513,0.0035902266282840786,0.0,0.010711992155614875,0.0,0.2923717077180959,0.0,0.020000000000000004,0.0,0.0,0.20958026436371138,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0028521290204678363,0.0,On,0.00785986313514704,0,On,0.012931355233147328,0,On,0.23781583862886008,0.17836187897164502,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Off,0.0,0.0,21.28188941699858,51.666666666666686,46.10666666666668,0.0,51.99909262042867,0.0,0.0,0.0,21.28188941699858,51.99926903349882,51.99935724003391,51.99909262042867,12.43753247303448,21.779182752240427,0.0,2.8,309.3021469634532,-172.43627489447306,-0.0,-0.0,484.4354338363572,0.0,3.0,0.006971616236990323,0.0,0.0,0.17783328533506304,197.99884266666666,-2.6970119784309894,0.23656860305126842,11.139004736062299,0.0037498423810965985,127.7780948601505,1.2139168161280915
2025-01-01 00:30:00,0.3230836998737108,0.2154135976970447,0.0,0.005384728331228513,0.0035902266282840786,0.0,0.010711992155614875,0.0,0.2923717077180959,0.0,0.020000000000000004,0.0,0.0,0.20958026436371138,0.0,0.005833333333333337,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0028521290204678363,0.0,On,0.00785986313514704,0,On,0.012931355233147328,0,On,0.23781583862886008,0.17836187897164502,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,1331.4220577777778,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,764.0363866666667,Off,0.0,0.0,21.284122047482622,51.666666666666686,46.10666666666668,0.0,51.99592948146112,0.0,0.0,0.0,21.284122047482622,51.99628229861671,51.99645870719451,51.99592948146112,12.43753247303448,21.77302049299314,0.0,2.8,309.3505953216088,-172.35437863458125,-0.0,-0.0,484.4354338363572,0.0,3.0,0.006970568403035838,0.0,0.0,0.17780655699140824,197.99884266666666,-2.7304598801671602,0.23673395980018558,11.137394819909176,0.003751058091105526,127.75579983140899,1.2139412919040402
