Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 14:14:00,0.38861902267754134,0.2250778007913164,0.0,0.006476983711292355,0.003751296679855273,0.0,0.0616675768943222,0.3069514457832191,0.0,0.020000000000000004,0.0,0.0,0.0,0.21924446745798307,0,0.005833333333333337,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.015354523026315788,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,73.52197689398935,51.666666666666686,46.10666666666668,0.0,50.41974781262648,0.0,0.0,0.0,114.87808889685836,47.87147183597868,50.41974781262648,46.59733384765478,12.43753247303448,17.237610077807787,-0.09572325552558425,5.0,81.5302151717836,-269.49815157010715,-0.0,-0.0,351.2156074832187,95.09007596774934,0.0,0.017085816078432847,0.0,0,0.23859486398376828,0.0,-0.18724074132799373,0.2802821003725027,8.649323622582447,0.0033540460246980867,-9.676612541240793,1.2308014735941624
2025-01-01 14:15:00,0.38861902267754134,0.2250778007913164,0.0,0.006476983711292355,0.003751296679855273,0.0,0.0616675768943222,0.3069514457832191,0.0,0.020000000000000004,0.0,0.0,0.0,0.21924446745798307,0,0.005833333333333337,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.015354523026315788,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,73.52906605176977,51.666666666666686,46.10666666666668,0.0,50.406384964564495,0.0,0.0,0.0,114.88916570589026,47.86001660471119,50.406384964564495,46.586832424784546,12.43753247303448,17.223127243230063,-0.11020609010330773,5.0,82.2722765912809,-268.9939560789998,-0.0,-0.0,351.2156074832187,95.10710430434906,0.0,0.01707405739140072,0.0,0,0.238430659808786,0.0,0.05062518706199626,0.2805349926683755,8.642615750372759,0.003353996314712151,-9.663691207125392,1.2308628986997778
2025-01-01 14:16:00,0.38861902267754134,0.2250778007913164,0.0,0.006476983711292355,0.003751296679855273,0.0,0.0616675768943222,0.3069514457832191,0.0,0.020000000000000004,0.0,0.0,0.0,0.21924446745798307,0,0.005833333333333337,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.015354523026315788,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,73.53540883927388,51.666666666666686,46.10666666666668,0.0,50.39302177633942,0.0,0.0,0.0,114.89907631136543,47.84856026890401,50.39302177633942,46.576329515186316,12.43753247303448,17.20895520174748,-0.1243781315858925,5.0,82.98947920193882,-268.50094557848485,-0.0,-0.0,351.2156074832187,95.1239770320701,0.0,0.017062547243881017,0.0,0,0.23826992636361194,0.0,0.2748172972049474,0.2807826238904781,8.636072648405925,0.003353946673582167,-9.650993873936084,1.230923012330813
2025-01-01 14:17:00,0.38861902267754134,0.2250778007913164,0.0,0.006476983711292355,0.003751296679855273,0.0,0.0616675768943222,0.3069514457832191,0.0,0.020000000000000004,0.0,0.0,0.0,0.21924446745798307,0,0.005833333333333337,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.015354523026315788,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,73.54103291984907,51.666666666666686,46.10666666666668,0.0,50.379658371877085,0.0,0.0,0.0,114.90786393726417,47.83710294484678,50.379658371877085,46.56582523133163,12.43753247303448,17.195082510742306,-0.1382508225910648,5.0,83.68287964082509,-268.01869880306157,-0.0,-0.0,351.2156074832187,95.14068368357553,0.0,0.017051276580763237,0.0,0,0.2381125371981633,0.0,0.48597096066794876,0.2810251813547556,8.629125527456333,0.0033538971000978387,-9.638512461753646,1.2309818626165758
2025-01-01 14:18:00,0.38861902267754134,0.2250778007913164,0.0,0.006476983711292355,0.003751296679855273,0.0,0.0616675768943222,0.3069514457832191,0.0,0.020000000000000004,0.0,0.0,0.0,0.21924446745798307,0,0.005833333333333337,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.015354523026315788,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,73.54596477872268,51.666666666666686,46.10666666666668,0.0,50.36629487049431,0.0,0.0,0.0,114.91556996675418,47.82564474451899,50.36629487049431,46.55531968153133,12.43753247303448,17.181498215572486,-0.15183511776088565,5.0,84.35348567456685,-267.5468130544299,-0.0,-0.0,351.2156074832187,95.15721351937849,0.0,0.017040236727063795,0.0,0,0.23795837117063923,0.0,0.684691245778005,0.281262844795141,8.622894416573704,0.003353847593092701,-9.626239230342545,1.2310394956437594
2025-01-01 14:19:00,0.38861902267754134,0.2250778007913164,0.0,0.006476983711292355,0.003751296679855273,0.0,0.0616675768943222,0.3069514457832191,0.0,0.020000000000000004,0.0,0.0,0.0,0.21924446745798307,0,0.005833333333333337,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.015354523026315788,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,73.5502297792165,51.666666666666686,46.10666666666668,0.0,50.35293138709518,0.0,0.0,0.0,114.92223403002576,47.81418577577355,50.35293138709518,46.544812970112744,12.43753247303448,17.168191826247757,-0.1651415070856146,5.0,85.00225868473666,-267.08490327506183,-0.0,-0.0,351.2156074832187,95.17355551871762,0.0,0.017029419370140696,0.0,0,0.23780731219915768,0.0,0.8715544765797851,0.28149578670005504,8.616810613762079,0.0033537981514422666,-9.614166763227043,1.2310959555534358
2025-01-01 14:20:00,0.38861902267754134,0.2250778007913164,0.0,0.006476983711292355,0.003751296679855273,0.0,0.0616675768943222,0.3069514457832191,0.0,0.020000000000000004,0.0,0.0,0.0,0.21924446745798307,0,0.005833333333333337,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.015354523026315788,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,73.55385221593635,51.666666666666686,46.10666666666668,0.0,50.339568032357974,0.0,0.0,0.0,114.92789408740055,47.80272614251162,50.339568032357974,46.534305197588445,12.43753247303448,17.15515329538534,-0.1781800379480316,5.0,85.63011600608007,-266.63260117509833,-0.0,-0.0,351.2156074832187,95.18969836989818,0.0,0.017018816542859885,0.0,0,0.237659249026682,0.0,1.047109697959673,0.28172417263206806,8.61030727195842,0.0033537487740622606,-9.602287952620173,1.2311512846327641
2025-01-01 14:21:00,0.38861902267754134,0.2250778007913164,0.0,0.006476983711292355,0.003751296679855273,0.0,0.0616675768943222,0.3069514457832191,0.0,0.020000000000000004,0.0,0.0,0.0,0.21924446745798307,0,0.005833333333333337,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.015354523026315788,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,73.5568553650126,51.666666666666686,46.10666666666668,0.0,50.32620491291318,0.0,0.0,0.0,114.93258650783218,47.791265944849044,50.32620491291318,46.52379646081699,12.43753247303448,17.14237299736182,-0.1909603359715497,5.0,86.23793312929308,-266.1895544089516,-0.0,-0.0,351.2156074832187,95.20563046020372,0.0,0.01700842060765265,0.0,0,0.2375140749983905,0.0,1.211880055025965,0.28194816153172897,8.604502695623568,0.003353699459906938,-9.59059598515121,1.2312055234017583
2025-01-01 14:22:00,0.38861902267754134,0.2250778007913164,0.0,0.006476983711292355,0.003751296679855273,0.0,0.0616675768943222,0.3069514457832191,0.0,0.020000000000000004,0.0,0.0,0.0,0.21924446745798307,0,0.005833333333333337,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.015354523026315788,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,73.55926153177153,51.666666666666686,46.10666666666668,0.0,50.3128421315132,0.0,0.0,0.0,114.936346143393,47.77980527927514,50.3128421315132,46.5132868531561,12.43753247303448,17.129841708584564,-0.203491624748807,5.0,86.82654577764202,-265.75542579828374,-0.0,-0.0,351.2156074832187,95.22133986554113,0.0,0.01699822424140824,0.0,0,0.23737168785070925,0.0,1.3663640927070482,0.28216790600648933,8.598830082093256,0.0033536502079674793,-9.5790843283417,1.2312587106954385
2025-01-01 14:23:00,0.38861902267754134,0.2250778007913164,0.0,0.006476983711292355,0.003751296679855273,0.0,0.0616675768943222,0.3069514457832191,0.0,0.020000000000000004,0.0,0.0,0.0,0.21924446745798307,0,0.005833333333333337,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.015354523026315788,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,73.56109209579218,51.666666666666686,46.10666666666668,0.0,50.29947978719411,0.0,0.0,0.0,114.93920639967527,47.768344238803834,50.29947978719411,46.5027764646087,12.43753247303448,17.117550588811852,-0.21578274452151902,5.0,87.39675186575454,-265.3298925982999,-0.0,-0.0,351.2156074832187,95.23681433931517,0.0,0.016988220421150137,0.0,0,0.23723198951128885,0.0,1.5110369808357547,0.2823835526055917,8.592724355882826,0.003353601017270461,-9.567746717783734,1.2313108837416444
2025-01-01 14:24:00,0.38861902267754134,0.2250778007913164,0.0,0.006476983711292355,0.003751296679855273,0.0,0.0616675768943222,0.3069514457832191,0.0,0.020000000000000004,0.0,0.0,0.0,0.21924446745798307,0,0.005833333333333337,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.015354523026315788,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,73.5623675535614,51.666666666666686,46.10666666666668,0.0,50.28611797542983,0.0,0.0,0.0,114.94119930243968,47.756882913118034,50.28611797542983,46.492265381962135,12.43753247303448,17.105491163456275,-0.22784216987709627,5.0,87.94931334848832,-264.9126458045277,-0.0,-0.0,351.2156074832187,95.25204130113455,0.0,0.016978402410448186,0.0,0,0.23709488590925606,0.0,1.6463516697973013,0.2825952420817077,8.587302146982818,0.0033535518868763963,-9.55657714497784,1.2313620782347834
2025-01-01 14:25:00,0.38861902267754134,0.2250778007913164,0.0,0.006476983711292355,0.003751296679855273,0.0,0.0616675768943222,0.3069514457832191,0.0,0.020000000000000004,0.0,0.0,0.0,0.21924446745798307,0,0.005833333333333337,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.015354523026315788,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,73.56310755893972,51.666666666666686,46.10666666666668,0.0,50.27275678827934,0.0,0.0,0.0,114.94235556084331,47.74542138870711,50.27275678827934,46.481753688920996,12.43753247303448,17.093655306810742,-0.23967802652262904,5.0,88.48495796882833,-264.5033894974737,-0.0,-0.0,351.2156074832187,95.26700783481236,0.0,0.01696876374652226,0.0,0,0.23696028679512332,0.0,1.7727399830832908,0.28280310964008054,8.581438724743748,0.003353502815878341,-9.545569845790506,1.2314123284057654
2025-01-01 14:26:00,0.38861902267754134,0.2250778007913164,0.0,0.006476983711292355,0.003751296679855273,0.0,0.0616675768943222,0.3069514457832191,0.0,0.020000000000000004,0.0,0.0,0.0,0.21924446745798307,0,0.005833333333333337,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.015354523026315788,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,73.56333096152974,51.666666666666686,46.10666666666668,0.0,50.259396314526974,0.0,0.0,0.0,114.94270462739023,47.73395974899824,50.259396314526974,46.47124146623388,12.43753247303448,17.082035226141027,-0.25129810719234413,5.0,89.00438090139812,-264.1018402227458,-0.0,-0.0,351.2156074832187,95.28170063591524,0.0,0.016959298227996425,0.0,0,0.2368281055697818,0.0,1.8906136409252348,0.28300728517584983,8.576249630418666,0.003353453803400565,-9.534719289494909,1.231461667088346
2025-01-01 14:27:00,0.38861902267754134,0.2250778007913164,0.0,0.006476983711292355,0.003751296679855273,0.0,0.0616675768943222,0.3069514457832191,0.0,0.020000000000000004,0.0,0.0,0.0,0.21924446745798307,0,0.005833333333333337,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.015354523026315788,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,73.56305584329606,51.666666666666686,46.10666666666668,0.0,50.24603663981647,0.0,0.0,0.0,114.94227475515008,47.722498074481706,50.24603663981647,46.46072879181433,12.43753247303448,17.07062344659256,-0.2627098867408115,5.0,89.50824632329432,-263.70772640440674,-0.0,-0.0,351.2156074832187,95.29610605910693,0.0,0.016949999903265348,0.0,0,0.23669825912204384,0.0,2.0003652444823423,0.28320789350022835,8.57061190325491,0.003353404848597282,-9.524020168360178,1.2315101257821073
2025-01-01 14:28:00,0.38861902267754134,0.2250778007913164,0.0,0.006476983711292355,0.003751296679855273,0.0,0.0616675768943222,0.3069514457832191,0.0,0.020000000000000004,0.0,0.0,0.0,0.21924446745798307,0,0.005833333333333337,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.015354523026315788,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,73.56229955279873,51.666666666666686,46.10666666666668,0.0,50.232677846778834,0.0,0.0,0.0,114.94109305124802,47.7110364428305,50.232677846778834,46.45021574085633,12.43753247303448,17.059412796863537,-0.2739205364698343,5.0,89.99718888355858,-263.3207877895026,-0.0,-0.0,351.2156074832187,95.31021006407367,0.0,0.01694086305943768,0.0,0,0.23657066767424317,0.0,2.1023691898424524,0.28340505455610343,8.565081381847154,0.003353355950651436,-9.513467387757984,1.2315577347122542
2025-01-01 14:29:00,0.38861902267754134,0.2250778007913164,0.0,0.006476983711292355,0.003751296679855273,0.0,0.0616675768943222,0.3069514457832191,0.0,0.020000000000000004,0.0,0.0,0.0,0.21924446745798307,0,0.005833333333333337,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.015354523026315788,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,73.56107873837792,51.666666666666686,46.10666666666668,0.0,50.21932001515457,0.0,0.0,0.0,114.9391855287155,47.69957492901456,50.21932001515457,46.43970238594456,12.43753247303448,17.048396395598903,-0.28493693773446793,5.0,90.4718151026911,-262.94077492183874,-0.0,-0.0,351.2156074832187,95.32399821156176,0.0,0.01693188221182313,0.0,0,0.2364452546354269,0.0,2.19698254131114,0.2835988836236701,8.560212699493093,0.0033533071087735455,-9.503056056756261,1.2316045228864316
2025-01-01 14:30:00,0.38861902267754134,0.2250778007913164,0.0,0.006476983711292355,0.003751296679855273,0.0,0.0616675768943222,0.3069514457832191,0.0,0.020000000000000004,0.0,0.0,0.0,0.21924446745798307,0,0.005833333333333337,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.015354523026315788,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,73.55940937902776,51.666666666666686,46.10666666666668,0.0,50.2059632219103,0.0,0.0,0.0,114.93657715473086,47.68811360540993,50.2059632219103,46.42918879715975,12.43753247303448,17.03756763846365,-0.29576569486972204,4.4,57.517379286072185,-292.5671551958201,-0.0,-0.0,351.2156074832187,74.1611015527057,0.0,0.0179145546692588,0.0,0,0.25016778332508166,0.0,-1.131073001326481,0.2837894915165632,8.554885398287723,0.0033532583222005926,-26.22197290903287,1.2316505181487196
2025-01-01 14:31:00,0.4943882534467721,0.2250778007913164,0.12420663098240649,0.008239804224112869,0.003751296679855273,0.0020701105163734414,0.0616675768943222,0.3069514457832191,0.10576923076923077,0.020000000000000004,0.0,0.12420663098240649,0.0,0.21924446745798307,0,0.005833333333333337,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.015354523026315788,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,On,3019.7752885470086,17.83333333333337,0.8005208676345467,0.0,3.6401375349381624,0.10576923076923077,1,2914.0060577777776,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,73.55959275652951,51.666666666666686,46.10666666666668,0.0,50.1926075413503,0.0,0.0,0.0,114.93686368207736,47.67665254190301,50.1926075413503,46.41867504217937,12.43753247303448,17.02596500307207,-0.3073683302613013,4.4,3078.2274453585323,-292.15054106231844,-0.0,-0.0,351.2156074832187,74.17725320013436,0.0,0.017905483579240548,0.0,0,0.2500411100962962,0.0,-0.6129096093763664,0.2839869453717498,8.549558115004743,0.003353123709459945,-26.19845355284939,1.2316998653889422
2025-01-01 14:32:00,0.4943882534467721,0.2250778007913164,0.12420663098240649,0.008239804224112869,0.003751296679855273,0.0020701105163734414,0.0616675768943222,0.3069514457832191,0.10576923076923077,0.020000000000000004,0.0,0.12420663098240649,0.0,0.21924446745798307,0,0.005833333333333337,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.015354523026315788,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,On,3019.7752885470086,17.83333333333337,0.8005208676345467,0.0,3.6401375349381624,0.10576923076923077,1,2914.0060577777776,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,73.36350906422769,51.666666666666686,46.10666666666668,0.0,50.17925266463875,0.0,0.0,0.0,114.63048291285575,47.66519144982461,50.17925266463875,46.408160842417544,12.43753247303448,17.096372719134116,-0.23696061419925485,4.4,3073.450464267189,-294.682315919468,-0.0,-0.0,351.2156074832187,74.19321259888326,0.0,0.017960497072772173,0.0,0,0.2508093459795689,0.0,-2.8581158435701433,0.2827113529563632,8.582044032561907,0.0033529892228462573,-26.287373659658535,1.2314011804835114
2025-01-01 14:33:00,0.4943882534467721,0.2250778007913164,0.12420663098240649,0.008239804224112869,0.003751296679855273,0.0020701105163734414,0.0616675768943222,0.3069514457832191,0.10576923076923077,0.020000000000000004,0.0,0.12420663098240649,0.0,0.21924446745798307,0,0.005833333333333337,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.015354523026315788,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,On,3019.7752885470086,17.83333333333337,0.8005208676345467,0.0,3.6401375349381624,0.10576923076923077,1,2914.0060577777776,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,73.17242244889353,51.666666666666686,46.10666666666668,0.0,50.165931267720204,0.0,0.0,0.0,114.33191007639613,47.65376090893835,50.165931267720204,46.39767572954744,12.43753247303448,17.164723054160383,-0.168610279172988,4.4,3069.0127181757066,-297.14847418482225,-0.0,-0.0,351.2156074832187,74.20896893010332,0.0,0.018013829536749362,0.0,0,0.25155410712706944,0.0,-4.8297036696983575,0.2814788054026757,8.613950227174195,0.003352854247040505,-26.37327099635772,1.2311113653030223
2025-01-01 14:34:00,0.4943882534467721,0.2250778007913164,0.12420663098240649,0.008239804224112869,0.003751296679855273,0.0020701105163734414,0.0616675768943222,0.3069514457832191,0.10576923076923077,0.020000000000000004,0.0,0.12420663098240649,0.0,0.21924446745798307,0,0.005833333333333337,1,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.015354523026315788,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,On,3019.7752885470086,17.83333333333337,0.8005208676345467,0.0,3.6401375349381624,0.10576923076923077,1,2914.0060577777776,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,72.98609732292715,51.666666666666686,46.10666666666668,0.0,50.152642517346486,0.0,0.0,0.0,114.04077706707366,47.642360140665176,50.152642517346486,46.38721895232453,12.43753247303448,17.231113668210128,-0.10221966512324343,4.4,3064.7725025989384,-299.5517994520182,-0.0,-0.0,351.2156074832187,74.2245110592311,0.0,0.01806556386473118,0.0,0,0.25227655110583225,0.0,-6.666593979270555,0.2802869990128754,8.64477287406206,0.0033527187983057407,-26.45629373903406,1.2308299934629923
