occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.944,0.593,0.218,0.267,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.597,0.204,0.239,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.833,0.614,0.232,0.244,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.614,0.232,0.244,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.614,0.232,0.244,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.833,0.622,0.282,0.271,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.638,0.383,0.325,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.638,0.383,0.325,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.638,0.383,0.325,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.63,0.4,0.326,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.778,0.61,0.397,0.305,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.601,0.328,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.601,0.328,0.258,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.778,0.6,0.396,0.313,0.0,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.597,0.532,0.421,0.0,0.0,0.0,0.0,0.0543,0,0,0,0
1.0,0.591,0.446,0.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.579,0.274,0.235,0.0,0.0,0.0,0.0,0.308,0,0,0,0
1.0,0.574,0.269,0.251,0.0,0.0,0.0,0.0,0.0282,0,0,0,0
1.0,0.562,0.26,0.282,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.219,0.244,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0973,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.556,0.0209,0.0535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.0268,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.557,0.02,0.0637,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.549,0.0238,0.0924,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.545,0.0257,0.107,0.0,0.0,0.0,0.0,0.0638,0,0,0,0
1.0,0.537,0.0295,0.135,0.0,0.0,0.0,0.0,0.0383,0,0,0,0
1.0,0.541,0.0341,0.144,0.0,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.549,0.0433,0.163,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.549,0.0433,0.163,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0433,0.163,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.0576,0.181,0.0,0.0,0.0,0.333,0.0681,0,0,0,0
1.0,0.55,0.0863,0.217,0.0,0.0,0.0,1.0,0.0408,0,0,0,0
0.944,0.551,0.0787,0.199,0.0,0.0,0.0,1.0,0.139,0,0,0,0
0.833,0.554,0.0636,0.161,0.0,0.0,0.0,1.0,0.182,0,0,0,0
0.778,0.552,0.0795,0.177,0.0,0.0,0.0,0.467,0.139,0,0,0,0
0.667,0.55,0.111,0.209,0.0,0.0,0.0,0.0,0.278,0,0,0,0
0.667,0.55,0.111,0.209,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.667,0.55,0.111,0.209,0.0,0.0,0.0,0.0,0.178,0,0,0,0
0.667,0.55,0.118,0.207,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.611,0.551,0.118,0.186,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.444,0.554,0.0933,0.152,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.333,0.554,0.0933,0.152,0.0,0.0,0.0,0.0,0.0118,0,0,0,0
0.333,0.554,0.096,0.15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.101,0.147,0.0,0.0,0.0,0.0,0.066,0,0,0,0
0.333,0.554,0.101,0.147,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.333,0.554,0.101,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.103,0.145,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.389,0.552,0.123,0.159,0.0,0.0,0.0,0.0,0.305,0,0,0,0
0.5,0.55,0.153,0.19,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.55,0.153,0.19,0.0,0.0,0.0,0.0,0.273,0,0,0,0
0.444,0.551,0.144,0.174,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.278,0.555,0.107,0.126,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.222,0.556,0.0895,0.111,0.0,0.0,0.0,0.0,0.348,0,0,0,0
0.278,0.555,0.107,0.126,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.167,0.558,0.0744,0.0955,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.222,0.556,0.1,0.111,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.278,0.555,0.121,0.126,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.167,0.558,0.0797,0.0955,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.167,0.559,0.0818,0.0955,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.222,0.562,0.109,0.111,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.333,0.562,0.154,0.142,0.0,0.0,0.0,1.0,0.139,0,0,0,0
0.333,0.562,0.154,0.142,0.0,0.0,0.0,1.0,0.139,0,0,0,0
0.333,0.566,0.157,0.142,0.0,0.0,0.0,1.0,0.0696,0,0,0,0
0.333,0.575,0.162,0.143,0.0,0.0,0.0,1.0,0.0696,0,0,0,0
0.444,0.579,0.209,0.174,0.0,0.0,0.0,1.0,0.208,0,0,0,0
0.667,0.588,0.305,0.236,0.0,0.0,0.0,0.4,0.0972,0,0,0,0
0.667,0.597,0.308,0.239,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.722,0.618,0.34,0.261,0.0,0.0,0.0,0.0,0.136,0,0,0,0
0.889,0.632,0.414,0.309,0.0,0.0,0.0,0.0,0.0533,0,0,0,0
1.0,0.64,0.464,0.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.491,0.355,0.0,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.653,0.546,0.38,0.0,0.0,0.0,0.0,0.111,0,0,0,0
1.0,0.653,0.546,0.38,0.234,0.333,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.546,0.38,0.399,0.667,0.333,0.0,0.0696,0,0,0,0
1.0,0.649,0.604,0.409,0.347,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.64,0.718,0.467,0.0292,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.64,0.718,0.467,0.195,0.0,1.0,0.0,0.209,0,0,0,0
1.0,0.64,0.718,0.467,0.354,0.0,0.267,0.0,0.0,0,0,0,0
1.0,0.632,0.76,0.514,0.179,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.844,0.607,0.133,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.844,0.607,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.844,0.607,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.823,0.654,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.737,0.71,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.652,0.632,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.652,0.632,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.554,0.52,0.524,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.255,0.309,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.255,0.309,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.255,0.309,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.187,0.233,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0525,0.0825,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0525,0.0825,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0525,0.0825,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.546,0.0453,0.0756,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0311,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.0268,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.944,0.56,0.0223,0.0682,0.0,0.0,0.0,0.0,0.136,0,0,0,0
0.889,0.553,0.0349,0.125,0.0,0.0,0.0,0.0,0.133,0,0,0,0
1.0,0.547,0.0475,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.543,0.0559,0.219,0.0,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.543,0.0812,0.256,0.0,0.0,0.0,0.0,0.204,0,0,0,0
0.944,0.543,0.124,0.311,0.0,0.0,0.0,0.0,0.0948,0,0,0,0
0.778,0.547,0.101,0.255,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.667,0.55,0.0863,0.217,0.0,0.0,0.0,0.0,0.333,0,0,0,0
0.667,0.548,0.105,0.232,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.611,0.547,0.132,0.245,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.55,0.111,0.209,0.0,0.0,0.0,0.0,0.197,0,0,0,0
0.5,0.55,0.111,0.209,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.5,0.55,0.118,0.207,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.55,0.131,0.203,0.0,0.0,0.0,0.0,0.136,0,0,0,0
0.5,0.55,0.131,0.203,0.0,0.0,0.0,0.0,0.138,0,0,0,0
0.5,0.55,0.131,0.203,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.135,0.201,0.0,0.0,0.0,0.0,0.262,0,0,0,0
0.556,0.548,0.157,0.212,0.0,0.0,0.0,0.333,0.321,0,0,0,0
0.611,0.547,0.171,0.228,0.0,0.0,0.0,1.0,0.0819,0,0,0,0
0.556,0.548,0.157,0.212,0.0,0.0,0.0,0.533,0.0493,0,0,0,0
0.667,0.546,0.189,0.242,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.667,0.546,0.198,0.236,0.0,0.0,0.0,0.0,0.137,0,0,0,0
0.667,0.546,0.198,0.236,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.611,0.547,0.183,0.221,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.55,0.161,0.189,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.5,0.55,0.179,0.188,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.5,0.55,0.179,0.188,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.5,0.55,0.179,0.188,0.0,0.0,0.0,0.0,0.278,0,0,0,0
0.5,0.55,0.187,0.188,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.55,0.203,0.188,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.55,0.203,0.188,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.5,0.55,0.203,0.188,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.5,0.554,0.209,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.563,0.222,0.188,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.563,0.222,0.188,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.563,0.222,0.188,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.5,0.567,0.202,0.173,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.575,0.162,0.143,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.556,0.575,0.162,0.143,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.667,0.575,0.162,0.143,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.722,0.584,0.188,0.16,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.833,0.601,0.241,0.196,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.833,0.601,0.241,0.196,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.833,0.601,0.241,0.196,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.603,0.255,0.202,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.833,0.607,0.282,0.215,0.0,0.0,0.0,0.6,0.139,0,0,0,0
0.833,0.607,0.282,0.215,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.607,0.282,0.215,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.605,0.311,0.229,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.601,0.368,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.601,0.368,0.258,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.833,0.605,0.407,0.282,0.159,0.333,0.0,0.0,0.0,0,0,0,0
0.833,0.611,0.559,0.39,0.318,1.0,0.0,0.0,0.0,0,0,0,0
0.889,0.609,0.753,0.545,0.14,0.667,0.333,0.333,0.278,0,0,0,0
1.0,0.615,0.844,0.607,0.568,0.0,1.0,0.6,0.0,0,0,0,0
1.0,0.615,0.844,0.607,0.805,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.598,0.823,0.654,0.497,0.0,0.333,0.0,0.0,0,0,0,0
1.0,0.563,0.779,0.749,0.484,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.779,0.749,0.205,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.779,0.749,0.205,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.546,0.683,0.689,0.0292,0.0,0.0,0.0,0.0695,0,0,0,0
1.0,0.512,0.492,0.568,0.0552,0.0,0.0,0.0,0.0834,0,0,0,0
1.0,0.515,0.465,0.54,0.234,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.52,0.413,0.482,0.195,0.0,0.0,0.0,0.0682,0,0,0,0
1.0,0.524,0.304,0.36,0.0292,0.0,0.0,0.0,0.0136,0,0,0,0
1.0,0.532,0.0868,0.116,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.532,0.0868,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0868,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.0667,0.0977,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0266,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0266,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0266,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0243,0.0589,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.545,0.0198,0.0535,0.0,0.0,0.0,0.0,0.209,0,0,0,0
1.0,0.545,0.0198,0.0535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0198,0.0535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0187,0.0521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0165,0.0493,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.545,0.0165,0.0493,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.545,0.0165,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0162,0.0493,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.545,0.0158,0.0493,0.0,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.539,0.0157,0.0493,0.0,0.0,0.0,0.0,0.0132,0,0,0,0
1.0,0.528,0.0157,0.0493,0.0,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.539,0.0157,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.944,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.557,0.0185,0.0637,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.833,0.549,0.0237,0.0924,0.0,0.0,0.0,0.6,0.0696,0,0,0,0
0.833,0.549,0.0237,0.0924,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.549,0.0237,0.0924,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.549,0.029,0.116,0.0,0.0,0.0,0.0,0.0664,0,0,0,0
1.0,0.549,0.0396,0.163,0.0,0.0,0.0,0.0,0.192,0,0,0,0
1.0,0.549,0.0396,0.163,0.0,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.549,0.0396,0.163,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.944,0.548,0.0519,0.2,0.0,0.0,0.0,0.333,0.0696,0,0,0,0
0.833,0.546,0.0764,0.273,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.833,0.546,0.0764,0.273,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.546,0.0764,0.273,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.546,0.0807,0.27,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.778,0.547,0.0833,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.722,0.547,0.0833,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.542,0.108,0.316,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.542,0.112,0.313,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.543,0.114,0.289,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0996,0.255,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0996,0.255,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.611,0.547,0.0951,0.235,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0863,0.195,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0863,0.195,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.556,0.55,0.0863,0.195,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.722,0.55,0.0877,0.194,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.833,0.55,0.0906,0.19,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.833,0.55,0.0906,0.19,0.0,0.0,0.0,1.0,0.209,0,0,0,0
0.833,0.55,0.0906,0.19,0.0,0.0,0.0,0.533,0.209,0,0,0,0
0.833,0.55,0.0943,0.189,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.833,0.55,0.102,0.188,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.55,0.102,0.188,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.833,0.55,0.102,0.188,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.55,0.103,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.55,0.107,0.188,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.548,0.117,0.203,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.833,0.546,0.137,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.551,0.143,0.234,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.667,0.563,0.153,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.722,0.563,0.165,0.25,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.563,0.188,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.576,0.217,0.297,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.595,0.233,0.283,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.584,0.161,0.205,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.722,0.591,0.204,0.252,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.778,0.601,0.233,0.27,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.722,0.618,0.25,0.261,0.0,0.0,0.0,0.0,0.278,0,0,0,0
0.833,0.627,0.286,0.293,0.0,0.0,0.0,0.0,0.361,0,0,0,0
0.833,0.627,0.286,0.293,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.636,0.343,0.322,0.0,0.0,0.0,0.0,0.262,0,0,0,0
1.0,0.653,0.457,0.38,0.0,0.0,0.0,0.0,0.457,0,0,0,0
1.0,0.653,0.457,0.38,0.0,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.653,0.457,0.38,0.279,0.333,0.0,0.0,0.203,0,0,0,0
1.0,0.649,0.518,0.409,0.506,0.667,0.333,0.0,0.0128,0,0,0,0
1.0,0.64,0.64,0.467,0.448,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.64,0.64,0.467,0.224,0.0,0.467,0.0,0.0611,0,0,0,0
1.0,0.64,0.64,0.467,0.0292,0.0,0.0,0.0,0.0122,0,0,0,0
1.0,0.632,0.69,0.514,0.279,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.612,0.747,0.576,0.429,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.661,0.514,0.0942,0.0,0.0,0.333,0.0,0,0,0,0
1.0,0.606,0.661,0.514,0.253,0.0,0.0,0.6,0.0,0,0,0,0
1.0,0.592,0.609,0.514,0.114,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.504,0.516,0.234,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.464,0.477,0.422,0.0,0.0,0.0,0.0,0,0,0,0
