Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:22:00,0.15578910205549384,0.10605464342516221,0.0,0.0025964850342582307,0.0017675773904193702,0.0,0.008840217332707807,0.0,0.14694888472278606,0.0,0.0,0.0,0.10605464342516221,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002524835526315789,0.0,On,0.0063153818063920175,0,On,0.005542693489236391,0,On,0.10176379708489394,0.07632284781367044,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.70766904125881,51.666666666666686,46.10666666666668,0.0,50.739623890553844,0.0,0.0,0.0,39.70766904125881,49.89870021969081,50.739623890553844,49.47823838425929,12.43753247303448,15.794966410538093,0.0,2.8,76.33883506811185,-207.56165100740512,-0.0,-0.0,280.6648647039957,0.0,2.0,0.012256156654687643,0.0,0,0.6048755881863103,131.99922844444444,3.2356213715212196,0.35302186793721463,8.561430776884634,0.0038494653004201925,46.386236710419446,1.2389834381874327
2025-01-01 00:23:00,0.15578910205549384,0.10605464342516221,0.0,0.0025964850342582307,0.0017675773904193702,0.0,0.008840217332707807,0.0,0.14694888472278606,0.0,0.0,0.0,0.10605464342516221,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002524835526315789,0.0,On,0.0063153818063920175,0,On,0.005542693489236391,0,On,0.10176379708489394,0.07632284781367044,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.70261554470394,51.666666666666686,46.10666666666668,0.0,50.73353417679886,0.0,0.0,0.0,39.70261554470394,49.89312758100778,50.73353417679886,49.47292428311225,12.43753247303448,15.793721958574688,0.0,2.8,76.31896684070219,-207.53399803937486,-0.0,-0.0,280.6648647039957,0.0,2.0,0.01225569745122954,0.0,0,0.6048529252121297,131.99922844444444,3.188100176081287,0.3531262428072499,8.561252566206743,0.0038503019013155417,46.355822646575795,1.2389881505755198
2025-01-01 00:24:00,0.15578910205549384,0.10605464342516221,0.0,0.0025964850342582307,0.0017675773904193702,0.0,0.008840217332707807,0.0,0.14694888472278606,0.0,0.0,0.0,0.10605464342516221,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002524835526315789,0.0,On,0.0063153818063920175,0,On,0.005542693489236391,0,On,0.10176379708489394,0.07632284781367044,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.69767632710125,51.666666666666686,46.10666666666668,0.0,50.72744532969087,0.0,0.0,0.0,39.69767632710125,49.887555651540666,50.72744532969087,49.467610812465566,12.43753247303448,15.792379998240575,0.0,2.8,76.30286431926572,-207.50417993074112,-0.0,-0.0,280.6648647039957,0.0,2.0,0.01225520226263329,0.0,0,0.6048284862707994,131.99922844444444,3.1421795460111035,0.3532327863394393,8.56195553247096,0.003851137950496926,46.32560361637644,1.2389932815358107
2025-01-01 00:25:00,0.15578910205549384,0.10605464342516221,0.0,0.0025964850342582307,0.0017675773904193702,0.0,0.008840217332707807,0.0,0.14694888472278606,0.0,0.0,0.0,0.10605464342516221,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002524835526315789,0.0,On,0.0063153818063920175,0,On,0.005542693489236391,0,On,0.10176379708489394,0.07632284781367044,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.69284576079521,51.666666666666686,46.10666666666668,0.0,50.721357332209244,0.0,0.0,0.0,39.69284576079521,49.88198441525135,50.721357332209244,49.46229795677242,12.43753247303448,15.790945350364902,0.0,2.8,76.29034393702659,-207.47230415047204,-0.0,-0.0,280.6648647039957,0.0,2.0,0.012254672866813619,0.0,0,0.6048023591073803,131.99922844444444,3.0977833835029025,0.3533413918571243,8.561675452256718,0.003851973451203794,46.2955713198701,1.2389988104048637
2025-01-01 00:26:00,0.15578910205549384,0.10605464342516221,0.0,0.0025964850342582307,0.0017675773904193702,0.0,0.008840217332707807,0.0,0.14694888472278606,0.0,0.0,0.0,0.10605464342516221,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002524835526315789,0.0,On,0.0063153818063920175,0,On,0.005542693489236391,0,On,0.10176379708489394,0.07632284781367044,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.688118486247305,51.666666666666686,46.10666666666668,0.0,50.71527016817,0.0,0.0,0.0,39.688118486247305,49.87641385689156,50.71527016817,49.45698570125234,12.43753247303448,15.789422606204903,0.0,2.8,76.28123104318249,-207.43847306637525,-0.0,-0.0,280.6648647039957,0.0,2.0,0.012254110956972932,0.0,0,0.604774627286144,131.99922844444444,3.0548394055619927,0.3534519577682749,8.56228100550588,0.003852808406540341,46.26571784636889,1.2390047175037813
2025-01-01 00:27:00,0.15578910205549384,0.10605464342516221,0.0,0.0025964850342582307,0.0017675773904193702,0.0,0.008840217332707807,0.0,0.14694888472278606,0.0,0.0,0.0,0.10605464342516221,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002524835526315789,0.0,On,0.0063153818063920175,0,On,0.005542693489236391,0,On,0.10176379708489394,0.07632284781367044,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.683489398096036,51.666666666666686,46.10666666666668,0.0,50.709183822185985,0.0,0.0,0.0,39.683489398096036,49.870843961965136,50.709183822185985,49.45167403185472,12.43753247303448,15.787816139254575,0.0,2.8,76.27535947408751,-207.40278420512595,-0.0,-0.0,280.6648647039957,0.0,2.0,0.012253518145965437,0.0,0,0.6047453704059534,131.99922844444444,3.013278975217766,0.35356438730051826,8.562841243967565,0.0038536428194818296,46.23603565457418,1.2390109840874914
2025-01-01 00:28:00,0.15578910205549384,0.10605464342516221,0.0,0.0025964850342582307,0.0017675773904193702,0.0,0.008840217332707807,0.0,0.14694888472278606,0.0,0.0,0.0,0.10605464342516221,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002524835526315789,0.0,On,0.0063153818063920175,0,On,0.005542693489236391,0,On,0.10176379708489394,0.07632284781367044,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.67895363228013,51.666666666666686,46.10666666666668,0.0,50.70309827962903,0.0,0.0,0.0,39.67895363228013,49.86527471669246,50.70309827962903,49.44636293522418,12.43753247303448,15.786130116339239,0.0,2.8,76.27257110977644,-207.3653304967851,-0.0,-0.0,280.6648647039957,0.0,2.0,0.012252895970396745,0.0,0,0.6047146643025909,131.99922844444444,2.973036902565814,0.3536785882525657,8.562426218332925,0.0038544766928805835,46.206517553903524,1.2390175922971034
2025-01-01 00:29:00,0.15578910205549384,0.10605464342516221,0.0,0.0025964850342582307,0.0017675773904193702,0.0,0.008840217332707807,0.0,0.14694888472278606,0.0,0.0,0.0,0.10605464342516221,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002524835526315789,0.0,On,0.0063153818063920175,0,On,0.005542693489236391,0,On,0.10176379708489394,0.07632284781367044,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.67450655393809,51.666666666666686,46.10666666666668,0.0,50.69701352659415,0.0,0.0,0.0,39.67450655393809,49.859706107976514,50.69701352659415,49.4410523986677,12.43753247303448,15.784368508046462,0.0,2.8,76.27271544252224,-207.32620050488737,-0.0,-0.0,280.6648647039957,0.0,2.0,0.012252245894477676,0.0,0,0.6046825812389526,131.99922844444444,2.934051243413841,0.35379447276083886,8.562902617346747,0.0038553100294716814,46.17715668693359,1.239024525115117
2025-01-01 00:30:00,0.15578910205549384,0.10605464342516221,0.0,0.0025964850342582307,0.0017675773904193702,0.0,0.008840217332707807,0.0,0.14694888472278606,0.0,0.0,0.0,0.10605464342516221,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002524835526315789,0.0,On,0.0063153818063920175,0,On,0.005542693489236391,0,On,0.10176379708489394,0.07632284781367044,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.670143745662195,51.666666666666686,46.10666666666668,0.0,50.690929549865395,0.0,0.0,0.0,39.670143745662195,49.85413812337075,50.690929549865395,49.43574241012344,12.43753247303448,15.782535098541656,0.0,2.8,76.27564917474803,-207.28547864313524,-0.0,-0.0,280.6648647039957,0.0,2.0,0.012251569313650255,0.0,0,0.6046491900840031,131.99922844444444,2.8962631138875286,0.35391195708016787,8.563340005054453,0.0038561428318783673,46.14794651287747,1.2390317663232842
2025-01-01 00:31:00,0.15578910205549384,0.10605464342516221,0.0,0.0025964850342582307,0.0017675773904193702,0.0,0.008840217332707807,0.0,0.14694888472278606,0.0,0.0,0.0,0.10605464342516221,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002524835526315789,0.0,On,0.0063153818063920175,0,On,0.005542693489236391,0,On,0.10176379708489394,0.07632284781367044,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.66586099715311,51.666666666666686,46.10666666666668,0.0,50.68484633688357,0.0,0.0,0.0,39.66586099715311,49.848570751048584,50.68484633688357,49.4304329581311,12.43753247303448,15.780633494814005,0.0,2.8,76.28123584650027,-207.243245379681,-0.0,-0.0,280.6648647039957,0.0,2.0,0.012250867558002757,0.0,0,0.6046145564813165,131.99922844444444,2.8596165221855436,0.3540309613775367,8.562809015131627,0.0038569751026171933,46.11888079201938,1.2390393004629163
2025-01-01 00:32:00,0.15578910205549384,0.10605464342516221,0.0,0.0025964850342582307,0.0017675773904193702,0.0,0.008840217332707807,0.0,0.14694888472278606,0.0,0.0,0.0,0.10605464342516221,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002524835526315789,0.0,On,0.0063153818063920175,0,On,0.005542693489236391,0,On,0.10176379708489394,0.07632284781367044,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.66165429462156,51.666666666666686,46.10666666666668,0.0,50.67876387571541,0.0,0.0,0.0,39.66165429462156,49.843003979774295,50.67876387571541,49.42512403180373,12.43753247303448,15.778667135394468,0.0,2.8,76.28934548710666,-207.19957742989425,-0.0,-0.0,280.6648647039957,0.0,2.0,0.012250141895489359,0.0,0,0.6045787430079754,131.99922844444444,2.8240582130051854,0.35415140953779894,8.56317430946544,0.0038578068441029096,46.08995357103635,1.239047112797468
2025-01-01 00:33:00,0.15578910205549384,0.10605464342516221,0.0,0.0025964850342582307,0.0017675773904193702,0.0,0.008840217332707807,0.0,0.14694888472278606,0.0,0.0,0.0,0.10605464342516221,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002524835526315789,0.0,On,0.0063153818063920175,0,On,0.005542693489236391,0,On,0.10176379708489394,0.07632284781367044,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.657519811371145,51.666666666666686,46.10666666666668,0.0,50.67268215502441,0.0,0.0,0.0,39.657519811371145,49.837437798875456,50.67268215502441,49.419815620800975,12.43753247303448,15.776639298583481,0.0,2.8,76.29985428756905,-207.1545479384256,-0.0,-0.0,280.6648647039957,0.0,2.0,0.012249393534968324,0.0,0,0.6045418093245141,131.99922844444444,2.7895375219989043,0.3542732289806027,8.563506050930481,0.003858638058653118,46.061159169143096,1.2390551892772255
2025-01-01 00:34:00,0.15578910205549384,0.10605464342516221,0.0,0.0025964850342582307,0.0017675773904193702,0.0,0.008840217332707807,0.0,0.14694888472278606,0.0,0.0,0.0,0.10605464342516221,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002524835526315789,0.0,On,0.0063153818063920175,0,On,0.005542693489236391,0,On,0.10176379708489394,0.07632284781367044,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.65345389882008,51.666666666666686,46.10666666666668,0.0,50.66660116404296,0.0,0.0,0.0,39.65345389882008,49.8318721982167,50.66660116404296,49.41450771530357,12.43753247303448,15.774553110222593,0.0,2.8,76.3126442919235,-207.10822665130254,-0.0,-0.0,280.6648647039957,0.0,2.0,0.012248623629071413,0.0,0,0.6045038123165317,131.99922844444444,2.7560062392303077,0.35439635048762264,8.562875532076466,0.0038594687484927006,46.03249216500288,1.239063516505957
2025-01-01 00:35:00,0.15578910205549384,0.10605464342516221,0.0,0.0025964850342582307,0.0017675773904193702,0.0,0.008840217332707807,0.0,0.14694888472278606,0.0,0.0,0.0,0.10605464342516221,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002524835526315789,0.0,On,0.0063153818063920175,0,On,0.005542693489236391,0,On,0.10176379708489394,0.07632284781367044,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.64945307774229,51.666666666666686,46.10666666666668,0.0,50.66052089254588,0.0,0.0,0.0,39.64945307774229,49.82630716817471,50.66052089254588,49.409200305989124,12.43753247303448,15.772411551041184,0.0,2.8,76.32760310646069,-207.0606800787309,-0.0,-0.0,280.6648647039957,0.0,2.0,0.0122478332769161,0.0,0,0.6044648062285476,131.99922844444444,2.723418481195885,0.3545207080394873,8.563145356838717,0.0038602989157580357,46.003947384351214,1.2390720817093939
2025-01-01 00:36:00,0.15578910205549384,0.10605464342516221,0.0,0.0025964850342582307,0.0017675773904193702,0.0,0.008840217332707807,0.0,0.14694888472278606,0.0,0.0,0.0,0.10605464342516221,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002524835526315789,0.0,On,0.0063153818063920175,0,On,0.005542693489236391,0,On,0.10176379708489394,0.07632284781367044,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.64551403021731,51.666666666666686,46.10666666666668,0.0,50.65444133082527,0.0,0.0,0.0,39.64551403021731,49.820742699614435,50.65444133082527,49.403893384009024,12.43753247303448,15.77021746360683,0.0,2.8,76.34462362557466,-207.0119716492159,-0.0,-0.0,280.6648647039957,0.0,2.0,0.012247023526671159,0.0,0,0.6044248427906207,131.99922844444444,2.6917305707948183,0.35464623866160383,8.563386360170199,0.0038611285625010164,45.97551988828484,1.2390808727054095
2025-01-01 00:37:00,0.15578910205549384,0.10605464342516221,0.0,0.0025964850342582307,0.0017675773904193702,0.0,0.008840217332707807,0.0,0.14694888472278606,0.0,0.0,0.0,0.10605464342516221,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002524835526315789,0.0,On,0.0063153818063920175,0,On,0.005542693489236391,0,On,0.10176379708489394,0.07632284781367044,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.64163359203588,51.666666666666686,46.10666666666668,0.0,50.64836246966649,0.0,0.0,0.0,39.64163359203588,49.815178783866486,50.64836246966649,49.39858694096649,12.43753247303448,15.767973558905403,0.0,2.8,76.36360377311496,-206.9621618555671,-0.0,-0.0,280.6648647039957,0.0,2.0,0.012246195377985316,0.0,0,0.6043839713382095,131.99922844444444,2.660900924686319,0.35477288227840215,8.562670557679395,0.003861957690692875,45.94720496217179,1.239089877875797
2025-01-01 00:38:00,0.15578910205549384,0.10605464342516221,0.0,0.0025964850342582307,0.0017675773904193702,0.0,0.008840217332707807,0.0,0.14694888472278606,0.0,0.0,0.0,0.10605464342516221,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002524835526315789,0.0,On,0.0063153818063920175,0,On,0.005542693489236391,0,On,0.10176379708489394,0.07632284781367044,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.63780874520673,51.666666666666686,46.10666666666668,0.0,50.642284300325315,0.0,0.0,0.0,39.63780874520673,49.80961541270552,50.642284300325315,49.39328096889563,12.43753247303448,15.765682422574947,0.0,2.8,76.38444625804038,-206.9113083933068,-0.0,-0.0,280.6648647039957,0.0,2.0,0.012245349784287856,0.0,0,0.6043422389257144,131.99922844444444,2.6308899473514624,0.354900581575351,8.56285846868497,0.0038627863022278317,45.918998105142094,1.2390990861395264
2025-01-01 00:39:00,0.15578910205549384,0.10605464342516221,0.0,0.0025964850342582307,0.0017675773904193702,0.0,0.008840217332707807,0.0,0.14694888472278606,0.0,0.0,0.0,0.10605464342516221,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002524835526315789,0.0,On,0.0063153818063920175,0,On,0.005542693489236391,0,On,0.10176379708489394,0.07632284781367044,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.63403661134105,51.666666666666686,46.10666666666668,0.0,50.63620681450623,0.0,0.0,0.0,39.63403661134105,49.804052578329774,50.63620681450623,49.38797546024154,12.43753247303448,15.763346520815272,0.0,2.8,76.40705834342401,-206.85946629195604,-0.0,-0.0,280.6648647039957,0.0,2.0,0.012244487654969348,0.0,0,0.6042996904341018,131.99922844444444,2.6016599313843503,0.35502928186828697,8.563021662373306,0.0038636143989265706,45.89089502012238,1.2391084869274025
2025-01-01 00:40:00,0.15578910205549384,0.10605464342516221,0.0,0.0025964850342582307,0.0017675773904193702,0.0,0.008840217332707807,0.0,0.14694888472278606,0.0,0.0,0.0,0.10605464342516221,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002524835526315789,0.0,On,0.0063153818063920175,0,On,0.005542693489236391,0,On,0.10176379708489394,0.07632284781367044,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.63031444485123,51.666666666666686,46.10666666666668,0.0,50.63013000434163,0.0,0.0,0.0,39.63031444485123,49.7984902733414,50.63013000434163,49.38267040784129,12.43753247303448,15.76096820599353,0.0,2.8,76.43135162792379,-206.8066880396372,-0.0,-0.0,280.6648647039957,0.0,2.0,0.012243609857449978,0.0,0,0.6042563686729824,131.99922844444444,2.5731749635652577,0.35515893097957657,8.562232931814012,0.003864441982539555,45.86289160437998,1.2391180701580253
2025-01-01 00:41:00,0.15578910205549384,0.10605464342516221,0.0,0.0025964850342582307,0.0017675773904193702,0.0,0.008840217332707807,0.0,0.14694888472278606,0.0,0.0,0.0,0.10605464342516221,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002524835526315789,0.0,On,0.0063153818063920175,0,On,0.005542693489236391,0,On,0.10176379708489394,0.07632284781367044,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.6266396269428,51.666666666666686,46.10666666666668,0.0,50.62405386237211,0.0,0.0,0.0,39.6266396269428,49.79292849072792,50.62405386237211,49.37736580490582,12.43753247303448,15.758549721964426,0.0,2.8,76.45724183879986,-206.75302370139605,-0.0,-0.0,280.6648647039957,0.0,2.0,0.012242717219142397,0.0,0,0.604212314477483,131.99922844444444,2.5454008362001597,0.35528947912067627,8.562350689206259,0.00386526905475019,45.83498394054575,1.2391278262149776
2025-01-01 00:42:00,0.15578910205549384,0.10605464342516221,0.0,0.0025964850342582307,0.0017675773904193702,0.0,0.008840217332707807,0.0,0.14694888472278606,0.0,0.0,0.0,0.10605464342516221,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002524835526315789,0.0,On,0.0063153818063920175,0,On,0.005542693489236391,0,On,0.10176379708489394,0.07632284781367044,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.623009659555805,51.666666666666686,46.10666666666668,0.0,50.61797838152758,0.0,0.0,0.0,39.623009659555805,49.787367223844335,50.61797838152758,49.37206164500272,12.43753247303448,15.756093209122245,0.0,2.8,76.48464863586003,-206.69852103161838,-0.0,-0.0,280.6648647039957,0.0,2.0,0.012241810529315486,0.0,0,0.6041675668002292,131.99922844444444,2.518304963482666,0.3554208787806889,8.562447290787638,0.003866095617177838,45.807168288086,1.239137745925162
2025-01-01 00:43:00,0.15578910205549384,0.10605464342516221,0.0,0.0025964850342582307,0.0017675773904193702,0.0,0.008840217332707807,0.0,0.14694888472278606,0.0,0.0,0.0,0.10605464342516221,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002524835526315789,0.0,On,0.0063153818063920175,0,On,0.005542693489236391,0,On,0.10176379708489394,0.07632284781367044,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.61942215987994,51.666666666666686,46.10666666666668,0.0,50.61190355510936,0.0,0.0,0.0,39.61942215987994,49.78180646639626,50.61190355510936,49.366757922039724,12.43753247303448,15.753600709200617,0.0,2.8,76.5134954255044,-206.64322558088386,-0.0,-0.0,280.6648647039957,0.0,2.0,0.01224089054086488,0.0,0,0.6041221627987251,131.99922844444444,2.4918563023925153,0.3555530846205773,8.561596353253712,0.0038669216713806973,45.779441075197695,1.2391478205382258
2025-01-01 00:44:00,0.15578910205549384,0.10605464342516221,0.0,0.0025964850342582307,0.0017675773904193702,0.0,0.008840217332707807,0.0,0.14694888472278606,0.0,0.0,0.0,0.10605464342516221,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002524835526315789,0.0,On,0.0063153818063920175,0,On,0.005542693489236391,0,On,0.10176379708489394,0.07632284781367044,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.61587485493717,51.666666666666686,46.10666666666668,0.0,50.605829376773,0.0,0.0,0.0,39.61587485493717,49.77624621242372,50.605829376773,49.361454630249085,12.43753247303448,15.751074169834673,0.0,2.8,76.54370918433133,-206.58718079757756,-0.0,-0.0,280.6648647039957,0.0,2.0,0.012239957971995726,0.0,0,0.604076137918402,131.99922844444444,2.4660252779131264,0.3556860533726669,8.561654163009838,0.0038677472188585497,45.75179889110155,1.2391580417070007
2025-01-01 00:45:00,0.15578910205549384,0.10605464342516221,0.0,0.0025964850342582307,0.0017675773904193702,0.0,0.008840217332707807,0.0,0.14694888472278606,0.0,0.0,0.0,0.10605464342516221,0.0,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002524835526315789,0.0,On,0.0063153818063920175,0,On,0.005542693489236391,0,On,0.10176379708489394,0.07632284781367044,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.61236557655254,51.666666666666686,46.10666666666668,0.0,50.599755840511996,0.0,0.0,0.0,39.61236557655254,49.7706864562857,50.599755840511996,49.356151764172566,12.43753247303448,15.7485154488993,0.0,2.8,76.57522029168223,-206.5304281245571,-0.0,-0.0,280.6648647039957,0.0,2.0,0.01223901350782275,0.0,0,0.6040295259715865,131.99922844444444,2.440783712243596,0.3558197437451607,8.561693908253606,0.003868572261055381,45.72423847871055,1.239168401468908
