Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-27 03:00:00,1.3084799280113277,0.19633232553117563,0.03277480506887324,0.2725419556361892,0.00953525641025641,0.018057366557474575,1.0083453494074075,0.0022059111282201993,0.030568893940653038,0.0,51.27897823968825,18.018411107501613,-0.037372045511168635
2025-01-27 04:00:00,0.3091124316966608,0.19519249225831012,0.05038980520541346,0.27306252617143234,0.01498397435897436,0.021065931166254142,0.0,0.0023529718701015465,0.04803683333531192,0.0,51.41186299129961,17.99653752026053,-0.060211030691875084
2025-01-27 05:00:00,1.338423519848911,0.19598649401253238,0.050683926689176165,0.27702063740204735,0.01498397435897436,0.03807355868048182,1.0083453494074075,0.0026470933538642397,0.04803683333531192,0.0,51.48331558872836,17.953303945110868,-0.07583945026665855
2025-01-27 06:00:00,0.41498162863323995,0.2035187875477337,0.1785029732355038,0.29502373822405814,0.05448717948717949,0.06547071092200239,0.0,0.0038235792889150127,0.1746793939465888,0.0,51.50759441605666,19.333792872442363,-0.2898477715456508
2025-01-27 07:00:00,0.7253243927058309,0.21208939106922567,0.11402762569870242,0.6139788856505762,0.03405448717948718,0.0772910198757676,0.0,0.00485300448208444,0.109174621216618,0.0,51.045579430792934,19.786604749622693,-0.0335247769464452
2025-01-27 08:00:00,2.4283530982177144,0.19441749047282542,0.057256822666061066,1.4571180001664892,0.016346153846153847,0.03821135383470126,0.9166775903703706,0.00485300448208444,0.05240381818397664,0.0,51.56845119934703,19.650882951710816,-0.05254283964713225
2025-01-27 09:00:00,0.29244374406264684,0.18403439060991897,0.07021071647017389,0.25509768827104673,0.020432692307692308,0.016913363483907824,0.0,0.004705943740203093,0.0655047727299708,0.0,51.59813756983481,19.61669355490958,-0.06699220089668229
2025-01-27 10:00:00,0.29627215845529264,0.18289455733705345,0.08782571660671411,0.25357791057389273,0.025881410256410258,0.016812837624989696,0.0,0.00485300448208444,0.08297271212462967,0.0,51.475744906656445,19.618244320694775,-0.07300448023958227
2025-01-27 11:00:00,0.2921856199937542,0.18289455733705345,0.07472476206071994,0.25357791057389273,0.021794871794871794,0.016812837624989696,0.0,0.00485300448208444,0.06987175757863552,0.0,51.35382612319556,19.660596165770993,-0.05872396689044906
2025-01-27 12:00:00,0.28987698329826245,0.18517422388278446,0.057109761924179735,0.25661746596820073,0.016346153846153847,0.016913363483907824,0.0,0.004705943740203093,0.05240381818397664,0.0,51.2324307978662,19.64940025557741,-0.06268636668862625
2025-01-27 13:00:00,0.46409054970365254,0.2138193640928028,0.013439913437532532,0.39180806734889373,0.0027243589743589742,0.06955812338039986,0.0,0.004705943740203093,0.00873396969732944,0.0,51.03485782877463,19.67344105798929,-0.037466275453880725
2025-01-27 14:00:00,1.8864336782256967,0.2172396793417602,0.052742777075515015,0.41959087216798846,0.01498397435897436,0.07684244614317828,1.3750163855555557,0.004705943740203093,0.04803683333531192,0.0,51.024346615650856,19.672177400182804,-0.08776840859778184
2025-01-27 15:00:00,1.530950018849124,0.22116924188431372,0.00485300448208444,0.4366428312894817,0.0,0.08596183815223468,1.0083453494074075,0.00485300448208444,0.0,0.0,51.33330949744625,19.405097786545102,-0.11406191343170467
2025-01-27 16:00:00,0.5775651083909462,0.23167368043289346,0.050287581871307795,0.4573604211713505,0.013621794871794872,0.10658289234780079,0.0,0.006617733384660599,0.0436698484866472,0.0,51.47686835686178,19.697204241419932,-0.05725676556372683
2025-01-27 17:00:00,2.111830059544881,0.28906466870914405,0.008382462287236759,0.6769745820135005,0.0,0.24317461004989868,1.1916808674814816,0.008382462287236759,0.0,0.0,51.52570810972408,19.49358350811553,-0.01440970922523886
2025-01-27 18:00:00,0.9870081779521505,0.2904281793846186,0.00970600896416888,0.7155725578051515,0.0,0.27143562014699896,0.0,0.00970600896416888,0.0,0.0,51.6101451888408,19.4376267642523,-0.0623732357477562
2025-01-27 19:00:00,0.7288328576375049,0.2413024093397745,0.05921344971829426,0.5614774630930282,0.01498397435897436,0.1523714201855024,0.0,0.011176616382982346,0.04803683333531192,0.0,51.48709128856375,19.64391819305369,-0.10371090274023592
2025-01-27 20:00:00,0.7088431372961992,0.23472671790338737,0.01191192009238908,0.5827781642517679,0.0,0.12606497304443132,0.0,0.01191192009238908,0.0,0.0,51.23607852603483,19.467232688703,-0.0751478139239215
2025-01-27 21:00:00,0.6357207124752501,0.22405886357985477,0.012647223801795811,0.5359356334559721,0.0,0.09978507901927794,0.0,0.012647223801795811,0.0,0.0,51.03050478903932,19.13123242398421,-0.0038503195541684577
2025-01-27 22:00:00,0.4927302791517677,0.20944163131467028,0.011029555641100999,0.4150997459975795,0.0,0.07763053315418823,0.0,0.011029555641100999,0.0,0.0,50.90407610679763,18.8282158685242,0.0
2025-01-27 23:00:00,0.2742226206511534,0.18403439060991897,0.009558948222287533,0.25509768827104673,0.0,0.019124932380106655,0.0,0.009558948222287533,0.0,0.0,50.77692630079877,18.46002378150315,0.0
2025-01-28 00:00:00,0.2780829271552911,0.18570410200583992,0.006470672642779253,0.25905558146108537,0.0,0.019027345694205732,0.0,0.006470672642779253,0.0,0.0,50.64889448335534,18.112615225449296,0.0
2025-01-28 01:00:00,1.5882343735608764,0.19861199207690663,0.003382397063270973,0.2837429039600857,0.0,0.021142843082271823,1.2833486265185186,0.003382397063270973,0.0,0.0,50.89211799634009,17.877098642614058,-0.01139711204506746
2025-01-28 02:00:00,0.2827532735885324,0.18623398012889536,0.020262093490404465,0.25918488184888905,0.0054487179487179484,0.018119673790925366,0.0,0.0027941540957455865,0.01746793939465888,0.0,51.411802840836025,17.648346382415884,-0.18537924758784835
2025-01-28 03:00:00,0.27647245596577624,0.17947505751845697,0.03277480506887324,0.24901857748243073,0.00953525641025641,0.01791862207308911,0.0,0.0022059111282201993,0.030568893940653038,0.0,51.265967361278676,18.092561800272268,-0.012926584599017351
2025-01-28 04:00:00,0.28040139621734017,0.17833522424559142,0.05038980520541346,0.2474987997852767,0.01498397435897436,0.01791862207308911,0.0,0.0023529718701015465,0.04803683333531192,0.0,51.13453584359002,17.956291144127768,-0.08905970286216688
2025-01-28 05:00:00,0.5699977945839916,0.18193877066860012,0.050683926689176165,0.25426333651988026,0.01498397435897436,0.02574720659402574,0.2750032771111111,0.0026470933538642397,0.04803683333531192,0.0,50.95508716633281,17.9587063536239,-0.07505688517830299
2025-01-28 06:00:00,1.2399914599665736,0.2035187875477337,0.1785029732355038,0.29502373822405814,0.05448717948717949,0.06547071092200239,0.8250098313333335,0.0038235792889150127,0.1746793939465888,0.0,51.563446189792835,19.403107991871433,-0.22689776259744618
2025-01-28 07:00:00,1.4595703718770865,0.21734201805869596,0.09655968630404356,0.3349589087406495,0.028605769230769233,0.08766034449826027,1.0083453494074075,0.00485300448208444,0.09170668182195912,0.0,51.80257141968489,19.77113986119996,-0.03387500872451525
2025-01-28 08:00:00,0.5926242736092979,0.2465772980194259,0.061623807514725785,0.4323979435485272,0.017708333333333333,0.14251799672743737,0.0,0.00485300448208444,0.056770803032641357,0.0,51.78962584435301,19.585684623557466,-0.07754423585873767
2025-01-28 09:00:00,1.7222903687074593,0.22568894417757887,0.11824754980548581,0.39300272956732635,0.035416666666666666,0.10219010499198486,1.1916808674814816,0.004705943740203093,0.11354160606528271,0.0,51.478650666281574,19.678201378710117,-0.058501582696890785
2025-01-28 10:00:00,0.433565865682403,0.20891338405233661,0.057256822666061066,0.3486478791941975,0.016346153846153847,0.0685718326420517,0.0,0.00485300448208444,0.05240381818397664,0.0,51.36363729533928,19.719993169392687,-0.05301686229734788
2025-01-28 11:00:00,0.28673690204503627,0.18289455733705345,0.057256822666061066,0.25357791057389273,0.016346153846153847,0.016812837624989696,0.0,0.00485300448208444,0.05240381818397664,0.0,51.06369400921902,19.652563893838956,-0.048661605083543925
2025-01-28 12:00:00,0.28987698329826245,0.18517422388278446,0.057109761924179735,0.25661746596820073,0.016346153846153847,0.016913363483907824,0.0,0.004705943740203093,0.05240381818397664,0.0,50.935772244859855,19.62784065195211,-0.06091046660234749
2025-01-28 13:00:00,0.2901785608750168,0.18517422388278446,0.057109761924179735,0.25661746596820073,0.016346153846153847,0.017214941060662205,0.0,0.004705943740203093,0.05240381818397664,0.0,50.80841756655857,19.645288379465054,-0.06191491170696318
2025-01-28 14:00:00,0.28901743310567357,0.18517422388278446,0.052742777075515015,0.25661746596820073,0.01498397435897436,0.01741599277849847,0.0,0.004705943740203093,0.04803683333531192,0.0,50.68157235332512,19.64295621829325,-0.0655340178429767
2025-01-28 15:00:00,0.28800028470311023,0.18403439060991897,0.05288983781739635,0.25509768827104673,0.01498397435897436,0.01791862207308911,0.0,0.00485300448208444,0.04803683333531192,0.0,50.55511847290178,19.580802396751842,-0.09954467079559658
2025-01-28 16:00:00,0.2934643505248354,0.18745389042851546,0.054654566719972514,0.2596570213625088,0.01498397435897436,0.018823354803352267,0.0,0.006617733384660599,0.04803683333531192,0.0,50.42934756739462,19.55083173531966,-0.07990656785282339
2025-01-28 17:00:00,0.3634051501638978,0.2007472428164223,0.056419295622548674,0.3055570895012194,0.01498397435897436,0.042864086303704016,0.0,0.008382462287236759,0.04803683333531192,0.0,50.304144398348704,19.618408067471552,-0.06552077534189517
2025-01-28 18:00:00,2.0826920313682766,0.303511083481802,0.00970600896416888,0.9168275858356206,0.0,0.15751909612524848,1.0083453494074075,0.00970600896416888,0.0,0.0,50.83026542159213,19.668453428040703,-0.011655657857976525
2025-01-28 19:00:00,0.7288328576375049,0.2413024093397745,0.05921344971829426,0.5614774630930282,0.01498397435897436,0.1523714201855024,0.0,0.011176616382982346,0.04803683333531192,0.0,51.072763984816326,19.500777256690355,-0.1467170546330369
2025-01-28 20:00:00,1.7171884867036065,0.23472671790338737,0.01191192009238908,0.5827781642517679,0.0,0.12606497304443132,1.0083453494074075,0.01191192009238908,0.0,0.0,51.08839207830572,19.597680077719904,-0.042210527798185876
2025-01-28 21:00:00,1.2324200178077047,0.20170466034559745,0.012647223801795811,0.35957396334552505,0.0,0.047836223128846354,0.8250098313333335,0.012647223801795811,0.0,0.0,51.32942458069108,19.05222501147795,-0.0034830513571360317
2025-01-28 22:00:00,0.2796866864728786,0.18745389042851546,0.011029555641100999,0.2596570213625088,0.0,0.020029665110369813,0.0,0.011029555641100999,0.0,0.0,51.8535946674547,18.616681420495755,0.0
2025-01-28 23:00:00,0.2740212704966405,0.18403439060991897,0.009558948222287533,0.25489633811653384,0.0,0.019124932380106655,0.0,0.009558948222287533,0.0,0.0,51.72624835606052,18.289451082465682,0.0
2025-01-29 00:00:00,0.2708179077017636,0.18289455733705345,0.006470672642779253,0.25239665633408387,0.0,0.018421251367679754,0.0,0.006470672642779253,0.0,0.0,51.598293343667855,18.01252782164412,0.0
2025-01-29 01:00:00,0.26899655242785525,0.18175472406418794,0.003382397063270973,0.25087687863692987,0.0,0.018119673790925366,0.0,0.003382397063270973,0.0,0.0,51.46974549103221,17.70374421346397,-0.1310240840149776
2025-01-29 02:00:00,0.2824607490896756,0.18061489079132245,0.0508309874310575,0.24935710093977587,0.01498397435897436,0.018119673790925366,0.0,0.0027941540957455865,0.04803683333531192,0.0,51.341804735687674,18.054990295777305,-0.02683669732694837
2025-01-29 03:00:00,0.2807399196746853,0.17947505751845697,0.05024274446353212,0.2478373232426219,0.01498397435897436,0.01791862207308911,0.0,0.0022059111282201993,0.04803683333531192,0.0,51.21454908431153,17.962823205939053,-0.0749571445282772
2025-01-29 04:00:00,0.2805823214647108,0.17833522424559142,0.05475679005407818,0.24631754554546784,0.016346153846153847,0.01791862207308911,0.0,0.0023529718701015465,0.05240381818397664,0.0,51.08793343088649,17.98957699697149,-0.0710613546141858
2025-01-29 05:00:00,0.2958466099019606,0.18193877066860012,0.055050911537840884,0.253753249461781,0.016346153846153847,0.02574720659402574,0.0,0.0026470933538642397,0.05240381818397664,0.0,50.98411228140071,17.970533733102236,-0.06796631125583748
2025-01-29 06:00:00,0.4169145901165636,0.2035187875477337,0.1785029732355038,0.2969566997073817,0.05448717948717949,0.06547071092200239,0.0,0.0038235792889150127,0.1746793939465888,0.0,50.77557799598576,19.366948511278288,-0.2732392325748575
2025-01-29 07:00:00,1.7145476821034884,0.21208939106922567,0.1271285802446966,0.3157670100681764,0.03814102564102564,0.0772910198757676,1.2833486265185186,0.00485300448208444,0.12227557576261215,0.0,50.93929489085627,19.766651929463215,-0.03429477539676142
2025-01-29 08:00:00,0.670696425779509,0.4925752462501085,0.09219270145537882,0.5634428806947758,0.027243589743589744,0.08000995534114355,0.0,0.00485300448208444,0.0873396969732944,0.0,51.58679181161665,19.593983466169323,-0.06871547841723266
2025-01-29 09:00:00,3.0134746158199595,0.7181537200142388,0.0920456407134975,2.7221012629708055,0.027243589743589744,0.08079424503148942,0.18333551807407408,0.004705943740203093,0.0873396969732944,0.0,51.15979830411618,19.73822617975721,-0.04482394140623504
2025-01-29 10:00:00,1.1651503288745098,0.21416601104180694,0.061623807514725785,0.33559690645734225,0.017708333333333333,0.07850301678753763,0.7333420722962963,0.00485300448208444,0.056770803032641357,0.0,51.71860162320081,19.6512561239938,-0.04767682625575625
2025-01-29 11:00:00,0.4366406030390943,0.21416601104180694,0.07035777721205523,0.34018768998023585,0.020432692307692308,0.07602022075116616,0.0,0.00485300448208444,0.0655047727299708,0.0,51.373855084702925,19.583415939681345,-0.09042630922589741
2025-01-29 12:00:00,1.5494971202475285,0.21644567758753794,0.09641262556216221,0.3465830812830918,0.028605769230769233,0.0742951612892229,1.1000131084444444,0.004705943740203093,0.09170668182195912,0.0,51.6929655083761,19.65485554319883,-0.055313313864189875
2025-01-29 13:00:00,0.4450392647754765,0.21644567758753794,0.061476746772844454,0.3530262862275037,0.017708333333333333,0.07430464521463946,0.0,0.004705943740203093,0.056770803032641357,0.0,51.61284250747557,19.709983255116274,-0.05245639867584053
2025-01-29 14:00:00,0.451300558312723,0.2172396793417602,0.057109761924179735,0.3581119583233908,0.016346153846153847,0.07684244614317828,0.0,0.004705943740203093,0.05240381818397664,0.0,51.279733733176975,19.674237308925658,-0.05572664045294147
2025-01-29 15:00:00,1.8423622970201872,0.3005072173010071,0.052889837817396354,0.9026052281499326,0.01498397435897436,0.09976326317794675,0.8250098313333335,0.00485300448208444,0.04803683333531192,0.0,51.38478941995547,19.63173047780161,-0.06992600420351316
2025-01-29 16:00:00,2.0344586204159265,0.33990110429167353,0.02408567277931948,1.0285561004831827,0.0054487179487179484,0.17544397065069225,0.8250098313333335,0.006617733384660599,0.01746793939465888,0.0,51.15288224404547,19.463896351902473,-0.08784608162877822
2025-01-29 17:00:00,1.5069646976023003,0.24252395050011646,0.047685325925219235,0.4417591581870586,0.012259615384615386,0.13626833366025595,0.9166775903703706,0.008382462287236759,0.03930286363798248,0.0,51.36453974415075,19.65867672623405,-0.06405545381779613
2025-01-29 18:00:00,0.6592138101876518,0.246452697612309,0.05337585745081608,0.4880729191906084,0.013621794871794872,0.15751909612524848,0.0,0.00970600896416888,0.0436698484866472,0.0,51.83196635087585,19.625528918784152,-0.0652168399549837
2025-01-29 19:00:00,0.704805072532302,0.2413024093397745,0.05921344971829426,0.5374496779878251,0.01498397435897436,0.1523714201855024,0.0,0.011176616382982346,0.04803683333531192,0.0,51.58728531369913,19.62918582104,-0.06118230717117156
2025-01-29 20:00:00,0.7073163989851178,0.23472671790338737,0.05994875342770099,0.5662674515817121,0.01498397435897436,0.12606497304443132,0.0,0.01191192009238908,0.04803683333531192,0.0,51.39398964037858,19.63583160350274,-0.058782517357458396
2025-01-29 21:00:00,0.58435855628326,0.21966131540262382,0.012647223801795811,0.4961111764918261,0.0,0.08824737979143399,0.0,0.012647223801795811,0.0,0.0,51.26590458452645,18.964042525312266,-0.004249549564077704
2025-01-29 22:00:00,0.2785054322330697,0.18745389042851546,0.011029555641100999,0.25847576712269993,0.0,0.020029665110369813,0.0,0.011029555641100999,0.0,0.0,51.13596254847995,18.382979268251166,0.0
2025-01-29 23:00:00,0.2730413664113445,0.18403439060991897,0.009558948222287533,0.25391643403123787,0.0,0.019124932380106655,0.0,0.009558948222287533,0.0,0.0,51.00457001270263,17.929227318048426,-0.014146652112794556
2025-01-30 00:00:00,0.2858018820607379,0.18289455733705345,0.05450750597809117,0.25239665633408387,0.01498397435897436,0.018421251367679754,0.0,0.006470672642779253,0.04803683333531192,0.0,50.872471115384414,17.922503777853997,-0.1122192994577348
2025-01-30 01:00:00,0.2839805267868296,0.18175472406418794,0.05141923039858289,0.25087687863692987,0.01498397435897436,0.018119673790925366,0.0,0.003382397063270973,0.04803683333531192,0.0,50.741499150045236,17.90662369037586,-0.07926212692537901
2025-01-30 02:00:00,0.2838229285768551,0.18061489079132245,0.05519797227972222,0.24935710093977587,0.016346153846153847,0.018119673790925366,0.0,0.0027941540957455865,0.05240381818397664,0.0,50.61103228356212,17.955059282353908,-0.06942906919257172
2025-01-30 03:00:00,0.2821020991618648,0.17947505751845697,0.05460972931219684,0.2478373232426219,0.016346153846153847,0.01791862207308911,0.0,0.0022059111282201993,0.05240381818397664,0.0,50.48125972414066,17.98718791055925,-0.061455507270527336
2025-01-30 04:00:00,0.2805823214647108,0.17833522424559142,0.05475679005407818,0.24631754554546784,0.016346153846153847,0.01791862207308911,0.0,0.0023529718701015465,0.05240381818397664,0.0,50.352093298867885,18.009361874265398,-0.05123890966503423
2025-01-30 05:00:00,0.2809844249003833,0.17833522424559142,0.055050911537840884,0.24631754554546784,0.016346153846153847,0.018320725508761626,0.0,0.0026470933538642397,0.05240381818397664,0.0,50.22346139346507,18.003111728295405,-0.04960228754984915
2025-01-30 06:00:00,1.9525562099248044,0.20107570522704984,0.16540201868950966,1.1084325175554264,0.05040064102564103,0.060380979047440844,0.7333420722962963,0.0038235792889150127,0.16157843940059463,0.0,50.05382691420109,19.34378852397355,-0.2826465877303035
2025-01-30 07:00:00,1.281110122957242,0.24134530185941497,0.11839461054736715,0.6512797938978859,0.035416666666666666,0.13607486720750422,0.4583387951851853,0.00485300448208444,0.11354160606528271,0.0,51.61984259701784,19.762088245733782,-0.033452210226071165
2025-01-30 08:00:00,2.9625244346160837,0.22568894417757887,0.12276159539603186,0.34996748987610804,0.036778846153846155,0.10074860458612887,2.475029494,0.00485300448208444,0.11790859091394743,0.0,51.262239258266,19.617351432208544,-0.06719941704947416
2025-01-30 09:00:00,1.2612454080930615,0.21530584431467245,0.07894468616750333,0.33228428044618735,0.02315705128205128,0.08079424503148942,0.8250098313333335,0.004705943740203093,0.07423874242730025,0.0,51.245628686457735,19.754671647115895,-0.03729710388486503
2025-01-30 10:00:00,0.6151437746522873,0.21416601104180694,0.061623807514725785,0.33559690645734225,0.017708333333333333,0.07850301678753763,0.18333551807407408,0.00485300448208444,0.056770803032641357,0.0,51.57595095371063,19.616175415986625,-0.06421673956150223
2025-01-30 11:00:00,0.371162359408874,0.20109552062614827,0.057256822666061066,0.3033099445000806,0.016346153846153847,0.05150626106263946,0.0,0.00485300448208444,0.05240381818397664,0.0,51.321237327483686,19.622178744977003,-0.06960668015988662
2025-01-30 12:00:00,0.3498096056957872,0.19818363724042604,0.05274277707551501,0.29400440249090426,0.01498397435897436,0.04082122884590853,0.0,0.004705943740203093,0.04803683333531192,0.0,51.12127067815221,19.679080586969302,-0.02767722447564266
2025-01-30 13:00:00,1.3440085218125135,0.21644567758753794,0.004705943740203093,0.3530262862275037,0.0,0.07430464521463946,0.9166775903703706,0.004705943740203093,0.0,0.0,50.79047959945585,19.34949660795469,-0.150503392045363
2025-01-30 14:00:00,1.6266352719480508,0.2172396793417602,0.004705943740203093,0.3581119583233908,0.0,0.07684244614317828,1.1916808674814816,0.004705943740203093,0.0,0.0,51.465427451167926,19.311815275719763,-0.18818472428029295
2025-01-30 15:00:00,0.4584410868702805,0.22116924188431372,0.00485300448208444,0.37247924871804583,0.0,0.08596183815223468,0.0,0.00485300448208444,0.0,0.0,51.70753086311749,19.39412156202839,-0.10587843797166603
2025-01-30 16:00:00,0.8659781577527775,0.23167368043289346,0.006617733384660599,0.7593952654049768,0.0,0.10658289234780079,0.0,0.006617733384660599,0.0,0.0,51.450039676468116,19.54317694523755,-0.012806853754610437
2025-01-30 17:00:00,0.5780274918473146,0.24252395050011646,0.008382462287236759,0.4417591581870586,0.0,0.13626833366025595,0.0,0.008382462287236759,0.0,0.0,51.072643982991195,19.59040749558809,-0.007425119266132185
2025-01-30 18:00:00,0.645592015315857,0.246452697612309,0.00970600896416888,0.4880729191906084,0.0,0.15751909612524848,0.0,0.00970600896416888,0.0,0.0,50.901832631727295,19.31617133630449,-0.18382866369556758
2025-01-30 19:00:00,1.5298149038656352,0.2413024093397745,0.05921344971829426,0.5374496779878251,0.01498397435897436,0.1523714201855024,0.8250098313333335,0.011176616382982346,0.04803683333531192,0.0,50.82141228354981,19.790545998573982,-0.009549523204132509
2025-01-30 20:00:00,0.7073163989851178,0.23472671790338737,0.05994875342770099,0.5662674515817121,0.01498397435897436,0.12606497304443132,0.0,0.01191192009238908,0.04803683333531192,0.0,51.734624272024206,19.45291390836632,-0.12908726495203235
2025-01-30 21:00:00,1.8147115101701323,0.24207659569489828,0.012647223801795811,0.6662721578588277,0.0,0.14009400290389734,1.0083453494074075,0.012647223801795811,0.0,0.0,51.402322527276525,19.648781489064906,0.0
2025-01-30 22:00:00,0.4818573708080725,0.20944163131467028,0.011029555641100999,0.4042268376538843,0.0,0.07763053315418823,0.0,0.011029555641100999,0.0,0.0,51.46627716617244,19.050456730796416,0.0
2025-01-30 23:00:00,0.2730413664113445,0.18403439060991897,0.009558948222287533,0.25391643403123787,0.0,0.019124932380106655,0.0,0.009558948222287533,0.0,0.0,51.16484575889582,18.4705355176821,0.0
