Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 03:18:00,0.6058309306559868,0.29491396062183745,0.23424748508318277,0.01009718217759978,0.004915232677030624,0.0039041247513863795,0.05834353353307879,0.39171816635367723,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2803306272885041,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.01791361019736842,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,67.20522597373562,51.666666666666686,46.10666666666668,0.0,49.56395484100362,0.0,0.0,0.0,105.0081655839619,49.07211022730759,49.56395484100362,48.82618792045958,12.43753247303448,24.04363197056604,0.0,1.1,5214.07560001102,-1113.304135702905,-0.0,-0.0,756.5907663897885,0.0,5.0,0.037011963034561085,0.0,0,0.5168535260747902,329.99807111111113,-30.649737000650248,0.18949671800049964,11.782476497647151,0.003443621094035172,150.0242256593753,1.204889616931066
2025-01-01 03:19:00,0.6058309306559868,0.29491396062183745,0.23424748508318277,0.01009718217759978,0.004915232677030624,0.0039041247513863795,0.05834353353307879,0.39171816635367723,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2803306272885041,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.01791361019736842,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,67.00656678878757,51.666666666666686,46.10666666666668,0.0,49.5525263771683,0.0,0.0,0.0,104.69776060748057,49.06163918941613,49.5525263771683,48.81619559554004,12.43753247303448,24.107162333002204,0.0,1.1,5207.0863475937185,-1118.3369337418048,-0.0,-0.0,756.5907663897885,0.0,5.0,0.03707661490986259,0.0,0,0.5177563571320278,329.99807111111113,-32.60619137905179,0.18881825341542394,11.810025674367477,0.003444408361724789,149.733209803677,1.2046315343147584
2025-01-01 03:20:00,0.6058309306559868,0.29491396062183745,0.23424748508318277,0.01009718217759978,0.004915232677030624,0.0039041247513863795,0.05834353353307879,0.39171816635367723,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2803306272885041,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.01791361019736842,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,66.81240144303383,51.666666666666686,46.10666666666668,0.0,49.5411314541616,0.0,0.0,0.0,104.39437725474036,49.051199103996325,49.5411314541616,48.80623292891369,12.43753247303448,24.16904901978166,0.0,1.1,5200.127449573859,-1123.2481584079635,-0.0,-0.0,756.5907663897885,0.0,5.0,0.03713953726569537,0.0,0,0.5186350363161266,329.99807111111113,-34.65386473275237,0.18816103548724766,11.836707503826203,0.0034451942706171025,149.44732634021966,1.2043802211437515
2025-01-01 03:21:00,0.6058309306559868,0.29491396062183745,0.23424748508318277,0.01009718217759978,0.004915232677030624,0.0039041247513863795,0.05834353353307879,0.39171816635367723,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2803306272885041,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.01791361019736842,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,66.62253336515532,51.666666666666686,46.10666666666668,0.0,49.529769322549136,0.0,0.0,0.0,104.09770838305518,49.04078927087704,49.529769322549136,48.796299245041,12.43753247303448,24.229364585216352,0.0,1.1,5193.606055962809,-1128.0428954781835,-0.0,-0.0,756.5907663897885,0.0,5.0,0.037200808424621,0.0,0,0.5194906573624308,329.99807111111113,-36.38052127358296,0.18752401797922863,11.86256006808135,0.0034459788426642094,149.16634646397483,1.204135375224849
2025-01-01 03:22:00,0.6058309306559868,0.29491396062183745,0.23424748508318277,0.01009718217759978,0.004915232677030624,0.0039041247513863795,0.05834353353307879,0.39171816635367723,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2803306272885041,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.01791361019736842,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,66.43674770571009,51.666666666666686,46.10666666666668,0.0,49.518439265647444,0.0,0.0,0.0,103.80741829017201,49.0304090205143,49.518439265647444,48.786393897947725,12.43753247303448,24.288188425983414,0.0,1.1,5187.160694469218,-1132.7268331131434,-0.0,-0.0,756.5907663897885,0.0,5.0,0.03726051325504866,0.0,0,0.5203244054157674,329.99807111111113,-38.14194513221422,0.18690609819831483,11.88839332871894,0.0034467620988496354,148.89002055970448,1.2038966673662062
2025-01-01 03:23:00,0.6058309306559868,0.29491396062183745,0.23424748508318277,0.01009718217759978,0.004915232677030624,0.0039041247513863795,0.05834353353307879,0.39171816635367723,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2803306272885041,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.01791361019736842,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,66.25486739270262,51.666666666666686,46.10666666666668,0.0,49.50714060256604,0.0,0.0,0.0,103.52323030109785,49.02005771683912,49.50714060256604,48.77651627397567,12.43753247303448,24.3455858937977,0.0,1.1,5181.0823891728805,-1137.304596364828,-0.0,-0.0,756.5907663897885,0.0,5.0,0.03731872198921106,0.0,0,0.5211372612340901,329.99807111111113,-39.642487176865885,0.18630635042590055,11.913476421756295,0.0034475440590937723,148.61814316456412,1.2036638259091232
2025-01-01 03:24:00,0.6058309306559868,0.29491396062183745,0.23424748508318277,0.01009718217759978,0.004915232677030624,0.0039041247513863795,0.05834353353307879,0.39171816635367723,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2803306272885041,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.01791361019736842,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,66.07670406229838,51.666666666666686,46.10666666666668,0.0,49.49587268191675,0.0,0.0,0.0,103.2448500973412,49.00973475137161,49.49587268191675,48.76666578609905,12.43753247303448,24.401626576165782,0.0,1.1,5175.093015802244,-1141.7811971578958,-0.0,-0.0,756.5907663897885,0.0,5.0,0.03737550881735144,0.0,0,0.5219302608469869,329.99807111111113,-41.15525975443484,0.1857238186966964,11.937845583976596,0.003448324742445598,148.3504960037297,1.203436562652227
2025-01-01 03:25:00,0.5000616998867561,0.29491396062183745,0.0,0.008334361664779268,0.004915232677030624,0.0,0.05834353353307879,0.39171816635367723,0.0,0.05,0.0,0.0,0.0,0.2803306272885041,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.01791361019736842,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,65.90209946030312,51.666666666666686,46.10666666666668,0.0,49.484634883692785,0.0,0.0,0.0,102.97203040672363,48.99943954498022,49.484634883692785,48.75684187562394,12.43753247303448,24.456368869066914,0.0,1.1,-432.0267352698596,-1146.1607995230142,-0.0,-0.0,756.5907663897885,0.0,5.0,0.03743093627310149,0.0,0,0.522704277505304,329.99807111111113,-42.45670213663389,0.18515768771430882,11.961531317670339,0.0034491041670236767,148.08689596677877,1.2032146352294597
2025-01-01 03:26:00,0.5000616998867561,0.29491396062183745,0.0,0.008334361664779268,0.004915232677030624,0.0,0.05834353353307879,0.39171816635367723,0.0,0.05,0.0,0.0,0.0,0.2803306272885041,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.01791361019736842,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,66.13824639137538,51.666666666666686,46.10666666666668,0.0,49.473426614254784,0.0,0.0,0.0,103.34100998652401,48.98917154319051,49.473426614254784,48.747044007658374,12.43753247303448,24.358063875785053,0.0,1.1,-418.900436849083,-1138.3007509021506,-0.0,-0.0,756.5907663897885,0.0,5.0,0.0373313700310178,0.0,0,0.5213138848030602,329.99807111111113,-37.190452336720924,0.18629270023174127,11.92073366159374,0.003449882350168869,148.30015078898464,1.2036116467782314
2025-01-01 03:27:00,0.5000616998867561,0.29491396062183745,0.0,0.008334361664779268,0.004915232677030624,0.0,0.05834353353307879,0.39171816635367723,0.0,0.05,0.0,0.0,0.0,0.2803306272885041,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.01791361019736842,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,66.36604721637023,51.666666666666686,46.10666666666668,0.0,49.46217948695501,0.0,0.0,0.0,103.69694877557849,48.97886674807963,49.46217948695501,48.73721037864195,12.43753247303448,24.262832357649785,0.0,1.1,-407.1333198481452,-1130.706875565497,-0.0,-0.0,756.5907663897885,0.0,5.0,0.03723478359669225,0.0,0,0.5199651036237011,329.99807111111113,-33.01721067243666,0.18740100158540587,11.88143550789862,0.0034506613968952097,148.50462078516892,1.2039964778837562
2025-01-01 03:28:00,0.5000616998867561,0.29491396062183745,0.0,0.008334361664779268,0.004915232677030624,0.0,0.05834353353307879,0.39171816635367723,0.0,0.05,0.0,0.0,0.0,0.2803306272885041,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.01791361019736842,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,66.5860082723891,51.666666666666686,46.10666666666668,0.0,49.45089489233189,0.0,0.0,0.0,104.04063792560795,48.9685264600285,49.45089489233189,48.72734224387681,12.43753247303448,24.170486921704587,0.0,1.1,-396.17671061109206,-1123.362369170979,-0.0,-0.0,756.5907663897885,0.0,5.0,0.037140998565674384,0.0,0,0.5186554426384311,329.99807111111113,-29.40510782990154,0.18848407549059187,11.843544431932202,0.003451441268389793,148.70083901052664,1.2043698640166216
2025-01-01 03:29:00,0.5000616998867561,0.29491396062183745,0.0,0.008334361664779268,0.004915232677030624,0.0,0.05834353353307879,0.39171816635367723,0.0,0.05,0.0,0.0,0.0,0.2803306272885041,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.01791361019736842,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,66.79856495816983,51.666666666666686,46.10666666666668,0.0,49.439574136580475,0.0,0.0,0.0,104.37275774714035,48.95815190052721,49.439574136580475,48.71744078250059,12.43753247303448,24.080866532519508,0.0,1.1,-385.3745530694064,-1116.252722443024,-0.0,-0.0,756.5907663897885,0.0,5.0,0.037049862085124514,0.0,0,0.5173827673339016,329.99807111111113,-25.712597016170946,0.18954317123743294,11.806981178519063,0.0034522219282236903,148.8892611005266,1.2047324363657197
2025-01-01 03:30:00,0.5000616998867561,0.29491396062183745,0.0,0.008334361664779268,0.004915232677030624,0.0,0.05834353353307879,0.39171816635367723,0.0,0.05,0.0,0.0,0.0,0.2803306272885041,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.01791361019736842,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,67.00407967609719,51.666666666666686,46.10666666666668,0.0,49.42821845336559,0.0,0.0,0.0,104.69387449390186,48.94774422322774,49.42821845336559,48.70750710815882,12.43753247303448,23.99383729018689,0.0,2.2,-359.5401572290166,-1091.8730947537952,-0.0,-0.0,756.5907663897885,0.0,5.0,0.0383483012909688,0.0,0,0.5355148205110786,329.99807111111113,-24.257828865009927,0.19057928308211486,11.770921263321489,0.0034530033420062172,106.33492561557743,1.205084718235178
2025-01-01 03:31:00,0.5000616998867561,0.29491396062183745,0.0,0.008334361664779268,0.004915232677030624,0.0,0.05834353353307879,0.39171816635367723,0.0,0.05,0.0,0.0,0.0,0.2803306272885041,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.01791361019736842,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,67.2007426342835,51.666666666666686,46.10666666666668,0.0,49.41682901597715,0.0,0.0,0.0,105.00116036606796,48.93730452531726,49.41682901597715,48.69754227998732,12.43753247303448,23.910074748741682,0.0,2.2,-352.647451326455,-1085.3766873588202,-0.0,-0.0,756.5907663897885,0.0,5.0,0.03826721363745291,0.0,0,0.5343824720430527,329.99807111111113,-23.861530357423305,0.19157176009791677,11.736092092958067,0.0034535612552210665,106.59854578206871,1.2054241129092615
2025-01-01 03:32:00,0.5000616998867561,0.29491396062183745,0.0,0.008334361664779268,0.004915232677030624,0.0,0.05834353353307879,0.39171816635367723,0.0,0.05,0.0,0.0,0.0,0.2803306272885041,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.01791361019736842,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,67.39132878773309,51.666666666666686,46.10666666666668,0.0,49.40540729897803,0.0,0.0,0.0,105.29895123083294,48.92683418596101,49.40540729897803,48.6875476294525,12.43753247303448,23.82854614948477,0.0,2.2,-344.10030806566976,-1079.0684632634645,-0.0,-0.0,756.5907663897885,0.0,5.0,0.038188213597944005,0.0,0,0.533279276059038,329.99807111111113,-21.622611191993755,0.1925442145318245,11.702354843808592,0.003454120394112746,106.85375907378021,1.2057546281101779
2025-01-01 03:33:00,0.5000616998867561,0.29491396062183745,0.0,0.008334361664779268,0.004915232677030624,0.0,0.05834353353307879,0.39171816635367723,0.0,0.05,0.0,0.0,0.0,0.2803306272885041,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.01791361019736842,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,67.57599626680988,51.666666666666686,46.10666666666668,0.0,49.39395431488579,0.0,0.0,0.0,105.58749416689044,48.91633415196709,49.39395431488579,48.67752407050775,12.43753247303448,23.74919351114822,0.0,2.2,-335.21140005164966,-1072.9427580171075,-0.0,-0.0,756.5907663897885,0.0,5.0,0.038111250777264016,0.0,0,0.5322045288156138,329.99807111111113,-18.859408424330624,0.19349691458348386,11.669681755479877,0.003454680718033615,107.10076658624511,1.2060764846258365
2025-01-01 03:34:00,0.5000616998867561,0.29491396062183745,0.0,0.008334361664779268,0.004915232677030624,0.0,0.05834353353307879,0.39171816635367723,0.0,0.05,0.0,0.0,0.0,0.2803306272885041,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.01791361019736842,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,67.75498598838915,51.666666666666686,46.10666666666668,0.0,49.382471049859085,0.0,0.0,0.0,105.86716560685805,48.905805345505826,49.382471049859085,48.66747249332919,12.43753247303448,23.671927975707618,-0.050294246514638985,2.2,-326.655995719505,-1066.9916018654678,-0.0,-0.0,756.5907663897885,0.0,5.0,0.038036244460409416,0.0,0,0.5311571031681823,329.99807111111113,-16.255160243825713,0.1944305111703443,11.63728050036416,0.0034552421873470704,107.33989379410703,1.2063900296126822
2025-01-01 03:35:00,0.5000616998867561,0.29491396062183745,0.0,0.008334361664779268,0.004915232677030624,0.0,0.05834353353307879,0.39171816635367723,0.0,0.05,0.0,0.0,0.0,0.2803306272885041,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.01791361019736842,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,67.92857285239795,51.666666666666686,46.10666666666668,0.0,49.370958449915435,0.0,0.0,0.0,106.13839508187179,48.89524865121098,49.370958449915435,48.657393751858756,12.43753247303448,23.596647983086843,-0.125574239135414,2.2,-318.48072190976643,-1061.2061383466107,-0.0,-0.0,756.5907663897885,0.0,5.0,0.03796310115879884,0.0,0,0.5301356935955294,329.99807111111113,-13.865349952944257,0.19534583311084153,11.605854439645045,0.0034558047640168444,107.5715188340139,1.2066956629757641
2025-01-01 03:36:00,0.5000616998867561,0.29491396062183745,0.0,0.008334361664779268,0.004915232677030624,0.0,0.05834353353307879,0.39171816635367723,0.0,0.05,0.0,0.0,0.0,0.2803306272885041,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.01791361019736842,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,68.09701934973111,51.666666666666686,46.10666666666668,0.0,49.35941741527472,0.0,0.0,0.0,106.40159273395487,48.88466491088505,49.35941741527472,48.64728865869023,12.43753247303448,23.52325655474977,-0.19896566747248556,2.2,-310.65013813268786,-1055.5779549641425,-0.0,-0.0,756.5907663897885,0.0,5.0,0.03789173138865771,0.0,0,0.5291390505015615,329.99807111111113,-11.66294955833392,0.1962436856539694,11.57535550408835,0.0034563684118537477,107.7960037908034,1.2069937671322766
2025-01-01 03:37:00,0.5000616998867561,0.29491396062183745,0.0,0.008334361664779268,0.004915232677030624,0.0,0.05834353353307879,0.39171816635367723,0.0,0.05,0.0,0.0,0.0,0.2803306272885041,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.01791361019736842,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,Off,0.0,24.222222222222257,0.0,0.0,0.0,0.0,0,0.0,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,68.2605706454798,51.666666666666686,46.10666666666668,0.0,49.34784880242658,0.0,0.0,0.0,106.65714163356219,48.874054925432645,49.34784880242658,48.637157986935684,12.43753247303448,23.45166312791997,-0.27055909430228553,2.2,-303.1292936312095,-1050.0992156903028,-0.0,-0.0,756.5907663897885,0.0,5.0,0.03782205149355954,0.0,0,0.5281660056661828,329.99807111111113,-9.620844330695306,0.19712482632084471,11.545738806485836,0.003456933096435,108.01368720141237,1.207284699449548
2025-01-01 03:38:00,0.6058309306559868,0.29491396062183745,0.23424748508318277,0.01009718217759978,0.004915232677030624,0.0039041247513863795,0.05834353353307879,0.39171816635367723,0.10576923076923077,0.05,0.0,0.23424748508318277,0.0,0.2803306272885041,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.01791361019736842,0.0,On,0.040429923335710376,0,On,0.01794399663567171,0,On,0.3352714944011237,0.2514536208008427,On,0,0,Off,On,5601.438706324786,24.222222222222257,0.8005208676345467,0.0,6.86511707283118,0.10576923076923077,1,5495.669475555555,5495.669475555555,Off,0.0,25.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4929.74916,Off,0.0,0,68.41945574730758,51.666666666666686,46.10666666666668,0.0,49.33625342701635,0.0,0.0,0.0,106.90539960516809,48.86341945755993,49.33625342701635,48.62700247283173,12.43753247303448,23.381783122969264,-0.3404390992529933,2.2,5305.5434322574765,-1044.7626192664452,-0.0,-0.0,756.5907663897885,0.0,5.0,0.037753983264762404,0.0,0,0.5272154669434833,329.99807111111113,-7.7234211906529,0.19798996729124824,11.51622274945858,0.003457498784988252,108.22488558153357,1.2075687938988704
