Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 03:18:00,0.20093950176672637,0.13426123324147676,0.0,0.0033489916961121063,0.0022376872206912794,0.0,0.01113320854035349,0.0,0.17980629322637287,0.0,0.010000000000000002,0.0,0.0,0.13134456657481008,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003071230811403509,0.0,On,0.00806197772894998,0,On,0.004680204459959361,0,On,0.13845687417890698,0.1038426556341802,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,36.55302173214485,51.666666666666686,46.10666666666668,0.0,51.24849513431716,0.0,0.0,0.0,36.55302173214485,51.290341471768116,51.3112646404936,51.24849513431716,12.43753247303448,19.87266054042976,-0.2384505706813833,8.13152012833352,1.1814181199748013,1.1,9.236100170605994,-933.4935349348983,-1790.6872188798955,-146.93930590092617,-1114.9621987325384,-0.0,-0.0,247.2471347964251,0.0,1.0,0.04530277251529875,0.0,0,0.5862650983890352,65.99961422222222,-65.778470998785,0.19674914371018917,9.215527804066523,0.002769001954342166,13.36679447397963,1.222537564963681,0.20075136834572105,-1850.620093959248,59.932875079352506,0.06188472034570995,-6.605626859985228,-140.33367904094095
2025-01-01 03:19:00,8.881998883988947,0.13426123324147676,0.0,0.14803331473314912,0.0022376872206912794,0.0,0.01113320854035349,0.0,0.17980629322637287,8.681059382222221,0.010000000000000002,0.0,0.0,0.13134456657481008,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003071230811403509,0.0,On,0.00806197772894998,0,On,0.004680204459959361,0,On,0.13845687417890698,0.1038426556341802,On,0,0,Off,On,8681.059382222222,20.611111111111143,1.0,0.0,8.681059382222221,0.0,1,8681.059382222222,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,36.67712958447398,51.666666666666686,46.10666666666668,0.0,51.24519682942671,0.0,0.0,0.0,36.67712958447398,51.28726352555061,51.30829687361256,51.24519682942671,12.43753247303448,19.76290779150925,-0.3482033196018932,8.131513299636463,1.175306209511454,1.1,9.236100170605994,7762.133816963669,-1790.6491804207574,-146.50210235512614,-1104.2926791803727,-0.0,-0.0,247.2471347964251,0.0,1.0,0.045133119059902096,0.0,0,0.5840696058353162,65.99961422222222,-61.88002087460514,0.19809777007316112,9.165178375014852,0.0027690660188138456,13.510224899904172,1.2229955953363765,0.20075132424380837,-1850.6178901683113,59.968709747553895,0.06178585746205168,-6.099993908778867,-140.40210844634728
2025-01-01 03:20:00,8.881998883988947,0.13426123324147676,0.0,0.14803331473314912,0.0022376872206912794,0.0,0.01113320854035349,0.0,0.17980629322637287,8.681059382222221,0.010000000000000002,0.0,0.0,0.13134456657481008,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003071230811403509,0.0,On,0.00806197772894998,0,On,0.004680204459959361,0,On,0.13845687417890698,0.1038426556341802,On,0,0,Off,On,8681.059382222222,20.611111111111143,1.0,0.0,8.681059382222221,0.0,1,8681.059382222222,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,36.54433763380962,51.666666666666686,46.10666666666668,0.0,51.24188733814333,0.0,0.0,0.0,36.54433763380962,51.28417512883471,51.30531902418041,51.24188733814333,12.43753247303448,19.873941625413483,-0.2371694856976596,8.131518984355194,1.1692363652593984,1.1,9.236100170605994,7746.546322210933,-1790.616819061166,-146.06432040682168,-1115.0869775076198,-0.0,-0.0,247.2471347964251,0.0,1.0,0.045304750795489575,0.0,0,0.5862906993967951,65.99961422222222,-66.67321730009442,0.19674262578059343,9.216474520219093,0.002769130746469365,13.346353823155061,1.222532125073483,0.2007513609575433,-1850.6197247688472,60.00290570768135,0.061687518208749376,-5.599394850287912,-140.46492555653376
2025-01-01 03:21:00,8.881998883988947,0.13426123324147676,0.0,0.14803331473314912,0.0022376872206912794,0.0,0.01113320854035349,0.0,0.17980629322637287,8.681059382222221,0.010000000000000002,0.0,0.0,0.13134456657481008,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003071230811403509,0.0,On,0.00806197772894998,0,On,0.004680204459959361,0,On,0.13845687417890698,0.1038426556341802,On,0,0,Off,On,8681.059382222222,20.611111111111143,1.0,0.0,8.681059382222221,0.0,1,8681.059382222222,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,36.41577991692908,51.666666666666686,46.10666666666668,0.0,51.23858988769357,0.0,0.0,0.0,36.41577991692908,51.28109791386147,51.302351926945434,51.23858988769357,12.43753247303448,19.98134748587436,-0.12976362523678375,8.131535244561979,1.1632101837328737,1.1,9.236100170605994,7731.895915632072,-1790.589614572314,-145.626317789936,-1125.5680040513744,-0.0,-0.0,247.2471347964251,0.0,1.0,0.04547044654888335,0.0,0,0.5884349751612252,65.99961422222222,-70.84259733520132,0.1954417753168059,9.265709268144754,0.002769194713257573,13.187868015282787,1.2220841315547848,0.20075146597113133,-1850.624972345856,60.035357773541755,0.061589731021316964,-5.103932181297351,-140.52238560863864
2025-01-01 03:22:00,8.881998883988947,0.13426123324147676,0.0,0.14803331473314912,0.0022376872206912794,0.0,0.01113320854035349,0.0,0.17980629322637287,8.681059382222221,0.010000000000000002,0.0,0.0,0.13134456657481008,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003071230811403509,0.0,On,0.00806197772894998,0,On,0.004680204459959361,0,On,0.13845687417890698,0.1038426556341802,On,0,0,Off,On,8681.059382222222,20.611111111111143,1.0,0.0,8.681059382222221,0.0,1,8681.059382222222,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,36.29114223852202,51.666666666666686,46.10666666666668,0.0,51.235304095112355,0.0,0.0,0.0,36.29114223852202,51.27803152408735,51.29939523857485,51.235304095112355,12.43753247303448,20.085395056139262,-0.025716054971880453,8.131560236426306,1.1572291345332204,1.1,9.236100170605994,7717.553653228398,-1790.5668841590552,-145.188435721008,-1135.7582160464947,-0.0,-0.0,247.2471347964251,0.0,1.0,0.0456306561382829,0.0,0,0.5905082542449828,65.99961422222222,-74.99464774375458,0.1941909120268866,9.313753084225784,0.0027692579436210374,13.034363585771741,1.2216504575971123,0.20075162737643437,-1850.6330378557395,60.066153696684346,0.06149252243745693,-4.613696491592758,-140.57473922941526
2025-01-01 03:23:00,8.881998883988947,0.13426123324147676,0.0,0.14803331473314912,0.0022376872206912794,0.0,0.01113320854035349,0.0,0.17980629322637287,8.681059382222221,0.010000000000000002,0.0,0.0,0.13134456657481008,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003071230811403509,0.0,On,0.00806197772894998,0,On,0.004680204459959361,0,On,0.13845687417890698,0.1038426556341802,On,0,0,Off,On,8681.059382222222,20.611111111111143,1.0,0.0,8.681059382222221,0.0,1,8681.059382222222,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,36.170188580470985,51.666666666666686,46.10666666666668,0.0,51.2320296058461,0.0,0.0,0.0,36.170188580470985,51.274975629425604,51.296448641215356,51.2320296058461,12.43753247303448,20.186286855157213,0.0,8.131592348605436,1.1512945670792802,1.1,9.236100170605994,7703.62124205373,-1790.5478735693287,-144.75099988031386,-1145.6739692107988,-0.0,-0.0,247.2471347964251,0.0,1.0,0.04578572167898796,0.0,0,0.5925149639766554,65.99961422222222,-79.01130575411824,0.192986670555163,9.360006448133785,0.0027693204601792498,12.88553345205325,1.2212302299151043,0.20075183476677444,-1850.6434012859702,60.095527716641485,0.06139591718915367,-4.12876719451005,-140.6222326858038
2025-01-01 03:24:00,8.881998883988947,0.13426123324147676,0.0,0.14803331473314912,0.0022376872206912794,0.0,0.01113320854035349,0.0,0.17980629322637287,8.681059382222221,0.010000000000000002,0.0,0.0,0.13134456657481008,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003071230811403509,0.0,On,0.00806197772894998,0,On,0.004680204459959361,0,On,0.13845687417890698,0.1038426556341802,On,0,0,Off,On,8681.059382222222,20.611111111111143,1.0,0.0,8.681059382222221,0.0,1,8681.059382222222,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,36.05271897016842,51.666666666666686,46.10666666666668,0.0,51.22876608668422,0.0,0.0,0.0,36.05271897016842,51.27192991966339,51.29351183615299,51.22876608668422,12.43753247303448,20.284194441799567,0.0,8.131630268811454,1.1454077170778063,1.1,9.236100170605994,7690.110829249067,-1790.5318570667935,-144.31431994763804,-1155.3289518892311,-0.0,-0.0,247.2471347964251,0.0,1.0,0.045935934314181005,0.0,0,0.5944588720525019,65.99961422222222,-82.86673588034846,0.19182616005765077,9.404565929701526,0.0027693822841717546,12.74111627668128,1.2208227073000901,0.20075207966686462,-1850.655639136544,60.123782069750526,0.06129993829155122,-3.649213224873617,-140.66510672276442
2025-01-01 03:25:00,8.881998883988947,0.13426123324147676,0.0,0.14803331473314912,0.0022376872206912794,0.0,0.01113320854035349,0.0,0.17980629322637287,8.681059382222221,0.010000000000000002,0.0,0.0,0.13134456657481008,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003071230811403509,0.0,On,0.00806197772894998,0,On,0.004680204459959361,0,On,0.13845687417890698,0.1038426556341802,On,0,0,Off,On,8681.059382222222,20.611111111111143,1.0,0.0,8.681059382222221,0.0,1,8681.059382222222,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,35.938559538709406,51.666666666666686,46.10666666666668,0.0,51.22551322249986,0.0,0.0,0.0,35.938559538709406,51.26889410142658,51.290584540889945,51.22551322249986,12.43753247303448,20.379266956616686,0.0,8.13167300429448,1.1395697127866449,1.1,9.236100170605994,7677.024298129931,-1790.5181981386627,-143.8786897148386,-1164.734959448969,-0.0,-0.0,247.2471347964251,0.0,1.0,0.046081547928289786,0.0,0,0.5963432640016578,65.99961422222222,-86.54725943974758,0.19070684401486215,9.447515692350544,0.002769443435665742,12.60088414056129,1.22042724450195,0.20075235566510322,-1850.669431029888,60.151232891225426,0.06120460712944879,-3.1750937089824394,-140.70359600585616
2025-01-01 03:26:00,8.881998883988947,0.13426123324147676,0.0,0.14803331473314912,0.0022376872206912794,0.0,0.01113320854035349,0.0,0.17980629322637287,8.681059382222221,0.010000000000000002,0.0,0.0,0.13134456657481008,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003071230811403509,0.0,On,0.00806197772894998,0,On,0.004680204459959361,0,On,0.13845687417890698,0.1038426556341802,On,0,0,Off,On,8681.059382222222,20.611111111111143,1.0,0.0,8.681059382222221,0.0,1,8681.059382222222,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,35.827554990427345,51.666666666666686,46.10666666666668,0.0,51.22227071388965,0.0,0.0,0.0,35.827554990427345,51.26586789598164,51.28766648702764,51.22227071388965,12.43753247303448,20.471637591678494,0.0,8.131719875523169,1.1337815810325846,1.1,9.236100170605994,7664.354563841597,-1790.5063723386666,-143.44438762599452,-1173.9024844497671,-0.0,-0.0,247.2471347964251,0.0,1.0,0.04622278950624663,0.0,0,0.5981710772457485,65.99961422222222,-90.04946872728263,0.18962645002870127,9.489662415273958,0.0027695039337072335,12.46463322953368,1.2200432649029267,0.2007526583727596,-1850.6845576714752,60.17818533280859,0.061109943540768236,-2.706458603882025,-140.7379290221125
2025-01-01 03:27:00,8.881998883988947,0.13426123324147676,0.0,0.14803331473314912,0.0022376872206912794,0.0,0.01113320854035349,0.0,0.17980629322637287,8.681059382222221,0.010000000000000002,0.0,0.0,0.13134456657481008,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003071230811403509,0.0,On,0.00806197772894998,0,On,0.004680204459959361,0,On,0.13845687417890698,0.1038426556341802,On,0,0,Off,On,8681.059382222222,20.611111111111143,1.0,0.0,8.681059382222221,0.0,1,8681.059382222222,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,35.71956394388222,51.666666666666686,46.10666666666668,0.0,51.21903827549418,0.0,0.0,0.0,35.71956394388222,51.26285103767172,51.2847574187605,51.21903827549418,12.43753247303448,20.56142759338506,0.0,8.131770495498467,1.1280442529583463,1.1,9.236100170605994,7652.0900062029505,-1790.4959695278656,-143.01167730667746,-1182.8410766330853,-0.0,-0.0,247.2471347964251,0.0,1.0,0.04635986559294194,0.0,0,0.599944984690951,65.99961422222222,-93.37543418261109,0.18858291246307374,9.531082935193641,0.002769563796429601,12.332178029815877,1.2196702435689275,0.2007529852903696,-1850.7008941743125,60.204924646446884,0.06101596589654243,-2.2433493042741732,-140.76832800240328
2025-01-01 03:28:00,8.881998883988947,0.13426123324147676,0.0,0.14803331473314912,0.0022376872206912794,0.0,0.01113320854035349,0.0,0.17980629322637287,8.681059382222221,0.010000000000000002,0.0,0.0,0.13134456657481008,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003071230811403509,0.0,On,0.00806197772894998,0,On,0.004680204459959361,0,On,0.13845687417890698,0.1038426556341802,On,0,0,Off,On,8681.059382222222,20.611111111111143,1.0,0.0,8.681059382222221,0.0,1,8681.059382222222,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,35.61445591746399,51.666666666666686,46.10666666666668,0.0,51.2158156347399,0.0,0.0,0.0,35.61445591746399,51.25984327274499,51.28185709174754,51.2158156347399,12.43753247303448,20.648748851978883,0.0,8.131824742151663,1.1223585695031273,1.1,9.236100170605994,7640.216658237975,-1790.4866880602503,-142.58080801953196,-1191.559571514828,-0.0,-0.0,247.2471347964251,0.0,1.0,0.04649296651347285,0.0,0,0.6016674493424109,65.99961422222222,-96.53028726584388,0.18757433405755977,9.570374865530155,0.0027696230411355656,12.203347538046499,1.2193076962495912,0.2007533356294639,-1850.7184011517654,60.231713091515026,0.06092269117745859,-1.7857992178928084,-140.79500880163914
2025-01-01 03:29:00,8.881998883988947,0.13426123324147676,0.0,0.14803331473314912,0.0022376872206912794,0.0,0.01113320854035349,0.0,0.17980629322637287,8.681059382222221,0.010000000000000002,0.0,0.0,0.13134456657481008,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003071230811403509,0.0,On,0.00806197772894998,0,On,0.004680204459959361,0,On,0.13845687417890698,0.1038426556341802,On,0,0,Off,On,8681.059382222222,20.611111111111143,1.0,0.0,8.681059382222221,0.0,1,8681.059382222222,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,35.512109339568596,51.666666666666686,46.10666666666668,0.0,51.212602530853445,0.0,0.0,0.0,35.512109339568596,51.25684435843681,51.2789652722285,51.212602530853445,12.43753247303448,20.733705610990352,0.0,8.131882728089671,1.1167252866265827,1.1,9.236100170605994,7628.719537339599,-1790.478326227689,-142.1520151170501,-1200.0662373079945,-0.0,-0.0,247.2471347964251,0.0,1.0,0.04662226919690754,0.0,0,0.6033407608466947,65.99961422222222,-99.52074237105364,0.18659895942233012,9.609067822197554,0.002769681684361924,12.077982727706937,1.2189551720838077,0.20075371011716286,-1850.737114954378,60.25878872668914,0.06083013504707821,-1.3338343106191546,-140.81818080643095
2025-01-01 03:30:00,0.20093950176672637,0.13426123324147676,0.0,0.0033489916961121063,0.0022376872206912794,0.0,0.01113320854035349,0.0,0.17980629322637287,0.0,0.010000000000000002,0.0,0.0,0.13134456657481008,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003071230811403509,0.0,On,0.00806197772894998,0,On,0.004680204459959361,0,On,0.13845687417890698,0.1038426556341802,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,35.412410190826954,51.666666666666686,46.10666666666668,0.0,51.209398714055965,0.0,0.0,0.0,35.412410190826954,51.25385406221948,51.27608173630125,51.209398714055965,12.43753247303448,20.816395633100687,0.0,8.131944770093066,1.1111450802827758,2.2,9.236100170605994,-991.5833186136916,-2384.286269389086,39.971619839180676,-1135.610962001743,-0.0,-0.0,247.2471347964251,0.0,1.0,0.046691910744873166,0.0,0,0.6042419950693075,65.99961422222222,-103.2194914083737,0.18565515597593138,9.64648273218996,0.0027697397419327837,-35.16862615577447,1.218612248596428,0.31543764192800244,-2444.572634618619,60.28636522953283,0.1271040235159007,180.80966673186316,-140.83804689268248
2025-01-01 03:31:00,0.20093950176672637,0.13426123324147676,0.0,0.0033489916961121063,0.0022376872206912794,0.0,0.01113320854035349,0.0,0.17980629322637287,0.0,0.010000000000000002,0.0,0.0,0.13134456657481008,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003071230811403509,0.0,On,0.00806197772894998,0,On,0.004680204459959361,0,On,0.13845687417890698,0.1038426556341802,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,35.566376635672235,51.666666666666686,46.10666666666668,0.0,51.206203944880144,0.0,0.0,0.0,35.566376635672235,51.25087216116631,51.273206269309405,51.206203944880144,12.43753247303448,20.681076712151828,0.0,8.102394066279256,1.1168317132567278,2.2,9.236100170605994,-974.0704930245423,-2370.8217291225205,38.76178610034634,-1122.4681602170674,-0.0,-0.0,247.2471347964251,0.0,1.0,0.04648945249018072,0.0,0,0.6016219742181146,65.99961422222222,-98.84946760390002,0.18719748052205787,9.584814892796722,0.0027695706425372056,-34.7563420561684,1.2191735842246585,0.31531615879226205,-2431.457921279232,60.63619215671143,0.1270592660946214,179.80203721633728,-141.04025111599094
2025-01-01 03:32:00,0.20093950176672637,0.13426123324147676,0.0,0.0033489916961121063,0.0022376872206912794,0.0,0.01113320854035349,0.0,0.17980629322637287,0.0,0.010000000000000002,0.0,0.0,0.13134456657481008,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003071230811403509,0.0,On,0.00806197772894998,0,On,0.004680204459959361,0,On,0.13845687417890698,0.1038426556341802,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,35.71533028685287,51.666666666666686,46.10666666666668,0.0,51.202995288527454,0.0,0.0,0.0,35.71533028685287,51.247877295372774,51.27031829879544,51.202995288527454,12.43753247303448,20.550053126365587,0.0,8.07464692475053,1.122283589827711,2.2,9.236100170605994,-956.6217097248331,-2358.034483954567,37.665069785656584,-1109.800739133669,-0.0,-0.0,247.2471347964251,0.0,1.0,0.04629300301736212,0.0,0,0.5990797132677151,65.99961422222222,-94.0681053875893,0.1887043952883627,9.525345481412508,0.0027694036024494125,-34.35606617032784,1.2197175970885443,0.3152020474908171,-2419.151847338977,61.11736338441016,0.12701634154743416,178.83660837596696,-141.17153859031038
2025-01-01 03:33:00,0.20093950176672637,0.13426123324147676,0.0,0.0033489916961121063,0.0022376872206912794,0.0,0.01113320854035349,0.0,0.17980629322637287,0.0,0.010000000000000002,0.0,0.0,0.13134456657481008,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003071230811403509,0.0,On,0.00806197772894998,0,On,0.004680204459959361,0,On,0.13845687417890698,0.1038426556341802,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,35.85958922909432,51.666666666666686,46.10666666666668,0.0,51.19977319836496,0.0,0.0,0.0,35.85958922909432,51.24486988694102,51.26741823122905,51.19977319836496,12.43753247303448,20.42305191534366,0.0,8.048571490898233,1.127552543946483,2.2,9.236100170605994,-939.386044272893,-2345.898502122992,36.74239847366377,-1097.5769824698496,-0.0,-0.0,247.2471347964251,0.0,1.0,0.046102189215657015,0.0,0,0.5966103837759528,65.99961422222222,-89.05619659946845,0.1901778925700069,9.467202791381307,0.002769238559744725,-33.967062903565086,1.2202453747283968,0.31509477349273607,-2407.594441485192,61.69593936220015,0.12697484342449278,177.90413351608666,-141.1617350424229
2025-01-01 03:34:00,0.20093950176672637,0.13426123324147676,0.0,0.0033489916961121063,0.0022376872206912794,0.0,0.01113320854035349,0.0,0.17980629322637287,0.0,0.010000000000000002,0.0,0.0,0.13134456657481008,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003071230811403509,0.0,On,0.00806197772894998,0,On,0.004680204459959361,0,On,0.13845687417890698,0.1038426556341802,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,35.999415787241006,51.666666666666686,46.10666666666668,0.0,51.196538098995774,0.0,0.0,0.0,35.999415787241006,51.241850331188886,51.26450644728545,51.196538098995774,12.43753247303448,20.299848015720602,0.0,8.024052744636855,1.1326869225353988,2.2,9.236100170605994,-922.725844224428,-2334.7863659927816,35.93291194630237,-1085.7703641807032,-0.0,-0.0,247.2471347964251,0.0,1.0,0.0459167061150519,0.0,0,0.5942100391129626,65.99961422222222,-84.20261484015003,0.19161952650933894,9.41100790608738,0.002769075456343905,-33.58872856668739,1.2207578106726322,0.31499387036057996,-2396.733419538812,61.947053546030695,0.12693439216288485,176.9960066179989,-141.06309467169652
