Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 03:33:00,0.19042528544821702,0.10808530788852913,0.0,0.0031737547574702835,0.001801421798142152,0.0,0.012450930446698809,0.0,0.12797435500151821,0.0,0.05,0.0,0.0,0.0935019745551958,0.0,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.008377839026742669,0,On,0.0033050555945904336,0,On,0.08800008481942125,0.06600006361456591,On,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,35.7911086057597,51.666666666666686,46.10666666666668,0.0,49.2921519797367,0.0,0.0,0.0,35.7911086057597,48.97828813638486,49.2921519797367,48.82135621470894,12.43753247303448,18.225254471758255,0.0,8.707597348792852,2.2,9.236100170605994,-421.85786008389505,-1859.1886304528,-622.2200056400702,-0.0,-0.0,200.26489373307976,0.0,1.0,0.029719856379000827,0.0,0.0,0.5530398950418204,65.99961422222222,0.0972518230953483,0.23008011647538948,8.628492918850124,0.0029224688876934818,-18.232339523210346,1.2293358291298329,0.22100719544151884,-1878.9681412220282,19.77951076922815
2025-01-01 03:34:00,0.19042528544821702,0.10808530788852913,0.0,0.0031737547574702835,0.001801421798142152,0.0,0.012450930446698809,0.0,0.12797435500151821,0.0,0.05,0.0,0.0,0.0935019745551958,0.0,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.008377839026742669,0,On,0.0033050555945904336,0,On,0.08800008481942125,0.06600006361456591,On,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,35.85738059046051,51.666666666666686,46.10666666666668,0.0,49.286762159409626,0.0,0.0,0.0,35.85738059046051,48.973265154146404,49.286762159409626,48.816516651514796,12.43753247303448,18.163260169709847,0.0,8.633467452794692,2.2,9.236100170605994,-416.5897588770846,-1835.0533473000685,-618.4084898127737,-0.0,-0.0,200.26489373307976,0.0,1.0,0.029652514149938313,0.0,0.0,0.5517867618228143,65.99961422222222,1.5538372026093796,0.23096803061990911,8.599617910547444,0.0029223439295547864,-18.058951549271004,1.229597536468834,0.22079677359563657,-1855.7956851648712,20.7423378648027
2025-01-01 03:35:00,0.19042528544821702,0.10808530788852913,0.0,0.0031737547574702835,0.001801421798142152,0.0,0.012450930446698809,0.0,0.12797435500151821,0.0,0.05,0.0,0.0,0.0935019745551958,0.0,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.008377839026742669,0,On,0.0033050555945904336,0,On,0.08800008481942125,0.06600006361456591,On,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,35.92123515917274,51.666666666666686,46.10666666666668,0.0,49.28136257094085,0.0,0.0,0.0,35.92123515917274,48.96823287119011,49.28136257094085,48.81166802131475,12.43753247303448,18.1033343118078,0.0,8.564063278782495,2.2,9.236100170605994,-411.3522329763774,-1812.4919304158732,-614.733040736987,-0.0,-0.0,200.26489373307976,0.0,1.0,0.02958734788936345,0.0,0.0,0.5505741199631432,65.99961422222222,3.115914027529797,0.23182975598691175,8.57120333676706,0.0029222201861003397,-17.890950983684522,1.2298506200133827,0.22059958404684374,-1834.1358850095403,21.64395459366709
2025-01-01 03:36:00,0.19042528544821702,0.10808530788852913,0.0,0.0031737547574702835,0.001801421798142152,0.0,0.012450930446698809,0.0,0.12797435500151821,0.0,0.05,0.0,0.0,0.0935019745551958,0.0,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.008377839026742669,0,On,0.0033050555945904336,0,On,0.08800008481942125,0.06600006361456591,On,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,35.98281056348209,51.666666666666686,46.10666666666668,0.0,49.27595357373919,0.0,0.0,0.0,35.98281056348209,48.96319162678007,49.27595357373919,48.80681065330052,12.43753247303448,18.04535841118221,0.0,8.499007834946683,2.2,9.236100170605994,-406.3061848051642,-1791.3816596228528,-611.1855214212796,-0.0,-0.0,200.26489373307976,0.0,1.0,0.02952423551033102,0.0,0.0,0.549399697616318,65.99961422222222,4.6144428830356645,0.23266666304722392,8.543829264954182,0.0029220976190460265,-17.72803810483774,1.2300955695980553,0.22041458983303155,-1813.8643963257668,22.482736702914135
2025-01-01 03:37:00,0.19042528544821702,0.10808530788852913,0.0,0.0031737547574702835,0.001801421798142152,0.0,0.012450930446698809,0.0,0.12797435500151821,0.0,0.05,0.0,0.0,0.0935019745551958,0.0,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.008377839026742669,0,On,0.0033050555945904336,0,On,0.08800008481942125,0.06600006361456591,On,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,36.042231707584406,51.666666666666686,46.10666666666668,0.0,49.27053550666037,0.0,0.0,0.0,36.042231707584406,48.95814174077791,49.27053550666037,48.80194485783669,12.43753247303448,17.989225433675983,0.0,8.437968951266823,2.2,9.236100170605994,-401.4515654806273,-1771.6196657090752,-607.7585872325202,-0.0,-0.0,200.26489373307976,0.0,1.0,0.029463066694677447,0.0,0.0,0.5482614419344101,65.99961422222222,6.042128018813109,0.2334799911945292,8.517438463697912,0.0029219761922573777,-17.569941881439238,1.2303328277868972,0.22024087597355757,-1794.8719230216905,23.252257312615377
2025-01-01 03:38:00,0.19042528544821702,0.10808530788852913,0.0,0.0031737547574702835,0.001801421798142152,0.0,0.012450930446698809,0.0,0.12797435500151821,0.0,0.05,0.0,0.0,0.0935019745551958,0.0,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.008377839026742669,0,On,0.0033050555945904336,0,On,0.08800008481942125,0.06600006361456591,On,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,36.09960929953263,51.666666666666686,46.10666666666668,0.0,49.26510868999121,0.0,0.0,0.0,36.09960929953263,48.953083515516,49.26510868999121,48.7970709282784,12.43753247303448,17.934840529114005,0.0,8.380649414484822,2.2,9.236100170605994,-396.77959773084297,-1753.0804315693033,-604.4457176546433,-0.0,-0.0,200.26489373307976,0.0,1.0,0.029403743787647135,0.0,0.0,0.5471575357156439,65.99961422222222,7.401226190720621,0.23427083297758278,8.491980265587948,0.002921855871543452,-17.416422066472396,1.2305627866287607,0.22007762236514772,-1777.0609546228613,23.980523053557746
2025-01-01 03:39:00,0.19042528544821702,0.10808530788852913,0.0,0.0031737547574702835,0.001801421798142152,0.0,0.012450930446698809,0.0,0.12797435500151821,0.0,0.05,0.0,0.0,0.0935019745551958,0.0,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.008377839026742669,0,On,0.0033050555945904336,0,On,0.08800008481942125,0.06600006361456591,On,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,36.15504331284378,51.666666666666686,46.10666666666668,0.0,49.259673427559775,0.0,0.0,0.0,36.15504331284378,48.94801723778976,49.259673427559775,48.79218914290476,12.43753247303448,17.882118057909132,0.0,8.326783114014006,2.2,9.236100170605994,-392.2858004293083,-1735.7121988817944,-601.2410234983969,-0.0,-0.0,200.26489373307976,0.0,1.0,0.029346178643513143,0.0,0.0,0.5460863387063465,65.99961422222222,8.690329336008723,0.23504017325767493,8.466775885296101,0.0029217366244367452,-17.267261583457913,1.2307858000849077,0.21992409357503473,-1760.3444156987723,24.632216816978072
2025-01-01 03:40:00,0.19042528544821702,0.10808530788852913,0.0,0.0031737547574702835,0.001801421798142152,0.0,0.012450930446698809,0.0,0.12797435500151821,0.0,0.05,0.0,0.0,0.0935019745551958,0.0,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.008377839026742669,0,On,0.0033050555945904336,0,On,0.08800008481942125,0.06600006361456591,On,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,36.208625616617546,51.666666666666686,46.10666666666668,0.0,49.25423000833111,0.0,0.0,0.0,36.208625616617546,48.94294318036418,49.25423000833111,48.78729976638071,12.43753247303448,17.830979332203444,0.0,8.276125303618576,2.2,9.236100170605994,-387.96330936106176,-1719.3790628894353,-598.1391005631401,-0.0,-0.0,200.26489373307976,0.0,1.0,0.029290290227933037,0.0,0.0,0.5450463429845531,65.99961422222222,9.91089746899852,0.2357889190288329,8.442419498701593,0.002921618420027062,-17.12226073979669,1.231002193471481,0.2197796117106316,-1744.6425196139965,25.26345672456106
2025-01-01 03:41:00,0.19042528544821702,0.10808530788852913,0.0,0.0031737547574702835,0.001801421798142152,0.0,0.012450930446698809,0.0,0.12797435500151821,0.0,0.05,0.0,0.0,0.0935019745551958,0.0,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.008377839026742669,0,On,0.0033050555945904336,0,On,0.08800008481942125,0.06600006361456591,On,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,36.26044146363885,51.666666666666686,46.10666666666668,0.0,49.248778707612,0.0,0.0,0.0,36.26044146363885,48.93786160311116,49.248778707612,48.78240305086075,12.43753247303448,17.781351337957602,0.0,8.228455855685363,2.2,9.236100170605994,-383.80463712486994,-1704.0653339536652,-595.134944949397,-0.0,-0.0,200.26489373307976,0.0,1.0,0.02923600327570566,0.0,0.0,0.5440361479829654,65.99961422222222,11.065414091447217,0.23651791555953716,8.41887201783969,0.002921501228836397,-16.981233979331424,1.2312122687785085,0.21964356620155576,-1729.883678023684,25.81834407001882
2025-01-01 03:42:00,0.19042528544821702,0.10808530788852913,0.0,0.0031737547574702835,0.001801421798142152,0.0,0.012450930446698809,0.0,0.12797435500151821,0.0,0.05,0.0,0.0,0.0935019745551958,0.0,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.008377839026742669,0,On,0.0033050555945904336,0,On,0.08800008481942125,0.06600006361456591,On,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,36.310570530527244,51.666666666666686,46.10666666666668,0.0,49.24331978803449,0.0,0.0,0.0,36.310570530527244,48.93277275393813,49.24331978803449,48.77749923688995,12.43753247303448,17.733165841855577,0.0,8.183568388763515,2.2,9.236100170605994,-379.8022093533033,-1689.6711200197226,-592.2238930131408,-0.0,-0.0,200.26489373307976,0.0,1.0,0.0291832473591244,0.0,0.0,0.5430544431524686,65.99961422222222,12.156789926757675,0.23722795734463176,8.396096917297937,0.0029213850227169337,-16.8440076245539,1.2314163083768104,0.21951538320823386,-1716.0010481061163,26.329928086393654
2025-01-01 03:43:00,0.19042528544821702,0.10808530788852913,0.0,0.0031737547574702835,0.001801421798142152,0.0,0.012450930446698809,0.0,0.12797435500151821,0.0,0.05,0.0,0.0,0.0935019745551958,0.0,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.008377839026742669,0,On,0.0033050555945904336,0,On,0.08800008481942125,0.06600006361456591,On,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,36.359087654143224,51.666666666666686,46.10666666666668,0.0,49.23785350038492,0.0,0.0,0.0,36.359087654143224,48.92767686957053,49.23785350038492,48.77258855416334,12.43753247303448,17.686358758968797,0.0,8.14127461849593,2.2,9.236100170605994,-375.9485481585066,-1676.135701144989,-589.4015780524417,-0.0,-0.0,200.26489373307976,0.0,1.0,0.02913195623434957,0.0,0.0,0.5420999957991467,65.99961422222222,13.188136160855258,0.23791979555047627,8.374059892632381,0.0029212697747651663,-16.710418288994465,1.2316145776329561,0.21939453838463913,-1702.9338113665078,26.798110221518822
2025-01-01 03:44:00,0.19042528544821702,0.10808530788852913,0.0,0.0031737547574702835,0.001801421798142152,0.0,0.012450930446698809,0.0,0.12797435500151821,0.0,0.05,0.0,0.0,0.0935019745551958,0.0,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.008377839026742669,0,On,0.0033050555945904336,0,On,0.08800008481942125,0.06600006361456591,On,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,36.406063371028694,51.666666666666686,46.10666666666668,0.0,49.232380084323346,0.0,0.0,0.0,36.406063371028694,48.92257417623111,49.232380084323346,48.767671222184994,12.43753247303448,17.64086969014028,0.0,8.101400290423328,2.2,9.236100170605994,-372.2364258390687,-1663.4006881007842,-586.6638979600657,-0.0,-0.0,200.26489373307976,0.0,1.0,0.029082067368202586,0.0,0.0,0.5411716422786641,65.99961422222222,14.162578387917243,0.23859414320447567,8.352728610953761,0.0029211554592474005,-16.58031172476672,1.2318073268144336,0.21928054557495358,-1690.6258544279588,27.22516632717459
2025-01-01 03:45:00,0.19042528544821702,0.10808530788852913,0.0,0.0031737547574702835,0.001801421798142152,0.0,0.012450930446698809,0.0,0.12797435500151821,0.0,0.05,0.0,0.0,0.0935019745551958,0.0,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.008377839026742669,0,On,0.0033050555945904336,0,On,0.08800008481942125,0.06600006361456591,On,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,36.45156433123572,51.666666666666686,46.10666666666668,0.0,49.22689976902285,0.0,0.0,0.0,36.45156433123572,48.91746489024338,49.22689976902285,48.762747450853645,12.43753247303448,17.596641566606614,-0.014469544504528642,8.063783978324587,2.2,9.236100170605994,-368.6589333606505,-1651.411282191949,-584.0069898994386,-0.0,-0.0,200.26489373307976,0.0,1.0,0.029033521578272804,0.0,0.0,0.5402682812992193,65.99961422222222,15.083162805708291,0.23925167899430913,8.3314480753247,0.0029210420515335526,-16.453541943726155,1.2319947925474666,0.21917295363876782,-1679.0253468426395,27.614064650690093
2025-01-01 03:46:00,0.19042528544821702,0.10808530788852913,0.0,0.0031737547574702835,0.001801421798142152,0.0,0.012450930446698809,0.0,0.12797435500151821,0.0,0.05,0.0,0.0,0.0935019745551958,0.0,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.008377839026742669,0,On,0.0033050555945904336,0,On,0.08800008481942125,0.06600006361456591,On,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,36.495653629612285,51.666666666666686,46.10666666666668,0.0,49.22141277374736,0.0,0.0,0.0,36.495653629612285,48.912349218577084,49.22141277374736,48.75781744099195,12.43753247303448,17.553620365948333,-0.057490745162809276,8.028275974262758,2.2,9.236100170605994,-365.2095082081603,-1640.1169761531967,-581.4272097259803,-0.0,-0.0,200.26489373307976,0.0,1.0,0.028986262747854163,0.0,0.0,0.5393888686169632,65.99961422222222,15.952807784740365,0.23989305016990595,8.31143954871738,0.0029209295280373084,-16.329970519569773,1.2321771989781964,0.2190713435020082,-1668.0843544551146,27.967378301917933
2025-01-01 03:47:00,0.19042528544821702,0.10808530788852913,0.0,0.0031737547574702835,0.001801421798142152,0.0,0.012450930446698809,0.0,0.12797435500151821,0.0,0.05,0.0,0.0,0.0935019745551958,0.0,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.008377839026742669,0,On,0.0033050555945904336,0,On,0.08800008481942125,0.06600006361456591,On,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,36.538391080281706,51.666666666666686,46.10666666666668,0.0,49.215919308380165,0.0,0.0,0.0,36.538391080281706,48.90722735934714,49.215919308380165,48.75288138483063,12.43753247303448,17.511754876691423,-0.09935623441971941,7.994737266539931,2.2,9.236100170605994,-361.88193976795105,-1629.470945120615,-578.9211147093667,-0.0,-0.0,200.26489373307976,0.0,1.0,0.028940237591448276,0.0,0.0,0.5385324126723787,65.99961422222222,16.774281208335914,0.24051887485762052,8.291427947815524,0.002920817866161343,-16.209466012430543,1.2323547587322998,0.21897532542785317,-1657.7584861143541,28.287540993739274
2025-01-01 03:48:00,0.19042528544821702,0.10808530788852913,0.0,0.0031737547574702835,0.001801421798142152,0.0,0.012450930446698809,0.0,0.12797435500151821,0.0,0.05,0.0,0.0,0.0935019745551958,0.0,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.008377839026742669,0,On,0.0033050555945904336,0,On,0.08800008481942125,0.06600006361456591,On,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,36.579833450905404,51.666666666666686,46.10666666666668,0.0,49.21041957391165,0.0,0.0,0.0,36.579833450905404,48.90209950227404,49.21041957391165,48.74793946645524,12.43753247303448,17.470996497276115,-0.14011461383502777,7.963038662526653,2.2,9.236100170605994,-358.67036185730933,-1619.4297464970311,-576.4854486401108,-0.0,-0.0,200.26489373307976,0.0,1.0,0.02889539545559867,0.0,0.0,0.5376979708841189,65.99961422222222,17.550193049721685,0.2411297439790868,8.272011586646009,0.002920707044246736,-16.091903479250238,1.232527673732863,0.21888453667528182,-1648.0065903589195,28.576843861888293
2025-01-01 03:49:00,0.19042528544821702,0.10808530788852913,0.0,0.0031737547574702835,0.001801421798142152,0.0,0.012450930446698809,0.0,0.12797435500151821,0.0,0.05,0.0,0.0,0.0935019745551958,0.0,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.008377839026742669,0,On,0.0033050555945904336,0,On,0.08800008481942125,0.06600006361456591,On,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,36.62003466790115,51.666666666666686,46.10666666666668,0.0,49.20491376289223,0.0,0.0,0.0,36.62003466790115,48.89696582911143,49.20491376289223,48.74299186222103,12.43753247303448,17.431299060293057,-0.17981205081808582,7.933060010722461,2.2,9.236100170605994,-355.5692385523439,-1609.9530556746724,-574.1171287299703,-0.0,-0.0,200.26489373307976,0.0,1.0,0.028851688145396296,0.0,0.0,0.5368846464205471,65.99961422222222,18.28299644454666,0.24172622289509696,8.253165640386815,0.002920597041525956,-15.977164046632554,1.2326961359145368,0.2187986394187819,-1638.7904871845265,28.837431509853918
2025-01-01 03:50:00,0.19042528544821702,0.10808530788852913,0.0,0.0031737547574702835,0.001801421798142152,0.0,0.012450930446698809,0.0,0.12797435500151821,0.0,0.05,0.0,0.0,0.0935019745551958,0.0,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.008377839026742669,0,On,0.0033050555945904336,0,On,0.08800008481942125,0.06600006361456591,On,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,36.659045998709324,51.666666666666686,46.10666666666668,0.0,49.19940205985473,0.0,0.0,0.0,36.659045998709324,48.891826514044816,49.19940205985473,48.73803874113986,12.43753247303448,17.39261867605818,-0.218492435052962,7.904689503213257,2.2,9.236100170605994,-352.5733468258204,-1601.0034183990922,-571.8132339156978,-0.0,-0.0,200.26489373307976,0.0,1.0,0.028809069770404372,0.0,0.0,0.5360915853326396,65.99961422222222,18.974993356797583,0.24230885285077752,8.234248219189533,0.0029204878380789715,-15.865134531080175,1.2328603278586718,0.2187173188786248,-1630.0747284312606,29.071310032168572
2025-01-01 03:51:00,0.19042528544821702,0.10808530788852913,0.0,0.0031737547574702835,0.001801421798142152,0.0,0.012450930446698809,0.0,0.12797435500151821,0.0,0.05,0.0,0.0,0.0935019745551958,0.0,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.008377839026742669,0,On,0.0033050555945904336,0,On,0.08800008481942125,0.06600006361456591,On,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,36.696916216507546,51.666666666666686,46.10666666666668,0.0,49.19388464170969,0.0,0.0,0.0,36.696916216507546,48.88668172406475,49.19388464170969,48.733080265242286,12.43753247303448,17.35491359156566,-0.2561975195454842,7.877823045633455,2.2,9.236100170605994,-349.677758030325,-1592.5460282243926,-569.5709943002925,-0.0,-0.0,200.26489373307976,0.0,1.0,0.02876749660586201,0.0,0.0,0.5353179739712027,65.99961422222222,19.628342536887665,0.24287815227121642,8.216474576240284,0.0029203794147921376,-15.755707096604711,1.2330204233658841,0.2186402816275618,-1621.8263822705037,29.2803540461112
