Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 02:10:00,1.0166194816826961,0.6370784102344691,0.0,0.016943658028044935,0.010617973503907818,0.0,0.014814724060966733,0.0,0.09059010825924557,0.8612146493624838,0.05,0.0,0.0,0.06620536849371776,0.556289708407418,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00430583950109649,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1662.4687460906498,21.444444444444485,2.061565325642433,0.0,0.7547854826958171,0.10642916666666667,1,1556.0395794239832,1556.0395794239832,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,34.661899735374256,51.666666666666686,46.10666666666668,0.0,51.103056143604896,0.0,0.0,0.0,34.661899735374256,51.150598522643875,51.17436971216337,51.103056143604896,12.43753247303448,21.35744091069059,0.0,2.2,9.236100170605994,1238.7810131941258,-628.7504022543858,-0.0,-0.0,233.72930128891775,0.0,2.0,0.02513043328751369,0.0,0,0.46763793237917695,131.99922844444444,-28.666631931056074,0.20021335931590123,10.243187489175,0.003089448275525516,47.3517061158991,1.2161389438868377
2025-01-01 02:11:00,1.016638510767455,0.6370907018089559,0.0,0.01694397517945758,0.010618178363482597,0.0,0.014814724060966733,0.0,0.09059010825924557,0.8612336784472425,0.05,0.0,0.0,0.06620536849371776,0.5563019999819048,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00430583950109649,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1662.458852866137,21.444444444444485,2.0615002453136015,0.0,0.754804511780576,0.10642916666666667,1,1556.0296861994705,1556.0296861994705,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,34.65479823439068,51.666666666666686,46.10666666666668,0.0,51.09791491377486,0.0,0.0,0.0,34.65479823439068,51.14573401540997,51.16964356622754,51.09791491377486,12.43753247303448,21.35867193998591,0.0,2.2,9.236100170605994,1238.7199652036993,-628.8154450811626,-0.0,-0.0,233.72930128891775,0.0,2.0,0.02513141806640715,0.0,0,0.46765625756920925,131.99922844444444,-28.652743870192985,0.2002194046127203,10.243714332202716,0.0030897763293633884,47.32323836787534,1.2161336199286563
2025-01-01 02:12:00,1.0166573637970695,0.6371028796630538,0.0,0.016944289396617823,0.010618381327717563,0.0,0.014814724060966733,0.0,0.09059010825924557,0.8612525314768572,0.05,0.0,0.0,0.06620536849371776,0.5563141778360027,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00430583950109649,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1662.4490512762331,21.444444444444485,2.06143577047439,0.0,0.7548233648101906,0.10642916666666667,1,1556.0198846095666,1556.0198846095666,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,34.6477111897182,51.666666666666686,46.10666666666668,0.0,51.092774801284406,0.0,0.0,0.0,34.6477111897182,51.14087050481225,51.16491835657617,51.092774801284406,12.43753247303448,21.35989154431723,0.0,2.2,9.236100170605994,1238.6597510966508,-628.8798868958053,-0.0,-0.0,233.72930128891775,0.0,2.0,0.025132393686409647,0.0,0,0.4676744123266516,131.99922844444444,-28.638714572694976,0.2002255755783284,10.24495365451747,0.0030901041874112525,47.29480474220237,1.2161283433362482
2025-01-01 02:13:00,1.0166760447923069,0.6371149463939217,0.0,0.016944600746538446,0.010618582439898695,0.0,0.014814724060966733,0.0,0.09059010825924557,0.8612712124720946,0.05,0.0,0.0,0.06620536849371776,0.5563262445668706,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00430583950109649,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1662.439339227688,21.444444444444485,2.0613718872810463,0.0,0.7548420458054279,0.10642916666666667,1,1556.0101725610211,1556.0101725610211,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,34.64063829523392,51.666666666666686,46.10666666666668,0.0,51.0876358039579,0.0,0.0,0.0,34.64063829523392,51.13600798882186,51.16019408125385,51.0876358039579,12.43753247303448,21.361099984774636,0.0,2.2,9.236100170605994,1238.600346628977,-628.9437414208393,-0.0,-0.0,233.72930128891775,0.0,2.0,0.02513336035691572,0.0,0,0.46769240054800776,131.99922844444444,-28.624552466789517,0.20023186903466003,10.245467744169343,0.003090431849891035,47.2664047826335,1.2161231130301295
2025-01-01 02:14:00,1.0166945576440165,0.6371269045148001,0.0,0.016944909294066942,0.010618781741913335,0.0,0.014814724060966733,0.0,0.09059010825924557,0.8612897253238042,0.05,0.0,0.0,0.06620536849371776,0.556338202687749,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00430583950109649,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1662.4297146949052,21.444444444444485,2.0613085823377664,0.0,0.7548605586571376,0.10642916666666667,1,1556.0005480282384,1556.0005480282384,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,34.63357925472146,51.666666666666686,46.10666666666668,0.0,51.082497919665244,0.0,0.0,0.0,34.63357925472146,51.131146465452964,51.15547073834683,51.082497919665244,12.43753247303448,21.362297514005324,0.0,2.2,9.236100170605994,1238.5417284220302,-629.0070219355387,-0.0,-0.0,233.72930128891775,0.0,2.0,0.02513431828054502,0.0,0,0.4677102260037116,131.99922844444444,-28.610265626254233,0.20023828190706333,10.246694583564068,0.003090759317021818,47.23803804742052,1.216117927965728
2025-01-01 02:15:00,1.0167129061174471,0.6371387564577994,0.0,0.016945215101957452,0.010618979274296655,0.0,0.014814724060966733,0.0,0.09059010825924557,0.8613080737972347,0.05,0.0,0.0,0.06620536849371776,0.5563500546307483,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00430583950109649,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1662.420175717697,21.444444444444485,2.0612458426817555,0.0,0.754878907130568,0.10642916666666667,1,1555.9910090510305,1555.9910090510305,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,34.626533781432165,51.666666666666686,46.10666666666668,0.0,51.077361146320385,0.0,0.0,0.0,34.626533781432165,51.126285932761256,51.1507483259817,51.077361146320385,12.43753247303448,21.36348437649454,0.0,2.2,9.236100170605994,1238.4838739647917,-629.069741290634,-0.0,-0.0,233.72930128891775,0.0,2.0,0.025135267653368112,0.0,0,0.4677278923423285,131.99922844444444,-28.59586175118923,0.20024481122085555,10.247196458282367,0.0030910865890199286,47.209704108836924,1.216112787132222
2025-01-01 02:16:00,1.016731093856554,0.6371505045766822,0.0,0.016945518230942563,0.010619175076278038,0.0,0.014814724060966733,0.0,0.09059010825924557,0.8613262615363416,0.05,0.0,0.0,0.06620536849371776,0.5563618027496311,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00430583950109649,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1662.410720399037,21.444444444444485,2.0611836557683327,0.0,0.7548970948696749,0.10642916666666667,1,1555.9815537323705,1555.9815537323705,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,34.619501597882575,51.666666666666686,46.10666666666668,0.0,51.07222548187993,0.0,0.0,0.0,34.619501597882575,51.12142638884271,51.1460268423241,51.07222548187993,12.43753247303448,21.364660808846132,0.0,2.2,9.236100170605994,1238.4267615718213,-629.1319119230056,-0.0,-0.0,233.72930128891775,0.0,2.0,0.025136208665131818,0.0,0,0.4677454030947492,131.99922844444444,-28.581348193127816,0.2002514540978679,10.248411334648495,0.0030914136660990283,47.18140255270101,1.2161076895513785
2025-01-01 02:17:00,1.0167491243882365,0.6371621511496005,0.0,0.01694581873980394,0.010619369185826675,0.0,0.014814724060966733,0.0,0.09059010825924557,0.8613442920680241,0.05,0.0,0.0,0.06620536849371776,0.5563734493225494,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00430583950109649,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1662.4013469028523,21.444444444444485,2.06112200945628,0.0,0.7549151254013575,0.10642916666666667,1,1555.9721802361855,1555.9721802361855,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,34.612482435432504,51.666666666666686,46.10666666666668,0.0,51.06709092434178,0.0,0.0,0.0,34.612482435432504,51.1165678318322,51.141306285577414,51.06709092434178,12.43753247303448,21.365827040058253,0.0,2.2,9.236100170605994,1238.3703703349543,-629.1935458701273,-0.0,-0.0,233.72930128891775,0.0,2.0,0.0251371414994807,0.0,0,0.46776276167831093,131.99922844444444,-28.566731986688616,0.20025820775306544,10.248901498789131,0.0030917405484701945,47.153132977906346,1.2161026342764116
2025-01-01 02:18:00,1.016767001126469,0.6371736983817637,0.0,0.01694611668544115,0.010619561639696063,0.0,0.014814724060966733,0.0,0.09059010825924557,0.8613621688062565,0.05,0.0,0.0,0.06620536849371776,0.5563849965547126,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00430583950109649,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1662.392053451871,21.444444444444485,2.061060891993567,0.0,0.7549330021395899,0.10642916666666667,1,1555.9628867852045,1555.9628867852045,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,34.60547603409944,51.666666666666686,46.10666666666668,0.0,51.06195747174375,0.0,0.0,0.0,34.60547603409944,51.11171025990233,51.13658665398163,51.06195747174375,12.43753247303448,21.366983291792177,0.0,2.2,9.236100170605994,1238.3146800862278,-629.2546547841536,-0.0,-0.0,233.72930128891775,0.0,2.0,0.025138066334172947,0.0,0,0.46777997140081456,131.99922844444444,-28.552019870407698,0.2002650694912469,10.250104899168253,0.003092067236342005,47.12489499596357,1.2160976203908735
2025-01-01 02:19:00,1.0167847273763158,0.6371851484080328,0.0,0.016946412122938594,0.010619752473467213,0.0,0.014814724060966733,0.0,0.09059010825924557,0.8613798950561034,0.05,0.0,0.0,0.06620536849371776,0.5563964465809816,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00430583950109649,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1662.3828383255336,21.444444444444485,2.061000292003478,0.0,0.7549507283894367,0.10642916666666667,1,1555.953671658867,1555.953671658867,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,34.59848214201846,51.666666666666686,46.10666666666668,0.0,51.05682512216239,0.0,0.0,0.0,34.59848214201846,51.1068536712622,51.13186794581211,51.05682512216239,12.43753247303448,21.368129778633563,0.0,2.2,9.236100170605994,1238.259671369247,-629.3152499456123,-0.0,-0.0,233.72930128891775,0.0,2.0,0.025138983341290187,0.0,0,0.46779703546442936,131.99922844444444,-28.537218299592062,0.20027203670383156,10.250583825335356,0.0030923937299206137,47.0966882305548,1.2160926470075717
2025-01-01 02:20:00,1.0168023063378253,0.6371965032954346,0.0,0.01694670510563042,0.010619941721590578,0.0,0.014814724060966733,0.0,0.09059010825924557,0.861397474017613,0.05,0.0,0.0,0.06620536849371776,0.5564078014683835,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00430583950109649,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1662.3736998579593,21.444444444444485,2.0609401984711573,0.0,0.7549683073509463,0.10642916666666667,1,1555.9445331912927,1555.9445331912927,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,34.59150051557722,51.666666666666686,46.10666666666668,0.0,51.051693873711635,0.0,0.0,0.0,34.59150051557722,51.10199806415622,51.12715015937852,51.051693873711635,12.43753247303448,21.369266708345812,0.0,2.2,9.236100170605994,1238.2053254128764,-629.3753422766877,-0.0,-0.0,233.72930128891775,0.0,2.0,0.025139892687440945,0.0,0,0.46781395696947825,131.99922844444444,-28.52233345731299,0.20027910686575207,10.251776206196848,0.0030927200294098285,47.06851231710092,1.2160877132675203
2025-01-01 02:21:00,1.016819741109801,0.6372077650455983,0.0,0.01694699568516335,0.010620129417426637,0.0,0.014814724060966733,0.0,0.09059010825924557,0.8614149087895886,0.05,0.0,0.0,0.06620536849371776,0.5564190632185472,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00430583950109649,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1662.3646364359856,21.444444444444485,2.060880600730592,0.0,0.7549857421229219,0.10642916666666667,1,1555.935469769319,1555.935469769319,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,34.58453091857222,51.666666666666686,46.10666666666668,0.0,51.04656372454173,0.0,0.0,0.0,34.58453091857222,51.09714343686303,51.12243329302368,51.04656372454173,12.43753247303448,21.37039428211526,0.0,2.2,9.236100170605994,1238.15162410532,-629.4349423540747,-0.0,-0.0,233.72930128891775,0.0,2.0,0.02514079453395751,0.0,0,0.4678307389181023,131.99922844444444,-28.507371265508922,0.20028627753245162,10.252244337461725,0.003093046135011183,47.04036690234288,1.2160828183389283
2025-01-01 02:22:00,1.0168370346934419,0.6372189355971072,0.0,0.016947283911557365,0.010620315593285119,0.0,0.014814724060966733,0.0,0.09059010825924557,0.8614322023732295,0.05,0.0,0.0,0.06620536849371776,0.5564302337700561,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00430583950109649,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1662.3556464972694,21.444444444444485,2.0608214884520333,0.0,0.7550030357065629,0.10642916666666667,1,1555.9264798306026,1555.9264798306026,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,34.577573122411195,51.666666666666686,46.10666666666668,0.0,51.04143467283801,0.0,0.0,0.0,34.577573122411195,51.092289787694384,51.11771734512257,51.04143467283801,12.43753247303448,21.371512694788102,0.0,2.2,9.236100170605994,1238.0985499690603,-629.4940604214042,-0.0,-0.0,233.72930128891775,0.0,2.0,0.025141689037086166,0.0,0,0.4678473842177995,131.99922844444444,-28.492337395722735,0.20029354633695906,10.253426126851519,0.0030933720469240086,47.012251643936565,1.216077961416218
2025-01-01 02:23:00,1.0168541899958607,0.6372300168277706,0.0,0.016947569833264346,0.010620500280462844,0.0,0.014814724060966733,0.0,0.09059010825924557,0.8614493576756485,0.05,0.0,0.0,0.06620536849371776,0.5564413150007195,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00430583950109649,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1662.3467285284564,21.444444444444485,2.060762851629858,0.0,0.7550201910089819,0.10642916666666667,1,1555.9175618617896,1555.9175618617896,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,34.57062690550569,51.666666666666686,46.10666666666668,0.0,51.03630671681984,0.0,0.0,0.0,34.57062690550569,51.08743711499413,51.113002314081285,51.03630671681984,12.43753247303448,21.372622135099068,0.0,2.2,9.236100170605994,1238.0460861368408,-629.5527064012352,-0.0,-0.0,233.72930128891775,0.0,2.0,0.025142576348170756,0.0,0,0.4678638956848413,131.99922844444444,-28.477237279298258,0.20030091098710098,10.253883878835513,0.0030936977653455,46.98416621006184,1.2160731417190787
2025-01-01 02:24:00,1.0168712098334747,0.6372410105568141,0.0,0.016947853497224576,0.010620683509280235,0.0,0.014814724060966733,0.0,0.09059010825924557,0.8614663775132624,0.05,0.0,0.0,0.06620536849371776,0.556452308729763,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00430583950109649,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1662.3378810634135,21.444444444444485,2.0607046805708595,0.0,0.7550372108465957,0.10642916666666667,1,1555.9087143967467,1555.9087143967467,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,34.56369205328783,51.666666666666686,46.10666666666668,0.0,51.03117985473953,0.0,0.0,0.0,34.56369205328783,51.08258541713724,51.10828819833609,51.03117985473953,12.43753247303448,21.373722785891943,0.0,2.2,9.236100170605994,1237.9942163288954,-629.6108899066223,-0.0,-0.0,233.72930128891775,0.0,2.0,0.025143456613829742,0.0,0,0.46788027604756743,131.99922844444444,-28.46207611681367,0.20030836926278617,10.255055478386318,0.0030940232904707837,46.956110279045035,1.2160683584915568
2025-01-01 02:25:00,1.0168880969352734,0.6372519185469909,0.0,0.016948134948921223,0.010620865309116516,0.0,0.014814724060966733,0.0,0.09059010825924557,0.861483264615061,0.05,0.0,0.0,0.06620536849371776,0.5564632167199398,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00430583950109649,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1662.3291026815268,21.444444444444485,2.060646965882968,0.0,0.7550540979483943,0.10642916666666667,1,1555.89993601486,1555.89993601486,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,34.55676835777161,51.666666666666686,46.10666666666668,0.0,51.02605408488132,0.0,0.0,0.0,34.55676835777161,51.077734692528736,51.10357499635246,51.02605408488132,12.43753247303448,21.37481482433216,0.0,2.2,9.236100170605994,1237.9429248310585,-629.6686202522677,-0.0,-0.0,233.72930128891775,0.0,2.0,0.025144329976126843,0.0,0,0.46789652794956055,131.99922844444444,-28.4468588871186,0.2003159190134032,10.256222123479407,0.0030943486224929793,46.92808353899521,1.2160636110011738
2025-01-01 02:26:00,1.0169048539459704,0.6372627425066175,0.0,0.01694841423243284,0.010621045708443626,0.0,0.014814724060966733,0.0,0.09059010825924557,0.8615000216257581,0.05,0.0,0.0,0.06620536849371776,0.5564740406795664,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00430583950109649,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1662.32039200606,21.444444444444485,2.060589698464377,0.0,0.7550708549590914,0.10642916666666667,1,1555.8912253393935,1555.8912253393935,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,34.549855617299684,51.666666666666686,46.10666666666668,0.0,51.02092940556041,0.0,0.0,0.0,34.549855617299684,51.072884939602915,51.09886270662417,51.02092940556041,12.43753247303448,21.375898422111643,0.0,2.2,9.236100170605994,1237.8921964736746,-629.7259064652686,-0.0,-0.0,233.72930128891775,0.0,2.0,0.02514519657273546,0.0,0,0.4679126539527068,131.99922844444444,-28.431590356034793,0.20032355815530362,10.256665028007802,0.0030946737616032605,46.90008568745324,1.2160588985380831
2025-01-01 02:27:00,1.0169214834290403,0.6372734840915345,0.0,0.016948691390484005,0.010621224734858908,0.0,0.014814724060966733,0.0,0.09059010825924557,0.861516651108828,0.05,0.0,0.0,0.06620536849371776,0.5564847822644834,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00430583950109649,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1662.3117477025744,21.444444444444485,2.0605328694930662,0.0,0.7550874844421613,0.10642916666666667,1,1555.8825810359076,1555.8825810359076,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,34.542953636492776,51.666666666666686,46.10666666666668,0.0,51.015805815121944,0.0,0.0,0.0,34.542953636492776,51.068036156822295,51.09415132767247,51.015805815121944,12.43753247303448,21.376973745646136,0.0,2.2,9.236100170605994,1237.8420166112828,-629.7827572954712,-0.0,-0.0,233.72930128891775,0.0,2.0,0.025146056537097075,0.0,0,0.46792865654014265,131.99922844444444,-28.41627508473811,0.20033128466938133,10.257822040015245,0.0030949987079909153,46.87211643105366,1.2160542204142482
2025-01-01 02:28:00,1.0169379878696378,0.6372841449069935,0.0,0.016948966464493963,0.010621402415116558,0.0,0.014814724060966733,0.0,0.09059010825924557,0.8615331555494256,0.05,0.0,0.0,0.06620536849371776,0.5564954430799424,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.00430583950109649,0.0,On,0.010508884559870242,0,On,0.0023162836009552067,0,On,0.0524965639391286,0.03937242295434644,On,0,0,Off,HP On,1662.3031684774055,21.444444444444485,2.0604764704167278,0.0,0.755103988882759,0.10642916666666667,1,1555.874001810739,1555.874001810739,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Off,0.0,0.0,34.536062225962766,51.666666666666686,46.10666666666668,0.0,51.010683311940184,0.0,0.0,0.0,34.536062225962766,51.06318834267685,51.089440858045194,51.010683311940184,12.43753247303448,21.378040956265195,0.0,2.2,9.236100170605994,1237.7923711031572,-629.8391812254406,-0.0,-0.0,233.72930128891775,0.0,2.0,0.025146909998573726,0.0,0,0.4679445381190928,131.99922844444444,-28.400917437725656,0.2003390965987518,10.25825549642068,0.0030953234618434013,46.8441754851991,1.2160495759626635
