Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,0.3587810933164133,0.18836592614526843,0.0,0.005979684888606888,0.0031394321024211403,0.0,0.03105554514167097,0.2777255481747423,0.0,0.05,0.0,0.0,0.0,0.1737825928119351,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002653686951754385,0.0,On,0.014200929094958292,0,On,0.014200929094958292,0.0,On,0.046015424425495464,0,On,0.19664537326671766,0.1474840299500382,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,91.33398854991661,51.666666666666686,46.10666666666668,0.0,51.422654219599885,0.0,0.0,0.0,142.7093571092447,51.34522127526201,51.422654219599885,51.30650480309308,12.43753247303448,17.307797809912174,0.0,-0.942874785800699,-1.349678175113121,2.8,9.236100170605994,-243.53452148145345,48.51427929041295,253.53587088926116,-687.6337989117427,-0.0,-0.0,493.0147598544097,0.0,3.0,0.03636956183839955,0.0,0.0,1.3120783877601423,197.99884266666666,-48.91548242412052,0.29088250461409465,8.854179642613142,0.0034903612392767416,26.604744998122968,1.2327967845041743,0,0,48.51427929041295,0.05754747772194551,311.2134528829495,-57.67758199368838
2025-01-01 00:11:00,0.3587810933164133,0.18836592614526843,0.0,0.005979684888606888,0.0031394321024211403,0.0,0.03105554514167097,0.2777255481747423,0.0,0.05,0.0,0.0,0.0,0.1737825928119351,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002653686951754385,0.0,On,0.014200929094958292,0,On,0.014200929094958292,0.0,On,0.046015424425495464,0,On,0.19664537326671766,0.1474840299500382,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,91.51406848662562,51.666666666666686,46.10666666666668,0.0,51.40248402038192,0.0,0.0,0.0,142.99073201035253,51.32624732115792,51.40248402038192,51.28812897154593,12.43753247303448,17.22167270198972,-0.05610507578810697,-0.8336196203071506,-1.2790693709783554,2.8,9.236100170605994,-236.540676022066,47.86785084588712,248.17356306281158,-682.0427441728052,-0.0,-0.0,493.0147598544097,0.0,3.0,0.036289276194791054,0.0,0.0,1.3091819806410743,197.99884266666666,-47.51269170367047,0.2925013291021872,8.814440080204772,0.0034907137499352856,26.853726098958973,1.2331621738743475,0,0,47.86785084588712,0.0574528182956882,305.4148014468525,-57.24123838404091
2025-01-01 00:12:00,0.3587810933164133,0.18836592614526843,0.0,0.005979684888606888,0.0031394321024211403,0.0,0.03105554514167097,0.2777255481747423,0.0,0.05,0.0,0.0,0.0,0.1737825928119351,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002653686951754385,0.0,On,0.014200929094958292,0,On,0.014200929094958292,0.0,On,0.046015424425495464,0,On,0.19664537326671766,0.1474840299500382,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,91.68769846522298,51.666666666666686,46.10666666666668,0.0,51.382274900565925,0.0,0.0,0.0,143.2620288519109,51.30723595679169,51.382274900565925,51.269716484904585,12.43753247303448,17.137914008395047,-0.13986376938278156,-0.7261670477172082,-1.2104117729788444,2.8,9.236100170605994,-229.79273867637505,47.24361143676503,243.01362192894874,-676.621992081914,-0.0,-0.0,493.0147598544097,0.0,3.0,0.036211164067400874,0.0,0.0,1.3063639858951928,197.99884266666666,-46.18550644887085,0.2940864224935968,8.77591187398917,0.0034910694541453267,27.09467319726899,1.2335177220231046,0,0,47.24361143676503,0.057360624895175225,299.7923126721935,-56.778690743244745
2025-01-01 00:13:00,0.3587810933164133,0.18836592614526843,0.0,0.005979684888606888,0.0031394321024211403,0.0,0.03105554514167097,0.2777255481747423,0.0,0.05,0.0,0.0,0.0,0.1737825928119351,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002653686951754385,0.0,On,0.014200929094958292,0,On,0.014200929094958292,0.0,On,0.046015424425495464,0,On,0.19664537326671766,0.1474840299500382,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,91.8551559533116,51.666666666666686,46.10666666666668,0.0,51.36202828207182,0.0,0.0,0.0,143.52368117704935,51.28818852209396,51.36202828207182,51.25126864210503,12.43753247303448,17.056419660606824,-0.22135811717100395,-0.6204776785468298,-1.1435393147731139,2.8,9.236100170605994,-223.278168128247,46.63985198703353,238.03376382210098,-671.3635886389437,-0.0,-0.0,493.0147598544097,0.0,3.0,0.03613513326010273,0.0,0.0,1.3036210774295065,197.99884266666666,-44.929339343712996,0.2956389577067546,8.738542650202934,0.003491428246490593,27.327926339216177,1.23386384577227,0,0,46.63985198703353,0.05727068590658998,294.33113913926275,-56.29737531716178
2025-01-01 00:14:00,0.6745394266497466,0.18836592614526843,0.27065000000000006,0.011242323777495778,0.0031394321024211403,0.004510833333333335,0.03105554514167097,0.2777255481747423,0.31575833333333336,0.05,0.0,0.27065000000000006,0.0,0.1737825928119351,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002653686951754385,0.0,On,0.014200929094958292,0,On,0.014200929094958292,0.0,On,0.046015424425495464,0,On,0.19664537326671766,0.1474840299500382,On,On,5481.960444673782,17.77777777777783,0.7999999999999999,1179.3735864373293,7.9319696222222245,0.31575833333333336,1,6345.575697777778,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,92.01670276555028,51.666666666666686,46.10666666666668,0.0,51.34174552563993,0.0,0.0,0.0,143.7760980711723,51.269106299353524,51.34174552563993,51.232786686210325,12.43753247303448,16.977093366156137,-0.3006844116216918,-0.5165133863261959,-1.078310262674382,2.8,9.236100170605994,4168.5830067502075,2321.820786440394,233.21500264228447,-666.2600635253308,-0.0,-0.0,493.0147598544097,0.0,3.0,0.03606109669906914,0.0,0.0,1.3009501139444941,197.99884266666666,-43.74004531789846,0.2971600551819155,8.701742388636578,0.0034917900260993087,27.55380673974294,1.2342009387791133,0,0,46.05511106830834,0.057182820902501603,289.0185895124588,-55.803586870174314
2025-01-01 00:15:00,0.6385152459757082,0.18692471412621267,0.27065000000000006,0.010641920766261803,0.0031154119021035444,0.004510833333333335,0.02077211372808048,0.2519847989142943,0.31575833333333336,0.05,0.0,0.27065000000000006,0.0,0.17234138079287933,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002653686951754385,0.0,On,0.009059213388163047,0,On,0.009059213388163047,0.0,On,0.022196291190455148,0,On,0.19472375724131,0.14604281793098245,On,On,5481.960444673782,17.77777777777783,0.7999999999999999,1179.3735864373293,7.9319696222222245,0.31575833333333336,1,6345.575697777778,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,91.34826052227923,51.666666666666686,46.10666666666668,0.0,51.32142793428168,0.0,0.0,0.0,142.7316570660613,51.24999051646916,51.32142793428168,51.21427180756291,12.43753247303448,17.207066645616578,-0.07071113216125013,-0.25456294584089045,-1.0146037298105215,2.8,9.236100170605994,4112.809722783398,2319.8395056163454,228.54117974971,-681.0962749695652,-0.0,-0.0,457.1250923021498,0.0,3.0,0.03627565709458369,0.0,0.0,1.308690654209312,197.99884266666666,-48.7874502882136,0.2928920590665733,8.80899002900509,0.003492154696387912,26.696349549685763,1.2332231361839927,0,0,44.07383024425973,0.057096876250185065,283.8438113921155,-55.3026316424055
2025-01-01 00:16:00,0.6385152459757082,0.18692471412621267,0.27065000000000006,0.010641920766261803,0.0031154119021035444,0.004510833333333335,0.02077211372808048,0.2519847989142943,0.31575833333333336,0.05,0.0,0.27065000000000006,0.0,0.17234138079287933,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002653686951754385,0.0,On,0.009059213388163047,0,On,0.009059213388163047,0.0,On,0.022196291190455148,0,On,0.19472375724131,0.14604281793098245,On,On,5481.960444673782,17.77777777777783,0.7999999999999999,1179.3735864373293,7.9319696222222245,0.31575833333333336,1,6345.575697777778,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,90.70611032243602,51.666666666666686,46.10666666666668,0.0,51.301258361097624,0.0,0.0,0.0,141.72829737880627,51.231013597469385,51.301258361097624,51.19589121565528,12.43753247303448,17.42738013994849,0.0,0.0023694748194480197,-0.9523166600587718,2.8,9.236100170605994,4094.2605623765835,2318.0283237958006,223.99855650587432,-695.4256255008577,-0.0,-0.0,457.1250923021498,0.0,3.0,0.036480979445368315,0.0,0.0,1.3160979202133851,197.99884266666666,-53.00726016373503,0.2888682519271698,8.911793336070525,0.0034925082985090327,25.91342412247026,1.2322878535863542,0,0,42.262648423715056,0.05701272129431338,278.79751887144255,-54.798962365568215
2025-01-01 00:17:00,0.6385152459757082,0.18692471412621267,0.27065000000000006,0.010641920766261803,0.0031154119021035444,0.004510833333333335,0.02077211372808048,0.2519847989142943,0.31575833333333336,0.05,0.0,0.27065000000000006,0.0,0.17234138079287933,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002653686951754385,0.0,On,0.009059213388163047,0,On,0.009059213388163047,0.0,On,0.022196291190455148,0,On,0.19472375724131,0.14604281793098245,On,On,5481.960444673782,17.77777777777783,0.7999999999999999,1179.3735864373293,7.9319696222222245,0.31575833333333336,1,6345.575697777778,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,90.08234911973774,51.666666666666686,46.10666666666668,0.0,51.2812310080131,0.0,0.0,0.0,140.7536704995902,51.21217008037851,51.2812310080131,51.17763961656123,12.43753247303448,17.640973806669642,0.0,0.25450685554818986,-0.8913612189738427,2.8,9.236100170605994,4076.2133964808845,2316.261254399437,219.57546235456664,-709.4262856480494,-0.0,-0.0,457.1250923021498,0.0,3.0,0.03667982250187905,0.0,0.0,1.3232714374023782,197.99884266666666,-57.053765912242255,0.28502651015345026,9.011216303751953,0.0034928517910262106,25.154642933248837,1.2313824507620463,0,0,40.495579027350956,0.05693024504045018,273.8717584573945,-54.29629610282785
2025-01-01 00:18:00,0.6385152459757082,0.18692471412621267,0.27065000000000006,0.010641920766261803,0.0031154119021035444,0.004510833333333335,0.02077211372808048,0.2519847989142943,0.31575833333333336,0.05,0.0,0.27065000000000006,0.0,0.17234138079287933,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002653686951754385,0.0,On,0.009059213388163047,0,On,0.009059213388163047,0.0,On,0.022196291190455148,0,On,0.19472375724131,0.14604281793098245,On,On,5481.960444673782,17.77777777777783,0.7999999999999999,1179.3735864373293,7.9319696222222245,0.31575833333333336,1,6345.575697777778,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,89.47619497817499,51.666666666666686,46.10666666666668,0.0,51.26134181826027,0.0,0.0,0.0,139.80655465339842,51.193456145019695,51.26134181826027,51.15951330839942,12.43753247303448,17.848135242448773,0.0,0.5020311806495525,-0.831662540266457,2.8,9.236100170605994,4058.701495131463,2314.554007897016,215.2619929766782,-723.1069790480335,-0.0,-0.0,457.1250923021498,0.0,3.0,0.03687246868946368,0.0,0.0,1.3302213946313735,197.99884266666666,-60.88497386167983,0.28135533319022493,9.10688004033814,0.0034931854707691487,24.41899013755527,1.2305055828482685,0,0,38.78833252493045,0.05684935327892633,269.05970817747846,-53.79771520080028
2025-01-01 00:19:00,0.32275691264237477,0.18692471412621267,0.0,0.005379281877372913,0.0031154119021035444,0.0,0.02077211372808048,0.2519847989142943,0.0,0.05,0.0,0.0,0.0,0.17234138079287933,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002653686951754385,0.0,On,0.009059213388163047,0,On,0.009059213388163047,0.0,On,0.022196291190455148,0,On,0.19472375724131,0.14604281793098245,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,88.88689860323262,51.666666666666686,46.10666666666668,0.0,51.241586907485946,0.0,0.0,0.0,138.88577906755097,51.17486813365746,51.241586907485946,51.14150874674323,12.43753247303448,18.04914004140463,0.0,0.7451022097046134,-0.7731567819530724,2.8,9.236100170605994,-343.86919473046913,37.14121805148248,211.0497502359812,-736.4765321988101,-0.0,-0.0,457.1250923021498,0.0,3.0,0.03705918873228107,0.0,0.0,1.3369575586201208,197.99884266666666,-64.51775483380882,0.277844074656436,9.199519109730705,0.003493509622806979,23.70549049299605,1.2296559668657887,0,0,37.14121805148248,0.056769966094502786,264.35550533673353,-53.30575510075231
2025-01-01 00:20:00,0.32275691264237477,0.18692471412621267,0.0,0.005379281877372913,0.0031154119021035444,0.0,0.02077211372808048,0.2519847989142943,0.0,0.05,0.0,0.0,0.0,0.17234138079287933,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002653686951754385,0.0,On,0.009059213388163047,0,On,0.009059213388163047,0.0,On,0.022196291190455148,0,On,0.19472375724131,0.14604281793098245,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,89.13807761236635,51.666666666666686,46.10666666666668,0.0,51.22196255655419,0.0,0.0,0.0,139.2782462693224,51.156402544216675,51.22196255655419,51.123622538047925,12.43753247303448,17.937026128473654,0.0,0.8241878836617216,-0.715789451493151,2.8,9.236100170605994,-333.6567323306029,36.973787705240674,206.9316183168694,-729.0078533898428,-0.0,-0.0,457.1250923021498,0.0,3.0,0.03695506703208788,0.0,0.0,1.333201235320782,197.99884266666666,-61.77397124290991,0.27983589951748816,9.148719782547904,0.003493824520855649,24.04518027277878,1.2301293428994957,0,0,36.973787705240674,0.05669201571286681,259.75409896439123,-52.82248064752183
2025-01-01 00:21:00,0.32275691264237477,0.18692471412621267,0.0,0.005379281877372913,0.0031154119021035444,0.0,0.02077211372808048,0.2519847989142943,0.0,0.05,0.0,0.0,0.0,0.17234138079287933,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002653686951754385,0.0,On,0.009059213388163047,0,On,0.009059213388163047,0.0,On,0.022196291190455148,0,On,0.19472375724131,0.14604281793098245,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,89.37961733133973,51.666666666666686,46.10666666666668,0.0,51.2022835978383,0.0,0.0,0.0,139.65565208021832,51.13788477421237,51.2022835978383,51.105685362399406,12.43753247303448,17.828452481468243,0.0,0.9024572513105262,-0.659513965467012,2.8,9.236100170605994,-324.37096674167,36.709676523595896,202.90157275930264,-721.80285665649,-0.0,-0.0,457.1250923021498,0.0,3.0,0.03685417401547658,0.0,0.0,1.329561390904734,197.99884266666666,-59.69320238732979,0.2817812355999815,9.099139536786268,0.0034941438083469557,24.37287727475585,1.2305881080111762,0,0,36.709676523595896,0.0566154446423361,255.25112361802127,-52.34955085871863
2025-01-01 00:22:00,0.32275691264237477,0.18692471412621267,0.0,0.005379281877372913,0.0031154119021035444,0.0,0.02077211372808048,0.2519847989142943,0.0,0.05,0.0,0.0,0.0,0.17234138079287933,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002653686951754385,0.0,On,0.009059213388163047,0,On,0.009059213388163047,0.0,On,0.022196291190455148,0,On,0.19472375724131,0.14604281793098245,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,89.61207364307944,51.666666666666686,46.10666666666668,0.0,51.18255215646655,0.0,0.0,0.0,140.01886506731162,51.11931682613509,51.18255215646655,51.087699160969365,12.43753247303448,17.723213931559716,0.0,0.9798398236751126,-0.6042904141253347,2.8,9.236100170605994,-315.4039994039006,36.47249020840081,198.9545165892638,-714.8453583769356,-0.0,-0.0,457.1250923021498,0.0,3.0,0.03675632515924821,0.0,0.0,1.3260313684619356,197.99884266666666,-57.683733329114794,0.283682416303363,9.050683614576855,0.0034944673265584303,24.689262554904886,1.231033097520614,0,0,36.47249020840081,0.05654020407472322,250.84279169812228,-51.888275108858494
2025-01-01 00:23:00,0.32275691264237477,0.18692471412621267,0.0,0.005379281877372913,0.0031154119021035444,0.0,0.02077211372808048,0.2519847989142943,0.0,0.05,0.0,0.0,0.0,0.17234138079287933,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002653686951754385,0.0,On,0.009059213388163047,0,On,0.009059213388163047,0.0,On,0.022196291190455148,0,On,0.19472375724131,0.14604281793098245,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,89.83586025741195,51.666666666666686,46.10666666666668,0.0,51.162770235025256,0.0,0.0,0.0,140.36853165220617,51.10070058699486,51.162770235025256,51.069665762979675,12.43753247303448,17.621158181475987,0.0,1.056296298960889,-0.5500845017473622,2.8,9.236100170605994,-306.78633421067417,36.24272094415144,195.0861378502463,-708.122926632248,-0.0,-0.0,457.1250923021498,0.0,3.0,0.03666138445222698,0.0,0.0,1.3226062612155323,197.99884266666666,-55.788499880576026,0.2855409542138482,9.004404286655145,0.0034947949259102724,24.99484070968755,1.231464926273859,0,0,36.24272094415144,0.05646625250937551,246.52580155907995,-51.439663708833656
2025-01-01 00:24:00,0.32275691264237477,0.18692471412621267,0.0,0.005379281877372913,0.0031154119021035444,0.0,0.02077211372808048,0.2519847989142943,0.0,0.05,0.0,0.0,0.0,0.17234138079287933,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002653686951754385,0.0,On,0.009059213388163047,0,On,0.009059213388163047,0.0,On,0.022196291190455148,0,On,0.19472375724131,0.14604281793098245,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,90.0513747725796,51.666666666666686,46.10666666666668,0.0,51.142939744884956,0.0,0.0,0.0,140.70527308215563,51.08203785785659,51.142939744884956,51.051586914342415,12.43753247303448,17.522138852513407,0.0,1.1318012002449376,-0.4968666385461885,2.8,9.236100170605994,-298.4949567122018,36.01642736374964,191.29278716728302,-701.6237293757777,-0.0,-0.0,457.1250923021498,0.0,3.0,0.036569220853552305,0.0,0.0,1.3192813416991367,197.99884266666666,-53.99631963857394,0.28735835419870576,8.958547274173414,0.003495126463649359,25.290097688322007,1.2318841866897479,0,0,36.01642736374964,0.05639355457029252,242.29725915790124,-51.00447199061821
2025-01-01 00:25:00,0.32275691264237477,0.18692471412621267,0.0,0.005379281877372913,0.0031154119021035444,0.0,0.02077211372808048,0.2519847989142943,0.0,0.05,0.0,0.0,0.0,0.17234138079287933,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002653686951754385,0.0,On,0.009059213388163047,0,On,0.009059213388163047,0.0,On,0.022196291190455148,0,On,0.19472375724131,0.14604281793098245,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,90.2589900076758,51.666666666666686,46.10666666666668,0.0,51.123062509753176,0.0,0.0,0.0,141.02967188699344,51.0633303571871,51.123062509753176,51.03346428090407,12.43753247303448,17.426018718362315,0.0,1.2063391863835307,-0.4446111637736626,2.8,9.236100170605994,-290.5125268295894,35.79056840485182,187.57137278705662,-695.3367287811928,-0.0,-0.0,457.1250923021498,0.0,3.0,0.03647971135224786,0.0,0.0,1.316052172134692,197.99884266666666,-52.30089035054631,0.28913604742964205,8.914722641585849,0.003495461803581209,25.575489750229522,1.2322914348342293,0,0,35.79056840485182,0.05632207999103452,238.1546113520043,-50.58323856494769
2025-01-01 00:26:00,0.32275691264237477,0.18692471412621267,0.0,0.005379281877372913,0.0031154119021035444,0.0,0.02077211372808048,0.2519847989142943,0.0,0.05,0.0,0.0,0.0,0.17234138079287933,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002653686951754385,0.0,On,0.009059213388163047,0,On,0.009059213388163047,0.0,On,0.022196291190455148,0,On,0.19472375724131,0.14604281793098245,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,90.45905669245222,51.666666666666686,46.10666666666668,0.0,51.10314027113665,0.0,0.0,0.0,141.34227608195658,51.044579726002844,51.10314027113665,51.015299453435944,12.43753247303448,17.332668707662815,0.0,1.279901896003315,-0.3932956823361269,2.8,9.236100170605994,-282.82255869046736,35.56345347629755,183.91927070814302,-689.2515969918636,-0.0,-0.0,457.1250923021498,0.0,3.0,0.03639274008873362,0.0,0.0,1.3129145727398939,197.99884266666666,-50.69605400075354,0.29087540109790705,8.8717537683235,0.0034958008156615954,25.85144669102972,1.2326871944103472,0,0,35.56345347629755,0.05625180274533593,234.09558921599492,-50.17631850785192
2025-01-01 00:27:00,0.32275691264237477,0.18692471412621267,0.0,0.005379281877372913,0.0031154119021035444,0.0,0.02077211372808048,0.2519847989142943,0.0,0.05,0.0,0.0,0.0,0.17234138079287933,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002653686951754385,0.0,On,0.009059213388163047,0,On,0.009059213388163047,0.0,On,0.022196291190455148,0,On,0.19472375724131,0.14604281793098245,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,90.65190506999382,51.666666666666686,46.10666666666668,0.0,51.08317469321076,0.0,0.0,0.0,141.64360167186533,51.02578753245878,51.08317469321076,50.99709395208279,12.43753247303448,17.24196731138464,-0.03581046639318686,1.3524858744028283,-0.3429004995378679,2.8,9.236100170605994,-275.40978511923817,35.33420083383912,180.3342478500667,-683.3586606312294,-0.0,-0.0,457.1250923021498,0.0,3.0,0.03630819784722596,0.0,0.0,1.309864603415879,197.99884266666666,-49.17621679015852,0.29257772174320873,8.830135508211931,0.0034961433756322633,26.118373720352892,1.233071959060679,0,0,35.33420083383912,0.05618270030413056,230.1181599695767,-49.783912119510006
