Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 03:58:00,0.13228779661596163,0.06883560857330072,0.0,0.002204796610266027,0.0011472601428883452,0.0,0.008559578123300094,0.07372821849266155,0.0,0.05,0.0,0.0,0.0,0.05425227523996738,0,0.01458333333333334,1,0.030813149486522508,0.023109862114891876,On,0,0,Off,0.0033138466282894735,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,76.00728109540319,51.666666666666686,46.10666666666668,0.0,47.819644347663434,0.0,0.0,0.0,118.76137671156748,47.82154674677811,47.822497946335446,47.819644347663434,12.43753247303448,19.49391881585334,0.0,2.2,-296.56405529971335,-436.88212943500326,-0.0,-0.0,145.3807856131768,0.0,1.0,0.019336529719869076,0.0,0,0.9543117893580778,65.99961422222222,-5.0627114778868645,0.2309172195581336,9.502077755306868,0.00317640566582577,-9.943339495568774,1.2238190090517593
2025-01-01 03:59:00,0.13228779661596163,0.06883560857330072,0.0,0.002204796610266027,0.0011472601428883452,0.0,0.008559578123300094,0.07372821849266155,0.0,0.05,0.0,0.0,0.0,0.05425227523996738,0,0.01458333333333334,1,0.030813149486522508,0.023109862114891876,On,0,0,Off,0.0033138466282894735,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,76.18060762494319,51.666666666666686,46.10666666666668,0.0,47.80290061705056,0.0,0.0,0.0,119.03219941397373,47.80575680169876,47.80718489402287,47.80290061705056,12.43753247303448,19.413502013327424,0.0,2.2,-292.48762599882957,-433.89141104397737,-0.0,-0.0,145.3807856131768,0.0,1.0,0.01929387627068955,0.0,0,0.9522067224200852,65.99961422222222,-3.977000568029016,0.23206206592801346,9.465448534457805,0.0031762241101796415,-9.79531606030365,1.2241555336362173
2025-01-01 04:00:00,0.13145500879200156,0.06821101770533067,0.0,0.0021909168132000258,0.0011368502950888444,0.0,0.008559578123300094,0.07289543066870148,0.0,0.05,0.0,0.0,0.0,0.05362768437199733,0,0.01458333333333334,1,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.0033138466282894735,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,76.34587391978069,51.666666666666686,46.10666666666668,0.0,47.786119301192606,0.0,0.0,0.0,119.29042799965731,47.789930849327185,47.79183662339448,47.786119301192606,12.43753247303448,19.33605316887273,0.0,2.2,-289.42866702146637,-431.0188124255228,-0.0,-0.0,144.54799778921677,0.0,1.0,0.019252764363379166,0.0,0,0.9501777348821103,65.99961422222222,-2.9578523851603222,0.2331704217780286,9.430357116568384,0.003176045306463823,-9.652455317543692,1.2244798158907295
2025-01-01 04:01:00,0.13145500879200156,0.06821101770533067,0.0,0.0021909168132000258,0.0011368502950888444,0.0,0.008559578123300094,0.07289543066870148,0.0,0.05,0.0,0.0,0.0,0.05362768437199733,0,0.01458333333333334,1,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.0033138466282894735,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,76.50371621684441,51.666666666666686,46.10666666666668,0.0,47.76930217680701,0.0,0.0,0.0,119.5370565888194,47.774070564116954,47.77645475777192,47.76930217680701,12.43753247303448,19.261336837388793,0.0,2.2,-285.7068679668772,-428.25477006296546,-0.0,-0.0,144.54799778921677,0.0,1.0,0.01921307253266467,0.0,0,0.9482188320934094,65.99961422222222,-2.0000956931285696,0.2342450625795812,9.396035557354812,0.003175869157190682,-9.514358049265853,1.2247928224688485
2025-01-01 04:02:00,0.13145500879200156,0.06821101770533067,0.0,0.0021909168132000258,0.0011368502950888444,0.0,0.008559578123300094,0.07289543066870148,0.0,0.05,0.0,0.0,0.0,0.05362768437199733,0,0.01458333333333334,1,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.0033138466282894735,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,76.6543101309433,51.666666666666686,46.10666666666668,0.0,47.75245088037953,0.0,0.0,0.0,119.77235957959891,47.75817748834815,47.761040792332466,47.75245088037953,12.43753247303448,19.189289113163383,0.0,2.2,-282.1492513247199,-425.5961599650762,-0.0,-0.0,144.54799778921677,0.0,1.0,0.019174770044752754,0.0,0,0.9463284972553785,65.99961422222222,-1.1010891488604972,0.2352863359528505,9.363101393720715,0.0031756955724501577,-9.380916817905602,1.2250948038214682
2025-01-01 04:03:00,0.13145500879200156,0.06821101770533067,0.0,0.0021909168132000258,0.0011368502950888444,0.0,0.008559578123300094,0.07289543066870148,0.0,0.05,0.0,0.0,0.0,0.05362768437199733,0,0.01458333333333334,1,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.0033138466282894735,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,76.79802849293657,51.666666666666686,46.10666666666668,0.0,47.73556700964753,0.0,0.0,0.0,119.99691952021338,47.74225312781823,47.745596186903576,47.73556700964753,12.43753247303448,19.119772552416098,0.0,2.2,-278.7463476725464,-423.03720365755225,-0.0,-0.0,144.54799778921677,0.0,1.0,0.019137786820649236,0.0,0,0.9445032717737767,65.99961422222222,-0.2571418042108551,0.23629570744291706,9.330842647141887,0.0031755244644665575,-9.25189836293997,1.2253863198421562
2025-01-01 04:04:00,0.13145500879200156,0.06821101770533067,0.0,0.0021909168132000258,0.0011368502950888444,0.0,0.008559578123300094,0.07289543066870148,0.0,0.05,0.0,0.0,0.0,0.05362768437199733,0,0.01458333333333334,1,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.0033138466282894735,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,76.93522154920707,51.666666666666686,46.10666666666668,0.0,47.718652080153376,0.0,0.0,0.0,120.21128367063605,47.72629891087178,47.73012232623099,47.718652080153376,12.43753247303448,19.052658050848983,0.0,2.2,-275.48942509360666,-420.57250097999594,-0.0,-0.0,144.54799778921677,0.0,1.0,0.019102056916118344,0.0,0,0.9427399011162467,65.99961422222222,0.5350780971725246,0.23727457274354175,9.299837022779633,0.0031753557499266862,-9.127083207266773,1.225667897085832
2025-01-01 04:05:00,0.13145500879200156,0.06821101770533067,0.0,0.0021909168132000258,0.0011368502950888444,0.0,0.008559578123300094,0.07289543066870148,0.0,0.05,0.0,0.0,0.0,0.05362768437199733,0,0.01458333333333334,1,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.0033138466282894735,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,77.06621859237134,51.666666666666686,46.10666666666668,0.0,47.70170753022289,0.0,0.0,0.0,120.41596655058022,47.71031619309236,47.7146205245271,47.70170753022289,12.43753247303448,18.987824240704303,-0.012175759295754318,2.2,-272.37032169243173,-418.197000520203,-0.0,-0.0,144.54799778921677,0.0,1.0,0.019067518232065456,0.0,0,0.941035320518896,65.99961422222222,1.278681038554522,0.2382242613669928,9.27002130166668,0.0031751893497109847,-9.006264690262812,1.2259400311282078
2025-01-01 04:06:00,0.13145500879200156,0.06821101770533067,0.0,0.0021909168132000258,0.0011368502950888444,0.0,0.008559578123300094,0.07289543066870148,0.0,0.05,0.0,0.0,0.0,0.05362768437199733,0,0.01458333333333334,1,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.0033138466282894735,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,77.1913294269371,51.666666666666686,46.10666666666668,0.0,47.68473472558444,0.0,0.0,0.0,120.61145222958922,47.69430626165541,47.6990920296909,47.68473472558444,12.43753247303448,18.925156948776262,-0.07484305122379453,2.2,-269.3814086843338,-415.905973106653,-0.0,-0.0,144.54799778921677,0.0,1.0,0.01903411225391909,0.0,0,0.9393866421240671,65.99961422222222,1.976566633102486,0.23914603996149775,9.241335998507042,0.003175025188643952,-8.889248097084918,1.226203188688364
2025-01-01 04:07:00,0.13145500879200156,0.06821101770533067,0.0,0.0021909168132000258,0.0011368502950888444,0.0,0.008559578123300094,0.07289543066870148,0.0,0.05,0.0,0.0,0.0,0.05362768437199733,0,0.01458333333333334,1,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.0033138466282894735,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,77.31084571730227,51.666666666666686,46.10666666666668,0.0,47.667734963664934,0.0,0.0,0.0,120.7981964332848,47.67827033937682,47.68353802723277,47.667734963664934,12.43753247303448,18.864548698143594,-0.13545130185646315,2.2,-266.4929679874104,-413.69498762605775,-0.0,-0.0,144.54799778921677,0.0,1.0,0.019001783811257188,0.0,0,0.9377911431172243,65.99961422222222,2.6540218494306274,0.24004111546712714,9.213092158969477,0.0031748631952619216,-8.775849855801164,1.2264578095844159
2025-01-01 04:08:00,0.13145500879200156,0.06821101770533067,0.0,0.0021909168132000258,0.0011368502950888444,0.0,0.008559578123300094,0.07289543066870148,0.0,0.05,0.0,0.0,0.0,0.05362768437199733,0,0.01458333333333334,1,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.0033138466282894735,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,77.42503648186859,51.666666666666686,46.10666666666668,0.0,47.65070947758869,0.0,0.0,0.0,120.97661950291966,47.662209588481375,47.667959643927716,47.65070947758869,12.43753247303448,18.80590039123332,-0.19409960876673793,2.2,-263.7694202535935,-411.55996681750776,-0.0,-0.0,144.54799778921677,0.0,1.0,0.01897048199925953,0.0,0,0.936246311203205,65.99961422222222,3.242548774697511,0.240910605859953,9.185874644727011,0.0031747033015967954,-8.665900458813804,1.226704299538773
2025-01-01 04:09:00,0.13145500879200156,0.06821101770533067,0.0,0.0021909168132000258,0.0011368502950888444,0.0,0.008559578123300094,0.07289543066870148,0.0,0.05,0.0,0.0,0.0,0.05362768437199733,0,0.01458333333333334,1,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.0033138466282894735,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,77.53417333008946,51.666666666666686,46.10666666666668,0.0,47.63365944116883,0.0,0.0,0.0,121.14714582826478,47.64612511530728,47.652357952376505,47.63365944116883,12.43753247303448,18.74911190879076,-0.25088809120929767,2.2,-261.10837267132206,-409.4968404281429,-0.0,-0.0,144.54799778921677,0.0,1.0,0.01894015518070496,0.0,0,0.934749597940814,65.99961422222222,3.8404699676041094,0.24175567812648438,9.159631022540417,0.0031745454429066094,-8.559228420824633,1.2269430695655155
2025-01-01 04:10:00,0.18733469629200156,0.06821101770533067,0.055232432432432435,0.003122244938200026,0.0011368502950888444,0.0009205405405405406,0.008559578123300094,0.07289543066870148,0.055879687500000004,0.05,0.0,0.055232432432432435,0.0,0.05362768437199733,0,0.01458333333333334,1,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.0033138466282894735,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,On,1553.1799941666668,19.500000000000057,0.9250000000000002,0.0,1.6187030342342341,0.055879687500000004,1,1497.3003066666668,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,77.63848812112879,51.666666666666686,46.10666666666668,0.0,47.616585968338626,0.0,0.0,0.0,121.31013768926373,47.63001796976792,47.636733970482574,47.616585968338626,12.43753247303448,18.69409788981198,-0.3059021101880752,2.2,1294.5854897456707,-407.5021148841525,-0.0,-0.0,144.54799778921677,0.0,1.0,0.018910759428264794,0.0,0,0.9332988353935986,65.99961422222222,4.359612673939692,0.24257730756500012,9.13431667947352,0.0031743895577042796,-8.455687309477861,1.2271744695729354
2025-01-01 04:11:00,0.18733469629200156,0.06821101770533067,0.055232432432432435,0.003122244938200026,0.0011368502950888444,0.0009205405405405406,0.008559578123300094,0.07289543066870148,0.055879687500000004,0.05,0.0,0.055232432432432435,0.0,0.05362768437199733,0,0.01458333333333334,1,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.0033138466282894735,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,On,1553.1799941666668,19.500000000000057,0.9250000000000002,0.0,1.6187030342342341,0.055879687500000004,1,1497.3003066666668,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,77.34027068870698,51.666666666666686,46.10666666666668,0.0,47.5994901219109,0.0,0.0,0.0,120.84417295110465,47.613889153609676,47.62108866945907,47.5994901219109,12.43753247303448,18.789084120733584,-0.21091587926647293,2.2,1289.619529194264,-410.9486016896092,-0.0,-0.0,144.54799778921677,0.0,1.0,0.018961503395470262,0.0,0,0.9358031920100404,65.99961422222222,2.8401389279897025,0.24112868584179512,9.177955778492844,0.0031742355872861595,-8.608876707367935,1.2267753060481188
2025-01-01 04:12:00,0.18733469629200156,0.06821101770533067,0.055232432432432435,0.003122244938200026,0.0011368502950888444,0.0009205405405405406,0.008559578123300094,0.07289543066870148,0.055879687500000004,0.05,0.0,0.055232432432432435,0.0,0.05362768437199733,0,0.01458333333333334,1,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.0033138466282894735,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,On,1553.1799941666668,19.500000000000057,0.9250000000000002,0.0,1.6187030342342341,0.055879687500000004,1,1497.3003066666668,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,77.05202490301643,51.666666666666686,46.10666666666668,0.0,47.5824605829458,0.0,0.0,0.0,120.39378891096318,47.59782228989614,47.605503143371315,47.5824605829458,12.43753247303448,18.880416048098763,-0.11958395190129423,2.2,1285.0267840262663,-414.27337450328054,-0.0,-0.0,144.54799778921677,0.0,1.0,0.01901024936431645,0.0,0,0.9382089418228311,65.99961422222222,1.5721665736633934,0.23974428389846517,9.219572071164915,0.003174078776421725,-8.755448141799144,1.2263917504662514
2025-01-01 04:13:00,0.18733469629200156,0.06821101770533067,0.055232432432432435,0.003122244938200026,0.0011368502950888444,0.0009205405405405406,0.008559578123300094,0.07289543066870148,0.055879687500000004,0.05,0.0,0.055232432432432435,0.0,0.05362768437199733,0,0.01458333333333334,1,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.0033138466282894735,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,On,1553.1799941666668,19.500000000000057,0.9250000000000002,0.0,1.6187030342342341,0.055879687500000004,1,1497.3003066666668,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,76.77317822526197,51.666666666666686,46.10666666666668,0.0,47.56549515188233,0.0,0.0,0.0,119.95809097697183,47.58181530709217,47.58997538469709,47.56549515188233,12.43753247303448,18.968304979115548,-0.03169502088450926,2.2,1280.614565489147,-417.48286698372544,-0.0,-0.0,144.54799778921677,0.0,1.0,0.01905711538490075,0.0,0,0.94052191093424,65.99961422222222,0.3694405169890036,0.238419839544216,9.259918555119777,0.003173919245877848,-8.89578846497544,1.2260228868452403
2025-01-01 04:14:00,0.18733469629200156,0.06821101770533067,0.055232432432432435,0.003122244938200026,0.0011368502950888444,0.0009205405405405406,0.008559578123300094,0.07289543066870148,0.055879687500000004,0.05,0.0,0.055232432432432435,0.0,0.05362768437199733,0,0.01458333333333334,1,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.0033138466282894735,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,On,1553.1799941666668,19.500000000000057,0.9250000000000002,0.0,1.6187030342342341,0.055879687500000004,1,1497.3003066666668,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,76.5032398857331,51.666666666666686,46.10666666666668,0.0,47.54859175537424,0.0,0.0,0.0,119.53631232145796,47.56586625260327,47.57450350121779,47.54859175537424,12.43753247303448,19.05293186519668,0.0,2.2,1276.3866592512209,-420.5825448479658,-0.0,-0.0,144.54799778921677,0.0,1.0,0.0191022027364068,0.0,0,0.9427470977550656,65.99961422222222,-0.7587878566969604,0.23715167077790775,9.298464488239894,0.003173757109466638,-9.030230368709356,1.2256679297897186
2025-01-01 04:15:00,0.18733469629200156,0.06821101770533067,0.055232432432432435,0.003122244938200026,0.0011368502950888444,0.0009205405405405406,0.008559578123300094,0.07289543066870148,0.055879687500000004,0.05,0.0,0.055232432432432435,0.0,0.05362768437199733,0,0.01458333333333334,1,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.0033138466282894735,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,On,1553.1799941666668,19.500000000000057,0.9250000000000002,0.0,1.6187030342342341,0.055879687500000004,1,1497.3003066666668,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,76.24174612836468,51.666666666666686,46.10666666666668,0.0,47.53174842827114,0.0,0.0,0.0,119.1277283255698,47.5499732757887,47.55908569954749,47.53174842827114,12.43753247303448,19.134467692033667,0.0,2.2,1272.3322014813784,-423.5776305296017,-0.0,-0.0,144.54799778921677,0.0,1.0,0.01914560688209987,0.0,0,0.9448892136642792,65.99961422222222,-1.8181599449033037,0.23593635288974418,9.335304292379604,0.0031735924750257143,-9.159087518931914,1.225326138442969
2025-01-01 04:16:00,0.18733469629200156,0.06821101770533067,0.055232432432432435,0.003122244938200026,0.0011368502950888444,0.0009205405405405406,0.008559578123300094,0.07289543066870148,0.055879687500000004,0.05,0.0,0.055232432432432435,0.0,0.05362768437199733,0,0.01458333333333334,1,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.0033138466282894735,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,On,1553.1799941666668,19.500000000000057,0.9250000000000002,0.0,1.6187030342342341,0.055879687500000004,1,1497.3003066666668,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,75.98826203244822,51.666666666666686,46.10666666666668,0.0,47.51496330766332,0.0,0.0,0.0,118.73165942570034,47.53413462234958,47.543720279692714,47.51496330766332,12.43753247303448,19.213072795011076,0.0,2.2,1268.4420689384374,-426.473065105296,-0.0,-0.0,144.54799778921677,0.0,1.0,0.01918741715792247,0.0,0,0.946952667640347,65.99961422222222,-2.8128579121500685,0.234770716275105,9.371170235880768,0.003173425444750289,-9.282653576770771,1.2249968190702027
2025-01-01 04:17:00,0.18733469629200156,0.06821101770533067,0.055232432432432435,0.003122244938200026,0.0011368502950888444,0.0009205405405405406,0.008559578123300094,0.07289543066870148,0.055879687500000004,0.05,0.0,0.055232432432432435,0.0,0.05362768437199733,0,0.01458333333333334,1,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.0033138466282894735,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,On,1553.1799941666668,19.500000000000057,0.9250000000000002,0.0,1.6187030342342341,0.055879687500000004,1,1497.3003066666668,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,75.74237913748108,51.666666666666686,46.10666666666668,0.0,47.498234626525374,0.0,0.0,0.0,118.34746740231418,47.51834862833854,47.528405629245135,47.498234626525374,12.43753247303448,19.28889773847418,0.0,2.2,1264.7076026400193,-429.27352868452124,-0.0,-0.0,144.54799778921677,0.0,1.0,0.019227717289592997,0.0,0,0.9489415917814948,65.99961422222222,-3.7468606313430257,0.23365182229224865,9.405506349536028,0.0031732561155456635,-9.401203873999245,1.2246793211062041
2025-01-01 04:18:00,0.18733469629200156,0.06821101770533067,0.055232432432432435,0.003122244938200026,0.0011368502950888444,0.0009205405405405406,0.008559578123300094,0.07289543066870148,0.055879687500000004,0.05,0.0,0.055232432432432435,0.0,0.05362768437199733,0,0.01458333333333334,1,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.0033138466282894735,0.0,On,0.005245731495010621,0,On,0.0013918515060383468,0,On,0.04152321750010069,0.03114241312507551,On,On,1553.1799941666668,19.500000000000057,0.9250000000000002,0.0,1.6187030342342341,0.055879687500000004,1,1497.3003066666668,1497.3003066666668,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2114.2149955555556,Off,0.0,0,75.50371357367361,51.666666666666686,46.10666666666668,0.0,47.481560707883396,0.0,0.0,0.0,117.974552458865,47.50261371466286,47.5131402180526,47.481560707883396,12.43753247303448,19.362084006883276,0.0,2.2,1261.1206901183677,-431.9834552917586,-0.0,-0.0,144.54799778921677,0.0,1.0,0.019266585803895404,0.0,0,0.9508598616040012,65.99961422222222,-4.6238465457570666,0.2325769432822499,9.438390472274328,0.0031730845793506743,-9.514996748562945,1.2243730340228547
