occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0198,0.342,0.0673,0.0673,0.0,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.56,0.02,0.337,0.0685,0.0685,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
1.0,0.566,0.0236,0.337,0.105,0.105,0.0,0.0,0.0,0.0,0.267,0,0,0,0
1.0,0.566,0.0239,0.337,0.108,0.108,0.0,0.0,0.0,0.0,0.295,0,0,0,0
1.0,0.566,0.0239,0.337,0.108,0.108,0.0,0.0,0.0,0.0,0.0993,0,0,0,0
1.0,0.566,0.0239,0.337,0.108,0.108,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
1.0,0.575,0.0308,0.337,0.125,0.125,0.0,0.0,0.0,0.0,0.267,0,0,0,0
1.0,0.575,0.0313,0.337,0.126,0.126,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
1.0,0.575,0.0313,0.337,0.126,0.126,0.0,0.0,0.0,0.0,0.133,0,0,0,0
1.0,0.575,0.0313,0.337,0.126,0.126,0.0,0.0,0.0,0.0,0.2,0,0,0,0
0.813,0.562,0.019,0.415,0.0544,0.0544,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.593,0.0798,0.264,0.201,0.201,0.0,0.0,0.0,0.933,0.0581,0,0,0,0
0.8,0.596,0.0842,0.253,0.212,0.212,0.0,0.0,0.0,0.133,0.133,0,0,0,0
0.8,0.611,0.115,0.174,0.287,0.287,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.613,0.117,0.168,0.293,0.293,0.0,0.0,0.0,0.0,0.61,0,0,0,0
0.8,0.628,0.174,0.0898,0.359,0.359,0.0,0.0,0.0,0.0,0.133,0,0,0,0
0.613,0.614,0.141,0.163,0.29,0.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.138,0.168,0.285,0.285,0.0,0.0,0.0,0.0,0.235,0,0,0,0
0.6,0.613,0.138,0.168,0.285,0.285,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.15,0.168,0.275,0.275,0.0,0.0,0.0,0.0,0.4,0,0,0,0
0.6,0.597,0.11,0.247,0.204,0.204,0.0,0.0,0.0,0.0,0.311,0,0,0,0
0.413,0.596,0.107,0.253,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.107,0.253,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.113,0.253,0.195,0.195,0.0,0.0,0.0,0.0,0.0442,0,0,0,0
0.4,0.596,0.114,0.253,0.194,0.194,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.587,0.611,0.158,0.174,0.262,0.262,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.6,0.613,0.162,0.168,0.267,0.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.188,0.168,0.265,0.265,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.19,0.168,0.264,0.264,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.413,0.597,0.136,0.247,0.197,0.197,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.4,0.596,0.133,0.253,0.193,0.193,0.0,0.0,0.0,0.0,0.2,0,0,0,0
0.587,0.611,0.21,0.174,0.267,0.267,0.0,0.0,0.0,0.0,0.133,0,0,0,0
0.6,0.613,0.215,0.168,0.272,0.272,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.215,0.168,0.272,0.272,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.6,0.613,0.215,0.168,0.272,0.272,0.0,0.0,0.0,0.0,0.133,0,0,0,0
0.6,0.63,0.235,0.168,0.308,0.308,0.0,0.0,0.0,0.0,0.133,0,0,0,0
0.6,0.631,0.237,0.168,0.311,0.311,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.631,0.237,0.168,0.311,0.311,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.631,0.237,0.168,0.311,0.311,0.0,0.0,0.0,0.0,0.0536,0,0,0,0
0.6,0.657,0.247,0.168,0.386,0.386,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.659,0.248,0.168,0.391,0.391,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.413,0.629,0.177,0.247,0.285,0.285,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.4,0.626,0.172,0.253,0.277,0.277,0.0,0.0,0.0,0.0,0.267,0,0,0,0
0.773,0.721,0.325,0.0954,0.633,0.633,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.8,0.728,0.336,0.0842,0.659,0.659,0.0,0.0,0.0,0.0,0.278,0,0,0,0
0.8,0.728,0.336,0.0842,0.659,0.659,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.8,0.728,0.336,0.0842,0.659,0.659,0.0,0.0,0.0,0.0,0.28,0,0,0,0
0.8,0.74,0.391,0.0842,0.759,0.759,0.0,0.0,0.0,0.0,0.0987,0,0,0,0
0.8,0.74,0.395,0.0842,0.767,0.767,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.74,0.395,0.0842,0.767,0.767,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.74,0.395,0.0842,0.767,0.767,0.0,0.0,0.0,0.0,0.0586,0,0,0,0
0.8,0.729,0.51,0.0842,0.74,0.74,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.8,0.728,0.518,0.0842,0.738,0.738,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.987,0.767,0.635,0.00561,0.898,0.898,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.77,0.643,0.0,0.91,0.91,0.0,0.0,0.0,0.0,0.333,0,0,0,0
1.0,0.741,0.749,0.0,0.747,0.747,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.813,0.706,0.619,0.0786,0.607,0.607,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.704,0.609,0.0842,0.598,0.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.67,0.471,0.163,0.47,0.47,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.634,0.428,0.168,0.361,0.361,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.987,0.653,0.553,0.0898,0.448,0.448,0.0,0.0,0.0,0.0,0.129,0,0,0,0
1.0,0.654,0.562,0.0842,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.654,0.562,0.0842,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.37,0.0842,0.403,0.403,0.0,0.0,0.0,0.0,0.186,0,0,0,0
1.0,0.605,0.356,0.0842,0.399,0.399,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.356,0.0842,0.399,0.399,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.595,0.277,0.163,0.317,0.317,0.0,0.0,0.0,0.0,0.0354,0,0,0,0
1.0,0.568,0.137,0.168,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.128,0.168,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.128,0.168,0.169,0.169,0.0,0.0,0.0,0.0,0.335,0,0,0,0
1.0,0.563,0.0595,0.326,0.0945,0.0945,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0332,0.337,0.0658,0.0658,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
1.0,0.561,0.019,0.415,0.0503,0.0503,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.0304,0.342,0.121,0.121,0.0,0.0,0.0,0.933,0.133,0,0,0,0
1.0,0.575,0.0313,0.337,0.126,0.126,0.0,0.0,0.0,1.0,0.0667,0,0,0,0
1.0,0.575,0.0313,0.337,0.126,0.126,0.0,0.0,0.0,1.0,0.0667,0,0,0,0
1.0,0.61,0.0864,0.18,0.279,0.279,0.0,0.0,0.0,0.333,0.0639,0,0,0,0
1.0,0.613,0.0903,0.168,0.29,0.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.613,0.0903,0.168,0.29,0.29,0.0,0.0,0.0,0.0,0.4,0,0,0,0
0.813,0.597,0.0678,0.247,0.215,0.215,0.0,0.0,0.0,0.0,0.119,0,0,0,0
0.613,0.58,0.0522,0.331,0.136,0.136,0.0,0.0,0.0,0.0,0.333,0,0,0,0
0.6,0.579,0.0512,0.337,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.413,0.563,0.0203,0.415,0.0548,0.0548,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.577,0.0555,0.342,0.123,0.123,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.4,0.579,0.0582,0.337,0.128,0.128,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.0582,0.337,0.128,0.128,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.0582,0.337,0.128,0.128,0.0,0.0,0.0,0.0,0.133,0,0,0,0
0.4,0.579,0.0622,0.337,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.0625,0.337,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.0625,0.337,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.0625,0.337,0.124,0.124,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.4,0.579,0.0657,0.337,0.122,0.122,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.066,0.337,0.122,0.122,0.0,0.0,0.0,0.0,0.133,0,0,0,0
0.4,0.579,0.066,0.337,0.122,0.122,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.4,0.579,0.066,0.337,0.122,0.122,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.4,0.579,0.0747,0.337,0.121,0.121,0.0,0.0,0.0,0.0,0.333,0,0,0,0
0.4,0.579,0.0753,0.337,0.121,0.121,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.4,0.579,0.0753,0.337,0.121,0.121,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.587,0.594,0.129,0.258,0.188,0.188,0.0,0.0,0.0,0.933,0.0667,0,0,0,0
0.6,0.596,0.149,0.253,0.198,0.198,0.0,0.0,0.0,1.0,0.0667,0,0,0,0
0.787,0.611,0.211,0.174,0.267,0.267,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.613,0.215,0.168,0.272,0.272,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.613,0.215,0.168,0.272,0.272,0.0,0.0,0.0,1.0,0.333,0,0,0,0
0.8,0.651,0.303,0.0898,0.389,0.389,0.0,0.0,0.0,1.0,0.0667,0,0,0,0
0.8,0.654,0.309,0.0842,0.398,0.398,0.0,0.0,0.0,0.6,0.133,0,0,0,0
0.8,0.654,0.309,0.0842,0.398,0.398,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.613,0.633,0.241,0.163,0.316,0.316,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.6,0.657,0.247,0.168,0.386,0.386,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.659,0.248,0.168,0.391,0.391,0.0,0.0,0.0,0.0,0.4,0,0,0,0
0.6,0.659,0.248,0.168,0.391,0.391,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.6,0.659,0.248,0.168,0.391,0.391,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.413,0.646,0.182,0.247,0.356,0.356,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.4,0.645,0.177,0.253,0.354,0.354,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.587,0.684,0.251,0.174,0.496,0.496,0.0,0.0,0.0,0.933,0.133,0,0,0,0
0.6,0.687,0.256,0.168,0.506,0.506,0.0,0.0,0.0,1.0,0.333,0,0,0,0
0.6,0.695,0.298,0.168,0.582,0.582,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.696,0.301,0.168,0.587,0.587,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.696,0.301,0.168,0.587,0.587,0.0,0.0,0.0,0.4,0.0667,0,0,0,0
0.6,0.696,0.301,0.168,0.587,0.587,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.787,0.726,0.504,0.0898,0.728,0.728,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.8,0.728,0.518,0.0842,0.738,0.738,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.728,0.518,0.0842,0.738,0.738,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.728,0.518,0.0842,0.738,0.738,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.705,0.603,0.0842,0.607,0.607,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.704,0.609,0.0842,0.598,0.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.704,0.609,0.0842,0.598,0.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.704,0.609,0.0842,0.598,0.598,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.8,0.658,0.565,0.0842,0.465,0.465,0.326,0.933,0.0,0.0,0.0,0,0,0,0
0.8,0.654,0.562,0.0842,0.455,0.455,0.216,0.0,1.0,0.0,0.0,0,0,0,0
0.8,0.654,0.562,0.0842,0.455,0.455,0.216,0.0,1.0,0.0,0.0993,0,0,0,0
0.987,0.676,0.689,0.00561,0.55,0.55,0.612,0.0,1.0,0.0,0.0667,0,0,0,0
1.0,0.61,0.379,0.0786,0.409,0.409,0.0,0.0,1.0,0.0,0.114,0,0,0,0
1.0,0.605,0.356,0.0842,0.399,0.399,0.079,0.0,0.133,0.0,0.0,0,0,0,0
1.0,0.605,0.356,0.0842,0.399,0.399,0.22,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.356,0.0842,0.399,0.399,0.079,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.177,0.0842,0.221,0.221,0.206,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.13,0.163,0.171,0.171,0.543,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.128,0.168,0.169,0.169,0.179,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.128,0.168,0.169,0.169,0.488,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0548,0.168,0.0988,0.0988,0.543,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.557,0.0496,0.168,0.0938,0.0938,0.289,0.0,0.0,0.0,0.267,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.557,0.0496,0.168,0.0938,0.0938,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0391,0.247,0.0799,0.0799,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.021,0.331,0.0559,0.0559,0.0,0.0,0.0,0.0,0.333,0,0,0,0
1.0,0.56,0.0197,0.337,0.0543,0.0543,0.0,0.0,0.0,0.0,0.2,0,0,0,0
1.0,0.56,0.0197,0.337,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0197,0.337,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
1.0,0.561,0.0161,0.415,0.0497,0.0497,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0195,0.342,0.0673,0.0673,0.0,0.0,0.0,0.0,0.267,0,0,0,0
1.0,0.56,0.0197,0.337,0.0685,0.0685,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0197,0.337,0.0685,0.0685,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
1.0,0.56,0.0197,0.337,0.0685,0.0685,0.0,0.0,0.0,0.0,0.0973,0,0,0,0
1.0,0.575,0.0389,0.18,0.214,0.214,0.0,0.0,0.0,0.933,0.0,0,0,0,0
1.0,0.576,0.0403,0.168,0.224,0.224,0.0,0.0,0.0,1.0,0.089,0,0,0,0
1.0,0.576,0.0403,0.168,0.224,0.224,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.576,0.0403,0.168,0.224,0.224,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.615,0.0639,0.0898,0.346,0.346,0.0,0.0,0.0,1.0,0.186,0,0,0,0
1.0,0.617,0.0656,0.0842,0.355,0.355,0.0,0.0,0.0,0.533,0.2,0,0,0,0
1.0,0.617,0.0656,0.0842,0.355,0.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.0656,0.0842,0.355,0.355,0.0,0.0,0.0,0.0,0.172,0,0,0,0
1.0,0.629,0.0787,0.0842,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.627,0.598,0.0499,0.241,0.22,0.22,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.6,0.596,0.0477,0.253,0.21,0.21,0.0,0.0,0.0,0.0,0.133,0,0,0,0
0.6,0.596,0.0477,0.253,0.21,0.21,0.0,0.0,0.0,0.0,0.133,0,0,0,0
0.787,0.611,0.0724,0.174,0.287,0.287,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.613,0.0742,0.168,0.293,0.293,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.613,0.0742,0.168,0.293,0.293,0.0,0.0,0.0,0.0,0.133,0,0,0,0
0.8,0.613,0.0742,0.168,0.293,0.293,0.0,0.0,0.0,0.0,0.133,0,0,0,0
0.8,0.613,0.0818,0.168,0.286,0.286,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.8,0.613,0.0824,0.168,0.285,0.285,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.427,0.581,0.041,0.326,0.138,0.138,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.038,0.337,0.128,0.128,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.587,0.594,0.0638,0.258,0.195,0.195,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.596,0.0657,0.253,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.596,0.0657,0.253,0.199,0.199,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.6,0.596,0.0657,0.253,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.596,0.0686,0.253,0.195,0.195,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.413,0.58,0.0441,0.331,0.127,0.127,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.4,0.579,0.0423,0.337,0.122,0.122,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.0423,0.337,0.122,0.122,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.4,0.579,0.046,0.337,0.121,0.121,0.0,0.0,0.0,0.0,0.2,0,0,0,0
0.4,0.579,0.0462,0.337,0.121,0.121,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.0462,0.337,0.121,0.121,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.4,0.579,0.0462,0.337,0.121,0.121,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.4,0.579,0.048,0.337,0.123,0.123,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.587,0.594,0.0783,0.258,0.193,0.193,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.596,0.0805,0.253,0.198,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.596,0.0805,0.253,0.198,0.198,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.6,0.607,0.0885,0.253,0.222,0.222,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.6,0.608,0.0891,0.253,0.223,0.223,0.0,0.0,0.0,0.0,0.133,0,0,0,0
0.6,0.608,0.0891,0.253,0.223,0.223,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.6,0.608,0.0891,0.253,0.223,0.223,0.0,0.0,0.0,0.0,0.133,0,0,0,0
0.6,0.625,0.107,0.253,0.274,0.274,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.787,0.657,0.152,0.174,0.383,0.383,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.659,0.155,0.168,0.391,0.391,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.8,0.659,0.155,0.168,0.391,0.391,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
0.8,0.685,0.187,0.168,0.499,0.499,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.687,0.189,0.168,0.506,0.506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.687,0.189,0.168,0.506,0.506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.987,0.725,0.243,0.0898,0.649,0.649,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
1.0,0.74,0.325,0.0842,0.759,0.759,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.74,0.331,0.0842,0.767,0.767,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.699,0.257,0.163,0.599,0.599,0.0,0.0,0.0,0.0,0.2,0,0,0,0
0.813,0.696,0.252,0.168,0.587,0.587,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.613,0.648,0.24,0.247,0.406,0.406,0.0,0.0,0.0,0.0,0.0,0,0,0,0
