Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 19:23:00,0.5390828384647404,0.15278162865986175,0.0,0.008984713974412339,0.0025463604776643626,0.0,0.21693533783431085,0.32214750063042963,0.0,0.0,0.0,0.0,0.15278162865986175,0,1,0,0,Off,0,0,Off,0,0,Off,0.07079380861388664,0.05309535646041496,On,0,0,Off,0.006835758406432749,0.0,On,0.007116159811628765,0.0,On,0.20298341961624933,0,On,0.11843866241728053,0,On,0.13291502959926244,0.0996862721994468,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16514.557111111113,Off,0.0,0,43.67782860214737,51.666666666666686,46.10666666666668,0.0,50.824066976803856,0.0,0.0,0.0,68.24660719085527,50.37346138104852,50.824066976803856,50.14815858317086,12.43753247303448,21.52256948571028,-0.19965273651200377,9.457686957902549,1.2723263880758786,0.6,9.236100170605994,-1652.288601378863,-2876.735864752538,-802.5899759446532,-2291.4399694062054,-0.0,-0.0,595.7784006150143,0.0,1.0,0.08360269360060715,0.0,0,0.7824384968703628,65.99961422222222,43.37296741232841,0.17924669606430357,9.974802889824618,0.0028009060300833804,-82.65724622601476,1.2121282335434447,0.25581565768552267,-2968.3878518572183,91.6519871046804,0.9061390909439998,-798.0832914724951,-4.506684472158112
2025-01-01 19:24:00,0.5390828384647404,0.15278162865986175,0.0,0.008984713974412339,0.0025463604776643626,0.0,0.21693533783431085,0.32214750063042963,0.0,0.0,0.0,0.0,0.15278162865986175,0,1,0,0,Off,0,0,Off,0,0,Off,0.07079380861388664,0.05309535646041496,On,0,0,Off,0.006835758406432749,0.0,On,0.007116159811628765,0.0,On,0.20298341961624933,0,On,0.11843866241728053,0,On,0.13291502959926244,0.0996862721994468,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16514.557111111113,Off,0.0,0,43.78518688506709,51.666666666666686,46.10666666666668,0.0,50.814273645968385,0.0,0.0,0.0,68.41435450791732,50.364387638311335,50.814273645968385,50.139444634482814,12.43753247303448,21.442526192233757,-0.2796960299885285,9.429469108367641,1.2693899626923713,0.6,9.236100170605994,-1634.3504460932386,-2863.743824927984,-799.0502616011333,-2277.025799866687,-0.0,-0.0,595.7784006150143,0.0,1.0,0.08339584248516033,0.0,0,0.7805025750851227,65.99961422222222,46.89695315843434,0.1801089991661272,9.938870433017645,0.0028006170650874216,-82.24206846176193,1.2124577905088185,0.2555420767924347,-2955.7670709251274,92.02324599714365,0.9061390909439998,-794.5976153532819,-4.452646247851457
2025-01-01 19:25:00,1.1554109634647403,0.15278162865986175,0.6091891891891892,0.019256849391079005,0.0025463604776643626,0.010153153153153153,0.21693533783431085,0.32214750063042963,0.616328125,0.0,0.6091891891891892,0.0,0.15278162865986175,0,1,0,0,Off,0,0,Off,0,0,Off,0.07079380861388664,0.05309535646041496,On,0,0,Off,0.006835758406432749,0.0,On,0.007116159811628765,0.0,On,0.20298341961624933,0,On,0.11843866241728053,0,On,0.13291502959926244,0.0996862721994468,On,0,0,Off,On,14174.216619024026,22.222222222222285,0.9250000000000002,2956.668617087086,17.853575255255254,0.616328125,1,16514.557111111113,16514.557111111113,Off,0.0,0,43.8893478491507,51.666666666666686,46.10666666666668,0.0,50.80445693585045,0.0,0.0,0.0,68.57710601429797,50.355291592692545,50.80445693585045,50.130708921113595,12.43753247303448,21.364573513429004,-0.35764870879328114,9.402638364675736,1.2665325538482988,0.6,9.236100170605994,12557.191032452143,105.58175067880575,-795.6013858074306,-2263.022605696546,-0.0,-0.0,595.7784006150143,0.0,1.0,0.08319412945111349,0.0,0,0.778614740658247,65.99961422222222,50.21861850964933,0.18095290326023322,9.903260139580048,0.002800329629677913,-81.83606982877754,1.2127789165060059,0.25528167239785804,-2943.7823136289794,92.69544722069898,0.9061390909439998,-791.2057356118272,-4.3956501956033485
2025-01-01 19:26:00,1.1554109634647403,0.15278162865986175,0.6091891891891892,0.019256849391079005,0.0025463604776643626,0.010153153153153153,0.21693533783431085,0.32214750063042963,0.616328125,0.0,0.6091891891891892,0.0,0.15278162865986175,0,1,0,0,Off,0,0,Off,0,0,Off,0.07079380861388664,0.05309535646041496,On,0,0,Off,0.006835758406432749,0.0,On,0.007116159811628765,0.0,On,0.20298341961624933,0,On,0.11843866241728053,0,On,0.13291502959926244,0.0996862721994468,On,0,0,Off,On,14174.216619024026,22.222222222222285,0.9250000000000002,2956.668617087086,17.853575255255254,0.616328125,1,16514.557111111113,16514.557111111113,Off,0.0,0,43.60113442078419,51.666666666666686,46.10666666666668,0.0,50.79461755125426,0.0,0.0,0.0,68.1267725324753,50.34617390841127,50.79461755125426,50.12195208698977,12.43753247303448,21.545900024131363,-0.1763221980909222,9.48381229450272,1.2637495817887765,0.6,9.236100170605994,12514.275344185218,67.38016528555181,-792.2299147953763,-2295.6480735919404,-0.0,-0.0,595.7784006150143,0.0,1.0,0.08366293371278218,0.0,0,0.7830022847196718,65.99961422222222,39.92839813811803,0.1789360174349275,9.984116823236928,0.0028000436889635103,-82.52518104378896,1.2120329022659857,0.2560686904282868,-2980.0877299059725,90.79927810443832,0.9061390909439998,-787.9022158619987,-4.32769893337762
2025-01-01 19:27:00,1.1554109634647403,0.15278162865986175,0.6091891891891892,0.019256849391079005,0.0025463604776643626,0.010153153153153153,0.21693533783431085,0.32214750063042963,0.616328125,0.0,0.6091891891891892,0.0,0.15278162865986175,0,1,0,0,Off,0,0,Off,0,0,Off,0.07079380861388664,0.05309535646041496,On,0,0,Off,0.006835758406432749,0.0,On,0.007116159811628765,0.0,On,0.20298341961624933,0,On,0.11843866241728053,0,On,0.13291502959926244,0.0996862721994468,On,0,0,Off,On,14174.216619024026,22.222222222222285,0.9250000000000002,2956.668617087086,17.853575255255254,0.616328125,1,16514.557111111113,16514.557111111113,Off,0.0,0,43.32179477073431,51.666666666666686,46.10666666666668,0.0,50.78484193596681,0.0,0.0,0.0,67.69030432927235,50.33711609831756,50.78484193596681,50.113253179492936,12.43753247303448,21.72142228495167,-0.000799937270613782,9.560431857152638,1.2610372750084526,0.6,9.236100170605994,12473.313280717508,31.369675414499397,-788.9736139539651,-2327.4043504084425,-0.0,-0.0,595.7784006150143,0.0,1.0,0.08411539469105211,0.0,0,0.7872368718182801,65.99961422222222,30.722611486911376,0.17700697530713883,10.062390766949214,0.0027997551629679114,-83.1860818703853,1.2113116503895882,0.2568093391065135,-3014.4837683762285,89.18482670364156,0.9061390909439998,-784.6825791481714,-4.291034805793718
2025-01-01 19:28:00,1.1554109634647403,0.15278162865986175,0.6091891891891892,0.019256849391079005,0.0025463604776643626,0.010153153153153153,0.21693533783431085,0.32214750063042963,0.616328125,0.0,0.6091891891891892,0.0,0.15278162865986175,0,1,0,0,Off,0,0,Off,0,0,Off,0.07079380861388664,0.05309535646041496,On,0,0,Off,0.006835758406432749,0.0,On,0.007116159811628765,0.0,On,0.20298341961624933,0,On,0.11843866241728053,0,On,0.13291502959926244,0.0996862721994468,On,0,0,Off,On,14174.216619024026,22.222222222222285,0.9250000000000002,2956.668617087086,17.853575255255254,0.616328125,1,16514.557111111113,16514.557111111113,Off,0.0,0,43.05075475928667,51.666666666666686,46.10666666666668,0.0,50.77512813354387,0.0,0.0,0.0,67.26680431138541,50.32811631895024,50.77512813354387,50.104610411653425,12.43753247303448,21.891517869590206,0.0,9.632858482924743,1.2583898642692022,0.6,9.236100170605994,12433.323195116518,-2.7817587554723104,-785.776596103941,-2358.342720812149,-0.0,-0.0,595.7784006150143,0.0,1.0,0.08455262590077443,0.0,0,0.7913289233513836,65.99961422222222,21.670896289626185,0.17515912459554903,10.137539189032921,0.002799464153146164,-83.82064900423038,1.210613524780538,0.2575074978632548,-3047.1110371973073,87.66066135474895,0.9061390909439998,-781.5399771112242,-4.236618992716733
2025-01-01 19:29:00,1.1554109634647403,0.15278162865986175,0.6091891891891892,0.019256849391079005,0.0025463604776643626,0.010153153153153153,0.21693533783431085,0.32214750063042963,0.616328125,0.0,0.6091891891891892,0.0,0.15278162865986175,0,1,0,0,Off,0,0,Off,0,0,Off,0.07079380861388664,0.05309535646041496,On,0,0,Off,0.006835758406432749,0.0,On,0.007116159811628765,0.0,On,0.20298341961624933,0,On,0.11843866241728053,0,On,0.13291502959926244,0.0996862721994468,On,0,0,Off,On,14174.216619024026,22.222222222222285,0.9250000000000002,2956.668617087086,17.853575255255254,0.616328125,1,16514.557111111113,16514.557111111113,Off,0.0,0,42.787562422457626,51.666666666666686,46.10666666666668,0.0,50.76547431407185,0.0,0.0,0.0,66.85556628509003,50.31917284612136,50.76547431407185,50.09602211214612,12.43753247303448,22.056483731369187,0.0,9.701391921031336,1.2558046366298619,0.6,9.236100170605994,12394.448695804313,-35.19883649307212,-782.6507420878603,-2388.5017375788616,-0.0,-0.0,595.7784006150143,0.0,1.0,0.08497551684738767,0.0,0,0.7952867642098239,65.99961422222222,12.955413744134106,0.1733869864965171,10.210507930647024,0.002799170754321527,-84.4303895406239,1.209937229795767,0.2581663895954674,-3078.085737601058,86.21828402089967,0.9061390909439998,-778.4711893614005,-4.179552726459701
2025-01-01 19:30:00,1.1437277925008917,0.14991295895628054,0.6091891891891892,0.019062129875014863,0.002498549315938009,0.010153153153153153,0.188764360449406,0.33863530705148553,0.616328125,0.0,0.6091891891891892,0.0,0.14991295895628054,0,1,0,0,Off,0,0,Off,0,0,Off,0.07079380861388664,0.05309535646041496,On,0,0,Off,0.006835758406432749,0.0,On,0.006161997134736883,0.0,On,0.17576660490823637,0,On,0.13875136177644473,0,On,0.12909013666115415,0.09681760249586559,On,0,0,Off,On,14174.216619024026,22.222222222222285,0.9250000000000002,2956.668617087086,17.853575255255254,0.616328125,1,16514.557111111113,16514.557111111113,Off,0.0,0,42.53182481585366,51.666666666666686,46.10666666666668,0.0,50.75587874724872,0.0,0.0,0.0,66.45597627477134,50.31028404953513,50.75587874724872,50.08748670067834,12.43753247303448,22.216577914447175,0.0,9.76629221219924,1.2532782779908993,-1.1,9.236100170605994,12011.492851196193,-565.9755295714881,-2814.8026779292495,-2751.3678701166923,-0.0,-0.0,584.362972156833,0.0,1.0,0.08952428983758247,0.0,0,0.8378587789113534,65.99961422222222,4.281130132026448,0.1716857465904494,10.280677238418763,0.0027988750560234846,-77.99555130772585,1.2092816370774482,0.2518735393023756,-3607.5045736523366,84.86042699376227,0.9061390909439998,-2810.6781540749553,-4.124523854294179
2025-01-01 19:31:00,1.1437277925008917,0.14991295895628054,0.6091891891891892,0.019062129875014863,0.002498549315938009,0.010153153153153153,0.188764360449406,0.33863530705148553,0.616328125,0.0,0.6091891891891892,0.0,0.14991295895628054,0,1,0,0,Off,0,0,Off,0,0,Off,0.07079380861388664,0.05309535646041496,On,0,0,Off,0.006835758406432749,0.0,On,0.006161997134736883,0.0,On,0.17576660490823637,0,On,0.13875136177644473,0,On,0.12909013666115415,0.09681760249586559,On,0,0,Off,On,14174.216619024026,22.222222222222285,0.9250000000000002,2956.668617087086,17.853575255255254,0.616328125,1,16514.557111111113,16514.557111111113,Off,0.0,0,42.292974013970934,51.666666666666686,46.10666666666668,0.0,50.746339789379284,0.0,0.0,0.0,66.08277189682958,50.301448380527006,50.746339789379284,50.07900267610087,12.43753247303448,22.365565675073213,0.0,9.80974831484411,1.1415789748727576,-1.1,9.236100170605994,11977.379014372347,-587.4165897776825,-2681.275292800528,-2780.4163181055224,-0.0,-0.0,584.362972156833,0.0,1.0,0.08989506171319754,0.0,0,0.8413288368310656,65.99961422222222,-0.7842587029902006,0.1701194700073114,10.34635043488533,0.002798601746197232,-78.46297460126375,1.2086721624003869,0.25230086268842783,-3628.0764755274313,83.99126866266252,0.9061390909439998,-2677.2681812571245,-4.007111543403565
2025-01-01 19:32:00,0.5273996675008916,0.14991295895628054,0.0,0.008789994458348193,0.002498549315938009,0.0,0.188764360449406,0.33863530705148553,0.0,0.0,0.0,0.0,0.14991295895628054,0,1,0,0,Off,0,0,Off,0,0,Off,0.07079380861388664,0.05309535646041496,On,0,0,Off,0.006835758406432749,0.0,On,0.006161997134736883,0.0,On,0.17576660490823637,0,On,0.13875136177644473,0,On,0.12909013666115415,0.09681760249586559,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16514.557111111113,Off,0.0,0,42.06059004244832,51.666666666666686,46.10666666666668,0.0,50.73685371883866,0.0,0.0,0.0,65.7196719413255,50.2926623309894,50.73685371883866,50.07056663706478,12.43753247303448,22.51032954517096,0.0,9.850962645992736,1.0391197982809135,-1.1,9.236100170605994,-2231.7579979320353,-3564.5086504236874,-2558.8330889169333,-2808.7562562983107,-0.0,-0.0,584.362972156833,0.0,1.0,0.09025453606867435,0.0,0,0.844693161139878,65.99961422222222,-7.36471379055763,0.16861238635371867,10.410403487543137,0.002798326659796564,-78.9126009779916,1.2080805620051447,0.25270547408139776,-3647.6227272167794,83.1140767930921,0.9061390909439998,-2554.894311568808,-3.938777348125451
2025-01-01 19:33:00,0.5273996675008916,0.14991295895628054,0.0,0.008789994458348193,0.002498549315938009,0.0,0.188764360449406,0.33863530705148553,0.0,0.0,0.0,0.0,0.14991295895628054,0,1,0,0,Off,0,0,Off,0,0,Off,0.07079380861388664,0.05309535646041496,On,0,0,Off,0.006835758406432749,0.0,On,0.006161997134736883,0.0,On,0.17576660490823637,0,On,0.13875136177644473,0,On,0.12909013666115415,0.09681760249586559,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16514.557111111113,Off,0.0,0,42.22375710083865,51.666666666666686,46.10666666666668,0.0,50.727419109691255,0.0,0.0,0.0,65.97462047006039,50.28392455748661,50.727419109691255,50.06217728138429,12.43753247303448,22.3937416453246,0.0,9.783367448473786,0.9451105292319488,-1.1,9.236100170605994,-2202.282942779939,-3531.432268745627,-2446.483779029092,-2785.9233552981964,-0.0,-0.0,584.362972156833,0.0,1.0,0.08996508814885992,0.0,0,0.8419842149857769,65.99961422222222,-0.7225596385753192,0.16979485268704625,10.357939190524394,0.002798049861550737,-78.40647357222055,1.2085573348709842,0.2520415341844067,-3615.5833062198644,84.15103747423754,0.9061390909439998,-2442.612733453846,-3.8710455752459607
2025-01-01 19:34:00,0.5273996675008916,0.14991295895628054,0.0,0.008789994458348193,0.002498549315938009,0.0,0.188764360449406,0.33863530705148553,0.0,0.0,0.0,0.0,0.14991295895628054,0,1,0,0,Off,0,0,Off,0,0,Off,0.07079380861388664,0.05309535646041496,On,0,0,Off,0.006835758406432749,0.0,On,0.006161997134736883,0.0,On,0.17576660490823637,0,On,0.13875136177644473,0,On,0.12909013666115415,0.09681760249586559,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16514.557111111113,Off,0.0,0,42.38098922975986,51.666666666666686,46.10666666666668,0.0,50.71794881749554,0.0,0.0,0.0,66.22029567149978,50.275152887245845,50.71794881749554,50.053754922121,12.43753247303448,22.281041896500923,0.0,9.719642882791177,0.858820605893468,-1.1,9.236100170605994,-2174.6326807581745,-3499.4256741944937,-2343.367894238807,-2763.921788497096,-0.0,-0.0,584.362972156833,0.0,1.0,0.0896848164506659,0.0,0,0.8393611491872289,65.99961422222222,4.926135582088193,0.17094634769603181,10.30824691958977,0.002797774947121522,-77.91489542254844,1.2090185706379992,0.2514140071538756,-3585.4639674695804,86.03829327508667,0.9061390909439998,-2339.5508878945816,-3.8170063442255646
2025-01-01 19:35:00,0.5273996675008916,0.14991295895628054,0.0,0.008789994458348193,0.002498549315938009,0.0,0.188764360449406,0.33863530705148553,0.0,0.0,0.0,0.0,0.14991295895628054,0,1,0,0,Off,0,0,Off,0,0,Off,0.07079380861388664,0.05309535646041496,On,0,0,Off,0.006835758406432749,0.0,On,0.006161997134736883,0.0,On,0.17576660490823637,0,On,0.13875136177644473,0,On,0.12909013666115415,0.09681760249586559,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16514.557111111113,Off,0.0,0,42.53274449031034,51.666666666666686,46.10666666666668,0.0,50.70844415044347,0.0,0.0,0.0,66.45741326610991,50.266348553204395,50.70844415044347,50.045300754584865,12.43753247303448,22.171928823992115,0.0,9.659490333886087,0.7795776062133081,-1.1,9.236100170605994,-2147.709334104886,-3469.8936173878183,-2248.681313973726,-2742.68597217155,-0.0,-0.0,584.362972156833,0.0,1.0,0.08941301500722168,0.0,0,0.8368173565927982,65.99961422222222,10.613665909830857,0.1720691829805702,10.259598814346793,0.002797501860520259,-77.43678371393857,1.2094654680042034,0.2508202150591285,-3557.1092290002657,87.21561161244726,0.9061390909439998,-2244.9056561141106,-3.7756578596151966
2025-01-01 19:36:00,0.5273996675008916,0.14991295895628054,0.0,0.008789994458348193,0.002498549315938009,0.0,0.188764360449406,0.33863530705148553,0.0,0.0,0.0,0.0,0.14991295895628054,0,1,0,0,Off,0,0,Off,0,0,Off,0.07079380861388664,0.05309535646041496,On,0,0,Off,0.006835758406432749,0.0,On,0.006161997134736883,0.0,On,0.17576660490823637,0,On,0.13875136177644473,0,On,0.12909013666115415,0.09681760249586559,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16514.557111111113,Off,0.0,0,42.67936249467858,51.666666666666686,46.10666666666668,0.0,50.69890631578376,0.0,0.0,0.0,66.68650389793528,50.25751269314077,50.69890631578376,50.03681588181928,12.43753247303448,22.06617913471743,0.0,9.602608952140717,0.7067680304051419,-1.1,9.236100170605994,-2121.654932778939,-3441.945999986333,-2161.689194318621,-2722.1663836057637,-0.0,-0.0,584.362972156833,0.0,1.0,0.089149167202908,0.0,0,0.8343480021914199,65.99961422222222,16.148478669991505,0.17316495319075859,10.212667029273359,0.002797230549955477,-76.97133787270592,1.2098989099526074,0.25025741802630463,-3530.3647889506674,88.41878896433447,0.9061390909439998,-2157.9442941513466,-3.7449001672745066
2025-01-01 19:37:00,0.5273996675008916,0.14991295895628054,0.0,0.008789994458348193,0.002498549315938009,0.0,0.188764360449406,0.33863530705148553,0.0,0.0,0.0,0.0,0.14991295895628054,0,1,0,0,Off,0,0,Off,0,0,Off,0.07079380861388664,0.05309535646041496,On,0,0,Off,0.006835758406432749,0.0,On,0.006161997134736883,0.0,On,0.17576660490823637,0,On,0.13875136177644473,0,On,0.12909013666115415,0.09681760249586559,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16514.557111111113,Off,0.0,0,42.82112984533714,51.666666666666686,46.10666666666668,0.0,50.68933644591935,0.0,0.0,0.0,66.90801538333928,50.24864637428158,50.68933644591935,50.02830133846269,12.43753247303448,21.963604496483825,0.0,9.548766319769292,0.6398331190339551,-1.1,9.236100170605994,-2096.487515327124,-3415.595497032744,-2081.7222665766303,-2702.320940924377,-0.0,-0.0,584.362972156833,0.0,1.0,0.08889283947383933,0.0,0,0.831949028254087,65.99961422222222,21.47045344042013,0.1742349619962665,10.166580266686488,0.0027969609667568983,-76.51788236219365,1.2103196396217348,0.24972351852217092,-3505.1104526569375,89.51495562419369,0.9061390909439998,-2077.9994381198894,-3.7228284567407357
2025-01-01 19:38:00,0.5273996675008916,0.14991295895628054,0.0,0.008789994458348193,0.002498549315938009,0.0,0.188764360449406,0.33863530705148553,0.0,0.0,0.0,0.0,0.14991295895628054,0,1,0,0,Off,0,0,Off,0,0,Off,0.07079380861388664,0.05309535646041496,On,0,0,Off,0.006835758406432749,0.0,On,0.006161997134736883,0.0,On,0.17576660490823637,0,On,0.13875136177644473,0,On,0.12909013666115415,0.09681760249586559,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16514.557111111113,Off,0.0,0,42.95829554720872,51.666666666666686,46.10666666666668,0.0,50.67973561008757,0.0,0.0,0.0,67.12233679251362,50.2397506043139,50.67973561008757,50.019758101427065,12.43753247303448,21.864041363754062,0.0,9.497754901531739,0.5782638515083091,-1.1,9.236100170605994,-2072.2022493431914,-3390.6446468076065,-2008.1710477639717,-2683.112911972127,-0.0,-0.0,584.362972156833,0.0,1.0,0.0886436566750228,0.0,0,0.8296169237948291,65.99961422222222,26.547690472102843,0.175280315223082,10.122035044116355,0.0027966930648938067,-76.07583000388409,1.2107283013864707,0.24921663798250387,-3481.239237722643,90.59459091503648,0.9061390909439998,-2004.4631305717346,-3.707917192237213
2025-01-01 19:39:00,0.5273996675008916,0.14991295895628054,0.0,0.008789994458348193,0.002498549315938009,0.0,0.188764360449406,0.33863530705148553,0.0,0.0,0.0,0.0,0.14991295895628054,0,1,0,0,Off,0,0,Off,0,0,Off,0.07079380861388664,0.05309535646041496,On,0,0,Off,0.006835758406432749,0.0,On,0.006161997134736883,0.0,On,0.17576660490823637,0,On,0.13875136177644473,0,On,0.12909013666115415,0.09681760249586559,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16514.557111111113,Off,0.0,0,43.09108202721488,51.666666666666686,46.10666666666668,0.0,50.670104822644504,0.0,0.0,0.0,67.32981566752325,50.23082633919591,50.670104822644504,50.01118709747162,12.43753247303448,21.76734370330796,0.0,9.449393310518927,0.5215963392534886,-1.1,9.236100170605994,-2048.776712263394,-3367.0921237698903,-1940.4802034139825,-2664.5094224620616,-0.0,-0.0,584.362972156833,0.0,1.0,0.08840128444151979,0.0,0,0.8273485594886361,65.99961422222222,31.36973804183495,0.17630198799251412,10.078956326865928,0.002796426800633262,-75.64465572855953,1.2111254702461522,0.24873513389671248,-3458.6577115598707,91.56558778998046,0.9061390909439998,-1936.781318254843,-3.698885159139458
2025-01-01 19:40:00,0.5273996675008916,0.14991295895628054,0.0,0.008789994458348193,0.002498549315938009,0.0,0.188764360449406,0.33863530705148553,0.0,0.0,0.0,0.0,0.14991295895628054,0,1,0,0,Off,0,0,Off,0,0,Off,0.07079380861388664,0.05309535646041496,On,0,0,Off,0.006835758406432749,0.0,On,0.006161997134736883,0.0,On,0.17576660490823637,0,On,0.13875136177644473,0,On,0.12909013666115415,0.09681760249586559,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16514.557111111113,Off,0.0,0,43.219691915919064,51.666666666666686,46.10666666666668,0.0,50.6604450489216,0.0,0.0,0.0,67.53076861862354,50.22187448867825,50.6604450489216,50.00258920855659,12.43753247303448,21.673378518026997,-0.048843704195288495,9.40351463670608,0.46940773403915975,-1.1,9.236100170605994,-2026.180729442647,-3344.800851869338,-1878.1435792240104,-2646.480529494163,-0.0,-0.0,584.362972156833,0.0,1.0,0.08816541838377343,0.0,0,0.8251410865504141,65.99961422222222,35.93682789468305,0.17730086516910928,10.036510201650145,0.002796162132298333,-75.22388046623293,1.2115116698642499,0.2482774874267507,-3437.280326800831,92.47947493149277,0.9061390909439998,-1874.4489651543045,-3.69461406970584
2025-01-01 19:41:00,0.5273996675008916,0.14991295895628054,0.0,0.008789994458348193,0.002498549315938009,0.0,0.188764360449406,0.33863530705148553,0.0,0.0,0.0,0.0,0.14991295895628054,0,1,0,0,Off,0,0,Off,0,0,Off,0.07079380861388664,0.05309535646041496,On,0,0,Off,0.006835758406432749,0.0,On,0.006161997134736883,0.0,On,0.17576660490823637,0,On,0.13875136177644473,0,On,0.12909013666115415,0.09681760249586559,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16514.557111111113,Off,0.0,0,43.34431243084082,51.666666666666686,46.10666666666668,0.0,50.65075720958802,0.0,0.0,0.0,67.72548817318878,50.2128959204166,50.65075720958802,49.99396527583089,12.43753247303448,21.58202295436473,-0.14019926785755388,9.359968233025727,0.4213125512395777,-1.1,9.236100170605994,-2004.3809131401229,-3323.6965463012575,-1820.6997791137612,-2628.9986158932547,-0.0,-0.0,584.362972156833,0.0,1.0,0.08793577714645186,0.0,0,0.8229918717726257,65.99961422222222,40.25473059629897,0.1782777667770668,9.99540483324827,0.002795899020087879,-74.81306077107128,1.2118873841893927,0.24784232398491415,-3417.0300973016215,93.33355100036385,0.9061390909439998,-1817.0056611152952,-3.6941179984659334
