Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,0.34025269660190915,0.22421300200208133,0.0,0.005670878276698486,0.0037368833667013554,0.0,0.027000920192360826,0.3132517764095483,0.0,0.0,0.0,0.0,0.22421300200208133,0,1,0,0,Off,0,0,Off,0,0,Off,0.07695751425745269,0.0577181356930895,On,0.0,0,Off,0.005086641081871345,0.0,On,0.000523558622110107,0.0,On,0.021390720488379374,0,On,0.014301107073439807,0,On,0.22199315507865583,0.16649486630899182,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,79.02201400711307,51.666666666666686,46.10666666666668,0.0,49.98862312405255,0.17382306258020483,455.0578043653605,0.0,123.47189688611417,48.810211739933834,49.98862312405255,48.22100604787448,12.43753247303448,19.379483111277064,0.0,11.688393608473401,1.810326135963466,-1.077478252264938,2.8,9.236100170605994,-5459.603666599601,-3921.853026869084,1442.3502179296963,976.1810383203238,-6247.180362987935,-0.0,-0.0,1050.7089321908477,0.0,11.0,0.2891314978483733,0.0,0,1.7157438828752969,725.9957564444444,-263.1322358025132,0.2209028888069123,9.269700832151607,0.0030163228031194127,-39.21163318768454,1.2244159425466778,0.34058535036430154,-3945.1806466548064,23.3276197857221,1.0873669091327998,1402.445087619996,39.905130309700425,0.2479791824580731,1253.0899487582737,-276.90891043795
2025-01-01 00:11:00,0.34025269660190915,0.22421300200208133,0.0,0.005670878276698486,0.0037368833667013554,0.0,0.027000920192360826,0.3132517764095483,0.0,0.0,0.0,0.0,0.22421300200208133,0,1,0,0,Off,0,0,Off,0,0,Off,0.07695751425745269,0.0577181356930895,On,0.0,0,Off,0.005086641081871345,0.0,On,0.000523558622110107,0.0,On,0.021390720488379374,0,On,0.014301107073439807,0,On,0.22199315507865583,0.16649486630899182,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,79.23627951773997,51.666666666666686,46.10666666666668,0.0,49.96807700795126,0.17391822210610866,455.05780436536054,0.0,123.8066867464687,48.75252283174791,49.96807700795126,48.14474574364625,12.43753247303448,19.24321720588277,0.0,11.484408173861324,1.9612427157500592,-1.0256759567243308,2.8,9.236100170605994,-5373.648372655083,-3822.1313041701396,1228.0593587236922,959.6882199446463,-6170.711098309894,-0.0,-0.0,1050.7089321908477,0.0,11.0,0.2879590740900257,0.0,0,1.7087865679286651,725.9957564444444,-253.64620653603686,0.22277911325014843,9.207558694952954,0.0030162367580595915,-36.669905393414936,1.2249866286109443,0.3400160741433431,-3848.197277524458,26.065973354318892,1.0873669091327998,1188.5845183422914,39.474840381400774,0.24759591005832496,1234.438050231702,-274.74983028705566
2025-01-01 00:12:00,0.34025269660190915,0.22421300200208133,0.0,0.005670878276698486,0.0037368833667013554,0.0,0.027000920192360826,0.3132517764095483,0.0,0.0,0.0,0.0,0.22421300200208133,0,1,0,0,Off,0,0,Off,0,0,Off,0.07695751425745269,0.0577181356930895,On,0.0,0,Off,0.005086641081871345,0.0,On,0.000523558622110107,0.0,On,0.021390720488379374,0,On,0.014301107073439807,0,On,0.22199315507865583,0.16649486630899182,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,79.4399807719078,51.666666666666686,46.10666666666668,0.0,49.94747712897038,0.1740137352923002,455.05780436536054,0.0,124.12496995610593,48.694800539517104,49.94747712897038,48.068462244790474,12.43753247303448,19.110854194088095,0.0,11.294063418183402,2.0973836349037724,-0.9745458594439844,2.8,9.236100170605994,-5290.711107518993,-3729.345817797654,1034.751139281998,943.550504308786,-6096.792801085912,-0.0,-0.0,1050.7089321908477,0.0,11.0,0.2868184459731041,0.0,0,1.702017932450319,725.9957564444444,-244.627238623928,0.22461901547007646,9.146069864302422,0.00301615632799331,-34.20071581725149,1.2255414764178245,0.33948400491438957,-3757.9627249680975,28.616907170443813,1.0873669091327998,995.6622130967444,39.08892618525343,0.24721702839852322,1216.076063017537,-272.52555870875085
2025-01-01 00:13:00,0.34025269660190915,0.22421300200208133,0.0,0.005670878276698486,0.0037368833667013554,0.0,0.027000920192360826,0.3132517764095483,0.0,0.0,0.0,0.0,0.22421300200208133,0,1,0,0,Off,0,0,Off,0,0,Off,0.07695751425745269,0.0577181356930895,On,0.0,0,Off,0.005086641081871345,0.0,On,0.000523558622110107,0.0,On,0.021390720488379374,0,On,0.014301107073439807,0,On,0.22199315507865583,0.16649486630899182,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,79.63361088638958,51.666666666666686,46.10666666666668,0.0,49.92682525586525,0.17410959491815717,455.05780436536054,0.0,124.42751700998372,48.637046509225456,49.92682525586525,47.99215713590556,12.43753247303448,18.98221195651648,0.0,11.116288784546473,2.220227863387581,-0.9240339215378989,2.8,9.236100170605994,-5210.661152844232,-3642.932995149182,860.3248719456146,927.7217282854901,-6025.293802708006,-0.0,-0.0,1050.7089321908477,0.0,11.0,0.2857081910032795,0.0,0,1.6954295351740478,725.9957564444444,-236.07628232707287,0.2264238315710444,9.087130844020635,0.0030160813476944118,-31.80084171561994,1.2260812066785647,0.3389863186268247,-3673.917369995657,30.984374846474637,1.0873669091327998,821.582356044739,38.742515900875716,0.24684215634552892,1197.98288017379,-270.2611518882997
2025-01-01 00:14:00,0.34025269660190915,0.22421300200208133,0.0,0.005670878276698486,0.0037368833667013554,0.0,0.027000920192360826,0.3132517764095483,0.0,0.0,0.0,0.0,0.22421300200208133,0,1,0,0,Off,0,0,Off,0,0,Off,0.07695751425745269,0.0577181356930895,On,0.0,0,Off,0.005086641081871345,0.0,On,0.000523558622110107,0.0,On,0.021390720488379374,0,On,0.014301107073439807,0,On,0.22199315507865583,0.16649486630899182,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,79.81762029343864,51.666666666666686,46.10666666666668,0.0,49.906123075233054,0.17420579411395992,455.0578043653605,0.0,124.71503170849786,48.57926231002601,49.906123075233054,47.91583192742249,12.43753247303448,18.85712420396286,-0.08732024048159559,10.950130981923612,2.331105317033908,-0.8740966822927323,2.8,9.236100170605994,-5133.365929518823,-3562.389756799347,702.8915951888014,912.163680960286,-5956.0938245736925,-0.0,-0.0,1050.7089321908477,0.0,11.0,0.2846270108180541,0.0,0,1.689013671448058,725.9957564444444,-227.98103713597774,0.22819467870236837,9.029342603489606,0.0030160116594755257,-29.46733474140065,1.2266064774129346,0.33852049253178634,-3595.5654979679375,33.17574116859001,1.0873669091327998,664.4603526810481,38.431242507753325,0.24647098892214203,1180.141383746156,-267.97770278586995
2025-01-01 00:15:00,0.34302651472541235,0.22506828384955904,0.0,0.0057171085787568725,0.0037511380641593174,0.0,0.027646457096390752,0.3153800576290216,0.0,0.0,0.0,0.0,0.22506828384955904,0,1,0,0,Off,0,0,Off,0,0,Off,0.07695751425745269,0.0577181356930895,On,0.0,0,Off,0.005086641081871345,0.0,On,0.000538981279195521,0.0,On,0.022020834735323885,0,On,0.01528901249627611,0,On,0.22313353087529278,0.16735014815646954,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,80.01951473640166,51.666666666666686,46.10666666666668,0.0,49.885372198621816,0.09442254195362582,246.51257116769227,0.0,125.03049177562758,48.52144944089136,49.885372198621816,47.83948806202614,12.43753247303448,18.735437299001557,-0.2090071454429001,10.79473206873817,2.43121192372001,-0.8246996445208701,2.8,9.236100170605994,-5056.002172470555,-3487.2635763472467,560.7526741557335,896.8449456225743,-5889.081918011668,-0.0,-0.0,1053.4029240085863,0.0,11.0,0.28357370515264796,0.0,0,1.6827632187451629,725.9957564444444,-220.32317846747313,0.2299325883501371,8.973285828412795,0.0030159471125459636,-27.173517161353207,1.227117896860888,0.3380842483179675,-3522.463507604301,35.19993125705409,1.0873669091327998,522.6014798877294,38.15119426800416,0.2461032859072558,1162.5378175542066,-265.69287193163234
2025-01-01 00:16:00,2.074418181392079,0.22506828384955904,1.48405,0.03457363635653465,0.0037511380641593174,0.024734166666666668,0.027646457096390752,0.3153800576290216,1.7313916666666664,0.0,1.48405,0.0,0.22506828384955904,0,1,0,0,Off,0,0,Off,0,0,Off,0.07695751425745269,0.0577181356930895,On,0.0,0,Off,0.005086641081871345,0.0,On,0.000538981279195521,0.0,On,0.022020834735323885,0,On,0.01528901249627611,0,On,0.22313353087529278,0.16735014815646954,On,0,0,Off,On,29173.36738296132,19.444444444444457,0.8,7352.598879260901,43.49321824444444,1.7313916666666664,1,34794.574595555554,34794.574595555554,Off,0.0,0,80.23958419587309,51.666666666666686,46.10666666666668,0.0,49.867693270419174,0.09446713939334683,246.51257116769224,0.0,125.3743503060517,48.484400498375734,49.867693270419174,47.79275411235401,12.43753247303448,18.617039168257826,-0.3274052761866315,10.64931357073004,2.5216231658568473,-0.7758158770291008,2.8,9.236100170605994,24189.51446633409,3935.4542213734776,432.3805646387131,881.7398965779525,-5824.1720242996635,-0.0,-0.0,1053.4029240085863,0.0,11.0,0.28254742384552034,0.0,0,1.6766731320962955,725.9957564444444,-213.08381633615383,0.2316380810203453,8.918260394883482,0.0030158876149320142,-24.965348545930883,1.2276159014272228,0.33767551121069406,-3454.2112708867903,37.06661299936631,1.0873669091327998,394.4816951707019,37.89886946801118,0.2457388619340641,1145.1612473509708,-263.4213507730182
2025-01-01 00:17:00,2.074418181392079,0.22506828384955904,1.48405,0.03457363635653465,0.0037511380641593174,0.024734166666666668,0.027646457096390752,0.3153800576290216,1.7313916666666664,0.0,1.48405,0.0,0.22506828384955904,0,1,0,0,Off,0,0,Off,0,0,Off,0.07695751425745269,0.0577181356930895,On,0.0,0,Off,0.005086641081871345,0.0,On,0.000538981279195521,0.0,On,0.022020834735323885,0,On,0.01528901249627611,0,On,0.22313353087529278,0.16735014815646954,On,0,0,Off,On,29173.36738296132,19.444444444444457,0.8,7352.598879260901,43.49321824444444,1.7313916666666664,1,34794.574595555554,34794.574595555554,Off,0.0,0,79.54837125761411,51.666666666666686,46.10666666666668,0.0,49.84996826912406,0.09451189537173911,246.51257116769224,0.0,124.29433009002204,48.447317267519935,49.84996826912406,47.74599176671787,12.43753247303448,18.838213505128667,-0.10623093931578964,10.941275969663291,2.6033062533424682,-0.7274248063537256,2.8,9.236100170605994,24049.539049513605,3793.907683424165,316.40152411628895,866.8278277498546,-5945.660003625998,-0.0,-0.0,1053.4029240085863,0.0,11.0,0.28446342082212517,0.0,0,1.6880429071525616,725.9957564444444,-231.57125383030603,0.2284510715878997,9.020117515667497,0.0030158329743755347,-28.938300360612207,1.2266860511217437,0.33849564936916127,-3591.395379633838,32.70418379710161,1.0873669091327998,278.7303866349694,37.671137481319526,0.2453775778992868,1128.0030966920815,-261.1752689422269
2025-01-01 00:18:00,2.074418181392079,0.22506828384955904,1.48405,0.03457363635653465,0.0037511380641593174,0.024734166666666668,0.027646457096390752,0.3153800576290216,1.7313916666666664,0.0,1.48405,0.0,0.22506828384955904,0,1,0,0,Off,0,0,Off,0,0,Off,0.07695751425745269,0.0577181356930895,On,0.0,0,Off,0.005086641081871345,0.0,On,0.000538981279195521,0.0,On,0.022020834735323885,0,On,0.01528901249627611,0,On,0.22313353087529278,0.16735014815646954,On,0,0,Off,On,29173.36738296132,19.444444444444457,0.8,7352.598879260901,43.49321824444444,1.7313916666666664,1,34794.574595555554,34794.574595555554,Off,0.0,0,78.87573717408435,51.666666666666686,46.10666666666668,0.0,49.83234891875777,0.09455642662918635,246.51257116769227,0.0,123.2433393345068,48.410341732408966,49.83234891875777,47.69933813923456,12.43753247303448,19.052571695078246,0.0,11.212813672163081,2.6771310808089304,-0.6795111706791382,2.8,9.236100170605994,23915.020891390388,3662.170531643377,211.58006850656244,852.0921687226594,-6064.357805727628,-0.0,-0.0,1053.4029240085863,0.0,11.0,0.28631564191867753,0.0,0,1.6990342278484785,725.9957564444444,-247.39160985189378,0.2254084508065352,9.119236251053113,0.0030157695903849464,-32.768761956098416,1.2257862078798734,0.3392566340053118,-3719.523192150622,29.094844533098204,1.0873669091327998,174.11484571076087,37.46522279580157,0.24501933349842636,1111.0567474400025,-258.96457871734304
2025-01-01 00:19:00,2.074418181392079,0.22506828384955904,1.48405,0.03457363635653465,0.0037511380641593174,0.024734166666666668,0.027646457096390752,0.3153800576290216,1.7313916666666664,0.0,1.48405,0.0,0.22506828384955904,0,1,0,0,Off,0,0,Off,0,0,Off,0.07695751425745269,0.0577181356930895,On,0.0,0,Off,0.005086641081871345,0.0,On,0.000538981279195521,0.0,On,0.022020834735323885,0,On,0.01528901249627611,0,On,0.22313353087529278,0.16735014815646954,On,0,0,Off,On,29173.36738296132,19.444444444444457,0.8,7352.598879260901,43.49321824444444,1.7313916666666664,1,34794.574595555554,34794.574595555554,Off,0.0,0,78.22067679789461,51.666666666666686,46.10666666666668,0.0,49.81483212714562,0.09460074029647052,246.51257116769224,0.0,122.21980749671033,48.37347099832907,49.81483212714562,47.6527904339208,12.43753247303448,19.26048542436055,0.0,11.465760668038786,2.743880108998162,-0.632064111472498,2.8,9.236100170605994,23783.644523098264,3538.8965234728958,37.37691269349445,837.5198038728558,-6180.380790801525,-0.0,-0.0,1053.4029240085863,0.0,11.0,0.2881077518342527,0.0,0,1.709668840984612,725.9957564444444,-262.74499307011905,0.2224999845758891,9.214544601276572,0.003015697763788385,-36.46458426431812,1.2249146855557436,0.3399639857078813,-3839.3460205979814,25.643664809976237,1.0873669091327998,0.09823229102774395,37.278680402466705,0.2446640607184056,1094.3171950305984,-256.7973911577426
2025-01-01 00:20:00,2.074418181392079,0.22506828384955904,1.48405,0.03457363635653465,0.0037511380641593174,0.024734166666666668,0.027646457096390752,0.3153800576290216,1.7313916666666664,0.0,1.48405,0.0,0.22506828384955904,0,1,0,0,Off,0,0,Off,0,0,Off,0.07695751425745269,0.0577181356930895,On,0.0,0,Off,0.005086641081871345,0.0,On,0.000538981279195521,0.0,On,0.022020834735323885,0,On,0.01528901249627611,0,On,0.22313353087529278,0.16735014815646954,On,0,0,Off,On,29173.36738296132,19.444444444444457,0.8,7352.598879260901,43.49321824444444,1.7313916666666664,1,34794.574595555554,34794.574595555554,Off,0.0,0,77.58237692702025,51.666666666666686,46.10666666666668,0.0,49.797414969554836,0.09464484311189297,246.51257116769224,0.0,121.22246394846914,48.3367023271754,49.797414969554836,47.606346005985685,12.43753247303448,19.46225500408764,0.0,11.701649890973563,2.80000000068881,-0.5850763902035319,2.8,9.236100170605994,23655.57624731873,3423.5199563573638,37.126243871033076,823.1005164145563,-6293.813613466329,-0.0,-0.0,1053.4029240085863,0.0,11.0,0.2898427548033405,0.0,0,1.7199645740788456,725.9957564444444,-277.3804461848491,0.2197169882443438,9.306888974308706,0.003015617779366467,-40.03223095246986,1.2240701097086892,0.34062231266236576,-3951.4933402274614,22.414417323923562,1.0873669091327998,-9.760980012513116e-07,37.126244847131076,0.24431171820498412,1077.7807530264975,-254.68023661194115
2025-01-01 00:21:00,0.34302651472541235,0.22506828384955904,0.0,0.0057171085787568725,0.0037511380641593174,0.0,0.027646457096390752,0.3153800576290216,0.0,0.0,0.0,0.0,0.22506828384955904,0,1,0,0,Off,0,0,Off,0,0,Off,0.07695751425745269,0.0577181356930895,On,0.0,0,Off,0.005086641081871345,0.0,On,0.000538981279195521,0.0,On,0.022020834735323885,0,On,0.01528901249627611,0,On,0.22313353087529278,0.16735014815646954,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,76.96010230720529,51.666666666666686,46.10666666666668,0.0,49.780094656732565,0.09468874150005521,246.51257116769224,0.0,120.25015985500826,48.30003310754559,49.780094656732565,47.560002332952095,12.43753247303448,19.658151823619978,0.0,11.921820434185562,2.8550610406704657,-0.5385437160948011,2.8,9.236100170605994,-5642.632730528116,-4037.116598883324,-41.0603361911343,808.8265123876213,-6404.7323507542405,-0.0,-0.0,1053.4029240085863,0.0,11.0,0.29152336810458557,0.0,0,1.7299375518157862,725.9957564444444,-291.3033037824608,0.2170516403501564,9.396447432876823,0.003015529908787953,-43.4775638174639,1.2232512374944469,0.3412356254954497,-4056.5192059918063,19.402607108482467,1.0873669091327998,-78.02579093337475,36.96545474224045,0.24396228641009668,1061.444801118651,-252.6182887310297
2025-01-01 00:22:00,0.34302651472541235,0.22506828384955904,0.0,0.0057171085787568725,0.0037511380641593174,0.0,0.027646457096390752,0.3153800576290216,0.0,0.0,0.0,0.0,0.22506828384955904,0,1,0,0,Off,0,0,Off,0,0,Off,0.07695751425745269,0.0577181356930895,On,0.0,0,Off,0.005086641081871345,0.0,On,0.000538981279195521,0.0,On,0.022020834735323885,0,On,0.01528901249627611,0,On,0.22313353087529278,0.16735014815646954,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,77.25599139854694,51.666666666666686,46.10666666666668,0.0,49.762868521924126,0.09473244160295008,246.51257116769227,0.0,120.71248656022959,48.26346084259494,49.762868521924126,47.51375700293035,12.43753247303448,19.51197388702636,0.0,11.699347421372094,2.9049105294830135,-0.4924641706689207,2.8,9.236100170605994,-5547.621865637491,-3927.6883064062145,-111.84223902742279,794.6920142012236,-6321.891573536049,-0.0,-0.0,1053.4029240085863,0.0,11.0,0.2902696589853735,0.0,0,1.7224978789741883,725.9957564444444,-279.13321611002874,0.2190254104905679,9.32924268009086,0.0030154344118332277,-40.758882598521524,1.223862293890509,0.3406158930079783,-3950.3968068902486,22.708500484033763,1.0873669091327998,-148.66640623706922,36.82416720964643,0.24361576342135458,1045.307570808936,-250.61555660771228
2025-01-01 00:23:00,0.34302651472541235,0.22506828384955904,0.0,0.0057171085787568725,0.0037511380641593174,0.0,0.027646457096390752,0.3153800576290216,0.0,0.0,0.0,0.0,0.22506828384955904,0,1,0,0,Off,0,0,Off,0,0,Off,0.07695751425745269,0.0577181356930895,On,0.0,0,Off,0.005086641081871345,0.0,On,0.000538981279195521,0.0,On,0.022020834735323885,0,On,0.01528901249627611,0,On,0.22313353087529278,0.16735014815646954,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,77.53968720086894,51.666666666666686,46.10666666666668,0.0,49.745583702538866,0.09477633114124193,246.51257116769227,0.0,121.15576125135772,48.22684247608237,49.745583702538866,47.46747186285412,12.43753247303448,19.370293484523366,0.0,11.492658946055311,2.9500658625745007,-0.4468377193189864,2.8,9.236100170605994,-5457.9414368003345,-3826.7952501761415,-175.95991714886486,780.6929421461238,-6242.011526685341,-0.0,-0.0,1053.4029240085863,0.0,11.0,0.2890524893403576,0.0,0,1.7152750361210283,725.9957564444444,-269.3328341235797,0.2209579714497787,9.264315788772027,0.003015344931065861,-38.12313662119848,1.2244551301342061,0.3400391186372172,-3852.114382184253,25.31913200811146,1.0873669091327998,-212.6550366084003,36.69511945953545,0.24327216140808763,1029.3679646886253,-248.67502254250158
2025-01-01 00:24:00,0.34302651472541235,0.22506828384955904,0.0,0.0057171085787568725,0.0037511380641593174,0.0,0.027646457096390752,0.3153800576290216,0.0,0.0,0.0,0.0,0.22506828384955904,0,1,0,0,Off,0,0,Off,0,0,Off,0.07695751425745269,0.0577181356930895,On,0.0,0,Off,0.005086641081871345,0.0,On,0.000538981279195521,0.0,On,0.022020834735323885,0,On,0.01528901249627611,0,On,0.22313353087529278,0.16735014815646954,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,77.81196098649947,51.666666666666686,46.10666666666668,0.0,49.72824223475088,0.09482040540810495,246.51257116769227,0.0,121.58118904140542,48.190179907806424,49.72824223475088,47.4211487443342,12.43753247303448,19.232825090895265,0.0,11.300230911945041,2.990992309271901,-0.4016658021218137,2.8,9.236100170605994,-5371.19862661326,-3733.0496574558183,-234.0743866219747,766.8266453602293,-6164.894737139689,-0.0,-0.0,1053.4029240085863,0.0,11.0,0.2878695845258722,0.0,0,1.7082555252251888,725.9957564444444,-259.70681348215703,0.22285166974995563,9.201519711492342,0.0030152612772539385,-35.56528092685144,1.2250308888184378,0.33950125793375313,-3760.8824847239707,27.832827268152396,1.0873669091327998,-270.6510049877287,36.576618365754,0.242931503632324,1013.6254060098531,-246.79876064962383
2025-01-01 00:25:00,0.34302651472541235,0.22506828384955904,0.0,0.0057171085787568725,0.0037511380641593174,0.0,0.027646457096390752,0.3153800576290216,0.0,0.0,0.0,0.0,0.22506828384955904,0,1,0,0,Off,0,0,Off,0,0,Off,0.07695751425745269,0.0577181356930895,On,0.0,0,Off,0.005086641081871345,0.0,On,0.000538981279195521,0.0,On,0.022020834735323885,0,On,0.01528901249627611,0,On,0.22313353087529278,0.16735014815646954,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,78.07340613664635,51.666666666666686,46.10666666666668,0.0,49.71084602625965,0.09486466000702454,246.5125711676923,0.0,121.98969708850993,48.15347491739612,49.71084602625965,47.37478936296435,12.43753247303448,19.099349355073954,0.0,11.120814136758055,3.028108497474883,-0.35695098832053734,2.8,9.236100170605994,-5287.497889793727,-3645.869614632885,-286.779894996219,753.0916404834157,-6090.384728524878,-0.0,-0.0,1053.4029240085863,0.0,11.0,0.2867192206505615,0.0,0,1.7014291164913327,725.9957564444444,-250.5160852774353,0.22470809447570367,9.140083645613096,0.0030151832728380163,-33.08144539202161,1.225590440961603,0.3389989965710833,-3676.0540291414413,30.184414508556642,1.0873669091327998,-323.2475397735863,36.46764477736731,0.2425938219134013,998.0797126114043,-244.98807212798852
2025-01-01 00:26:00,0.34302651472541235,0.22506828384955904,0.0,0.0057171085787568725,0.0037511380641593174,0.0,0.027646457096390752,0.3153800576290216,0.0,0.0,0.0,0.0,0.22506828384955904,0,1,0,0,Off,0,0,Off,0,0,Off,0.07695751425745269,0.0577181356930895,On,0.0,0,Off,0.005086641081871345,0.0,On,0.000538981279195521,0.0,On,0.022020834735323885,0,On,0.01528901249627611,0,On,0.22313353087529278,0.16735014815646954,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,78.32454960760325,51.666666666666686,46.10666666666668,0.0,49.693396885910985,0.09490909077766098,246.51257116769224,0.0,122.38210876188006,48.11672919202756,49.693396885910985,47.32839534508586,12.43753247303448,18.969671587892815,0.0,10.953331851354548,3.06179111561686,-0.3126966838710907,2.8,9.236100170605994,-5206.7058939028,-3564.696483161039,-334.61140371748604,739.4873855989022,-6018.341932093383,-0.0,-0.0,1053.4029240085863,0.0,11.0,0.28559987124399466,0.0,0,1.694786751645548,725.9957564444444,-241.76688581800397,0.22652861674108196,9.079920329795636,0.003015110749280965,-30.668189969017963,1.2261345587113972,0.33852947227624813,-3597.073029642367,32.37654648132781,1.0873669091327998,-370.97843786836705,36.367034150881,0.2422591544710684,982.7309910999076,-243.24360550100545
