Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 05:49:00,0.2757621223072778,0.1700956738071435,0.0,0.004596035371787963,0.0028349278967857248,0.0,0.012729852810855148,0.0,0.21303226949642268,0.0,0.05,0.0,0.0,0.0,0.15551234047381016,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.002587344777960526,0.0,On,0.005071254016447311,0,On,0.005071254016447311,0.0,On,0.005682482198009073,0,On,0.1526377902008694,0.11447834265065202,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.386282450878966,51.666666666666686,46.10666666666668,0.0,49.1924228228563,0.0,0.0,0.0,32.386282450878966,47.815113290115534,49.1924228228563,47.12645852374515,12.43753247303448,20.019921820348937,-0.035633735206662465,0.5971416325752037,1.4858544526529518,0.6,9.236100170605994,-991.6990551766075,-1119.1622695578615,-115.44543336966674,-1276.9920027928947,-0.0,-0.0,347.0767054376614,0.0,2.0,0.05009789370409815,0.0,0,1.807345491087298,131.99922844444444,-61.78375782137435,0.2180458145121881,9.64922956757222,0.0031015185921886832,-25.335275366192484,1.220492305771618,0,0,40.94497673393713,0.032957290772887914,-38.32084786329572,-77.12458550637103
2025-01-01 05:50:00,0.2757621223072778,0.1700956738071435,0.0,0.004596035371787963,0.0028349278967857248,0.0,0.012729852810855148,0.0,0.21303226949642268,0.0,0.05,0.0,0.0,0.0,0.15551234047381016,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.002587344777960526,0.0,On,0.005071254016447311,0,On,0.005071254016447311,0.0,On,0.005682482198009073,0,On,0.1526377902008694,0.11447834265065202,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.56853548900062,51.666666666666686,46.10666666666668,0.0,49.187301445644174,0.0,0.0,0.0,32.56853548900062,47.81056814670262,49.187301445644174,47.12220149723184,12.43753247303448,19.85871395703712,-0.19684159851847838,0.6,1.4852581379274783,0.6,9.236100170605994,-972.3560811893547,-1201.9771835780402,-115.24842875551917,-1260.106241020065,-0.0,-0.0,347.0767054376614,0.0,2.0,0.049849252047926784,0.0,0,1.7983754258220381,131.99922844444444,-59.32654560695114,0.22021117881166052,9.57554230055981,0.0031011795176119775,-24.630996226264237,1.2211640472690464,0,0,41.102855596913535,0.03295589598812421,-38.29343142262062,-76.95499733289856
2025-01-01 05:51:00,0.5431511848072779,0.1700956738071435,0.2642918918918919,0.009052519746787965,0.0028349278967857248,0.004404864864864865,0.012729852810855148,0.0,0.21303226949642268,0.2673890625,0.05,0.2642918918918919,0.0,0.0,0.15551234047381016,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.002587344777960526,0.0,On,0.005071254016447311,0,On,0.005071254016447311,0.0,On,0.005682482198009073,0,On,0.1526377902008694,0.11447834265065202,On,0,0,Off,On,6213.864156589465,20.5555555555556,0.9250000000000002,1218.2343592438692,7.745631841441441,0.2673890625,1,7164.709453333334,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.74484266075492,51.666666666666686,46.10666666666668,0.0,49.18215310863151,0.0,0.0,0.0,32.74484266075492,47.8059974256027,49.18215310863151,47.1179195840883,12.43753247303448,19.702590921727754,-0.3529646338278454,0.597116102536849,1.4849503009025244,0.6,9.236100170605994,4017.3208925915287,1338.7062052408585,-115.06784138570482,-1243.8386167590834,-0.0,-0.0,347.0767054376614,0.0,2.0,0.049607863941287016,0.0,0,1.7896670416190155,131.99922844444444,-57.00852135862064,0.22233129725762105,9.504400517525244,0.0031008500500870955,-23.947734082332083,1.2218153063884964,0,0,41.260670030006196,0.03295517593183425,-38.27927899334165,-76.78856239236318
2025-01-01 05:52:00,0.5431511848072779,0.1700956738071435,0.2642918918918919,0.009052519746787965,0.0028349278967857248,0.004404864864864865,0.012729852810855148,0.0,0.21303226949642268,0.2673890625,0.05,0.2642918918918919,0.0,0.0,0.15551234047381016,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.002587344777960526,0.0,On,0.005071254016447311,0,On,0.005071254016447311,0.0,On,0.005682482198009073,0,On,0.1526377902008694,0.11447834265065202,On,0,0,Off,On,6213.864156589465,20.5555555555556,0.9250000000000002,1218.2343592438692,7.745631841441441,0.2673890625,1,7164.709453333334,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.51042759408573,51.666666666666686,46.10666666666668,0.0,49.17697869587064,0.0,0.0,0.0,32.51042759408573,47.80140196126831,49.17697869587064,47.11361359396715,12.43753247303448,19.899457097816644,-0.15609845773895614,0.7726715161413377,1.4849129719524694,0.6,9.236100170605994,3992.791716508801,-1153.612838792622,-114.90304557865329,-1264.3654291874225,-0.0,-0.0,347.0767054376614,0.0,2.0,0.049912151063824205,0.0,0,1.800644588143462,131.99922844444444,-61.01088501300961,0.2196098074346186,9.593406592349604,0.0031005298927118913,-24.691582655097697,1.2209947451241496,0,0,39.8700634239947,0.0329550886152597,-38.27756287900931,-76.62548269964398
2025-01-01 05:53:00,0.5431511848072779,0.1700956738071435,0.2642918918918919,0.009052519746787965,0.0028349278967857248,0.004404864864864865,0.012729852810855148,0.0,0.21303226949642268,0.2673890625,0.05,0.2642918918918919,0.0,0.0,0.15551234047381016,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.002587344777960526,0.0,On,0.005071254016447311,0,On,0.005071254016447311,0.0,On,0.005682482198009073,0,On,0.1526377902008694,0.11447834265065202,On,0,0,Off,On,6213.864156589465,20.5555555555556,0.9250000000000002,1218.2343592438692,7.745631841441441,0.2673890625,1,7164.709453333334,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.28399517427498,51.666666666666686,46.10666666666668,0.0,49.17183925395469,0.0,0.0,0.0,32.28399517427498,47.79683939512462,49.17183925395469,47.109339465709596,12.43753247303448,20.08949518279822,0.0,0.7698741150096079,1.4851283056145408,0.6,9.236100170605994,3969.588793172455,-1117.9284990307488,-114.75351765353736,-1284.307139889701,-0.0,-0.0,347.0767054376614,0.0,2.0,0.05020501179703434,0.0,0,1.811209913081276,131.99922844444444,-64.27209764707698,0.21701665218767763,9.679161004305087,0.0031001995689787006,-25.40334279091291,1.2202037049019125,0,0,40.140585224297475,0.0329555923015127,-38.28746247270753,-76.46605518082983
2025-01-01 05:54:00,0.5431511848072779,0.1700956738071435,0.2642918918918919,0.009052519746787965,0.0028349278967857248,0.004404864864864865,0.012729852810855148,0.0,0.21303226949642268,0.2673890625,0.05,0.2642918918918919,0.0,0.0,0.15551234047381016,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.002587344777960526,0.0,On,0.005071254016447311,0,On,0.005071254016447311,0.0,On,0.005682482198009073,0,On,0.1526377902008694,0.11447834265065202,On,0,0,Off,On,6213.864156589465,20.5555555555556,0.9250000000000002,1218.2343592438692,7.745631841441441,0.2673890625,1,7164.709453333334,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.06513356692626,51.666666666666686,46.10666666666668,0.0,49.16673359594712,0.0,0.0,0.0,32.06513356692626,47.79230860687403,49.16673359594712,47.105096112337485,12.43753247303448,20.273058024142937,0.0,0.7698551344029739,1.4855788669359875,0.6,9.236100170605994,3947.0869515897784,-1120.325616865006,-114.61876123595731,-1303.6872951249147,-0.0,-0.0,347.0767054376614,0.0,2.0,0.05048708856637359,0.0,0,1.8213861927511747,131.99922844444444,-67.39378399453989,0.21454299999309145,9.761198336946595,0.003099859503008927,-26.084767136522878,1.219440606422452,0,0,40.241737701248425,0.03295664618309687,-38.30817714451453,-76.31058409144278
2025-01-01 05:55:00,0.5431511848072779,0.1700956738071435,0.2642918918918919,0.009052519746787965,0.0028349278967857248,0.004404864864864865,0.012729852810855148,0.0,0.21303226949642268,0.2673890625,0.05,0.2642918918918919,0.0,0.0,0.15551234047381016,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.002587344777960526,0.0,On,0.005071254016447311,0,On,0.005071254016447311,0.0,On,0.005682482198009073,0,On,0.1526377902008694,0.11447834265065202,On,0,0,Off,On,6213.864156589465,20.5555555555556,0.9250000000000002,1218.2343592438692,7.745631841441441,0.2673890625,1,7164.709453333334,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,31.853501941917376,51.666666666666686,46.10666666666668,0.0,49.16166059613788,0.0,0.0,0.0,31.853501941917376,47.78780853401642,49.16166059613788,47.1008825029557,12.43753247303448,20.450437499631406,0.0,0.7698480372471332,1.4862477313318536,0.6,9.236100170605994,3925.3056314212363,-1122.5247981857342,-114.49822931690451,-1322.524372507106,-0.0,-0.0,347.0767054376614,0.0,2.0,0.050758919414411734,0.0,0,1.831192837725951,131.99922844444444,-70.33802678089059,0.21218128596056385,9.841068102743694,0.003099510096527626,-26.737333248410458,1.218704134937556,0,0,40.36120407691142,0.03295821062246355,-38.33893058237467,-76.15929873452984
2025-01-01 05:56:00,0.5431511848072779,0.1700956738071435,0.2642918918918919,0.009052519746787965,0.0028349278967857248,0.004404864864864865,0.012729852810855148,0.0,0.21303226949642268,0.2673890625,0.05,0.2642918918918919,0.0,0.0,0.15551234047381016,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.002587344777960526,0.0,On,0.005071254016447311,0,On,0.005071254016447311,0.0,On,0.005682482198009073,0,On,0.1526377902008694,0.11447834265065202,On,0,0,Off,On,6213.864156589465,20.5555555555556,0.9250000000000002,1218.2343592438692,7.745631841441441,0.2673890625,1,7164.709453333334,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,31.648774735627498,51.666666666666686,46.10666666666668,0.0,49.15661917948915,0.0,0.0,0.0,31.648774735627498,47.78333816188436,49.15661917948915,47.09669765308197,12.43753247303448,20.621912413287905,0.0,0.7698396551341947,1.487118565787898,0.6,9.236100170605994,3904.2117558040654,-1124.41290667239,-114.39133710925613,-1340.8366401531098,-0.0,-0.0,347.0767054376614,0.0,2.0,0.051021013177554086,0.0,0,1.840648204928718,131.99922844444444,-73.11963475205789,0.20992450536386115,9.91757147933679,0.0030991517324664678,-27.362440353951904,1.217993039493097,0,0,40.48469219035755,0.03296024734812326,-38.378974304419486,-76.01236280483664
2025-01-01 05:57:00,0.2757621223072778,0.1700956738071435,0.0,0.004596035371787963,0.0028349278967857248,0.0,0.012729852810855148,0.0,0.21303226949642268,0.0,0.05,0.0,0.0,0.0,0.15551234047381016,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.002587344777960526,0.0,On,0.005071254016447311,0,On,0.005071254016447311,0.0,On,0.005682482198009073,0,On,0.1526377902008694,0.11447834265065202,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,31.450644824884158,51.666666666666686,46.10666666666668,0.0,49.15160831936564,0.0,0.0,0.0,31.450644824884158,47.77889652150051,49.15160831936564,47.09254062256795,12.43753247303448,20.787745765500944,0.0,0.7698309908442829,1.4881756901304735,0.6,9.236100170605994,-1087.3132263721009,-3587.0612693335006,-114.29748998290037,-1358.6417532869134,-0.0,-0.0,347.0767054376614,0.0,2.0,0.051273846265997895,0.0,0,1.8497694814657235,131.99922844444444,-75.74817852284895,0.2077662075400682,9.991560015049874,0.003098784775897378,-27.961400922649595,1.217306143373102,0,0,40.60195004065018,0.03296271960331922,-38.42759028404081,-75.86989969885956
2025-01-01 05:58:00,0.2757621223072778,0.1700956738071435,0.0,0.004596035371787963,0.0028349278967857248,0.0,0.012729852810855148,0.0,0.21303226949642268,0.0,0.05,0.0,0.0,0.0,0.15551234047381016,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.002587344777960526,0.0,On,0.005071254016447311,0,On,0.005071254016447311,0.0,On,0.005682482198009073,0,On,0.1526377902008694,0.11447834265065202,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,31.663872226336427,51.666666666666686,46.10666666666668,0.0,49.14662703479316,0.0,0.0,0.0,31.663872226336427,47.77448268698973,49.14662703479316,47.088410513088014,12.43753247303448,20.60004713874,0.0,0.5971512475466545,1.4894041011523094,0.6,9.236100170605994,-1063.44787345283,-1137.1273723690338,-114.21605877156131,-1338.4960081884822,-0.0,-0.0,347.0767054376614,0.0,2.0,0.05098763024792666,0.0,0,1.8394438731119398,131.99922844444444,-72.02857070200926,0.21015759693954628,9.906721444593238,0.003098409575095337,-27.154242257167276,1.2180842458589272,0,0,42.26666487452292,0.032965592207043974,-38.48409189502333,-75.73196687653798
2025-01-01 05:59:00,0.2757621223072778,0.1700956738071435,0.0,0.004596035371787963,0.0028349278967857248,0.0,0.012729852810855148,0.0,0.21303226949642268,0.0,0.05,0.0,0.0,0.0,0.15551234047381016,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.002587344777960526,0.0,On,0.005071254016447311,0,On,0.005071254016447311,0.0,On,0.005682482198009073,0,On,0.1526377902008694,0.11447834265065202,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,31.86963236824867,51.666666666666686,46.10666666666668,0.0,49.14161418468888,0.0,0.0,0.0,31.86963236824867,47.77003892779955,49.14161418468888,47.08425129935488,12.43753247303448,20.41873661623623,0.0,0.6,1.4907893375636787,0.6,9.236100170605994,-1041.113963738387,-1218.7292221761722,-114.14625720143655,-1319.1499484421875,-0.0,-0.0,347.0767054376614,0.0,2.0,0.05071039172932555,0.0,0,1.8294421395159337,131.99922844444444,-69.04072073386091,0.21249699081656911,9.825045988940733,0.0030980454379299148,-26.372942263624843,1.218836812556375,0,0,42.22676288075912,0.03296883124215375,-38.547817559550005,-75.59843964188654
2025-01-01 06:00:00,0.28769110420188715,0.17461601965742463,0.0,0.004794851736698119,0.0029102669942904103,0.0,0.017237890516898703,0.0,0.22045321368498844,0.0,0.05,0.0,0.0,0.0,0.1600326863240913,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.0029190556469298238,0.0,On,0.0071594174349844395,0,On,0.0071594174349844395,0.0,On,0.007076298586199977,0,On,0.1556253626069362,0.11671902195520213,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.013393144293104,51.666666666666686,46.10666666666668,0.0,49.13657087929004,0.2697883066108818,690.2627245736679,0.0,32.013393144293104,47.76556629189729,49.13657087929004,47.08006399820091,12.43753247303448,20.243463798650232,0.0,0.5970372458900873,1.4923173715386477,0.6,9.236100170605994,-1007.9409845306957,-1135.012617405759,-114.08723663252403,-1300.5549828655714,-0.0,-0.0,358.796557263846,0.0,2.0,0.05044166496421293,0.0,0,1.8197474782966525,131.99922844444444,-66.18255892897034,0.21478632981520507,9.745675087209841,0.0030976919963283693,-25.553429463772993,1.21956520376032,0,0,42.27439704950293,0.032972403805215655,-38.61812563586166,-75.46911099666237
2025-01-01 06:01:00,0.28769110420188715,0.17461601965742463,0.0,0.004794851736698119,0.0029102669942904103,0.0,0.017237890516898703,0.0,0.22045321368498844,0.0,0.05,0.0,0.0,0.0,0.1600326863240913,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.0029190556469298238,0.0,On,0.0071594174349844395,0,On,0.0071594174349844395,0.0,On,0.007076298586199977,0,On,0.1556253626069362,0.11671902195520213,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.09454756116111,51.666666666666686,46.10666666666668,0.0,49.11696624570217,0.2699325046083258,690.2627245736679,0.0,32.09454756116111,47.66420088993334,49.11696624570217,46.93781821204893,12.43753247303448,20.07476132317901,0.0,0.6,1.4939746480112106,0.6,9.236100170605994,-987.4668421010119,-1218.7009139494314,-114.03818216229155,-1282.756590835902,-0.0,-0.0,358.796557263846,0.0,2.0,0.05018233642373878,0.0,0,1.8103918700328692,131.99922844444444,-63.506808528956135,0.21701600016372766,9.668920685666173,0.003097349742106188,-24.823510568582797,1.2202671141662818,0,0,42.33326824990602,0.03297627810136607,-38.69439611954288,-75.34378604274866
2025-01-01 06:02:00,0.28769110420188715,0.17461601965742463,0.0,0.004794851736698119,0.0029102669942904103,0.0,0.017237890516898703,0.0,0.22045321368498844,0.0,0.05,0.0,0.0,0.0,0.1600326863240913,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.0029190556469298238,0.0,On,0.0071594174349844395,0,On,0.0071594174349844395,0.0,On,0.007076298586199977,0,On,0.1556253626069362,0.11671902195520213,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.169348906743494,51.666666666666686,46.10666666666668,0.0,49.09733128097364,0.2700770802846637,690.2627245736679,0.0,32.169348906743494,47.56282409862689,49.09733128097364,46.795570507453526,12.43753247303448,19.911507336330114,-0.1440482192254855,0.5970297731595572,1.4957481095969112,0.6,9.236100170605994,-967.8119340596484,-1135.0129615886667,-113.99831527679993,-1265.626229279206,-0.0,-0.0,358.796557263846,0.0,2.0,0.0499307465973777,0.0,0,1.8013154457631613,131.99922844444444,-60.982262044288525,0.21919845524720227,9.594884160363243,0.003097017455422185,-24.115877321669352,1.2209471255575959,0,0,42.406672481359436,0.03298042350502743,-38.77603170246682,-75.22228357433312
2025-01-01 06:03:00,0.5550801667018872,0.17461601965742463,0.2642918918918919,0.00925133611169812,0.0029102669942904103,0.004404864864864865,0.017237890516898703,0.0,0.22045321368498844,0.2673890625,0.05,0.2642918918918919,0.0,0.0,0.1600326863240913,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.0029190556469298238,0.0,On,0.0071594174349844395,0,On,0.0071594174349844395,0.0,On,0.007076298586199977,0,On,0.1556253626069362,0.11671902195520213,On,0,0,Off,On,6213.864156589465,20.5555555555556,0.9250000000000002,1218.2343592438692,7.745631841441441,0.2673890625,1,7164.709453333334,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.238095938513084,51.666666666666686,46.10666666666668,0.0,49.077666933603915,0.27022202761090874,690.2627245736679,0.0,32.238095938513084,47.461436809578274,49.077666933603915,46.65332174756546,12.43753247303448,19.75344595057752,-0.30210960497807804,0.6,1.4976252130307421,0.6,9.236100170605994,4022.1585406952054,1241.9571055428726,-113.96687796572185,-1249.1283258855215,-0.0,-0.0,358.796557263846,0.0,2.0,0.049686556924282574,0.0,0,1.7925059914726216,131.99922844444444,-58.60101595469131,0.22133502763563062,9.522768816258946,0.0030966948208859418,-23.429550703961176,1.2216062308251916,0,0,42.444074862954096,0.032984810600301756,-38.862458458815595,-75.10441950690625
2025-01-01 06:04:00,0.5550801667018872,0.17461601965742463,0.2642918918918919,0.00925133611169812,0.0029102669942904103,0.004404864864864865,0.017237890516898703,0.0,0.22045321368498844,0.2673890625,0.05,0.2642918918918919,0.0,0.0,0.1600326863240913,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.0029190556469298238,0.0,On,0.0071594174349844395,0,On,0.0071594174349844395,0.0,On,0.007076298586199977,0,On,0.1556253626069362,0.11671902195520213,On,0,0,Off,On,6213.864156589465,20.5555555555556,0.9250000000000002,1218.2343592438692,7.745631841441441,0.2673890625,1,7164.709453333334,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,31.89601958726439,51.666666666666686,46.10666666666668,0.0,49.05797410767496,0.2703673408598587,690.262724573668,0.0,31.89601958726439,47.360039872459694,49.05797410767496,46.51107275485207,12.43753247303448,19.94847528795042,-0.10708026760518052,0.7696935147824184,1.4995939585709612,0.6,9.236100170605994,3997.8463717604764,-1125.8418600041527,-113.94316708636407,-1269.4972608753487,-0.0,-0.0,358.796557263846,0.0,2.0,0.049987772853914834,0.0,0,1.8033727407910667,131.99922844444444,-62.5442498995928,0.2186521217725137,9.610748604921394,0.0030963815374982057,-24.162390354599346,1.2207935979329811,0,0,40.97104460163017,0.03298941125120962,-38.95312714444152,-74.99003994192255
2025-01-01 06:05:00,0.5550801667018872,0.17461601965742463,0.2642918918918919,0.00925133611169812,0.0029102669942904103,0.004404864864864865,0.017237890516898703,0.0,0.22045321368498844,0.2673890625,0.05,0.2642918918918919,0.0,0.0,0.1600326863240913,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.0029190556469298238,0.0,On,0.0071594174349844395,0,On,0.0071594174349844395,0.0,On,0.007076298586199977,0,On,0.1556253626069362,0.11671902195520213,On,0,0,Off,On,6213.864156589465,20.5555555555556,0.9250000000000002,1218.2343592438692,7.745631841441441,0.2673890625,1,7164.709453333334,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,31.56183633599869,51.666666666666686,46.10666666666668,0.0,49.038313868723,0.27051256963157927,690.2627245736679,0.0,31.56183633599869,47.25869094289114,49.038313868723,46.36887947997521,12.43753247303448,20.136768091969973,0.0,0.7697968669260125,1.501643058643605,0.6,9.236100170605994,3974.851301079804,-1129.2200791176679,-113.92666491828263,-1289.2870443448928,-0.0,-0.0,358.796557263846,0.0,2.0,0.050277730295755,0.0,0,1.813833325785165,131.99922844444444,-65.7495371107211,0.21609503092764246,9.695530670481746,0.003096058240033887,-24.863770895365484,1.2200100750400762,0,0,41.07290533184717,0.032994198996796995,-39.04752092726675,-74.87914399101587
