occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.367,0.655,0.0983,0.195,0.195,0.0,0.0,0.0,0.0,0.353,0,0,0,0
0.617,0.719,0.159,0.297,0.297,0.0,0.0,0.0,0.467,0.177,0,0,0,0
0.75,0.754,0.194,0.353,0.353,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.633,0.724,0.166,0.306,0.306,0.0,0.0,0.0,0.6,0.0883,0,0,0,0
0.5,0.69,0.135,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.699,0.142,0.263,0.263,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.5,0.709,0.15,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.617,0.743,0.181,0.329,0.329,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.75,0.783,0.217,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.803,0.241,0.432,0.432,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.827,0.269,0.481,0.481,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.75,0.827,0.269,0.481,0.481,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.75,0.827,0.269,0.481,0.481,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.847,0.297,0.552,0.552,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.329,0.634,0.634,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.75,0.87,0.329,0.634,0.634,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.918,0.377,0.725,0.725,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.982,0.503,0.908,0.908,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.583,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.883,0.943,0.517,0.889,0.889,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.75,0.885,0.441,0.763,0.763,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.878,0.523,0.759,0.759,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.616,0.756,0.756,0.0,0.0,0.0,0.0,0.192,0,0,0,0
0.75,0.87,0.616,0.756,0.756,0.0,0.0,0.0,0.0,0.402,0,0,0,0
0.75,0.87,0.616,0.756,0.756,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.75,0.857,0.683,0.692,0.692,0.481,0.467,0.0,0.0,0.0,0,0,0,0
0.75,0.841,0.76,0.62,0.62,0.383,0.467,0.533,0.0,0.0,0,0,0,0
0.75,0.841,0.76,0.62,0.62,0.0,0.0,0.533,0.0,0.459,0,0,0,0
0.633,0.798,0.644,0.531,0.531,0.0,0.0,0.0,0.0,0.315,0,0,0,0
0.5,0.695,0.39,0.318,0.318,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.635,0.251,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.635,0.251,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.635,0.251,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.207,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.616,0.157,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.616,0.157,0.17,0.17,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.5,0.616,0.157,0.17,0.17,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.609,0.119,0.138,0.138,0.0,0.0,0.0,0.6,0.0883,0,0,0,0
0.5,0.601,0.0752,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.62,0.102,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.133,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.0991,0.121,0.121,0.0,0.0,0.0,0.0,0.124,0,0,0,0
1.0,0.631,0.0599,0.0875,0.0875,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.0399,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.582,0.0245,0.086,0.086,0.0,0.0,0.0,0.0,0.465,0,0,0,0
1.0,0.627,0.0403,0.163,0.163,0.0,0.0,0.0,0.0,0.114,0,0,0,0
1.0,0.651,0.0488,0.204,0.204,0.0,0.0,0.0,0.0,0.265,0,0,0,0
1.0,0.719,0.0778,0.32,0.32,0.0,0.0,0.0,0.0,0.215,0,0,0,0
1.0,0.798,0.111,0.453,0.453,0.0,0.0,0.0,0.0,0.265,0,0,0,0
1.0,0.798,0.111,0.453,0.453,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
1.0,0.798,0.111,0.453,0.453,0.0,0.0,0.0,0.0,0.46,0,0,0,0
1.0,0.807,0.123,0.467,0.467,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.136,0.482,0.482,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.883,0.788,0.122,0.431,0.431,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.75,0.754,0.106,0.374,0.374,0.0,0.0,0.0,0.0,0.318,0,0,0,0
0.75,0.754,0.115,0.379,0.379,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.75,0.754,0.125,0.384,0.384,0.0,0.0,0.0,0.0,0.141,0,0,0,0
0.75,0.754,0.125,0.384,0.384,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.125,0.384,0.384,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.75,0.754,0.132,0.379,0.379,0.0,0.0,0.0,0.0,0.406,0,0,0,0
0.75,0.754,0.14,0.374,0.374,0.0,0.0,0.0,0.0,0.353,0,0,0,0
0.633,0.724,0.12,0.324,0.324,0.0,0.0,0.0,0.0,0.442,0,0,0,0
0.5,0.69,0.0987,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.103,0.262,0.262,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.383,0.66,0.0871,0.208,0.208,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.25,0.626,0.0627,0.153,0.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0627,0.153,0.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.367,0.655,0.0866,0.198,0.198,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.5,0.69,0.114,0.25,0.25,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.383,0.66,0.0914,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0655,0.15,0.15,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.133,0.596,0.0429,0.103,0.103,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.117,0.591,0.0445,0.0972,0.0972,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.596,0.0485,0.104,0.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.117,0.603,0.0562,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.774,0.218,0.395,0.395,0.0,0.0,0.0,0.467,0.191,0,0,0,0
1.0,0.915,0.352,0.625,0.625,0.0,0.0,0.0,0.533,0.347,0,0,0,0
1.0,0.915,0.352,0.625,0.625,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.883,0.894,0.341,0.629,0.629,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.75,0.87,0.329,0.634,0.634,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.75,0.87,0.329,0.634,0.634,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.822,0.28,0.543,0.543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.772,0.26,0.479,0.479,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.777,0.3,0.525,0.525,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.5,0.777,0.3,0.525,0.525,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.617,0.828,0.366,0.636,0.636,0.0,0.0,0.0,0.0,0.291,0,0,0,0
0.75,0.878,0.523,0.759,0.759,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.822,0.523,0.646,0.646,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.767,0.416,0.52,0.52,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.416,0.52,0.52,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.617,0.802,0.577,0.567,0.567,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.75,0.841,0.76,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.841,0.76,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.798,0.644,0.531,0.531,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.73,0.5,0.383,0.383,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.709,0.486,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.486,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.486,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.691,0.398,0.311,0.311,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.67,0.297,0.29,0.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.617,0.695,0.362,0.346,0.346,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.724,0.437,0.41,0.41,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.704,0.322,0.313,0.313,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.662,0.164,0.178,0.178,0.0,0.0,0.0,0.0,0.0944,0,0,0,0
0.75,0.641,0.133,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.641,0.133,0.151,0.151,0.0,0.0,0.0,0.0,0.0816,0,0,0,0
0.75,0.62,0.0891,0.113,0.113,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.75,0.58,0.0285,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.578,0.0209,0.0529,0.0529,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
1.0,0.58,0.0215,0.0534,0.0534,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.883,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.591,0.0309,0.1,0.1,0.0,0.0,0.0,0.0,0.277,0,0,0,0
0.5,0.626,0.0468,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.655,0.0607,0.208,0.208,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.69,0.0765,0.266,0.266,0.0,0.0,0.0,0.0,0.339,0,0,0,0
0.5,0.69,0.0823,0.269,0.269,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.5,0.69,0.089,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.383,0.66,0.0722,0.221,0.221,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.053,0.161,0.161,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.626,0.0553,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0579,0.158,0.158,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.25,0.626,0.0579,0.158,0.158,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.626,0.0579,0.158,0.158,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.626,0.0602,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0627,0.153,0.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0627,0.153,0.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0627,0.153,0.153,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.25,0.626,0.064,0.152,0.152,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.25,0.626,0.0655,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0655,0.15,0.15,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.626,0.0655,0.15,0.15,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.626,0.0688,0.149,0.149,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.133,0.596,0.0466,0.103,0.103,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.117,0.591,0.0445,0.0972,0.0972,0.0,0.0,0.0,0.467,0.177,0,0,0,0
0.25,0.626,0.0759,0.151,0.151,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.25,0.63,0.0795,0.157,0.157,0.0,0.0,0.0,1.0,0.265,0,0,0,0
0.25,0.635,0.0836,0.163,0.163,0.0,0.0,0.0,1.0,0.265,0,0,0,0
0.25,0.635,0.0836,0.163,0.163,0.0,0.0,0.0,0.667,0.177,0,0,0,0
0.25,0.635,0.0836,0.163,0.163,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.642,0.0916,0.177,0.177,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.25,0.65,0.101,0.194,0.194,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.25,0.65,0.101,0.194,0.194,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.65,0.101,0.194,0.194,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.657,0.11,0.217,0.217,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.133,0.616,0.0725,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.117,0.61,0.11,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.665,0.217,0.285,0.285,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.66,0.239,0.264,0.264,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.655,0.265,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.655,0.265,0.24,0.24,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.655,0.265,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.646,0.258,0.217,0.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.635,0.251,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.367,0.635,0.251,0.19,0.19,0.186,0.467,0.0,0.0,0.0,0,0,0,0
0.5,0.635,0.251,0.19,0.19,0.261,0.467,0.533,0.0,0.0,0,0,0,0
0.5,0.626,0.207,0.181,0.181,0.0,0.0,0.533,0.0,0.0,0,0,0,0
0.617,0.641,0.222,0.226,0.226,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.645,0.232,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.616,0.157,0.17,0.17,0.0,0.0,0.0,0.0,0.109,0,0,0,0
0.75,0.609,0.119,0.138,0.138,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.601,0.0752,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.583,0.0481,0.0769,0.0769,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.883,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0186,0.0507,0.0507,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0204,0.0514,0.0514,0.0,0.0,0.0,0.0,0.265,0,0,0,0
1.0,0.613,0.0265,0.0747,0.0747,0.0,0.0,0.0,0.0,0.187,0,0,0,0
1.0,0.631,0.0335,0.101,0.101,0.0,0.0,0.0,0.0,0.0533,0,0,0,0
1.0,0.631,0.0335,0.101,0.101,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.767,0.599,0.0258,0.0774,0.0774,0.0,0.0,0.0,0.0,0.385,0,0,0,0
0.5,0.582,0.0245,0.086,0.086,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.606,0.0329,0.127,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0329,0.127,0.127,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.5,0.606,0.0329,0.127,0.127,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.641,0.0474,0.185,0.185,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.383,0.652,0.0531,0.205,0.205,0.0,0.0,0.0,0.533,0.0,0,0,0,0
0.25,0.621,0.0406,0.151,0.151,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.367,0.621,0.0406,0.151,0.151,0.0,0.0,0.0,0.0,0.353,0,0,0,0
0.617,0.683,0.0712,0.255,0.255,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.633,0.724,0.0924,0.324,0.324,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0765,0.266,0.266,0.284,0.467,0.0,0.0,0.0,0,0,0,0
0.383,0.66,0.0626,0.216,0.216,0.337,1.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0497,0.16,0.16,0.307,0.467,0.533,0.0,0.265,0,0,0,0
0.25,0.626,0.053,0.161,0.161,0.348,0.0,0.533,0.0,0.442,0,0,0,0
0.25,0.626,0.053,0.161,0.161,0.381,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.053,0.161,0.161,0.608,0.0,0.0,0.0,0.177,0,0,0,0
0.25,0.626,0.0553,0.16,0.16,0.133,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0579,0.158,0.158,0.557,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0579,0.158,0.158,0.307,0.0,0.0,0.0,0.265,0,0,0,0
0.25,0.626,0.0579,0.158,0.158,0.318,0.0,0.0,0.0,0.353,0,0,0,0
0.25,0.626,0.0602,0.156,0.156,0.386,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.626,0.0627,0.153,0.153,0.473,0.0,0.0,0.0,0.265,0,0,0,0
0.25,0.626,0.0627,0.153,0.153,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.626,0.0627,0.153,0.153,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.626,0.064,0.152,0.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0655,0.15,0.15,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.367,0.655,0.0881,0.197,0.197,0.0,0.0,0.0,0.0,0.265,0,0,0,0
