Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 19:39:00,0.9868887554938198,0.26397090542558155,0.7374264705882353,0.016448145924896997,0.004399515090426359,0.012290441176470587,0.350942505837286,0.6259462496565339,0.0,0.010000000000000002,0.0,0.7374264705882353,0.0,0.26105423875891487,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.008950444078947368,0.0,On,0.010639202988882077,0.0,On,0.20996587867890004,0,On,0.12138698009055651,0.0,On,0.277873931311314,0,On,0.30599461776618486,0.2294959633246386,On,0,0,Off,On,14696.050866666666,19.444444444444457,0.68,0.0,21.61183950980392,0.0,1,14696.050866666666,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,50.21522748326189,51.666666666666686,46.10666666666668,0.0,52.07808842847206,0.0,0.0,0.0,78.4612929425967,51.95108726477822,52.07808842847206,51.8875866829313,12.43753247303448,18.771981533128006,-0.17246291131645108,-0.9106169935851345,1.505646585866306,0.9369752196351633,-1.1,9.236100170605994,8929.9793713286,-1682.893244274534,-1535.3673351751183,-204.87440912409318,-3865.0872226906017,-0.0,-0.0,1087.4683606946314,0.0,2.0,0.14756221252129886,0.0,0,1.9096088437653203,131.99922844444444,-49.24246000876495,0.22263170462052412,8.874333158441043,0.0029350357752825802,-173.1864570237108,1.2234503046664804,0,0,55.03671518372081,0.4530695454719999,-1556.0492791330523,20.68194395793402,0.038230456956650005,-102.64509488530452,-102.22931423878865
2025-01-01 19:40:00,0.9868887554938198,0.26397090542558155,0.7374264705882353,0.016448145924896997,0.004399515090426359,0.012290441176470587,0.350942505837286,0.6259462496565339,0.0,0.010000000000000002,0.0,0.7374264705882353,0.0,0.26105423875891487,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.008950444078947368,0.0,On,0.010639202988882077,0.0,On,0.20996587867890004,0,On,0.12138698009055651,0.0,On,0.277873931311314,0,On,0.30599461776618486,0.2294959633246386,On,0,0,Off,On,14696.050866666666,19.444444444444457,0.68,0.0,21.61183950980392,0.0,1,14696.050866666666,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,49.94388821127706,51.666666666666686,46.10666666666668,0.0,52.069690142966486,0.0,0.0,0.0,78.03732533012041,51.943263385874644,52.069690142966486,51.88005000732872,12.43753247303448,18.943445638975916,-0.0009988054685408088,-0.9104752750142245,1.4569146656990564,0.9108631632968118,-1.1,9.236100170605994,8867.534769016496,-1681.5401925504261,-1506.1790916500422,-203.48036260132528,-3920.1551372951267,-0.0,-0.0,1087.4683606946314,0.0,2.0,0.1483842841789999,0.0,0,1.9202473079149964,131.99922844444444,-56.619147716341566,0.2201968747891838,8.952452533642749,0.0029342063451949113,-174.36215463204647,1.2227327291155783,0,0,54.94474821019503,0.4530695454719999,-1526.9473780316769,20.76828638163463,0.03804606378217364,-100.84055234312538,-102.6398102581999
2025-01-01 19:41:00,0.9868887554938198,0.26397090542558155,0.7374264705882353,0.016448145924896997,0.004399515090426359,0.012290441176470587,0.350942505837286,0.6259462496565339,0.0,0.010000000000000002,0.0,0.7374264705882353,0.0,0.26105423875891487,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.008950444078947368,0.0,On,0.010639202988882077,0.0,On,0.20996587867890004,0,On,0.12138698009055651,0.0,On,0.277873931311314,0,On,0.30599461776618486,0.2294959633246386,On,0,0,Off,On,14696.050866666666,19.444444444444457,0.68,0.0,21.61183950980392,0.0,1,14696.050866666666,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,49.68142669818213,51.666666666666686,46.10666666666668,0.0,52.06133720437847,0.0,0.0,0.0,77.62722921590958,51.93548178350176,52.06133720437847,51.8725540730634,12.43753247303448,19.109085484791493,0.0,-0.9104692316830526,1.4123446492322507,0.8847522332602729,-1.1,9.236100170605994,8806.986371903618,-1678.0846021926577,-1479.4827057473808,-202.112992913872,-3973.643795446822,-0.0,-0.0,1087.4683606946314,0.0,2.0,0.14917611989074525,0.0,0,1.9304944874071033,131.99922844444444,-63.67888667752555,0.2178704336622787,9.02786670684382,0.0029333707943533095,-175.4728960358306,1.222040352884237,0,0,54.72503428016082,0.4530695454719999,-1500.3308973583917,20.84819161101077,0.037860780580778554,-99.04643047873432,-103.0665624351377
2025-01-01 19:42:00,0.9868887554938198,0.26397090542558155,0.7374264705882353,0.016448145924896997,0.004399515090426359,0.012290441176470587,0.350942505837286,0.6259462496565339,0.0,0.010000000000000002,0.0,0.7374264705882353,0.0,0.26105423875891487,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.008950444078947368,0.0,On,0.010639202988882077,0.0,On,0.20996587867890004,0,On,0.12138698009055651,0.0,On,0.277873931311314,0,On,0.30599461776618486,0.2294959633246386,On,0,0,Off,On,14696.050866666666,19.444444444444457,0.68,0.0,21.61183950980392,0.0,1,14696.050866666666,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,49.427442440828266,51.666666666666686,46.10666666666668,0.0,52.053028133734145,0.0,0.0,0.0,77.23037881379416,51.92774107444347,52.053028133734145,51.86509754479813,12.43753247303448,19.269164346436643,0.0,-0.9104547938474752,1.371550172352342,0.8586274401461005,-1.1,9.236100170605994,8748.36043754621,-1674.7219949434452,-1455.046992149889,-200.76462394441984,-4025.607904843347,-0.0,-0.0,1087.4683606946314,0.0,2.0,0.14993923620889152,0.0,0,1.9403700080099362,131.99922844444444,-70.34071163840972,0.21564567797626605,9.10074408925361,0.002932529444374726,-176.52191994231302,1.2213719918943569,0,0,54.38904336718703,0.4530695454719999,-1475.969106820138,20.922114670248586,0.037674487069029004,-97.2617654867305,-103.50285845768934
2025-01-01 19:43:00,0.9868887554938198,0.26397090542558155,0.7374264705882353,0.016448145924896997,0.004399515090426359,0.012290441176470587,0.350942505837286,0.6259462496565339,0.0,0.010000000000000002,0.0,0.7374264705882353,0.0,0.26105423875891487,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.008950444078947368,0.0,On,0.010639202988882077,0.0,On,0.20996587867890004,0,On,0.12138698009055651,0.0,On,0.277873931311314,0,On,0.30599461776618486,0.2294959633246386,On,0,0,Off,On,14696.050866666666,19.444444444444457,0.68,0.0,21.61183950980392,0.0,1,14696.050866666666,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,49.18155755010199,51.666666666666686,46.10666666666668,0.0,52.04476151876798,0.0,0.0,0.0,76.84618367203436,51.92003993788485,52.04476151876798,51.85767914744329,12.43753247303448,19.423930618367486,0.0,-0.9104327152220724,1.3341811819070932,0.8324798660794993,-1.1,9.236100170605994,8691.571003248086,-1671.8022689826062,-1432.6623459732057,-199.4290993834324,-4076.100224269701,-0.0,-0.0,1087.4683606946314,0.0,2.0,0.15067505213692337,0.0,0,1.949892233107708,131.99922844444444,-76.63782651018022,0.21351642798382153,9.17056347082643,0.002931682601423729,-177.51226223488848,1.2207265319962122,0,0,54.254149222607765,0.4530695454719999,-1453.6529604326465,20.990614459441073,0.03748710411625127,-95.48602974589663,-103.94306963753576
2025-01-01 19:44:00,0.9868887554938198,0.26397090542558155,0.7374264705882353,0.016448145924896997,0.004399515090426359,0.012290441176470587,0.350942505837286,0.6259462496565339,0.0,0.010000000000000002,0.0,0.7374264705882353,0.0,0.26105423875891487,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.008950444078947368,0.0,On,0.010639202988882077,0.0,On,0.20996587867890004,0,On,0.12138698009055651,0.0,On,0.277873931311314,0,On,0.30599461776618486,0.2294959633246386,On,0,0,Off,On,14696.050866666666,19.444444444444457,0.68,0.0,21.61183950980392,0.0,1,14696.050866666666,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,48.94341794819907,51.666666666666686,46.10666666666668,0.0,52.036536010156404,0.0,0.0,0.0,76.47409054406104,51.9123771118887,52.036536010156404,51.850297662754855,12.43753247303448,19.573617019044548,0.0,-0.9104238510618461,1.2999205413086954,0.8063055949917388,-1.1,9.236100170605994,8636.545942961877,-1668.7226085028683,-1412.1387675558228,-198.10155396244272,-4125.1710112928085,-0.0,-0.0,1087.4683606946314,0.0,2.0,0.15138488831083005,0.0,0,1.959078253106704,131.99922844444444,-82.59209977328067,0.21147700210469988,9.238144225633626,0.0029308305571423285,-178.44675546762576,1.2201029315120389,0,0,54.00906219900091,0.4530695454719999,-1433.1930694424611,21.054301886638363,0.03729858702656868,-93.71904794715745,-104.38250601528526
2025-01-01 19:45:00,0.9868887554938198,0.26397090542558155,0.0,0.016448145924896997,0.004399515090426359,0.0,0.350942505837286,0.6259462496565339,0.0,0.010000000000000002,0.0,0.0,0.0,0.26105423875891487,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.008950444078947368,0.0,On,0.010639202988882077,0.0,On,0.20996587867890004,0,On,0.12138698009055651,0.0,On,0.277873931311314,0,On,0.30599461776618486,0.2294959633246386,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,48.7126903968662,51.666666666666686,46.10666666666668,0.0,52.02835031755233,0.0,0.0,0.0,76.11357874510344,51.90475138968558,52.02835031755233,51.84295192575221,12.43753247303448,19.718442550806536,0.0,-0.9104077459102591,1.2684809443973606,0.780104795346526,-1.1,9.236100170605994,-3173.624561098026,-4605.244198179899,-1393.3041480253123,-196.7782130652006,-4172.868394618981,-0.0,-0.0,1087.4683606946314,0.0,2.0,0.15206997896406824,0.0,0,1.9679440402743755,131.99922844444444,-88.2245271736758,0.2095221585755426,9.303626754030303,0.0029299735895936597,-179.3280526931284,1.2195002123469925,0,0,53.895252828003635,0.4530695454719999,-1414.4178593370384,21.113711311726362,0.03710891973801527,-91.96092581068484,-104.81728725451573
2025-01-01 19:46:00,0.9868887554938198,0.26397090542558155,0.0,0.016448145924896997,0.004399515090426359,0.0,0.350942505837286,0.6259462496565339,0.0,0.010000000000000002,0.0,0.0,0.0,0.26105423875891487,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.008950444078947368,0.0,On,0.010639202988882077,0.0,On,0.20996587867890004,0,On,0.12138698009055651,0.0,On,0.277873931311314,0,On,0.30599461776618486,0.2294959633246386,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,48.93628138154647,51.666666666666686,46.10666666666668,0.0,52.02020320611441,0.0,0.0,0.0,76.46293965866636,51.89716161642687,52.02020320611441,51.835640821583105,12.43753247303448,19.563079238612882,0.0,-1.1035415633346892,1.2396021023470258,0.7538809356103594,-1.1,9.236100170605994,-3115.0754383328313,-1673.7911833392693,-1376.0025690841353,-195.45621995092108,-4121.708901094247,-0.0,-0.0,1087.4683606946314,0.0,2.0,0.15133497496755727,0.0,0,1.9584323224168136,131.99922844444444,-80.83489793321532,0.21149204507743308,9.231317359097147,0.0029291119640938823,-177.51577749341223,1.2201481206313205,0,0,55.58358125302427,0.4530695454719999,-1397.171889911112,21.169320826976772,0.03691810982556192,-90.21198968803287,-105.24423026288822
2025-01-01 19:47:00,0.9868887554938198,0.26397090542558155,0.0,0.016448145924896997,0.004399515090426359,0.0,0.350942505837286,0.6259462496565339,0.0,0.010000000000000002,0.0,0.0,0.0,0.26105423875891487,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.008950444078947368,0.0,On,0.010639202988882077,0.0,On,0.20996587867890004,0,On,0.12138698009055651,0.0,On,0.277873931311314,0,On,0.30599461776618486,0.2294959633246386,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,49.15202460722162,51.666666666666686,46.10666666666668,0.0,52.0120190356668,0.0,0.0,0.0,76.80003844878378,51.88953700615007,52.0120190356668,51.82829599139171,12.43753247303448,19.41286700579546,0.0,-1.1,1.213048181011637,0.7276401146951554,-1.1,9.236100170605994,-3059.9741109580827,-1777.1724485407806,-1360.0927763118577,-194.1334862465231,-4072.4825005785283,-0.0,-0.0,1087.4683606946314,0.0,2.0,0.15062251564416218,0.0,0,1.9492123561291577,131.99922844444444,-74.95997107418631,0.21341515720345672,9.161629816990121,0.0029282594990198353,-175.75461412710186,1.2207752160624643,0,0,55.26497211285961,0.4530695454719999,-1381.314324892044,21.2215485801862,0.03672618420386004,-88.47273553743256,-105.66075070909054
2025-01-01 19:48:00,0.9868887554938198,0.26397090542558155,0.0,0.016448145924896997,0.004399515090426359,0.0,0.350942505837286,0.6259462496565339,0.0,0.010000000000000002,0.0,0.0,0.0,0.26105423875891487,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.008950444078947368,0.0,On,0.010639202988882077,0.0,On,0.20996587867890004,0,On,0.12138698009055651,0.0,On,0.277873931311314,0,On,0.30599461776618486,0.2294959633246386,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,49.36036171286122,51.666666666666686,46.10666666666668,0.0,52.00379911344533,0.0,0.0,0.0,77.12556517634566,51.88187878159019,52.00379911344533,51.82091861566262,12.43753247303448,19.267515231980948,0.0,-1.1036315702897275,1.1886054492303864,0.7013904918575219,-1.1,9.236100170605994,-3006.951843371038,-1663.8881749429142,-1345.446775319076,-192.80856320307618,-4025.071219952414,-0.0,-0.0,1087.4683606946314,0.0,2.0,0.14993138529393985,0.0,0,1.94026840898694,131.99922844444444,-69.34898411325538,0.21529352980442618,9.094415445639054,0.002927415924947779,-174.04189031345558,1.2213826475000877,0,0,55.15019773784539,0.4530695454719999,-1366.717527546401,21.27075222732489,0.03653318543783436,-86.7437859643486,-106.06477723872757
2025-01-01 19:49:00,0.9868887554938198,0.26397090542558155,0.0,0.016448145924896997,0.004399515090426359,0.0,0.350942505837286,0.6259462496565339,0.0,0.010000000000000002,0.0,0.0,0.0,0.26105423875891487,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.008950444078947368,0.0,On,0.010639202988882077,0.0,On,0.20996587867890004,0,On,0.12138698009055651,0.0,On,0.277873931311314,0,On,0.30599461776618486,0.2294959633246386,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,49.561654651406826,51.666666666666686,46.10666666666668,0.0,51.99554467313215,0.0,0.0,0.0,77.44008539282316,51.874188096671816,51.99554467313215,51.81350980844165,12.43753247303448,19.126785886479414,0.0,-1.1,1.1660801533654317,0.6751418029893629,-1.1,9.236100170605994,-2955.993552845839,-1769.42971507162,-1331.961832826544,-191.48053175315852,-3979.376528602447,-0.0,-0.0,1087.4683606946314,0.0,2.0,0.1492606027502306,0.0,0,1.9315877836708502,131.99922844444444,-64.08538493802399,0.21712866539605657,9.028210345412127,0.0029265809869286953,-172.3754020120633,1.2219713506654377,0,0,55.03269370174242,0.4530695454719999,-1353.2657913888406,21.303958562296614,0.03633916858381955,-85.02585422556832,-106.45467752759018
2025-01-01 19:50:00,0.9868887554938198,0.26397090542558155,0.0,0.016448145924896997,0.004399515090426359,0.0,0.350942505837286,0.6259462496565339,0.0,0.010000000000000002,0.0,0.0,0.0,0.26105423875891487,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.008950444078947368,0.0,On,0.010639202988882077,0.0,On,0.20996587867890004,0,On,0.12138698009055651,0.0,On,0.277873931311314,0,On,0.30599461776618486,0.2294959633246386,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,49.75624325821039,51.666666666666686,46.10666666666668,0.0,51.98725688812415,0.0,0.0,0.0,77.74413009095373,51.86646604892479,51.98725688812415,51.80607062932511,12.43753247303448,18.99045549781099,0.0,-1.1036163068173233,1.145295138454086,0.6489049517348053,-1.1,9.236100170605994,-2906.976611676747,-1657.4173442017927,-1319.4895432865947,-190.1489083231207,-3935.306574220712,-0.0,-0.0,1087.4683606946314,0.0,2.0,0.14860924301734596,0.0,0,1.9231585097724966,131.99922844444444,-59.138398150666056,0.21892201471630018,8.964260268517112,0.0029257544420120494,-170.75307282699222,1.2225422059051991,0,0,54.86437451096965,0.4530695454719999,-1340.8533223897814,21.363779103186804,0.036144198492225305,-83.31971422965015,-106.82919409347056
2025-01-01 19:51:00,0.9868887554938198,0.26397090542558155,0.0,0.016448145924896997,0.004399515090426359,0.0,0.350942505837286,0.6259462496565339,0.0,0.010000000000000002,0.0,0.0,0.0,0.26105423875891487,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.008950444078947368,0.0,On,0.010639202988882077,0.0,On,0.20996587867890004,0,On,0.12138698009055651,0.0,On,0.277873931311314,0,On,0.30599461776618486,0.2294959633246386,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,49.9444441078317,51.666666666666686,46.10666666666668,0.0,51.97893687521641,0.0,0.0,0.0,78.03819391848702,51.85871368293025,51.97893687521641,51.79860208678718,12.43753247303448,18.858315912774497,-0.08612853166996004,-1.1,1.1260943292991794,0.6226916652648908,-1.1,9.236100170605994,-2859.7962800620226,-1763.0955724549376,-1307.983635202027,-188.8135642604705,-3892.7762295322523,-0.0,-0.0,1087.4683606946314,0.0,2.0,0.14797644216944902,0.0,0,1.9149694071910226,131.99922844444444,-54.48841122440187,0.22067495282971694,8.902458753153038,0.0029249360585250532,-169.1729615768272,1.2230960344560444,0,0,54.753969391887416,0.4530695454719999,-1329.386915008855,21.403279806828014,0.035948347510662934,-81.6261756886986,-107.1873885717719
2025-01-01 19:52:00,0.9868887554938198,0.26397090542558155,0.0,0.016448145924896997,0.004399515090426359,0.0,0.350942505837286,0.6259462496565339,0.0,0.010000000000000002,0.0,0.0,0.0,0.26105423875891487,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.008950444078947368,0.0,On,0.010639202988882077,0.0,On,0.20996587867890004,0,On,0.12138698009055651,0.0,On,0.277873931311314,0,On,0.30599461776618486,0.2294959633246386,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,50.1265535295765,51.666666666666686,46.10666666666668,0.0,51.970585698476015,0.0,0.0,0.0,78.32273988996327,51.85093199394485,51.970585698476015,51.79110514167927,12.43753247303448,18.73017230724993,-0.2142721371945271,-1.1035979912933305,1.1083311542744916,0.5965142058513146,-1.1,9.236100170605994,-2814.3544676210686,-1652.1564563871434,-1297.347678789282,-187.4746570761325,-3851.706266707452,-0.0,-0.0,1087.4683606946314,0.0,2.0,0.14736138903281093,0.0,0,1.9070099784928376,131.99922844444444,-50.11656160824749,0.22238879345873808,8.842046444808304,0.002924125615320222,-167.6332450289444,1.2236336062509325,0,0,54.609108193707534,0.4530695454719999,-1318.779039081932,21.431360292649963,0.035751693534140164,-79.94606368815728,-107.52859338797522
2025-01-01 19:53:00,0.9868887554938198,0.26397090542558155,0.7374264705882353,0.016448145924896997,0.004399515090426359,0.012290441176470587,0.350942505837286,0.6259462496565339,0.0,0.010000000000000002,0.0,0.7374264705882353,0.0,0.26105423875891487,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.008950444078947368,0.0,On,0.010639202988882077,0.0,On,0.20996587867890004,0,On,0.12138698009055651,0.0,On,0.277873931311314,0,On,0.30599461776618486,0.2294959633246386,On,0,0,Off,On,14696.050866666666,19.444444444444457,0.68,0.0,21.61183950980392,0.0,1,14696.050866666666,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,50.30284965660857,51.666666666666686,46.10666666666668,0.0,51.962204372613655,0.0,0.0,0.0,78.59820258845089,51.843121931055066,51.962204372613655,51.78358071027577,12.43753247303448,18.60584183536329,-0.33860260908116757,-1.1,1.0918734601078266,0.5703851305249921,-1.1,9.236100170605994,8986.280720354727,1181.4580983947872,-1287.4676924200537,-186.13257192456422,-3812.0227629914953,-0.0,-0.0,1087.4683606946314,0.0,2.0,0.14676331975702153,0.0,0,1.8992703386574226,131.99922844444444,-46.00557068174342,0.22406479634543952,8.783596928659854,0.0029233229011174787,-166.1322062756984,1.2241556451252702,0,0,54.509908315670316,0.4530695454719999,-1308.9507748487315,21.48308242867777,0.03555431835569247,-78.28020203823218,-107.85236988633204
