Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,0.8725202741517717,0.23485299486381583,0.42915000000000003,0.014542004569196194,0.003914216581063597,0.0071525,0.02402292653153606,0.30782234762023564,0.500675,0.04000000000000001,0.0,0.42915000000000003,0.0,0.22318632819714915,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.005086641081871345,0.0,On,0.018936285449664716,0,On,0.01024057669070338,0,On,0.2625170204470031,0.19688776533525226,On,0,0,Off,On,10562.392386666666,20.000000000000057,0.8000000000000002,0.0,12.577146733333333,0.500675,1,10061.717386666667,10061.717386666667,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,86.7854377346248,51.666666666666686,46.10666666666668,0.0,52.34439861532115,0.0,0.0,0.0,135.60224646035124,52.13908809792918,52.34439861532115,52.03643283923321,12.43753247303448,19.654622250567247,0.0,2.8,9.236100170605994,8748.593202311496,-2328.7811228042974,-0.0,-0.0,577.4675396093704,0.0,4.0,0.106021024518311,0.0,0,0.6291425376589679,263.9984568888889,-62.48560116024217,0.20912044577415917,9.268708451475348,0.0029041863343092175,25.500272364775935,1.2233481424181836
2025-01-01 00:11:00,0.8725202741517717,0.23485299486381583,0.42915000000000003,0.014542004569196194,0.003914216581063597,0.0071525,0.02402292653153606,0.30782234762023564,0.500675,0.04000000000000001,0.0,0.42915000000000003,0.0,0.22318632819714915,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.005086641081871345,0.0,On,0.018936285449664716,0,On,0.01024057669070338,0,On,0.2625170204470031,0.19688776533525226,On,0,0,Off,On,10562.392386666666,20.000000000000057,0.8000000000000002,0.0,12.577146733333333,0.500675,1,10061.717386666667,10061.717386666667,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,86.58541339289985,51.666666666666686,46.10666666666668,0.0,52.32985022602775,0.0,0.0,0.0,135.289708426406,52.12556632795103,52.32985022602775,52.023424378912665,12.43753247303448,19.71595218022321,0.0,2.8,9.236100170605994,8732.261387887133,-2340.4849872217555,-0.0,-0.0,577.4675396093704,0.0,4.0,0.1061675411198517,0.0,0,0.6300119862133587,263.9984568888889,-67.113551167149,0.20832956844137301,9.297105748609546,0.0029042423403326154,25.225807203876922,1.223091916121963
2025-01-01 00:12:00,0.8725202741517717,0.23485299486381583,0.42915000000000003,0.014542004569196194,0.003914216581063597,0.0071525,0.02402292653153606,0.30782234762023564,0.500675,0.04000000000000001,0.0,0.42915000000000003,0.0,0.22318632819714915,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.005086641081871345,0.0,On,0.018936285449664716,0,On,0.01024057669070338,0,On,0.2625170204470031,0.19688776533525226,On,0,0,Off,On,10562.392386666666,20.000000000000057,0.8000000000000002,0.0,12.577146733333333,0.500675,1,10061.717386666667,10061.717386666667,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,86.3897744435624,51.666666666666686,46.10666666666668,0.0,52.315335636514426,0.0,0.0,0.0,134.98402256806625,52.11207572314538,52.315335636514426,52.01044576646086,12.43753247303448,19.775671523173582,0.0,2.8,9.236100170605994,8715.950934236498,-2351.903092843579,-0.0,-0.0,577.4675396093704,0.0,4.0,0.10631016891615742,0.0,0,0.6308583580921081,263.9984568888889,-72.00589919595939,0.2075627573071612,9.324606468451154,0.002904297755157055,24.958274133511775,1.2228425210445095
2025-01-01 00:13:00,0.8725202741517717,0.23485299486381583,0.42915000000000003,0.014542004569196194,0.003914216581063597,0.0071525,0.02402292653153606,0.30782234762023564,0.500675,0.04000000000000001,0.0,0.42915000000000003,0.0,0.22318632819714915,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.005086641081871345,0.0,On,0.018936285449664716,0,On,0.01024057669070338,0,On,0.2625170204470031,0.19688776533525226,On,0,0,Off,On,10562.392386666666,20.000000000000057,0.8000000000000002,0.0,12.577146733333333,0.500675,1,10061.717386666667,10061.717386666667,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,86.19836412776029,51.666666666666686,46.10666666666668,0.0,52.30085411538461,0.0,0.0,0.0,134.68494394962545,52.09861560023786,52.30085411538461,51.99749634266449,12.43753247303448,19.83383828326523,0.0,2.8,9.236100170605994,8700.63459154041,-2363.0448226319922,-0.0,-0.0,577.4675396093704,0.0,4.0,0.10644904946305413,0.0,0,0.6316824933058832,263.9984568888889,-76.18051210363406,0.2068189964634016,9.351242966112865,0.0029043525934597052,24.69742406171765,1.2225997068390542
2025-01-01 00:14:00,0.8725202741517717,0.23485299486381583,0.42915000000000003,0.014542004569196194,0.003914216581063597,0.0071525,0.02402292653153606,0.30782234762023564,0.500675,0.04000000000000001,0.0,0.42915000000000003,0.0,0.22318632819714915,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.005086641081871345,0.0,On,0.018936285449664716,0,On,0.01024057669070338,0,On,0.2625170204470031,0.19688776533525226,On,0,0,Off,On,10562.392386666666,20.000000000000057,0.8000000000000002,0.0,12.577146733333333,0.500675,1,10061.717386666667,10061.717386666667,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,86.01100506048697,51.666666666666686,46.10666666666668,0.0,52.28640495736368,0.0,0.0,0.0,134.3921954070109,52.085185300378186,52.28640495736368,51.98457547188544,12.43753247303448,19.890518211037143,0.0,2.8,9.236100170605994,8685.345800537316,-2373.92117438735,-0.0,-0.0,577.4675396093704,0.0,4.0,0.10658434260032526,0.0,0,0.6324853403647314,263.9984568888889,-80.59295135137077,0.20609719197196164,9.377051724418124,0.002904406869400082,24.44297600047197,1.22236319145092
2025-01-01 00:15:00,0.8725202741517717,0.23485299486381583,0.42915000000000003,0.014542004569196194,0.003914216581063597,0.0071525,0.02402292653153606,0.30782234762023564,0.500675,0.04000000000000001,0.0,0.42915000000000003,0.0,0.22318632819714915,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.005086641081871345,0.0,On,0.018936285449664716,0,On,0.01024057669070338,0,On,0.2625170204470031,0.19688776533525226,On,0,0,Off,On,10562.392386666666,20.000000000000057,0.8000000000000002,0.0,12.577146733333333,0.500675,1,10061.717386666667,10061.717386666667,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,85.82755843169097,51.666666666666686,46.10666666666668,0.0,52.271987486732144,0.0,0.0,0.0,134.10556004951715,52.07178419235388,52.271987486732144,51.971682545164754,12.43753247303448,19.94576264271139,0.0,2.8,9.236100170605994,8670.696595770281,-2384.5405044274253,-0.0,-0.0,577.4675396093704,0.0,4.0,0.10671617355623278,0.0,0,0.6332676423894336,263.9984568888889,-84.6228260783295,0.20539645474809629,9.402061397633979,0.0029044605965499897,24.194709388631036,1.2221327535577382
2025-01-01 00:16:00,0.8725202741517717,0.23485299486381583,0.42915000000000003,0.014542004569196194,0.003914216581063597,0.0071525,0.02402292653153606,0.30782234762023564,0.500675,0.04000000000000001,0.0,0.42915000000000003,0.0,0.22318632819714915,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.005086641081871345,0.0,On,0.018936285449664716,0,On,0.01024057669070338,0,On,0.2625170204470031,0.19688776533525226,On,0,0,Off,On,10562.392386666666,20.000000000000057,0.8000000000000002,0.0,12.577146733333333,0.500675,1,10061.717386666667,10061.717386666667,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,85.64787380219411,51.666666666666686,46.10666666666668,0.0,52.25760105090242,0.0,0.0,0.0,133.8248028159283,52.058411666580035,52.25760105090242,51.95881697441885,12.43753247303448,19.999627289925456,0.0,2.8,9.236100170605994,8656.843044339066,-2394.91211945898,-0.0,-0.0,577.4675396093704,0.0,4.0,0.1068446778198103,0.0,0,0.6340302033895227,263.9984568888889,-88.1047624779898,0.20471585774347056,9.427002779578622,0.002904513788022333,23.952385767523804,1.2219081541110306
2025-01-01 00:17:00,0.8725202741517717,0.23485299486381583,0.42915000000000003,0.014542004569196194,0.003914216581063597,0.0071525,0.02402292653153606,0.30782234762023564,0.500675,0.04000000000000001,0.0,0.42915000000000003,0.0,0.22318632819714915,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.005086641081871345,0.0,On,0.018936285449664716,0,On,0.01024057669070338,0,On,0.2625170204470031,0.19688776533525226,On,0,0,Off,On,10562.392386666666,20.000000000000057,0.8000000000000002,0.0,12.577146733333333,0.500675,1,10061.717386666667,10061.717386666667,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,85.47180226059979,51.666666666666686,46.10666666666668,0.0,52.24324502235421,0.0,0.0,0.0,133.54969103218716,52.045067136911214,52.24324502235421,51.94597819418972,12.43753247303448,20.052167315942004,0.0,2.8,9.236100170605994,8642.937751213569,-2405.0453284884743,-0.0,-0.0,577.4675396093704,0.0,4.0,0.10696998939012806,0.0,0,0.6347738185328957,263.9984568888889,-91.8768465739938,0.20405449829065173,9.451209861430039,0.0029045664564313904,23.715769300910306,1.2216891568633856
2025-01-01 00:18:00,0.8725202741517717,0.23485299486381583,0.42915000000000003,0.014542004569196194,0.003914216581063597,0.0071525,0.02402292653153606,0.30782234762023564,0.500675,0.04000000000000001,0.0,0.42915000000000003,0.0,0.22318632819714915,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.005086641081871345,0.0,On,0.018936285449664716,0,On,0.01024057669070338,0,On,0.2625170204470031,0.19688776533525226,On,0,0,Off,On,10562.392386666666,20.000000000000057,0.8000000000000002,0.0,12.577146733333333,0.500675,1,10061.717386666667,10061.717386666667,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,85.29922753404911,51.666666666666686,46.10666666666668,0.0,52.22891879837936,0.0,0.0,0.0,133.28004302195174,52.03175004040338,52.22891879837936,51.933165661415394,12.43753247303448,20.103425687719586,0.0,2.8,9.236100170605994,8629.611044148009,-2414.947185421826,-0.0,-0.0,577.4675396093704,0.0,4.0,0.10709221301275786,0.0,0,0.6354991093933883,263.9984568888889,-95.30169670620148,0.20341164374394344,9.474003553161165,0.0029046186138973135,23.484675244182636,1.2214755768587315
2025-01-01 00:19:00,0.8725202741517717,0.23485299486381583,0.42915000000000003,0.014542004569196194,0.003914216581063597,0.0071525,0.02402292653153606,0.30782234762023564,0.500675,0.04000000000000001,0.0,0.42915000000000003,0.0,0.22318632819714915,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.005086641081871345,0.0,On,0.018936285449664716,0,On,0.01024057669070338,0,On,0.2625170204470031,0.19688776533525226,On,0,0,Off,On,10562.392386666666,20.000000000000057,0.8000000000000002,0.0,12.577146733333333,0.500675,1,10061.717386666667,10061.717386666667,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,85.13001934241102,51.666666666666686,46.10666666666668,0.0,52.21462179564714,0.0,0.0,0.0,133.0156552225172,52.01845983222863,52.21462179564714,51.92037885051938,12.43753247303448,20.153450634513707,0.0,2.8,9.236100170605994,8616.759958804101,-2424.625846896467,-0.0,-0.0,577.4675396093704,0.0,4.0,0.10721146583479342,0.0,0,0.6362067711370785,263.9984568888889,-98.47412057546934,0.20278650895497177,9.49681498820675,0.0029046702721552517,23.258897214443646,1.2212672076296758
2025-01-01 00:20:00,0.3718452741517717,0.23485299486381583,0.0,0.006197421235862862,0.003914216581063597,0.0,0.02402292653153606,0.30782234762023564,0.0,0.04000000000000001,0.0,0.0,0.0,0.22318632819714915,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.005086641081871345,0.0,On,0.018936285449664716,0,On,0.01024057669070338,0,On,0.2625170204470031,0.19688776533525226,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10061.717386666667,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,84.96405560777927,51.666666666666686,46.10666666666668,0.0,52.200353452535666,0.0,0.0,0.0,132.7563368871551,52.00519598785759,52.200353452535666,51.90761725551856,12.43753247303448,20.202287335147336,0.0,2.8,9.236100170605994,-1958.116818550099,-2434.088964571416,-0.0,-0.0,577.4675396093704,0.0,4.0,0.10732785758429017,0.0,0,0.636897454904507,263.9984568888889,-101.49539358805336,0.20217836068721629,9.51967374124308,0.002904721442507755,23.03824180608923,1.221063855819251
2025-01-01 00:21:00,0.3718452741517717,0.23485299486381583,0.0,0.006197421235862862,0.003914216581063597,0.0,0.02402292653153606,0.30782234762023564,0.0,0.04000000000000001,0.0,0.0,0.0,0.22318632819714915,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.005086641081871345,0.0,On,0.018936285449664716,0,On,0.01024057669070338,0,On,0.2625170204470031,0.19688776533525226,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10061.717386666667,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,85.12618393212664,51.666666666666686,46.10666666666668,0.0,52.18611322776565,0.0,0.0,0.0,133.00966239394788,51.991958001781484,52.18611322776565,51.8948803887894,12.43753247303448,20.128315949686492,0.0,2.8,9.236100170605994,-1936.7289060574496,-2419.7610106167303,-0.0,-0.0,577.4675396093704,0.0,4.0,0.1071515517678959,0.0,0,0.6358512332778601,263.9984568888889,-94.43543505008967,0.2031092285870187,9.48558570305596,0.002904772135851864,23.32879630132818,1.2213717982262133
2025-01-01 00:22:00,0.3718452741517717,0.23485299486381583,0.0,0.006197421235862862,0.003914216581063597,0.0,0.02402292653153606,0.30782234762023564,0.0,0.04000000000000001,0.0,0.0,0.0,0.22318632819714915,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.005086641081871345,0.0,On,0.018936285449664716,0,On,0.01024057669070338,0,On,0.2625170204470031,0.19688776533525226,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10061.717386666667,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,85.28227346468317,51.666666666666686,46.10666666666668,0.0,52.17184649659542,0.0,0.0,0.0,133.25355228856745,51.97869475499383,52.17184649659542,51.88211888419304,12.43753247303448,20.056580117338545,0.0,2.8,9.236100170605994,-1916.9489436348192,-2405.8971580514026,-0.0,-0.0,577.4675396093704,0.0,4.0,0.10698051275656187,0.0,0,0.6348362655568984,263.9984568888889,-88.5193251927877,0.20401671764894683,9.453368464243622,0.0029048234555896224,23.609997270965305,1.2216705808542494
2025-01-01 00:23:00,0.3718452741517717,0.23485299486381583,0.0,0.006197421235862862,0.003914216581063597,0.0,0.02402292653153606,0.30782234762023564,0.0,0.04000000000000001,0.0,0.0,0.0,0.22318632819714915,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.005086641081871345,0.0,On,0.018936285449664716,0,On,0.01024057669070338,0,On,0.2625170204470031,0.19688776533525226,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10061.717386666667,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,85.43272791252618,51.666666666666686,46.10666666666668,0.0,52.157554265020266,0.0,0.0,0.0,133.48863736332214,51.96540718838006,52.157554265020266,51.869333650059964,12.43753247303448,19.98692963783313,0.0,2.8,9.236100170605994,-1897.8553745848328,-2392.4656348050316,-0.0,-0.0,577.4675396093704,0.0,4.0,0.10681438821783369,0.0,0,0.6338504609550497,263.9984568888889,-82.85727938917162,0.20490233521155815,9.421537486876314,0.002904875381223449,23.882465449402,1.2219608162774782
2025-01-01 00:24:00,0.3718452741517717,0.23485299486381583,0.0,0.006197421235862862,0.003914216581063597,0.0,0.02402292653153606,0.30782234762023564,0.0,0.04000000000000001,0.0,0.0,0.0,0.22318632819714915,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.005086641081871345,0.0,On,0.018936285449664716,0,On,0.01024057669070338,0,On,0.2625170204470031,0.19688776533525226,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10061.717386666667,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,85.57786179944644,51.666666666666686,46.10666666666668,0.0,52.14323747179119,0.0,0.0,0.0,133.71540906163506,51.95209617992525,52.14323747179119,51.85652553399229,12.43753247303448,19.91924763699524,0.0,2.8,9.236100170605994,-1879.6542789252082,-2379.44140160257,-0.0,-0.0,577.4675396093704,0.0,4.0,0.10665290464545794,0.0,0,0.632892196450662,263.9984568888889,-77.680416932009,0.20576720848558325,9.390734959839595,0.0029049278936229598,24.14668355901581,1.222242979643117
2025-01-01 00:25:00,0.3718452741517717,0.23485299486381583,0.0,0.006197421235862862,0.003914216581063597,0.0,0.02402292653153606,0.30782234762023564,0.0,0.04000000000000001,0.0,0.0,0.0,0.22318632819714915,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.005086641081871345,0.0,On,0.018936285449664716,0,On,0.01024057669070338,0,On,0.2625170204470031,0.19688776533525226,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10061.717386666667,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,85.71795314300144,51.666666666666686,46.10666666666668,0.0,52.12889700326506,0.0,0.0,0.0,133.93430178593974,51.93876255860951,52.12889700326506,51.84369533628173,12.43753247303448,19.853430859078188,0.0,2.8,9.236100170605994,-1861.6892828576572,-2366.8022885980445,-0.0,-0.0,577.4675396093704,0.0,4.0,0.10649582048665651,0.0,0,0.6319600386381585,263.9984568888889,-72.35453386898303,0.2066123253160554,9.360906585378885,0.0029049809747242316,24.40307823513127,1.2225174905043417
2025-01-01 00:26:00,0.3718452741517717,0.23485299486381583,0.0,0.006197421235862862,0.003914216581063597,0.0,0.02402292653153606,0.30782234762023564,0.0,0.04000000000000001,0.0,0.0,0.0,0.22318632819714915,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.005086641081871345,0.0,On,0.018936285449664716,0,On,0.01024057669070338,0,On,0.2625170204470031,0.19688776533525226,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10061.717386666667,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,85.85322819974414,51.666666666666686,46.10666666666668,0.0,52.114533699484085,0.0,0.0,0.0,134.1456690621002,51.92540711009586,52.114533699484085,51.830843815401764,12.43753247303448,19.789395383697585,0.0,2.8,9.236100170605994,-1844.1520101517287,-2354.530051173691,-0.0,-0.0,577.4675396093704,0.0,4.0,0.10634293987603634,0.0,0,0.631052825226843,263.9984568888889,-67.08949858740846,0.20743845528370428,9.331315056669645,0.0029050346074063612,24.651996058359867,1.222784688771635
2025-01-01 00:27:00,0.3718452741517717,0.23485299486381583,0.0,0.006197421235862862,0.003914216581063597,0.0,0.02402292653153606,0.30782234762023564,0.0,0.04000000000000001,0.0,0.0,0.0,0.22318632819714915,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.005086641081871345,0.0,On,0.018936285449664716,0,On,0.01024057669070338,0,On,0.2625170204470031,0.19688776533525226,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10061.717386666667,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,85.98389580254232,51.666666666666686,46.10666666666668,0.0,52.100148362794926,0.0,0.0,0.0,134.34983719147237,51.912030584795055,52.100148362794926,51.81797169579512,12.43753247303448,19.727063778303844,0.0,2.8,9.236100170605994,-1827.6781141953372,-2342.607868316885,-0.0,-0.0,577.4675396093704,0.0,4.0,0.10619408204558498,0.0,0,0.6301694835158373,263.9984568888889,-62.5377854878229,0.20824630916019482,9.30330843576278,0.002905088775316817,24.893757027797317,1.223044888140828
2025-01-01 00:28:00,0.3718452741517717,0.23485299486381583,0.0,0.006197421235862862,0.003914216581063597,0.0,0.02402292653153606,0.30782234762023564,0.0,0.04000000000000001,0.0,0.0,0.0,0.22318632819714915,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.005086641081871345,0.0,On,0.018936285449664716,0,On,0.01024057669070338,0,On,0.2625170204470031,0.19688776533525226,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10061.717386666667,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,86.1101669394661,51.666666666666686,46.10666666666668,0.0,52.085741760750736,0.0,0.0,0.0,134.54713584291576,51.89863370058018,52.085741760750736,51.805079670494905,12.43753247303448,19.666357770937033,0.0,2.8,9.236100170605994,-1811.5015682221149,-2331.0189250939643,-0.0,-0.0,577.4675396093704,0.0,4.0,0.10604906386249316,0.0,0,0.629308926771252,263.9984568888889,-57.95018273752092,0.20903663134792666,9.275460775018875,0.0029051434628123434,25.128685086867204,1.2232984066082413
2025-01-01 00:29:00,0.3718452741517717,0.23485299486381583,0.0,0.006197421235862862,0.003914216581063597,0.0,0.02402292653153606,0.30782234762023564,0.0,0.04000000000000001,0.0,0.0,0.0,0.22318632819714915,0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.005086641081871345,0.0,On,0.018936285449664716,0,On,0.01024057669070338,0,On,0.2625170204470031,0.19688776533525226,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10061.717386666667,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4482.8157155555555,Off,0.0,0,86.23221462739781,51.666666666666686,46.10666666666668,0.0,52.07131462575342,0.0,0.0,0.0,134.73783535530907,51.885217142450955,52.07131462575342,51.79216840079973,12.43753247303448,19.60721327255008,0.0,2.8,9.236100170605994,-1795.718329336539,-2319.7492665663053,-0.0,-0.0,577.4675396093704,0.0,4.0,0.10590773574699651,0.0,0,0.6284702673673263,263.9984568888889,-53.436602379604196,0.20981000348595172,9.248431801503735,0.002905198654965742,25.357045364244396,1.2235455036585292
