Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 13:09:00,2.2012736383578133,0.121215835330493,0.0,0.03668789397263022,0.0020202639221748833,0.0,0.05031371243079244,0.0,0.20247131396120882,1.9484886119658118,0.0,0.0,0.0,0.121215835330493,0.0,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.048317222116464956,0,On,0.04085020018721811,0,On,0.12480312576733507,0.09360234432550128,On,0,0,Off,On,1948.488611965812,18.33333333333337,1.0,0.0,1.7379116888888888,0.21057692307692308,1,1737.9116888888889,1737.9116888888889,Off,0.0,0.0,22.265421771900698,51.666666666666686,46.10666666666668,0.0,51.12289572937359,0.0,0.0,0.0,22.265421771900698,49.95955378313158,51.12289572937359,49.37788281001058,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2601.2795958499673,18.377226453128326,0.0,3.9,1834.5661078972166,-408.94493619509086,-0.0,-0.0,310.04842181051004,59.688379923723,1.0,0.021806633177480286,0.0,0,0.556247660258768,65.99961422222222,-15.025989684014458,0.25612699892696184,9.111585987089128,0.0032896191600324458,36.7776683872778,1.2272303608797266
2025-01-01 13:10:00,2.2012736383578133,0.121215835330493,0.0,0.03668789397263022,0.0020202639221748833,0.0,0.05031371243079244,0.0,0.20247131396120882,1.9484886119658118,0.0,0.0,0.0,0.121215835330493,0.0,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.048317222116464956,0,On,0.04085020018721811,0,On,0.12480312576733507,0.09360234432550128,On,0,0,Off,On,1948.488611965812,18.33333333333337,1.0,0.0,1.7379116888888888,0.21057692307692308,1,1737.9116888888889,1737.9116888888889,Off,0.0,0.0,22.2262058940976,51.666666666666686,46.10666666666668,0.0,51.11940349331261,0.0,0.0,0.0,22.2262058940976,49.956429017723394,51.11940349331261,49.37494177992879,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2601.673489479308,18.4297770086019,0.0,3.9,1831.6559633432262,-411.2221718773685,-0.0,-0.0,310.04842181051004,59.69635178919058,1.0,0.02184875648545769,0.0,0,0.5573221494435078,65.99961422222222,-15.65889855572733,0.2553109893575615,9.135933343594647,0.0032899652751852432,36.72079536912813,1.2270089248552791
2025-01-01 13:11:00,2.2012736383578133,0.121215835330493,0.0,0.03668789397263022,0.0020202639221748833,0.0,0.05031371243079244,0.0,0.20247131396120882,1.9484886119658118,0.0,0.0,0.0,0.121215835330493,0.0,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.048317222116464956,0,On,0.04085020018721811,0,On,0.12480312576733507,0.09360234432550128,On,0,0,Off,On,1948.488611965812,18.33333333333337,1.0,0.0,1.7379116888888888,0.21057692307692308,1,1737.9116888888889,1737.9116888888889,Off,0.0,0.0,22.187969265972388,51.666666666666686,46.10666666666668,0.0,51.11591714374914,0.0,0.0,0.0,22.187969265972388,49.95330975593511,51.11591714374914,49.3720060620281,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2602.0548934961157,18.480942553721047,0.0,3.9,1828.776998399997,-413.44425588332723,-0.0,-0.0,310.04842181051004,59.70444402321665,1.0,0.021889735532259716,0.0,0,0.5583674506010842,65.99961422222222,-16.315779492997883,0.2545199758300257,9.16012888742203,0.0032903109174714368,36.66476124479193,1.2267933952294252
2025-01-01 13:12:00,2.2012736383578133,0.121215835330493,0.0,0.03668789397263022,0.0020202639221748833,0.0,0.05031371243079244,0.0,0.20247131396120882,1.9484886119658118,0.0,0.0,0.0,0.121215835330493,0.0,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.048317222116464956,0,On,0.04085020018721811,0,On,0.12480312576733507,0.09360234432550128,On,0,0,Off,On,1948.488611965812,18.33333333333337,1.0,0.0,1.7379116888888888,0.21057692307692308,1,1737.9116888888889,1737.9116888888889,Off,0.0,0.0,22.15067070060548,51.666666666666686,46.10666666666668,0.0,51.112436535075275,0.0,0.0,0.0,22.15067070060548,49.95019586033724,51.112436535075275,49.369075522968224,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2602.433954872582,18.530781435876232,0.0,3.9,1826.0046541270995,-415.6133354120008,-0.0,-0.0,310.04842181051004,59.71265524267309,1.0,0.021929619801422377,0.0,0,0.5593848259667491,65.99961422222222,-16.919044237221872,0.253752788316068,9.183598956038715,0.003290656092956156,36.609530624978945,1.2265835204552014
2025-01-01 13:13:00,0.2527850263920013,0.121215835330493,0.0,0.004213083773200022,0.0020202639221748833,0.0,0.05031371243079244,0.0,0.20247131396120882,0.0,0.0,0.0,0.0,0.121215835330493,0.0,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.048317222116464956,0,On,0.04085020018721811,0,On,0.12480312576733507,0.09360234432550128,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,22.114268334194538,51.666666666666686,46.10666666666668,0.0,51.108961527806116,0.0,0.0,0.0,22.114268334194538,49.94708719928053,51.108961527806116,49.366150035017746,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2602.792043577883,18.57935296939862,0.0,3.9,-125.15100739560185,-417.73163194567155,-0.0,-0.0,310.04842181051004,59.720984032727976,1.0,0.021968459318111516,0.0,0,0.5603755515917496,65.99961422222222,-17.467797260440317,0.2530082619369309,9.205764343127807,0.0032910008074519413,36.55506748271182,1.2263790454197283
2025-01-01 13:14:00,0.2527850263920013,0.121215835330493,0.0,0.004213083773200022,0.0020202639221748833,0.0,0.05031371243079244,0.0,0.20247131396120882,0.0,0.0,0.0,0.0,0.121215835330493,0.0,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.048317222116464956,0,On,0.04085020018721811,0,On,0.12480312576733507,0.09360234432550128,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,22.146541545621425,51.666666666666686,46.10666666666668,0.0,51.10549198868027,0.0,0.0,0.0,22.146541545621425,49.94398364699098,51.10549198868027,49.36322947614634,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2603.148844170858,18.530410953391115,0.0,3.9,-122.06915122296945,-415.5971945572835,-0.0,-0.0,310.04842181051004,59.72942894644916,1.0,0.021929323434765658,0.0,0,0.5593772661908755,65.99961422222222,-16.52037847619596,0.2538115289056052,9.183961466981176,0.003291345066513021,36.562022209317064,1.2265845691082864
2025-01-01 13:15:00,0.2553159291325823,0.121215835330493,0.0,0.0042552654855430375,0.0020202639221748833,0.0,0.05009508246646454,0.0,0.20522084666611773,0.0,0.0,0.0,0.0,0.121215835330493,0.0,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.048098592152137055,0,On,0.04359973289212703,0,On,0.12480312576733507,0.09360234432550128,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,22.177530430811462,51.666666666666686,46.10666666666668,0.0,51.10201771026273,0.0,0.0,0.0,22.177530430811462,49.94087556542658,51.10201771026273,49.36030449300851,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2602.807307197873,18.483288132838286,0.0,3.9,-115.95770187284728,-413.54623777265607,-0.0,-0.0,312.5793245510911,59.737988504316405,1.0,0.02189161332788698,0.0,0,0.5584153497616564,65.99961422222222,-14.990788651282301,0.25458861044716136,9.162500524005214,0.0032916893333763335,36.56793599917642,1.2267825091115663
2025-01-01 13:16:00,0.2553159291325823,0.121215835330493,0.0,0.0042552654855430375,0.0020202639221748833,0.0,0.05009508246646454,0.0,0.20522084666611773,0.0,0.0,0.0,0.0,0.121215835330493,0.0,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.048098592152137055,0,On,0.04359973289212703,0,On,0.12480312576733507,0.09360234432550128,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,22.207189578622664,51.666666666666686,46.10666666666668,0.0,51.098538883478284,0.0,0.0,0.0,22.207189578622664,49.93776313483177,51.098538883478284,49.35737526050852,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2602.4710927849906,18.438049171928185,0.0,3.9,-113.10466617328495,-411.5811009129334,-0.0,-0.0,312.5793245510911,59.746661193710764,1.0,0.021855384027618285,0.0,0,0.5574912060232233,65.99961422222222,-14.102889811442637,0.25533818311361345,9.142028294336164,0.0032920336003676447,36.572761230068494,1.2269725859533747
2025-01-01 13:17:00,0.2553159291325823,0.121215835330493,0.0,0.0042552654855430375,0.0020202639221748833,0.0,0.05009508246646454,0.0,0.20522084666611773,0.0,0.0,0.0,0.0,0.121215835330493,0.0,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.048098592152137055,0,On,0.04359973289212703,0,On,0.12480312576733507,0.09360234432550128,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,22.235691954712635,51.666666666666686,46.10666666666668,0.0,51.095055705999606,0.0,0.0,0.0,22.235691954712635,49.934646541824044,51.095055705999606,49.35444195973627,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2602.150376784808,18.39444864782569,0.0,3.9,-110.27128048924743,-409.69068771552327,-0.0,-0.0,312.5793245510911,59.75544547440005,1.0,0.021820442001345614,0.0,0,0.556599898309617,65.99961422222222,-13.159917324815229,0.25606389933404033,9.12241485267798,0.003292377859446583,36.57664682410747,1.2271558253165773
2025-01-01 13:18:00,0.2553159291325823,0.121215835330493,0.0,0.0042552654855430375,0.0020202639221748833,0.0,0.05009508246646454,0.0,0.20522084666611773,0.0,0.0,0.0,0.0,0.121215835330493,0.0,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.048098592152137055,0,On,0.04359973289212703,0,On,0.12480312576733507,0.09360234432550128,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,22.263091033225745,51.666666666666686,46.10666666666668,0.0,51.091568349789426,0.0,0.0,0.0,22.263091033225745,49.931525948746625,51.091568349789426,49.35150474822523,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2601.843122566397,18.352410790512753,0.0,3.9,-107.5643408691326,-407.87133185200514,-0.0,-0.0,312.5793245510911,59.76433975427809,1.0,0.021786729166108968,0.0,0,0.5557399450298763,65.99961422222222,-12.272333568218492,0.2567667367770081,9.103620551616629,0.003292722103690229,36.57963509595888,1.2273325400680428
2025-01-01 13:19:00,0.2553159291325823,0.121215835330493,0.0,0.0042552654855430375,0.0020202639221748833,0.0,0.05009508246646454,0.0,0.20522084666611773,0.0,0.0,0.0,0.0,0.121215835330493,0.0,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.048098592152137055,0,On,0.04359973289212703,0,On,0.12480312576733507,0.09360234432550128,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,22.289441064338607,51.666666666666686,46.10666666666668,0.0,51.088076978861,0.0,0.0,0.0,22.289441064338607,49.92840151043808,51.088076978861,49.348563776226634,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2601.548708644,18.311858720329475,0.0,3.9,-104.97575215995812,-406.1193557198792,-0.0,-0.0,312.5793245510911,59.773342424225106,1.0,0.021754186297528,0.0,0,0.5549098354774782,65.99961422222222,-11.435720991170012,0.25744771297117014,9.085605106428497,0.0032930663264889586,36.58176949484984,1.2275030483287668
2025-01-01 13:20:00,0.2553159291325823,0.121215835330493,0.0,0.0042552654855430375,0.0020202639221748833,0.0,0.05009508246646454,0.0,0.20522084666611773,0.0,0.0,0.0,0.0,0.121215835330493,0.0,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.048098592152137055,0,On,0.04359973289212703,0,On,0.12480312576733507,0.09360234432550128,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,22.31479312596846,51.666666666666686,46.10666666666668,0.0,51.08458174916283,0.0,0.0,0.0,22.31479312596846,49.925273374123435,51.08458174916283,49.34561918660374,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2601.2570121208882,18.272720054587012,0.0,3.9,-102.49599611622943,-404.43131043605337,-0.0,-0.0,312.5793245510911,59.78245183404096,1.0,0.02172275754374558,0.0,0,0.5541081449728489,65.99961422222222,-10.644010231267142,0.2581077936567053,9.067728695183469,0.003293410521555269,36.58309102259061,1.227667649828792
2025-01-01 13:21:00,0.2553159291325823,0.121215835330493,0.0,0.0042552654855430375,0.0020202639221748833,0.0,0.05009508246646454,0.0,0.20522084666611773,0.0,0.0,0.0,0.0,0.121215835330493,0.0,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.048098592152137055,0,On,0.04359973289212703,0,On,0.12480312576733507,0.09360234432550128,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,22.339195277315614,51.666666666666686,46.10666666666668,0.0,51.08108280905024,0.0,0.0,0.0,22.339195277315614,49.92214167985934,51.08108280905024,49.34267111526388,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2600.9864405584044,18.234926689970205,0.0,3.9,-100.11998587999722,-402.80396296056415,-0.0,-0.0,312.5793245510911,59.79166629769195,1.0,0.02169239027434108,0.0,0,0.5533335310094175,65.99961422222222,-9.895347470524126,0.25874789427169453,9.05055989638765,0.0032937546829055627,36.583638337088914,1.2278266267681688
2025-01-01 13:22:00,0.2553159291325823,0.121215835330493,0.0,0.0042552654855430375,0.0020202639221748833,0.0,0.05009508246646454,0.0,0.20522084666611773,0.0,0.0,0.0,0.0,0.121215835330493,0.0,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.048098592152137055,0,On,0.04359973289212703,0,On,0.12480312576733507,0.09360234432550128,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,22.362692901085136,51.666666666666686,46.10666666666668,0.0,51.07758029973413,0.0,0.0,0.0,22.362692901085136,49.919006560957726,51.07758029973413,49.33971969156953,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2600.717469648589,18.198414317091228,0.0,3.9,-97.84231587193796,-401.23427205379676,-0.0,-0.0,312.5793245510911,59.80098409277723,1.0,0.02166303471158073,0.0,0,0.5525847238474808,65.99961422222222,-9.187368369232317,0.2593688859902638,9.03406488260596,0.003294098804842703,36.583448030239076,1.2279802458122935
2025-01-01 13:23:00,0.2553159291325823,0.121215835330493,0.0,0.0042552654855430375,0.0020202639221748833,0.0,0.05009508246646454,0.0,0.20522084666611773,0.0,0.0,0.0,0.0,0.121215835330493,0.0,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.048098592152137055,0,On,0.04359973289212703,0,On,0.12480312576733507,0.09360234432550128,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,22.385328858733853,51.666666666666686,46.10666666666668,0.0,51.074074355678846,0.0,0.0,0.0,22.385328858733853,49.91586814436148,51.074074355678846,49.33676503870281,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2600.4590605549415,18.163122200079766,0.0,3.9,-95.65787708418156,-399.7193760178616,-0.0,-0.0,312.5793245510911,59.810403459791665,1.0,0.021634643772126306,0.0,0,0.5518605224764787,65.99961422222222,-8.51782561741103,0.2599715976737892,9.018211702466928,0.0032944428819406623,36.582554740063216,1.2281287589765248
2025-01-01 13:24:00,0.2553159291325823,0.121215835330493,0.0,0.0042552654855430375,0.0020202639221748833,0.0,0.05009508246646454,0.0,0.20522084666611773,0.0,0.0,0.0,0.0,0.121215835330493,0.0,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.048098592152137055,0,On,0.04359973289212703,0,On,0.12480312576733507,0.09360234432550128,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,22.407143655100597,51.666666666666686,46.10666666666668,0.0,51.07056510497696,0.0,0.0,0.0,22.407143655100597,49.91272655099823,51.07056510497696,49.33380727400887,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2600.2107124283557,18.128992943711264,0.0,3.9,-93.7112040069386,-398.25658018292904,-0.0,-0.0,312.5793245510911,59.81992260156585,1.0,0.021607172896847694,0.0,0,0.5511597902738217,65.99961422222222,-8.033948375100533,0.2605568181833742,9.002970158518394,0.003294786909030007,36.58099127330186,1.2282724045678097
2025-01-01 13:25:00,0.2553159291325823,0.121215835330493,0.0,0.0042552654855430375,0.0020202639221748833,0.0,0.05009508246646454,0.0,0.20522084666611773,0.0,0.0,0.0,0.0,0.121215835330493,0.0,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.048098592152137055,0,On,0.04359973289212703,0,On,0.12480312576733507,0.09360234432550128,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,22.4281807214098,51.666666666666686,46.10666666666668,0.0,51.067052669699606,0.0,0.0,0.0,22.4281807214098,49.909581896111064,51.067052669699606,49.3308465093168,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2599.9719519130144,18.09596499158746,0.0,3.9,-91.50705438934085,-396.8430337757518,-0.0,-0.0,312.5793245510911,59.829539682501725,1.0,0.02158057402331551,0.0,0,0.5504813012541103,65.99961422222222,-7.2433451646801,0.2611254181650585,8.988307804098564,0.003295130881184302,36.57879341662726,1.2284114387892873
2025-01-01 13:26:00,0.2553159291325823,0.121215835330493,0.0,0.0042552654855430375,0.0020202639221748833,0.0,0.05009508246646454,0.0,0.20522084666611773,0.0,0.0,0.0,0.0,0.121215835330493,0.0,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.048098592152137055,0,On,0.04359973289212703,0,On,0.12480312576733507,0.09360234432550128,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,22.44846428889362,51.666666666666686,46.10666666666668,0.0,51.0635371654616,0.0,0.0,0.0,22.44846428889362,49.90643428884789,51.0635371654616,49.327882850541044,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2599.74227039551,18.064004044704575,0.0,3.9,-89.74207813653749,-395.47707185164154,-0.0,-0.0,312.5793245510911,59.83925282796302,1.0,0.021554820907415263,0.0,0,0.5498243859775842,65.99961422222222,-6.8443308359869945,0.26167783325670746,8.973611427629518,0.0032954747937429234,36.57597966192751,1.2285460031953959
2025-01-01 13:27:00,0.2553159291325823,0.121215835330493,0.0,0.0042552654855430375,0.0020202639221748833,0.0,0.05009508246646454,0.0,0.20522084666611773,0.0,0.0,0.0,0.0,0.121215835330493,0.0,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.048098592152137055,0,On,0.04359973289212703,0,On,0.12480312576733507,0.09360234432550128,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,22.468041379792528,51.666666666666686,46.10666666666668,0.0,51.06001870427519,0.0,0.0,0.0,22.468041379792528,49.90328383495596,51.06001870427519,49.324916400296345,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2599.512018350122,18.033043438053667,0.0,3.9,-87.72555332841,-394.1556632826787,-0.0,-0.0,312.5793245510911,59.849060123553095,1.0,0.02152986110713789,0.0,0,0.54918770674371,65.99961422222222,-6.149214596822329,0.26221504160307785,8.960037369415579,0.0032958186421803816,36.57258962847101,1.2286763761380504
2025-01-01 13:28:00,0.2553159291325823,0.121215835330493,0.0,0.0042552654855430375,0.0020202639221748833,0.0,0.05009508246646454,0.0,0.20522084666611773,0.0,0.0,0.0,0.0,0.121215835330493,0.0,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.048098592152137055,0,On,0.04359973289212703,0,On,0.12480312576733507,0.09360234432550128,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,22.48693292476727,51.666666666666686,46.10666666666668,0.0,51.05649739116265,0.0,0.0,0.0,22.48693292476727,49.90013063358333,51.05649739116265,49.32194725479367,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2599.299396262483,18.00305354956124,0.0,3.9,-86.08795463880233,-392.8773756598261,-0.0,-0.0,312.5793245510911,59.85895961427579,1.0,0.021505671920571155,0.0,0,0.5485706844678823,65.99961422222222,-5.789903530067292,0.2627374222197584,8.946380504492165,0.0032961624222665104,36.56863924501138,1.2288026799585017
2025-01-01 13:29:00,0.2553159291325823,0.121215835330493,0.0,0.0042552654855430375,0.0020202639221748833,0.0,0.05009508246646454,0.0,0.20522084666611773,0.0,0.0,0.0,0.0,0.121215835330493,0.0,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.048098592152137055,0,On,0.04359973289212703,0,On,0.12480312576733507,0.09360234432550128,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,22.505180560327453,51.666666666666686,46.10666666666668,0.0,51.05297332803436,0.0,0.0,0.0,22.505180560327453,49.89697478094063,51.05297332803436,49.31897550739377,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2599.085438943672,17.97397535208734,0.0,3.9,-84.22796439679564,-391.6395373094031,-0.0,-0.0,312.5793245510911,59.8689493105609,1.0,0.02148220683044599,0.0,0,0.5479721325789386,65.99961422222222,-5.167751638483502,0.26324584839272336,8.933204846361296,0.0032965061298872852,36.564163693644076,1.2289251613107612
2025-01-01 13:30:00,0.2553159291325823,0.121215835330493,0.0,0.0042552654855430375,0.0020202639221748833,0.0,0.05009508246646454,0.0,0.20522084666611773,0.0,0.0,0.0,0.0,0.121215835330493,0.0,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.048098592152137055,0,On,0.04359973289212703,0,On,0.12480312576733507,0.09360234432550128,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,22.522803202788207,51.666666666666686,46.10666666666668,0.0,51.049446610611305,0.0,0.0,0.0,22.522803202788207,49.89381636739517,51.049446610611305,49.3160012457871,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2604.0070995079404,17.945782075230337,0.0,5.0,-15.100415007582342,-322.5686833758195,-0.0,-0.0,312.5793245510911,59.189029185093894,1.0,0.01933171826199363,0.0,0,0.49311706967770286,65.99961422222222,-5.111056182853881,0.26374066898724974,8.920496333560724,0.0032968497611909025,40.47025635225602,1.2290439309294463
