occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,electric_vehicle_charging,electric_vehicle_discharging,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.4,0.613,0.0596,0.337,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.382,0,0,0,0,0,0
0.387,0.609,0.0567,0.342,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.2,0.565,0.0188,0.415,0.0546,0.0546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.2,0.613,0.06,0.337,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.2,0.621,0.0653,0.337,0.145,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0,0,0,0,0,0
0.2,0.621,0.0653,0.337,0.145,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0,0,0,0,0,0
0.2,0.621,0.0653,0.337,0.145,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0,0,0
0.2,0.621,0.0661,0.337,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.213,0.637,0.0823,0.331,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0,0.2,0,0,0,0
0.413,0.708,0.145,0.247,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0667,0.153,1.0,0,0,0,0,0
0.6,0.774,0.203,0.168,0.431,0.431,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,0,0,0
0.587,0.77,0.201,0.174,0.428,0.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0,0.0667,0,0,0,0
0.4,0.726,0.17,0.253,0.387,0.387,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0,0,0
0.427,0.737,0.181,0.241,0.409,0.409,0.0,0.0,0.0309,0.0667,0.0,0.0,0.153,0.0667,0,0,0,0,0
0.8,0.891,0.325,0.0842,0.724,0.724,0.0,0.0,0.148,0.867,0.133,0.0,0.0,1.0,0,0,0,0,0
0.8,0.892,0.332,0.0842,0.73,0.73,0.0,0.0,0.222,0.0,1.0,0.0,0.0764,1.0,0,0,0,0,0
0.8,0.907,0.436,0.0842,0.81,0.81,0.238,0.0667,0.277,0.0,1.0,0.0,0.382,1.0,0,0,0,0,0
0.8,0.907,0.436,0.0842,0.81,0.81,0.383,1.0,0.632,0.0,1.0,0.0,0.0764,1.0,0,0,0,0,0
0.8,0.907,0.436,0.0842,0.81,0.81,0.262,0.0,0.347,0.0,0.133,0.0,0.0,1.0,0,0,0,0,0
0.8,0.906,0.448,0.0842,0.805,0.805,0.358,0.0,0.263,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
0.8,0.891,0.609,0.0842,0.735,0.735,0.804,0.0,0.703,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
0.8,0.891,0.609,0.0842,0.735,0.735,0.0,0.0,0.364,0.0,0.0,0.0,0.153,1.0,0,0,0,0,0
0.8,0.891,0.609,0.0842,0.735,0.735,0.0,0.0,0.289,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.8,0.889,0.619,0.0842,0.724,0.724,0.0,0.0,0.0206,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.8,0.86,0.752,0.0842,0.571,0.571,0.0,0.0,0.134,0.0,0.0,0.0,0.0164,1.0,0,0,0,0,0
0.813,0.865,0.764,0.0786,0.579,0.579,0.0,0.0,0.244,0.0,0.0,0.0,0.131,1.0,0,0,0,0,0
1.0,0.929,0.923,0.00561,0.692,0.692,0.0,0.0,0.411,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.856,0.749,0.0842,0.562,0.562,0.0,0.0,0.479,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.798,0.712,0.0842,0.438,0.438,0.0,0.0,0.326,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.798,0.712,0.0842,0.438,0.438,0.0,0.0,0.519,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.798,0.712,0.0842,0.438,0.438,0.0,0.0,0.271,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
1.0,0.793,0.694,0.0842,0.435,0.435,0.0,0.0,0.553,0.0,0.0,0.0,0.153,1.0,0,0,0,0,0
1.0,0.735,0.432,0.0842,0.391,0.391,0.0,0.0,0.436,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
1.0,0.732,0.425,0.0898,0.385,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.692,0.328,0.168,0.306,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.69,0.316,0.168,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.657,0.146,0.168,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.657,0.146,0.168,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
1.0,0.657,0.146,0.168,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.654,0.14,0.174,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.617,0.0562,0.253,0.0789,0.0789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.612,0.0524,0.269,0.076,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.589,0.0372,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.589,0.0349,0.337,0.0622,0.0622,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
1.0,0.589,0.0258,0.337,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.589,0.0258,0.337,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.589,0.0258,0.337,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.589,0.0248,0.337,0.0533,0.0533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.589,0.0207,0.337,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
1.0,0.584,0.0202,0.354,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.567,0.0185,0.404,0.0496,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
1.0,0.589,0.0202,0.337,0.0504,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.589,0.0202,0.337,0.0504,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
1.0,0.589,0.0202,0.337,0.0504,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.0,0,0,0,0,0
1.0,0.595,0.0212,0.32,0.0582,0.0582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.617,0.0253,0.253,0.0893,0.0893,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
1.0,0.617,0.0253,0.253,0.0893,0.0893,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
1.0,0.617,0.0253,0.253,0.0893,0.0893,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
1.0,0.62,0.0274,0.253,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.0,0,0,0,0,0
1.0,0.633,0.0356,0.253,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
1.0,0.647,0.0391,0.219,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.2,0.0764,1.0,0,0,0,0,0
1.0,0.704,0.0531,0.0842,0.29,0.29,0.0,0.0,0.0,0.0,0.0,0.867,0.0,1.0,0,0,0,0,0
1.0,0.723,0.0647,0.0674,0.321,0.321,0.4,0.2,0.0,0.0,0.0,0.0,0.125,1.0,0,0,0,0,0
0.96,0.789,0.107,0.0168,0.427,0.427,0.342,1.0,0.0,0.0,0.0,0.0,0.0323,1.0,0,0,0,0,0
0.8,0.751,0.0923,0.0842,0.364,0.364,0.288,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.76,0.741,0.0886,0.101,0.349,0.349,0.296,1.0,0.0,0.0,0.0,0.0,0.171,1.0,0,0,0,0,0
0.6,0.706,0.0824,0.168,0.289,0.289,0.0,1.0,0.0,0.0,0.0,0.0,0.356,1.0,0,0,0,0,0
0.6,0.715,0.117,0.168,0.301,0.301,0.0,0.133,0.0,0.0,0.0,0.0,0.118,1.0,0,0,0,0,0
0.6,0.715,0.117,0.168,0.301,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
0.6,0.715,0.117,0.168,0.301,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.355,1.0,0,0,0,0,0
0.56,0.705,0.115,0.185,0.285,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.252,1.0,0,0,0,0,0
0.4,0.664,0.108,0.253,0.221,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
0.4,0.664,0.108,0.253,0.221,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.355,1.0,0,0,0,0,0
0.4,0.664,0.108,0.253,0.221,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.109,1.0,0,0,0,0,0
0.4,0.664,0.111,0.253,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.4,0.664,0.126,0.253,0.216,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.244,1.0,0,0,0,0,0
0.4,0.664,0.126,0.253,0.216,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
0.4,0.664,0.126,0.253,0.216,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
0.44,0.664,0.129,0.253,0.215,0.215,0.0,0.0,0.385,0.2,0.0,0.0,0.0764,1.0,0,0,0,0,0
0.6,0.664,0.138,0.253,0.209,0.209,0.0,0.0,0.454,1.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
0.6,0.664,0.138,0.253,0.209,0.209,0.0,0.0,0.247,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.6,0.664,0.138,0.253,0.209,0.209,0.0,0.0,0.0481,0.733,0.267,0.0,0.0,1.0,0,0,0,0,0
0.56,0.664,0.14,0.253,0.208,0.208,0.0,0.0,0.0309,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0
0.4,0.664,0.147,0.253,0.204,0.204,0.0,0.0,0.316,0.0,1.0,0.0,0.0764,1.0,0,0,0,0,0
0.4,0.664,0.147,0.253,0.204,0.204,0.0,0.0,0.247,0.0,1.0,0.0,0.153,1.0,0,0,0,0,0
0.4,0.664,0.147,0.253,0.204,0.204,0.0,0.0,0.309,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.4,0.664,0.152,0.253,0.203,0.203,0.0,0.0,0.268,0.0,0.0,0.2,0.0,1.0,0,0,0,0,0
0.4,0.664,0.172,0.253,0.202,0.202,0.0,0.0,0.488,0.0,0.0,0.867,0.0,1.0,0,0,0,0,0
0.4,0.664,0.172,0.253,0.202,0.202,0.0,0.0,0.395,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.4,0.664,0.172,0.253,0.202,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.4,0.664,0.176,0.253,0.203,0.203,0.3,0.2,0.0,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
0.44,0.674,0.212,0.236,0.224,0.224,0.529,0.867,0.0,0.0,0.0,0.0,0.0506,1.0,0,0,0,0,0
0.6,0.715,0.283,0.168,0.288,0.288,0.25,0.0,0.0,0.0,0.0,0.0,0.161,1.0,0,0,0,0,0
0.64,0.725,0.3,0.152,0.304,0.304,0.608,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.8,0.773,0.378,0.0842,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.178,1.0,0,0,0,0,0
0.76,0.786,0.388,0.101,0.411,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0.2,0,0,0,0
0.52,0.715,0.271,0.202,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.322,0,0.0667,0,0,0,0
0.2,0.621,0.116,0.337,0.145,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0164,0,0,0,0,0,0
0.24,0.637,0.137,0.32,0.176,0.176,0.0,0.0,0.0,0.0,0.0,0.2,0.0764,0,0,0,0,0,0
0.4,0.703,0.223,0.253,0.304,0.304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0
0.4,0.703,0.223,0.253,0.304,0.304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0
0.4,0.703,0.223,0.253,0.304,0.304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0
0.4,0.708,0.225,0.253,0.32,0.32,0.0,0.0,0.0,0.0,0.0,0.133,0.0764,0,0,0,0,0,0
0.4,0.726,0.23,0.253,0.387,0.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.4,0.726,0.23,0.253,0.387,0.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.4,0.726,0.23,0.253,0.387,0.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.4,0.728,0.238,0.253,0.395,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0,0,0,0,0,0
0.44,0.751,0.295,0.236,0.468,0.468,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0,0,0,0
0.6,0.82,0.395,0.168,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0.867,0.0,0,0,0,0,0,0
0.6,0.82,0.395,0.168,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.6,0.818,0.42,0.168,0.609,0.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.6,0.809,0.518,0.168,0.564,0.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0,0,0,0,0,0
0.6,0.809,0.518,0.168,0.564,0.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.6,0.809,0.518,0.168,0.564,0.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.6,0.804,0.536,0.168,0.539,0.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.6,0.785,0.607,0.168,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0,0,0,0,0,0
0.6,0.785,0.607,0.168,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0,0,0,0,0,0
0.6,0.785,0.607,0.168,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.6,0.776,0.598,0.168,0.42,0.42,0.279,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.64,0.75,0.597,0.152,0.36,0.36,0.175,0.867,0.0,0.0,0.0,0.0,0.0764,0,0,0,0,0,0
0.8,0.798,0.742,0.0842,0.438,0.438,0.417,0.0,0.0,0.0,0.0,0.0,0.229,0,0,0,0,0,0
0.8,0.798,0.742,0.0842,0.438,0.438,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.8,0.776,0.665,0.101,0.411,0.411,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.8,0.683,0.334,0.185,0.289,0.289,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.8,0.648,0.244,0.253,0.22,0.22,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.8,0.64,0.221,0.269,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.8,0.603,0.118,0.337,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.8,0.593,0.0676,0.337,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.84,0.6,0.0775,0.32,0.0971,0.0971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.267,0,0,0,0
1.0,0.619,0.107,0.269,0.121,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.596,0.0641,0.326,0.0861,0.0861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.589,0.0372,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.589,0.0372,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.589,0.0372,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.584,0.0334,0.354,0.0612,0.0612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.569,0.0199,0.404,0.0614,0.0614,0.0,0.0,0.0,0.0,0.0,0.0,0.122,1.0,0,0,0,0,0
1.0,0.597,0.0269,0.337,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.0,0,0,0,0,0
1.0,0.597,0.0269,0.337,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.597,0.0269,0.337,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.278,1.0,0,0,0,0,0
1.0,0.628,0.04,0.286,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.2,0.355,1.0,0,0,0,0,0
1.0,0.751,0.0923,0.0842,0.364,0.364,0.0,0.0,0.0,0.0,0.0,0.867,0.0,1.0,0,0,0,0,0
1.0,0.751,0.0923,0.0842,0.364,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0882,1.0,0,0,0,0,0
1.0,0.751,0.0923,0.0842,0.364,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.0,0,0,0,0,0
0.96,0.744,0.0972,0.101,0.352,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
0.8,0.715,0.117,0.168,0.301,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.399,1.0,0,0,0,0,0
0.8,0.715,0.117,0.168,0.301,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
0.8,0.715,0.117,0.168,0.301,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.8,0.715,0.124,0.168,0.302,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.8,0.715,0.153,0.168,0.307,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
0.8,0.715,0.153,0.168,0.307,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.229,1.0,0,0,0,0,0
0.8,0.715,0.153,0.168,0.307,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
0.8,0.725,0.169,0.152,0.322,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
0.8,0.756,0.224,0.101,0.366,0.366,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0,0,0,0,0
0.8,0.715,0.18,0.168,0.299,0.299,0.0,0.0,0.0,0.0,0.0,1.0,0.123,1.0,0,0,0,0,0
0.8,0.715,0.18,0.168,0.299,0.299,0.0,0.0,0.0,0.0,0.0,1.0,0.0154,1.0,0,0,0,0,0
0.76,0.705,0.172,0.185,0.281,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
0.6,0.664,0.138,0.253,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.127,1.0,0,0,0,0,0
0.52,0.654,0.126,0.269,0.193,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.382,0,0.0667,0,0,0,0
0.2,0.613,0.0779,0.337,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.16,0.603,0.066,0.354,0.113,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.04,0.572,0.031,0.404,0.0648,0.0648,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0,0.0667,0,0,0,0
0.2,0.613,0.085,0.337,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.2,0.613,0.0949,0.337,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
0.2,0.613,0.0949,0.337,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.24,0.623,0.11,0.32,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
0.4,0.664,0.176,0.253,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
0.4,0.664,0.194,0.253,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.0,0,0,0,0,0
0.44,0.674,0.212,0.236,0.224,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0485,1.0,0,0,0,0,0
0.6,0.715,0.283,0.168,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0485,1.0,0,0,0,0,0
0.6,0.72,0.288,0.168,0.298,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
0.6,0.727,0.291,0.185,0.316,0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.0,0,0,0,0,0
0.6,0.68,0.213,0.253,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
0.6,0.68,0.213,0.253,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.6,0.684,0.215,0.253,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.6,0.703,0.223,0.253,0.304,0.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.0,0,0,0,0,0
0.6,0.703,0.223,0.253,0.304,0.304,0.0,0.0,0.0,0.0,0.0,0.0,0.229,1.0,0,0,0,0,0
0.6,0.703,0.223,0.253,0.304,0.304,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.0,0,0,0,0,0
0.68,0.741,0.267,0.219,0.388,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0981,1.0,0,0,0,0,0
1.0,0.891,0.443,0.0842,0.724,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.404,1.0,0,0,0,0,0
1.0,0.907,0.464,0.0674,0.758,0.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0927,1.0,0,0,0,0,0
