Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Gas Fireplace Gas Power (therms/hour),Gas Fireplace Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 13:15:00,1.0069849478313553,0.5925876376566155,0.00858598701696994,0.01678308246385592,0.009876460627610257,0.00014309978361616568,0.08745826106749648,0.9095266867638588,0.0,0.010000000000000002,0.0,0.00858598701696994,0.0,0.0,0.5896709709899488,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.004041694078947369,0.0,On,0.0016747169903927283,0.0,On,0.08174184999815638,0,On,0.12329872544392688,0,On,0.7167390558095114,0.5375542918571333,On,0.00858598701696994,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,87.01590111241909,51.666666666666686,46.10666666666668,0.0,51.17714487939106,0.2291702865642997,618.9423410704674,0.0,135.96234548815482,50.160056835152375,51.17714487939106,49.65151281303304,12.43753247303448,17.587172949692413,-0.2461603836409587,8.321336866473626,5.816382189315424,3.9,9.236100170605994,1027.2565869032567,-1521.592566584981,-929.0778735801276,-988.3667992383168,-0.0,-0.0,1204.6276801215818,3377.0056728259706,2.0,0.05574597867304688,0.0,0,0.26764132811354613,131.99922844444444,810.9957060199919,0.25996720487870256,8.616012556184153,0.003176443807962555,118.9654486116032,1.2306492047003823,0.2751323121303485,-1575.745416216796,54.152849631815116,0.3805784181964799,-944.7505027201579,15.672629140030239
2025-01-01 13:16:00,1.0069849478313553,0.5925876376566155,0.00858598701696994,0.01678308246385592,0.009876460627610257,0.00014309978361616568,0.08745826106749648,0.9095266867638588,0.0,0.010000000000000002,0.0,0.00858598701696994,0.0,0.0,0.5896709709899488,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.004041694078947369,0.0,On,0.0016747169903927283,0.0,On,0.08174184999815638,0,On,0.12329872544392688,0,On,0.7167390558095114,0.5375542918571333,On,0.00858598701696994,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,86.83362032509969,51.666666666666686,46.10666666666668,0.0,51.152893828479584,0.22931383734342956,618.9423410704675,0.0,135.67753175796827,50.08478044561214,51.152893828479584,49.55072375417842,12.43753247303448,17.58188957044576,-0.25144376288761094,8.322071952991042,5.8260388788710245,3.9,9.236100170605994,1029.6273604931398,-1521.8733548276316,-934.19114263595,-987.7510343813485,-0.0,-0.0,1204.6276801215818,3383.5906306974357,2.0,0.05573276160958795,0.0,0,0.2675778718337909,131.99922844444444,812.7507147529066,0.26007102516650743,8.613526960691038,0.0031766539481597337,118.93406208147813,1.230671412995303,0.2751357479342858,-1576.027078788811,54.15372396117935,0.3805784181964799,-949.5111200767226,15.319977440772597
2025-01-01 13:17:00,1.0069849478313553,0.5925876376566155,0.00858598701696994,0.01678308246385592,0.009876460627610257,0.00014309978361616568,0.08745826106749648,0.9095266867638588,0.0,0.010000000000000002,0.0,0.00858598701696994,0.0,0.0,0.5896709709899488,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.004041694078947369,0.0,On,0.0016747169903927283,0.0,On,0.08174184999815638,0,On,0.12329872544392688,0,On,0.7167390558095114,0.5375542918571333,On,0.00858598701696994,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,86.65110327843279,51.666666666666686,46.10666666666668,0.0,51.1286483749119,0.22945753487879755,618.9423410704674,0.0,135.39234887255122,50.00953245667622,51.1286483749119,49.44997449755839,12.43753247303448,17.576722263017903,-0.2566110703154685,8.322794705898932,5.835476973336529,3.9,9.236100170605994,1031.9920543801586,-1522.1494253886112,-939.0243323940008,-987.1489449237023,-0.0,-0.0,1204.6276801215818,3390.242636454763,2.0,0.05571983336385165,0.0,0,0.26751580219322835,131.99922844444444,814.5133191822794,0.2601729783919091,8.611103826718777,0.0031768640291247223,118.90258032532292,1.230693130790522,0.27513912604894103,-1576.3040216402908,54.15459625167952,0.3805784181964799,-954.1639730100881,15.139640616087142
2025-01-01 13:18:00,1.0069849478313553,0.5925876376566155,0.00858598701696994,0.01678308246385592,0.009876460627610257,0.00014309978361616568,0.08745826106749648,0.9095266867638588,0.0,0.010000000000000002,0.0,0.00858598701696994,0.0,0.0,0.5896709709899488,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.004041694078947369,0.0,On,0.0016747169903927283,0.0,On,0.08174184999815638,0,On,0.12329872544392688,0,On,0.7167390558095114,0.5375542918571333,On,0.00858598701696994,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,86.46835553441088,51.666666666666686,46.10666666666668,0.0,51.10440856908348,0.22960137908481806,618.9423410704675,0.0,135.106805522517,49.93431290515546,51.10440856908348,49.34926507319145,12.43753247303448,17.571668982316417,-0.26166435101695384,8.32350506023559,5.844709914106477,3.9,9.236100170605994,1034.3509009732697,-1522.4207563484151,-943.9135467211208,-986.5602828464087,-0.0,-0.0,1204.6276801215818,3396.9599770930995,2.0,0.055707188920967675,0.0,0,0.26745509511502685,131.99922844444444,816.2835036980968,0.26027309568999313,8.609335642408169,0.0031770740507751634,118.87100491783433,1.230714366691439,0.2751424461728164,-1576.5762195667753,54.15546321836027,0.3805784181964799,-958.7156879459849,14.802141224863991
2025-01-01 13:19:00,1.0069849478313553,0.5925876376566155,0.00858598701696994,0.01678308246385592,0.009876460627610257,0.00014309978361616568,0.08745826106749648,0.9095266867638588,0.0,0.010000000000000002,0.0,0.00858598701696994,0.0,0.0,0.5896709709899488,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.004041694078947369,0.0,On,0.0016747169903927283,0.0,On,0.08174184999815638,0,On,0.12329872544392688,0,On,0.7167390558095114,0.5375542918571333,On,0.00858598701696994,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,86.28538247834186,51.666666666666686,46.10666666666668,0.0,51.08017446045722,0.2297453698803566,618.9423410704674,0.0,134.82091012240915,49.859121826994084,51.08017446045722,49.24859551026252,12.43753247303448,17.566727748556417,-0.2666055847769542,8.324202982067003,5.853738840742353,3.9,9.236100170605994,1036.7041061695024,-1522.6873373323556,-948.537219700313,-985.9848081747268,-0.0,-0.0,1204.6276801215818,3403.740922893024,2.0,0.05569482342495106,0.0,0,0.26739572728517713,131.99922844444444,818.0612342226476,0.26037140722355734,8.607033983366772,0.0031772840130299454,118.83933737911968,1.2307351290293203,0.27514570814941003,-1576.8436592567832,54.15632192442772,0.3805784181964799,-963.166826672814,14.629606972500909
2025-01-01 13:20:00,1.0069849478313553,0.5925876376566155,0.00858598701696994,0.01678308246385592,0.009876460627610257,0.00014309978361616568,0.08745826106749648,0.9095266867638588,0.0,0.010000000000000002,0.0,0.00858598701696994,0.0,0.0,0.5896709709899488,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.004041694078947369,0.0,On,0.0016747169903927283,0.0,On,0.08174184999815638,0,On,0.12329872544392688,0,On,0.7167390558095114,0.5375542918571333,On,0.00858598701696994,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,86.10218932602271,51.666666666666686,46.10666666666668,0.0,51.05594609759285,0.22988950718858436,618.9423410704674,0.0,134.53467082191048,49.78395925729727,51.05594609759285,49.14796583714949,12.43753247303448,17.561896644561212,-0.2714366887721589,8.324888465392885,5.8625763755245766,3.9,9.236100170605994,1039.0518463386352,-1522.9491683378628,-953.2171653296491,-985.4222886428271,-0.0,-0.0,1204.6276801215818,3410.583710567351,2.0,0.05568273217216224,0.0,0,0.26733767612109344,131.99922844444444,819.8464548598806,0.2604679422227596,8.605384829601656,0.003177493915809156,118.80757917697272,1.2307554258726134,0.27514891195274593,-1577.1063381075155,54.15716976965266,0.3805784181964799,-967.5236118041217,14.306446474472772
2025-01-01 13:21:00,1.0069849478313553,0.5925876376566155,0.00858598701696994,0.01678308246385592,0.009876460627610257,0.00014309978361616568,0.08745826106749648,0.9095266867638588,0.0,0.010000000000000002,0.0,0.00858598701696994,0.0,0.0,0.5896709709899488,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.004041694078947369,0.0,On,0.0016747169903927283,0.0,On,0.08174184999815638,0,On,0.12329872544392688,0,On,0.7167390558095114,0.5375542918571333,On,0.00858598701696994,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,85.91878113087004,51.666666666666686,46.10666666666668,0.0,51.03172352817521,0.23003379093683823,618.9423410704674,0.0,134.24809551698445,49.70882523035755,51.03172352817521,49.04737608144872,12.43753247303448,17.557173813133257,-0.2761595202001139,8.325561529305014,5.871223368188481,3.9,9.236100170605994,1041.3942704555736,-1523.206258659142,-957.6451627544831,-984.8724993678666,-0.0,-0.0,1204.6276801215818,3417.486548629849,2.0,0.0556709106049308,0.0,0,0.2672809197410007,131.99922844444444,821.6390897018584,0.2605627290238792,8.60320052200473,0.0031777037590340344,118.77573172910552,1.2307752650379729,0.2751520576740856,-1577.3642631370358,54.1580044778938,0.3805784181964799,-971.7864622479364,14.141299493453335
2025-01-01 13:22:00,1.0069849478313553,0.5925876376566155,0.00858598701696994,0.01678308246385592,0.009876460627610257,0.00014309978361616568,0.08745826106749648,0.9095266867638588,0.0,0.010000000000000002,0.0,0.00858598701696994,0.0,0.0,0.5896709709899488,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.004041694078947369,0.0,On,0.0016747169903927283,0.0,On,0.08174184999815638,0,On,0.12329872544392688,0,On,0.7167390558095114,0.5375542918571333,On,0.00858598701696994,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,85.73516279082077,51.666666666666686,46.10666666666668,0.0,51.0075067990413,0.23017822105648725,618.9423410704674,0.0,133.96119186065744,49.63371977968006,51.0075067990413,48.946826269999434,12.43753247303448,17.552557454539187,-0.2807758787941843,8.326222215379564,5.879691680736718,3.9,9.236100170605994,1043.7315011659184,-1523.458625901816,-962.1295077531888,-984.3352225384818,-0.0,-0.0,1204.6276801215818,3424.4476183826305,2.0,0.055659354305452984,0.0,0,0.26722543693463613,131.99922844444444,823.4390435828185,0.26065579510646436,8.601073506089062,0.0031779135426269283,118.74379640528808,1.2307946541008048,0.27515514550973386,-1577.6174499859271,54.15882408411097,0.3805784181964799,-975.9612258111459,13.831718057957083
2025-01-01 13:23:00,1.0069849478313553,0.5925876376566155,0.00858598701696994,0.01678308246385592,0.009876460627610257,0.00014309978361616568,0.08745826106749648,0.9095266867638588,0.0,0.010000000000000002,0.0,0.00858598701696994,0.0,0.0,0.5896709709899488,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.004041694078947369,0.0,On,0.0016747169903927283,0.0,On,0.08174184999815638,0,On,0.12329872544392688,0,On,0.7167390558095114,0.5375542918571333,On,0.00858598701696994,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,85.55133905450406,51.666666666666686,46.10666666666668,0.0,50.98329595620621,0.2303227974828043,618.9423410704674,0.0,133.6739672726626,49.55864293800683,50.98329595620621,48.84631642890713,12.43753247303448,17.548045824095336,-0.28528750923803514,8.32687058528611,5.887981902913287,3.9,9.236100170605994,1046.0636357785274,-1523.7062950806826,-966.3746226421481,-983.8102471160513,-0.0,-0.0,1204.6276801215818,3431.465074756746,2.0,0.05564805898992996,0.0,0,0.2671712071351061,131.99922844444444,825.2462027729972,0.2607471671290575,8.599595590894896,0.0031781232665112507,118.71177452940842,1.2308136004053978,0.27515817574985846,-1577.8659220018149,54.15962692113231,0.3805784181964799,-980.0481932295676,13.673570587419484
2025-01-01 13:24:00,1.0069849478313553,0.5925876376566155,0.00858598701696994,0.01678308246385592,0.009876460627610257,0.00014309978361616568,0.08745826106749648,0.9095266867638588,0.0,0.010000000000000002,0.0,0.00858598701696994,0.0,0.0,0.5896709709899488,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.004041694078947369,0.0,On,0.0016747169903927283,0.0,On,0.08174184999815638,0,On,0.12329872544392688,0,On,0.7167390558095114,0.5375542918571333,On,0.00858598701696994,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,85.36731452788466,51.666666666666686,46.10666666666668,0.0,50.959091044888,0.23046752015484354,618.9423410704674,0.0,133.3864289498198,49.48359473734,50.959091044888,48.74584658356601,12.43753247303448,17.54363722984965,-0.28969610348372044,8.32750671859714,5.896105190607412,3.9,9.236100170605994,1048.3907472566966,-1523.94929779439,-970.6014383561367,-983.2973685481782,-0.0,-0.0,1204.6276801215818,3438.537047287004,2.0,0.055637020502937035,0.0,0,0.26711821039185263,131.99922844444444,827.0604356832931,0.26083687096357067,8.597580205401016,0.00317833293061144,118.67966738145647,1.230832111074645,0.27516114876824854,-1578.1097094005747,54.16041160618457,0.3805784181964799,-984.0528642057191,13.4514258495824
2025-01-01 13:25:00,1.0069849478313553,0.5925876376566155,0.00858598701696994,0.01678308246385592,0.009876460627610257,0.00014309978361616568,0.08745826106749648,0.9095266867638588,0.0,0.010000000000000002,0.0,0.00858598701696994,0.0,0.0,0.5896709709899488,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.004041694078947369,0.0,On,0.0016747169903927283,0.0,On,0.08174184999815638,0,On,0.12329872544392688,0,On,0.7167390558095114,0.5375542918571333,On,0.00858598701696994,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,85.18309368009956,51.666666666666686,46.10666666666668,0.0,50.93489210953145,0.2306123890153231,618.9423410704675,0.0,133.09858387515555,49.40857520896412,50.93489210953145,48.64541675868046,12.43753247303448,17.53933003035633,-0.2940033029770426,8.328130710782851,5.904064584592375,3.9,9.236100170605994,1050.712885144646,-1524.1876714709952,-974.8263474210858,-982.7963884939087,-0.0,-0.0,1204.6276801215818,3445.661640939226,2.0,0.05562623481201537,0.0,0,0.2670664273446874,131.99922844444444,828.8815935169728,0.26092493172831394,8.595619375953284,0.003178542534852922,118.64747619943431,1.2308501930193834,0.27516406501293905,-1578.3488484984111,54.16117702741596,0.3805784181964799,-987.976737799706,13.150390378620308
2025-01-01 13:26:00,1.0069849478313553,0.5925876376566155,0.00858598701696994,0.01678308246385592,0.009876460627610257,0.00014309978361616568,0.08745826106749648,0.9095266867638588,0.0,0.010000000000000002,0.0,0.00858598701696994,0.0,0.0,0.5896709709899488,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.004041694078947369,0.0,On,0.0016747169903927283,0.0,On,0.08174184999815638,0,On,0.12329872544392688,0,On,0.7167390558095114,0.5375542918571333,On,0.00858598701696994,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,84.99868084912887,51.666666666666686,46.10666666666668,0.0,50.91069919383093,0.23075740401051265,618.9423410704674,0.0,132.81043882676386,49.333584383467354,50.91069919383093,48.54502697828558,12.43753247303448,17.53512263254041,-0.29821070079296064,8.328742671377066,5.911862448639702,3.9,9.236100170605994,1053.0300764928645,-1524.4214586789426,-978.8137720307598,-982.3071145603053,-0.0,-0.0,1204.6276801215818,3452.836937055387,2.0,0.055615698002479785,0.0,0,0.26701583919886396,131.99922844444444,830.709510931588,0.2610113738197799,8.594304526982143,0.00317875207916207,118.61520218119448,1.230867852947354,0.27516692499763634,-1578.583381009398,54.161922330455376,0.3805784181964799,-991.8209793189236,13.007207288163734
2025-01-01 13:27:00,1.6438536978313554,0.5925876376566155,0.6380778789088618,0.02739756163052259,0.009876460627610257,0.010634631315147696,0.08745826106749648,0.9095266867638588,0.6368687500000001,0.010000000000000002,0.0,0.00858598701696994,0.6294918918918919,0.0,0.5896709709899488,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.004041694078947369,0.0,On,0.0016747169903927283,0.0,On,0.08174184999815638,0,On,0.12329872544392688,0,On,0.7167390558095114,0.5375542918571333,On,0.00858598701696994,On,0,0,Off,On,15377.227807296284,18.33333333333337,0.9250000000000002,2324.5856004814955,18.448588819219218,0.6368687500000001,1,17064.944657777778,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,84.81408024751079,51.666666666666686,46.10666666666668,0.0,50.88651234075221,0.23090256509012597,618.9423410704674,0.0,132.5220003867356,49.25862229076203,50.88651234075221,48.444677265766934,12.43753247303448,17.531013489645872,-0.3023198436874992,8.32934272230101,5.919509543326343,3.9,9.236100170605994,16432.57013402797,799.934893983261,-982.7903960798423,-981.8293600495662,-0.0,-0.0,1204.6276801215818,3460.0609942181773,2.0,0.05560540627242719,0.0,0,0.2669664277011124,131.99922844444444,832.5440066596718,0.2610962209432217,8.59245010753203,0.0031789615634661744,118.58284648621171,1.2308850973718144,0.27516972929388217,-1578.8133534034057,54.16264690517129,0.3805784181964799,-995.5908935822853,12.800497502443019
2025-01-01 13:28:00,1.6438536978313554,0.5925876376566155,0.6380778789088618,0.02739756163052259,0.009876460627610257,0.010634631315147696,0.08745826106749648,0.9095266867638588,0.6368687500000001,0.010000000000000002,0.0,0.00858598701696994,0.6294918918918919,0.0,0.5896709709899488,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.004041694078947369,0.0,On,0.0016747169903927283,0.0,On,0.08174184999815638,0,On,0.12329872544392688,0,On,0.7167390558095114,0.5375542918571333,On,0.00858598701696994,On,0,0,Off,On,15377.227807296284,18.33333333333337,0.9250000000000002,2324.5856004814955,18.448588819219218,0.6368687500000001,1,17064.944657777778,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,84.24588390469762,51.666666666666686,46.10666666666668,0.0,50.8623315925534,0.23104787220721812,618.9423410704674,0.0,131.63419360109003,49.18368896010408,50.8623315925534,48.34436764387942,12.43753247303448,17.670546316015596,-0.16278701731777545,8.446276538185447,5.927008321159364,3.9,9.236100170605994,16404.020402996484,753.1463862156479,-986.7706902038586,-998.1039356525789,-0.0,-0.0,1204.6276801215818,3467.3318490324186,2.0,0.05595433630033747,0.0,0,0.26864167133861905,131.99922844444444,820.2688512311973,0.25882418315205796,8.657926556804046,0.003179170987693405,118.39465515597537,1.230294375530208,0.27571566699121497,-1623.7087945569997,52.26958029115205,0.3805784181964799,-999.2876896426077,12.516999438749075
2025-01-01 13:29:00,1.6438536978313554,0.5925876376566155,0.6380778789088618,0.02739756163052259,0.009876460627610257,0.010634631315147696,0.08745826106749648,0.9095266867638588,0.6368687500000001,0.010000000000000002,0.0,0.00858598701696994,0.6294918918918919,0.0,0.5896709709899488,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.004041694078947369,0.0,On,0.0016747169903927283,0.0,On,0.08174184999815638,0,On,0.12329872544392688,0,On,0.7167390558095114,0.5375542918571333,On,0.00858598701696994,On,0,0,Off,On,15377.227807296284,18.33333333333337,0.9250000000000002,2324.5856004814955,18.448588819219218,0.6368687500000001,1,17064.944657777778,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,83.686530326863,51.666666666666686,46.10666666666668,0.0,50.83822082461014,0.23119294100337018,618.9423410704674,0.0,130.76020363572343,49.10884415835663,50.83822082461014,48.24415582522989,12.43753247303448,17.806856402479195,-0.026476930854176572,8.556308861308946,5.934360646493747,3.9,9.236100170605994,16377.408336530452,709.1229303169309,-990.5298089351411,-1014.1051113698956,-0.0,-0.0,1204.6276801215818,3474.647521930236,2.0,0.05629413526725749,0.0,0,0.2702730759522411,131.99922844444444,809.6579604824824,0.2566264507195619,8.721523868031557,0.0031793801799585453,118.21001112262523,1.2297178410678866,0.2762283978257492,-1666.0995750875402,50.636904922975596,0.3805784181964799,-1002.9122866016842,12.382477666543053
2025-01-01 13:30:00,1.6530490831345286,0.5950163468065724,0.6380778789088618,0.027550818052242142,0.009916939113442875,0.010634631315147696,0.08989972156472231,0.9162806115698061,0.6368687500000001,0.010000000000000002,0.0,0.00858598701696994,0.6294918918918919,0.0,0.5920996801399058,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0,0,Off,0.004041694078947369,0.0,On,0.001723733097428613,0.0,On,0.08413429438834633,0,On,0.12681437138326493,0,On,0.7199773346761206,0.5399830010070903,On,0.00858598701696994,On,0,0,Off,On,15377.227807296284,18.33333333333337,0.9250000000000002,2324.5856004814955,18.448588819219218,0.6368687500000001,1,17064.944657777778,17064.944657777778,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1635.6298711111112,Off,0.0,0,83.19863688249018,51.666666666666686,46.10666666666668,0.0,50.81417857369851,0.04905329870040529,131.24170059347608,0.0,129.9978701288909,49.0340865077559,50.81417857369851,48.144040474784596,12.43753247303448,17.940108085574792,0.0,8.659972134829431,5.941576431859483,5.0,9.236100170605994,16461.047146559347,1395.8338751618671,-449.6849118220334,-883.0601025114796,-0.0,-0.0,1217.8863608285367,3270.5945771856345,2.065,0.05294548208586712,0.0,0,0.25419589861689545,136.28920336888888,748.9930809460055,0.25449866239818825,8.78393998364556,0.0031795891438986226,128.94671320338088,1.229154760975903,0.20728292572948304,-977.8331609514148,49.081435631786434,0.3805784181964799,-461.8736522823294,12.188740460296
