Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 21:45:00,0.6638010960265652,0.3018746408479578,0.0,0.011063351600442754,0.00503124401413263,0.0,0.06779890093091541,0.5460021950956497,0.0,0.05,0.0,0.0,0.0,0.28729130751462445,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0781726039921893,0.058629452994141955,On,0.0,0,Off,0.004618807108918129,0.0,On,0.03159004691099864,0,On,0.03159004691099864,0.0,On,0.16294711840948373,0,On,0.3048824726939767,0.2286618545204825,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10214.114364444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5982.460591111111,Off,0.0,0,87.42382971103314,51.666666666666686,46.10666666666668,0.0,51.09916732787188,0.0,0.0,0.0,136.59973392348928,49.133337353131836,51.09916732787188,48.15042236576182,12.43753247303448,16.620529065343113,0.0,-0.6,0.09109198270518441,-0.6,9.236100170605994,-790.0382457630633,-1722.943781443394,-72.37546164158435,-1695.8417726540524,-0.0,-0.0,931.4333415833202,0.0,5.136,0.07487495187591453,0.0,0.0,1.9379198486619522,338.97401864533333,-25.629814692330914,0.3153130680788838,8.67551958235768,0.0036335504695375284,8.364529768791353,1.2320152586209647,0,0,59.082566534145805,0.0011144755995557418,-1.0129982651746279,-71.36246337640972
2025-01-01 21:46:00,0.6638010960265652,0.3018746408479578,0.0,0.011063351600442754,0.00503124401413263,0.0,0.06779890093091541,0.5460021950956497,0.0,0.05,0.0,0.0,0.0,0.28729130751462445,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0781726039921893,0.058629452994141955,On,0.0,0,Off,0.004618807108918129,0.0,On,0.03159004691099864,0,On,0.03159004691099864,0.0,On,0.16294711840948373,0,On,0.3048824726939767,0.2286618545204825,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10214.114364444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5982.460591111111,Off,0.0,0,87.67250099350223,51.666666666666686,46.10666666666668,0.0,51.083654801692916,0.0,0.0,0.0,136.98828280234721,49.11971611727915,51.083654801692916,48.137746775072266,12.43753247303448,16.51417079390562,0.0,-0.6029770875386259,0.08267827779877095,-0.6,9.236100170605994,-771.2413261110455,-1604.0561185601068,-72.4087307764348,-1679.2045152709609,-0.0,-0.0,931.4333415833202,0.0,5.136,0.07460113743953588,0.0,0.0,1.9308329602191021,338.97401864533333,-23.470152423404812,0.31746070464449866,8.625911126340728,0.003633630031892854,9.300498435301531,1.232467568307133,0,0,59.02146565684104,0.0011144755995557418,-1.0006655096410944,-71.4080652667937
2025-01-01 21:47:00,0.6638010960265652,0.3018746408479578,0.0,0.011063351600442754,0.00503124401413263,0.0,0.06779890093091541,0.5460021950956497,0.0,0.05,0.0,0.0,0.0,0.28729130751462445,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0781726039921893,0.058629452994141955,On,0.0,0,Off,0.004618807108918129,0.0,On,0.03159004691099864,0,On,0.03159004691099864,0.0,On,0.16294711840948373,0,On,0.3048824726939767,0.2286618545204825,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10214.114364444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5982.460591111111,Off,0.0,0,87.91210181528207,51.666666666666686,46.10666666666668,0.0,51.06810179567584,0.0,0.0,0.0,137.36265908637824,49.10605613672493,51.06810179567584,48.12503330724948,12.43753247303448,16.411154002365,0.0,-0.6,0.07420279055227354,-0.6,9.236100170605994,-753.1997857365081,-1719.3316178762452,-72.42179452098391,-1663.1524110581834,-0.0,-0.0,931.4333415833202,0.0,5.136,0.0743354527795001,0.0,0.0,1.9239564873364001,338.97401864533333,-21.480716261645018,0.31955751955348666,8.577496670253085,0.0036337184645981444,10.206132148551628,1.2329059760248011,0,0,58.93508267357571,0.0011144755995557418,-0.9882421939435163,-71.43355232704039
2025-01-01 21:48:00,0.6638010960265652,0.3018746408479578,0.0,0.011063351600442754,0.00503124401413263,0.0,0.06779890093091541,0.5460021950956497,0.0,0.05,0.0,0.0,0.0,0.28729130751462445,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0781726039921893,0.058629452994141955,On,0.0,0,Off,0.004618807108918129,0.0,On,0.03159004691099864,0,On,0.03159004691099864,0.0,On,0.16294711840948373,0,On,0.3048824726939767,0.2286618545204825,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10214.114364444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5982.460591111111,Off,0.0,0,88.14305429288224,51.666666666666686,46.10666666666668,0.0,51.052509820795535,0.0,0.0,0.0,137.7235223326285,49.09235882470955,51.052509820795535,48.11228332666656,12.43753247303448,16.311322797383507,0.0,-0.6029696560340517,0.06567704990192506,-0.6,9.236100170605994,-735.8260702607226,-1601.0992124382515,-72.44398431596954,-1647.6554422436718,-0.0,-0.0,931.4333415833202,0.0,5.136,0.07407753724513778,0.0,0.0,1.9172810956226625,338.97401864533333,-19.603969600370995,0.32160532234738615,8.531219477301182,0.003633815473908328,11.08277467146561,1.23333111619362,0,0,58.87460421230699,0.0011144755995557418,-0.9757452171238387,-71.4682390988457
2025-01-01 21:49:00,0.6638010960265652,0.3018746408479578,0.0,0.011063351600442754,0.00503124401413263,0.0,0.06779890093091541,0.5460021950956497,0.0,0.05,0.0,0.0,0.0,0.28729130751462445,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0781726039921893,0.058629452994141955,On,0.0,0,Off,0.004618807108918129,0.0,On,0.03159004691099864,0,On,0.03159004691099864,0.0,On,0.16294711840948373,0,On,0.3048824726939767,0.2286618545204825,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10214.114364444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5982.460591111111,Off,0.0,0,88.36574940443536,51.666666666666686,46.10666666666668,0.0,51.03688031770163,0.0,0.0,0.0,138.07148344443024,49.07862552870469,51.03688031770163,48.09949813420622,12.43753247303448,16.214532823995125,0.0,-0.6000000000000001,0.05710689374349274,-0.6,9.236100170605994,-719.0897180905076,-1657.5789873061815,-72.4573446621729,-1632.6858947393548,-0.0,-0.0,931.4333415833202,0.0,5.136,0.07382705644429466,0.0,0.0,1.9107981303118189,338.97401864533333,-17.83716493447297,0.32360579921750493,8.485989386500755,0.00363392077939551,11.931673155723072,1.2337435767249716,0,0,58.78964221641872,0.0011144755995557418,-0.9631831363328204,-71.49416152584008
2025-01-01 21:50:00,0.6638010960265652,0.3018746408479578,0.0,0.011063351600442754,0.00503124401413263,0.0,0.06779890093091541,0.5460021950956497,0.0,0.05,0.0,0.0,0.0,0.28729130751462445,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0781726039921893,0.058629452994141955,On,0.0,0,Off,0.004618807108918129,0.0,On,0.03159004691099864,0,On,0.03159004691099864,0.0,On,0.16294711840948373,0,On,0.3048824726939767,0.2286618545204825,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10214.114364444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5982.460591111111,Off,0.0,0,88.5805563837841,51.666666666666686,46.10666666666668,0.0,51.021214661904914,0.0,0.0,0.0,138.40711934966265,49.064857535264956,51.021214661904914,48.086678971944984,12.43753247303448,16.120647769595486,-0.04601889707119966,-0.5999999999999999,0.0485008440489915,-0.6,9.236100170605994,-702.9577068851429,-1715.0707446400202,-72.46126419097862,-1618.2177637811883,-0.0,-0.0,931.4333415833202,0.0,5.136,0.07358369355670488,0.0,0.0,1.9044993914349044,338.97401864533333,-16.173284687274652,0.325560573722872,8.442246537117125,0.0036340341129814787,12.754008854238602,1.2341439136447654,0,0,58.71313481168233,0.0011144755995557418,-0.9505684430232388,-71.51069574795538
2025-01-01 21:51:00,0.6638010960265652,0.3018746408479578,0.0,0.011063351600442754,0.00503124401413263,0.0,0.06779890093091541,0.5460021950956497,0.0,0.05,0.0,0.0,0.0,0.28729130751462445,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0781726039921893,0.058629452994141955,On,0.0,0,Off,0.004618807108918129,0.0,On,0.03159004691099864,0,On,0.03159004691099864,0.0,On,0.16294711840948373,0,On,0.3048824726939767,0.2286618545204825,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10214.114364444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5982.460591111111,Off,0.0,0,88.78782366015292,51.666666666666686,46.10666666666668,0.0,51.005514167399554,0.0,0.0,0.0,138.73097446898893,49.05105607341578,51.005514167399554,48.07382702642389,12.43753247303448,16.02953901720861,-0.1371276494580762,-0.6029584723930451,0.03986702853120547,-0.6,9.236100170605994,-687.3994703944966,-1597.58672011633,-72.45737519018893,-1604.2266572232852,-0.0,-0.0,931.4333415833202,0.0,5.136,0.07334714872321264,0.0,0.0,1.8983771180118414,338.97401864533333,-14.606154754531502,0.3274712050921997,8.399178051617763,0.003634155218266238,13.550899576258356,1.2345326523476803,0,0,58.67130503182602,0.0011144755995557418,-0.9379130507451809,-71.51946213944375
2025-01-01 21:52:00,0.6638010960265652,0.3018746408479578,0.0,0.011063351600442754,0.00503124401413263,0.0,0.06779890093091541,0.5460021950956497,0.0,0.05,0.0,0.0,0.0,0.28729130751462445,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0781726039921893,0.058629452994141955,On,0.0,0,Off,0.004618807108918129,0.0,On,0.03159004691099864,0,On,0.03159004691099864,0.0,On,0.16294711840948373,0,On,0.3048824726939767,0.2286618545204825,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10214.114364444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5982.460591111111,Off,0.0,0,88.98788038036601,51.666666666666686,46.10666666666668,0.0,50.98978009012879,0.0,0.0,0.0,139.04356309432188,49.03722231789489,50.98978009012879,48.06094343177794,12.43753247303448,15.941085081340674,-0.2255815853260117,-0.6,0.031212837834161435,-0.6,9.236100170605994,-672.3863555681046,-1712.708887404466,-72.45448782534324,-1590.6896693797432,-0.0,-0.0,931.4333415833202,0.0,5.136,0.0731171378461108,0.0,0.0,1.8924239570017016,338.97401864533333,-13.130027771681501,0.3293391917773265,8.358220191781257,0.0036342838498842345,14.323404173588639,1.2349102897999489,0,0,58.602775126347794,0.0011144755995557418,-0.9252277926580013,-71.52926003268523
2025-01-01 21:53:00,1.1720594293598985,0.3018746408479578,0.4356499999999999,0.019534323822664974,0.00503124401413263,0.007260833333333332,0.06779890093091541,0.5460021950956497,0.5082583333333333,0.05,0.0,0.4356499999999999,0.0,0.28729130751462445,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0781726039921893,0.058629452994141955,On,0.0,0,Off,0.004618807108918129,0.0,On,0.03159004691099864,0,On,0.03159004691099864,0.0,On,0.16294711840948373,0,On,0.3048824726939767,0.2286618545204825,On,On,8988.652581789192,16.666666666666686,0.8000000000000002,1733.7201159885844,12.767642955555553,0.5082583333333333,1,10214.114364444444,10214.114364444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5982.460591111111,Off,0.0,0,89.1810377501234,51.666666666666686,46.10666666666668,0.0,50.97401363119705,0.0,0.0,0.0,139.3453714845678,49.02335739215669,50.97401363119705,48.04802927263652,12.43753247303448,15.855171111255618,-0.3114955554110672,-0.6029529115235154,0.022543707058400114,-0.6,9.236100170605994,6533.030554961821,1935.8684150676459,-72.44585626879494,-1577.5852692844821,-0.0,-0.0,931.4333415833202,0.0,5.136,0.07289339153834182,0.0,0.0,1.8866329361058358,338.97401864533333,-11.739582768372635,0.33116597439199985,8.317577404602057,0.003634419772907051,15.072526481835407,1.2352772964756216,0,0,58.56197399276782,0.0011144755995557418,-0.9125206354977589,-71.53333563329718
2025-01-01 21:54:00,1.1720594293598985,0.3018746408479578,0.4356499999999999,0.019534323822664974,0.00503124401413263,0.007260833333333332,0.06779890093091541,0.5460021950956497,0.5082583333333333,0.05,0.0,0.4356499999999999,0.0,0.28729130751462445,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0781726039921893,0.058629452994141955,On,0.0,0,Off,0.004618807108918129,0.0,On,0.03159004691099864,0,On,0.03159004691099864,0.0,On,0.16294711840948373,0,On,0.3048824726939767,0.2286618545204825,On,On,8988.652581789192,16.666666666666686,0.8000000000000002,1733.7201159885844,12.767642955555553,0.5082583333333333,1,10214.114364444444,10214.114364444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5982.460591111111,Off,0.0,0,88.39724857806712,51.666666666666686,46.10666666666668,0.0,50.95821593985871,0.0,0.0,0.0,138.12070090322987,49.009462371167594,50.95821593985871,48.03508558682204,12.43753247303448,16.133305190946608,-0.03336147572007775,-0.42205516301064877,0.013865864409891389,-0.6,9.236100170605994,6483.875191084806,-1643.356103592217,-72.43191602156361,-1620.1653341517829,-0.0,-0.0,931.4333415833202,0.0,5.136,0.0736165263609042,0.0,0.0,1.9053491728551388,338.97401864533333,-18.314881778086946,0.3253446703642268,8.448799933642253,0.003634562762286999,12.51458389711436,1.234089521566226,0,0,56.41804889318052,0.0011144755995557418,-0.899800708529444,-71.53211531303417
2025-01-01 21:55:00,1.1720594293598985,0.3018746408479578,0.4356499999999999,0.019534323822664974,0.00503124401413263,0.007260833333333332,0.06779890093091541,0.5460021950956497,0.5082583333333333,0.05,0.0,0.4356499999999999,0.0,0.28729130751462445,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0781726039921893,0.058629452994141955,On,0.0,0,Off,0.004618807108918129,0.0,On,0.03159004691099864,0,On,0.03159004691099864,0.0,On,0.16294711840948373,0,On,0.3048824726939767,0.2286618545204825,On,On,8988.652581789192,16.666666666666686,0.8000000000000002,1733.7201159885844,12.767642955555553,0.5082583333333333,1,10214.114364444444,10214.114364444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5982.460591111111,Off,0.0,0,87.63805565244522,51.666666666666686,46.10666666666668,0.0,50.94254966729154,0.0,0.0,0.0,136.93446195694565,48.995689469939286,50.94254966729154,48.02225937126316,12.43753247303448,16.402395438180125,0.0,-0.42489798924800265,0.005185073625568505,-0.6,9.236100170605994,6436.674109361671,-1589.487603107334,-72.41411257829643,-1661.7904880628312,-0.0,-0.0,931.4333415833202,0.0,5.136,0.07431284252051705,0.0,0.0,1.9233712866976171,338.97401864533333,-23.89080959017358,0.31982010507252107,8.574852074004632,0.0036346815993571788,10.05537390656863,1.2329425547118633,0,0,56.52812226978189,0.0011144755995557418,-0.8870764602022656,-71.52703611809416
2025-01-01 21:56:00,1.1720594293598985,0.3018746408479578,0.4356499999999999,0.019534323822664974,0.00503124401413263,0.007260833333333332,0.06779890093091541,0.5460021950956497,0.5082583333333333,0.05,0.0,0.4356499999999999,0.0,0.28729130751462445,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0781726039921893,0.058629452994141955,On,0.0,0,Off,0.004618807108918129,0.0,On,0.03159004691099864,0,On,0.03159004691099864,0.0,On,0.16294711840948373,0,On,0.3048824726939767,0.2286618545204825,On,On,8988.652581789192,16.666666666666686,0.8000000000000002,1733.7201159885844,12.767642955555553,0.5082583333333333,1,10214.114364444444,10214.114364444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5982.460591111111,Off,0.0,0,86.90233084671956,51.666666666666686,46.10666666666668,0.0,50.927010713967825,0.0,0.0,0.0,135.7848919479993,48.982034856206866,50.927010713967825,48.00954692732638,12.43753247303448,16.662858429902577,0.0,-0.4249035356908375,-0.003493488866622518,-0.6,9.236100170605994,6390.655053906614,-1590.2894990336113,-72.39156960323581,-1702.4814043969354,-0.0,-0.0,931.4333415833202,0.0,5.136,0.0749837896345055,0.0,0.0,1.9407367967517066,338.97401864533333,-29.218948711125936,0.31457114476215625,8.696254907530578,0.0036347771728743763,7.689813560079496,1.231834403565538,0,0,56.578342466482226,0.0011144755995557418,-0.8743554780916261,-71.51721412514418
2025-01-01 21:57:00,0.6638010960265652,0.3018746408479578,0.0,0.011063351600442754,0.00503124401413263,0.0,0.06779890093091541,0.5460021950956497,0.0,0.05,0.0,0.0,0.0,0.28729130751462445,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0781726039921893,0.058629452994141955,On,0.0,0,Off,0.004618807108918129,0.0,On,0.03159004691099864,0,On,0.03159004691099864,0.0,On,0.16294711840948373,0,On,0.3048824726939767,0.2286618545204825,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10214.114364444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5982.460591111111,Off,0.0,0,86.1891030101579,51.666666666666686,46.10666666666668,0.0,50.91159516831041,0.0,0.0,0.0,134.6704734533717,48.96849487347533,50.91159516831041,47.99694472605779,12.43753247303448,16.915052419109585,0.0,-0.42490606621600846,-0.012164803721178855,-0.6,9.236100170605994,-845.0710410352708,-5122.206959666155,-72.3660582124497,-1742.2538272489164,-0.0,-0.0,931.4333415833202,0.0,5.136,0.07563062744946614,0.0,0.0,1.95747830788556,338.97401864533333,-34.25055536967429,0.3095792142654997,8.81377400767985,0.003634850328152881,5.413472312022658,1.2307633439689587,0,0,56.57532957058144,0.0011144755995557418,-0.8616451195224748,-71.50441309292722
2025-01-01 21:58:00,0.6638010960265652,0.3018746408479578,0.0,0.011063351600442754,0.00503124401413263,0.0,0.06779890093091541,0.5460021950956497,0.0,0.05,0.0,0.0,0.0,0.28729130751462445,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0781726039921893,0.058629452994141955,On,0.0,0,Off,0.004618807108918129,0.0,On,0.03159004691099864,0,On,0.03159004691099864,0.0,On,0.16294711840948373,0,On,0.3048824726939767,0.2286618545204825,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10214.114364444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5982.460591111111,Off,0.0,0,86.46778372520676,51.666666666666686,46.10666666666668,0.0,50.89629928055208,0.0,0.0,0.0,135.10591207063555,48.95506601656167,50.89629928055208,47.984449384566474,12.43753247303448,16.797703757805536,0.0,-0.6028507513897672,-0.020824475318283672,-0.6,9.236100170605994,-823.3722933842064,-1599.6445983247163,-72.33772962286862,-1723.7017001272625,-0.0,-0.0,931.4333415833202,0.0,5.136,0.07532998761783882,0.0,0.0,1.9496971222899486,338.97401864533333,-31.103934840263985,0.31189816187369074,8.759062375380225,0.003634901872797961,6.450841888499919,1.2312614246527733,0,0,58.61581581301594,0.0011144755995557418,-0.8489518275665885,-71.48877779530203
2025-01-01 21:59:00,0.6638010960265652,0.3018746408479578,0.0,0.011063351600442754,0.00503124401413263,0.0,0.06779890093091541,0.5460021950956497,0.0,0.05,0.0,0.0,0.0,0.28729130751462445,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0781726039921893,0.058629452994141955,On,0.0,0,Off,0.004618807108918129,0.0,On,0.03159004691099864,0,On,0.03159004691099864,0.0,On,0.16294711840948373,0,On,0.3048824726939767,0.2286618545204825,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10214.114364444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5982.460591111111,Off,0.0,0,86.73593410282031,51.666666666666686,46.10666666666668,0.0,50.880957904906865,0.0,0.0,0.0,135.52489703565672,48.94159373926985,50.880957904906865,47.97191165645134,12.43753247303448,16.684235940901605,0.0,-0.6,-0.029468408838794157,-0.6,9.236100170605994,-803.1841809192636,-1711.4912785257081,-72.30633187634638,-1705.838536703544,-0.0,-0.0,931.4333415833202,0.0,5.136,0.07503872615059175,0.0,0.0,1.942158668315862,338.97401864533333,-28.77898579904003,0.3141599671982513,8.7063224541921,0.0036349632699619367,7.453186792157875,1.2317434082502863,0,0,58.483289936855336,0.0011144755995557418,-0.836281604384015,-71.47005027196236
2025-01-01 22:00:00,0.5930097204313983,0.2913206290910597,0.0,0.009883495340523305,0.004855343818184328,0.0,0.05692777965154338,0.4860819407798549,0.0,0.05,0.0,0.0,0.0,0.2767372957577264,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07477379512296368,0.056080346342222746,On,0.0,0,Off,0.003979279970760234,0.0,On,0.026474249840391574,0,On,0.026474249840391574,0.0,On,0.11709887976955294,0,On,0.29420926588733826,0.22065694941550362,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10214.114364444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5982.460591111111,Off,0.0,0,86.90357707965529,51.666666666666686,46.10666666666668,0.0,50.86557279556462,0.26025280161381786,697.2367426856069,0.0,135.7868391869614,48.92807968229907,50.86557279556462,47.959333125666305,12.43753247303448,16.57442997007261,0.0,-0.6029468908326492,-0.038092720736972466,-0.6,9.236100170605994,-862.8745177041096,-1593.903647368578,-72.27258065556683,-1688.6226148918881,-0.0,-0.0,852.2811437019511,0.0,4.997999999999999,0.07475633257027688,0.0,0.0,1.9348497337427377,329.86607188266663,-26.533046514172792,0.3163673125560365,8.655442487149116,0.0036350341793839904,1.1286776734757087,1.2322101881411234,0,0,58.41916679991617,0.0011144755995557418,-0.8236401424515787,-71.44894051311525
2025-01-01 22:01:00,0.5930097204313983,0.2913206290910597,0.0,0.009883495340523305,0.004855343818184328,0.0,0.05692777965154338,0.4860819407798549,0.0,0.05,0.0,0.0,0.0,0.2767372957577264,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07477379512296368,0.056080346342222746,On,0.0,0,Off,0.003979279970760234,0.0,On,0.026474249840391574,0,On,0.026474249840391574,0.0,On,0.11709887976955294,0,On,0.29420926588733826,0.22065694941550362,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10214.114364444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5982.460591111111,Off,0.0,0,86.98190096853054,51.666666666666686,46.10666666666668,0.0,50.839717402050795,0.260428024419792,697.236742685607,0.0,135.90922026332896,48.84501355651953,50.839717402050795,47.84766163375391,12.43753247303448,16.464136056531604,0.0,-0.6,-0.046693905931747215,-0.6,9.236100170605994,-843.4567543994428,-1708.2402780454663,-72.23987316218555,-1671.4004050060094,-0.0,-0.0,852.2811437019511,0.0,4.997999999999999,0.07447215402120906,0.0,0.0,1.9274946004571079,329.86607188266663,-24.33749309538466,0.31859672884249557,8.60411590366462,0.0036350449135257334,2.1186252337911515,1.2326794434694504,0,0,58.375155186849184,0.0011144755995557418,-0.8110325794949854,-71.42884058269055
