Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 04:12:00,0.28671435062609846,0.18098874206028454,0.0,0.004778572510434974,0.0030164790343380756,0.0,0.008617903081877957,0.0,0.2280964475442205,0.0,0.05,0.0,0.0,0.1664054087269512,0.0,0.01458333333333334,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0033138466282894735,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,23.270120884581047,51.666666666666686,46.10666666666668,0.0,51.508454513609195,0.0,0.0,0.0,23.270120884581047,51.517569369962736,51.52212679813951,51.508454513609195,12.43753247303448,18.473949262170034,-0.24827296005222266,2.2,-238.39711016122607,-526.6065975992434,-0.0,-0.0,289.80513774007215,0.0,1.0,0.024768574287623232,0.0,0.0,1.2223983719261826,65.99961422222222,-1.595650302054807,0.24918311074414462,9.080681932444477,0.0032164004303036524,-27.529198003579022,1.228069769273584
2025-01-01 04:13:00,4.305012355070542,0.18098874206028454,0.0,0.07175020591784237,0.0030164790343380756,0.0,0.008617903081877957,0.0,0.2280964475442205,4.0182980044444445,0.05,0.0,0.0,0.1664054087269512,0.0,0.01458333333333334,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0033138466282894735,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,On,4018.2980044444444,19.222222222222257,1.0,0.0,4.0182980044444445,0.0,1,4018.2980044444444,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,23.337678969036634,51.666666666666686,46.10666666666668,0.0,51.50499726529352,0.0,0.0,0.0,23.337678969036634,51.51430360345135,51.518956772530274,51.50499726529352,12.43753247303448,18.374746001035792,-0.34747622118646504,2.2,3785.6688711382526,-521.757442336363,-0.0,-0.0,289.80513774007215,0.0,1.0,0.024691009898505572,0.0,0.0,1.2185703525224072,65.99961422222222,-0.6768287099005299,0.25069913849772324,9.034730546214476,0.0032158995139563848,-27.231018669206275,1.2284880413615666
2025-01-01 04:14:00,4.305012355070542,0.18098874206028454,0.0,0.07175020591784237,0.0030164790343380756,0.0,0.008617903081877957,0.0,0.2280964475442205,4.0182980044444445,0.05,0.0,0.0,0.1664054087269512,0.0,0.01458333333333334,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0033138466282894735,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,On,4018.2980044444444,19.222222222222257,1.0,0.0,4.0182980044444445,0.0,1,4018.2980044444444,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,23.132825740364456,51.666666666666686,46.10666666666668,0.0,51.501530005796646,0.0,0.0,0.0,23.132825740364456,51.51102835572881,51.5157775306949,51.501530005796646,12.43753247303448,18.662354723255298,-0.059867498966958976,2.2,3767.113289086604,-535.865433027021,-0.0,-0.0,289.80513774007215,0.0,1.0,0.024915606199636193,0.0,0.0,1.2296548077540472,65.99961422222222,-5.124420070891155,0.24618396808313825,9.166047479818054,0.0032154041919300463,-27.94060761957044,1.2272776164447998
2025-01-01 04:15:00,4.305012355070542,0.18098874206028454,0.0,0.07175020591784237,0.0030164790343380756,0.0,0.008617903081877957,0.0,0.2280964475442205,4.0182980044444445,0.05,0.0,0.0,0.1664054087269512,0.0,0.01458333333333334,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0033138466282894735,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,On,4018.2980044444444,19.222222222222257,1.0,0.0,4.0182980044444445,0.0,1,4018.2980044444444,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,22.935826764597838,51.666666666666686,46.10666666666668,0.0,51.49809322420067,0.0,0.0,0.0,22.935826764597838,51.507781857440676,51.51262617406068,51.49809322420067,12.43753247303448,18.93883928151151,0.0,2.2,3749.6159899299355,-549.5695081336862,-0.0,-0.0,289.80513774007215,0.0,1.0,0.025130721637846656,0.0,0.0,1.240271355900545,65.99961422222222,-8.917644120894415,0.2419268321722617,9.292684112639957,0.0032148954614962836,-28.616829501370685,1.2261162797603296
2025-01-01 04:16:00,4.305012355070542,0.18098874206028454,0.0,0.07175020591784237,0.0030164790343380756,0.0,0.008617903081877957,0.0,0.2280964475442205,4.0182980044444445,0.05,0.0,0.0,0.1664054087269512,0.0,0.01458333333333334,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0033138466282894735,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,On,4018.2980044444444,19.222222222222257,1.0,0.0,4.0182980044444445,0.0,1,4018.2980044444444,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,22.746246271379512,51.666666666666686,46.10666666666668,0.0,51.494685752841704,0.0,0.0,0.0,22.746246271379512,51.504563006308345,51.50950163304167,51.494685752841704,12.43753247303448,19.204817361144222,0.0,2.2,3732.7082200874815,-562.8833238186176,-0.0,-0.0,289.80513774007215,0.0,1.0,0.025336935217768745,0.0,0.0,1.2504485724588592,65.99961422222222,-12.511598278416997,0.23790689294748277,9.413162707985322,0.003214373925194096,-29.261679386584472,1.2250011708449156
2025-01-01 04:17:00,0.28671435062609846,0.18098874206028454,0.0,0.004778572510434974,0.0030164790343380756,0.0,0.008617903081877957,0.0,0.2280964475442205,0.0,0.05,0.0,0.0,0.1664054087269512,0.0,0.01458333333333334,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0033138466282894735,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,22.563704102715768,51.666666666666686,46.10666666666668,0.0,51.49130648883546,0.0,0.0,0.0,22.563704102715768,51.501370761209955,51.50640289739721,51.49130648883546,12.43753247303448,19.46082773997467,0.0,2.2,-301.8866516032127,-575.8185016798443,-0.0,-0.0,289.80513774007215,0.0,1.0,0.025534753352656547,0.0,0.0,1.2602114503385584,65.99961422222222,-15.873287663440571,0.23410594633827267,9.529094523794878,0.003213840151176398,-29.87690796639343,1.2239297895021632
2025-01-01 04:18:00,0.28671435062609846,0.18098874206028454,0.0,0.004778572510434974,0.0030164790343380756,0.0,0.008617903081877957,0.0,0.2280964475442205,0.0,0.05,0.0,0.0,0.1664054087269512,0.0,0.01458333333333334,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0033138466282894735,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,22.658069846564803,51.666666666666686,46.10666666666668,0.0,51.48795438581098,0.0,0.0,0.0,22.658069846564803,51.49820413437561,51.50332900865794,51.48795438581098,12.43753247303448,19.323657173940564,0.0,2.2,-292.77205114280173,-568.8731802276319,-0.0,-0.0,289.80513774007215,0.0,1.0,0.02542884328764938,0.0,0.0,1.2549844926004194,65.99961422222222,-13.704008655241942,0.23607318334059413,9.46618717550249,0.0032132946774584494,-29.480239758253642,1.2245042169630262
2025-01-01 04:19:00,0.28671435062609846,0.18098874206028454,0.0,0.004778572510434974,0.0030164790343380756,0.0,0.008617903081877957,0.0,0.2280964475442205,0.0,0.05,0.0,0.0,0.1664054087269512,0.0,0.01458333333333334,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0033138466282894735,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,22.748793433263845,51.666666666666686,46.10666666666668,0.0,51.48458828618904,0.0,0.0,0.0,22.748793433263845,51.49502426409972,51.50024225305506,51.48458828618904,12.43753247303448,19.191645170774038,0.0,2.2,-284.4637446178419,-562.2209732618954,-0.0,-0.0,289.80513774007215,0.0,1.0,0.02532673946519908,0.0,0.0,1.24994538357132,65.99961422222222,-12.047909096018586,0.2379831195004489,9.40589869629991,0.0032127566983480953,-29.097198443289795,1.225057560620126
2025-01-01 04:20:00,0.28671435062609846,0.18098874206028454,0.0,0.004778572510434974,0.0030164790343380756,0.0,0.008617903081877957,0.0,0.2280964475442205,0.0,0.05,0.0,0.0,0.1664054087269512,0.0,0.01458333333333334,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0033138466282894735,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,22.836097125410397,51.666666666666686,46.10666666666668,0.0,51.481208731428616,0.0,0.0,0.0,22.836097125410397,51.491831661528494,51.49714312657844,51.481208731428616,12.43753247303448,19.064476631821417,0.0,2.2,-276.4962218160218,-555.8425093446855,-0.0,-0.0,289.80513774007215,0.0,1.0,0.025228217118745757,0.0,0.0,1.2450830303932823,65.99961422222222,-10.458850211408418,0.23983856411438775,9.346799129015885,0.0032122259491248594,-28.72698898878542,1.2255910843585627
2025-01-01 04:21:00,0.28671435062609846,0.18098874206028454,0.0,0.004778572510434974,0.0030164790343380756,0.0,0.008617903081877957,0.0,0.2280964475442205,0.0,0.05,0.0,0.0,0.1664054087269512,0.0,0.01458333333333334,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0033138466282894735,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,22.920159823891844,51.666666666666686,46.10666666666668,0.0,51.477816229948616,0.0,0.0,0.0,22.920159823891844,51.48862680661551,51.494032094948956,51.477816229948616,12.43753247303448,18.941898000249783,0.0,2.2,-268.8947636718651,-549.7218893800882,-0.0,-0.0,289.80513774007215,0.0,1.0,0.025133097112634763,0.0,0.0,1.2403885922210458,65.99961422222222,-8.978012031849048,0.2416416012597828,9.290044602506468,0.0032117021808356285,-28.368971536502965,1.2261058002819452
2025-01-01 04:22:00,0.28671435062609846,0.18098874206028454,0.0,0.004778572510434974,0.0030164790343380756,0.0,0.008617903081877957,0.0,0.2280964475442205,0.0,0.05,0.0,0.0,0.1664054087269512,0.0,0.01458333333333334,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0033138466282894735,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,23.001152276928337,51.666666666666686,46.10666666666668,0.0,51.4744112635731,0.0,0.0,0.0,23.001152276928337,51.485410154207045,51.49090959952403,51.4744112635731,12.43753247303448,18.823667270858795,0.0,2.2,-261.6355483382959,-543.8441169515922,-0.0,-0.0,289.80513774007215,0.0,1.0,0.025041207542425784,0.0,0.0,1.2358535850899903,65.99961422222222,-7.596569126775776,0.24339430360577433,9.235511814026294,0.003211185157279003,-28.022533215514752,1.2266026772830363
2025-01-01 04:23:00,0.28671435062609846,0.18098874206028454,0.0,0.004778572510434974,0.0030164790343380756,0.0,0.008617903081877957,0.0,0.2280964475442205,0.0,0.05,0.0,0.0,0.1664054087269512,0.0,0.01458333333333334,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0033138466282894735,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,23.079234383123218,51.666666666666686,46.10666666666668,0.0,51.47099428874327,0.0,0.0,0.0,23.079234383123218,51.482182135186356,51.48777605840791,51.47099428874327,12.43753247303448,18.709557820870653,-0.012664401351603516,2.2,-254.69778730212403,-538.1952573777781,-0.0,-0.0,289.80513774007215,0.0,1.0,0.024952386873192803,0.0,0.0,1.2314700368000087,65.99961422222222,-6.307667664418009,0.24509866030407862,9.182461123050535,0.0032106746544294717,-27.687098366555855,1.2270826244448922
2025-01-01 04:24:00,0.28671435062609846,0.18098874206028454,0.0,0.004778572510434974,0.0030164790343380756,0.0,0.008617903081877957,0.0,0.2280964475442205,0.0,0.05,0.0,0.0,0.1664054087269512,0.0,0.01458333333333334,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0033138466282894735,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,23.15455608868547,51.666666666666686,46.10666666666668,0.0,51.467565738130276,0.0,0.0,0.0,23.15455608868547,51.47894315799623,51.48463186792921,51.467565738130276,12.43753247303448,18.599357137105642,-0.12286508511661509,2.2,-248.06217356066338,-532.762343120278,-0.0,-0.0,289.80513774007215,0.0,1.0,0.02486648311305872,0.0,0.0,1.2272304461271328,65.99961422222222,-5.104968180457483,0.24675658164814102,9.131414919001191,0.0032101704596746126,-27.36212558084642,1.227546495877254
2025-01-01 04:25:00,0.28671435062609846,0.18098874206028454,0.0,0.004778572510434974,0.0030164790343380756,0.0,0.008617903081877957,0.0,0.2280964475442205,0.0,0.05,0.0,0.0,0.1664054087269512,0.0,0.01458333333333334,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0033138466282894735,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,23.22725811495884,51.666666666666686,46.10666666666668,0.0,51.46412602211467,0.0,0.0,0.0,23.22725811495884,51.47569361003576,51.48147740399631,51.46412602211467,12.43753247303448,18.492865784753374,-0.22935643746888346,2.2,-241.7110647059837,-527.5332948036162,-0.0,-0.0,289.80513774007215,0.0,1.0,0.024783353156330335,0.0,0.0,1.2231277504054074,65.99961422222222,-3.9829076424396597,0.2483699016248812,9.081653501723206,0.0032096723711145287,-27.04710532227862,1.2279950945972786
2025-01-01 04:26:00,4.305012355070542,0.18098874206028454,0.0,0.07175020591784237,0.0030164790343380756,0.0,0.008617903081877957,0.0,0.2280964475442205,4.0182980044444445,0.05,0.0,0.0,0.1664054087269512,0.0,0.01458333333333334,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0033138466282894735,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,On,4018.2980044444444,19.222222222222257,1.0,0.0,4.0182980044444445,0.0,1,4018.2980044444444,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,23.297472643962262,51.666666666666686,46.10666666666668,0.0,51.46067553015773,0.0,0.0,0.0,23.297472643962262,51.47243385895499,51.47831302335363,51.46067553015773,12.43753247303448,18.38989643496182,-0.33232578726043727,2.2,3782.669877459787,-522.4968482775291,-0.0,-0.0,289.80513774007215,0.0,1.0,0.024702862156558262,0.0,0.0,1.2191552945856448,65.99961422222222,-2.9364164471999636,0.24994038093095458,9.033704773693568,0.003209180196911776,-26.741557666399014,1.2284291762142598
2025-01-01 04:27:00,4.305012355070542,0.18098874206028454,0.0,0.07175020591784237,0.0030164790343380756,0.0,0.008617903081877957,0.0,0.2280964475442205,4.0182980044444445,0.05,0.0,0.0,0.1664054087269512,0.0,0.01458333333333334,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0033138466282894735,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,On,4018.2980044444444,19.222222222222257,1.0,0.0,4.0182980044444445,0.0,1,4018.2980044444444,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,23.095093786016104,51.666666666666686,46.10666666666668,0.0,51.45721463207084,0.0,0.0,0.0,23.095093786016104,51.46916425385333,51.47513906474458,51.45721463207084,12.43753247303448,18.67399723811726,-0.04822498410499776,2.2,3764.398751611507,-536.4397016884967,-0.0,-0.0,289.80513774007215,0.0,1.0,0.024924680157898824,0.0,0.0,1.2301026329569984,65.99961422222222,-7.264688884512093,0.24549388093081143,9.163776872420616,0.0032086937546889536,-27.43782339181052,1.2272336175797771
2025-01-01 04:28:00,4.305012355070542,0.18098874206028454,0.0,0.07175020591784237,0.0030164790343380756,0.0,0.008617903081877957,0.0,0.2280964475442205,4.0182980044444445,0.05,0.0,0.0,0.1664054087269512,0.0,0.01458333333333334,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0033138466282894735,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,On,4018.2980044444444,19.222222222222257,1.0,0.0,4.0182980044444445,0.0,1,4018.2980044444444,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,22.900400566147844,51.666666666666686,46.10666666666668,0.0,51.453783844001535,0.0,0.0,0.0,22.900400566147844,51.46592305092887,51.471992654392544,51.453783844001535,12.43753247303448,18.947212960811807,0.0,2.2,3747.1701194487787,-549.986713802576,-0.0,-0.0,289.80513774007215,0.0,1.0,0.025137224614948783,0.0,0.0,1.2405922959970561,65.99961422222222,-10.946308933161149,0.24129891197859166,9.288690937120915,0.0032081941608209457,-28.101652375065836,1.2260860829594116
2025-01-01 04:29:00,4.305012355070542,0.18098874206028454,0.0,0.07175020591784237,0.0030164790343380756,0.0,0.008617903081877957,0.0,0.2280964475442205,4.0182980044444445,0.05,0.0,0.0,0.1664054087269512,0.0,0.01458333333333334,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0033138466282894735,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,On,4018.2980044444444,19.222222222222257,1.0,0.0,4.0182980044444445,0.0,1,4018.2980044444444,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,22.712968757376284,51.666666666666686,46.10666666666668,0.0,51.450382023350706,0.0,0.0,0.0,22.712968757376284,51.4627091715667,51.4688727456747,51.450382023350706,12.43753247303448,19.210144920693978,0.0,2.2,3730.5158778176365,-563.1513036049674,-0.0,-0.0,289.80513774007215,0.0,1.0,0.025341058449622107,0.0,0.0,1.2506520654756996,65.99961422222222,-14.43596076191195,0.23733532387226527,9.40821051366154,0.003207682000910914,-28.73497180630633,1.2249837895928022
2025-01-01 04:30:00,0.28671435062609846,0.18098874206028454,0.0,0.004778572510434974,0.0030164790343380756,0.0,0.008617903081877957,0.0,0.2280964475442205,0.0,0.05,0.0,0.0,0.1664054087269512,0.0,0.01458333333333334,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0033138466282894735,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,22.5324288847534,51.666666666666686,46.10666666666668,0.0,51.44700809058291,0.0,0.0,0.0,22.5324288847534,51.4595215966886,51.465778349741456,51.44700809058291,12.43753247303448,19.463316747870824,0.0,-1.1,-426.9635135367108,-695.4791583454812,-0.0,-0.0,289.80513774007215,0.0,1.0,0.02562756300650471,0.0,0.0,1.2647918661689406,65.99961422222222,-21.289492931301773,0.2335855155839019,9.522668168780918,0.0032071578273398446,19.697223761915073,1.2239243086861398
2025-01-01 04:31:00,0.28671435062609846,0.18098874206028454,0.0,0.004778572510434974,0.0030164790343380756,0.0,0.008617903081877957,0.0,0.2280964475442205,0.0,0.05,0.0,0.0,0.1664054087269512,0.0,0.01458333333333334,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0033138466282894735,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,22.63893023097186,51.666666666666686,46.10666666666668,0.0,51.44366102108798,0.0,0.0,0.0,22.63893023097186,51.45635935906908,51.46270852805964,51.44366102108798,12.43753247303448,19.308918149870685,0.0,-1.1,-408.56995120704414,-686.8839533728303,-0.0,-0.0,289.80513774007215,0.0,1.0,0.025502323004209872,0.0,0.0,1.2586109219963992,65.99961422222222,-11.491135574285913,0.23563831280134462,9.445422791615577,0.003207517448422607,19.840717058029345,1.2233812896683305
2025-01-01 04:32:00,0.28671435062609846,0.18098874206028454,0.0,0.004778572510434974,0.0030164790343380756,0.0,0.008617903081877957,0.0,0.2280964475442205,0.0,0.05,0.0,0.0,0.1664054087269512,0.0,0.01458333333333334,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0033138466282894735,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,22.740749266354555,51.666666666666686,46.10666666666668,0.0,51.440298151157215,0.0,0.0,0.0,22.740749266354555,51.45318217487788,51.459624186738225,51.440298151157215,12.43753247303448,19.161153416998953,0.0,-1.1,-394.30919419858196,-678.6975313639024,-0.0,-0.0,289.80513774007215,0.0,1.0,0.02538215312509243,0.0,0.0,1.2526802025742028,65.99961422222222,-5.4168005747517185,0.23784470059106966,9.378303337602802,0.003207879850113996,19.977257059969784,1.2239994475649791
2025-01-01 04:33:00,0.28671435062609846,0.18098874206028454,0.0,0.004778572510434974,0.0030164790343380756,0.0,0.008617903081877957,0.0,0.2280964475442205,0.0,0.05,0.0,0.0,0.1664054087269512,0.0,0.01458333333333334,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0033138466282894735,0.0,On,0.005304056453588483,0,On,0.006222569241618858,0,On,0.18441181583212202,0.13830886187409147,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,4018.2980044444444,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,3819.009648888889,Off,0.0,0.0,22.838376901670895,51.666666666666686,46.10666666666668,0.0,51.43692017686539,0.0,0.0,0.0,22.838376901670895,51.4499907012381,51.456525963424454,51.43692017686539,12.43753247303448,19.019326118923747,0.0,-1.1,-383.5819776743996,-670.8764657874933,-0.0,-0.0,289.80513774007215,0.0,1.0,0.025266523040428427,0.0,0.0,1.2469735346974975,65.99961422222222,-2.5106496269785055,0.23998549286940749,9.314197790329946,0.0032082445615004866,20.10760205420063,1.2245933424718711
