Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 02:55:00,0.2166988811057792,0.14606174107228911,0.5807500000000001,0.0036116480184296535,0.0024343623512048185,0.009679166666666668,0.016555368374025624,0.0,0.20014351273175357,0.0,0.5807500000000001,0.0,0.0,0.14606174107228911,0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037194567799707597,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,12.777777777777828,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,26.527317252068816,51.666666666666686,46.10666666666668,0.0,50.730877883023744,0.0,0.0,0.0,26.527317252068816,50.349395938890936,50.730877883023744,50.158654966824535,12.43753247303448,12.695664865994855,0.0,6.586875332287032,1.531394044503309,1.1,9.236100170605994,9287.870788684653,-1851.3348511144955,-511.335759430841,-1141.6407554653993,-0.0,-0.0,271.70228537214007,0.0,1.0,0.07509729158991343,0.0,0,0.702836349165435,65.99961422222222,-54.2536078887542,0.2976486887377391,5.589157748025764,0.002650115053025993,15.497397005087322,1.2533228975279602,0.2634313683226327,-1894.9690245218192,43.6341734073237,0.9061390909439998,-512.4819178000284,1.14615836918744
2025-01-01 02:56:00,0.2166988811057792,0.14606174107228911,0.5807500000000001,0.0036116480184296535,0.0024343623512048185,0.009679166666666668,0.016555368374025624,0.0,0.20014351273175357,0.0,0.5807500000000001,0.0,0.0,0.14606174107228911,0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037194567799707597,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,12.777777777777828,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,26.43111711144849,51.666666666666686,46.10666666666668,0.0,50.728434846097706,0.0,0.0,0.0,26.43111711144849,50.34716220685108,50.728434846097706,50.15652588722777,12.43753247303448,12.830024004152952,0.0,6.585336800014176,1.522927860070874,1.1,9.236100170605994,9259.96015908037,-1850.6470189947581,-501.319638742783,-1162.9987375323067,-0.0,-0.0,271.70228537214007,0.0,1.0,0.07562594377891338,0.0,0,0.7077840106140529,65.99961422222222,-60.806255426131045,0.2950446726192426,5.658243803111654,0.0026501674502955974,15.209968142115876,1.2527340217244691,0.2634168903503645,-1894.3335541716187,43.68653517686056,0.9061390909439998,-502.42436951055566,1.1047307677726292
2025-01-01 02:57:00,0.2166988811057792,0.14606174107228911,0.5807500000000001,0.0036116480184296535,0.0024343623512048185,0.009679166666666668,0.016555368374025624,0.0,0.20014351273175357,0.0,0.5807500000000001,0.0,0.0,0.14606174107228911,0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037194567799707597,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,12.777777777777828,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,26.33754763373889,51.666666666666686,46.10666666666668,0.0,50.72600053141714,0.0,0.0,0.0,26.33754763373889,50.34493657534149,50.72600053141714,50.154404597303675,12.43753247303448,12.960655823217845,0.0,6.58386463185534,1.5150950374547378,1.1,9.236100170605994,9232.822371917267,-1849.9876402888842,-492.0552762423462,-1183.9149135776893,-0.0,-0.0,271.70228537214007,0.0,1.0,0.07613813819594403,0.0,0,0.7125776436001072,65.99961422222222,-67.02786654385089,0.2925374145326026,5.725058777941511,0.002650218899931333,14.931151959743445,1.2521620120916401,0.2634030361359202,-1893.7255439630462,43.73790367416199,0.9061390909439998,-493.11923420038545,1.0639579580392176
2025-01-01 02:58:00,0.2166988811057792,0.14606174107228911,0.0,0.0036116480184296535,0.0024343623512048185,0.0,0.016555368374025624,0.0,0.20014351273175357,0.0,0.0,0.0,0.0,0.14606174107228911,0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037194567799707597,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,10212.062866666667,Off,0.0,0.0,26.2464970762112,51.666666666666686,46.10666666666668,0.0,50.72357470106259,0.0,0.0,0.0,26.2464970762112,50.342718822847274,50.72357470106259,50.152290883739624,12.43753247303448,13.087718771550097,0.0,6.582456090281059,1.5078431500117087,1.1,9.236100170605994,-1005.6249085951932,-1849.355017262271,-483.47977679178126,-1204.4016669648397,-0.0,-0.0,271.70228537214007,0.0,1.0,0.07663466566203343,0.0,0,0.7172246494259938,65.99961422222222,-72.92552700249361,0.2901216040784889,5.79022082813878,0.002650269429508424,14.660543076782545,1.2516061303375952,0.26338978001353514,-1893.143856897863,43.788839635591934,0.9061390909439998,-484.5042307439689,1.024453952187634
2025-01-01 02:59:00,0.2166988811057792,0.14606174107228911,0.0,0.0036116480184296535,0.0024343623512048185,0.0,0.016555368374025624,0.0,0.20014351273175357,0.0,0.0,0.0,0.0,0.14606174107228911,0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037194567799707597,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,10212.062866666667,Off,0.0,0.0,26.28839863090402,51.666666666666686,46.10666666666668,0.0,50.72115712721951,0.0,0.0,0.0,26.28839863090402,50.34050873726282,50.72115712721951,50.15018454228448,12.43753247303448,13.026002403502703,0.0,6.581108894779097,1.5011243201740854,1.1,9.236100170605994,-991.7423685078353,-1848.747703510694,-475.5361685838978,-1194.4334870746268,-0.0,-0.0,271.70228537214007,0.0,1.0,0.07639369972091557,0.0,0,0.7149694466251616,65.99961422222222,-69.01116680534861,0.29130031257559585,5.758576713473016,0.002650319065333886,14.773772614042613,1.2518760126795745,0.26337710060949787,-1892.5875453126182,43.83984180192415,0.9061390909439998,-476.5224821676256,0.9863135837277831
2025-01-01 03:00:00,0.21550676953422654,0.14531844618200182,0.5807500000000001,0.003591779492237109,0.0024219741030333634,0.009679166666666668,0.016354316656189367,0.0,0.19915245287803718,0.0,0.5807500000000001,0.0,0.0,0.14531844618200182,0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003518405062134503,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,19.444444444444457,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,26.328732680372884,51.666666666666686,46.10666666666668,0.0,50.718735789188045,0.0,0.0,0.0,26.328732680372884,50.33829512335907,50.718735789188045,50.14807479044459,12.43753247303448,12.966508296881878,0.0,6.5798211240544795,1.494894791359881,1.1,9.236100170605994,9232.005765451471,-1848.1645671290175,-468.17254756909864,-1184.8554534675204,-0.0,-0.0,270.5101738005874,0.0,1.0,0.07616104417397158,0.0,0,0.7127920208916195,65.99961422222222,-65.71182154826195,0.29244189313285307,5.728181648166306,0.002650369073734442,14.882662004893959,1.252136285776008,0.26336497992318003,-1892.055810394003,43.891243264985434,0.9061390909439998,-469.1220070929876,0.9494595238889573
2025-01-01 03:01:00,0.21550676953422654,0.14531844618200182,0.5807500000000001,0.003591779492237109,0.0024219741030333634,0.009679166666666668,0.016354316656189367,0.0,0.19915245287803718,0.0,0.5807500000000001,0.0,0.0,0.14531844618200182,0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003518405062134503,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,19.444444444444457,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,26.237112896996216,51.666666666666686,46.10666666666668,0.0,50.716310828718974,0.0,0.0,0.0,26.237112896996216,50.33607811312777,50.716310828718974,50.145961755332166,12.43753247303448,13.094380271590486,-5.850064172853971,6.57859104234834,1.4891145566533646,1.1,9.236100170605994,9205.098357381356,-1847.6047861275192,-461.34141693688645,-1205.4795750287121,-0.0,-0.0,270.5101738005874,0.0,1.0,0.07666065184525654,0.0,0,0.7174678543906284,65.99961422222222,-71.99510805718663,0.2900116254519678,5.793800870786709,0.002650419440248021,14.610247059194585,1.2515768895280124,0.2633534016934157,-1891.5479303915629,43.94314426404361,0.9061390909439998,-462.25527862171157,0.9138616848251445
2025-01-01 03:02:00,0.21550676953422654,0.14531844618200182,0.5807500000000001,0.003591779492237109,0.0024219741030333634,0.009679166666666668,0.016354316656189367,0.0,0.19915245287803718,0.0,0.5807500000000001,0.0,0.0,0.14531844618200182,0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003518405062134503,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,19.444444444444457,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,26.148042172929088,51.666666666666686,46.10666666666668,0.0,50.713894176212015,0.0,0.0,0.0,26.148042172929088,50.333868817737866,50.713894176212015,50.1438561385008,12.43753247303448,13.218640414437795,-5.725804030006662,6.577417007881706,1.4837470324684685,1.1,9.236100170605994,9179.6547497823,-1847.0676529290936,-454.9993029833592,-1225.6565172709525,-0.0,-0.0,270.5101738005874,0.0,1.0,0.07714456681069735,0.0,0,0.7219968196890604,65.99961422222222,-77.2617734140011,0.2876717331820781,5.857232887537794,0.0026504689069432154,14.346066931265938,1.2510337720235531,0.2633423505374078,-1891.0632227701637,43.99556984107019,0.9061390909439998,-455.8788366583537,0.8795336749944354
2025-01-01 03:03:00,0.21550676953422654,0.14531844618200182,0.5807500000000001,0.003591779492237109,0.0024219741030333634,0.009679166666666668,0.016354316656189367,0.0,0.19915245287803718,0.0,0.5807500000000001,0.0,0.0,0.14531844618200182,0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003518405062134503,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,19.444444444444457,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,26.06136992684348,51.666666666666686,46.10666666666668,0.0,50.7114856011291,0.0,0.0,0.0,26.06136992684348,50.331667022545915,50.7114856011291,50.14175773325432,12.43753247303448,13.33950233027787,-5.604942114166587,6.576297523443554,1.4787587612829105,1.1,9.236100170605994,9154.72911958496,-1846.5524229011435,-449.1064475311859,-1245.4092207457256,-0.0,-0.0,270.5101738005874,0.0,1.0,0.07761377057765165,0.0,0,0.726388102724694,65.99961422222222,-82.43470013656899,0.2854161734481306,5.918604945208124,0.002650517500276526,14.089615297793948,1.2505059591486933,0.26333181242744697,-1890.6010650600936,44.04864215895002,0.9061390909439998,-449.9529347682969,0.8464872371110288
2025-01-01 03:04:00,0.21550676953422654,0.14531844618200182,0.5807500000000001,0.003591779492237109,0.0024219741030333634,0.009679166666666668,0.016354316656189367,0.0,0.19915245287803718,0.0,0.5807500000000001,0.0,0.0,0.14531844618200182,0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003518405062134503,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,19.444444444444457,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,25.976978957530736,51.666666666666686,46.10666666666668,0.0,50.70908488654855,0.0,0.0,0.0,25.976978957530736,50.329472525588116,50.70908488654855,50.139666345107905,12.43753247303448,13.45713223758532,-5.487312206859137,6.575231294232085,1.4741191383698717,1.1,9.236100170605994,9130.429899647157,-1846.058323869932,-443.62649595369976,-1264.7540894412366,-0.0,-0.0,270.5101738005874,0.0,1.0,0.07806904435048719,0.0,0,0.7306490147975001,65.99961422222222,-87.38905137886029,0.28324000541188515,5.978549861213725,0.002650565245094473,13.840489605642688,1.2499926878118055,0.2633217752359858,-1890.160918696352,44.10259482641972,0.9061390909439998,-444.44121554398384,0.8147195902840778
2025-01-01 03:05:00,0.21550676953422654,0.14531844618200182,0.5807500000000001,0.003591779492237109,0.0024219741030333634,0.009679166666666668,0.016354316656189367,0.0,0.19915245287803718,0.0,0.5807500000000001,0.0,0.0,0.14531844618200182,0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003518405062134503,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,19.444444444444457,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,25.894764923536748,51.666666666666686,46.10666666666668,0.0,50.70669182614699,0.0,0.0,0.0,25.894764923536748,50.32728513476964,50.70669182614699,50.13758178908097,12.43753247303448,13.57167810499222,-5.372766339452237,6.574217251224113,1.4698001620390717,1.1,9.236100170605994,9106.755350668025,-1845.5846238597326,-438.5261945640602,-1283.7055194479208,-0.0,-0.0,270.5101738005874,0.0,1.0,0.07851108521660786,0.0,0,0.7347860799558915,65.99961422222222,-92.11217035130852,0.28113880463398605,6.036630575273831,0.0026506121649701882,13.598330618003196,1.24949327791342,0.2633122289562582,-1889.742338624161,44.15771476442832,0.9061390909439998,-439.3104138995389,0.7842193354787399
2025-01-01 03:06:00,0.21550676953422654,0.14531844618200182,0.5807500000000001,0.003591779492237109,0.0024219741030333634,0.009679166666666668,0.016354316656189367,0.0,0.19915245287803718,0.0,0.5807500000000001,0.0,0.0,0.14531844618200182,0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003518405062134503,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,19.444444444444457,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,25.81463355420733,51.666666666666686,46.10666666666668,0.0,50.704306223036546,0.0,0.0,0.0,25.81463355420733,50.32510466678169,50.704306223036546,50.13550388865427,12.43753247303448,13.683273609244791,-5.261170835199666,6.573254551230566,1.4657762062835378,1.1,9.236100170605994,9083.699349786544,-1845.1306809302578,-433.775115605361,-1302.2764169421641,-0.0,-0.0,270.5101738005874,0.0,1.0,0.07894052330490822,0.0,0,0.7388051955828809,65.99961422222222,-96.59727373854605,0.27910856568474884,6.092927407639536,0.002650658282341444,13.362813534407103,1.2490071146292818,0.2633031657033949,-1889.3449732825475,44.21429235228962,0.9061390909439998,-434.5300869826181,0.7549713772570814
2025-01-01 03:07:00,0.21550676953422654,0.14531844618200182,0.5807500000000001,0.003591779492237109,0.0024219741030333634,0.009679166666666668,0.016354316656189367,0.0,0.19915245287803718,0.0,0.5807500000000001,0.0,0.0,0.14531844618200182,0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003518405062134503,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,19.444444444444457,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,25.736498064236113,51.666666666666686,46.10666666666668,0.0,50.701927888854264,0.0,0.0,0.0,25.736498064236113,50.322930946253564,50.701927888854264,50.13343247495321,12.43753247303448,13.792041806545521,-5.152402637898936,6.572342563468858,1.4620238137779773,1.1,9.236100170605994,9061.2487583455,-1844.695960735799,-429.34541043066804,-1320.4787008606,-0.0,-0.0,270.5101738005874,0.0,1.0,0.07935793741598536,0.0,0,0.742711778679401,65.99961422222222,-100.84558126115246,0.2771456155919837,6.14805765169229,0.0026507036186200045,13.13363989403215,1.2485336320528777,0.2632945795885348,-1888.9685590271745,44.27259829137556,0.9061390909439998,-430.07236826329233,0.7269578326242376
2025-01-01 03:08:00,0.21550676953422654,0.14531844618200182,0.5807500000000001,0.003591779492237109,0.0024219741030333634,0.009679166666666668,0.016354316656189367,0.0,0.19915245287803718,0.0,0.5807500000000001,0.0,0.0,0.14531844618200182,0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003518405062134503,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,19.444444444444457,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,25.6602775701423,51.666666666666686,46.10666666666668,0.0,50.69955664308524,0.0,0.0,0.0,25.6602775701423,50.32076380512227,50.69955664308524,50.13136738614079,12.43753247303448,13.898097379769789,-5.046347064674668,6.571480849366586,1.458521507200817,1.1,9.236100170605994,9039.387068052216,-1844.2800347202942,-425.21158550870183,-1338.3235934213017,-0.0,-0.0,270.5101738005874,0.0,1.0,0.07976386484643061,0.0,0,0.7465108578099533,65.99961422222222,-104.86237899373627,0.2752465575543986,6.201553549640247,0.002650748194274737,12.910532496644592,1.2480723031268115,0.2632864665291248,-1888.6129117651935,44.33287704489932,0.9061390909439998,-425.9117433908435,0.7001578821416886
2025-01-01 03:09:00,0.21550676953422654,0.14531844618200182,0.5807500000000001,0.003591779492237109,0.0024219741030333634,0.009679166666666668,0.016354316656189367,0.0,0.19915245287803718,0.0,0.5807500000000001,0.0,0.0,0.14531844618200182,0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003518405062134503,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,19.444444444444457,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,25.58589605126874,51.666666666666686,46.10666666666668,0.0,50.697192312528955,0.0,0.0,0.0,25.58589605126874,50.318603082135645,50.697192312528955,50.129308466938994,12.43753247303448,14.001548113734577,-4.94289633070988,6.57066913966405,1.4552496171938454,1.1,9.236100170605994,9018.09602846729,-1843.8825714005834,-421.3502977905261,-1355.8217977631227,-0.0,-0.0,270.5101738005874,0.0,1.0,0.0801588080313724,0.0,0,0.7502071352702384,65.99961422222222,-108.65521423684197,0.27340823148900806,6.254029424966477,0.002650792028898332,12.693231976130335,1.247622632989775,0.2632788240336978,-1888.2779174811953,44.39534608061198,0.9061390909439998,-422.024845815486,0.6745480249598943
2025-01-01 03:10:00,0.21550676953422654,0.14531844618200182,0.5807500000000001,0.003591779492237109,0.0024219741030333634,0.009679166666666668,0.016354316656189367,0.0,0.19915245287803718,0.0,0.5807500000000001,0.0,0.0,0.14531844618200182,0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003518405062134503,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,19.444444444444457,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,25.51328165219171,51.666666666666686,46.10666666666668,0.0,50.694834730859576,0.0,0.0,0.0,25.51328165219171,50.31644862244283,50.694834730859576,50.12725556823446,12.43753247303448,14.102495885118469,-4.8419485593259886,6.569907311075896,1.452190125501457,1.1,9.236100170605994,8997.356668124277,-1843.5033262541701,-417.7401678485097,-1372.9836053307222,-0.0,-0.0,270.5101738005874,0.0,1.0,0.08054323917201725,0.0,0,0.7538050303963607,65.99961422222222,-112.2327670122542,0.2716276853345233,6.304450204881849,0.0026508351412630384,12.481494420069502,1.2471841544730762,0.26327165098241584,-1887.9635225868078,44.46019633263775,0.9061390909439998,-418.39027044295466,0.6501025944449182
2025-01-01 03:11:00,0.21550676953422654,0.14531844618200182,0.5807500000000001,0.003591779492237109,0.0024219741030333634,0.009679166666666668,0.016354316656189367,0.0,0.19915245287803718,0.0,0.5807500000000001,0.0,0.0,0.14531844618200182,0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003518405062134503,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,19.444444444444457,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,25.44236619639633,51.666666666666686,46.10666666666668,0.0,50.69248373824929,0.0,0.0,0.0,25.44236619639633,50.31430027724355,50.69248373824929,50.12520854674068,12.43753247303448,14.2010373528353,-4.743407091609157,6.56919536371974,1.4493265219532152,1.1,9.236100170605994,8977.149897856478,-1843.1421315710274,-414.36160951411506,-1389.8189609271312,-0.0,-0.0,270.5101738005874,0.0,1.0,0.08091760360184626,0.0,0,0.757308711069097,65.99961422222222,-115.60418168364524,0.2699021532115651,6.353976117231761,0.002650877549368815,12.27508964344458,1.2467564249270129,0.26326494741475853,-1887.6697245918488,44.527593020821215,0.9061390909439998,-414.9884037344987,0.6267942203836682
2025-01-01 03:12:00,0.21550676953422654,0.14531844618200182,0.5807500000000001,0.003591779492237109,0.0024219741030333634,0.009679166666666668,0.016354316656189367,0.0,0.19915245287803718,0.0,0.5807500000000001,0.0,0.0,0.14531844618200182,0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003518405062134503,0.0,On,0.0004347576443511563,0.0,On,0.012401153949703708,0,On,0.00539452463536801,0,On,0.15708871365516264,0.11781653524137194,On,0,0,Off,On,10212.062866666667,19.444444444444457,0.6,0.0,17.020104777777778,0.0,1,10212.062866666667,10212.062866666667,Off,0.0,0.0,25.373084831813767,51.666666666666686,46.10666666666668,0.0,50.690139181035626,0.0,0.0,0.0,25.373084831813767,50.31215790347832,50.690139181035626,50.123167264699674,12.43753247303448,14.297264461008993,-4.647179983435464,6.568533399944143,1.4466436740560438,1.1,9.236100170605994,8957.456863565802,-1842.7988864669524,-411.19667460233825,-1406.3375022845107,-0.0,-0.0,270.5101738005874,0.0,1.0,0.08128232234716515,0.0,0,0.7607221176781119,65.99961422222222,-118.77867461694179,0.2682290380791654,6.40267113219552,0.002650919270486027,12.073799879525993,1.2463390238823788,0.26325871433032105,-1887.3965633573523,44.597676890400024,0.9061390909439998,-411.80126878670126,0.604594184362985
