Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,0.39843706183804356,0.19077779944240456,0.0,0.0066406176973007255,0.0031796299907067426,0.0,0.050779816780854234,0.0,0.3376572450571893,0.0,0.010000000000000002,0.0,0.0,0.18786113277573788,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004698999451754385,0.0,On,0.04608081732909985,0,On,0.08717573468953875,0,On,0.21541675988512138,0.161562569913841,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,1014.3191155555555,Off,0.0,0.0,39.516190162123905,51.666666666666686,46.10666666666668,-0.0,51.53763818014538,0.08406025708170489,229.14229557063976,0.0,39.516190162123905,51.26940493656829,51.53763818014538,51.135288314779764,12.43753247303448,17.297656178400096,-0.035677154933274835,-0.6648119527324673,-2.067981315859437,2.8,9.236100170605994,-117.39928399771065,92.79202627517957,672.2283848478418,-662.0695922067176,-0.0,-0.0,571.3567313127517,0.0,3.0,0.03504194422331779,0.0,0.0,0.6320914434548891,197.99884266666666,-26.686423103744744,0.25512840014416527,8.349032170674091,0.0030572583331349595,80.03597681610698,1.2331616830143046,0,0,92.79202627517957,0.12446946335261272,789.6404215525657,-117.41203670472397
2025-01-01 00:11:00,0.39843706183804356,0.19077779944240456,0.0,0.0066406176973007255,0.0031796299907067426,0.0,0.050779816780854234,0.0,0.3376572450571893,0.0,0.010000000000000002,0.0,0.0,0.18786113277573788,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004698999451754385,0.0,On,0.04608081732909985,0,On,0.08717573468953875,0,On,0.21541675988512138,0.161562569913841,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,1014.3191155555555,Off,0.0,0.0,39.596322674860716,51.666666666666686,46.10666666666668,-0.0,51.526878106786384,0.08406025708170489,229.07923722679644,0.0,39.596322674860716,51.23170096888988,51.526878106786384,51.084112399941645,12.43753247303448,17.1918787611053,-0.14145457222807067,-0.5136808364993309,-2.0043196526626175,2.8,9.236100170605994,-107.68228668103302,91.0335076180967,661.4770277221719,-655.2575133385002,-0.0,-0.0,571.3567313127517,0.0,3.0,0.03493629657344382,0.0,0.0,0.6301857565135229,197.99884266666666,-23.78150465528452,0.2568862360943669,8.3001745269045,0.0030577884112540157,80.21279142761037,1.2336105544163107,0,0,91.0335076180967,0.12424623274267808,777.9161298698431,-116.43910214767119
2025-01-01 00:12:00,0.39843706183804356,0.19077779944240456,0.0,0.0066406176973007255,0.0031796299907067426,0.0,0.050779816780854234,0.0,0.3376572450571893,0.0,0.010000000000000002,0.0,0.0,0.18786113277573788,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004698999451754385,0.0,On,0.04608081732909985,0,On,0.08717573468953875,0,On,0.21541675988512138,0.161562569913841,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,1014.3191155555555,Off,0.0,0.0,39.67303384932697,51.666666666666686,46.10666666666668,-0.0,51.51610143102502,0.08406025708170489,229.01608158621897,0.0,39.67303384932697,51.19399460499492,51.51610143102502,51.03294119197987,12.43753247303448,17.08903916020087,-0.24429417313250212,-0.36586097028844833,-1.9417863362357024,2.8,9.236100170605994,-98.33893966790572,89.32703664666525,651.0525406765271,-648.661007405846,-0.0,-0.0,571.3567313127517,0.0,3.0,0.03483350001261723,0.0,0.0,0.6283314979112893,197.99884266666666,-21.034663574811404,0.2586095434989345,8.252240948281806,0.003058319467111332,80.38348379050557,1.2340472610520261,0,0,89.32703664666525,0.1240265675334939,766.4332854310117,-115.38074475448457
2025-01-01 00:13:00,9.879857625171377,0.19077779944240456,0.0,0.1646642937528563,0.0031796299907067426,0.0,0.050779816780854234,0.0,0.3376572450571893,9.481420563333334,0.010000000000000002,0.0,0.0,0.18786113277573788,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004698999451754385,0.0,On,0.04608081732909985,0,On,0.08717573468953875,0,On,0.21541675988512138,0.161562569913841,On,0,0,Off,On,6567.181139346965,17.83333333333337,0.9999999999999999,2914.239423986368,9.140301813333334,0.34111875,1,9140.301813333333,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,1014.3191155555555,Off,0.0,0.0,39.746471177462126,51.666666666666686,46.10666666666668,-0.0,51.50530866660404,0.08406025708170489,228.95283165964582,0.0,39.746471177462126,51.156286338694336,51.50530866660404,50.98177517473949,12.43753247303448,16.989011101094693,-0.3443222322386781,-0.22126567605851621,-1.8803013609894004,2.8,9.236100170605994,6477.828940177871,3001.910095187539,640.9176055532074,-642.2698314832753,-0.0,-0.0,571.3567313127517,0.0,3.0,0.03473343556603427,0.0,0.0,0.6265265215641992,197.99884266666666,-18.43909899857057,0.2602994333330146,8.205175371190265,0.0030588514647216657,80.54831041753087,1.234472314015237,0,0,87.67067120117107,0.1238102049208981,755.175535465059,-114.25792991185163
2025-01-01 00:14:00,9.879857625171377,0.19077779944240456,0.0,0.1646642937528563,0.0031796299907067426,0.0,0.050779816780854234,0.0,0.3376572450571893,9.481420563333334,0.010000000000000002,0.0,0.0,0.18786113277573788,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004698999451754385,0.0,On,0.04608081732909985,0,On,0.08717573468953875,0,On,0.21541675988512138,0.161562569913841,On,0,0,Off,On,6567.181139346965,17.83333333333337,0.9999999999999999,2914.239423986368,9.140301813333334,0.34111875,1,9140.301813333333,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,1014.3191155555555,Off,0.0,0.0,39.549691863403496,51.666666666666686,46.10666666666668,-0.0,51.49450030527631,0.08406025708170489,228.889490328946,0.0,39.549691863403496,51.1185766426773,51.49450030527631,50.93061481137779,12.43753247303448,17.121231239627075,-0.21210209370629585,0.02225274485837271,-1.8197982616681176,2.8,9.236100170605994,6464.828530084105,2999.0227651008977,631.0406656249584,-650.7231257930634,-0.0,-0.0,571.3567313127517,0.0,3.0,0.034865687407333465,0.0,0.0,0.6289120985953603,197.99884266666666,-22.986214782548828,0.25817209363967486,8.268693432255699,0.0030593843696422535,80.19353639895412,1.2339096085710697,0,0,84.78334111452999,0.12359692775287856,744.1291860516145,-113.0885204266562
2025-01-01 00:15:00,9.7840740996869,0.17842443952395493,0.0,0.16306790166144833,0.0029737406587325823,0.0,0.027041968718890908,0.0,0.2656115676346755,9.481420563333334,0.010000000000000002,0.0,0.0,0.17550777285728825,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004698999451754385,0.0,On,0.022342969267136522,0,On,0.0316012038249578,0,On,0.19894561332718855,0.14920920999539136,On,0,0,Off,On,6567.181139346965,17.83333333333337,0.9999999999999999,2914.239423986368,9.140301813333334,0.34111875,1,9140.301813333333,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,1014.3191155555555,Off,0.0,0.0,39.376359415032496,51.666666666666686,46.10666666666668,0.0,51.48371651485939,0.0,0.0,0.0,39.376359415032496,51.08090345241348,51.48371651485939,50.87949692119052,12.43753247303448,17.248989275824115,-0.08434405750925578,0.26023151743711725,-1.7602220691081938,2.8,9.236100170605994,6358.031543120944,2996.2923542768,621.3951051785094,-658.9320231544756,-0.0,-0.0,476.7261860873299,0.0,3.0,0.034993347819454734,0.0,0.0,0.6312148547910649,197.99884266666666,-26.94375915887649,0.2561364788535619,8.329652763873725,0.0030599151693425086,79.50293612090394,1.2333663679914135,0,0,82.05293029043176,0.12338655776185808,733.2827901287694,-111.88768495025997
2025-01-01 00:16:00,9.7840740996869,0.17842443952395493,0.0,0.16306790166144833,0.0029737406587325823,0.0,0.027041968718890908,0.0,0.2656115676346755,9.481420563333334,0.010000000000000002,0.0,0.0,0.17550777285728825,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004698999451754385,0.0,On,0.022342969267136522,0,On,0.0316012038249578,0,On,0.19894561332718855,0.14920920999539136,On,0,0,Off,On,6567.181139346965,17.83333333333337,0.9999999999999999,2914.239423986368,9.140301813333334,0.34111875,1,9140.301813333333,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,1014.3191155555555,Off,0.0,0.0,39.22993672283083,51.666666666666686,46.10666666666668,0.0,51.47777393778414,0.0,0.0,0.0,39.22993672283083,51.07537731026082,51.47777393778414,50.874178996499154,12.43753247303448,17.36930050723394,0.0,0.49286701515061754,-1.7015275437040391,2.8,9.236100170605994,6346.456530533209,2993.6108489284125,611.9585390217181,-666.6991022187586,-0.0,-0.0,476.7261860873299,0.0,3.0,0.035113451207026726,0.0,0.0,0.6333812963312488,197.99884266666666,-30.7516926823278,0.2542382553493916,8.387034106386501,0.003060441629750127,79.17521883758276,1.2328552090575597,0,0,79.37142494204453,0.12317894969130751,722.6267937591316,-110.66825473741345
2025-01-01 00:17:00,9.7840740996869,0.17842443952395493,0.0,0.16306790166144833,0.0029737406587325823,0.0,0.027041968718890908,0.0,0.2656115676346755,9.481420563333334,0.010000000000000002,0.0,0.0,0.17550777285728825,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004698999451754385,0.0,On,0.022342969267136522,0,On,0.0316012038249578,0,On,0.19894561332718855,0.14920920999539136,On,0,0,Off,On,6567.181139346965,17.83333333333337,0.9999999999999999,2914.239423986368,9.140301813333334,0.34111875,1,9140.301813333333,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,1014.3191155555555,Off,0.0,0.0,39.08794787176804,51.666666666666686,46.10666666666668,0.0,51.47185321679532,0.0,0.0,0.0,39.08794787176804,51.06987171730629,51.47185321679532,50.86888096756178,12.43753247303448,17.485821459153218,0.0,0.7203306922853717,-1.643677650753269,2.8,9.236100170605994,6335.222305228933,2990.994074307787,602.7121978711305,-674.2553271945122,-0.0,-0.0,476.7261860873299,0.0,3.0,0.03522966313474176,0.0,0.0,0.6354775431795384,197.99884266666666,-34.42969301085074,0.2524161526393606,8.442244807365327,0.0030609661374250744,78.85604549662027,1.2323605461861464,0,0,76.75465032141892,0.12297398620539159,712.153232752528,-109.44103488139746
2025-01-01 00:18:00,9.7840740996869,0.17842443952395493,0.0,0.16306790166144833,0.0029737406587325823,0.0,0.027041968718890908,0.0,0.2656115676346755,9.481420563333334,0.010000000000000002,0.0,0.0,0.17550777285728825,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004698999451754385,0.0,On,0.022342969267136522,0,On,0.0316012038249578,0,On,0.19894561332718855,0.14920920999539136,On,0,0,Off,On,6567.181139346965,17.83333333333337,0.9999999999999999,2914.239423986368,9.140301813333334,0.34111875,1,9140.301813333333,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,1014.3191155555555,Off,0.0,0.0,38.95015178955726,51.666666666666686,46.10666666666668,0.0,51.46595369259209,0.0,0.0,0.0,38.95015178955726,51.06438605129744,51.46595369259209,50.86360223065012,12.43753247303448,17.598758708709028,0.0,0.9427792696122244,-1.5866422463459335,2.8,9.236100170605994,6324.3423328462,2988.444402797215,593.6403968012098,-681.6108763353948,-0.0,-0.0,476.7261860873299,0.0,3.0,0.03534219922702772,0.0,0.0,0.6375074847992295,197.99884266666666,-37.95411625270046,0.2506653028793237,8.49600977751977,0.0030614887403759535,78.54494840309053,1.2318814649098604,0,0,74.20497881084714,0.12277157348352222,701.8554728099019,-108.21507600869208
2025-01-01 00:19:00,9.7840740996869,0.17842443952395493,0.0,0.16306790166144833,0.0029737406587325823,0.0,0.027041968718890908,0.0,0.2656115676346755,9.481420563333334,0.010000000000000002,0.0,0.0,0.17550777285728825,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004698999451754385,0.0,On,0.022342969267136522,0,On,0.0316012038249578,0,On,0.19894561332718855,0.14920920999539136,On,0,0,Off,On,6567.181139346965,17.83333333333337,0.9999999999999999,2914.239423986368,9.140301813333334,0.34111875,1,9140.301813333333,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,1014.3191155555555,Off,0.0,0.0,38.816335660139075,51.666666666666686,46.10666666666668,0.0,51.460074741712845,0.0,0.0,0.0,38.816335660139075,51.05891972381429,51.460074741712845,50.85834221486502,12.43753247303448,17.708294580991733,0.0,1.1603581345130498,-1.5303969464065765,2.8,9.236100170605994,6313.814280677119,2985.9632611813154,584.7300758605764,-688.7746756150884,-0.0,-0.0,476.7261860873299,0.0,3.0,0.03545125003929912,0.0,0.0,0.6394745584552822,197.99884266666666,-41.31836914208819,0.24898139239032444,8.54783192013231,0.0030620094840315246,78.24151481837058,1.231417157419221,0,0,71.72383719494762,0.12257163741342898,691.7279872714633,-106.9979114108869
2025-01-01 00:20:00,9.7840740996869,0.17842443952395493,0.0,0.16306790166144833,0.0029737406587325823,0.0,0.027041968718890908,0.0,0.2656115676346755,9.481420563333334,0.010000000000000002,0.0,0.0,0.17550777285728825,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004698999451754385,0.0,On,0.022342969267136522,0,On,0.0316012038249578,0,On,0.19894561332718855,0.14920920999539136,On,0,0,Off,On,6567.181139346965,17.83333333333337,0.9999999999999999,2914.239423986368,9.140301813333334,0.34111875,1,9140.301813333333,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,1014.3191155555555,Off,0.0,0.0,38.686307446125035,51.666666666666686,46.10666666666668,0.0,51.454215772335004,0.0,0.0,0.0,38.686307446125035,51.053472176303806,51.454215772335004,50.85310037828821,12.43753247303448,17.8145935717548,0.0,1.3732039275195596,-1.4749221549705918,2.8,9.236100170605994,6303.630170529696,2983.550832400088,575.9704034171156,-695.754770510084,-0.0,-0.0,476.7261860873299,0.0,3.0,0.03555698758095042,0.0,0.0,0.6413818668769783,197.99884266666666,-44.522384394514916,0.24736053519300435,8.59841878321383,0.0030625284115471272,77.94537249368075,1.2309668947908214,0,0,69.31140841371995,0.1223741203068363,681.7661673472835,-105.79576393016796
2025-01-01 00:21:00,9.7840740996869,0.17842443952395493,0.0,0.16306790166144833,0.0029737406587325823,0.0,0.027041968718890908,0.0,0.2656115676346755,9.481420563333334,0.010000000000000002,0.0,0.0,0.17550777285728825,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004698999451754385,0.0,On,0.022342969267136522,0,On,0.0316012038249578,0,On,0.19894561332718855,0.14920920999539136,On,0,0,Off,On,6567.181139346965,17.83333333333337,0.9999999999999999,2914.239423986368,9.140301813333334,0.34111875,1,9140.301813333333,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,1014.3191155555555,Off,0.0,0.0,38.559890982967055,51.666666666666686,46.10666666666668,0.0,51.448376221186244,0.0,0.0,0.0,38.559890982967055,51.048042877163795,51.448376221186244,50.84787620515257,12.43753247303448,17.91780656116818,0.0,1.5814462813487538,-1.420202230812069,2.8,9.236100170605994,6293.778815692743,2981.2065484172026,567.3524340127605,-702.5585656548816,-0.0,-0.0,476.7261860873299,0.0,3.0,0.0356595696046251,0.0,0.0,0.643232255628351,197.99884266666666,-47.569944086671185,0.24579918754686922,8.647248471443204,0.003063045564028763,77.65618016912047,1.2305300087172844,0,0,66.96712443083487,0.12217897807109686,671.9661603941252,-104.61372638136473
2025-01-01 00:22:00,9.7840740996869,0.17842443952395493,0.0,0.16306790166144833,0.0029737406587325823,0.0,0.027041968718890908,0.0,0.2656115676346755,9.481420563333334,0.010000000000000002,0.0,0.0,0.17550777285728825,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004698999451754385,0.0,On,0.022342969267136522,0,On,0.0316012038249578,0,On,0.19894561332718855,0.14920920999539136,On,0,0,Off,On,6567.181139346965,17.83333333333337,0.9999999999999999,2914.239423986368,9.140301813333334,0.34111875,1,9140.301813333333,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,1014.3191155555555,Off,0.0,0.0,38.43692280041997,51.666666666666686,46.10666666666668,0.0,51.442555551184924,0.0,0.0,0.0,38.43692280041997,51.04263131951528,51.442555551184924,50.842669203680465,12.43753247303448,18.01807354342455,0.0,1.785209021154965,-1.3662247741946598,2.8,9.236100170605994,6284.247479621915,2978.92936231123,558.8688135723785,-709.1929752450613,-0.0,-0.0,476.7261860873299,0.0,3.0,0.035759142396651455,0.0,0.0,0.6450283634424514,197.99884266666666,-50.46687056731951,0.24429408987399157,8.694400474480817,0.003063560980703263,77.3736214075809,1.2301058796154456,0,0,64.68993832486183,0.12198617777830426,662.3247323944706,-103.45591882209217
2025-01-01 00:23:00,0.30265353635356645,0.17842443952395493,0.0,0.005044225605892775,0.0029737406587325823,0.0,0.027041968718890908,0.0,0.2656115676346755,0.0,0.010000000000000002,0.0,0.0,0.17550777285728825,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004698999451754385,0.0,On,0.022342969267136522,0,On,0.0316012038249578,0,On,0.19894561332718855,0.14920920999539136,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,1014.3191155555555,Off,0.0,0.0,38.31724999851553,51.666666666666686,46.10666666666668,0.0,51.436753249553,0.0,0.0,0.0,38.31724999851553,51.03723701942097,51.436753249553,50.83747890435497,12.43753247303448,18.115525450503263,0.0,1.9846110036034808,-1.3129800178379998,2.8,9.236100170605994,-292.15830423923046,62.47850784908491,550.5135257365976,-715.6645193040317,-0.0,-0.0,476.7261860873299,0.0,3.0,0.03585584265225282,0.0,0.0,0.6467726560466514,197.99884266666666,-53.21997102252858,0.24284222563313704,8.740572139326169,0.003064074699053666,77.09740046465404,1.2296939286313382,0,0,62.47850784908491,0.12179569558061458,652.8391513059485,-102.32562556935088
2025-01-01 00:24:00,0.30265353635356645,0.17842443952395493,0.0,0.005044225605892775,0.0029737406587325823,0.0,0.027041968718890908,0.0,0.2656115676346755,0.0,0.010000000000000002,0.0,0.0,0.17550777285728825,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004698999451754385,0.0,On,0.022342969267136522,0,On,0.0316012038249578,0,On,0.19894561332718855,0.14920920999539136,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,1014.3191155555555,Off,0.0,0.0,38.467809553065095,51.666666666666686,46.10666666666668,0.0,51.43096882624462,0.0,0.0,0.0,38.467809553065095,51.0318595144018,51.43096882624462,50.832304858480406,12.43753247303448,17.98073063888277,0.0,2.077702843630063,-1.2604603082236232,2.8,9.236100170605994,-278.81210345015154,61.620736206934716,542.2816739214013,-706.7192351760625,-0.0,-0.0,476.7261860873299,0.0,3.0,0.035722067404478856,0.0,0.0,0.644359599598496,197.99884266666666,-48.81905436141897,0.24495027604798159,8.678493611534215,0.003064586754931453,77.3405856202396,1.2302629024541318,0,0,61.620736206934716,0.12160751492685967,643.5070883932772,-101.22541447187582
2025-01-01 00:25:00,0.30265353635356645,0.17842443952395493,0.0,0.005044225605892775,0.0029737406587325823,0.0,0.027041968718890908,0.0,0.2656115676346755,0.0,0.010000000000000002,0.0,0.0,0.17550777285728825,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004698999451754385,0.0,On,0.022342969267136522,0,On,0.0316012038249578,0,On,0.19894561332718855,0.14920920999539136,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,1014.3191155555555,Off,0.0,0.0,38.613119428582856,51.666666666666686,46.10666666666668,0.0,51.425162115955565,0.0,0.0,0.0,38.613119428582856,51.02646087961053,51.425162115955565,50.82711026143802,12.43753247303448,17.85042673980489,0.0,2.1691393232169345,-1.2086596651831514,2.8,9.236100170605994,-266.40501383649564,60.71329425353153,534.1692946537709,-698.1139520967471,-0.0,-0.0,476.7261860873299,0.0,3.0,0.035592611288760824,0.0,0.0,0.6420244522525954,197.99884266666666,-45.01724782707845,0.24700904511998165,8.61810192066155,0.0030651001884026636,77.57430732364173,1.2308134073478896,0,0,60.71329425353153,0.12142162504127925,634.3265350471931,-100.15724039342231
2025-01-01 00:26:00,0.30265353635356645,0.17842443952395493,0.0,0.005044225605892775,0.0029737406587325823,0.0,0.027041968718890908,0.0,0.2656115676346755,0.0,0.010000000000000002,0.0,0.0,0.17550777285728825,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004698999451754385,0.0,On,0.022342969267136522,0,On,0.0316012038249578,0,On,0.19894561332718855,0.14920920999539136,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,1014.3191155555555,Off,0.0,0.0,38.75355318531187,51.666666666666686,46.10666666666668,0.0,51.41933389921249,0.0,0.0,0.0,38.75355318531187,51.02104185179562,51.41933389921249,50.82189582808719,12.43753247303448,17.724293417922667,0.0,2.2589094126386384,-1.1575734092693273,2.8,9.236100170605994,-254.37037611956646,59.86262595104738,526.1731977875281,-689.8234734353771,-0.0,-0.0,476.7261860873299,0.0,3.0,0.035467170094716644,0.0,0.0,0.6397617266199426,197.99884266666666,-41.27308877151934,0.2490218012467281,8.559241574702336,0.0030656149431226186,77.7992392169052,1.2313467490970034,0,0,59.86262595104738,0.1212380196301331,625.2957329293524,-99.12253514182424
