Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 06:17:00,0.1335814944675105,0.0652614988424666,0.0,0.002226358241125175,0.0010876916473744433,0.0,0.042769937188013335,0.0,0.09081155727949713,0.0,0.0,0.0,0.0,0.0652614988424666,0,0.0,1,0,0,Off,0.02875401092440715,0.02156550819330536,On,0.0,0,Off,0.01666391447368421,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.35148141209933,51.666666666666686,46.10666666666668,0.0,51.3992276266803,0.0,0.0,0.0,22.35148141209933,51.386786001482534,51.3992276266803,51.380565188883665,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.3633512227632,19.64826191954892,0,0.6,165.90113995509907,-160.2014832031042,-0.0,-0.0,327.5020446735888,0.0,3.0,0.0064075196273060955,0.0,0.0,0.3162290033148143,197.99884266666666,-1.3994215153854999,0.40105788522934627,12.147855874195114,0.005596968862067566,86.9592185589622,1.2202100463355794
2025-01-01 06:18:00,0.1335814944675105,0.0652614988424666,0.0,0.002226358241125175,0.0010876916473744433,0.0,0.042769937188013335,0.0,0.09081155727949713,0.0,0.0,0.0,0.0,0.0652614988424666,0,0.0,1,0,0,Off,0.02875401092440715,0.02156550819330536,On,0.0,0,Off,0.01666391447368421,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.349402603850674,51.666666666666686,46.10666666666668,0.0,51.39590352863061,0.0,0.0,0.0,22.349402603850674,51.38364915832485,51.39590352863061,51.37752197317197,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.3775256448237,19.64807143365422,0,0.6,165.90042526523317,-160.1989386436364,-0.0,-0.0,327.5020446735888,0.0,3.0,0.006407481929420832,0.0,0.0,0.31622714281880693,197.99884266666666,-1.4026807647191823,0.40117572535486373,12.149109641906975,0.0055985613484169664,86.92694745270126,1.2202096760510084
2025-01-01 06:19:00,0.1335814944675105,0.0652614988424666,0.0,0.002226358241125175,0.0010876916473744433,0.0,0.042769937188013335,0.0,0.09081155727949713,0.0,0.0,0.0,0.0,0.0652614988424666,0,0.0,1,0,0,Off,0.02875401092440715,0.02156550819330536,On,0.0,0,Off,0.01666391447368421,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.347332981516278,51.666666666666686,46.10666666666668,0.0,51.392579768995766,0.0,0.0,0.0,22.347332981516278,51.38051260691048,51.392579768995766,51.37447902586784,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.4012427250955,19.64786819692593,0,0.6,165.8999935956955,-160.19622377305043,-0.0,-0.0,327.5020446735888,0.0,3.0,0.006407441707977103,0.0,0.0,0.3162251577781356,197.99884266666666,-1.4058273048428216,0.4012938435314684,12.151205824138708,0.0056001532442678656,86.89471563293935,1.2202093593414933
2025-01-01 06:20:00,0.1335814944675105,0.0652614988424666,0.0,0.002226358241125175,0.0010876916473744433,0.0,0.042769937188013335,0.0,0.09081155727949713,0.0,0.0,0.0,0.0,0.0652614988424666,0,0.0,1,0,0,Off,0.02875401092440715,0.02156550819330536,On,0.0,0,Off,0.01666391447368421,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.34527220837615,51.666666666666686,46.10666666666668,0.0,51.38925634640311,0.0,0.0,0.0,22.34527220837615,51.37737634595027,51.38925634640311,51.37143634572385,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.4152599437728,19.647652686280416,0,0.6,165.89983228873535,-160.19334496546523,-0.0,-0.0,327.5020446735888,0.0,3.0,0.00640739905733592,0.0,0.0,0.31622305284978014,197.99884266666666,-1.4088674193881499,0.40141222819556804,12.152446096625555,0.005601744550269491,86.86252212258981,1.2202090942191164
2025-01-01 06:21:00,0.1335814944675105,0.0652614988424666,0.0,0.002226358241125175,0.0010876916473744433,0.0,0.042769937188013335,0.0,0.09081155727949713,0.0,0.0,0.0,0.0,0.0652614988424666,0,0.0,1,0,0,Off,0.02875401092440715,0.02156550819330536,On,0.0,0,Off,0.01666391447368421,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.34321996291604,51.666666666666686,46.10666666666668,0.0,51.38593325953005,0.0,0.0,0.0,22.34321996291604,51.374240374202294,51.38593325953005,51.36839393153843,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.4292038595704,19.647425357030944,0,0.6,165.8999293184645,-160.1903083064506,-0.0,-0.0,327.5020446735888,0.0,3.0,0.006407354067582755,0.0,0.0,0.31622083247971017,197.99884266666666,-1.4118070486736451,0.40153086830778684,12.153680076690389,0.005603335267055847,86.83036598835629,1.2202088787860075
2025-01-01 06:22:00,0.1335814944675105,0.0652614988424666,0.0,0.002226358241125175,0.0010876916473744433,0.0,0.042769937188013335,0.0,0.09081155727949713,0.0,0.0,0.0,0.0,0.0652614988424666,0,0.0,1,0,0,Off,0.02875401092440715,0.02156550819330536,On,0.0,0,Off,0.01666391447368421,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.341175938051098,51.666666666666686,46.10666666666668,0.0,51.38261050710178,0.0,0.0,0.0,22.341175938051098,51.37110469046979,51.38261050710178,51.365351782153795,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.4526891621138,19.647186644022504,0,0.6,165.9002732560417,-160.18711960817183,-0.0,-0.0,327.5020446735888,0.0,3.0,0.0064073068247522185,0.0,0.0,0.31621850091397447,197.99884266666666,-1.4146518093752443,0.40164975332544045,12.155756326815471,0.005604925395246396,86.79824633844095,1.2202087112296147
2025-01-01 06:23:00,0.1335814944675105,0.0652614988424666,0.0,0.002226358241125175,0.0010876916473744433,0.0,0.042769937188013335,0.0,0.09081155727949713,0.0,0.0,0.0,0.0,0.0652614988424666,0,0.0,1,0,0,Off,0.02875401092440715,0.02156550819330536,On,0.0,0,Off,0.01666391447368421,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.33913984033269,51.666666666666686,46.10666666666668,0.0,51.37928808788917,0.0,0.0,0.0,22.33913984033269,51.36796929359904,51.37928808788917,51.36230989645398,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.4664906245093,19.646936962697687,0,0.6,165.90085323713257,-160.18378442361544,-0.0,-0.0,327.5020446735888,0.0,3.0,0.00640725741103909,0.0,0.0,0.3162160622091149,197.99884266666666,-1.4174070128407559,0.4017688731766522,12.156978062045322,0.005606514935446699,86.76616232039171,1.2202085898182626
2025-01-01 06:24:00,0.1335814944675105,0.0652614988424666,0.0,0.002226358241125175,0.0010876916473744433,0.0,0.042769937188013335,0.0,0.09081155727949713,0.0,0.0,0.0,0.0,0.0652614988424666,0,0.0,1,0,0,Off,0.02875401092440715,0.02156550819330536,On,0.0,0,Off,0.01666391447368421,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.337111389442114,51.666666666666686,46.10666666666668,0.0,51.375966000706704,0.0,0.0,0.0,22.337111389442114,51.36483418247755,51.375966000706704,51.35926827336298,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.480225675444,19.646676710098493,0,0.6,165.90165893111867,-160.1803080599604,-0.0,-0.0,327.5020446735888,0.0,3.0,0.006407205904996654,0.0,0.0,0.3162135202419557,197.99884266666666,-1.420077682509696,0.4018882182360423,12.158194089371916,0.005608103888249035,86.7341131190787,1.220208512896972
2025-01-01 06:25:00,0.1335814944675105,0.0652614988424666,0.0,0.002226358241125175,0.0010876916473744433,0.0,0.042769937188013335,0.0,0.09081155727949713,0.0,0.0,0.0,0.0,0.0652614988424666,0,0.0,1,0,0,Off,0.02875401092440715,0.02156550819330536,On,0.0,0,Off,0.01666391447368421,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.335090317262363,51.666666666666686,46.10666666666668,0.0,51.37264424441054,0.0,0.0,0.0,22.335090317262363,51.36169935603215,51.37264424441054,51.35622691184296,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.5034998163699,19.64640626580852,0,0.6,165.90268051208307,-160.1766955911547,-0.0,-0.0,327.5020446735888,0.0,3.0,0.0064071523817232235,0.0,0.0,0.31621087871880865,197.99884266666666,-1.4226685703509858,0.4020077793018648,12.16025215600827,0.005609692254232973,86.70209795479064,1.2202084788835357
2025-01-01 06:26:00,0.1335814944675105,0.0652614988424666,0.0,0.002226358241125175,0.0010876916473744433,0.0,0.042769937188013335,0.0,0.09081155727949713,0.0,0.0,0.0,0.0,0.0652614988424666,0,0.0,1,0,0,Off,0.02875401092440715,0.02156550819330536,On,0.0,0,Off,0.01666391447368421,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.333076367439354,51.666666666666686,46.10666666666668,0.0,51.3693228178967,0.0,0.0,0.0,22.333076367439354,51.3585648132273,51.3693228178967,51.3531858108926,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.5171052762562,19.6461259928396,0,0.6,165.9039086316161,-160.17295186975093,-0.0,-0.0,327.5020446735888,0.0,3.0,0.006407096913037671,0.0,0.0,0.31620814118413565,197.99884266666666,-1.4251841722217087,0.40212754757449803,12.161457030033354,0.005611280033965927,86.67011608144375,1.2202084862648188
2025-01-01 06:27:00,0.1335814944675105,0.0652614988424666,0.0,0.002226358241125175,0.0010876916473744433,0.0,0.042769937188013335,0.0,0.09081155727949713,0.0,0.0,0.0,0.0,0.0652614988424666,0,0.0,1,0,0,Off,0.02875401092440715,0.02156550819330536,On,0.0,0,Off,0.01666391447368421,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.331069294740633,51.666666666666686,46.10666666666668,0.0,51.36600172009933,0.0,0.0,0.0,22.331069294740633,51.35543055306343,51.36600172009933,51.35014496954548,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.5306503437548,19.645836238466735,0,0.6,165.90533439331944,-160.16908153805264,-0.0,-0.0,327.5020446735888,0.0,3.0,0.006407039567644706,0.0,0.0,0.3162053110287063,197.99884266666666,-1.4276287422166751,0.40224751463617753,12.162656707208523,0.005612867228003679,86.63816678489417,1.2202085335932822
2025-01-01 06:28:00,0.1335814944675105,0.0652614988424666,0.0,0.002226358241125175,0.0010876916473744433,0.0,0.042769937188013335,0.0,0.09081155727949713,0.0,0.0,0.0,0.0,0.0652614988424666,0,0.0,1,0,0,Off,0.02875401092440715,0.02156550819330536,On,0.0,0,Off,0.01666391447368421,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.329068864430912,51.666666666666686,46.10666666666668,0.0,51.36268094998901,0.0,0.0,0.0,22.329068864430912,51.35229657457539,51.36268094998901,51.347104386868594,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.5537313293191,19.645537335014748,0,0.6,165.90694932883065,-160.16508903861634,-0.0,-0.0,327.5020446735888,0.0,3.0,0.006406980411290599,0.0,0.0,0.31620239149728274,197.99884266666666,-1.4300063061417712,0.40236767243190813,12.164698119192384,0.0056144538368908745,86.60624938134848,1.2202086194836999
2025-01-01 06:29:00,0.1335814944675105,0.0652614988424666,0.0,0.002226358241125175,0.0010876916473744433,0.0,0.042769937188013335,0.0,0.09081155727949713,0.0,0.0,0.0,0.0,0.0652614988424666,0,0.0,1,0,0,Off,0.02875401092440715,0.02156550819330536,On,0.0,0,Off,0.01666391447368421,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.32707485176581,51.666666666666686,46.10666666666668,0.0,51.35936050657126,0.0,0.0,0.0,22.32707485176581,51.349162876831,51.35936050657126,51.34406406196088,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.5671580572198,19.645229600599947,0,0.6,165.9087453752788,-160.160978624154,-0.0,-0.0,327.5020446735888,0.0,3.0,0.006406919506909997,0.0,0.0,0.3161993856958657,197.99884266666666,-1.43232067415593,0.4024880132514871,12.165887598848709,0.005616039861161493,86.57436321586428,1.220208742610067
2025-01-01 06:30:00,0.1485814944675105,0.0696364988424666,0.0,0.002476358241125175,0.00116060831404111,0.0,0.042769937188013335,0.0,0.09081155727949713,0.0,0.015,0.0,0.0,0.0652614988424666,0,0.004375000000000002,1,0,0,Off,0.02875401092440715,0.02156550819330536,On,0.0,0,Off,0.01666391447368421,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.325087041654296,51.666666666666686,46.10666666666668,0.0,51.35604038888497,0.0,0.0,0.0,22.325087041654296,51.34602945892958,51.35604038888497,51.341023993951886,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,1883.651299658074,19.644913339829696,0,0.0,160.4082617602795,-165.74144698520593,-0.0,-0.0,327.5020446735888,0.0,3.0,0.006414580622218523,0.0,0.0,0.31657748314998363,197.99884266666666,-1.3523359281033382,0.40260852971252004,12.167072329803656,0.005617625301339302,88.13631580530202,1.2202089017026865
2025-01-01 06:31:00,0.1485814944675105,0.0696364988424666,0.0,0.002476358241125175,0.00116060831404111,0.0,0.042769937188013335,0.0,0.09081155727949713,0.0,0.015,0.0,0.0,0.0652614988424666,0,0.004375000000000002,1,0,0,Off,0.02875401092440715,0.02156550819330536,On,0.0,0,Off,0.01666391447368421,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.32353970364311,51.666666666666686,46.10666666666668,0.0,51.352720596001035,0.0,0.0,0.0,22.32353970364311,51.34289632000065,51.352720596001035,51.33798418200046,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,1883.6742032630127,19.64397189322997,0,0.0,160.60805479417988,-165.7286508571485,-0.0,-0.0,327.5020446735888,0.0,3.0,0.006414392780274421,0.0,0.0,0.31656821262500373,197.99884266666666,-1.1653390222603788,0.4027467215602344,12.1688542826962,0.005619239345414156,88.10505418913714,1.220211645333994
2025-01-01 06:32:00,0.1485814944675105,0.0696364988424666,0.0,0.002476358241125175,0.00116060831404111,0.0,0.042769937188013335,0.0,0.09081155727949713,0.0,0.015,0.0,0.0,0.0652614988424666,0,0.004375000000000002,1,0,0,Off,0.02875401092440715,0.02156550819330536,On,0.0,0,Off,0.01666391447368421,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.321971476335474,51.666666666666686,46.10666666666668,0.0,51.34940106244407,0.0,0.0,0.0,22.321971476335474,51.339763398227646,51.34940106244407,51.33494456611944,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,1883.6847164855944,19.64306032761676,0,0.0,160.66076264779605,-165.7162612453519,-0.0,-0.0,327.5020446735888,0.0,3.0,0.006414210897659884,0.0,0.0,0.31655923620959486,197.99884266666666,-1.125020780440817,0.4028841390695639,12.169803011259418,0.005620852813365842,88.0737442783489,1.220214264881199
2025-01-01 06:33:00,0.1485814944675105,0.0696364988424666,0.0,0.002476358241125175,0.00116060831404111,0.0,0.042769937188013335,0.0,0.09081155727949713,0.0,0.015,0.0,0.0,0.0652614988424666,0,0.004375000000000002,1,0,0,Off,0.02875401092440715,0.02156550819330536,On,0.0,0,Off,0.01666391447368421,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.320393225397734,51.666666666666686,46.10666666666668,0.0,51.346081791312265,0.0,0.0,0.0,22.320393225397734,51.33663069654221,51.346081791312265,51.33190514915719,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,1883.7049549527455,19.6421632168183,0,0.0,160.6769891524684,-165.7040684568402,-0.0,-0.0,327.5020446735888,0.0,3.0,0.0064140318966183964,0.0,0.0,0.31655040200787027,197.99884266666666,-1.1209870642801807,0.40302116758171724,12.171602974842592,0.0056224657044765475,88.04241808037696,1.220216824631715
2025-01-01 06:34:00,0.1485814944675105,0.0696364988424666,0.0,0.002476358241125175,0.00116060831404111,0.0,0.042769937188013335,0.0,0.09081155727949713,0.0,0.015,0.0,0.0,0.0652614988424666,0,0.004375000000000002,1,0,0,Off,0.02875401092440715,0.02156550819330536,On,0.0,0,Off,0.01666391447368421,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.318807939962323,51.666666666666686,46.10666666666668,0.0,51.342762784088784,0.0,0.0,0.0,22.318807939962323,51.333498216351074,51.342762784088784,51.328865932482216,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,1883.7156779676795,19.641276317610757,0,0.0,160.68494501788928,-165.69201480649207,-0.0,-0.0,327.5020446735888,0.0,3.0,0.006413854930601937,0.0,0.0,0.31654166824031893,197.99884266666666,-1.1250848492073988,0.40315791296116293,12.172561262504598,0.005624078018529495,88.01108438376454,1.2202193422685705
2025-01-01 06:35:00,0.1485814944675105,0.0696364988424666,0.0,0.002476358241125175,0.00116060831404111,0.0,0.042769937188013335,0.0,0.09081155727949713,0.0,0.015,0.0,0.0,0.0652614988424666,0,0.004375000000000002,1,0,0,Off,0.02875401092440715,0.02156550819330536,On,0.0,0,Off,0.01666391447368421,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.317216585550845,51.666666666666686,46.10666666666668,0.0,51.33944404181251,0.0,0.0,0.0,22.317216585550845,51.33036595864146,51.33944404181251,51.325826917055934,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,1883.7264455177751,19.640398260040058,0,0.0,160.6947030038941,-165.68008166432986,-0.0,-0.0,327.5020446735888,0.0,3.0,0.006413679726338906,0.0,0.0,0.31653302142022355,197.99884266666666,-1.1272600053648025,0.40329440925095134,12.173522872133585,0.00562568975544541,87.97974600931632,1.2202218235005367
2025-01-01 06:36:00,0.1485814944675105,0.0696364988424666,0.0,0.002476358241125175,0.00116060831404111,0.0,0.042769937188013335,0.0,0.09081155727949713,0.0,0.015,0.0,0.0,0.0652614988424666,0,0.004375000000000002,1,0,0,Off,0.02875401092440715,0.02156550819330536,On,0.0,0,Off,0.01666391447368421,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.31561940256908,51.666666666666686,46.10666666666668,0.0,51.336125565378815,0.0,0.0,0.0,22.31561940256908,51.32723392426511,51.336125565378815,51.322788103708255,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,1883.746818763474,19.639528703688757,0,0.0,160.70692661293126,-165.668264393828,-0.0,-0.0,327.5020446735888,0.0,3.0,0.0064135062159757705,0.0,0.0,0.3165244581988227,197.99884266666666,-1.1268536668294944,0.40343066474507727,12.175332059678937,0.005627300915189077,87.94840363789221,1.2202242697457983
2025-01-01 06:37:00,0.1485814944675105,0.0696364988424666,0.0,0.002476358241125175,0.00116060831404111,0.0,0.042769937188013335,0.0,0.09081155727949713,0.0,0.015,0.0,0.0,0.0652614988424666,0,0.004375000000000002,1,0,0,Off,0.02875401092440715,0.02156550819330536,On,0.0,0,Off,0.01666391447368421,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.314016570464887,51.666666666666686,46.10666666666668,0.0,51.33280735564733,0.0,0.0,0.0,22.314016570464887,51.32410211404,51.33280735564733,51.319749493236344,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,1883.7576559414808,19.63866739433213,0,0.0,160.71992745782632,-165.65655953039322,-0.0,-0.0,327.5020446735888,0.0,3.0,0.006413334348853708,0.0,0.0,0.31651597607596177,197.99884266666666,-1.12555768536921,0.4035666855897939,12.176299576789386,0.005628911497735829,87.91705777194332,1.2202266820633505
2025-01-01 06:38:00,0.1485814944675105,0.0696364988424666,0.0,0.002476358241125175,0.00116060831404111,0.0,0.042769937188013335,0.0,0.09081155727949713,0.0,0.015,0.0,0.0,0.0652614988424666,0,0.004375000000000002,1,0,0,Off,0.02875401092440715,0.02156550819330536,On,0.0,0,Off,0.01666391447368421,0.0,On,0.02610602271432913,0,On,0.003796225489541656,0,On,0.05826132086554833,0.043695990649161236,On,0,0,Off,Off,0.0,19.222222222222257,0,0.0,0.0,0.0,0,0,609.5879111111111,Off,0.0,0.0,22.312408369151935,51.666666666666686,46.10666666666668,0.0,51.329489413451,0.0,0.0,0.0,22.312408369151935,51.32097052875896,51.329489413451,51.316711086412944,12.43753247303448,Off,0.0,20.222222222222257,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,1883.768527427781,19.637813935492478,0,0.0,160.73267937386296,-165.6449616768307,-0.0,-0.0,327.5020446735888,0.0,3.0,0.006413164045924508,0.0,0.0,0.31650757115039074,197.99884266666666,-1.1244036228950947,0.403702481508399,12.177269956802242,0.005630521503068748,87.88570921152538,1.2202290621050633
