Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 07:18:00,1.2488788857577744,0.19007320948264417,0.632175,0.020814648095962906,0.003167886824710736,0.01053625,0.20514494982558393,0.2561964359321902,0.7375375000000001,0.05,0.0,0.632175,0.0,0.17548987614931083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.021586365131578945,0.0,On,0.183558584694005,0,On,0.022209934399775713,0,On,0.19892175104988533,0.14919131328741395,On,0,0,Off,On,13064.188073783402,20.61111111111117,0.8,2495.127799549934,18.527222966666667,0.7375375000000001,1,14821.778373333334,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,43.28713397187861,51.666666666666686,46.10666666666668,0.0,50.83538213132128,0.16094319614640784,430.84012152351494,0.0,67.63614683106033,48.2584632178306,50.83538213132128,46.970003761085266,12.43753247303448,19.70216391768798,-0.40894719342319164,8.16124732936033,-0.649900633797555,0.0,9.236100170605994,12378.124484767373,37.505397438067575,-66.89712206420276,-1217.388258370253,-0.0,-0.0,579.4160916287267,0.0,2.0,0.04697885632914565,0.0,0.0,0.6079553700319326,131.99922844444444,-48.09142227450174,0.21050884452335464,9.317826278419984,0.0029351061979744067,21.929373011074976,1.2219392274883505,0.23449989902890336,-2517.1664829692368,59.54408085737053,0.08319203930418209,71.11176723522024,-138.008889299423
2025-01-01 07:19:00,1.2488788857577744,0.19007320948264417,0.632175,0.020814648095962906,0.003167886824710736,0.01053625,0.20514494982558393,0.2561964359321902,0.7375375000000001,0.05,0.0,0.632175,0.0,0.17548987614931083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.021586365131578945,0.0,On,0.183558584694005,0,On,0.022209934399775713,0,On,0.19892175104988533,0.14919131328741395,On,0,0,Off,On,13064.188073783402,20.61111111111117,0.8,2495.127799549934,18.527222966666667,0.7375375000000001,1,14821.778373333334,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,42.85598259208382,51.666666666666686,46.10666666666668,0.0,50.81626761453334,0.16102335385388059,430.840121523515,0.0,66.96247280013097,48.192188195440195,50.81626761453334,46.88014848589363,12.43753247303448,19.92224187176165,-0.18886923934952193,8.250132281453865,-0.6536069121267242,0.0,9.236100170605994,12346.40546453029,3.3277558098193367,-66.46935989825496,-1239.6834897502458,-0.0,-0.0,579.4160916287267,0.0,2.0,0.047310753834825234,0.0,0.0,0.6122504697138915,131.99922844444444,-57.515211131592906,0.20766183609401181,9.41858279951571,0.0029352113527010932,21.31498060788137,1.2210215541436749,0.23499081738832045,-2549.908194993643,58.10815125352831,0.08323658776261093,71.55560291844967,-138.02496281670463
2025-01-01 07:20:00,1.2488788857577744,0.19007320948264417,0.632175,0.020814648095962906,0.003167886824710736,0.01053625,0.20514494982558393,0.2561964359321902,0.7375375000000001,0.05,0.0,0.632175,0.0,0.17548987614931083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.021586365131578945,0.0,On,0.183558584694005,0,On,0.022209934399775713,0,On,0.19892175104988533,0.14919131328741395,On,0,0,Off,On,13064.188073783402,20.61111111111117,0.8,2495.127799549934,18.527222966666667,0.7375375000000001,1,14821.778373333334,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,42.43517707993695,51.666666666666686,46.10666666666668,0.0,50.797230214752425,0.1611032675691038,430.840121523515,0.0,66.30496418740148,48.126002741529405,50.797230214752425,46.790389004917905,12.43753247303448,20.135571944712463,0.0,8.33379264504493,-0.6572825687728794,0.0,9.236100170605994,12316.306628589093,-28.82614270163549,-66.04206814378345,-1261.447624294986,-0.0,-0.0,579.4160916287267,0.0,2.0,0.04763130849242078,0.0,0.0,0.616398781118251,131.99922844444444,-65.84991252804872,0.2049434392585947,9.515359494613122,0.002935313638137533,20.72126221741316,1.2201333321443872,0.235451944860939,-2580.8199866384302,56.86604438686056,0.0832807446214276,71.9961801915258,-138.03824833530925
2025-01-01 07:21:00,1.2488788857577744,0.19007320948264417,0.632175,0.020814648095962906,0.003167886824710736,0.01053625,0.20514494982558393,0.2561964359321902,0.7375375000000001,0.05,0.0,0.632175,0.0,0.17548987614931083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.021586365131578945,0.0,On,0.183558584694005,0,On,0.022209934399775713,0,On,0.19892175104988533,0.14919131328741395,On,0,0,Off,On,13064.188073783402,20.61111111111117,0.8,2495.127799549934,18.527222966666667,0.7375375000000001,1,14821.778373333334,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,42.02402609006022,51.666666666666686,46.10666666666668,0.0,50.778267657414375,0.16118294600859992,430.84012152351494,0.0,65.66254076571909,48.0599047068215,50.778267657414375,46.70072323152506,12.43753247303448,20.342608859488298,0.0,8.412657551952414,-0.6609269765249349,0.0,9.236100170605994,12286.85276225931,-59.21148452838952,-65.61547740683535,-1282.7127483223178,-0.0,-0.0,579.4160916287267,0.0,2.0,0.04794132374883981,0.0,0.0,0.6204107016854796,131.99922844444444,-74.03865483050023,0.20234348830634602,9.609123375964472,0.002935413146849808,20.146774168693245,1.219272546851925,0.23588581484147875,-2610.0436867703347,55.70440269201128,0.08332450297426618,72.43341329757853,-138.04889070441388
2025-01-01 07:22:00,1.2488788857577744,0.19007320948264417,0.632175,0.020814648095962906,0.003167886824710736,0.01053625,0.20514494982558393,0.2561964359321902,0.7375375000000001,0.05,0.0,0.632175,0.0,0.17548987614931083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.021586365131578945,0.0,On,0.183558584694005,0,On,0.022209934399775713,0,On,0.19892175104988533,0.14919131328741395,On,0,0,Off,On,13064.188073783402,20.61111111111117,0.8,2495.127799549934,18.527222966666667,0.7375375000000001,1,14821.778373333334,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,41.621996803963306,51.666666666666686,46.10666666666668,0.0,50.75937782031172,0.16126239728674785,430.84012152351494,0.0,65.03437000619266,47.99389208566154,50.75937782031172,46.611149218336465,12.43753247303448,20.543702720346566,0.0,8.487084869031781,-0.6645395657525676,0.0,9.236100170605994,12258.199852125907,-87.9625264330225,-65.18980755923283,-1303.5018478552029,-0.0,-0.0,579.4160916287267,0.0,2.0,0.048241431725557865,0.0,0.0,0.6242944117263722,131.99922844444444,-81.90246543101853,0.19985367162869494,9.700808452161995,0.0029355099650297334,19.59038093038011,1.2184376323772,0.23629454105264272,-2637.697418906291,54.607092923334505,0.08336785661444213,72.86722322530764,-138.05703078454047
2025-01-01 07:23:00,1.2488788857577744,0.19007320948264417,0.632175,0.020814648095962906,0.003167886824710736,0.01053625,0.20514494982558393,0.2561964359321902,0.7375375000000001,0.05,0.0,0.632175,0.0,0.17548987614931083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.021586365131578945,0.0,On,0.183558584694005,0,On,0.022209934399775713,0,On,0.19892175104988533,0.14919131328741395,On,0,0,Off,On,13064.188073783402,20.61111111111117,0.8,2495.127799549934,18.527222966666667,0.7375375000000001,1,14821.778373333334,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,41.228630332674406,51.666666666666686,46.10666666666668,0.0,50.74055869866557,0.16134162905954857,430.84012152351505,0.0,64.41973489480375,47.92796298308372,50.74055869866557,46.52166512529279,12.43753247303448,20.73915488604144,0.0,8.557384240266975,-0.6681198217867336,0.0,9.236100170605994,12230.356572335426,-115.1779798933203,-64.76526779773404,-1323.8341952570865,-0.0,-0.0,579.4160916287267,0.0,2.0,0.04853217993645815,0.0,0.0,0.6280569966412873,131.99922844444444,-89.41339781961652,0.19746671757162002,9.788468706011544,0.0029356041738939397,19.05109878619999,1.2176272363267215,0.23667994997340458,-2663.883589997498,53.57781055424341,0.083410800001407,73.2975374310462,-138.06280522878023
2025-01-01 07:24:00,0.5113413857577742,0.19007320948264417,0.0,0.008522356429296237,0.003167886824710736,0.0,0.20514494982558393,0.2561964359321902,0.0,0.05,0.0,0.0,0.0,0.17548987614931083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.021586365131578945,0.0,On,0.183558584694005,0,On,0.022209934399775713,0,On,0.19892175104988533,0.14919131328741395,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,40.84352227956009,51.666666666666686,46.10666666666668,0.0,50.721808388835775,0.16142064859069927,430.8401215235151,0.0,63.818003561812645,47.86211559945292,50.721808388835775,46.43226920476149,12.43753247303448,20.929230799570092,0.0,8.623829873157769,-0.6716672823291007,0.0,9.236100170605994,-860.8710913702107,-2636.077958965947,-64.34205681823778,-1343.7264640466863,-0.0,-0.0,579.4160916287267,0.0,2.0,0.04881405233723554,0.0,0.0,0.6317047193213752,131.99922844444444,-96.56071895225111,0.1951761657666819,9.874414719401265,0.0029356958503604963,18.528057963008013,1.2168401647665268,0.23704365512901118,-2688.693246600782,52.61528763483528,0.08345332822769921,73.72428956180227,-138.06634638004005
2025-01-01 07:25:00,0.5113413857577742,0.19007320948264417,0.0,0.008522356429296237,0.003167886824710736,0.0,0.20514494982558393,0.2561964359321902,0.0,0.05,0.0,0.0,0.0,0.17548987614931083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.021586365131578945,0.0,On,0.183558584694005,0,On,0.022209934399775713,0,On,0.19892175104988533,0.14919131328741395,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,40.96244785243929,51.666666666666686,46.10666666666668,0.0,50.70312507631357,0.16149946280001845,430.84012152351505,0.0,64.00382476943639,47.796348219144434,50.70312507631357,46.342959790559874,12.43753247303448,20.786295390163886,0.0,8.562219352411592,-0.6751815349087272,0.0,9.236100170605994,-839.088641521734,-2612.3252068558286,-63.920363036346686,-1328.75670803582,-0.0,-0.0,579.4160916287267,0.0,2.0,0.0486021671352946,0.0,0.0,0.6289627039464631,131.99922844444444,-89.74802511464046,0.1969063892587886,9.810432967387328,0.0029357850675535975,18.896588186089463,1.2174318245615645,0.23670643490338322,-2665.687005383146,53.36179852731717,0.0834954369866064,74.14741918154209,-138.06778221788878
2025-01-01 07:26:00,0.5113413857577742,0.19007320948264417,0.0,0.008522356429296237,0.003167886824710736,0.0,0.20514494982558393,0.2561964359321902,0.0,0.05,0.0,0.0,0.0,0.17548987614931083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.021586365131578945,0.0,On,0.183558584694005,0,On,0.022209934399775713,0,On,0.19892175104988533,0.14919131328741395,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,41.07411105297721,51.666666666666686,46.10666666666668,0.0,50.68439772315971,0.1615785400643703,430.840121523515,0.0,64.17829852027688,47.73055613293624,50.68439772315971,46.25363533782451,12.43753247303448,20.648134033332955,0.0,8.504357930064213,-0.6786622144555379,0.0,9.236100170605994,-818.8229302721977,-2589.4399903035787,-63.500364259823215,-1314.3500621318672,-0.0,-0.0,579.4160916287267,0.0,2.0,0.048396894894329766,0.0,0.0,0.6263062671797035,131.99922844444444,-83.88895976905718,0.19859554695991435,9.748146216378412,0.0029358760150900074,19.253031174421967,1.2180042665919455,0.23638929702550732,-2644.1255962139935,54.685605910414814,0.08353712254136791,74.56687150917006,-138.06723576899327
2025-01-01 07:27:00,0.5113413857577742,0.19007320948264417,0.0,0.008522356429296237,0.003167886824710736,0.0,0.20514494982558393,0.2561964359321902,0.0,0.05,0.0,0.0,0.0,0.17548987614931083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.021586365131578945,0.0,On,0.183558584694005,0,On,0.022209934399775713,0,On,0.19892175104988533,0.14919131328741395,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,41.17907650529323,51.666666666666686,46.10666666666668,0.0,50.665627936662204,0.16165787424680356,430.84012152351494,0.0,64.34230703952068,47.66474084953196,50.665627936662204,46.16429730596684,12.43753247303448,20.514375108592535,0.0,8.449940322504885,-0.682109001064559,0.0,9.236100170605994,-799.08898113898,-2568.418600828185,-63.08222718773311,-1300.4617255837609,-0.0,-0.0,579.4160916287267,0.0,2.0,0.04819772524886117,0.0,0.0,0.6237288043597995,131.99922844444444,-78.04334718394583,0.20024672512214445,9.688086856514452,0.002935968634603531,19.59831521481846,1.2185589778935488,0.23609064593304463,-2623.887211993958,55.46861116577305,0.08357838169679443,74.98259717725506,-138.06482436498817
2025-01-01 07:28:00,0.5113413857577742,0.19007320948264417,0.4566180732960112,0.008522356429296237,0.003167886824710736,0.007610301221600186,0.20514494982558393,0.2561964359321902,0.0,0.05,0.4566180732960112,0.0,0.0,0.17548987614931083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.021586365131578945,0.0,On,0.183558584694005,0,On,0.022209934399775713,0,On,0.19892175104988533,0.14919131328741395,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,On,10550.56,0,42.307036582810326,51.666666666666686,46.10666666666668,0.0,50.64681719968023,0.16173745971340617,430.840121523515,10550.56,66.10474466064113,47.598903760338764,50.64681719968023,46.074947040668036,12.43753247303448,20.384745158701307,0.0,8.398662240552614,-0.6855216178393707,0.0,9.236100170605994,-780.0362635161,-2548.5729354365294,-62.66610763706315,-1287.0578497876909,-0.0,-0.0,579.4160916287267,0.0,2.0,0.048004288869564066,0.0,0.0,0.6212255359803126,131.99922844444444,-72.39450535713566,0.2018619776727835,9.629406498283604,0.002936062872237966,19.933113423171296,1.2190970450194427,0.2358088788391857,-2604.851743708994,56.278808272464595,0.08361921177196038,75.39455199820988,-138.06065963527303
2025-01-01 07:29:00,0.5113413857577742,0.19007320948264417,0.4566180732960112,0.008522356429296237,0.003167886824710736,0.007610301221600186,0.20514494982558393,0.2561964359321902,0.0,0.05,0.4566180732960112,0.0,0.0,0.17548987614931083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.021586365131578945,0.0,On,0.183558584694005,0,On,0.022209934399775713,0,On,0.19892175104988533,0.14919131328741395,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,On,10550.56,0,44.45792512387063,51.666666666666686,46.10666666666668,0.0,50.628005914975944,0.16181712590048922,430.84012152351494,10550.56,69.46550800604786,48.935584381660185,50.628005914975944,48.089373615002316,12.43753247303448,20.259014302586934,0.0,8.350291683429932,-0.6888998287862428,0.0,9.236100170605994,-761.6693884106683,-2529.8764278561903,-62.2521510593638,-1274.109679747496,-0.0,-0.0,579.4160916287267,0.0,2.0,0.04781627751247195,0.0,0.0,0.6187924730430134,131.99922844444444,-66.97580029189886,0.20344295155647896,9.572703381267225,0.0029361586774310625,20.25798819170622,1.2196193787813434,0.23554277931934264,-2586.927050485097,57.05062262890676,0.08365961057362149,75.8026967345703,-138.0548477939341
2025-01-01 07:30:00,0.47146689172284134,0.18480763371955897,0.4566180732960112,0.007857781528714022,0.003080127228659316,0.007610301221600186,0.17553872648784116,0.24592816523500016,0.0,0.05,0.4566180732960112,0.0,0.0,0.17022430038622563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.021586365131578945,0.0,On,0.15395236135626222,0,On,0.018962431386699265,0,On,0.19190098336577172,0.14392573752432875,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,On,10550.56,0,46.58824052532444,51.666666666666686,46.10666666666668,0.0,50.60923437211663,0.21679471980976828,576.9349359494153,10550.56,72.79412582081943,50.27181817194851,50.60923437211663,50.10311007186446,12.43753247303448,20.13698425911513,0.0,8.304623975147274,-0.6922434367757317,-1.1,9.236100170605994,-920.0723889189134,-3284.307513483251,-188.55719795364257,-1390.2830509119246,-0.0,-0.0,526.8331284872373,14.447424634124165,1.8,0.04959434076465445,0.0,0.0,0.6418024649178083,118.7993056,-56.62246649422593,0.2049910104137487,9.51717577217164,0.0029362560023808767,49.24141723721122,1.2201267630322747,0.2692137585355443,-3342.080823935937,57.773310452686054,0.09384165040352983,-50.50970809687083,-138.04748985677173
2025-01-01 07:31:00,0.47146689172284134,0.18480763371955897,0.4566180732960112,0.007857781528714022,0.003080127228659316,0.007610301221600186,0.17553872648784116,0.24592816523500016,0.0,0.05,0.4566180732960112,0.0,0.0,0.17022430038622563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.021586365131578945,0.0,On,0.15395236135626222,0,On,0.018962431386699265,0,On,0.19190098336577172,0.14392573752432875,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,On,10550.56,0,48.75146216502653,51.666666666666686,46.10666666666668,0.0,51.58818533679027,0.21137382936299878,576.9349359494153,10550.56,76.17415963285396,51.58818533679027,51.588185336790275,51.58818533679027,12.43753247303448,20.013580262231894,-0.09753084887927699,8.222969614775101,-0.7033841630058698,-1.1,9.236100170605994,-898.5840563336695,-3249.1608469218722,-186.848587571012,-1377.1652018821785,-0.0,-0.0,526.8331284872373,14.454426242641675,1.8,0.04941353175872515,0.0,0.0,0.6394626079120375,118.7993056,-48.25198293872833,0.20657963938185908,9.461064006608465,0.0029364924733231187,49.37514417876329,1.2206401879041089,0.26882022865731775,-3308.220711786563,59.05986486469077,0.09372283148894654,-49.067475445894225,-137.78111212511777
2025-01-01 07:32:00,0.47146689172284134,0.18480763371955897,0.0,0.007857781528714022,0.003080127228659316,0.0,0.17553872648784116,0.24592816523500016,0.0,0.05,0.0,0.0,0.0,0.17022430038622563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.021586365131578945,0.0,On,0.15395236135626222,0,On,0.018962431386699265,0,On,0.19190098336577172,0.14392573752432875,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,49.89471215937156,51.666666666666686,46.10666666666668,0.0,52.90410310848978,0.20450024027049374,576.9349359494153,0.0,77.96048774901806,52.90410310848977,52.90410310848978,52.90410310848978,12.43753247303448,19.89378258003727,-0.2173285310738997,8.146058716840358,-0.7143070564131896,-1.1,9.236100170605994,-880.3303344694322,-3216.17485098831,-185.2512226596846,-1364.4778940479418,-0.0,-0.0,526.8331284872373,14.461214960690018,1.8,0.04923767614891073,0.0,0.0,0.6371868530152417,118.7993056,-42.68556890872763,0.20813559412014573,9.406787738424246,0.002936729486724851,49.50435860358353,1.2211390167866703,0.2684490321093629,-3276.398744979611,60.22389399130084,0.09360618939357353,-47.65676083904945,-137.59446182063516
2025-01-01 07:33:00,1.2090043917228415,0.18480763371955897,0.632175,0.020150073195380692,0.003080127228659316,0.01053625,0.17553872648784116,0.24592816523500016,0.7375375000000001,0.05,0.0,0.632175,0.0,0.17022430038622563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.021586365131578945,0.0,On,0.15395236135626222,0,On,0.018962431386699265,0,On,0.19190098336577172,0.14392573752432875,On,0,0,Off,On,13064.188073783402,20.61111111111117,0.8,2495.127799549934,18.527222966666667,0.7375375000000001,1,14821.778373333334,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,49.94207002034113,51.666666666666686,46.10666666666668,0.0,52.88159255187772,0.2046140620338581,576.9349359494153,0.0,78.03448440678301,52.81703134274201,52.88159255187772,52.78475073817416,12.43753247303448,19.77736692992492,-0.33374418118625115,8.073548253997114,-0.7250562269034984,-1.1,9.236100170605994,12200.75213116869,-690.0143498175548,-183.8615028336006,-1352.193391345834,-0.0,-0.0,526.8331284872373,14.467788884918642,1.8,0.04906647100679708,0.0,0.0,0.6349712800179803,118.7993056,-38.07567975611353,0.20966074173509536,9.354230754954624,0.002936967023316978,49.6293409144127,1.221624148710015,0.2680986027916903,-3246.4607886363146,61.31863926882582,0.09349126035762678,-46.27169635330769,-137.5898064802929
2025-01-01 07:34:00,1.2090043917228415,0.18480763371955897,0.632175,0.020150073195380692,0.003080127228659316,0.01053625,0.17553872648784116,0.24592816523500016,0.7375375000000001,0.05,0.0,0.632175,0.0,0.17022430038622563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.021586365131578945,0.0,On,0.15395236135626222,0,On,0.018962431386699265,0,On,0.19190098336577172,0.14392573752432875,On,0,0,Off,On,13064.188073783402,20.61111111111117,0.8,2495.127799549934,18.527222966666667,0.7375375000000001,1,14821.778373333334,14821.778373333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9755.165004444445,Off,0.0,0,49.48840057019719,51.666666666666686,46.10666666666668,0.0,52.859047099453925,0.20472818731202888,576.9349359494153,0.0,77.32562589093311,52.72994973875227,52.859047099453925,52.66540105840144,12.43753247303448,19.99204489161056,-0.1190662195006098,8.12958501507576,-0.7356753274605728,-1.1,9.236100170605994,12168.811642679093,-713.8052206742632,-182.60844870116227,-1374.881044151758,-0.0,-0.0,526.8331284872373,14.474146104428986,1.8,0.04938194323550918,0.0,0.0,0.6390538194948402,118.7993056,-47.32851543978806,0.20690535398388313,9.452203143506354,0.002937205065042503,49.2917957354535,1.220729336207473,0.2683694580023297,-3269.591720540786,60.6587003165885,0.09337758311885981,-44.90652749847915,-137.70192120268314
