Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 18:10:00,1.3047420595166352,0.32539155729164243,0.0,0.02174570099194392,0.005423192621527374,0.0,0.6314919235368973,0.0,0.6732501359797379,0.0,0.0,0.0,0.32539155729164243,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.08272488751240549,0.0620436656343041,On,0,0,Off,0.03369578947368421,0.0,On,0.03640012678452696,0.0,On,0.5613960072786861,0,On,0.23939472625754785,0,On,0.3511305222097846,0.26334789165733835,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12340.052204444444,Off,0.0,0.0,33.790179469352324,51.666666666666686,46.10666666666668,0.0,51.12541307287575,0.7371073071142183,1988.1185135620885,0.0,33.790179469352324,48.58488987335093,51.12541307287575,47.31462827358852,12.43753247303448,19.55589374978479,0.0,7.59286722219585,2.4381854155117373,3.5316259018833147,1.7,9.236100170605994,-569.8371429445374,-1636.501844464305,-677.9498700798971,-489.09562492452073,-2056.2798464813477,-0.0,-0.0,1544.1613798508392,0.0,4.0,0.08828781153410405,0.0,0,1.1425363094083199,263.9984568888889,-57.71867631402888,0.2446906001009701,9.744516577939871,0.0033898882766567194,-43.69284647293375,1.2198391632736454,0.22160374142590553,-1703.348916033266,66.84707156896117,0.7249112727551998,-697.9915870951819,20.041717015284753,0.12064845987578315,-288.24277690675063,-200.8528480177701
2025-01-01 18:11:00,1.3047420595166352,0.32539155729164243,0.0,0.02174570099194392,0.005423192621527374,0.0,0.6314919235368973,0.0,0.6732501359797379,0.0,0.0,0.0,0.32539155729164243,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.08272488751240549,0.0620436656343041,On,0,0,Off,0.03369578947368421,0.0,On,0.03640012678452696,0.0,On,0.5613960072786861,0,On,0.23939472625754785,0,On,0.3511305222097846,0.26334789165733835,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12340.052204444444,Off,0.0,0.0,33.71146404108708,51.666666666666686,46.10666666666668,0.0,51.096836685823035,0.7376521659557418,1988.1185135620888,0.0,33.71146404108708,48.41463510592121,51.096836685823035,47.07353431597029,12.43753247303448,19.458515071105833,-0.04148492889422428,7.592526324707243,2.4356585866383034,3.508066990297485,1.7,9.236100170605994,-547.9539627916265,-1636.431092294032,-675.5158807014208,-484.6148866741803,-2038.0165528105042,-0.0,-0.0,1544.1613798508392,0.0,4.0,0.08798348992280025,0.0,0,1.1385980705437408,263.9984568888889,-54.09878983196135,0.24616155525788685,9.700516967742336,0.0033896784020199505,-42.751741587732,1.2202452740689402,0.22160174695955942,-1703.2350492045712,66.80395691053928,0.7249112727551998,-695.6023427960876,20.086462094666764,0.12033341884441419,-283.7923259421691,-200.8225607320112
2025-01-01 18:12:00,1.3047420595166352,0.32539155729164243,0.0,0.02174570099194392,0.005423192621527374,0.0,0.6314919235368973,0.0,0.6732501359797379,0.0,0.0,0.0,0.32539155729164243,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.08272488751240549,0.0620436656343041,On,0,0,Off,0.03369578947368421,0.0,On,0.03640012678452696,0.0,On,0.5613960072786861,0,On,0.23939472625754785,0,On,0.3511305222097846,0.26334789165733835,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12340.052204444444,Off,0.0,0.0,33.62947529420194,51.666666666666686,46.10666666666668,0.0,51.068245179822604,0.7381981198057066,1988.1185135620888,0.0,33.62947529420194,48.24438696672201,51.068245179822604,46.83245786017172,12.43753247303448,19.363955530359696,-0.13604446964036043,7.592140686009763,2.433177470530455,3.4847845192307796,1.7,9.236100170605994,-526.8623173399799,-1636.3445261984702,-673.1538935044724,-480.1911990900013,-2020.343767647971,-0.0,-0.0,1544.1613798508392,0.0,4.0,0.08768744889836018,0.0,0,1.1347669911045752,263.9984568888889,-50.679929542848065,0.24759936028536172,9.657938183180677,0.00338947311623946,-41.83632116016008,1.2206398877076865,0.2215994907071481,-1703.10623985639,66.76171365791961,0.7249112727551998,-693.2563222252478,20.102428720775354,0.1200212620648235,-279.4112278669979,-200.77997122300343
2025-01-01 18:13:00,1.3047420595166352,0.32539155729164243,0.0,0.02174570099194392,0.005423192621527374,0.0,0.6314919235368973,0.0,0.6732501359797379,0.0,0.0,0.0,0.32539155729164243,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.08272488751240549,0.0620436656343041,On,0,0,Off,0.03369578947368421,0.0,On,0.03640012678452696,0.0,On,0.5613960072786861,0,On,0.23939472625754785,0,On,0.3511305222097846,0.26334789165733835,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12340.052204444444,Off,0.0,0.0,33.54436638203083,51.666666666666686,46.10666666666668,0.0,51.03963885423852,0.7387451660096672,1988.1185135620892,0.0,33.54436638203083,48.07414573138306,51.03963885423852,46.59139916995534,12.43753247303448,19.272083773727122,-0.22791622627293506,7.591713017875399,2.430735318324548,3.461777325515062,1.7,9.236100170605994,-506.5263397389499,-1636.2433648282308,-670.7999467039101,-475.8294073448445,-2003.2317289836421,-0.0,-0.0,1544.1613798508392,0.0,4.0,0.08739931945775635,0.0,0,1.131038295807012,263.9984568888889,-47.45599060614653,0.24900526588573324,9.616091274230246,0.0033892722910793985,-40.94545117026627,1.2210235301922672,0.2215969885266725,-1702.9633944677958,66.72002963956494,0.7249112727551998,-690.9471439912841,20.147197287373952,0.11971199644398066,-275.0987164796282,-200.7306908652163
2025-01-01 18:14:00,13.644794263961078,0.32539155729164243,0.0,0.22741323773268463,0.005423192621527374,0.0,0.6314919235368973,0.0,0.6732501359797379,12.340052204444444,0.0,0.0,0.32539155729164243,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.08272488751240549,0.0620436656343041,On,0,0,Off,0.03369578947368421,0.0,On,0.03640012678452696,0.0,On,0.5613960072786861,0,On,0.23939472625754785,0,On,0.3511305222097846,0.26334789165733835,On,0,0,Off,On,12340.052204444444,20.000000000000057,1.0,0.0,12.340052204444444,0.0,1,12340.052204444444,12340.052204444444,Off,0.0,0.0,33.45627916362059,51.666666666666686,46.10666666666668,0.0,51.01101799458405,0.7392933021563207,1988.1185135620888,0.0,33.45627916362059,47.90391166263778,51.01101799458405,46.350358496664654,12.43753247303448,19.182778141452598,-0.3172218585474589,7.5912456381252555,2.428332364732464,3.4390438482597805,1.7,9.236100170605994,11853.141817763579,-1636.1286689535218,-668.511704837357,-471.5270449348926,-1986.6529354906247,-0.0,-0.0,1544.1613798508392,0.0,4.0,0.08711875947538099,0.0,0,1.127407557189066,263.9984568888889,-44.418831041079606,0.25038043617621947,9.575542878617009,0.0033890758040807773,-40.07807916277929,1.2213966889939978,0.2215942539710441,-1702.8072879507777,66.67861899725591,0.7249112727551998,-688.6750300261334,20.163325188776405,0.11940562338386036,-270.85395842659983,-200.67308650829278
2025-01-01 18:15:00,13.566518641214868,0.31800497008661954,0.0,0.2261086440202478,0.0053000828347769926,0.0,0.5831943700226437,0.0,0.6432720667477815,12.340052204444444,0.0,0.0,0.31800497008661954,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.08272488751240549,0.0620436656343041,On,0,0,Off,0.03369578947368421,0.0,On,0.03345926288272829,0.0,On,0.5160393176662312,0,On,0.2192654399656219,0,On,0.3412817392697541,0.25596130445231546,On,0,0,Off,On,12340.052204444444,20.000000000000057,1.0,0.0,12.340052204444444,0.0,1,12340.052204444444,12340.052204444444,Off,0.0,0.0,33.099461116486125,51.666666666666686,46.10666666666668,0.0,50.982382873542974,0.0,0.0,0.0,33.099461116486125,47.733685011274375,50.982382873542974,46.10933608014008,12.43753247303448,19.405527778495895,-0.09447222150416223,7.590740513416989,2.425962627498354,3.4165825049277796,1.7,9.236100170605994,11706.078150310155,-1636.0013419231816,-666.2262928587326,-467.28410727552034,-2028.105942364234,-0.0,-0.0,1449.0852741415424,0.0,3.735,0.08781766516767611,0.0,0,1.1364521253624527,246.50855911999997,-54.9533859115984,0.24691681534416487,9.675700579300571,0.003388883538142568,-55.831422751912804,1.2204668678811448,0.22159129853844828,-1702.6385779394134,66.6372360162317,0.7249112727551998,-686.4343238047996,20.208030946067066,0.11910214379733731,-266.6761244323506,-200.60798284316976
2025-01-01 18:16:00,13.566518641214868,0.31800497008661954,0.0,0.2261086440202478,0.0053000828347769926,0.0,0.5831943700226437,0.0,0.6432720667477815,12.340052204444444,0.0,0.0,0.31800497008661954,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.08272488751240549,0.0620436656343041,On,0,0,Off,0.03369578947368421,0.0,On,0.03345926288272829,0.0,On,0.5160393176662312,0,On,0.2192654399656219,0,On,0.3412817392697541,0.25596130445231546,On,0,0,Off,On,12340.052204444444,20.000000000000057,1.0,0.0,12.340052204444444,0.0,1,12340.052204444444,12340.052204444444,Off,0.0,0.0,32.848674262919964,51.666666666666686,46.10666666666668,0.0,50.97888037808047,0.0,0.0,0.0,32.848674262919964,47.73089787203617,50.97888037808047,46.10690661901401,12.43753247303448,19.61825744733023,0.0,7.590199377435195,2.4236269727784996,3.3943915710963704,1.7,9.236100170605994,11656.979618277663,-1635.8620448210745,-664.0015688800838,-463.0998279695702,-2068.009963761449,-0.0,-0.0,1449.0852741415424,0.0,3.735,0.08848241761521718,0.0,0,1.1450547149485626,246.50855911999997,-64.14789654687497,0.24365313478431816,9.771364923503914,0.0033886154948820184,-57.68121882254683,1.2195802558901572,0.2215881323638698,-1702.4578442645343,66.59579944345967,0.7249112727551998,-684.2258443217861,20.224275441702268,0.11880155647090027,-262.5643671076133,-200.5354608619569
2025-01-01 18:17:00,19.06658418343709,0.31800497008661954,0.0,0.31777640305728483,0.0053000828347769926,0.0,0.5831943700226437,5.500065542222223,0.6432720667477815,12.340052204444444,0.0,0.0,0.31800497008661954,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.08272488751240549,0.0620436656343041,On,0,0,Off,0.03369578947368421,0.0,On,0.03345926288272829,0.0,On,0.5160393176662312,0,On,0.2192654399656219,0,On,0.3412817392697541,0.25596130445231546,On,0,0,Off,On,12340.052204444444,20.000000000000057,1.0,0.0,12.340052204444444,0.0,1,12340.052204444444,12340.052204444444,Lower On,5500.065542222223,1.0,32.86563035043855,51.666666666666686,46.10666666666668,0.0,50.97540066931054,0.0,0.0,5500.065542222223,32.86563035043855,47.72813185029824,50.97540066931054,46.1044974407921,12.43753247303448,19.82392547941566,0.0,7.589623979623556,2.4213200334772256,3.3724692324594803,1.7,9.236100170605994,11609.105557605872,-1635.7111871018406,-661.7756696779845,-458.97401836581133,-2106.881390758722,-0.0,-0.0,1449.0852741415424,0.0,3.735,0.0891226199649612,0.0,0,1.153339600679007,246.50855911999997,-73.15053022139318,0.24054251565263815,9.863622229878606,0.0033883383695446126,-59.45624531670898,1.2187243126457654,0.22158476567445987,-1702.265672023925,66.55448492208437,0.7249112727551998,-682.0445167171054,20.26884703912085,0.1185038587447786,-258.51783099420715,-200.4561873716042
2025-01-01 18:18:00,19.06658418343709,0.31800497008661954,0.0,0.31777640305728483,0.0053000828347769926,0.0,0.5831943700226437,5.500065542222223,0.6432720667477815,12.340052204444444,0.0,0.0,0.31800497008661954,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.08272488751240549,0.0620436656343041,On,0,0,Off,0.03369578947368421,0.0,On,0.03345926288272829,0.0,On,0.5160393176662312,0,On,0.2192654399656219,0,On,0.3412817392697541,0.25596130445231546,On,0,0,Off,On,12340.052204444444,20.000000000000057,1.0,0.0,12.340052204444444,0.0,1,12340.052204444444,12340.052204444444,Lower On,5500.065542222223,1.0,33.14984873379399,51.666666666666686,46.10666666666668,0.0,50.97195588383209,0.0,0.0,5500.065542222223,33.14984873379399,48.188497272681374,50.97195588383209,46.796767967106014,12.43753247303448,20.022916848065876,0.0,7.589016273232433,2.4190432052285202,3.350813570628024,1.7,9.236100170605994,11562.583547612008,-1635.5490546388369,-659.6064672351005,-454.905924089348,-2144.7631219231316,-0.0,-0.0,1449.0852741415424,0.0,3.735,0.08973974860371817,0.0,0,1.161325888538042,246.50855911999997,-81.79080905084845,0.2375740302406625,9.952063522033464,0.0033880525155958177,-61.16088461730464,1.2178973122365382,0.221581209889942,-1702.0627143751215,66.51365973628481,0.7249112727551998,-679.8916606331697,20.285193398069268,0.11820904630165488,-254.5356502284385,-200.37027386090952
2025-01-01 18:19:00,6.726531978992648,0.31800497008661954,0.0,0.11210886631654414,0.0053000828347769926,0.0,0.5831943700226437,5.500065542222223,0.6432720667477815,0.0,0.0,0.0,0.31800497008661954,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.08272488751240549,0.0620436656343041,On,0,0,Off,0.03369578947368421,0.0,On,0.03345926288272829,0.0,On,0.5160393176662312,0,On,0.2192654399656219,0,On,0.3412817392697541,0.25596130445231546,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12340.052204444444,Lower On,5500.065542222223,1.0,33.441419604672774,51.666666666666686,46.10666666666668,0.0,50.96855819444017,0.0,0.0,5500.065542222223,33.441419604672774,48.64883876246313,50.96855819444017,47.488979046474604,12.43753247303448,20.215567677700975,0.0,7.588378501806831,2.4167916723713634,3.32942260491197,1.7,9.236100170605994,-822.6535201918787,-1635.3759477016174,-657.4560663234898,-450.8953897460498,-2181.691899982,-0.0,-0.0,1449.0852741415424,0.0,3.735,0.09033509655675669,0.0,0,1.1690303116204475,246.50855911999997,-90.04689435142106,0.23473806545601372,10.038183008512192,0.0033877582664048537,-62.798984321837445,1.217097744562187,0.22157747812886988,-1701.849721401553,66.47377369993566,0.7249112727551998,-677.7627226193044,20.306656295814594,0.11791711371772365,-250.61695649045146,-200.27843325559832
2025-01-01 18:20:00,6.726531978992648,0.31800497008661954,0.0,0.11210886631654414,0.0053000828347769926,0.0,0.5831943700226437,5.500065542222223,0.6432720667477815,0.0,0.0,0.0,0.31800497008661954,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.08272488751240549,0.0620436656343041,On,0,0,Off,0.03369578947368421,0.0,On,0.03345926288272829,0.0,On,0.5160393176662312,0,On,0.2192654399656219,0,On,0.3412817392697541,0.25596130445231546,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12340.052204444444,Lower On,5500.065542222223,1.0,34.10022002773712,51.666666666666686,46.10666666666668,0.0,50.96520692522584,0.0,0.0,5500.065542222223,34.10022002773712,49.109155700527495,50.96520692522584,48.18113008817832,12.43753247303448,20.092574665090826,0.0,7.587713218310059,2.4145648190865154,3.3082942654104617,1.7,9.236100170605994,-793.4860374719672,-1635.1922749966238,-655.2942202166633,-446.9417439938199,-2158.086859634751,-0.0,-0.0,1449.0852741415424,0.0,3.735,0.08995525071937671,0.0,0,1.1641147105466052,246.50855911999997,-84.48445197875873,0.23651015879621873,9.983025408804657,0.003387455937721117,-61.61369954737341,1.2176084465282273,0.22157358532077143,-1701.627546476678,66.43527148005408,0.7249112727551998,-675.657120387321,20.362900170657667,0.11762805408154427,-246.76087425867752,-200.18086973514238
2025-01-01 18:21:00,6.726531978992648,0.31800497008661954,0.0,0.11210886631654414,0.0053000828347769926,0.0,0.5831943700226437,5.500065542222223,0.6432720667477815,0.0,0.0,0.0,0.31800497008661954,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.08272488751240549,0.0620436656343041,On,0,0,Off,0.03369578947368421,0.0,On,0.03345926288272829,0.0,On,0.5160393176662312,0,On,0.2192654399656219,0,On,0.3412817392697541,0.25596130445231546,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12340.052204444444,Lower On,5500.065542222223,1.0,34.75399648236089,51.666666666666686,46.10666666666668,0.0,50.961868862683126,0.0,0.0,5500.065542222223,34.75399648236089,49.56941716431985,50.961868862683126,48.87319131513822,12.43753247303448,19.97384664820202,0.0,7.587023191163805,2.4123653471878357,3.287426459981363,1.7,9.236100170605994,-766.2547333077591,-1634.9986807464686,-653.1994144037922,-443.0445627573921,-2135.396878931722,-0.0,-0.0,1449.0852741415424,0.0,3.735,0.08958777555672234,0.0,0,1.159359198898475,246.50855911999997,-79.94312851757971,0.23823479770920372,9.929357589042555,0.0033871594396820345,-60.46656753107015,1.2181018489747086,0.22156954765660683,-1701.3971148627418,66.39843411627311,0.7249112727551998,-673.577408638659,20.37799423486686,0.11734185989681184,-242.96653320523404,-200.07802955215809
2025-01-01 18:22:00,6.726531978992648,0.31800497008661954,0.0,0.11210886631654414,0.0053000828347769926,0.0,0.5831943700226437,5.500065542222223,0.6432720667477815,0.0,0.0,0.0,0.31800497008661954,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.08272488751240549,0.0620436656343041,On,0,0,Off,0.03369578947368421,0.0,On,0.03345926288272829,0.0,On,0.5160393176662312,0,On,0.2192654399656219,0,On,0.3412817392697541,0.25596130445231546,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12340.052204444444,Lower On,5500.065542222223,1.0,35.40315910145546,51.666666666666686,46.10666666666668,0.0,50.95854445026545,0.0,0.0,5500.065542222223,35.40315910145546,50.02962357688334,50.95854445026545,49.56516314019228,12.43753247303448,19.859031554823297,0.0,7.58631115809238,2.410187495296124,3.2668170142615263,1.7,9.236100170605994,-739.8507448082703,-1634.7960683834513,-651.1198013350856,-439.2035028046514,-2113.545070523836,-0.0,-0.0,1449.0852741415424,0.0,3.735,0.08923165660552143,0.0,0,1.1547506484638743,246.50855911999997,-75.39094842597675,0.23991580460335116,9.877651537994904,0.0033868685797457184,-59.35454655159298,1.218579373680202,0.22156538114858068,-1701.1593414915474,66.36327310809614,0.7249112727551998,-671.5181396983479,20.39833836326232,0.11705852225137685,-239.23305735815734,-199.9704454464941
2025-01-01 18:23:00,6.726531978992648,0.31800497008661954,0.0,0.11210886631654414,0.0053000828347769926,0.0,0.5831943700226437,5.500065542222223,0.6432720667477815,0.0,0.0,0.0,0.31800497008661954,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.08272488751240549,0.0620436656343041,On,0,0,Off,0.03369578947368421,0.0,On,0.03345926288272829,0.0,On,0.5160393176662312,0,On,0.2192654399656219,0,On,0.3412817392697541,0.25596130445231546,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12340.052204444444,Lower On,5500.065542222223,1.0,36.048006626970164,51.666666666666686,46.10666666666668,0.0,50.95523409434165,0.0,0.0,5500.065542222223,36.048006626970164,50.489775326725834,50.95523409434165,50.257045942917934,12.43753247303448,19.74787301517391,0.0,7.585579628525016,2.408031199312553,3.2464636901045214,1.7,9.236100170605994,-714.3854059974419,-1634.5854748925165,-649.0251306392721,-435.4177979003659,-2092.4740320456485,-0.0,-0.0,1449.0852741415424,0.0,3.735,0.08888616647144747,0.0,0,1.150279646002007,246.50855911999997,-70.99664809333585,0.2415557583487716,9.827139902325857,0.003386583180803031,-58.275434463832475,1.219042049975542,0.22156110047393543,-1700.9150649749924,66.32959008247607,0.7249112727551998,-669.479252957709,20.454122318436905,0.11677803105647606,-235.55956862731014,-199.85822927305574
2025-01-01 18:24:00,6.726531978992648,0.31800497008661954,0.0,0.11210886631654414,0.0053000828347769926,0.0,0.5831943700226437,5.500065542222223,0.6432720667477815,0.0,0.0,0.0,0.31800497008661954,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.08272488751240549,0.0620436656343041,On,0,0,Off,0.03369578947368421,0.0,On,0.03345926288272829,0.0,On,0.5160393176662312,0,On,0.2192654399656219,0,On,0.3412817392697541,0.25596130445231546,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12340.052204444444,Lower On,5500.065542222223,1.0,36.68879004017799,51.666666666666686,46.10666666666668,0.0,50.95193817426757,0.0,0.0,5500.065542222223,36.68879004017799,50.949872777199694,50.95193817426757,50.94884007866576,12.43753247303448,19.64015568283425,0.0,7.584830782581714,2.405899656577519,3.2263642303523214,1.7,9.236100170605994,-689.8413189971607,-1634.3679299721357,-646.9941647877422,-431.68690029574014,-2072.1351116953683,-0.0,-0.0,1449.0852741415424,0.0,3.735,0.08855069782461661,0.0,0,1.145938332031117,246.50855911999997,-66.79148144333469,0.24315675792725774,9.778357853851633,0.0033863030769875953,-57.22738360300277,1.2194907406679973,0.22155671838378738,-1700.6650138795032,66.29708390736758,0.7249112727551998,-667.4637716635464,20.46960687580418,0.11650037565410946,-231.9451949760437,-199.74170531969645
2025-01-01 18:25:00,6.726531978992648,0.31800497008661954,0.0,0.11210886631654414,0.0053000828347769926,0.0,0.5831943700226437,5.500065542222223,0.6432720667477815,0.0,0.0,0.0,0.31800497008661954,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.08272488751240549,0.0620436656343041,On,0,0,Off,0.03369578947368421,0.0,On,0.03345926288272829,0.0,On,0.5160393176662312,0,On,0.2192654399656219,0,On,0.3412817392697541,0.25596130445231546,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12340.052204444444,Lower On,5500.065542222223,1.0,37.3455092994609,51.666666666666686,46.10666666666668,0.0,51.409916270523375,0.0,0.0,5500.065542222223,37.3455092994609,51.409916270523375,51.40991627052338,51.409916270523375,12.43753247303448,19.53569410462353,0.0,7.584066432695863,2.403787518917634,3.2065162988937552,1.7,9.236100170605994,-666.19424313334,-1634.1443689483963,-644.97628761233,-428.010352991402,-2052.4861181932683,-0.0,-0.0,1449.0852741415424,0.0,3.735,0.08822473020316929,0.0,0,1.1417199712322292,246.50855911999997,-62.79339908161415,0.2447205636780925,9.731211688317092,0.0033860281118874183,-56.20880367477985,1.2199261875810203,0.22155224547842,-1700.4097939231087,66.26542497471246,0.7249112727551998,-665.4666388478506,20.490351235520603,0.1162255439817927,-228.38905968396085,-199.6212933074411
2025-01-01 18:26:00,1.2264664367704252,0.31800497008661954,0.0,0.020441107279507088,0.0053000828347769926,0.0,0.5831943700226437,0.0,0.6432720667477815,0.0,0.0,0.0,0.31800497008661954,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.08272488751240549,0.0620436656343041,On,0,0,Off,0.03369578947368421,0.0,On,0.03345926288272829,0.0,On,0.5160393176662312,0,On,0.2192654399656219,0,On,0.3412817392697541,0.25596130445231546,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12340.052204444444,Off,0.0,0.0,37.7391538960557,51.666666666666686,46.10666666666668,0.0,51.86990446481939,0.0,0.0,0.0,37.7391538960557,51.8699044648194,51.8699044648194,51.86990446481939,12.43753247303448,19.434323946360454,-0.06567605363960283,7.583288022077957,2.401694960134549,3.1869175002927776,1.7,9.236100170605994,-643.4111227142046,-1633.9155980108098,-642.9424090819206,-424.3872989151679,-2033.4895329469637,-0.0,-0.0,1449.0852741415424,0.0,3.735,0.08790780369634228,0.0,0,1.1376186118806735,246.50855911999997,-59.006863908783224,0.24624871131965623,9.685618535035285,0.0033857581372422913,-55.21828486060004,1.2203490475280792,0.22154769019812717,-1700.149887477638,66.23428946682806,0.7249112727551998,-663.4880188488592,20.545609766938547,0.11595352283143438,-224.89028501882143,-199.4970138963465
