Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:35:00,2.9091432455106676,0.2181302256217421,0.0,0.048485720758511125,0.0036355037603623686,0.0,0.05286117576080766,2.499896577777778,0.3563854919720819,0.0,0.0,0.0,0.2181302256217421,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.001711277412280702,0.0,On,0.05114989834852696,0,On,0.06554519114309235,0,On,0.24921578697290106,0.18691184022967575,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2958.2597955555557,Lower On,2499.896577777778,1.0,35.15519886191669,51.666666666666686,46.10666666666668,0.0,51.09765508004084,0.0,0.0,2499.896577777778,35.15519886191669,51.09765508004084,51.09765508004084,51.09765508004084,12.43753247303448,21.05215636471585,0.0,7.238253773286271,1.7,9.236100170605994,48.24009081054089,-775.3614891318543,-446.8254177287536,-0.0,-0.0,457.80117686700873,205.78104665589208,1.0,0.01767348517775177,0.0,0,0.45081855134311816,65.99961422222222,37.26433167228583,0.2105300885571814,10.216499802354814,0.0031888513979178115,63.49016945119246,1.217327935571412,0.11136847103149368,-805.7891494061854,30.42766027433116
2025-01-01 10:36:00,2.9091432455106676,0.2181302256217421,0.0,0.048485720758511125,0.0036355037603623686,0.0,0.05286117576080766,2.499896577777778,0.3563854919720819,0.0,0.0,0.0,0.2181302256217421,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.001711277412280702,0.0,On,0.05114989834852696,0,On,0.06554519114309235,0,On,0.24921578697290106,0.18691184022967575,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2958.2597955555557,Lower On,2499.896577777778,1.0,35.65417550943221,51.666666666666686,46.10666666666668,0.0,51.44356088321254,0.0,0.0,2499.896577777778,35.65417550943221,51.443560883212534,51.44356088321254,51.44356088321254,12.43753247303448,20.969193889634912,0.0,7.271597458473142,1.7,9.236100170605994,53.26558421432435,-781.1767021131645,-443.70117066705643,-0.0,-0.0,457.80117686700873,204.25528236870505,1.0,0.01762547063219258,0.0,0,0.44959378737298494,65.99961422222222,39.16557801437209,0.2116461204470969,10.18016085835774,0.0031894537652472463,63.437241703842155,1.217670866226307,0.11146833620706481,-811.3674035035841,30.190701390419544
2025-01-01 10:37:00,0.40924666773288954,0.2181302256217421,0.0,0.006820777795548159,0.0036355037603623686,0.0,0.05286117576080766,0.0,0.3563854919720819,0.0,0.0,0.0,0.2181302256217421,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.001711277412280702,0.0,On,0.05114989834852696,0,On,0.06554519114309235,0,On,0.24921578697290106,0.18691184022967575,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2958.2597955555557,Off,0.0,0.0,35.951868906189574,51.666666666666686,46.10666666666668,0.0,51.789396659192136,0.0,0.0,0.0,35.951868906189574,51.789396659192136,51.78939665919215,51.789396659192136,12.43753247303448,20.88892026444775,0.0,7.3031821421186525,1.7,9.236100170605994,58.031434486883654,-786.6869276136263,-440.6864446714631,-0.0,-0.0,457.80117686700873,202.73759213541453,1.0,0.017578946652172193,0.0,0,0.44840704502621176,65.99961422222222,40.916702291338034,0.21273351612288013,10.145190409528597,0.0031900554609187496,63.38512292315988,1.2180028527168958,0.11156285068418989,-816.6588048814001,29.971877267773813
2025-01-01 10:38:00,0.40924666773288954,0.2181302256217421,0.0,0.006820777795548159,0.0036355037603623686,0.0,0.05286117576080766,0.0,0.3563854919720819,0.0,0.0,0.0,0.2181302256217421,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.001711277412280702,0.0,On,0.05114989834852696,0,On,0.06554519114309235,0,On,0.24921578697290106,0.18691184022967575,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2958.2597955555557,Off,0.0,0.0,36.036442427165426,51.666666666666686,46.10666666666668,0.0,51.78405307610079,0.0,0.0,0.0,36.036442427165426,51.78435111559235,51.78450013533814,51.78405307610079,12.43753247303448,20.811175341430058,0.0,7.333119782195943,1.7,9.236100170605994,62.55069656032606,-791.9106383664028,-437.77444364712755,-0.0,-0.0,457.80117686700873,201.22829236069072,1.0,0.017533826389569275,0.0,0,0.44725610896474527,65.99961422222222,42.523963340444915,0.21379381791289384,10.110815730845227,0.0031906564983818107,63.333769449008514,1.2183245406907734,0.11165236266593226,-821.680932932391,29.770294565988188
2025-01-01 10:39:00,0.40924666773288954,0.2181302256217421,0.0,0.006820777795548159,0.0036355037603623686,0.0,0.05286117576080766,0.0,0.3563854919720819,0.0,0.0,0.0,0.2181302256217421,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.001711277412280702,0.0,On,0.05114989834852696,0,On,0.06554519114309235,0,On,0.24921578697290106,0.18691184022967575,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2958.2597955555557,Off,0.0,0.0,36.118226763468556,51.666666666666686,46.10666666666668,0.0,51.778696989308784,0.0,0.0,0.0,36.118226763468556,51.77929370280744,51.779592059556784,51.778696989308784,12.43753247303448,20.735815822743497,0.0,7.361512998000442,1.7,9.236100170605994,66.83717099771297,-796.8650195549013,-434.95908627402537,-0.0,-0.0,457.80117686700873,199.72769728356613,1.0,0.01749003215214896,0.0,0,0.4461389974005894,65.99961422222222,43.99508040472961,0.21482840328536104,10.078346813915552,0.003191256890325119,63.28314192557609,1.2186365078649095,0.11173719064565735,-826.4499585672579,29.584939012356617
2025-01-01 10:40:00,0.40924666773288954,0.2181302256217421,0.0,0.006820777795548159,0.0036355037603623686,0.0,0.05286117576080766,0.0,0.3563854919720819,0.0,0.0,0.0,0.2181302256217421,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.001711277412280702,0.0,On,0.05114989834852696,0,On,0.06554519114309235,0,On,0.24921578697290106,0.18691184022967575,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2958.2597955555557,Off,0.0,0.0,36.19737356963193,51.666666666666686,46.10666666666668,0.0,51.77332881351884,0.0,0.0,0.0,36.19737356963193,51.77422481227612,51.77467281165477,51.77332881351884,12.43753247303448,20.662711753978876,0.0,7.388456305776081,1.7,9.236100170605994,70.90439374276309,-801.5660818806697,-432.2348631000532,-0.0,-0.0,457.80117686700873,198.23611786226505,1.0,0.017447493453944158,0.0,0,0.44505391236456876,65.99961422222222,45.33807997580758,0.2158385231985368,10.046338210016712,0.003191856648753635,63.23320445010002,1.2189392782932298,0.11181762735184189,-830.98082959102,29.41474771035028
2025-01-01 10:41:00,0.40924666773288954,0.2181302256217421,0.0,0.006820777795548159,0.0036355037603623686,0.0,0.05286117576080766,0.0,0.3563854919720819,0.0,0.0,0.0,0.2181302256217421,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.001711277412280702,0.0,On,0.05114989834852696,0,On,0.06554519114309235,0,On,0.24921578697290106,0.18691184022967575,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2958.2597955555557,Off,0.0,0.0,36.274021721401816,51.666666666666686,46.10666666666668,0.0,51.767948940887784,0.0,0.0,0.0,36.274021721401816,51.769144814153634,51.76974275078656,51.767948940887784,12.43753247303448,20.591744142961176,-0.01936696814996708,7.41403708016793,1.7,9.236100170605994,74.76578817685993,-806.0287188755411,-429.5967382347163,-0.0,-0.0,457.80117686700873,196.7538656320762,1.0,0.017406145700338597,0.0,0,0.4439992061651816,65.99961422222222,46.56134954456752,0.21682532734146237,10.014735682082641,0.0031924557850501784,63.183923990331145,1.2192333320270188,0.1118939428321214,-835.2874136435513,29.25869476801017
2025-01-01 10:42:00,0.40924666773288954,0.2181302256217421,0.0,0.006820777795548159,0.0036355037603623686,0.0,0.05286117576080766,0.0,0.3563854919720819,0.0,0.0,0.0,0.2181302256217421,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.001711277412280702,0.0,On,0.05114989834852696,0,On,0.06554519114309235,0,On,0.24921578697290106,0.18691184022967575,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2958.2597955555557,Off,0.0,0.0,36.34829923142338,51.666666666666686,46.10666666666668,0.0,51.762557742926255,0.0,0.0,0.0,36.34829923142338,51.76405405910519,51.76480221719467,51.762557742926255,12.43753247303448,20.52280331455254,-0.08830779655860255,7.438336325409541,1.7,9.236100170605994,78.43437033611423,-810.2668178269219,-427.04008026766087,-0.0,-0.0,457.80117686700873,195.2812465894485,1.0,0.017365929288011138,0.0,0,0.44297335842981217,65.99961422222222,47.6732737367664,0.21778988082038298,9.984852356154384,0.003193054310026448,63.13526997739982,1.2195191117631559,0.11196638693610951,-839.382612029775,29.11579420285318
2025-01-01 10:43:00,0.40924666773288954,0.2181302256217421,0.0,0.006820777795548159,0.0036355037603623686,0.0,0.05286117576080766,0.0,0.3563854919720819,0.0,0.0,0.0,0.2181302256217421,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.001711277412280702,0.0,On,0.05114989834852696,0,On,0.06554519114309235,0,On,0.24921578697290106,0.18691184022967575,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2958.2597955555557,Off,0.0,0.0,36.4203246507836,51.666666666666686,46.10666666666668,0.0,51.75715557211348,0.0,0.0,0.0,36.4203246507836,51.75895287983052,51.75985153368904,51.75715557211348,12.43753247303448,20.455787707981827,-0.1553234031293158,7.461429304583461,1.7,9.236100170605994,81.92253498177132,-814.2933438915608,-424.56061094813066,-0.0,-0.0,457.80117686700873,193.81856505225863,1.0,0.0173267889529983,0.0,0,0.44197495947498777,65.99961422222222,48.68196906289328,0.21873317581733653,9.955270841207893,0.0031936522339666568,63.08721400453952,1.2197970276855699,0.11203519134781202,-843.2784520037146,28.985108112153906
2025-01-01 10:44:00,0.40924666773288954,0.2181302256217421,0.0,0.006820777795548159,0.0036355037603623686,0.0,0.05286117576080766,0.0,0.3563854919720819,0.0,0.0,0.0,0.2181302256217421,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.001711277412280702,0.0,On,0.05114989834852696,0,On,0.06554519114309235,0,On,0.24921578697290106,0.18691184022967575,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2958.2597955555557,Off,0.0,0.0,36.49020814132739,51.666666666666686,46.10666666666668,0.0,51.751742763303845,0.0,0.0,0.0,36.49020814132739,51.75384159239165,51.75489100693556,51.751742763303845,12.43753247303448,20.39060295617622,-0.22050815493492237,7.483386066156328,1.7,9.236100170605994,85.24194520409947,-818.1204127144111,-422.1543653250986,-0.0,-0.0,457.80117686700873,192.36612251912973,1.0,0.017288673275871583,0.0,0,0.4410026976843502,65.99961422222222,49.59513366218934,0.2196561401322667,9.927303462463627,0.0031942495666657275,63.03972959357696,1.2200674611585356,0.11210057128951852,-846.9861636788437,28.865750964432543
2025-01-01 10:45:00,0.41400548095881173,0.2181302256217421,0.0,0.006900091349313529,0.0036355037603623686,0.0,0.05102668573564953,0.0,0.3629787952231622,0.0,0.0,0.0,0.2181302256217421,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.001711277412280702,0.0,On,0.04931540832336883,0,On,0.07213849439417264,0,On,0.24921578697290106,0.18691184022967575,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2958.2597955555557,Off,0.0,0.0,36.55805233158323,51.666666666666686,46.10666666666668,0.0,51.74631963497401,0.0,0.0,0.0,36.55805233158323,51.748720497390366,51.74992092859855,51.74631963497401,12.43753247303448,20.32716115148078,-0.2839499596303625,7.5042718938362,1.7,9.236100170605994,93.16231333276471,-821.7593550578035,-419.8176595798287,-0.0,-0.0,462.5599900929309,190.92421752707978,1.0,0.017251534289925537,0.0,0,0.4400553495142436,65.99961422222222,50.419982819662614,0.22055964373876044,9.89954832433369,0.0031948463174632765,62.99279200650676,1.2203307676637851,0.11216272697861909,-850.5162456265379,28.75689056873431
2025-01-01 10:46:00,3.4780345072835983,0.2181302256217421,0.0,0.057967241788059974,0.0036355037603623686,0.0,0.05102668573564953,0.0,0.3629787952231622,3.0640290263247865,0.0,0.0,0.2181302256217421,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.001711277412280702,0.0,On,0.04931540832336883,0,On,0.07213849439417264,0,On,0.24921578697290106,0.18691184022967575,On,On,3064.0290263247866,21.111111111111143,1.0,0.0,2.9582597955555556,0.10576923076923077,1,2958.2597955555557,2958.2597955555557,Off,0.0,0.0,36.62367947115178,51.666666666666686,46.10666666666668,0.0,51.740886490342774,0.0,0.0,0.0,36.62367947115178,51.74358988102537,51.74494157636667,51.740886490342774,12.43753247303448,20.265615356319575,-0.3454957547915676,7.524147697690268,1.7,9.236100170605994,3160.190708794892,-825.2207744991853,-417.55569610195164,-0.0,-0.0,462.5599900929309,189.4931454918651,1.0,0.017215465027189087,0.0,0,0.43913528804298774,65.99961422222222,51.15738847912591,0.22144128551611905,9.872093535610261,0.003195442495274215,62.94643001509087,1.2205863011513356,0.11222184489377861,-853.8785219304515,28.657747431266202
2025-01-01 10:47:00,3.4780345072835983,0.2181302256217421,0.0,0.057967241788059974,0.0036355037603623686,0.0,0.05102668573564953,0.0,0.3629787952231622,3.0640290263247865,0.0,0.0,0.2181302256217421,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.001711277412280702,0.0,On,0.04931540832336883,0,On,0.07213849439417264,0,On,0.24921578697290106,0.18691184022967575,On,On,3064.0290263247866,21.111111111111143,1.0,0.0,2.9582597955555556,0.10576923076923077,1,2958.2597955555557,2958.2597955555557,Off,0.0,0.0,36.51133086079964,51.666666666666686,46.10666666666668,0.0,51.73544365904449,0.0,0.0,0.0,36.51133086079964,51.73845005444115,51.739953252139486,51.73544365904449,12.43753247303448,20.357029726961354,-0.25408138414978865,7.543070360824622,1.7,9.236100170605994,3153.728972482191,-828.5145952681586,-420.9171476141383,-0.0,-0.0,462.5599900929309,188.07319857075393,1.0,0.017269024656573713,0.0,0,0.44050149704403113,65.99961422222222,48.057103678611405,0.2202347243025875,9.914056634966478,0.0031960381095851487,62.933823815599844,1.2202057047523422,0.11227809889544493,-857.082192904973,28.567597636814384
2025-01-01 10:48:00,3.4780345072835983,0.2181302256217421,0.0,0.057967241788059974,0.0036355037603623686,0.0,0.05102668573564953,0.0,0.3629787952231622,3.0640290263247865,0.0,0.0,0.2181302256217421,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.001711277412280702,0.0,On,0.04931540832336883,0,On,0.07213849439417264,0,On,0.24921578697290106,0.18691184022967575,On,On,3064.0290263247866,21.111111111111143,1.0,0.0,2.9582597955555556,0.10576923076923077,1,2958.2597955555557,2958.2597955555557,Off,0.0,0.0,36.40275082743832,51.666666666666686,46.10666666666668,0.0,51.73001759400259,0.0,0.0,0.0,36.40275082743832,51.73332599504315,51.73498019556344,51.73001759400259,12.43753247303448,20.445220818617,-0.16589029249414367,7.561093086541141,1.7,9.236100170605994,3147.795406282958,-831.6500757442743,-424.17017472324574,-0.0,-0.0,462.5599900929309,186.66466549454083,1.0,0.017320613139355488,0.0,0,0.44181742567043164,65.99961422222222,45.376564588486005,0.21907919387457084,9.954257013424645,0.003196633790355029,62.92027568674094,1.2198387373439192,0.11233165133611227,-860.1358869181165,28.485811173842208
2025-01-01 10:49:00,3.4780345072835983,0.2181302256217421,0.0,0.057967241788059974,0.0036355037603623686,0.0,0.05102668573564953,0.0,0.3629787952231622,3.0640290263247865,0.0,0.0,0.2181302256217421,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.001711277412280702,0.0,On,0.04931540832336883,0,On,0.07213849439417264,0,On,0.24921578697290106,0.18691184022967575,On,On,3064.0290263247866,21.111111111111143,1.0,0.0,2.9582597955555556,0.10576923076923077,1,2958.2597955555557,2958.2597955555557,Off,0.0,0.0,36.29763814748195,51.666666666666686,46.10666666666668,0.0,51.72460773486428,0.0,0.0,0.0,36.29763814748195,51.728217173943165,51.73002189348261,51.72460773486428,12.43753247303448,20.53044700181575,-0.08066410929539103,7.578265781212553,1.7,9.236100170605994,3142.0715317071663,-834.6358585074182,-427.32324728640316,-0.0,-0.0,462.5599900929309,185.26783140881312,1.0,0.017370390621210076,0.0,0,0.443087158947909,65.99961422222222,42.8057625758518,0.21797039395882528,9.992834293452361,0.0031972295220509496,62.90585708693327,1.219484301712686,0.1123826542662883,-863.0477191846403,28.41186067722213
2025-01-01 10:50:00,3.4780345072835983,0.2181302256217421,0.0,0.057967241788059974,0.0036355037603623686,0.0,0.05102668573564953,0.0,0.3629787952231622,3.0640290263247865,0.0,0.0,0.2181302256217421,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.001711277412280702,0.0,On,0.04931540832336883,0,On,0.07213849439417264,0,On,0.24921578697290106,0.18691184022967575,On,On,3064.0290263247866,21.111111111111143,1.0,0.0,2.9582597955555556,0.10576923076923077,1,2958.2597955555557,2958.2597955555557,Off,0.0,0.0,36.195758544980116,51.666666666666686,46.10666666666668,0.0,51.719213566055124,0.0,0.0,0.0,36.195758544980116,51.723123104527176,51.72507787376321,51.719213566055124,12.43753247303448,20.612909148306343,0.0,7.594635382337908,1.7,9.236100170605994,3136.5869117616317,-837.4800542300854,-430.38284977860485,-0.0,-0.0,462.5599900929309,183.88297771199643,1.0,0.017418482436681683,0.0,0,0.4443138939333584,65.99961422222222,40.38074512251882,0.21690490914270497,10.03058109526706,0.0031978252903370735,62.89062535686483,1.2191415425944925,0.11243125046828914,-865.8253420905146,28.345287860429146
2025-01-01 10:51:00,3.4780345072835983,0.2181302256217421,0.0,0.057967241788059974,0.0036355037603623686,0.0,0.05102668573564953,0.0,0.3629787952231622,3.0640290263247865,0.0,0.0,0.2181302256217421,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.001711277412280702,0.0,On,0.04931540832336883,0,On,0.07213849439417264,0,On,0.24921578697290106,0.18691184022967575,On,On,3064.0290263247866,21.111111111111143,1.0,0.0,2.9582597955555556,0.10576923076923077,1,2958.2597955555557,2958.2597955555557,Off,0.0,0.0,36.096909184789084,51.666666666666686,46.10666666666668,0.0,51.713834606827994,0.0,0.0,0.0,36.096909184789084,51.71804333305987,51.720147696175815,51.713834606827994,12.43753247303448,20.69278113946026,0.0,7.610246114155383,1.7,9.236100170605994,3131.334634920855,-840.1740015613436,-433.3545787450747,-0.0,-0.0,462.5599900929309,182.51038095988827,1.0,0.01746499719648284,0.0,0,0.44550040108906247,65.99961422222222,38.1001972482122,0.2158797735511716,10.066912920921549,0.003198421081825112,62.874630702641355,1.218809719265507,0.11247757426712719,-868.475983919051,28.30198235770747
2025-01-01 10:52:00,3.4780345072835983,0.2181302256217421,0.0,0.057967241788059974,0.0036355037603623686,0.0,0.05102668573564953,0.0,0.3629787952231622,3.0640290263247865,0.0,0.0,0.2181302256217421,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.001711277412280702,0.0,On,0.04931540832336883,0,On,0.07213849439417264,0,On,0.24921578697290106,0.18691184022967575,On,On,3064.0290263247866,21.111111111111143,1.0,0.0,2.9582597955555556,0.10576923076923077,1,2958.2597955555557,2958.2597955555557,Off,0.0,0.0,36.00091144061905,51.666666666666686,46.10666666666668,0.0,51.708470406589484,0.0,0.0,0.0,36.00091144061905,51.71297743427212,51.71523094811344,51.708470406589484,12.43753247303448,20.77021607780091,0.0,7.625141413865062,1.7,9.236100170605994,3126.3061740282437,-842.777905803672,-436.24335424161853,-0.0,-0.0,462.5599900929309,181.1503163833619,1.0,0.017510030575639594,0.0,0,0.44664912091140346,65.99961422222222,35.96051185214479,0.21489237276821166,10.101912808003608,0.003199016883952664,62.85791774342998,1.2184881793384343,0.11252175728926925,-871.0067720938537,28.228866290181685
2025-01-01 10:53:00,3.4780345072835983,0.2181302256217421,0.0,0.057967241788059974,0.0036355037603623686,0.0,0.05102668573564953,0.0,0.3629787952231622,3.0640290263247865,0.0,0.0,0.2181302256217421,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.001711277412280702,0.0,On,0.04931540832336883,0,On,0.07213849439417264,0,On,0.24921578697290106,0.18691184022967575,On,On,3064.0290263247866,21.111111111111143,1.0,0.0,2.9582597955555556,0.10576923076923077,1,2958.2597955555557,2958.2597955555557,Off,0.0,0.0,35.90760502577459,51.666666666666686,46.10666666666668,0.0,51.70312054130135,0.0,0.0,0.0,35.90760502577459,51.707925007963496,51.71032724129457,51.70312054130135,12.43753247303448,20.845351328137756,0.0,7.639356940311507,1.7,9.236100170605994,3121.490782794571,-845.2264691117823,-439.0535927717905,-0.0,-0.0,462.5599900929309,179.8030521793546,1.0,0.017553668376795676,0.0,0,0.4477622420701972,65.99961422222222,33.95535914864346,0.2139403652153858,10.136345888546984,0.003199612684888697,62.84052675133045,1.2181763375257906,0.11256390776792531,-873.4235414447971,28.197072333014866
