Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 22:26:00,0.9038850007362751,0.3418860502586415,0.0,0.015064750012271252,0.005698100837644025,0.0,0.11913270009782069,0.0,0.7647523006384545,0.0,0.020000000000000004,0.0,0.0,0.0,0.33605271692530814,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.007370953947368421,0.0,On,0.11176174615045227,0,On,0.3166820114047101,0,On,0.38317596467101495,0.2873819735032611,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,34.30677055064447,51.666666666666686,46.10666666666668,0.0,51.34085315896878,0.0,0.0,0.0,34.30677055064447,51.377110581258165,51.39523929240287,51.34085315896878,12.43753247303448,21.889518273544805,0.0,5.508963384524715,-0.6,9.236100170605994,-2365.883141383808,-1336.0048468661341,-3144.9929446566234,-0.0,-0.0,923.0622974315264,0.0,1.0,0.1063254526300457,0.0,0,1.3759621870021734,65.99961422222222,-143.95249415871083,0.17594991247192712,10.149803689717638,0.0028118151734072383,-31.25088059479164,1.210612706793954,0.13357159593278511,-1073.2080448005072,-262.79680206562693
2025-01-01 22:27:00,0.9038850007362751,0.3418860502586415,0.0,0.015064750012271252,0.005698100837644025,0.0,0.11913270009782069,0.0,0.7647523006384545,0.0,0.020000000000000004,0.0,0.0,0.0,0.33605271692530814,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.007370953947368421,0.0,On,0.11176174615045227,0,On,0.3166820114047101,0,On,0.38317596467101495,0.2873819735032611,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,34.48848138758744,51.666666666666686,46.10666666666668,0.0,51.335762190984006,0.0,0.0,0.0,34.48848138758744,51.372295913430115,51.39056277465317,51.335762190984006,12.43753247303448,21.728515763899324,0.0,5.360660699011321,-0.6,9.236100170605994,-2321.987456467871,-1298.0370107216922,-3108.6697237761614,-0.0,-0.0,923.0622974315264,0.0,1.0,0.10585526063176194,0.0,0,1.3698774124325273,65.99961422222222,-136.38003012323645,0.17767942768580933,10.078700875506847,0.002811663918587407,-30.799186146972588,1.2112738071238953,0.13245641759598278,-1038.4119764413556,-259.62503428033665
2025-01-01 22:28:00,0.9038850007362751,0.3418860502586415,0.0,0.015064750012271252,0.005698100837644025,0.0,0.11913270009782069,0.0,0.7647523006384545,0.0,0.020000000000000004,0.0,0.0,0.0,0.33605271692530814,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.007370953947368421,0.0,On,0.11176174615045227,0,On,0.3166820114047101,0,On,0.38317596467101495,0.2873819735032611,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,34.663850765628645,51.666666666666686,46.10666666666668,0.0,51.330644276768254,0.0,0.0,0.0,34.663850765628645,51.367455744008446,51.385861477628545,51.330644276768254,12.43753247303448,21.572938166608594,0.0,5.217684092185885,-0.6,9.236100170605994,-2279.6505247746945,-1261.834044206985,-3073.729798067236,-0.0,-0.0,923.0622974315264,0.0,1.0,0.10539989035866118,0.0,0,1.363984446436402,65.99961422222222,-128.98302413898455,0.1793687114186743,10.008793674297422,0.0028115149313368234,-30.361319798948458,1.2119133202242065,0.13137232705419716,-1005.2088649903222,-256.62517921666273
2025-01-01 22:29:00,0.9038850007362751,0.3418860502586415,0.0,0.015064750012271252,0.005698100837644025,0.0,0.11913270009782069,0.0,0.7647523006384545,0.0,0.020000000000000004,0.0,0.0,0.0,0.33605271692530814,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.007370953947368421,0.0,On,0.11176174615045227,0,On,0.3166820114047101,0,On,0.38317596467101495,0.2873819735032611,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,34.833252690398936,51.666666666666686,46.10666666666668,0.0,51.32550035918538,0.0,0.0,0.0,34.833252690398936,51.36259096296379,51.38113626485301,51.32550035918538,12.43753247303448,21.42246491698371,0.0,5.0797708885660615,-0.6,9.236100170605994,-2238.9352405301106,-1227.2562638250924,-3040.0856150201025,-0.0,-0.0,923.0622974315264,0.0,1.0,0.10495849753429179,0.0,0,1.3582723631964688,65.99961422222222,-121.91192294153467,0.18101963703963111,9.941459357486309,0.002811368139711693,-29.936508517757872,1.21253249613308,0.13031808407415188,-973.5041028435799,-253.7521609815127
2025-01-01 22:30:00,0.9038850007362751,0.3418860502586415,0.0,0.015064750012271252,0.005698100837644025,0.0,0.11913270009782069,0.0,0.7647523006384545,0.0,0.020000000000000004,0.0,0.0,0.0,0.33605271692530814,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.007370953947368421,0.0,On,0.11176174615045227,0,On,0.3166820114047101,0,On,0.38317596467101495,0.2873819735032611,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,34.997013976371804,51.666666666666686,46.10666666666668,0.0,51.32033132549836,0.0,0.0,0.0,34.997013976371804,51.35770240777824,51.376387948918186,51.32033132549836,12.43753247303448,21.276815958300247,0.0,4.946676477302512,-3.3,9.236100170605994,-2860.2436745221903,-1880.370167123978,-3667.6073744947726,-0.0,-0.0,923.0622974315264,0.0,1.0,0.11232784540360503,0.0,0,1.4536394061783737,65.99961422222222,-115.69859745894442,0.1826337924669289,9.875804141000955,0.002811223475884036,-60.00984224995995,1.213132425437757,0.14872024058921604,-1629.3666689119618,-251.0034982120162
2025-01-01 22:31:00,0.9038850007362751,0.3418860502586415,0.0,0.015064750012271252,0.005698100837644025,0.0,0.11913270009782069,0.0,0.7647523006384545,0.0,0.020000000000000004,0.0,0.0,0.0,0.33605271692530814,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.007370953947368421,0.0,On,0.11176174615045227,0,On,0.3166820114047101,0,On,0.38317596467101495,0.2873819735032611,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,35.17524878383471,51.666666666666686,46.10666666666668,0.0,51.31513801438412,0.0,0.0,0.0,35.17524878383471,51.352790870068176,51.371617297910205,51.31513801438412,12.43753247303448,21.118704049497072,-0.10351817272521302,4.775821700698728,-3.3,9.236100170605994,-2809.4842149769856,-1830.817579884665,-3629.452064395259,-0.0,-0.0,923.0622974315264,0.0,1.0,0.1118790222298424,0.0,0,1.4478311664721535,65.99961422222222,-103.09444801325247,0.18439578351538372,9.804510252151871,0.00281093363044868,-59.42812920093241,1.2137844592813383,0.14756668822654329,-1583.2330384748725,-247.58454140979248
2025-01-01 22:32:00,0.9038850007362751,0.3418860502586415,0.0,0.015064750012271252,0.005698100837644025,0.0,0.11913270009782069,0.0,0.7647523006384545,0.0,0.020000000000000004,0.0,0.0,0.0,0.33605271692530814,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.007370953947368421,0.0,On,0.11176174615045227,0,On,0.3166820114047101,0,On,0.38317596467101495,0.2873819735032611,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,35.34750165310995,51.666666666666686,46.10666666666668,0.0,51.30991827490962,0.0,0.0,0.0,35.34750165310995,51.34785431859611,51.36682234043936,51.30991827490962,12.43753247303448,20.9657085352618,-0.25651368696048493,4.6111820877754015,-3.3,9.236100170605994,-2763.9508555032253,-1783.8102057083677,-3592.682350570085,-0.0,-0.0,923.0622974315264,0.0,1.0,0.11144383594564812,0.0,0,1.4421994023315687,65.99961422222222,-94.33080236466688,0.18611860844141156,9.735794022957624,0.002810646748859949,-58.86278568926114,1.21441606583656,0.1464465020676202,-1539.1827050194017,-244.62750068896594
2025-01-01 22:33:00,1.535908438236275,0.3418860502586415,0.6247027027027027,0.025598473970604583,0.005698100837644025,0.010411711711711711,0.11913270009782069,0.0,0.7647523006384545,0.6320234375,0.020000000000000004,0.6247027027027027,0.0,0.0,0.33605271692530814,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.007370953947368421,0.0,On,0.11176174615045227,0,On,0.3166820114047101,0,On,0.38317596467101495,0.2873819735032611,On,On,12782.29142080169,21.722222222222285,0.9250000000000002,4784.846172253864,18.308231519519516,0.6320234375,1,16935.114155555555,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,35.514160095114775,51.666666666666686,46.10666666666668,0.0,51.304672996495874,0.0,0.0,0.0,35.514160095114775,51.34289359287697,51.362003891067516,51.304672996495874,12.43753247303448,20.817497192595173,-0.4047250296271123,4.452341624915686,-3.3,9.236100170605994,10060.607601579302,3045.7421283390786,-3557.2042756029186,-0.0,-0.0,923.0622974315264,0.0,1.0,0.1110214199587108,0.0,0,1.436732899148805,65.99961422222222,-87.54184105099455,0.1878044865084603,9.668747435323414,0.0028103627441787896,-58.31281200813488,1.2150285534393424,0.14535759091691766,-1497.0641503986767,-242.0398935161091
2025-01-01 22:34:00,1.535908438236275,0.3418860502586415,0.6247027027027027,0.025598473970604583,0.005698100837644025,0.010411711711711711,0.11913270009782069,0.0,0.7647523006384545,0.6320234375,0.020000000000000004,0.6247027027027027,0.0,0.0,0.33605271692530814,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.007370953947368421,0.0,On,0.11176174615045227,0,On,0.3166820114047101,0,On,0.38317596467101495,0.2873819735032611,On,On,12782.29142080169,21.722222222222285,0.9250000000000002,4784.846172253864,18.308231519519516,0.6320234375,1,16935.114155555555,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,35.302250470545644,51.666666666666686,46.10666666666668,0.0,51.29940301095639,0.0,0.0,0.0,35.302250470545644,51.33790947804174,51.35716271158441,51.29940301095639,12.43753247303448,20.9946400437157,-0.2275821785065837,4.59413687395431,-3.3,9.236100170605994,10008.467529916416,3003.320906441483,-3599.6241214966444,-0.0,-0.0,923.0622974315264,0.0,1.0,0.11152619701218956,0.0,0,1.4432652403829385,65.99961422222222,-97.26206682015564,0.18575067110556448,9.748042045695415,0.0028100815348706554,-58.74580936546662,1.2142970323326665,0.14633003883014323,-1534.6450094428353,-246.8802563695458
2025-01-01 22:35:00,1.535908438236275,0.3418860502586415,0.6247027027027027,0.025598473970604583,0.005698100837644025,0.010411711711711711,0.11913270009782069,0.0,0.7647523006384545,0.6320234375,0.020000000000000004,0.6247027027027027,0.0,0.0,0.33605271692530814,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.007370953947368421,0.0,On,0.11176174615045227,0,On,0.3166820114047101,0,On,0.38317596467101495,0.2873819735032611,On,On,12782.29142080169,21.722222222222285,0.9250000000000002,4784.846172253864,18.308231519519516,0.6320234375,1,16935.114155555555,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,35.0976855297549,51.666666666666686,46.10666666666668,0.0,51.29416458575566,0.0,0.0,0.0,35.0976855297549,51.332955102946954,51.3523503615426,51.29416458575566,12.43753247303448,21.165499964259975,-0.0567222579623099,4.729962049972988,-3.3,9.236100170605994,9959.121775691605,2963.8710847206767,-3640.7282779779,-0.0,-0.0,923.0622974315264,0.0,1.0,0.11201195582399677,0.0,0,1.4495514657458854,65.99961422222222,-105.50366456371265,0.18379277181609396,9.824474859473089,0.0028097980667991344,-59.15695823918427,1.213592300172605,0.14725552144615936,-1570.9229052330718,-250.05218230011565
2025-01-01 22:36:00,1.535908438236275,0.3418860502586415,0.6247027027027027,0.025598473970604583,0.005698100837644025,0.010411711711711711,0.11913270009782069,0.0,0.7647523006384545,0.6320234375,0.020000000000000004,0.6247027027027027,0.0,0.0,0.33605271692530814,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.007370953947368421,0.0,On,0.11176174615045227,0,On,0.3166820114047101,0,On,0.38317596467101495,0.2873819735032611,On,On,12782.29142080169,21.722222222222285,0.9250000000000002,4784.846172253864,18.308231519519516,0.6320234375,1,16935.114155555555,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,34.89996751492279,51.666666666666686,46.10666666666668,0.0,51.28895662883492,0.0,0.0,0.0,34.89996751492279,51.32802943682778,51.34756584082422,51.28895662883492,12.43753247303448,21.330503742405224,0.0,4.860119174263272,-3.3,9.236100170605994,9911.237812283885,2924.9089197162893,-3680.5992159737375,-0.0,-0.0,923.0622974315264,0.0,1.0,0.11248003525455906,0.0,0,1.4556089014871487,65.99961422222222,-113.51668997559403,0.18192318498469384,9.898302499129954,0.002809512449035764,-59.54775449824181,1.2129125072752933,0.14813695827080262,-1605.9414802781487,-253.9957722594262
2025-01-01 22:37:00,1.535908438236275,0.3418860502586415,0.6247027027027027,0.025598473970604583,0.005698100837644025,0.010411711711711711,0.11913270009782069,0.0,0.7647523006384545,0.6320234375,0.020000000000000004,0.6247027027027027,0.0,0.0,0.33605271692530814,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.007370953947368421,0.0,On,0.11176174615045227,0,On,0.3166820114047101,0,On,0.38317596467101495,0.2873819735032611,On,On,12782.29142080169,21.722222222222285,0.9250000000000002,4784.846172253864,18.308231519519516,0.6320234375,1,16935.114155555555,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,34.7087088024983,51.666666666666686,46.10666666666668,0.0,51.283778122131636,0.0,0.0,0.0,34.7087088024983,51.32313151877553,51.342808217097485,51.283778122131636,12.43753247303448,21.48998357631531,0.0,4.984755641033515,-3.3,9.236100170605994,9864.889155044544,2887.317263921562,-3719.2989673020493,-0.0,-0.0,923.0622974315264,0.0,1.0,0.11293149024088553,0.0,0,1.4614511995912554,65.99961422222222,-121.1655958866218,0.18013571914534152,9.968970361765823,0.002809224783319657,-59.919388133438254,1.2122562043472638,0.1489761207153765,-1639.7066424722857,-257.82226586001633
2025-01-01 22:38:00,1.535908438236275,0.3418860502586415,0.6247027027027027,0.025598473970604583,0.005698100837644025,0.010411711711711711,0.11913270009782069,0.0,0.7647523006384545,0.6320234375,0.020000000000000004,0.6247027027027027,0.0,0.0,0.33605271692530814,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.007370953947368421,0.0,On,0.11176174615045227,0,On,0.3166820114047101,0,On,0.38317596467101495,0.2873819735032611,On,On,12782.29142080169,21.722222222222285,0.9250000000000002,4784.846172253864,18.308231519519516,0.6320234375,1,16935.114155555555,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,34.52356971266166,51.666666666666686,46.10666666666668,0.0,51.27862810520915,0.0,0.0,0.0,34.52356971266166,51.31826044228122,51.33807661081727,51.27862810520915,12.43753247303448,21.64423051119252,0.0,5.104074197899714,-3.3,9.236100170605994,9820.019792764688,2851.0153979116826,-3756.8815395472056,-0.0,-0.0,923.0622974315264,0.0,1.0,0.11336724655972154,0.0,0,1.4670903405742883,65.99961422222222,-128.4523859213238,0.178424924632596,10.037407302401185,0.0028089351655894673,-60.27290815115709,1.211622120086421,0.14977507333061404,-1672.242320924843,-261.5884534173385
2025-01-01 22:39:00,1.535908438236275,0.3418860502586415,0.6247027027027027,0.025598473970604583,0.005698100837644025,0.010411711711711711,0.11913270009782069,0.0,0.7647523006384545,0.6320234375,0.020000000000000004,0.6247027027027027,0.0,0.0,0.33605271692530814,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.007370953947368421,0.0,On,0.11176174615045227,0,On,0.3166820114047101,0,On,0.38317596467101495,0.2873819735032611,On,On,12782.29142080169,21.722222222222285,0.9250000000000002,4784.846172253864,18.308231519519516,0.6320234375,1,16935.114155555555,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,34.34424893590872,51.666666666666686,46.10666666666668,0.0,51.27350566813001,0.0,0.0,0.0,34.34424893590872,51.3134153485071,51.33337018869565,51.27350566813001,12.43753247303448,21.793502660996893,0.0,5.218271663683515,-3.3,9.236100170605994,9776.583348937384,2815.990083565598,-3793.3946108361106,-0.0,-0.0,923.0622974315264,0.0,1.0,0.11378812606286064,0.0,0,1.4725369600551257,65.99961422222222,-135.37575845972128,0.1767859579105019,10.103774514634672,0.0028086436866744733,-60.60924986468209,1.211009126025768,0.1505357640919623,-1703.5738661041435,-265.28222258412245
2025-01-01 22:40:00,0.9038850007362751,0.3418860502586415,0.0,0.015064750012271252,0.005698100837644025,0.0,0.11913270009782069,0.0,0.7647523006384545,0.0,0.020000000000000004,0.0,0.0,0.0,0.33605271692530814,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.007370953947368421,0.0,On,0.11176174615045227,0,On,0.3166820114047101,0,On,0.38317596467101495,0.2873819735032611,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,34.17047411923645,51.666666666666686,46.10666666666668,0.0,51.26840994575226,0.0,0.0,0.0,34.17047411923645,51.30859542090166,51.32868815847637,51.26840994575226,12.43753247303448,21.938033293885333,0.0,5.327542584704402,-3.3,9.236100170605994,-3047.7598673915536,-2002.6226073622022,-3828.8812638563472,-0.0,-0.0,923.0622974315264,0.0,1.0,0.11419487106417414,0.0,0,1.4778006643490247,65.99961422222222,-141.94090096673273,0.17521445776145766,10.168218434766874,0.0028083504328503582,-60.92926112599512,1.2104162022545168,0.15126005671613574,-1733.7287932278355,-268.8938141343669
2025-01-01 22:41:00,0.9038850007362751,0.3418860502586415,0.0,0.015064750012271252,0.005698100837644025,0.0,0.11913270009782069,0.0,0.7647523006384545,0.0,0.020000000000000004,0.0,0.0,0.0,0.33605271692530814,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.007370953947368421,0.0,On,0.11176174615045227,0,On,0.3166820114047101,0,On,0.38317596467101495,0.2873819735032611,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,34.3752741291395,51.666666666666686,46.10666666666668,0.0,51.26334011342509,0.0,0.0,0.0,34.3752741291395,51.30379988113587,51.32402976499127,51.26334011342509,12.43753247303448,21.757204926961148,0.0,5.136868386034937,-3.3,9.236100170605994,-2993.8066707637445,-1947.1956364451623,-3784.5030244730747,-0.0,-0.0,923.0622974315264,0.0,1.0,0.11368585712580183,0.0,0,1.4712134934079866,65.99961422222222,-132.36594372219633,0.17714154591015618,10.087029404625458,0.002808055486263854,-60.28479187330678,1.2111586091956394,0.14999391643151988,-1681.220630120456,-265.9750063247064
2025-01-01 22:42:00,0.9038850007362751,0.3418860502586415,0.0,0.015064750012271252,0.005698100837644025,0.0,0.11913270009782069,0.0,0.7647523006384545,0.0,0.020000000000000004,0.0,0.0,0.0,0.33605271692530814,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.007370953947368421,0.0,On,0.11176174615045227,0,On,0.3166820114047101,0,On,0.38317596467101495,0.2873819735032611,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,34.57268861853201,51.666666666666686,46.10666666666668,0.0,51.25823990263808,0.0,0.0,0.0,34.57268861853201,51.29897559940449,51.3193434477877,51.25823990263808,12.43753247303448,21.582695592773845,0.0,4.952885899521343,-3.3,9.236100170605994,-2943.11291402166,-1894.5163313901749,-3741.870458992701,-0.0,-0.0,923.0622974315264,0.0,1.0,0.11319351088885576,0.0,0,1.4648420198972387,65.99961422222222,-124.30475246048556,0.17902354628155892,10.009004301653349,0.0028077638383082588,-59.66001878332461,1.2118759416990044,0.14876199600703238,-1631.0513311311972,-263.4650002589775
2025-01-01 22:43:00,0.9038850007362751,0.3418860502586415,0.0,0.015064750012271252,0.005698100837644025,0.0,0.11913270009782069,0.0,0.7647523006384545,0.0,0.020000000000000004,0.0,0.0,0.0,0.33605271692530814,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.007370953947368421,0.0,On,0.11176174615045227,0,On,0.3166820114047101,0,On,0.38317596467101495,0.2873819735032611,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,34.763229881826355,51.666666666666686,46.10666666666668,0.0,51.25311041147849,0.0,0.0,0.0,34.763229881826355,51.29412361220344,51.31463021256592,51.25311041147849,12.43753247303448,21.414066014861014,0.0,4.775225077612818,-3.3,9.236100170605994,-2894.249067337474,-1844.2309800200405,-3700.8566008073835,-0.0,-0.0,923.0622974315264,0.0,1.0,0.11271669956379476,0.0,0,1.458671584339338,65.99961422222222,-116.45476396161655,0.18086316426257337,9.933162967403423,0.002807475383745496,-59.05365116868854,1.2125699173863282,0.14756264423388052,-1583.0726883496714,-261.15829167036907
2025-01-01 22:44:00,0.9038850007362751,0.3418860502586415,0.0,0.015064750012271252,0.005698100837644025,0.0,0.11913270009782069,0.0,0.7647523006384545,0.0,0.020000000000000004,0.0,0.0,0.0,0.33605271692530814,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.007370953947368421,0.0,On,0.11176174615045227,0,On,0.3166820114047101,0,On,0.38317596467101495,0.2873819735032611,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,34.94729743930984,51.666666666666686,46.10666666666668,0.0,51.24795266187669,0.0,0.0,0.0,34.94729743930984,51.28924488413243,51.3098909952603,51.24795266187669,12.43753247303448,21.250973773457208,0.0,4.603553676930799,-3.3,9.236100170605994,-2847.2629086579655,-1796.152007258795,-3661.360356977528,-0.0,-0.0,923.0622974315264,0.0,1.0,0.11225455206122414,0.0,0,1.4526909139295232,65.99961422222222,-108.96484911196401,0.18266226881276096,9.860098649590615,0.0028071900243634594,-58.46468127260008,1.213241865742114,0.14639439159263512,-1537.1513740437238,-259.0006332150713
