Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 21:40:00,3.2056354339063837,0.2653164573446186,0.0,0.05342725723177306,0.004421940955743643,0.0,0.07566045992517928,2.499896577777778,0.6100783962034262,0.0,0.020000000000000004,0.0,0.0,0.0,0.25948312401128526,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.005703714364035088,0.0,On,0.06995674556114419,0,On,0.2641008975217124,0,On,0.27193630965107696,0.20395223223830766,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10398.456093333334,Off,0.0,21.61111111111117,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1759.3058800000001,Lower On,2499.896577777778,1.0,35.905640229586226,51.666666666666686,46.10666666666668,-0.0,51.455738186328766,0.07319680890492808,199.1113680102096,2499.896577777778,35.905640229586226,51.455738186328766,51.45573818632877,51.455738186328766,12.43753247303448,20.751616942716815,0.0,7.495058863143349,-0.6,9.236100170605994,116.58602249598493,-2501.3394208089767,-694.1582489066643,-0.0,-0.0,864.7021571196967,0.0,3.0,0.024718689207487977,0.0,0.0,0.31988560425042567,197.99884266666666,-53.95788571704753,0.24944378771684358,10.639268031724956,0.0037230725054119584,66.08356528451978,1.2146325552252801,0.2341336664572703,-2492.7926733396043,-8.546747469372185
2025-01-01 21:41:00,0.7057388561286054,0.2653164573446186,0.0,0.01176231426881009,0.004421940955743643,0.0,0.07566045992517928,0.0,0.6100783962034262,0.0,0.020000000000000004,0.0,0.0,0.0,0.25948312401128526,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.005703714364035088,0.0,On,0.06995674556114419,0,On,0.2641008975217124,0,On,0.27193630965107696,0.20395223223830766,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10398.456093333334,Off,0.0,21.61111111111117,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1759.3058800000001,Off,0.0,0.0,36.13705456115173,51.666666666666686,46.10666666666668,-0.0,51.773595058976724,0.07319680890492808,200.73340355970228,0.0,36.13705456115173,51.77359505897673,51.77359505897674,51.773595058976724,12.43753247303448,20.700220020041012,0.0,7.400390714055798,-0.6,9.236100170605994,121.26749531454163,-2464.104286472292,-691.4279798735769,-0.0,-0.0,864.7021571196967,0.0,3.0,0.0246808764609166,0.0,0.0,0.3193962678950947,197.99884266666666,-52.00668193157821,0.25025606642898074,10.61721018520586,0.003723391292512446,66.20106626883572,1.2148447717318633,0.23360885286289973,-2458.1182789368763,-5.986007535415737
2025-01-01 21:42:00,0.7057388561286054,0.2653164573446186,0.0,0.01176231426881009,0.004421940955743643,0.0,0.07566045992517928,0.0,0.6100783962034262,0.0,0.020000000000000004,0.0,0.0,0.0,0.25948312401128526,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.005703714364035088,0.0,On,0.06995674556114419,0,On,0.2641008975217124,0,On,0.27193630965107696,0.20395223223830766,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10398.456093333334,Off,0.0,21.61111111111117,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1759.3058800000001,Off,0.0,0.0,36.1571083599888,51.666666666666686,46.10666666666668,-0.0,51.76399558837662,0.07319680890492808,200.68441710098594,0.0,36.1571083599888,51.7403522746567,51.76399558837662,51.72853061779675,12.43753247303448,20.65044273673227,0.0,7.310213217141515,-0.6,9.236100170605994,126.01932255739393,-2428.9142261569805,-688.7878061175383,-0.0,-0.0,864.7021571196967,0.0,3.0,0.024644226120848104,0.0,0.0,0.31892197429156316,197.99884266666666,-49.895028444764606,0.2510462755458392,10.595964904606795,0.0037237105906509547,66.31421370727774,1.2150503638463372,0.23310783537304278,-2425.198795450498,-3.7154307064823087
2025-01-01 21:43:00,0.7057388561286054,0.2653164573446186,0.0,0.01176231426881009,0.004421940955743643,0.0,0.07566045992517928,0.0,0.6100783962034262,0.0,0.020000000000000004,0.0,0.0,0.0,0.25948312401128526,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.005703714364035088,0.0,On,0.06995674556114419,0,On,0.2641008975217124,0,On,0.27193630965107696,0.20395223223830766,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10398.456093333334,Off,0.0,21.61111111111117,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1759.3058800000001,Off,0.0,0.0,36.17539366148441,51.666666666666686,46.10666666666668,-0.0,51.75438888604822,0.07319680890492808,200.6353937384887,0.0,36.17539366148441,51.707113550793096,51.75438888604822,51.68347588316554,12.43753247303448,20.60218919870255,0.0,7.224211086490307,-0.6,9.236100170605994,130.60027478202937,-2395.565139046817,-686.2322660574301,-0.0,-0.0,864.7021571196967,0.0,3.0,0.024608670219584395,0.0,0.0,0.31846184386697074,197.99884266666666,-47.86961628023717,0.2518156483380715,10.575483829328753,0.0037240303803982725,66.42326253016907,1.2152497215273772,0.23262901055353757,-2393.903912260966,-1.6612267858508716
2025-01-01 21:44:00,0.7057388561286054,0.2653164573446186,0.0,0.01176231426881009,0.004421940955743643,0.0,0.07566045992517928,0.0,0.6100783962034262,0.0,0.020000000000000004,0.0,0.0,0.0,0.25948312401128526,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.005703714364035088,0.0,On,0.06995674556114419,0,On,0.2641008975217124,0,On,0.27193630965107696,0.20395223223830766,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10398.456093333334,Off,0.0,21.61111111111117,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1759.3058800000001,Off,0.0,0.0,36.192010668393806,51.666666666666686,46.10666666666668,-0.0,51.74477521814661,0.07319680890492808,200.58633483040995,0.0,36.192010668393806,51.673879140758835,51.74477521814661,51.63843110206495,12.43753247303448,20.555373535831478,0.0,7.1421196346408,-0.6,9.236100170605994,135.005479765132,-2363.8996230877315,-683.7564688431155,-0.0,-0.0,864.7021571196967,0.0,3.0,0.024574147899489328,0.0,0.0,0.3180150890600697,197.99884266666666,-45.94020851144927,0.25256528828213687,10.555096484243151,0.0037243506434694795,66.52844096717537,1.2154431939696209,0.23217103761890678,-2364.123732159057,0.22410907132544367
2025-01-01 21:45:00,0.7057388561286054,0.2653164573446186,0.0,0.01176231426881009,0.004421940955743643,0.0,0.07566045992517928,0.0,0.6100783962034262,0.0,0.020000000000000004,0.0,0.0,0.0,0.25948312401128526,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.005703714364035088,0.0,On,0.06995674556114419,0,On,0.2641008975217124,0,On,0.27193630965107696,0.20395223223830766,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10398.456093333334,Off,0.0,21.61111111111117,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1759.3058800000001,Off,0.0,0.0,36.210609863662114,51.666666666666686,46.10666666666668,-0.0,51.73515483590213,0.056857049385316175,155.7712149364085,0.0,36.210609863662114,51.6406492836736,51.73515483590213,51.59339650755934,12.43753247303448,20.50992090152467,0.0,7.063710367954897,-0.6,9.236100170605994,139.24203199886574,-2333.7894830183973,-681.3561412362643,-0.0,-0.0,864.7021571196967,0.0,3.0,0.024540606191447756,0.0,0.0,0.317581024395297,197.99884266666666,-44.10398388456669,0.2532961496916438,10.5353952184038,0.00372467136260404,66.62994757980046,1.2156310853630363,0.23173276180663796,-2335.763153721926,1.973670703528395
2025-01-01 21:46:00,0.7057388561286054,0.2653164573446186,0.0,0.01176231426881009,0.004421940955743643,0.0,0.07566045992517928,0.0,0.6100783962034262,0.0,0.020000000000000004,0.0,0.0,0.0,0.25948312401128526,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.005703714364035088,0.0,On,0.06995674556114419,0,On,0.2641008975217124,0,On,0.27193630965107696,0.20395223223830766,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10398.456093333334,Off,0.0,21.61111111111117,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1759.3058800000001,Off,0.0,0.0,36.23126724691602,51.666666666666686,46.10666666666668,-0.0,51.72647042509576,0.056857049385316175,155.73679093971415,0.0,36.23126724691602,51.61370624296762,51.72647042509576,51.55732415190356,12.43753247303448,20.465764551151743,0.0,6.988781457719059,-0.6,9.236100170605994,143.31138197757934,-2305.1274373505476,-679.0274678521803,-0.0,-0.0,864.7021571196967,0.0,3.0,0.024507997896960898,0.0,0.0,0.3171590390748802,197.99884266666666,-42.36330728993713,0.2540090797719288,10.516346341261452,0.0037249925214329935,66.72795924140138,1.2158136668892816,0.2313131638257618,-2308.738139205532,3.6107018549847645
2025-01-01 21:47:00,0.7057388561286054,0.2653164573446186,0.0,0.01176231426881009,0.004421940955743643,0.0,0.07566045992517928,0.0,0.6100783962034262,0.0,0.020000000000000004,0.0,0.0,0.0,0.25948312401128526,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.005703714364035088,0.0,On,0.06995674556114419,0,On,0.2641008975217124,0,On,0.27193630965107696,0.20395223223830766,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10398.456093333334,Off,0.0,21.61111111111117,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1759.3058800000001,Off,0.0,0.0,36.25048917372666,51.666666666666686,46.10666666666668,-0.0,51.71777958927782,0.056857049385316175,155.70234147501952,0.0,36.25048917372666,51.58676513429051,51.71777958927782,51.521257906796855,12.43753247303448,20.422843656358864,0.0,6.91715126711671,-0.6,9.236100170605994,147.21907668884478,-2277.821320281239,-676.76697177584,-0.0,-0.0,864.7021571196967,0.0,3.0,0.02447628000261403,0.0,0.0,0.3167485764603972,197.99884266666666,-40.716108655011936,0.25470485019068195,10.497919163019533,0.003725314104381704,66.82263711362073,1.2159911856987655,0.23091132564783198,-2282.973164446972,5.151844165732999
2025-01-01 21:48:00,0.7057388561286054,0.2653164573446186,0.0,0.01176231426881009,0.004421940955743643,0.0,0.07566045992517928,0.0,0.6100783962034262,0.0,0.020000000000000004,0.0,0.0,0.0,0.25948312401128526,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.005703714364035088,0.0,On,0.06995674556114419,0,On,0.2641008975217124,0,On,0.27193630965107696,0.20395223223830766,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10398.456093333334,Off,0.0,21.61111111111117,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1759.3058800000001,Off,0.0,0.0,36.26834117111028,51.666666666666686,46.10666666666668,-0.0,51.70908254420627,0.056857049385316175,155.66786739756407,0.0,36.26834117111028,51.55982616267076,51.70908254420627,51.485197971903006,12.43753247303448,20.38110210225159,0.0,6.848653921447477,-0.6,9.236100170605994,150.97171563741097,-2251.7901766267364,-674.5714480343863,-0.0,-0.0,864.7021571196967,0.0,3.0,0.024445412813169937,0.0,0.0,0.3163491228541014,197.99884266666666,-39.158993447899434,0.2553841739367958,10.480085380758714,0.003725636096599238,66.91412991155423,1.2161638698363095,0.23052640724227114,-2258.3994575516263,6.609280924890026
2025-01-01 21:49:00,0.7057388561286054,0.2653164573446186,0.0,0.01176231426881009,0.004421940955743643,0.0,0.07566045992517928,0.0,0.6100783962034262,0.0,0.020000000000000004,0.0,0.0,0.0,0.25948312401128526,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.005703714364035088,0.0,On,0.06995674556114419,0,On,0.2641008975217124,0,On,0.27193630965107696,0.20395223223830766,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10398.456093333334,Off,0.0,21.61111111111117,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1759.3058800000001,Off,0.0,0.0,36.28488424242647,51.666666666666686,46.10666666666668,-0.0,51.70037949587929,0.056857049385316175,155.63336952390074,0.0,36.28488424242647,51.532889523820685,51.70037949587929,51.44914453779139,12.43753247303448,20.34048765262192,0.0,6.78313623906352,-0.6,9.236100170605994,154.57627688649677,-2226.96159940255,-672.437917088438,-0.0,-0.0,864.7021571196967,0.0,3.0,0.024415359352200936,0.0,0.0,0.3159601997424757,197.99884266666666,-37.68796314476205,0.2560477168138361,10.462198176640044,0.003725958483902323,67.00257616051475,1.2163319316536834,0.23015763060300612,-2234.953762821431,7.992163418881102
2025-01-01 21:50:00,0.7057388561286054,0.2653164573446186,0.0,0.01176231426881009,0.004421940955743643,0.0,0.07566045992517928,0.0,0.6100783962034262,0.0,0.020000000000000004,0.0,0.0,0.0,0.25948312401128526,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.005703714364035088,0.0,On,0.06995674556114419,0,On,0.2641008975217124,0,On,0.27193630965107696,0.20395223223830766,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10398.456093333334,Off,0.0,21.61111111111117,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1759.3058800000001,Off,0.0,0.0,36.30017553735661,51.666666666666686,46.10666666666668,-0.0,51.691670641208525,0.056857049385316175,155.5988486345644,0.0,36.30017553735661,51.5059554047767,51.691670641208525,51.4130977865608,12.43753247303448,20.300951374880125,0.0,6.7204555718220105,-0.6,9.236100170605994,158.0398337149544,-2203.2698946256924,-670.3635924359335,-0.0,-0.0,864.7021571196967,0.0,3.0,0.02438608495161797,0.0,0.0,0.3155813584843108,197.99884266666666,-36.298730968808854,0.2566961051359054,10.445475067812236,0.0037262812527294,67.08810574053342,1.2164955701542113,0.22980426864482145,-2212.577456359699,9.307561734006708
2025-01-01 21:51:00,0.7057388561286054,0.2653164573446186,0.0,0.01176231426881009,0.004421940955743643,0.0,0.07566045992517928,0.0,0.6100783962034262,0.0,0.020000000000000004,0.0,0.0,0.0,0.25948312401128526,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.005703714364035088,0.0,On,0.06995674556114419,0,On,0.2641008975217124,0,On,0.27193630965107696,0.20395223223830766,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10398.456093333334,Off,0.0,21.61111111111117,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1759.3058800000001,Off,0.0,0.0,36.31426882863545,51.666666666666686,46.10666666666668,-0.0,51.68295616859273,0.056857049385316175,155.56430547634588,0.0,36.31426882863545,51.47902398444519,51.68295616859273,51.377057892371425,12.43753247303448,20.262447230745828,0.0,6.660478256022576,-0.6,9.236100170605994,161.36931997700685,-2180.654798266139,-668.3458572533547,-0.0,-0.0,864.7021571196967,0.0,3.0,0.024357556961572806,0.0,0.0,0.3152121765565376,197.99884266666666,-34.98697988933513,0.25732993101662116,10.428706201706373,0.0037266043901016017,67.170840976963,1.2166549726562856,0.22946563736084846,-2191.2158986762865,10.561100410147503
2025-01-01 21:52:00,0.7057388561286054,0.2653164573446186,0.0,0.01176231426881009,0.004421940955743643,0.0,0.07566045992517928,0.0,0.6100783962034262,0.0,0.020000000000000004,0.0,0.0,0.0,0.25948312401128526,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.005703714364035088,0.0,On,0.06995674556114419,0,On,0.2641008975217124,0,On,0.27193630965107696,0.20395223223830766,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10398.456093333334,Off,0.0,21.61111111111117,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1759.3058800000001,Off,0.0,0.0,36.32721486826239,51.666666666666686,46.10666666666668,-0.0,51.674236258420486,0.056857049385316175,155.52974076428455,0.0,36.32721486826239,51.45209543408117,51.674236258420486,51.34102502191153,12.43753247303448,20.224931770485558,0.0,6.6030784754166625,-0.6,9.236100170605994,164.57141794500887,-2159.0605633323253,-666.3822467204352,-0.0,-0.0,864.7021571196967,0.0,3.0,0.02432974453530299,0.0,0.0,0.31485225476989626,197.99884266666666,-33.748492454252656,0.25794975617711857,10.412451710904016,0.003726927883588628,67.25089744855262,1.2168103160320833,0.22914109017202744,-2170.8179483652602,11.757385032934756
2025-01-01 21:53:00,0.7057388561286054,0.2653164573446186,0.0,0.01176231426881009,0.004421940955743643,0.0,0.07566045992517928,0.0,0.6100783962034262,0.0,0.020000000000000004,0.0,0.0,0.0,0.25948312401128526,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.005703714364035088,0.0,On,0.06995674556114419,0,On,0.2641008975217124,0,On,0.27193630965107696,0.20395223223830766,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10398.456093333334,Off,0.0,21.61111111111117,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1759.3058800000001,Off,0.0,0.0,36.33906166524423,51.666666666666686,46.10666666666668,-0.0,51.66551108351991,0.056857049385316175,155.49515518345106,0.0,36.33906166524423,51.425169917716715,51.66551108351991,51.30499933481513,12.43753247303448,20.188363894930955,0.0,6.548137404423523,-0.6,9.236100170605994,167.65250307103548,-2138.4352965002427,-664.4704340956215,-0.0,-0.0,864.7021571196967,0.0,3.0,0.024302618462831473,0.0,0.0,0.3145012151168363,197.99884266666666,-32.57921995303977,0.2585561148028696,10.396676027060492,0.003727251721278265,67.32838461139713,1.216961767668759,0.22883001375725578,-2151.3355864432315,12.900289942988625
2025-01-01 21:54:00,0.7057388561286054,0.2653164573446186,0.0,0.01176231426881009,0.004421940955743643,0.0,0.07566045992517928,0.0,0.6100783962034262,0.0,0.020000000000000004,0.0,0.0,0.0,0.25948312401128526,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.005703714364035088,0.0,On,0.06995674556114419,0,On,0.2641008975217124,0,On,0.27193630965107696,0.20395223223830766,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10398.456093333334,Off,0.0,21.61111111111117,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1759.3058800000001,Off,0.0,0.0,36.349854709767214,51.666666666666686,46.10666666666668,-0.0,51.656780809567074,0.056857049385316175,155.4605493905661,0.0,36.349854709767214,51.39824759255007,51.656780809567074,51.268980984041576,12.43753247303448,20.152704662740984,0.0,6.4955425437253105,-0.6,9.236100170605994,170.6186221170674,-2118.7304642413133,-662.6082193226987,-0.0,-0.0,864.7021571196967,0.0,3.0,0.024276151037092686,0.0,0.0,0.31415869903904853,197.99884266666666,-31.475315679930663,0.2591495157821435,10.381359429832504,0.0037275758917487216,67.4034063007365,1.2171094862448562,0.22853182489040974,-2132.7236177572777,13.993153515964508
2025-01-01 21:55:00,0.7057388561286054,0.2653164573446186,0.0,0.01176231426881009,0.004421940955743643,0.0,0.07566045992517928,0.0,0.6100783962034262,0.0,0.020000000000000004,0.0,0.0,0.0,0.25948312401128526,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.005703714364035088,0.0,On,0.06995674556114419,0,On,0.2641008975217124,0,On,0.27193630965107696,0.20395223223830766,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10398.456093333334,Off,0.0,21.61111111111117,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1759.3058800000001,Off,0.0,0.0,36.35963716214451,51.666666666666686,46.10666666666668,-0.0,51.64804559546105,0.056857049385316175,155.42592401548714,0.0,36.35963716214451,51.371328609303156,51.64804559546105,51.232970116224216,12.43753247303448,20.117917128850518,0.0,6.4451871895775055,-0.6,9.236100170605994,173.47549084823464,-2099.9005151899078,-660.7935194052699,-0.0,-0.0,864.7021571196967,0.0,3.0,0.024250315942254175,0.0,0.0,0.3138243659822301,197.99884266666666,-30.43314686619222,0.25973044453247895,10.366483208615406,0.0037279003840432405,67.4760611492033,1.2172536223797794,0.22824596796807078,-2114.939426975243,15.038911785334944
2025-01-01 21:56:00,0.7057388561286054,0.2653164573446186,0.0,0.01176231426881009,0.004421940955743643,0.0,0.07566045992517928,0.0,0.6100783962034262,0.0,0.020000000000000004,0.0,0.0,0.0,0.25948312401128526,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.005703714364035088,0.0,On,0.06995674556114419,0,On,0.2641008975217124,0,On,0.27193630965107696,0.20395223223830766,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10398.456093333334,Off,0.0,21.61111111111117,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1759.3058800000001,Off,0.0,0.0,36.368450014671026,51.666666666666686,46.10666666666668,-0.0,51.63930559367082,0.056857049385316175,155.39127966258357,0.0,36.368450014671026,51.34441311255231,51.63930559367082,51.19696687199306,12.43753247303448,20.083966205238152,-0.0271449058730191,6.396969997503293,-0.6,9.236100170605994,176.22850242985191,-2081.9025832030543,-659.0243600650317,-0.0,-0.0,864.7021571196967,0.0,3.0,0.024225088157796875,0.0,0.0,0.31349789215478385,197.99884266666666,-29.449294624813103,0.2602993645436369,10.352029592009668,0.0037282251876466026,67.54644294579981,1.217394319192728,0.22797191301648795,-2097.94277401367,16.040190810615613
2025-01-01 21:57:00,0.7057388561286054,0.2653164573446186,0.0,0.01176231426881009,0.004421940955743643,0.0,0.07566045992517928,0.0,0.6100783962034262,0.0,0.020000000000000004,0.0,0.0,0.0,0.25948312401128526,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.005703714364035088,0.0,On,0.06995674556114419,0,On,0.2641008975217124,0,On,0.27193630965107696,0.20395223223830766,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10398.456093333334,Off,0.0,21.61111111111117,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1759.3058800000001,Off,0.0,0.0,36.37633223500882,51.666666666666686,46.10666666666668,-0.0,51.63056095055813,0.056857049385316175,155.35661691201634,0.0,36.37633223500882,51.317501241036126,51.63056095055813,51.160971386275136,12.43753247303448,20.050818538314697,-0.06029257279647382,6.350794613871888,-0.6,9.236100170605994,178.882741421211,-2064.696247288812,-657.2988683704343,-0.0,-0.0,864.7021571196967,0.0,3.0,0.024200443874232865,0.0,0.0,0.3131789694371179,197.99884266666666,-28.520547328051464,0.26085671871845395,10.337370334886913,0.0037285502924632643,67.61464095114809,1.2175317127944674,0.22770915403589984,-2081.6956186243306,16.999371335518546
