Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 13:58:00,0.6472326608502168,0.24995014266259682,0.0,0.01078721101417028,0.00416583571104328,0.0,0.12160491255880634,0.0,0.47562774829141047,0.0,0.05,0.0,0.0,0.0,0.2353668093292635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.04063500943104526,0,On,0.001989639985380117,0.0,On,0.059807636286713116,0,On,0.059807636286713116,0.0,On,0.12117032642134712,0,On,0.27700442443236245,0.20775331832427177,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,34.50254137714118,51.666666666666686,46.10666666666668,0.0,50.979073394953154,0.0,0.0,0.0,34.50254137714118,50.098836532318074,50.979073394953154,49.658718101000545,12.43753247303448,20.477468053796535,-0.13364305731460746,4.9989869283183745,5.0,9.236100170605994,-764.9177433556965,-242.00706150638828,-1683.4557371302374,-0.0,-0.0,761.1375271428228,735.2234907326633,3.0,0.08438754125799855,0.0,0.0,2.1841254930577185,197.99884266666666,157.400466631718,0.2331991589319946,10.194959551915066,0.0034172797434767056,75.72271837260827,1.2171745501731843,0,0,20.215966786459628
2025-01-01 13:59:00,0.6472326608502168,0.24995014266259682,0.0,0.01078721101417028,0.00416583571104328,0.0,0.12160491255880634,0.0,0.47562774829141047,0.0,0.05,0.0,0.0,0.0,0.2353668093292635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.04063500943104526,0,On,0.001989639985380117,0.0,On,0.059807636286713116,0,On,0.059807636286713116,0.0,On,0.12117032642134712,0,On,0.27700442443236245,0.20775331832427177,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,34.5709731647876,51.666666666666686,46.10666666666668,0.0,50.975815763108734,0.0,0.0,0.0,34.5709731647876,50.09593124674404,50.975815763108734,49.65598898856169,12.43753247303448,20.41573487446366,-0.19537623664748338,5.0,5.0,9.236100170605994,-753.1277446242686,-283.7174285331488,-1672.834860935403,-0.0,-0.0,761.1375271428228,735.8506632073005,3.0,0.08419094521417733,0.0,0.0,2.179037177593811,197.99884266666666,158.56958916831158,0.23413920994956608,10.168556037831632,0.003418008790464593,75.74023874888371,1.2174299719253923,0,0,20.30804814605133
2025-01-01 14:00:00,0.6486824623189233,0.24995014266259682,0.0,0.010811374371982055,0.00416583571104328,0.0,0.12201462538870293,0.0,0.4766678369302203,0.0,0.05,0.0,0.0,0.0,0.2353668093292635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.04063500943104526,0,On,0.002131757127192982,0.0,On,0.05994143413075498,0,On,0.05994143413075498,0.0,On,0.12221041506015695,0,On,0.27700442443236245,0.20775331832427177,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,34.63701482815266,51.666666666666686,46.10666666666668,0.0,50.97255199943267,0.0,0.0,0.0,34.63701482815266,50.09302019887314,50.97255199943267,49.65325429859338,12.43753247303448,20.356050153524084,-0.2550609575870588,4.9989767059791745,5.0,9.236100170605994,-740.3221274080627,-245.0517281077286,-1662.5919557120665,-0.0,-0.0,762.5873286115293,736.4702023444853,3.0,0.08400066043063358,0.0,0.0,2.1741122107031625,197.99884266666666,159.68249969247444,0.23505372136126026,10.142542181295106,0.003418737853143629,75.7518695788652,1.2176770025562498,0,0,20.401092261448195
2025-01-01 14:01:00,1.10397412898559,0.24995014266259682,0.39025,0.0183995688164265,0.00416583571104328,0.006504166666666666,0.12201462538870293,0.0,0.4766678369302203,0.45529166666666665,0.05,0.39025,0.0,0.0,0.2353668093292635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.04063500943104526,0,On,0.002131757127192982,0.0,On,0.05994143413075498,0,On,0.05994143413075498,0.0,On,0.12221041506015695,0,On,0.27700442443236245,0.20775331832427177,On,0,0,Off,On,7940.027728337046,21.111111111111143,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,34.700681309101284,51.666666666666686,46.10666666666668,0.0,50.969282320081525,0.0,0.0,0.0,34.700681309101284,50.09010358996575,50.969282320081525,49.650514224907866,12.43753247303448,20.298401250843146,-0.3127098602679972,5.0,5.0,9.236100170605994,5622.627971982773,2966.024954776941,-1652.722304648127,-0.0,-0.0,762.5873286115293,737.0817415259196,3.0,0.08381666725528801,0.0,0.0,2.1693500837489923,197.99884266666666,160.7407653497339,0.2359425045666009,10.117568464075767,0.0034194668798511033,75.75760228165781,1.2179156842714067,0,0,20.476473827278987
2025-01-01 14:02:00,1.10397412898559,0.24995014266259682,0.39025,0.0183995688164265,0.00416583571104328,0.006504166666666666,0.12201462538870293,0.0,0.4766678369302203,0.45529166666666665,0.05,0.39025,0.0,0.0,0.2353668093292635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.04063500943104526,0,On,0.002131757127192982,0.0,On,0.05994143413075498,0,On,0.05994143413075498,0.0,On,0.12221041506015695,0,On,0.27700442443236245,0.20775331832427177,On,0,0,Off,On,7940.027728337046,21.111111111111143,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,34.390588752664115,51.666666666666686,46.10666666666668,0.0,50.9660069398586,0.0,0.0,0.0,34.390588752664115,50.087181620024026,50.9660069398586,49.64776896010675,12.43753247303448,20.561980762373956,-0.04913034873718658,5.162879779039207,5.0,9.236100170605994,5572.271446704124,-206.34277307156844,-1698.039217168662,-0.0,-0.0,762.5873286115293,737.6849107572885,3.0,0.08465632077048482,0.0,0.0,2.1910820671737734,197.99884266666666,155.70115259162012,0.2321832752723926,10.235380882182703,0.0034201958188471732,74.65875173381288,1.216822182479765,0,0,18.637904067332506
2025-01-01 14:03:00,1.10397412898559,0.24995014266259682,0.39025,0.0183995688164265,0.00416583571104328,0.006504166666666666,0.12201462538870293,0.0,0.4766678369302203,0.45529166666666665,0.05,0.39025,0.0,0.0,0.2353668093292635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.04063500943104526,0,On,0.002131757127192982,0.0,On,0.05994143413075498,0,On,0.05994143413075498,0.0,On,0.12221041506015695,0,On,0.27700442443236245,0.20775331832427177,On,0,0,Off,On,7940.027728337046,21.111111111111143,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,34.09059582150558,51.666666666666686,46.10666666666668,0.0,50.962759651535535,0.0,0.0,0.0,34.09059582150558,50.08428576141774,50.962759651535535,49.645048816358845,12.43753247303448,20.816906157360265,0.0,5.162972421986904,5.0,9.236100170605994,5523.768579005249,-211.70937421529197,-1742.3327542128502,-0.0,-0.0,762.5873286115293,738.2793349103233,3.0,0.08546456975973477,0.0,0.0,2.2120012359970698,197.99884266666666,151.491821936933,0.2286125682151639,10.349495769568467,0.0034209148302749084,73.5927062169271,1.2157664388328917,0,0,18.792987221322612
2025-01-01 14:04:00,1.10397412898559,0.24995014266259682,0.39025,0.0183995688164265,0.00416583571104328,0.006504166666666666,0.12201462538870293,0.0,0.4766678369302203,0.45529166666666665,0.05,0.39025,0.0,0.0,0.2353668093292635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.04063500943104526,0,On,0.002131757127192982,0.0,On,0.05994143413075498,0,On,0.05994143413075498,0.0,On,0.12221041506015695,0,On,0.27700442443236245,0.20775331832427177,On,0,0,Off,On,7940.027728337046,21.111111111111143,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,33.80023307873792,51.666666666666686,46.10666666666668,0.0,50.95953954166291,0.0,0.0,0.0,33.80023307873792,50.08141516370819,50.95953954166291,49.642352974730834,12.43753247303448,21.063580048978597,0.0,5.162964607564609,5.0,9.236100170605994,5476.471678957713,-214.56579899389862,-1785.6250881780234,-0.0,-0.0,762.5873286115293,738.8646360034367,3.0,0.08624312504670549,0.0,0.0,2.232151869902006,197.99884266666666,147.48725585457035,0.22521721511835963,10.458845722056704,0.0034216241904615886,72.55782424912874,1.214746599509621,0,0,18.967195511776765
2025-01-01 14:05:00,1.10397412898559,0.24995014266259682,0.39025,0.0183995688164265,0.00416583571104328,0.006504166666666666,0.12201462538870293,0.0,0.4766678369302203,0.45529166666666665,0.05,0.39025,0.0,0.0,0.2353668093292635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.04063500943104526,0,On,0.002131757127192982,0.0,On,0.05994143413075498,0,On,0.05994143413075498,0.0,On,0.12221041506015695,0,On,0.27700442443236245,0.20775331832427177,On,0,0,Off,On,7940.027728337046,21.111111111111143,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,33.51909110855886,51.666666666666686,46.10666666666668,0.0,50.95634573924447,0.0,0.0,0.0,33.51909110855886,50.078569015985636,50.95634573924447,49.63968065435622,12.43753247303448,21.302353503619774,0.0,5.16295582945355,5.0,9.236100170605994,5430.4025718177945,-216.8591467354522,-1827.933967944376,-0.0,-0.0,762.5873286115293,739.4404314133878,3.0,0.08699348808364701,0.0,0.0,2.2515728296029365,197.99884266666666,143.72702848100397,0.22198558417156034,10.564316481944108,0.0034223241625876547,71.55267191546356,1.2137610412131603,0,0,19.01670537140358
2025-01-01 14:06:00,0.6486824623189233,0.24995014266259682,0.0,0.010811374371982055,0.00416583571104328,0.0,0.12201462538870293,0.0,0.4766678369302203,0.0,0.05,0.0,0.0,0.0,0.2353668093292635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.04063500943104526,0,On,0.002131757127192982,0.0,On,0.05994143413075498,0,On,0.05994143413075498,0.0,On,0.12221041506015695,0,On,0.27700442443236245,0.20775331832427177,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,33.24677849353454,51.666666666666686,46.10666666666668,0.0,50.95317741030992,0.0,0.0,0.0,33.24677849353454,50.07574654181515,50.95317741030992,49.63703110756778,12.43753247303448,21.533562153342245,0.0,5.162953334721266,5.0,9.236100170605994,-966.498746566054,-3471.942113201516,-1869.278482594573,-0.0,-0.0,762.5873286115293,740.0063341045635,3.0,0.08771707110746124,0.0,0.0,2.270300666735016,197.99884266666666,140.19240741698988,0.21890696763369874,10.666124768565986,0.0034230149984096733,70.57589475531987,1.2128082198218186,0,0,19.093553386973653
2025-01-01 14:07:00,0.6486824623189233,0.24995014266259682,0.0,0.010811374371982055,0.00416583571104328,0.0,0.12201462538870293,0.0,0.4766678369302203,0.0,0.05,0.0,0.0,0.0,0.2353668093292635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.04063500943104526,0,On,0.002131757127192982,0.0,On,0.05994143413075498,0,On,0.05994143413075498,0.0,On,0.12221041506015695,0,On,0.27700442443236245,0.20775331832427177,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,33.35449017849,51.666666666666686,46.10666666666668,0.0,50.950033756287276,0.0,0.0,0.0,33.35449017849,50.07294699772115,50.950033756287276,49.634403618438085,12.43753247303448,21.438175219447867,0.0,4.9990379026641705,5.0,9.236100170605994,-946.6105781487715,-261.7288228510209,-1852.176756879445,-0.0,-0.0,762.5873286115293,740.5619524424889,3.0,0.08741890697489914,0.0,0.0,2.2625835573923783,197.99884266666666,142.97885011914386,0.22023305573298957,10.625424661811389,0.003423696938853451,70.7130935864861,1.213200425730293,0,0,21.13182561623124
2025-01-01 14:08:00,0.6486824623189233,0.24995014266259682,0.0,0.010811374371982055,0.00416583571104328,0.0,0.12201462538870293,0.0,0.4766678369302203,0.0,0.05,0.0,0.0,0.0,0.2353668093292635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.04063500943104526,0,On,0.002131757127192982,0.0,On,0.05994143413075498,0,On,0.05994143413075498,0.0,On,0.12221041506015695,0,On,0.27700442443236245,0.20775331832427177,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,33.45794570258402,51.666666666666686,46.10666666666668,0.0,50.946880417722504,0.0,0.0,0.0,33.45794570258402,50.070138383767585,50.946880417722504,49.63176736679013,12.43753247303448,21.346437225510684,0.0,5.0,5.0,9.236100170605994,-928.1402136944089,-301.0968108593121,-1835.7884838673333,-0.0,-0.0,762.5873286115293,741.1068899821823,3.0,0.08713167797405531,0.0,0.0,2.2551494720554146,197.99884266666666,145.06094156139525,0.2215186300116603,10.585870321814369,0.00342437998409494,70.83931553155283,1.2135778479571346,0,0,21.055560468565744
2025-01-01 14:09:00,0.6486824623189233,0.24995014266259682,0.0,0.010811374371982055,0.00416583571104328,0.0,0.12201462538870293,0.0,0.4766678369302203,0.0,0.05,0.0,0.0,0.0,0.2353668093292635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.04063500943104526,0,On,0.002131757127192982,0.0,On,0.05994143413075498,0,On,0.05994143413075498,0.0,On,0.12221041506015695,0,On,0.27700442443236245,0.20775331832427177,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,33.557386879775144,51.666666666666686,46.10666666666668,0.0,50.94371777952483,0.0,0.0,0.0,33.557386879775144,50.06732105834438,50.94371777952483,49.62912269775416,12.43753247303448,21.258140699476474,0.0,4.998939039883219,5.0,9.236100170605994,-910.4535297690043,-259.3080087336953,-1820.069962640451,-0.0,-0.0,762.5873286115293,741.640745251893,3.0,0.08685478554621347,0.0,0.0,2.2479829187767137,197.99884266666666,147.02910425991737,0.22276561323556798,10.54804497184343,0.003425064035757254,70.95517554994974,1.2139413141956967,0,0,21.05766296337266
2025-01-01 14:10:00,0.6486824623189233,0.24995014266259682,0.0,0.010811374371982055,0.00416583571104328,0.0,0.12201462538870293,0.0,0.4766678369302203,0.0,0.05,0.0,0.0,0.0,0.2353668093292635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.04063500943104526,0,On,0.002131757127192982,0.0,On,0.05994143413075498,0,On,0.05994143413075498,0.0,On,0.12221041506015695,0,On,0.27700442443236245,0.20775331832427177,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,33.65300702829401,51.666666666666686,46.10666666666668,0.0,50.940546204736165,0.0,0.0,0.0,33.65300702829401,50.06449535947951,50.940546204736165,49.626469936851194,12.43753247303448,21.173119829775498,0.0,5.0,5.0,9.236100170605994,-893.4872550440762,-301.21693493466455,-1804.9856111699416,-0.0,-0.0,762.5873286115293,742.1631115152688,3.0,0.08658775655385531,0.0,0.0,2.2410716517709375,197.99884266666666,148.91102751433624,0.22397544886104068,10.511189183879589,0.00342574900106152,71.06115404321788,1.2142914832935692,0,0,21.091374464657683
2025-01-01 14:11:00,0.6486824623189233,0.24995014266259682,0.0,0.010811374371982055,0.00416583571104328,0.0,0.12201462538870293,0.0,0.4766678369302203,0.0,0.05,0.0,0.0,0.0,0.2353668093292635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.04063500943104526,0,On,0.002131757127192982,0.0,On,0.05994143413075498,0,On,0.05994143413075498,0.0,On,0.12221041506015695,0,On,0.27700442443236245,0.20775331832427177,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,33.74498649947903,51.666666666666686,46.10666666666668,0.0,50.937366038916,0.0,0.0,0.0,33.74498649947903,50.0616616089226,50.937366038916,49.6238093939259,12.43753247303448,21.091219932672086,0.0,4.998937235266262,5.0,9.236100170605994,-877.2290202216673,-259.73759450929145,-1790.5024132207338,-0.0,-0.0,762.5873286115293,742.6735765170159,3.0,0.08633014841048346,0.0,0.0,2.234404215976861,197.99884266666666,150.68606438753721,0.2251495020681932,10.475906995459537,0.0034264347916078018,71.1577002180602,1.214628970628782,0,0,21.133932187953334
2025-01-01 14:12:00,0.6486824623189233,0.24995014266259682,0.0,0.010811374371982055,0.00416583571104328,0.0,0.12201462538870293,0.0,0.4766678369302203,0.0,0.05,0.0,0.0,0.0,0.2353668093292635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.04063500943104526,0,On,0.002131757127192982,0.0,On,0.05994143413075498,0,On,0.05994143413075498,0.0,On,0.12221041506015695,0,On,0.27700442443236245,0.20775331832427177,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,33.833496424106926,51.666666666666686,46.10666666666668,0.0,50.93417761131394,0.0,0.0,0.0,33.833496424106926,50.05882011323676,50.93417761131394,49.62114136419819,12.43753247303448,21.012294234284333,0.0,5.0,5.0,9.236100170605994,-861.6361080671179,-301.9819551613557,-1776.589288034361,-0.0,-0.0,762.5873286115293,743.1717222156094,3.0,0.08608153939690899,0.0,0.0,2.2279696964227025,197.99884266666666,152.36585135571377,0.22628909690561214,10.442124586858045,0.0034271213230858593,71.24524256143344,1.2149543611364837,0,0,21.152406247920744
2025-01-01 14:13:00,0.6486824623189233,0.24995014266259682,0.0,0.010811374371982055,0.00416583571104328,0.0,0.12201462538870293,0.0,0.4766678369302203,0.0,0.05,0.0,0.0,0.0,0.2353668093292635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.04063500943104526,0,On,0.002131757127192982,0.0,On,0.05994143413075498,0,On,0.05994143413075498,0.0,On,0.12221041506015695,0,On,0.27700442443236245,0.20775331832427177,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,33.91869753950387,51.666666666666686,46.10666666666668,0.0,50.9309812357036,0.0,0.0,0.0,33.91869753950387,50.055971164575105,50.9309812357036,49.61846612901086,12.43753247303448,20.93620487900041,0.0,4.99893415996043,5.0,9.236100170605994,-846.6735937895885,-260.527736107622,-1763.2172165330194,-0.0,-0.0,762.5873286115293,743.6571244875238,3.0,0.08584153220579781,0.0,0.0,2.2217578099663773,197.99884266666666,153.9562941319017,0.22739549624502026,10.40910370116971,0.003427808515081016,71.32418480674284,1.2152682049315706,0,0,21.170792802432747
2025-01-01 14:14:00,0.6486824623189233,0.24995014266259682,0.0,0.010811374371982055,0.00416583571104328,0.0,0.12201462538870293,0.0,0.4766678369302203,0.0,0.05,0.0,0.0,0.0,0.2353668093292635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.04063500943104526,0,On,0.002131757127192982,0.0,On,0.05994143413075498,0,On,0.05994143413075498,0.0,On,0.12221041506015695,0,On,0.27700442443236245,0.20775331832427177,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,34.00074126024707,51.666666666666686,46.10666666666668,0.0,50.92777721132239,0.0,0.0,0.0,34.00074126024707,50.0531150415558,50.92777721132239,49.6157839566725,12.43753247303448,20.862822010373606,0.0,5.0,5.0,9.236100170605994,-832.3091666722137,-302.940514994054,-1750.359030634105,-0.0,-0.0,762.5873286115293,744.129353134053,3.0,0.08560975139819277,0.0,0.0,2.215758839464986,197.99884266666666,155.46253535036215,0.2284699086966487,10.377452558722844,0.0034284962908447615,71.39490859151799,1.215571020902774,0,0,21.174511295205306
2025-01-01 14:15:00,0.6080474528878781,0.24995014266259682,0.0,0.010134124214797969,0.00416583571104328,0.0,0.12201462538870293,0.0,0.43603282749917505,0.0,0.05,0.0,0.0,0.0,0.2353668093292635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.002131757127192982,0.0,On,0.05994143413075498,0,On,0.05994143413075498,0.0,On,0.12221041506015695,0,On,0.27700442443236245,0.20775331832427177,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,34.05922089626341,51.666666666666686,46.10666666666668,0.0,50.92456582371467,0.16139521666426138,433.0536561733585,0.0,34.05922089626341,50.050252010047174,50.92456582371467,49.61309510321343,12.43753247303448,20.79202317136947,0.0,4.998933046118147,5.0,9.236100170605994,-844.4437393953733,-261.49081766616604,-1737.989264512953,-0.0,-0.0,736.6559858442793,744.587970292215,3.0,0.08538584182628724,0.0,0.0,2.209963592952905,197.99884266666666,156.88953927330053,0.2295134917443957,10.347109312894098,0.0034291845770900576,64.8811102879049,1.2158632990115865,0,0,21.186095083195305
2025-01-01 14:16:00,0.6080474528878781,0.24995014266259682,0.0,0.010134124214797969,0.00416583571104328,0.0,0.12201462538870293,0.0,0.43603282749917505,0.0,0.05,0.0,0.0,0.0,0.2353668093292635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.002131757127192982,0.0,On,0.05994143413075498,0,On,0.05994143413075498,0.0,On,0.12221041506015695,0,On,0.27700442443236245,0.20775331832427177,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,34.09579064494915,51.666666666666686,46.10666666666668,0.0,50.91587698035476,0.16143166152109162,433.05365617335843,0.0,34.09579064494915,50.010918782724396,50.91587698035476,49.558439683909214,12.43753247303448,20.72238908145468,0.0,5.0,5.0,9.236100170605994,-830.9339423646104,-303.96035648364864,-1725.857197424998,-0.0,-0.0,736.6559858442793,745.0325319827523,3.0,0.08516533637568824,0.0,0.0,2.2042564521969137,197.99884266666666,158.26726921610828,0.23054163077219036,10.317230793705988,0.003429809916371937,64.95802148574715,1.216150943896796,0,0,21.185961022391126
