Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 01:34:00,0.27200939406946906,0.1670701670422083,0.0,0.0045334899011578176,0.002784502784036805,0.0,0.012706769512484877,0.20930262455698417,0.0,0.05,0.0,0.0,0.0,0.15248683370887497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,96.06203586122058,51.666666666666686,46.10666666666668,0.0,49.172138601172634,0.0,0.0,0.0,150.09693103315715,49.2228607809063,49.248221870773136,49.172138601172634,12.43753247303448,12.638507401426821,-0.19482593190654995,2.645260483546538,2.2,9.236100170605994,-150.63935717842998,-207.08837155264973,-458.7870582389767,-0.0,-0.0,342.4821114350642,0.0,2.0,0.03365363269425893,0.0,0,0.4355130864448827,131.99922844444444,-34.33441037451749,0.3377216144359886,5.9980528384273635,0.0029973168324762046,40.521413728802315,1.2533109599664922,0.3624556363775999,-210.77049521194843,3.6821236592986795
2025-01-01 01:35:00,0.27200939406946906,0.1670701670422083,0.0,0.0045334899011578176,0.002784502784036805,0.0,0.012706769512484877,0.20930262455698417,0.0,0.05,0.0,0.0,0.0,0.15248683370887497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,96.06803729237846,51.666666666666686,46.10666666666668,0.0,49.159281688066166,0.0,0.0,0.0,150.10630826934135,49.21088707852991,49.23668977376178,49.159281688066166,12.43753247303448,12.624214916417122,-0.20911841691624922,2.616207750369791,2.2,9.236100170605994,-149.4886090909372,-193.36090224230247,-457.8027088505092,-0.0,-0.0,342.4821114350642,0.0,2.0,0.03362747022162974,0.0,0,0.4351745167782056,131.99922844444444,-34.168011675492224,0.3380597410429136,5.991259192508804,0.0029975062752057103,40.55195642740948,1.2533734988573455,0.3624556363775999,-197.0179634126976,3.657061170395112
2025-01-01 01:36:00,0.27200939406946906,0.1670701670422083,0.0,0.0045334899011578176,0.002784502784036805,0.0,0.012706769512484877,0.20930262455698417,0.0,0.05,0.0,0.0,0.0,0.15248683370887497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,96.07337173104263,51.666666666666686,46.10666666666668,0.0,49.146424318761575,0.0,0.0,0.0,150.1146433297541,49.19891262810201,49.22515678277223,49.146424318761575,12.43753247303448,12.610175699127879,-0.22315763420549217,2.5894496787510284,2.2,9.236100170605994,-148.358055482439,-180.733203361395,-456.83662630058024,-0.0,-0.0,342.4821114350642,0.0,2.0,0.033601762011824625,0.0,0,0.43484182574597985,131.99922844444444,-34.00354061692299,0.33839263120384894,5.9836807513190795,0.0029976958512665467,40.5816331814886,1.2534349329896586,0.3624556363775999,-184.3516428780708,3.6184395166758074
2025-01-01 01:37:00,0.27200939406946906,0.1670701670422083,0.0,0.0045334899011578176,0.002784502784036805,0.0,0.012706769512484877,0.20930262455698417,0.0,0.05,0.0,0.0,0.0,0.15248683370887497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,96.07806094437343,51.666666666666686,46.10666666666668,0.0,49.133566582552724,0.0,0.0,0.0,150.12197022558348,49.18693751276023,49.21362297786399,49.133566582552724,12.43753247303448,12.596381543504648,-0.23695178982872278,2.5648026053373862,2.2,9.236100170605994,-147.25279513208295,-169.1035581717702,-455.8882027697718,-0.0,-0.0,342.4821114350642,0.0,2.0,0.03357649352020617,0.0,0,0.43451482512543654,131.99922844444444,-33.846703797375355,0.3387204489105994,5.977165442701164,0.002997885556764616,40.61047190611346,1.2534952980380176,0.3624556363775999,-172.68459390138872,3.5810357296185096
2025-01-01 01:38:00,0.27200939406946906,0.1670701670422083,0.0,0.0045334899011578176,0.002784502784036805,0.0,0.012706769512484877,0.20930262455698417,0.0,0.05,0.0,0.0,0.0,0.15248683370887497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,96.08212648675028,51.666666666666686,46.10666666666668,0.0,49.1207085658132,0.0,0.0,0.0,150.1283226355473,49.17496181292902,49.20208843648694,49.1207085658132,12.43753247303448,12.58282432188754,-0.25050901144583193,2.5420993728282895,2.2,9.236100170605994,-146.17815447265758,-158.39213336064745,-454.95683842615495,-0.0,-0.0,342.4821114350642,0.0,2.0,0.03355165031700804,0.0,0,0.43419332818035816,131.99922844444444,-33.703427481566884,0.33904335746632003,5.97078201284853,0.0029980753879318197,40.638500312195845,1.2535546293524338,0.3624556363775999,-161.93769015475476,3.5455567941073127
2025-01-01 01:39:00,0.27200939406946906,0.1670701670422083,0.0,0.0045334899011578176,0.002784502784036805,0.0,0.012706769512484877,0.20930262455698417,0.0,0.05,0.0,0.0,0.0,0.15248683370887497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,96.08558961833042,51.666666666666686,46.10666666666668,0.0,49.10785035202493,0.0,0.0,0.0,150.13373377864127,49.162985606346176,49.1905532335068,49.10785035202493,12.43753247303448,12.569496015860205,-0.2638373174731665,2.5211863687292055,2.2,9.236100170605994,-145.13501985274007,-148.52919974546668,-454.0419434418178,-0.0,-0.0,342.4821114350642,0.0,2.0,0.03352721814496003,0.0,0,0.43387715040680686,131.99922844444444,-33.575187845986456,0.339361518760816,5.964525981768647,0.002998265341125097,40.66574579425419,1.2536129618222345,0.3624556363775999,-152.0382169402791,3.5090171948124382
2025-01-01 01:40:00,0.27200939406946906,0.1670701670422083,0.0,0.0045334899011578176,0.002784502784036805,0.0,0.012706769512484877,0.20930262455698417,0.0,0.05,0.0,0.0,0.0,0.15248683370887497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,96.08847096526057,51.666666666666686,46.10666666666668,0.0,49.0949920218177,0.0,0.0,0.0,150.13823588321964,49.15100896809949,49.17901744124038,49.0949920218177,12.43753247303448,12.55638884585397,-0.27694448747940115,2.5019220103814837,2.2,9.236100170605994,-144.12190854678255,-139.4484214364966,-453.14294677369946,-0.0,-0.0,342.4821114350642,0.0,2.0,0.03350318315811235,0.0,0,0.43356611262376005,131.99922844444444,-33.46107320814731,0.3396750903405029,5.9574706571688605,0.002998455412824956,40.692234965264035,1.2536703293065719,0.3624556363775999,-142.9191540570233,3.47073262052669
2025-01-01 01:41:00,0.27200939406946906,0.1670701670422083,0.0,0.0045334899011578176,0.002784502784036805,0.0,0.012706769512484877,0.20930262455698417,0.0,0.05,0.0,0.0,0.0,0.15248683370887497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,96.09079035630052,51.666666666666686,46.10666666666668,0.0,49.08213365305419,0.0,0.0,0.0,150.14185993171955,49.139031970705815,49.16748112953163,49.08213365305419,12.43753247303448,12.543495333418125,-0.28983799991524606,2.4841760226829774,2.2,9.236100170605994,-143.13709201404714,-131.0874162631278,-452.2593002938722,-0.0,-0.0,342.4821114350642,0.0,2.0,0.03347953203756032,0.0,0,0.4332600424707079,131.99922844444444,-33.35990315523916,0.33998422396504246,5.951457382968772,0.002998645599631928,40.71799343057768,1.253726764360144,0.3624556363775999,-134.51883389960162,3.431417636473819
2025-01-01 01:42:00,0.8761093940694691,0.1670701670422083,0.5178000000000001,0.01460182323449115,0.002784502784036805,0.008630000000000002,0.012706769512484877,0.20930262455698417,0.6041,0.05,0.0,0.5178000000000001,0.0,0.15248683370887497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,On,8189.612208752144,13.333333333333371,0.7999999999999999,4554.665497914523,15.175222133333337,0.6041,1,12140.177706666667,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,96.09256681854761,51.666666666666686,46.10666666666668,0.0,49.06927532093701,0.0,0.0,0.0,150.14463565398063,49.12705468421044,49.15594436584716,49.06927532093701,12.43753247303448,12.53080830284802,-0.3025250304853504,2.4678286730804313,2.2,9.236100170605994,8047.4329916475635,4431.276530594053,-451.3904787543509,-0.0,-0.0,342.4821114350642,0.0,2.0,0.03345625199604339,0.0,0,0.4329587744671698,131.99922844444444,-33.27084978529332,0.3402890655126442,5.945558958387602,0.002998835898262003,40.743045777993714,1.253782298224952,0.3624556363775999,-126.78057933075354,3.391612010282934
2025-01-01 01:43:00,0.8761093940694691,0.1670701670422083,0.5178000000000001,0.01460182323449115,0.002784502784036805,0.008630000000000002,0.012706769512484877,0.20930262455698417,0.6041,0.05,0.0,0.5178000000000001,0.0,0.15248683370887497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,On,8189.612208752144,13.333333333333371,0.7999999999999999,4554.665497914523,15.175222133333337,0.6041,1,12140.177706666667,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,95.5542367921906,51.666666666666686,46.10666666666668,0.0,49.05641709811616,0.0,0.0,0.0,149.3034949877978,49.115077176287,49.14440721537244,49.05641709811616,12.43753247303448,12.72380495504417,-0.10952837828920181,2.9398428949846,2.2,9.236100170605994,8025.585124721087,4206.881877643453,-464.6792295223103,-0.0,-0.0,342.4821114350642,0.0,2.0,0.03380957141746422,0.0,0,0.43753109606828344,131.99922844444444,-41.829965943811274,0.33602809788067045,6.043441740347953,0.0029990263055420267,40.03427295589405,1.2529357116689563,0.3624556363775999,-350.21534386544636,2.4317235943753865
2025-01-01 01:44:00,0.8761093940694691,0.1670701670422083,0.5178000000000001,0.01460182323449115,0.002784502784036805,0.008630000000000002,0.012706769512484877,0.20930262455698417,0.6041,0.05,0.0,0.5178000000000001,0.0,0.15248683370887497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,On,8189.612208752144,13.333333333333371,0.7999999999999999,4554.665497914523,15.175222133333337,0.6041,1,12140.177706666667,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,95.03135967066088,51.666666666666686,46.10666666666668,0.0,49.04363138460447,0.0,0.0,0.0,148.48649948540762,49.10316676878944,49.132934460881934,49.04363138460447,12.43753247303448,12.910984121046404,0.0,3.3747772678814423,2.2,9.236100170605994,8004.925967852396,4000.1956436190267,-477.71436745912854,-0.0,-0.0,342.4821114350642,0.0,2.0,0.034150583064581436,0.0,0,0.44194414224071077,131.99922844444444,-49.453984875683624,0.33195293774897183,6.1387118654609125,0.002999213526881978,39.34940850622043,1.252115732992572,0.3624556363775999,-556.0978251267426,1.6279708312459058
2025-01-01 01:45:00,0.8761093940694691,0.1670701670422083,0.5178000000000001,0.01460182323449115,0.002784502784036805,0.008630000000000002,0.012706769512484877,0.20930262455698417,0.6041,0.05,0.0,0.5178000000000001,0.0,0.15248683370887497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,On,8189.612208752144,13.333333333333371,0.7999999999999999,4554.665497914523,15.175222133333337,0.6041,1,12140.177706666667,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,94.52304809544019,51.666666666666686,46.10666666666668,0.0,49.030916106839506,0.0,0.0,0.0,147.6922626491253,49.09132153558239,49.121524249953836,49.030916106839506,12.43753247303448,13.092681793901011,0.0,3.7756588989408204,2.2,9.236100170605994,7984.747516341397,3809.6970020763183,-490.5053960012061,-0.0,-0.0,342.4821114350642,0.0,2.0,0.034480072304890724,0.0,0,0.44620807645848565,131.99922844444444,-56.84140784460432,0.32805033673248785,6.22969428062781,0.0029993976659442143,38.68694215220913,1.2513207911164221,0.3624556363775999,-745.8609481120939,0.8924522738888325
2025-01-01 01:46:00,0.8761093940694691,0.1670701670422083,0.5178000000000001,0.01460182323449115,0.002784502784036805,0.008630000000000002,0.012706769512484877,0.20930262455698417,0.6041,0.05,0.0,0.5178000000000001,0.0,0.15248683370887497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,On,8189.612208752144,13.333333333333371,0.7999999999999999,4554.665497914523,15.175222133333337,0.6041,1,12140.177706666667,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,94.02857406334469,51.666666666666686,46.10666666666668,0.0,49.01826931026553,0.0,0.0,0.0,146.91964697397609,49.07953966113576,49.110174836570884,49.01826931026553,12.43753247303448,13.269173391756118,0.0,4.145256632568673,2.2,9.236100170605994,7965.137340887092,3634.073440577746,-503.05903167471973,-0.0,-0.0,342.4821114350642,0.0,2.0,0.034798694824356866,0.0,0,0.45033138398145667,131.99922844444444,-63.897947625395986,0.32430902026715525,6.319419149691084,0.002999578819946993,38.04561427668949,1.2505495901593753,0.3624556363775999,-920.8153854011923,0.22332806441528064
2025-01-01 01:47:00,0.8761093940694691,0.1670701670422083,0.5178000000000001,0.01460182323449115,0.002784502784036805,0.008630000000000002,0.012706769512484877,0.20930262455698417,0.6041,0.05,0.0,0.5178000000000001,0.0,0.15248683370887497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,On,8189.612208752144,13.333333333333371,0.7999999999999999,4554.665497914523,15.175222133333337,0.6041,1,12140.177706666667,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,93.54728531482371,51.666666666666686,46.10666666666668,0.0,49.00568913796892,0.0,0.0,0.0,146.16763330441205,49.06781942066181,49.09888456200826,49.00568913796892,12.43753247303448,13.44070557894749,0.0,4.48611164615086,2.2,9.236100170605994,7946.096196367599,3472.1159196728076,-515.3811893318439,-0.0,-0.0,342.4821114350642,0.0,2.0,0.0351070377277333,0.0,0,0.45432166255711115,131.99922844444444,-70.61693448776514,0.32071888704337803,6.40517068295875,0.002999757080756112,37.42429711014795,1.249800968477103,0.3624556363775999,-1082.1640400942024,-0.38553814751353865
2025-01-01 01:48:00,0.27200939406946906,0.1670701670422083,0.0,0.0045334899011578176,0.002784502784036805,0.0,0.012706769512484877,0.20930262455698417,0.0,0.05,0.0,0.0,0.0,0.15248683370887497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,93.07859088011331,51.666666666666686,46.10666666666668,0.0,48.99317382052218,0.0,0.0,0.0,145.43529825017706,49.05615917067401,49.087651845749924,48.99317382052218,12.43753247303448,13.607501760945956,0.0,4.800555808156301,2.2,9.236100170605994,-261.9921341381258,-1231.9502618369506,-527.4772062734191,-0.0,-0.0,342.4821114350642,0.0,2.0,0.03540563176536491,0.0,0,0.4581857806481477,131.99922844444444,-76.99703929977082,0.3172708152318725,6.48902495613769,0.0029999325354481154,36.82197111788098,1.2490738735204425,0.3624556363775999,-1231.0107358856244,-0.939525951326301
2025-01-01 01:49:00,0.27200939406946906,0.1670701670422083,0.0,0.0045334899011578176,0.002784502784036805,0.0,0.012706769512484877,0.20930262455698417,0.0,0.05,0.0,0.0,0.0,0.15248683370887497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,93.16152937759473,51.666666666666686,46.10666666666668,0.0,48.98072166776574,0.0,0.0,0.0,145.56488965249176,49.04455734134756,49.07647517813848,48.98072166776574,12.43753247303448,13.564283139057299,0.0,4.603656057356433,2.2,9.236100170605994,-256.1910762897794,-1138.3209235668328,-524.3322370635868,-0.0,-0.0,342.4821114350642,0.0,2.0,0.03532837890733564,0.0,0,0.45718604813954516,131.99922844444444,-74.34095066125678,0.31818326595870783,6.468098912195627,0.0030001052667712265,36.95328838025918,1.2492620257662805,0.3624556363775999,-1137.8053886411506,-0.5155349256822195
2025-01-01 01:50:00,0.27200939406946906,0.1670701670422083,0.0,0.0045334899011578176,0.002784502784036805,0.0,0.012706769512484877,0.20930262455698417,0.0,0.05,0.0,0.0,0.0,0.15248683370887497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,93.23999226474467,51.666666666666686,46.10666666666668,0.0,48.96825873259001,0.0,0.0,0.0,145.68748791366355,49.03294517410901,49.06528839486851,48.96825873259001,12.43753247303448,13.52275856886665,0.0,4.422717394773838,2.2,9.236100170605994,-251.63853668050052,-1052.3650146260193,-521.3176296534277,-0.0,-0.0,342.4821114350642,0.0,2.0,0.035254077927309765,0.0,0,0.4562245160092421,131.99922844444444,-72.80301846213699,0.3190634889600196,6.447125216881188,0.003000278587993712,37.078860610757545,1.2494428508518407,0.3624556363775999,-1052.155453547516,-0.20956107850328376
2025-01-01 01:51:00,0.27200939406946906,0.1670701670422083,0.0,0.0045334899011578176,0.002784502784036805,0.0,0.012706769512484877,0.20930262455698417,0.0,0.05,0.0,0.0,0.0,0.15248683370887497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.0004006808323189321,0.0,On,0.009059358965253665,0,On,0.0059868462784841234,0,On,0.16466444398356073,0.1234983329876705,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,12140.177706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.994702222222,Off,0.0,0,93.31445089508627,51.666666666666686,46.10666666666668,0.0,48.95578561511645,0.0,0.0,0.0,145.8038295235723,49.021323226823114,49.054092032676444,48.95578561511645,12.43753247303448,13.482749108570374,0.0,4.256421251537587,2.2,9.236100170605994,-246.08018036853616,-973.3664546968118,-518.419594666271,-0.0,-0.0,342.4821114350642,0.0,2.0,0.03518241706238627,0.0,0,0.45529714972032836,131.99922844444444,-70.14269713732939,0.3199148962606854,6.426990407992156,0.003000452473015881,37.1992951816496,1.2496171225285169,0.3624556363775999,-973.4367669428503,0.0703122460385237
